,RNF214 (257160)
ACH-000295,-0.189790078655
ACH-000296,-0.139073033567
ACH-000302,-0.0161373615706
ACH-000304,0.0145057072698
ACH-000307,0.0525370119395
ACH-000308,-0.614338503017
ACH-000310,-0.419303552754
ACH-000311,-0.142863619512
ACH-000312,-0.40166138710500005
ACH-000315,0.07677839909169999
ACH-000316,-0.293174333864
ACH-000317,-0.207692562248
ACH-000318,-0.07959907382289999
ACH-000319,-0.16698608189
ACH-000320,-0.177605856564
ACH-000322,-0.346878630264
ACH-000323,-0.363364817001
ACH-000324,-0.41959795400399996
ACH-000329,-0.09074533233969999
ACH-000330,-0.192115140423
ACH-000331,-0.101109214219
ACH-000332,-0.413303387625
ACH-000334,-0.037427974561
ACH-000335,-0.154363754095
ACH-000336,-0.25918313333500004
ACH-000337,-0.24961852004
ACH-000339,-0.14127203210699998
ACH-000341,-0.207073552355
ACH-000348,-0.14936056493
ACH-000350,-0.300994736261
ACH-000352,-0.12459099217
ACH-000356,-0.259795553638
ACH-000361,-0.266875985757
ACH-000362,-0.034685427895199995
ACH-000363,0.007712126846819999
ACH-000364,-0.219158785923
ACH-000365,-0.106117203356
ACH-000366,-0.20123971721900002
ACH-000368,-0.07314610132289999
ACH-000374,-0.635963486202
ACH-000375,-0.0910176588074
ACH-000376,-0.261382008288
ACH-000381,-0.293374689282
ACH-000383,-0.153223595061
ACH-000387,-0.149551902387
ACH-000389,0.046321181149
ACH-000390,-0.35288408741899996
ACH-000393,-0.34350735971199997
ACH-000395,-0.00665515536698
ACH-000397,-0.343153859908
ACH-000401,-0.238248924329
ACH-000402,-0.218639878792
ACH-000403,-0.33020451203
ACH-000404,-0.077574877024
ACH-000406,-0.196494224001
ACH-000407,-0.0489982643403
ACH-000408,-0.266611911851
ACH-000410,-0.167395791028
ACH-000411,-0.274083495465
ACH-000414,-0.07380571127
ACH-000415,-0.136009210525
ACH-000416,-0.278985962513
ACH-000420,-0.30015500733600003
ACH-000421,-0.10600486215299999
ACH-000424,0.026770524276
ACH-000425,-0.100226225628
ACH-000426,-0.401768749572
ACH-000427,-0.219826185638
ACH-000433,-0.44735938839199996
ACH-000436,-0.258805761524
ACH-000444,-0.39867681528899995
ACH-000445,-0.445968649492
ACH-000448,-0.140732302696
ACH-000450,0.052662371950199995
ACH-000452,-0.23674367244000002
ACH-000454,-0.09663403445039999
ACH-000458,-0.13834023043299998
ACH-000459,-0.14938821857
ACH-000460,-0.248134471686
ACH-000461,-0.506084121591
ACH-000463,-0.157958816962
ACH-000464,-0.19821266860700001
ACH-000466,-0.00771520273818
ACH-000467,-0.244707510552
ACH-000468,-0.17779586989100002
ACH-000469,0.0111991856522
ACH-000470,-0.137475708663
ACH-000471,-0.30902809129000003
ACH-000472,-0.255168089893
ACH-000473,-0.155204304001
ACH-000475,-0.187780394716
ACH-000476,-0.451013599579
ACH-000477,-0.18092509970800003
ACH-000480,-0.270842048449
ACH-000481,-0.257939279838
ACH-000483,-0.147790759243
ACH-000484,-0.293715313239
ACH-000485,-0.055586431715900005
ACH-000486,-0.16813077195700002
ACH-000487,-0.287346652489
ACH-000488,-0.135637564982
ACH-000490,-0.19033107333799998
ACH-000491,-0.13851989353900002
ACH-000495,-0.191405253416
ACH-000496,-0.171289388666
ACH-000499,-0.437312389733
ACH-000500,-0.157200278814
ACH-000502,-0.248346018145
ACH-000503,-0.44344612632299996
ACH-000505,-0.145655059064
ACH-000507,-0.203057040532
ACH-000510,-0.23906350656599998
ACH-000511,-0.246018683435
ACH-000512,0.0418372919796
ACH-000516,-0.135262535769
ACH-000517,-0.36406634031900004
ACH-000518,-0.372162277175
ACH-000520,-0.17839694010600002
ACH-000521,-0.0331854079155
ACH-000522,-0.43459267611900004
ACH-000524,-0.107857615615
ACH-000527,-0.352037381554
ACH-000528,-0.272221286437
ACH-000537,-0.13395035815
ACH-000541,-0.241906512015
ACH-000542,-0.232251713054
ACH-000544,-0.0424753812081
ACH-000545,-0.252151576163
ACH-000547,-0.045581548447099995
ACH-000548,-0.23783954168000002
ACH-000549,-0.16360044124700002
ACH-000550,-0.0344293873589
ACH-000552,-0.09420016329889999
ACH-000556,-0.161770125993
ACH-000557,-0.239456227676
ACH-000570,-0.44755650298199995
ACH-000571,-0.45077046802799997
ACH-000573,-0.273180596635
ACH-000576,-0.020881686810599997
ACH-000580,-0.357149884127
ACH-000584,-0.0847162589608
ACH-000585,-0.13836229671800002
ACH-000588,-0.336474214089
ACH-000589,-0.11774281984200001
ACH-000591,-0.055288061933199996
ACH-000593,-0.358787917072
ACH-000600,-0.280865179117
ACH-000601,-0.2585917867
ACH-000604,0.10503877641699999
ACH-000605,-0.1687433186
ACH-000606,-0.261733517347
ACH-000608,-0.189374671201
ACH-000614,-0.159455457053
ACH-000616,-0.10489549763900001
ACH-000618,-0.28678714150199996
ACH-000619,-0.198157200739
ACH-000620,-0.0323526075507
ACH-000621,-0.255482906291
ACH-000622,-0.22560062203
ACH-000623,-0.146160334264
ACH-000624,-0.180121844515
ACH-000627,-0.280290637732
ACH-000630,-0.300925122249
ACH-000632,-0.256130989494
ACH-000633,-0.343451374449
ACH-000637,-0.135889428517
ACH-000638,-0.32108025393399997
ACH-000646,-0.198180116026
ACH-000647,-0.256869650086
ACH-000648,-0.4644539348899999
ACH-000649,-0.238259303723
ACH-000651,-0.14383618895300002
ACH-000652,-0.52451983883
ACH-000653,-0.18035764592
ACH-000657,-0.253773761782
ACH-000658,-0.23053222722800001
ACH-000661,-0.423538505133
ACH-000662,-0.0660091178066
ACH-000663,-0.10018111069800001
ACH-000665,-0.09663315887700001
ACH-000671,-0.369405587466
ACH-000673,-0.22949709916799998
ACH-000676,-0.136129571473
ACH-000677,-0.14345287267100001
ACH-000681,-0.206176640994
ACH-000682,-0.226351305722
ACH-000683,-0.24159498516800001
ACH-000684,0.019387643370999998
ACH-000688,0.117043506788
ACH-000693,-0.140945632845
ACH-000694,-0.287647059286
ACH-000695,-0.31547990962699995
ACH-000696,-0.16215051930299998
ACH-000697,-0.21093440145
ACH-000699,-0.35482707843199995
ACH-000701,-0.586511597803
ACH-000706,-0.22930448638
ACH-000711,-0.135340880502
ACH-000713,-0.211221610851
ACH-000714,-0.168995574278
ACH-000718,-0.126575051391
ACH-000720,-0.09743575255650001
ACH-000721,-0.229225493289
ACH-000724,-0.0571331778625
ACH-000725,-0.21862088362100002
ACH-000732,-0.168383734142
ACH-000734,-0.297844077271
ACH-000735,-0.288987179734
ACH-000736,-0.236343823029
ACH-000738,-0.410270621479
ACH-000746,-0.0669011038263
ACH-000747,-0.26994110222199996
ACH-000748,-0.22425145173500002
ACH-000753,-0.249851411512
ACH-000756,-0.482416828429
ACH-000757,-0.144796948375
ACH-000758,-0.28632312447299996
ACH-000760,-0.0161129005874
ACH-000763,-0.214189317044
ACH-000764,-0.596737007884
ACH-000765,-0.35578559469400006
ACH-000766,0.119439186148
ACH-000767,-0.143501045646
ACH-000768,-0.0791339293094
ACH-000769,-0.22917038593699998
ACH-000770,-0.132522884639
ACH-000771,-0.308854743743
ACH-000773,-0.0020495791363399998
ACH-000776,-0.328136166754
ACH-000777,-0.16974347687
ACH-000778,-0.0551663592468
ACH-000781,-0.16071371493699999
ACH-000782,-0.262758619398
ACH-000783,-0.142920246793
ACH-000784,-0.25040286547400004
ACH-000785,-0.163441554937
ACH-000787,-0.144370250449
ACH-000788,-0.0925592047016
ACH-000791,-0.0083895543566
ACH-000792,-0.300038521578
ACH-000794,-0.240999063284
ACH-000796,-0.24633382503100001
ACH-000799,-0.0414844527502
ACH-000800,0.183902287776
ACH-000802,-0.161966260255
ACH-000804,-0.12704382372
ACH-000805,-0.342860985044
ACH-000809,-0.302653007036
ACH-000810,-0.34353745456100004
ACH-000811,-0.334971102257
ACH-000817,-0.205388734243
ACH-000819,-0.372130634119
ACH-000820,0.07590445775719999
ACH-000821,-0.0921999943013
ACH-000822,-0.348943911984
ACH-000823,-0.205590587155
ACH-000824,-0.222497066952
ACH-000827,-0.125764325344
ACH-000829,-0.208729482789
ACH-000831,-0.239860864331
ACH-000832,-0.272956296832
ACH-000833,-0.38016753667
ACH-000834,-0.132285371703
ACH-000835,-0.12519631934800002
ACH-000836,-0.224400868536
ACH-000837,0.00535730790368
ACH-000838,-0.43685503561800004
ACH-000839,-0.26933019055999996
ACH-000840,-0.38609493530100003
ACH-000841,-0.33385138516999996
ACH-000843,-0.332161299324
ACH-000846,-0.309591499902
ACH-000847,-0.275044212521
ACH-000848,-0.208556666447
ACH-000849,-0.384748950188
ACH-000851,-0.15813526239700001
ACH-000855,0.0205235049155
ACH-000856,-0.21801521595800002
ACH-000858,-0.314776089035
ACH-000859,-0.158306625811
ACH-000861,-0.225351208189
ACH-000862,-0.120527754931
ACH-000865,-0.308765147659
ACH-000866,-0.268181669761
ACH-000867,-0.254549242209
ACH-000869,-0.0560762625709
ACH-000872,-0.329722596764
ACH-000873,-0.0828672436092
ACH-000876,-0.142219237891
ACH-000878,-0.414976306497
ACH-000880,-0.19497616436299997
ACH-000881,-0.39323422791
ACH-000882,0.031555912839099996
ACH-000884,-0.222791924526
ACH-000885,-0.257580161873
ACH-000887,-0.207499734445
ACH-000888,-0.22197870510099998
ACH-000889,-0.0678890304398
ACH-000890,0.00369698927342
ACH-000896,-0.237122789694
ACH-000898,-0.267511605883
ACH-000900,-0.11166571036699999
ACH-000901,-0.106273777343
ACH-000905,-0.0293440675831
ACH-000906,-0.155169916603
ACH-000907,-0.0748747955599
ACH-000910,-0.26877671208799997
ACH-000911,-0.10481137012700001
ACH-000912,-0.241906261223
ACH-000913,-0.104358486325
ACH-000915,-0.07283338955039999
ACH-000916,-0.182273520682
ACH-000917,-0.328138182135
ACH-000921,-0.401033132777
ACH-000924,-0.165005769521
ACH-000926,-0.31726139202500003
ACH-000928,0.23365571570799998
ACH-000929,-0.197319626507
ACH-000932,-0.279263530145
ACH-000935,-0.0237792223138
ACH-000936,-0.149785036589
ACH-000937,-0.0779001950398
ACH-000938,-0.0211994995872
ACH-000939,-0.39974233723999997
ACH-000941,-0.479546082051
ACH-000943,-0.289419359057
ACH-000946,-0.21258599600400002
ACH-000947,-0.261060233662
ACH-000948,-0.325244884662
ACH-000950,-0.24426555981999998
ACH-000953,-0.019588990979099996
ACH-000957,-0.29629574721900004
ACH-000958,-0.147012126418
ACH-000960,-0.22728100944600002
ACH-000963,-0.235459287233
ACH-000968,-0.261631431764
ACH-000969,-0.20090126154100002
ACH-000973,-0.37205700907300004
ACH-000974,-0.292602175062
ACH-000975,-0.235390631084
ACH-000976,-0.134666546655
ACH-000978,0.0465875817984
ACH-000980,-0.272378771134
ACH-000984,-0.187453252779
ACH-000986,0.053869907610999995
ACH-000988,-0.109364971395
ACH-000993,-0.21262896798500003
ACH-000994,-0.12969175102299998
ACH-000996,-0.186648175486
ACH-001001,-0.222830670132
ACH-001020,-0.38353516839
ACH-001028,-0.342274433975
ACH-001031,-0.20494091575999998
ACH-001038,-0.272637129741
ACH-001048,-0.16509925008600002
ACH-001050,-0.301135198497
ACH-001053,-0.189170432357
ACH-001054,-0.35051451445799997
ACH-001061,-0.19215744616
ACH-001067,-0.318913758385
ACH-001075,-0.37979494646799994
ACH-001096,-0.392929370936
ACH-001128,-0.949908518452
ACH-001134,-0.34924111431000004
ACH-001151,-0.273073261501
ACH-001163,-0.145869212201
ACH-001164,-0.47058924526100004
ACH-001173,-0.488483142862
ACH-001183,-0.46528972033699995
ACH-001184,-0.167484310039
ACH-001190,-0.22227409534899997
ACH-001192,-0.239748376974
ACH-001193,-0.274564011736
ACH-001196,0.128089592579
ACH-001197,-0.191195635385
ACH-001205,-0.126975134277
ACH-001211,-0.282259341248
ACH-001212,-0.0658006465659
ACH-001228,-0.19775753235399998
ACH-001232,-0.101189973219
ACH-001239,-0.045746946038300006
ACH-001274,0.09204925594730001
ACH-001275,-0.383328229834
ACH-001277,-0.18173091682
ACH-001278,0.283220105189
ACH-001280,-0.337672699679
ACH-001283,-0.0479837131532
ACH-001289,-0.26238401561700003
ACH-001295,-0.247824921182
ACH-001300,-0.348357534789
ACH-001301,-0.09046519450349999
ACH-001302,-0.367239373536
ACH-001303,-0.592170504512
ACH-001306,-0.21068395240200002
ACH-001318,-0.09314726372910001
ACH-001322,-0.106971581119
ACH-001328,-0.196435715126
ACH-001332,-0.134309762951
ACH-001333,-0.09409282020500001
ACH-001336,-0.276788228566
ACH-001340,-0.328982435079
ACH-001346,-0.18954543445900002
ACH-001353,-0.429875011173
ACH-001354,-0.13116647854900002
ACH-001367,-0.26604259442
ACH-001368,0.00984671596304
ACH-001374,-0.542165555016
ACH-001375,-0.18390919835
ACH-001377,-0.30280327794399997
ACH-001380,-0.34658067719400004
ACH-001391,-0.0289425459241
ACH-001407,-0.22043355770999998
ACH-001408,-0.263986105701
ACH-001413,-0.287128162876
ACH-001430,-0.364952908786
ACH-001431,-0.146902973255
ACH-001450,-0.107587450004
ACH-001496,-0.193374484935
ACH-001500,-0.309189748973
ACH-001521,-0.320382296586
ACH-001523,-0.19171694237300002
ACH-001532,-0.314241052747
ACH-001536,-0.318426656383
ACH-001550,-0.24350284811
ACH-001552,0.09279301940639999
ACH-001554,-0.13804792589099998
ACH-001645,0.012375590793399999
ACH-001654,-0.00518301016872
ACH-001715,-0.08327795530360001
ACH-001735,-0.213470576121
ACH-001736,-0.044958429577000004
ACH-001737,-0.339019988827
ACH-001740,-0.227984252612
ACH-001745,-0.401172050997
ACH-001750,-0.00429609644011
ACH-001765,-0.290086237008
ACH-001956,-0.292202947544
ACH-001957,-0.22861849069899998
