,KIAA0753 (9851)
ACH-000935,0.11537558676899999
ACH-000936,0.141659389327
ACH-000937,0.101936440072
ACH-000938,0.239480467541
ACH-000939,0.026194064079400003
ACH-000941,0.19519282422000003
ACH-000943,0.0019308605715499998
ACH-000946,0.00589745219223
ACH-000947,0.10032190857699999
ACH-000948,0.07820331382569999
ACH-000950,-0.04854252945450001
ACH-000953,0.123566977497
ACH-000957,0.0755689458476
ACH-000958,0.320829208404
ACH-000960,0.142939620506
ACH-000963,0.0876885915027
ACH-000968,0.118915972566
ACH-000969,-0.1339897288
ACH-000973,0.16730880423299999
ACH-000974,0.0509466220658
ACH-000975,0.0766619282179
ACH-000976,0.269012290979
ACH-000978,0.00975401846714
ACH-000980,0.0994970783543
ACH-000984,-0.122307122691
ACH-000986,0.15278992219100002
ACH-000988,0.181954293936
ACH-000993,0.027742374530599998
ACH-000994,0.0686783544115
ACH-000996,-0.006721403749180001
ACH-001001,0.0484859723845
ACH-001020,0.0313346690217
ACH-001028,0.18674069927900003
ACH-001031,0.0525857980569
ACH-001038,0.139581365206
ACH-001048,0.0063229768266
ACH-001050,-0.017952398031500002
ACH-001053,0.118272259888
ACH-001054,0.0356259254183
ACH-001061,0.147945065136
ACH-001067,0.09646804876260001
ACH-001075,0.12807061968
ACH-001096,0.039704719746400004
ACH-001128,-0.312826798251
ACH-001134,0.04623309008569999
ACH-001151,0.105810735299
ACH-001163,-0.072292452083
ACH-001164,0.0619620529901
ACH-001173,0.08887954794410001
ACH-001183,0.11822488399499999
ACH-001184,0.0403101894012
ACH-001190,-0.0937489942956
ACH-001192,0.07243947999969999
ACH-001193,0.324935538803
ACH-001196,0.0159912839369
ACH-001197,0.005045165344699999
ACH-001205,0.0714482367814
ACH-001211,-0.0227827525013
ACH-001212,0.316257554517
ACH-001228,0.106380908576
ACH-001232,0.0183992964377
ACH-001239,0.0553605673173
ACH-001274,0.1502798969
ACH-001275,-0.0999887177756
ACH-001277,0.0061046011251700005
ACH-001278,0.0316975474682
ACH-001280,-0.28712058094
ACH-001283,0.21913980255399998
ACH-001289,0.00592417091575
ACH-001295,0.0124609366312
ACH-001300,0.253745215648
ACH-001301,0.356275991982
ACH-001302,0.016552274871700003
ACH-001303,0.0260220275525
ACH-001306,0.005425988131669999
ACH-001318,0.22414144373199998
ACH-001322,0.0852532911923
ACH-001328,0.115210892126
ACH-001332,-0.287375152489
ACH-001333,0.190630009621
ACH-001336,-0.0357268876048
ACH-001340,0.14165574498
ACH-001346,-0.0125227449378
ACH-001353,0.0469886718441
ACH-001354,0.249729440203
ACH-001367,0.170764720148
ACH-001368,0.110032420454
ACH-001374,0.029199817136699998
ACH-001375,0.104837705661
ACH-001377,0.0537939136222
ACH-001380,0.0327735831646
ACH-001391,0.0399591908409
ACH-001407,0.293798875989
ACH-001408,0.274139634555
ACH-001413,0.109288077092
ACH-001430,-0.18287319437
ACH-001431,0.23690785859000002
ACH-001450,0.09204837928989999
ACH-001496,0.08656646438999999
ACH-001500,0.132758990461
ACH-001521,0.137663094526
ACH-001523,0.047645399803999997
ACH-001532,0.0959910403023
ACH-001536,0.0065398678975
ACH-001550,0.124571480376
ACH-001552,0.22879080262200002
ACH-001554,0.030859085052400002
ACH-001645,0.127798282465
ACH-001654,0.11062407310599999
ACH-001715,-0.17464065511500002
ACH-001735,0.07378878301189999
ACH-001736,0.045042765116099996
ACH-001737,0.142964996492
ACH-001740,-0.115182414369
ACH-001745,0.0648482346044
ACH-001750,0.0910604875335
ACH-001765,-0.0183201612349
ACH-001956,0.14536187662
ACH-001957,0.0131186451014
