,CD69 (969)
ACH-000248,0.133169577023
ACH-000250,0.199809608759
ACH-000251,0.141979299493
ACH-000253,0.014024378412600002
ACH-000255,0.10204109537
ACH-000256,0.208099144855
ACH-000257,0.0408797197202
ACH-000258,0.306536215295
ACH-000259,0.171159595557
ACH-000260,0.261376571125
ACH-000261,0.222978273964
ACH-000262,0.101632186215
ACH-000263,0.170275253739
ACH-000264,0.262676034906
ACH-000265,0.37896270064099996
ACH-000266,0.22861673501899998
ACH-000272,0.20181878619899998
ACH-000273,0.26657442902399997
ACH-000274,0.126902426461
ACH-000277,0.190315864074
ACH-000278,0.30925702891600004
ACH-000279,0.061499520674599996
ACH-000280,0.0764341014497
ACH-000281,0.339022150326
ACH-000288,0.0796122222031
ACH-000291,0.055959425725800004
ACH-000293,0.195827200124
ACH-000294,0.12467275815300001
ACH-000295,0.33651559562100003
ACH-000296,0.404066269986
ACH-000302,0.150954018211
ACH-000304,0.23138299196400003
ACH-000307,0.0972259993728
ACH-000308,0.033266787592700006
ACH-000310,0.291382104469
ACH-000311,0.25401069819899996
ACH-000312,0.239889756831
ACH-000315,0.27085191159899996
ACH-000316,0.143019977898
ACH-000317,0.24256353874699998
ACH-000318,0.219735033503
ACH-000319,-0.0133752742168
ACH-000320,0.27445963851599997
ACH-000322,0.150701371007
ACH-000323,0.202713655567
ACH-000324,0.164068040512
ACH-000329,0.171781554106
ACH-000330,0.0990787937022
ACH-000331,0.242266980315
ACH-000332,0.193425810344
ACH-000334,0.262288308006
ACH-000335,0.362195104564
ACH-000336,0.208841247352
ACH-000337,0.35150759433300005
ACH-000339,0.203153352793
ACH-000341,0.286372544572
ACH-000348,-0.00800607589299
ACH-000350,0.143912235044
ACH-000352,0.131959290247
ACH-000356,0.478333681976
ACH-000361,0.247898054403
ACH-000362,0.250654370638
ACH-000363,0.09497961525399999
ACH-000364,0.237079802559
ACH-000365,0.11512970252100001
ACH-000366,0.194921192643
ACH-000368,-0.050905663479199996
ACH-000374,0.24612083087900002
ACH-000375,0.045593652625199994
ACH-000376,0.272033002774
ACH-000381,0.37896176397299997
ACH-000383,0.21408480909400002
ACH-000387,0.12116230244699999
ACH-000389,0.196927419445
ACH-000390,0.165937076375
ACH-000393,0.21338236176699998
ACH-000395,0.121343891473
ACH-000397,0.23548808811799998
ACH-000401,-0.0911016965532
ACH-000402,-0.18371347707000002
ACH-000403,0.20422827157
ACH-000404,0.07370334968339999
ACH-000406,0.167568545806
ACH-000407,0.24716424361699998
ACH-000408,0.115731795015
ACH-000410,0.113691156798
ACH-000411,0.256097889102
ACH-000414,0.22947705890999998
ACH-000415,0.15586853433199999
ACH-000416,0.181421646917
ACH-000420,0.344764972543
ACH-000421,0.18938704783799998
ACH-000424,0.196467888676
ACH-000425,0.14272944487400002
ACH-000426,0.0467350612046
ACH-000427,0.20366253925500002
ACH-000433,0.16961707782000002
ACH-000436,0.147840979479
ACH-000444,0.07843585358189999
ACH-000445,0.311280339376
ACH-000448,0.159853336646
ACH-000450,0.09332489612309999
ACH-000452,0.214925292907
ACH-000454,0.0634955738174
ACH-000458,-0.036736322977999995
ACH-000459,-0.109469619591
ACH-000460,0.09139017120889999
ACH-000461,0.269415089462
ACH-000463,0.134121030174
ACH-000464,0.262311478802
ACH-000466,0.124768226069
ACH-000467,0.218918328309
ACH-000468,0.124880434427
ACH-000469,0.122789933892
ACH-000470,0.339365285367
ACH-000471,0.199643465039
ACH-000472,0.269269441647
ACH-000473,-0.00632006953592
ACH-000475,0.133818578712
ACH-000476,0.222007880145
ACH-000477,0.167732589377
ACH-000480,0.0776138416332
ACH-000481,0.231636303861
ACH-000483,0.13597039939400002
ACH-000484,0.260608664807
ACH-000485,0.179744516273
ACH-000486,0.174657960848
ACH-000487,0.22789377027600002
ACH-000488,0.157005531779
ACH-000490,0.0715767574093
ACH-000491,0.231448120203
ACH-000495,0.0658970796553
ACH-000496,0.218087581528
ACH-000499,0.0728651478188
ACH-000500,0.38527446142300004
ACH-000502,0.185105705724
ACH-000503,-0.07957221801900001
ACH-000505,0.13952854184
ACH-000507,0.12606235773399999
ACH-000510,0.280467292554
ACH-000511,0.0851017198457
ACH-000512,0.192378647991
ACH-000516,0.119164052554
ACH-000517,0.121362926515
ACH-000518,0.221254217037
ACH-000520,0.18571505339400002
ACH-000521,0.243024112115
ACH-000522,0.24806657962900003
ACH-000524,0.188973822746
ACH-000527,0.155441998381
ACH-000528,0.1609417734
ACH-000537,0.237786707348
ACH-000541,-0.0692725270027
ACH-000542,0.282715133894
ACH-000544,0.29286109717
ACH-000545,0.181911449945
ACH-000547,0.23840934862
ACH-000548,0.18033262627399999
ACH-000549,0.260546722093
ACH-000550,0.162731566576
ACH-000552,0.20801255635699997
ACH-000556,0.0332879664515
ACH-000557,0.18713044866700002
ACH-000570,0.0922749436256
ACH-000571,0.27676946032099997
ACH-000573,0.25452434922
ACH-000576,0.26791926982299996
ACH-000580,-0.0201237738911
ACH-000584,0.18508801605300002
ACH-000585,0.181143598915
ACH-000588,0.123076510952
ACH-000589,0.340622512742
ACH-000591,0.104199340953
ACH-000593,0.00437171748948
ACH-000600,0.187291654406
ACH-000601,0.210038290592
ACH-000604,-0.053175955555300004
ACH-000605,0.254160045198
ACH-000606,0.0282219932302
ACH-000608,0.025545745946599998
ACH-000614,-0.0457220796024
ACH-000616,0.224634704236
ACH-000618,0.11075670092800001
ACH-000619,0.173879167681
ACH-000620,0.262732213314
ACH-000621,0.0345552809738
ACH-000622,0.08264624054610001
ACH-000623,0.15803976602
ACH-000624,0.196110976505
ACH-000627,0.21685844096999998
ACH-000630,0.20890782607
ACH-000632,0.152458323286
ACH-000633,0.134964208892
ACH-000637,0.188296923999
ACH-000638,0.41807652576300003
ACH-000646,0.192770385346
ACH-000647,0.239170802329
ACH-000648,0.321627887596
ACH-000649,0.16148438024
ACH-000651,0.229211480975
ACH-000652,0.16284936319
ACH-000653,0.22407759554
ACH-000657,0.136989950612
ACH-000658,0.24659106051
ACH-000661,0.20670884427
ACH-000662,0.228506730313
ACH-000663,0.062966221423
ACH-000665,0.111629082835
ACH-000671,0.221223748798
ACH-000673,0.20660251057700002
ACH-000676,0.135330855505
ACH-000677,0.154059074686
ACH-000681,0.370658739659
ACH-000682,0.0711669240479
ACH-000683,0.19532001423599998
ACH-000684,0.147597577818
ACH-000688,0.23575232123599998
ACH-000693,0.12120617105499999
ACH-000694,0.17016090207000004
ACH-000695,0.0787880630185
ACH-000696,0.195198474918
ACH-000697,0.147763437592
ACH-000699,0.221686439076
ACH-000701,0.30914336454999997
ACH-000706,0.22918721673
ACH-000711,0.193549096394
ACH-000713,0.420554096709
ACH-000714,0.272360791827
ACH-000718,0.024568287478400005
ACH-000720,0.272034706457
ACH-000721,0.183264425874
ACH-000724,0.004893487578920001
ACH-000725,-0.050182354803099995
ACH-000732,0.344146208354
ACH-000734,0.21294411608600003
ACH-000735,0.0783473067223
ACH-000736,-0.00334136456808
ACH-000738,0.19517603019299998
ACH-000746,0.331350024842
ACH-000747,0.19830785506999998
ACH-000748,0.36294911307899996
ACH-000753,0.111184201086
ACH-000756,0.227278214505
ACH-000757,0.27543103442600003
ACH-000758,0.25782826069000003
ACH-000760,0.285761443013
ACH-000763,0.348809752991
ACH-000764,0.14537907877999998
ACH-000765,0.0803474770433
ACH-000766,0.186947635235
ACH-000767,0.0980345185102
ACH-000768,0.253370538116
ACH-000769,0.0630231715644
ACH-000770,0.11876357024
ACH-000771,0.181622372751
ACH-000773,0.0739265523511
ACH-000776,0.269134992116
ACH-000777,0.191751835885
ACH-000778,0.0261045415632
ACH-000781,0.168978439188
ACH-000782,0.133739514171
ACH-000783,0.103695866942
ACH-000784,0.252218995434
ACH-000785,0.197094157016
ACH-000787,0.112103133766
ACH-000788,0.19119764743
ACH-000791,0.274015778263
ACH-000792,0.145585995167
ACH-000794,0.25821276509
ACH-000796,0.137385000925
ACH-000799,0.158991701001
ACH-000800,0.34396628223399994
ACH-000802,0.315645924329
ACH-000804,0.0289292486745
ACH-000805,-0.219050316021
ACH-000809,0.16614959830999998
ACH-000810,0.28332185156899997
ACH-000811,0.150414486022
ACH-000817,0.22992510886700002
ACH-000819,0.21542643308499998
ACH-000820,0.31184204966
ACH-000821,0.25409884806
ACH-000822,0.218526313853
ACH-000823,0.104160011033
ACH-000824,0.17046349417800002
ACH-000827,0.119115857735
ACH-000829,-0.00273359904987
ACH-000831,0.0538454533005
ACH-000832,0.174343960253
ACH-000833,0.158403283211
ACH-000834,0.26743977285
ACH-000835,0.189362034953
ACH-000836,0.14332528280600002
ACH-000837,0.140503929596
ACH-000838,0.328607446246
ACH-000839,0.08300070753589998
ACH-000840,0.37777740237499996
ACH-000841,0.458359097087
ACH-000843,0.26911462654
ACH-000846,0.266552566469
ACH-000847,0.30402847903700003
ACH-000848,0.168304257949
ACH-000849,0.27753335383600003
ACH-000851,0.251666970674
ACH-000855,0.288871007794
ACH-000856,0.212881284083
ACH-000858,0.208486959658
ACH-000859,0.254690091228
ACH-000861,0.109174386828
ACH-000862,0.040722580217
ACH-000865,0.033099318254
ACH-000866,0.179748264438
ACH-000867,0.12182863661599999
ACH-000869,0.283651126157
ACH-000872,0.232979753125
ACH-000873,0.31334472753000003
ACH-000876,0.039535599617
ACH-000878,0.145114534172
ACH-000880,0.378756625194
ACH-000881,0.242811258873
ACH-000882,0.224249300689
ACH-000884,0.335701496906
ACH-000885,0.252402086884
ACH-000887,0.192640823851
ACH-000888,0.10988393632200001
ACH-000889,0.191292343647
ACH-000890,0.303777275123
ACH-000896,0.0940332115538
ACH-000898,0.213227663538
ACH-000900,0.27324408481999996
ACH-000901,0.192472911705
ACH-000905,0.230925789469
ACH-000906,0.269314235409
ACH-000907,0.07284573542460002
ACH-000910,0.1402092577
ACH-000911,0.048250045191400005
ACH-000912,0.167186184844
ACH-000913,0.17050098758
ACH-000915,0.0767911278376
ACH-000916,0.012819032086200001
ACH-000917,0.17327324311099998
ACH-000921,0.32064953314800004
ACH-000924,0.291706657674
ACH-000926,0.06143946793169999
ACH-000928,0.0550332497838
ACH-000929,0.23911891912099997
ACH-000932,0.111769946941
ACH-000935,0.216077094622
ACH-000936,0.0565052744331
ACH-000937,0.105648458096
ACH-000938,0.17281497376
ACH-000939,0.145606749796
ACH-000941,0.190324877211
ACH-000943,0.21343642932999998
ACH-000946,0.200530612354
ACH-000947,0.222950538345
ACH-000948,0.23674608723499999
ACH-000950,0.28268191180700003
ACH-000953,0.150638035592
ACH-000957,0.10297967059299999
ACH-000958,0.346476689112
ACH-000960,-0.0165273344049
ACH-000963,0.267502241122
ACH-000968,0.0230685726738
ACH-000969,0.08766561462760002
ACH-000973,0.08777177889280001
ACH-000974,0.199202736462
ACH-000975,0.06175139441480001
ACH-000976,0.21164041709000003
ACH-000978,-0.0177415840126
ACH-000980,0.234494736699
ACH-000984,0.29301047310899997
ACH-000986,0.179520491087
ACH-000988,0.288387226184
ACH-000993,0.0409674891355
ACH-000994,0.143504738969
ACH-000996,0.050098177851
ACH-001001,0.14550044314899999
ACH-001020,0.248227413163
ACH-001028,0.196531185699
ACH-001031,0.39706908741999997
ACH-001038,0.301084575309
ACH-001048,0.162069268471
ACH-001050,0.0620746919271
ACH-001053,0.13413565857999998
ACH-001054,0.0543978186498
ACH-001061,0.17922261636700001
ACH-001067,0.15066754453
ACH-001075,0.151896307871
ACH-001096,0.144113197453
ACH-001128,-0.0500612578518
ACH-001134,0.116834241846
ACH-001151,0.182049160674
ACH-001163,0.194985083918
ACH-001164,0.220860759314
ACH-001173,0.0932925014642
ACH-001183,0.29240315673
ACH-001184,0.11763478553300001
ACH-001190,0.036524120638699996
ACH-001192,0.286113602985
ACH-001193,0.22377248895399998
ACH-001196,0.22297753287099997
ACH-001197,0.21908125395599998
ACH-001205,0.216046517834
ACH-001211,0.205104394733
ACH-001212,0.0182959088985
ACH-001228,-0.116971153541
ACH-001232,0.025754367465
ACH-001239,0.294378333525
ACH-001274,0.16217510421700002
ACH-001275,0.195500875716
ACH-001277,0.305752654885
ACH-001278,-0.0562013513418
ACH-001280,0.14503771043299998
ACH-001283,0.26880412236400003
ACH-001289,-0.12365027477499999
ACH-001295,0.0900093453771
ACH-001300,0.127762070841
ACH-001301,0.074413193012
ACH-001302,0.0172935027219
ACH-001303,0.314891480461
ACH-001306,0.18725078155699998
ACH-001318,0.2877507086
ACH-001322,-0.00864701545459
ACH-001328,0.253196343446
ACH-001332,0.633100997078
ACH-001333,0.445845853795
ACH-001336,0.242866388004
ACH-001340,0.114911671441
ACH-001346,0.0813305389864
ACH-001353,0.128769112143
ACH-001354,0.11010315255599999
ACH-001367,0.16577604779000002
ACH-001368,0.018194219367900003
ACH-001374,0.0908063333245
ACH-001375,0.239532268881
ACH-001377,0.231373505477
ACH-001380,0.146964267305
ACH-001391,0.377480964559
ACH-001407,0.267558010149
ACH-001408,0.141863625237
ACH-001413,0.38252854501999994
ACH-001430,0.0301620522192
ACH-001431,0.24939079811599998
ACH-001450,0.20159252897
ACH-001496,0.17426149100000002
ACH-001500,0.20711828355700002
ACH-001521,-0.00020829726559400003
ACH-001523,0.06599036943020001
ACH-001532,0.201011778493
ACH-001536,0.397953055982
ACH-001550,0.107865349847
ACH-001552,0.1672377624
ACH-001554,0.320175743486
ACH-001645,0.140496953521
ACH-001654,0.243487080515
ACH-001715,0.53003798915
ACH-001735,0.162326639272
ACH-001736,0.126267309282
ACH-001737,0.11451221185
ACH-001740,0.103486682007
ACH-001745,0.268250861981
ACH-001750,0.18160903143800003
ACH-001765,0.0708467241011
ACH-001956,0.254148195806
ACH-001957,0.159352203289
