,TRIM31 (11074)
ACH-000947,0.13430876056500002
ACH-000948,0.0397834424741
ACH-000950,0.0406318964066
ACH-000953,0.0441590175427
ACH-000957,0.0130334337911
ACH-000958,0.20648461844000002
ACH-000960,0.08118595818560001
ACH-000963,0.143527449966
ACH-000968,0.116127799871
ACH-000969,0.105608395984
ACH-000973,-0.0821561583761
ACH-000974,0.0979998703444
ACH-000975,0.0818692458617
ACH-000976,0.0702221828611
ACH-000978,0.34039418943800004
ACH-000980,0.0903722997047
ACH-000984,0.0846848206178
ACH-000986,0.120161895532
ACH-000988,0.19662718370299997
ACH-000993,0.376136349441
ACH-000994,-0.10424116241900001
ACH-000996,-0.0821602961736
ACH-001001,0.187321167547
ACH-001020,-0.0671362014429
ACH-001028,0.100929828351
ACH-001031,0.07714859112139999
ACH-001038,0.07077213891989999
ACH-001048,0.0885916378208
ACH-001050,0.0722431962866
ACH-001053,0.09972116458069999
ACH-001054,0.21118676665199998
ACH-001061,0.0858968766237
ACH-001067,0.050561742329699996
ACH-001075,0.0641509683678
ACH-001096,0.166271797986
ACH-001128,0.06776633592999999
ACH-001134,-0.0575599418164
ACH-001151,0.12067841206700002
ACH-001163,0.015323973820799999
ACH-001164,0.135769687085
ACH-001173,0.163587909855
ACH-001183,-0.00119578399811
ACH-001184,0.034312630581799994
ACH-001190,0.07741125710249999
ACH-001192,0.144584819098
ACH-001193,0.20099617244800003
ACH-001196,0.0848414146803
ACH-001197,0.220424794153
ACH-001205,0.0264471041223
ACH-001211,0.239221164643
ACH-001212,-0.0100429813255
ACH-001228,-0.134128352549
ACH-001232,-0.034606550729800005
ACH-001239,0.0758100161973
ACH-001274,0.00839831892967
ACH-001275,0.0891496274917
ACH-001277,-0.0416502520429
ACH-001278,0.09773703044880001
ACH-001280,0.198958945436
ACH-001283,0.194124392975
ACH-001289,0.0257666314744
ACH-001295,0.07199046348439998
ACH-001300,0.22615724125199999
ACH-001301,0.18115491334800002
ACH-001302,0.08056900689589999
ACH-001303,0.432068960115
ACH-001306,0.166368262201
ACH-001318,0.0680203262158
ACH-001322,-0.029020916925499997
ACH-001328,0.16314000385500002
ACH-001332,-0.020959461794200003
ACH-001333,0.0329894638235
ACH-001336,0.154601246785
ACH-001340,0.120592243128
ACH-001346,0.0190135619416
ACH-001353,0.10216675588400001
ACH-001354,0.266378837715
ACH-001367,0.040535736438699996
ACH-001368,0.061231830786199995
ACH-001374,0.256004764259
ACH-001375,0.0861625482559
ACH-001377,0.26835346184799996
ACH-001380,-0.00596847041629
ACH-001391,-0.07043203798270001
ACH-001407,4.37869589878e-05
ACH-001408,-0.116185379931
ACH-001413,0.12609336855699999
ACH-001430,1.24103915488e-05
ACH-001431,-0.0076269053808100005
ACH-001450,0.153139638721
ACH-001496,-0.138562065245
ACH-001500,0.230723567907
ACH-001521,0.0445722907094
ACH-001523,0.102285905596
ACH-001532,0.08359504582550001
ACH-001536,0.181434848662
ACH-001550,0.0679050066655
ACH-001552,-0.0068188101086
ACH-001554,-0.0167406302344
ACH-001645,0.18211745894099998
ACH-001654,0.08827971971000001
ACH-001715,-0.0282300874681
ACH-001735,0.180295987388
ACH-001736,0.0318400884167
ACH-001737,-0.054848367559500004
ACH-001740,0.225192336271
ACH-001745,0.114082649224
ACH-001750,-0.0361560068068
ACH-001765,-0.108205866801
ACH-001956,0.128183994981
ACH-001957,0.0856011852421
