,CD83 (9308)
ACH-000294,0.198585038181
ACH-000295,-0.282324115326
ACH-000296,0.11677257901100001
ACH-000302,0.0245130473762
ACH-000304,0.07912224746060001
ACH-000307,0.00586911931279
ACH-000308,-0.08977039235739999
ACH-000310,0.046040697356699994
ACH-000311,0.0444454413664
ACH-000312,0.17008967848
ACH-000315,0.232961101286
ACH-000316,0.137775834772
ACH-000317,-0.129923135919
ACH-000318,-0.034305479429
ACH-000319,0.0430934730324
ACH-000320,0.0832329383046
ACH-000322,-0.419367436154
ACH-000323,0.114972441624
ACH-000324,0.09681643980969999
ACH-000329,0.024285221235700004
ACH-000330,-0.009859785626940001
ACH-000331,-0.10018941627999998
ACH-000332,-0.0444764479679
ACH-000334,-0.0124165033031
ACH-000335,0.0773864367461
ACH-000336,-0.266338288527
ACH-000337,-0.0454280835948
ACH-000339,-0.0518510469334
ACH-000341,-0.0192460282773
ACH-000348,0.0694479759038
ACH-000350,0.0385604490225
ACH-000352,-0.139238535223
ACH-000356,-0.037088660058199996
ACH-000361,-0.0971425200275
ACH-000362,0.0140436456472
ACH-000363,0.0813776959756
ACH-000364,0.019372676674
ACH-000365,0.0871827014203
ACH-000366,-0.140847741858
ACH-000368,-0.05621696447919999
ACH-000374,-0.116482692766
ACH-000375,0.116801663988
ACH-000376,0.0880204304805
ACH-000381,0.061978302495
ACH-000383,-0.00819182890505
ACH-000387,0.041822825232199996
ACH-000389,0.116925810305
ACH-000390,0.05936720969959999
ACH-000393,-0.0104183311673
ACH-000395,-0.0238948324963
ACH-000397,0.129405603856
ACH-000401,0.261688349658
ACH-000402,0.19330386012200002
ACH-000403,-0.0109310916797
ACH-000404,-0.112830644191
ACH-000406,-4.28943796296e-05
ACH-000407,0.0504613765604
ACH-000408,-0.148138413547
ACH-000410,0.026251423164499996
ACH-000411,0.0744034882305
ACH-000414,0.0009092463109530001
ACH-000415,0.106520723001
ACH-000416,0.000273124336458
ACH-000420,0.25671697039200003
ACH-000421,0.11736561614299999
ACH-000424,0.05070530560980001
ACH-000425,0.135515509991
ACH-000426,0.09867345097930001
ACH-000427,0.0143767735089
ACH-000433,-0.0459478829715
ACH-000436,0.15560165628699998
ACH-000444,-0.034879448142
ACH-000445,-0.10602092893
ACH-000448,0.0388622370208
ACH-000450,-0.0850359102248
ACH-000452,0.054121048206699995
ACH-000454,0.012322172747599999
ACH-000458,0.0594682359659
ACH-000459,0.0510312044945
ACH-000460,0.05314149413409999
ACH-000461,-0.027534287050900004
ACH-000463,0.09773013003689998
ACH-000464,-0.00830325327668
ACH-000466,-0.0790874714234
ACH-000467,-0.07706222402710002
ACH-000468,0.108216451252
ACH-000469,-0.15956175741599998
ACH-000470,-0.00295614111722
ACH-000471,-0.07089572961480001
ACH-000472,0.011314641900500001
ACH-000473,0.0459026905824
ACH-000475,0.0694973170015
ACH-000476,0.11027268486700001
ACH-000477,0.09282056233069999
ACH-000480,0.0885121527597
ACH-000481,-0.0894786407887
ACH-000483,0.07034988688589999
ACH-000484,-0.162258972365
ACH-000485,0.128576523559
ACH-000486,0.015229910375299999
ACH-000487,0.127674023953
ACH-000488,0.056575934176699996
ACH-000490,0.07523454059069999
ACH-000491,0.116962013801
ACH-000495,-0.256921099792
ACH-000496,-0.029697491024000003
ACH-000499,0.19226304607900002
ACH-000500,0.46660711832699997
ACH-000502,0.0007700105426030001
ACH-000503,0.21593840278700002
ACH-000505,-0.0110665812555
ACH-000507,-0.163800915604
ACH-000510,0.0370856533812
ACH-000511,-0.0645740801734
ACH-000512,0.0642532509331
ACH-000516,-0.146087401219
ACH-000517,-0.0155549428256
ACH-000518,0.20176606658799998
ACH-000520,0.135488373044
ACH-000521,-0.0602876134942
ACH-000522,0.0978103919121
ACH-000524,-0.225953603367
ACH-000527,-0.0324802952807
ACH-000528,0.0588805456877
ACH-000537,-0.050790674288800006
ACH-000541,0.0241176048065
ACH-000542,-0.0851486271489
ACH-000544,0.0807595170178
ACH-000545,-0.026586838672000002
ACH-000547,0.036708262448999995
ACH-000548,-0.0918831967068
ACH-000549,0.124342180059
ACH-000550,0.18010245049600002
ACH-000552,0.0569992087672
ACH-000556,-0.04802037226840001
ACH-000557,0.0450739284937
ACH-000570,0.1084476672
ACH-000571,0.0790159768638
ACH-000573,0.0292635158641
ACH-000576,-0.12189943045700001
ACH-000580,0.141005471696
ACH-000584,0.005273069598289999
ACH-000585,-0.198151316865
ACH-000588,0.183405500732
ACH-000589,-0.10527580680700001
ACH-000591,-0.184147985885
ACH-000593,-0.0585723951102
ACH-000600,-0.17891534773899997
ACH-000601,0.0337175614154
ACH-000604,0.19368935083799999
ACH-000605,0.0393995164314
ACH-000606,0.0127363596677
ACH-000608,-0.0471938708433
ACH-000614,0.14100264087300002
ACH-000616,0.054068957276300005
ACH-000618,0.07131416219430001
ACH-000619,0.000493510446803
ACH-000620,-0.16379612746
ACH-000621,-0.11981552479499999
ACH-000622,-0.05322149126780001
ACH-000623,-0.121198652723
ACH-000624,0.0501563674328
ACH-000627,-0.0908562392747
ACH-000630,0.0858186432257
ACH-000632,-0.0206333361134
ACH-000633,0.0185574946069
ACH-000637,-0.114472173377
ACH-000638,0.109502421687
ACH-000646,-0.14236994212
ACH-000647,0.0125701874994
ACH-000648,-0.0264102300832
ACH-000649,0.11222876671599999
ACH-000651,0.125323519282
ACH-000652,-0.00390848626827
ACH-000653,-0.14438327132
ACH-000657,0.0607816521418
ACH-000658,-0.35205837822700004
ACH-000661,0.0192268364718
ACH-000662,0.293031234744
ACH-000663,0.0206197749798
ACH-000665,-0.0536308639449
ACH-000671,-0.10093025365
ACH-000673,-0.0660434094113
ACH-000676,0.0504092240246
ACH-000677,-0.122644190342
ACH-000681,0.05731564206899999
ACH-000682,-0.138597327842
ACH-000683,-0.0958666843331
ACH-000684,0.159571969122
ACH-000688,-0.09009750122169999
ACH-000693,0.0399464882942
ACH-000694,0.0640988305345
ACH-000695,-0.308400030706
ACH-000696,0.0428939817476
ACH-000697,0.010882935484100001
ACH-000699,0.0686518929286
ACH-000701,-0.0452115121366
ACH-000706,0.25981752372
ACH-000711,-0.07217049583150001
ACH-000713,-0.122514511193
ACH-000714,0.0532787791567
ACH-000718,0.053868909003599995
ACH-000720,-0.0221757355244
ACH-000721,-0.018892074885599998
ACH-000724,0.142863053204
ACH-000725,-0.07567013833380001
ACH-000732,0.049030672385
ACH-000734,-0.057040504512
ACH-000735,0.0247887801646
ACH-000736,0.0506907877278
ACH-000738,-0.0326631679781
ACH-000746,-0.0770350255853
ACH-000747,0.0030523385369800003
ACH-000748,-0.006572751658729999
ACH-000753,-0.50671581474
ACH-000756,0.0175024857429
ACH-000757,0.168893607267
ACH-000758,-0.0462994348178
ACH-000760,0.027773364361799998
ACH-000763,-0.0625382358423
ACH-000764,-0.202262160953
ACH-000765,-0.0627912107302
ACH-000766,0.0908391572563
ACH-000767,-0.046780003976999995
ACH-000768,-0.0740554455655
ACH-000769,0.0832918347125
ACH-000770,0.0330811274752
ACH-000771,-0.0413767130233
ACH-000773,0.0142853891059
ACH-000776,0.19465928180199998
ACH-000777,-0.12068686139599999
ACH-000778,-0.0149968630224
ACH-000781,0.00855299264759
ACH-000782,-0.296120635953
ACH-000783,-0.00185221203328
ACH-000784,0.058156553648499996
ACH-000785,-0.041808839488900004
ACH-000787,0.16933917182
ACH-000788,-0.0316854664317
ACH-000791,-0.011475334523
ACH-000792,-0.057504210092000005
ACH-000794,0.0294213675251
ACH-000796,0.0879484657359
ACH-000799,-0.0299028026077
ACH-000800,0.23628798554299998
ACH-000802,-0.17164252999600002
ACH-000804,-0.307458851154
ACH-000805,0.0470027879304
ACH-000809,-0.0922011845607
ACH-000810,-0.41806530644900003
ACH-000811,0.00106417460643
ACH-000817,-0.050331944479
ACH-000819,-0.027001327294400003
ACH-000820,0.388096193876
ACH-000821,-0.0698855240785
ACH-000822,0.0670738465269
ACH-000823,0.09061217419420001
ACH-000824,0.0164707221026
ACH-000827,-0.0197851468455
ACH-000829,0.09532373327580002
ACH-000831,0.15041128362700001
ACH-000832,0.036981451211699996
ACH-000833,0.20323927441300002
ACH-000834,0.09615376481049999
ACH-000835,0.031588600458
ACH-000836,0.265323334826
ACH-000837,0.135405588076
ACH-000838,0.170046296421
ACH-000839,-0.116780935313
ACH-000840,-0.047992593203800005
ACH-000841,-0.07644570662339999
ACH-000843,-0.00207443664447
ACH-000846,0.08183826815510001
ACH-000847,-0.030958469594299997
ACH-000848,0.055213597178800006
ACH-000849,-0.186706595629
ACH-000851,0.0357341602847
ACH-000855,0.00617583219573
ACH-000856,-0.154781659598
ACH-000858,0.07109847278669999
ACH-000859,0.165914328191
ACH-000861,0.132998719609
ACH-000862,-0.11110215414499999
ACH-000865,-0.0294080534551
ACH-000866,-0.0730411620423
ACH-000867,-0.027471201774400003
ACH-000869,0.07274024286650001
ACH-000872,0.08227760746519999
ACH-000873,0.0639409184896
ACH-000876,-0.249713266164
ACH-000878,-0.252630234003
ACH-000880,0.162501883239
ACH-000881,0.00845526898258
ACH-000882,0.0317231337562
ACH-000884,0.0138538657369
ACH-000885,0.000547544955364
ACH-000887,-0.0948711792619
ACH-000888,-0.0054141851561899995
ACH-000889,0.088953896045
ACH-000890,0.133736823192
ACH-000896,-0.059515892938800004
ACH-000898,0.0928344379071
ACH-000900,0.0175111798725
ACH-000901,0.0761978831165
ACH-000905,-0.0727615987415
ACH-000906,0.0168364831882
ACH-000907,0.0381638934854
ACH-000910,-0.0825428034601
ACH-000911,-0.0788878647327
ACH-000912,-0.06392089768249999
ACH-000913,-0.043503403249000004
ACH-000915,0.0936466604115
ACH-000916,-0.116995565429
ACH-000917,0.028294896604400002
ACH-000921,-0.046761822525
ACH-000924,0.0496584470575
ACH-000926,0.215645964075
ACH-000928,-0.0826900625562
ACH-000929,0.331374098013
ACH-000932,0.12030585507000001
ACH-000935,0.0265858378566
ACH-000936,0.163165300426
ACH-000937,-0.0503547628175
ACH-000938,-0.162858894097
ACH-000939,0.107674075098
ACH-000941,-0.0634649971147
ACH-000943,0.118601510476
ACH-000946,-0.048643796584000004
ACH-000947,-0.0436126198917
ACH-000948,0.0063251118243
ACH-000950,0.219534019635
ACH-000953,0.008076448406859999
ACH-000957,0.12364209597999999
ACH-000958,0.298450006412
ACH-000960,0.038513508363699996
ACH-000963,0.0552108319877
ACH-000968,-0.06918621791839999
ACH-000969,0.0843856042768
ACH-000973,0.035977388902199994
ACH-000974,0.0251512372573
ACH-000975,-0.053219143862300006
ACH-000976,0.051815106013000004
ACH-000978,0.07897746031910001
ACH-000980,0.0364447800606
ACH-000984,0.0542851568346
ACH-000986,0.0485323412578
ACH-000988,0.0650870837294
ACH-000993,-0.09572538226539999
ACH-000994,-0.140202257393
ACH-000996,0.15811336729
ACH-001001,-0.0757055033664
ACH-001020,-0.437880389885
ACH-001028,0.045728920857600004
ACH-001031,-0.0207462171548
ACH-001038,-0.0583713602827
ACH-001048,0.0207886190046
ACH-001050,0.0254647529745
ACH-001053,-0.0355974637921
ACH-001054,-0.10797854350700001
ACH-001061,0.12620735350600001
ACH-001067,0.0169502815478
ACH-001075,-0.00257173587477
ACH-001096,0.0535752458102
ACH-001128,0.041467622823000004
ACH-001134,-0.0857648608944
ACH-001151,-0.00739454285583
ACH-001163,0.014781249206100001
ACH-001164,-0.11934771607999999
ACH-001173,0.054968800571300006
ACH-001183,-0.0461017245353
ACH-001184,-0.159486019769
ACH-001190,0.113057558232
ACH-001192,0.019660167502
ACH-001193,-0.129323527967
ACH-001196,0.17582131834800002
ACH-001197,0.09765447627219999
ACH-001205,-0.180155342223
ACH-001211,0.0976126602353
ACH-001212,0.006217745342220001
ACH-001228,0.0194122908932
ACH-001232,-0.0760604421965
ACH-001239,0.00871227527708
ACH-001274,0.10792444024700001
ACH-001275,-0.0288126041218
ACH-001277,-0.00390810888796
ACH-001278,0.00602188683603
ACH-001280,-0.0609030376442
ACH-001283,-0.07504801160789999
ACH-001289,0.13759580062899998
ACH-001295,-0.140045090299
ACH-001300,0.030763728558
ACH-001301,0.159948901472
ACH-001302,0.11129016421499999
ACH-001303,0.211131345385
ACH-001306,-0.19143553240299999
ACH-001318,0.026806277400000002
ACH-001322,-0.000762124252643
ACH-001328,0.0165241708772
ACH-001332,-0.324483216973
ACH-001333,0.040665818023000004
ACH-001336,0.110373757828
ACH-001340,-0.0868493893678
ACH-001346,0.008849010171879999
ACH-001353,0.0309475680233
ACH-001354,-0.271933629402
ACH-001367,-0.185192588667
ACH-001368,-0.0496858159073
ACH-001374,-0.10804620819
ACH-001375,-0.222871156026
ACH-001377,0.11783954187000001
ACH-001380,-0.0254461599109
ACH-001391,0.106830862987
ACH-001407,0.07443730275619999
ACH-001408,-0.0401438523465
ACH-001413,0.084820343193
ACH-001430,-0.11227068810900001
ACH-001431,-0.0472670077229
ACH-001450,-0.00938193785681
ACH-001496,-0.0627501620655
ACH-001500,0.156112223296
ACH-001521,-0.00655216181951
ACH-001523,-0.018688344067299998
ACH-001532,0.011515179127200001
ACH-001536,-0.191183788305
ACH-001550,0.0640902020297
ACH-001552,-0.181496779593
ACH-001554,0.0033913319803600002
ACH-001645,-0.17300695844099998
ACH-001654,0.03697415696419999
ACH-001715,0.04767198989080001
ACH-001735,0.0275011870555
ACH-001736,0.0619189244697
ACH-001737,-0.6752658331479999
ACH-001740,0.157916176053
ACH-001745,0.285232463682
ACH-001750,0.0270891924168
ACH-001765,-0.104437565341
ACH-001956,-0.014902162760900001
ACH-001957,-0.023234996902
