,RNF157 (114804)
ACH-001075,0.330578322476
ACH-001096,-0.130143313519
ACH-001128,0.38989251438
ACH-001134,0.0405259115994
ACH-001151,0.0179018949641
ACH-001163,-0.04454360413030001
ACH-001164,0.310241935107
ACH-001173,-0.0149573023119
ACH-001183,0.0682612698939
ACH-001184,-0.008767818330979999
ACH-001190,0.242814089098
ACH-001192,0.030662521222599996
ACH-001193,-0.449360040215
ACH-001196,0.038281298660400004
ACH-001197,-0.0615320378993
ACH-001205,0.130062531679
ACH-001211,0.378471029821
ACH-001212,-0.0602363628245
ACH-001228,0.06997376664310001
ACH-001232,0.070983714811
ACH-001239,-0.133882868991
ACH-001274,0.0849240179941
ACH-001275,0.25349313781800004
ACH-001277,-0.405273881271
ACH-001278,-0.061706843240599996
ACH-001280,0.126369399584
ACH-001283,-0.0197286524786
ACH-001289,-0.0488063202321
ACH-001295,0.059909034930800006
ACH-001300,0.0477498692048
ACH-001301,-0.00601457437226
ACH-001302,-0.32933453181999994
ACH-001303,-0.27713461407400003
ACH-001306,0.20745406401799998
ACH-001318,0.0450640589671
ACH-001322,0.202397961463
ACH-001328,-0.106415671995
ACH-001332,-0.261684236503
ACH-001333,0.118609735066
ACH-001336,0.19582887
ACH-001340,-0.0425158844807
ACH-001346,0.0402807090278
ACH-001353,0.0785179397875
ACH-001354,0.301390538667
ACH-001367,0.28866885331000003
ACH-001368,-0.10489642512
ACH-001374,-0.0282633157141
ACH-001375,-0.12235280571399999
ACH-001377,-0.0640476673725
ACH-001380,0.09281419259120001
ACH-001391,-0.20188386804000003
ACH-001407,0.014912741301
ACH-001408,0.111531968919
ACH-001413,0.015252958011799999
ACH-001430,0.0109758333892
ACH-001431,-0.0093671666847
ACH-001450,0.423312600243
ACH-001496,0.144583294874
ACH-001500,-0.0860538894766
ACH-001521,0.0624732197509
ACH-001523,-0.013269112106700003
ACH-001532,0.0882563702351
ACH-001536,-0.0331164171594
ACH-001550,0.0256408227942
ACH-001552,0.33877518492200004
ACH-001554,-0.0090842762149
ACH-001645,0.2182378431
ACH-001654,0.0139241968093
ACH-001715,0.32617601457199996
ACH-001735,0.014195434114299998
ACH-001736,0.469387564369
ACH-001737,0.0332842170269
ACH-001740,0.319118773759
ACH-001745,0.0963475708275
ACH-001750,-0.09486108350960001
ACH-001765,0.08019001579139999
ACH-001956,0.057419307704800006
ACH-001957,-0.22607302943399998
