,FAM214B (80256)
ACH-000232,-0.0658643108232
ACH-000233,-0.324541071684
ACH-000234,-0.394961320862
ACH-000235,-0.256438887698
ACH-000237,-0.216065174883
ACH-000238,0.0111338678103
ACH-000243,-0.30566150704399997
ACH-000244,0.0379129484879
ACH-000246,-0.11596303040200001
ACH-000248,-0.0749681418028
ACH-000250,-0.195289357669
ACH-000251,-0.31334824043000004
ACH-000253,-0.2133881268
ACH-000255,-0.175466007757
ACH-000256,-0.214807516356
ACH-000257,-0.397740576683
ACH-000258,-0.365455040192
ACH-000259,-0.122907492599
ACH-000260,-0.17751062280000002
ACH-000261,-0.128502838327
ACH-000262,-0.368291055217
ACH-000263,-0.551913568548
ACH-000264,-0.15506807799699998
ACH-000265,-0.335378429402
ACH-000266,-0.257871078347
ACH-000272,-0.36015982424500004
ACH-000273,-0.12137705287900001
ACH-000274,-0.40383280372100006
ACH-000277,0.0515211022424
ACH-000278,-0.514181614736
ACH-000279,-0.157682834966
ACH-000280,-0.0721203655378
ACH-000281,-0.09332919042570001
ACH-000288,-0.036599537434400004
ACH-000291,-0.157076825487
ACH-000293,-0.25145891211
ACH-000294,-0.11743844377999998
ACH-000295,-0.0711882122721
ACH-000296,0.019764415738299998
ACH-000302,-0.0822569835737
ACH-000304,-0.13582778102499998
ACH-000307,-0.331953408488
ACH-000308,-0.142842170634
ACH-000310,-0.0724894884839
ACH-000311,-0.217867769434
ACH-000312,-0.17701131039700002
ACH-000315,0.028052839721699998
ACH-000316,-0.286313481206
ACH-000317,-0.353313524804
ACH-000318,-0.459683698676
ACH-000319,-0.301299858427
ACH-000320,-0.188940210249
ACH-000322,-0.31285005687199996
ACH-000323,0.0716462077883
ACH-000324,-0.06953161727639999
ACH-000329,0.22935857087699998
ACH-000330,-0.236170255913
ACH-000331,-0.29257912654199997
ACH-000332,-0.149969195419
ACH-000334,-0.056853497779
ACH-000335,-0.0757188431264
ACH-000336,-0.221928983391
ACH-000337,-0.422023895866
ACH-000339,-0.209881683279
ACH-000341,0.0810166048422
ACH-000348,-0.144260332583
ACH-000350,-0.200667635154
ACH-000352,-0.184614884626
ACH-000356,-0.0749682766938
ACH-000361,0.0554504510011
ACH-000362,0.140188547759
ACH-000363,-0.22462462851999998
ACH-000364,-0.40820432039899995
ACH-000365,-0.24496285747699997
ACH-000366,-0.282991790569
ACH-000368,-0.22298185170499998
ACH-000374,-0.20484617935
ACH-000375,-0.395193089166
ACH-000376,-0.216664631952
ACH-000381,-0.261460280671
ACH-000383,-0.0396559605064
ACH-000387,-0.21955198067200002
ACH-000389,0.0120437089631
ACH-000390,-0.23051422866000001
ACH-000393,-0.239157195071
ACH-000395,-0.125286794852
ACH-000397,-0.220821322998
ACH-000401,-0.23528947899799998
ACH-000402,0.637586242533
ACH-000403,-0.102794243727
ACH-000404,-0.341997967851
ACH-000406,-0.15490871256799998
ACH-000407,-0.163617583086
ACH-000408,-0.157597165223
ACH-000410,-0.133006844536
ACH-000411,-0.109613740263
ACH-000414,-0.11917113863399999
ACH-000415,-0.18449329588
ACH-000416,-0.21787559336800003
ACH-000420,-0.132989287125
ACH-000421,-0.158452487334
ACH-000424,-0.27973884821899997
ACH-000425,-0.11566835069800001
ACH-000426,0.0434806290936
ACH-000427,-0.162955000965
ACH-000433,-0.222963341095
ACH-000436,-0.40206885912100004
ACH-000444,-0.239524282625
ACH-000445,-0.09678271708999998
ACH-000448,-0.193308284605
ACH-000450,-0.653686956109
ACH-000452,-0.236138081198
ACH-000454,0.161895889162
ACH-000458,-0.294724006855
ACH-000459,-0.38853829765500003
ACH-000460,-0.203118075687
ACH-000461,-0.270991171676
ACH-000463,-0.158642170474
ACH-000464,-0.347580524441
ACH-000466,-0.0339229270253
ACH-000467,-0.175541751032
ACH-000468,-0.277304774197
ACH-000469,0.0164372707819
ACH-000470,-0.257769648301
ACH-000471,-0.120769280484
ACH-000472,-0.16219375222500002
ACH-000473,-0.395108435807
ACH-000475,-0.15609477227
ACH-000476,-0.0790116760539
ACH-000477,-0.150773365247
ACH-000480,-0.20286244476
ACH-000481,-0.23152485918000001
ACH-000483,-0.131113520944
ACH-000484,-0.167526396002
ACH-000485,-0.109226968418
ACH-000486,-0.14030598324899998
ACH-000487,-0.154854735283
ACH-000488,-0.192504667681
ACH-000490,-0.040665870586800004
ACH-000491,-0.22623239948399998
ACH-000495,-0.0720517344533
ACH-000496,-0.27681794281
ACH-000499,-0.187512219166
ACH-000500,0.598076905733
ACH-000502,-0.086091612311
ACH-000503,-0.23352135351199999
ACH-000505,-0.0992078843341
ACH-000507,-0.15416464878
ACH-000510,-0.233330649093
ACH-000511,-0.145986277083
ACH-000512,-0.214017146694
ACH-000516,-0.0833484040118
ACH-000517,-0.124217211083
ACH-000518,-0.11690933253699999
ACH-000520,-0.45128106236500004
ACH-000521,-0.21965422292300002
ACH-000522,-0.0459259787988
ACH-000524,-0.209279017957
ACH-000527,-0.169364720502
ACH-000528,-0.07666839085339999
ACH-000537,-0.188850170605
ACH-000541,-0.218518035871
ACH-000542,-0.193567822115
ACH-000544,-0.241775866056
ACH-000545,-0.150401577347
ACH-000547,-0.152123858247
ACH-000548,-0.233925072787
ACH-000549,-0.22433633347100002
ACH-000550,-0.175786852477
ACH-000552,-0.103342993703
ACH-000556,-0.16938193901299997
ACH-000557,0.0238334853189
ACH-000570,-0.145763887433
ACH-000571,-0.134317327915
ACH-000573,-0.16455204181299998
ACH-000576,-0.0501129642557
ACH-000580,-0.20040882129700002
ACH-000584,-0.311087646402
ACH-000585,-0.06858206343640001
ACH-000588,-0.131179889799
ACH-000589,-0.104527317346
ACH-000591,-0.29142068310400004
ACH-000593,0.00641672555833
ACH-000600,-0.229346212267
ACH-000601,-0.174610365826
ACH-000604,-0.153331582708
ACH-000605,-0.25055021155
ACH-000606,-0.313463825885
ACH-000608,-0.37758022028000005
ACH-000614,-0.36442842848000007
ACH-000616,-0.18432704487999998
ACH-000618,-0.0771746761661
ACH-000619,-0.278564775176
ACH-000620,-0.106864971961
ACH-000621,-0.155476670133
ACH-000622,-0.166838708644
ACH-000623,-0.188399750276
ACH-000624,-0.172920964011
ACH-000627,-0.0460318957264
ACH-000630,-0.142409836778
ACH-000632,-0.122107223257
ACH-000633,-0.10434605575099999
ACH-000637,-0.172640892797
ACH-000638,-0.451513647753
ACH-000646,-0.260460673662
ACH-000647,-0.314276004926
ACH-000648,-0.154514729116
ACH-000649,-0.198057404846
ACH-000651,-0.204126191659
ACH-000652,-0.30155132253
ACH-000653,-0.0679410965964
ACH-000657,-0.044013470007
ACH-000658,-0.153731045703
ACH-000661,-0.21928721183699998
ACH-000662,-0.42612914973800003
ACH-000663,-0.04811770023900001
ACH-000665,-0.20934485107099998
ACH-000671,-0.166533835678
ACH-000673,-0.10623657729699999
ACH-000676,-0.156848963081
ACH-000677,-0.159898148128
ACH-000681,-0.25332565612
ACH-000682,-0.156714753819
ACH-000683,-0.09731856926989998
ACH-000684,-0.0183045331067
ACH-000688,-0.306894068684
ACH-000693,-0.15402936309499998
ACH-000694,-0.193329011158
ACH-000695,-0.171387129887
ACH-000696,-0.243634496309
ACH-000697,-0.15905341069
ACH-000699,-0.198546684023
ACH-000701,-0.31290966493
ACH-000706,-0.299117708924
ACH-000711,-0.126154356074
ACH-000713,-0.516259141844
ACH-000714,-0.25215669665199997
ACH-000718,-0.0503939973005
ACH-000720,-0.211109708366
ACH-000721,-0.200941664673
ACH-000724,-0.26163140624000003
ACH-000725,0.0484006194337
ACH-000732,-0.31648928834
ACH-000734,-0.1099055633
ACH-000735,-0.148891635479
ACH-000736,0.0591400017731
ACH-000738,-0.154487580549
ACH-000746,-0.17526520707600002
ACH-000747,-0.300943336424
ACH-000748,-0.165926804004
ACH-000753,0.07709028193919999
ACH-000756,-0.192568539648
ACH-000757,-0.329421023658
ACH-000758,-0.239706730929
ACH-000760,-0.195355343447
ACH-000763,-0.230581524813
ACH-000764,-0.408937472609
ACH-000765,-0.154791931463
ACH-000766,-0.0163729680805
ACH-000767,0.05469190577790001
ACH-000768,-0.226908907135
ACH-000769,-0.0826889874704
ACH-000770,-0.0710310507941
ACH-000771,-0.215450561445
ACH-000773,-0.09773478696080001
ACH-000776,-0.00557115703522
ACH-000777,-0.16168561556299998
ACH-000778,-0.054989849458099996
ACH-000781,-0.126095259808
ACH-000782,-0.285795509587
ACH-000783,-0.0640966213605
ACH-000784,-0.166233126882
ACH-000785,-0.0615626861118
ACH-000787,-0.129888510901
ACH-000788,-0.23558093691399998
ACH-000791,-0.23460091729000002
ACH-000792,-0.36050651964599995
ACH-000794,-0.0534203756212
ACH-000796,-0.10233274904100001
ACH-000799,-0.309288517835
ACH-000800,0.16938554262400002
ACH-000802,-0.180860744693
ACH-000804,-0.279662753024
ACH-000805,-0.212239461818
ACH-000809,-0.249719002195
ACH-000810,-0.38142427265100004
ACH-000811,-0.471018125032
ACH-000817,-0.0551983446034
ACH-000819,-0.406069230739
ACH-000820,-0.048806437391099994
ACH-000821,-0.26165084340100003
ACH-000822,0.0680286046792
ACH-000823,-0.292854883653
ACH-000824,-0.0933564092152
ACH-000827,-0.2587119463
ACH-000829,-0.258964010097
ACH-000831,-0.138565043208
ACH-000832,-0.22216938455600002
ACH-000833,-0.17576828133900002
ACH-000834,-0.418076568882
ACH-000835,-0.217642544029
ACH-000836,-0.11914582883300001
ACH-000837,-0.0969882820228
ACH-000838,-0.322123476263
ACH-000839,-0.00863352398725
ACH-000840,-0.261377834252
ACH-000841,-0.12184546314000001
ACH-000843,-0.476587396722
ACH-000846,-0.23586659951699998
ACH-000847,-0.195646759725
ACH-000848,-0.24760105630399998
ACH-000849,-0.32725582072799997
ACH-000851,-0.127072262445
ACH-000855,-0.110932896174
ACH-000856,-0.043561985272199996
ACH-000858,-0.2814018695
ACH-000859,0.0077324296121199995
ACH-000861,-0.286322032814
ACH-000862,0.023886471113400004
ACH-000865,-0.155103284299
ACH-000866,-0.295962321225
ACH-000867,-0.20312237807
ACH-000869,-0.162509252543
ACH-000872,-0.276012793885
ACH-000873,-0.14231039181299998
ACH-000876,0.08744845219460001
ACH-000878,-0.216878895099
ACH-000880,0.035924795834599996
ACH-000881,-0.148678088307
ACH-000882,-0.02700949485
ACH-000884,-0.023547352716599995
ACH-000885,-0.040861812068
ACH-000887,-0.126949457791
ACH-000888,-0.29174362082899996
ACH-000889,-0.119866440725
ACH-000890,-0.0390537415352
ACH-000896,-0.330893847626
ACH-000898,-0.30977224876299997
ACH-000900,-0.34978684125799997
ACH-000901,-0.12251472429400001
ACH-000905,-0.16992219459199998
ACH-000906,-0.098481814506
ACH-000907,-0.439518289155
ACH-000910,-0.32989550421700004
ACH-000911,-0.29302840087
ACH-000912,-0.24975530786800001
ACH-000913,-0.167499033764
ACH-000915,-0.292421138434
ACH-000916,-0.300855698045
ACH-000917,-0.15055668138599998
ACH-000921,-0.152569908321
ACH-000924,-0.0725549925347
ACH-000926,-0.14212924154200002
ACH-000928,-0.36399356799099997
ACH-000929,0.10042839994899999
ACH-000932,-0.0988377095589
ACH-000935,-0.11381887092599999
ACH-000936,-0.322784271525
ACH-000937,-0.22933786807599998
ACH-000938,-0.260955546667
ACH-000939,-0.0315343736304
ACH-000941,-0.124314025848
ACH-000943,-0.09596745248230001
ACH-000946,-0.287376466041
ACH-000947,-0.0384340652389
ACH-000948,-0.244482596192
ACH-000950,-0.08642185276889998
ACH-000953,-0.15511466782
ACH-000957,-0.372529753853
ACH-000958,-0.133005916927
ACH-000960,-0.122435026478
ACH-000963,-0.561724309035
ACH-000968,-0.140712313768
ACH-000969,-0.24360778567
ACH-000973,-0.13113000138800002
ACH-000974,-0.108117428159
ACH-000975,0.013313993260600001
ACH-000976,-0.03498770351
ACH-000978,-0.185373196856
ACH-000980,-0.203864294833
ACH-000984,-0.27602646297
ACH-000986,-0.10591652774900001
ACH-000988,-0.0272949992541
ACH-000993,-0.169798338042
ACH-000994,0.0391702298796
ACH-000996,-0.32805313661999996
ACH-001001,-0.153635644108
ACH-001020,-0.402709545663
ACH-001028,-0.0868782403289
ACH-001031,-0.257660238608
ACH-001038,-0.265923277367
ACH-001048,0.043863205202599995
ACH-001050,-0.198069782024
ACH-001053,-0.397924848279
ACH-001054,-0.305807770087
ACH-001061,-0.147478043133
ACH-001067,-0.208052548715
ACH-001075,-0.233871265165
ACH-001096,-0.19518578022799998
ACH-001128,-0.274699058784
ACH-001134,-0.36352284934
ACH-001151,-0.19660880195900002
ACH-001163,0.018256424779
ACH-001164,-0.24573963935100002
ACH-001173,-0.146447386081
ACH-001183,-0.0664938671423
ACH-001184,0.022622643991200002
ACH-001190,-0.17255162754099998
ACH-001192,-0.363810202802
ACH-001193,-0.540175436853
ACH-001196,-0.26921164116999996
ACH-001197,-0.23944490473000002
ACH-001205,-0.308066887094
ACH-001211,-0.074732651451
ACH-001212,0.101686497773
ACH-001228,-0.0322718498889
ACH-001232,-0.19207095211
ACH-001239,-0.257199714664
ACH-001274,-0.464692001962
ACH-001275,-0.22474752922
ACH-001277,0.17501775093199998
ACH-001278,-0.166591234949
ACH-001280,-0.0606610021645
ACH-001283,-0.244236997961
ACH-001289,-0.26824887578
ACH-001295,-0.255687736256
ACH-001300,-0.315074582237
ACH-001301,-0.170128986362
ACH-001302,-0.158730434862
ACH-001303,-0.0266682786107
ACH-001306,-0.0470403028983
ACH-001318,-0.29720088678
ACH-001322,-0.284258619805
ACH-001328,-0.247328670509
ACH-001332,-0.384197134063
ACH-001333,-0.158644951607
ACH-001336,-0.151114773849
ACH-001340,-0.13144265136
ACH-001346,0.0454470870964
ACH-001353,-0.125887131575
ACH-001354,-0.0018972338371199997
ACH-001367,0.0077053488140299995
ACH-001368,-0.0579716201256
ACH-001374,-0.127286585225
ACH-001375,-0.110779414682
ACH-001377,-0.11225337201300001
ACH-001380,-0.23798663574599999
ACH-001391,-0.0704069731133
ACH-001407,-0.277309550475
ACH-001408,-0.269367486675
ACH-001413,-0.0416803460563
ACH-001430,-0.32869490576099997
ACH-001431,-0.0450985132984
ACH-001450,-0.40550065791999995
ACH-001496,-0.244319254185
ACH-001500,-0.243376677787
ACH-001521,0.0455628179818
ACH-001523,-0.238918207138
ACH-001532,-0.217652948911
ACH-001536,-0.176635577659
ACH-001550,-0.27716064362
ACH-001552,0.00817852195085
ACH-001554,-0.169544248055
ACH-001645,-0.08889285768279999
ACH-001654,-0.20754349514000003
ACH-001715,-0.247843498245
ACH-001735,-0.244892156892
ACH-001736,-0.025624705381299996
ACH-001737,-0.39247293806
ACH-001740,-0.018473564629799998
ACH-001745,-0.0871130293649
ACH-001750,-0.133934138346
ACH-001765,-0.152708810837
ACH-001956,-0.18225825086
ACH-001957,-0.251218954775
