,CD53 (963)
ACH-000178,-0.0501769091358
ACH-000182,-0.020009752352599997
ACH-000183,-0.0976681507082
ACH-000188,-0.26922008959399996
ACH-000189,-0.203139506022
ACH-000190,0.151483222749
ACH-000198,-0.0439409787481
ACH-000204,-0.23008345311099998
ACH-000206,-0.30570359864700003
ACH-000207,-0.12662863891599999
ACH-000211,-0.143404313754
ACH-000215,-0.170250128475
ACH-000221,-0.327490451369
ACH-000222,-0.118996315572
ACH-000223,-0.132617498651
ACH-000226,-0.147155930549
ACH-000227,-0.196513553928
ACH-000228,-0.07585810691110001
ACH-000231,0.0435011578715
ACH-000232,-0.0583156243429
ACH-000233,-0.05456049580299999
ACH-000234,-0.0660615156442
ACH-000235,-0.147288574898
ACH-000237,-0.0986392504668
ACH-000238,-0.313547708673
ACH-000243,-0.0630688462731
ACH-000244,0.0195291481536
ACH-000246,-0.13552217138
ACH-000248,-0.245727072679
ACH-000250,-0.097906594477
ACH-000251,-0.25313018891600003
ACH-000253,-0.0766710966124
ACH-000255,-0.345514164376
ACH-000256,0.0147415269326
ACH-000257,-0.384086179016
ACH-000258,-0.338036323714
ACH-000259,-0.16027548654
ACH-000260,-0.151418633298
ACH-000261,-0.118899351875
ACH-000262,-0.164264760001
ACH-000263,-0.255183936535
ACH-000264,-0.10968288557
ACH-000265,-0.238425547881
ACH-000266,-0.086816040869
ACH-000272,-0.41864157762299997
ACH-000273,-0.025297199967799996
ACH-000274,-0.23056880624
ACH-000277,-0.103411912609
ACH-000278,-0.123649728886
ACH-000279,0.0577759966698
ACH-000280,-0.054522881289800006
ACH-000281,0.0259759775598
ACH-000288,-0.152247964955
ACH-000291,-0.161223728273
ACH-000293,0.0744832760815
ACH-000294,-0.260080290143
ACH-000295,-0.271112651494
ACH-000296,-0.394483081409
ACH-000302,-0.184498075329
ACH-000304,-0.099580663004
ACH-000307,-0.20462760111900002
ACH-000308,-0.195735523757
ACH-000310,-0.300332236531
ACH-000311,-0.0940346827897
ACH-000312,-0.24407965277899998
ACH-000315,-0.0234357485028
ACH-000316,-0.08216385589089999
ACH-000317,-0.00952495518927
ACH-000318,-0.28783033779100003
ACH-000319,-0.142601691169
ACH-000320,-0.137411604166
ACH-000322,-0.0530210235317
ACH-000323,-0.137383299651
ACH-000324,-0.0835618821093
ACH-000329,-0.07388844941639999
ACH-000330,-0.270412828826
ACH-000331,-0.0758095860569
ACH-000332,-0.0812358596818
ACH-000334,-0.348577531808
ACH-000335,0.017297896187
ACH-000336,-0.05422180951780001
ACH-000337,-0.210252619406
ACH-000339,-0.0709155027882
ACH-000341,-0.08428808440810001
ACH-000348,-0.15514357633
ACH-000350,-0.12301935025800001
ACH-000352,-0.218909522467
ACH-000356,-0.132137571793
ACH-000361,-0.0716406637118
ACH-000362,-0.163996939912
ACH-000363,-0.12485370725400001
ACH-000364,-0.262169543504
ACH-000365,-0.218338435587
ACH-000366,-0.124750457796
ACH-000368,-0.0792683480786
ACH-000374,-0.153038302462
ACH-000375,-0.277105275007
ACH-000376,-0.197726819633
ACH-000381,-0.351762149017
ACH-000383,-0.306428401613
ACH-000387,-0.101142352017
ACH-000389,-0.115813040824
ACH-000390,-0.038957318327300004
ACH-000393,-0.0298540209947
ACH-000395,-0.16612579226399998
ACH-000397,-0.155376617511
ACH-000401,-0.32767947222399996
ACH-000402,0.09288871441789999
ACH-000403,-0.032168255648
ACH-000404,-0.20030780860599998
ACH-000406,-0.0758614118692
ACH-000407,-0.220431205394
ACH-000408,-0.25351284867400004
ACH-000410,-0.27081859189199997
ACH-000411,-0.19918749251099999
ACH-000414,-0.06988198134439999
ACH-000415,-0.135382676767
ACH-000416,-0.232735471695
ACH-000420,-0.14096741409299998
ACH-000421,-0.0799364814333
ACH-000424,-0.351362301628
ACH-000425,-0.109914854911
ACH-000426,-0.142721030073
ACH-000427,0.10945280936599999
ACH-000433,-0.208369801327
ACH-000436,-0.0171832510852
ACH-000444,-0.195935897219
ACH-000445,-0.170875676647
ACH-000448,-0.189961945023
ACH-000450,-0.160170608666
ACH-000452,-0.103899502228
ACH-000454,-0.280710027205
ACH-000458,-0.202345994931
ACH-000459,-0.20528772094300002
ACH-000460,-0.147001512994
ACH-000461,-0.238635831861
ACH-000463,-0.0710925134912
ACH-000464,-0.014388750715700001
ACH-000466,-0.0588682449297
ACH-000467,-0.0553890181668
ACH-000468,-0.176994389494
ACH-000469,-0.11253330744100001
ACH-000470,0.0883363451805
ACH-000471,-0.0463063248335
ACH-000472,-0.0128598212061
ACH-000473,-0.194930390737
ACH-000475,-0.267420089908
ACH-000476,0.09059103837169999
ACH-000477,-0.08930097582730001
ACH-000480,-0.15893320181099999
ACH-000481,-0.205099157368
ACH-000483,0.0180223971193
ACH-000484,-0.21764247644499998
ACH-000485,-0.169516336455
ACH-000486,-0.162571221358
ACH-000487,-0.115070964748
ACH-000488,-0.205062903383
ACH-000490,-0.08509152384160001
ACH-000491,0.0408710802817
ACH-000495,-0.14747202694199998
ACH-000496,-0.260447181031
ACH-000499,-0.131941484927
ACH-000500,-0.201174088827
ACH-000502,-0.14423795433800002
ACH-000503,-0.06498313613369999
ACH-000505,-0.06567274091389999
ACH-000507,-0.259355329417
ACH-000510,-0.23402623851999999
ACH-000511,-0.15042368278100002
ACH-000512,-0.17206550336100002
ACH-000516,0.0588483798544
ACH-000517,-0.016287230367900002
ACH-000518,-0.06564914538380001
ACH-000520,0.0568801788427
ACH-000521,0.0486894792544
ACH-000522,-0.29375409539700004
ACH-000524,-0.0289194092243
ACH-000527,-0.011597559554899998
ACH-000528,-0.0591453128608
ACH-000537,-0.057719613247
ACH-000541,-0.000856397089921
ACH-000542,-0.12480458874500001
ACH-000544,-0.22615211663000004
ACH-000545,-0.216620496181
ACH-000547,-0.157412241192
ACH-000548,-0.0298069046745
ACH-000549,-0.166002116356
ACH-000550,-0.00440782919489
ACH-000552,-0.323575686395
ACH-000556,-0.137819333621
ACH-000557,0.0565892575472
ACH-000570,0.054872436760599996
ACH-000571,0.016392912083299998
ACH-000573,-0.0536187240794
ACH-000576,-0.0609576680982
ACH-000580,-0.0042818447098699995
ACH-000584,-0.07405933370989999
ACH-000585,-0.0748329385363
ACH-000588,-0.12149317622099999
ACH-000589,-0.0687435093282
ACH-000591,-0.000538592832263
ACH-000593,-0.14690333647
ACH-000600,-0.15753500659000003
ACH-000601,-0.08143745006360001
ACH-000604,-0.109790572588
ACH-000605,-0.080212366285
ACH-000606,0.0289873067463
ACH-000608,-0.136312007381
ACH-000614,-0.0652628166935
ACH-000616,-0.110553714177
ACH-000618,-0.213847895884
ACH-000619,-0.219515650262
ACH-000620,-0.24408599812600001
ACH-000621,-0.142280906999
ACH-000622,-0.00878283477296
ACH-000623,-0.22204127083099998
ACH-000624,-0.100612546684
ACH-000627,-0.257385022603
ACH-000630,-0.0988722083161
ACH-000632,0.0009688928006950001
ACH-000633,-0.0722093541796
ACH-000637,0.038843763731499996
ACH-000638,-0.20815258798099998
ACH-000646,-0.08748429628249998
ACH-000647,-0.1658355823
ACH-000648,-0.105241229975
ACH-000649,-0.272420246716
ACH-000651,-0.011257512423399998
ACH-000652,-0.00103101363865
ACH-000653,-0.006505221514590001
ACH-000657,-0.06334416824469999
ACH-000658,-0.09468930400350001
ACH-000661,-0.09989923445450001
ACH-000662,-0.187121529608
ACH-000663,-0.12120503415999999
ACH-000665,-0.22827767084800002
ACH-000671,-0.22762804450100002
ACH-000673,-0.029938602096700004
ACH-000676,-0.215886414339
ACH-000677,-0.134101840733
ACH-000681,-0.0369705171531
ACH-000682,-0.141603009947
ACH-000683,-0.0707230544383
ACH-000684,-0.28505726004799997
ACH-000688,-0.117486677804
ACH-000693,-0.153237131494
ACH-000694,-0.156487640168
ACH-000695,-0.0441595345108
ACH-000696,-0.151222142
ACH-000697,-0.42928064311700004
ACH-000699,-0.077355249819
ACH-000701,-0.201822924683
ACH-000706,-0.255379253884
ACH-000711,-0.04582433390380001
ACH-000713,-0.367111655052
ACH-000714,-0.179110813685
ACH-000718,0.118585696589
ACH-000720,-0.0444689177443
ACH-000721,-0.310493778381
ACH-000724,-0.0722171258385
ACH-000725,-0.062009511684
ACH-000732,-0.41796163895599997
ACH-000734,-0.45480999853799997
ACH-000735,-0.19621040367400003
ACH-000736,0.010940998445299999
ACH-000738,-0.226941237062
ACH-000746,-0.165275976738
ACH-000747,-0.130277920491
ACH-000748,0.06363374371450001
ACH-000753,-0.0398020452471
ACH-000756,-0.206535289573
ACH-000757,-0.0685317325789
ACH-000758,-0.251975388223
ACH-000760,-0.02066376388
ACH-000763,-0.184090600771
ACH-000764,-0.19550563349
ACH-000765,-0.09631157931399999
ACH-000766,-0.220332326757
ACH-000767,-0.189118767096
ACH-000768,-0.114107035843
ACH-000769,-0.236231802481
ACH-000770,-0.101167988643
ACH-000771,-0.0748463189023
ACH-000773,-0.223748074721
ACH-000776,-0.21407709821600002
ACH-000777,0.0722840900701
ACH-000778,-0.105771943518
ACH-000781,-0.12375991204299999
ACH-000782,-0.14999713181399998
ACH-000783,-0.41042044127899996
ACH-000784,-0.10260403889599999
ACH-000785,-0.125487551209
ACH-000787,-0.0770994748619
ACH-000788,-0.021285963769900003
ACH-000791,-0.157803518885
ACH-000792,-0.128153620849
ACH-000794,-0.28222738697099997
ACH-000796,-0.0946149546336
ACH-000799,-0.34242359921
ACH-000800,-0.190258013373
ACH-000802,0.08229658135660001
ACH-000804,-0.220533603452
ACH-000805,0.104749927772
ACH-000809,-0.051614669209699995
ACH-000810,-0.344927245861
ACH-000811,-0.11174445332
ACH-000817,-0.236636695112
ACH-000819,-0.128555087224
ACH-000820,-0.0500306954465
ACH-000821,-0.39329371998999996
ACH-000822,0.126026775521
ACH-000823,-0.153968582245
ACH-000824,0.005642990524649999
ACH-000827,-0.102747463329
ACH-000829,-0.0347314698539
ACH-000831,-0.30458056540600004
ACH-000832,-0.252748786235
ACH-000833,0.156486500783
ACH-000834,-0.183931180059
ACH-000835,-0.12168522279100001
ACH-000836,-0.046448222491300005
ACH-000837,-0.175147388144
ACH-000838,-0.250476798518
ACH-000839,-0.114890142817
ACH-000840,-0.0840418677252
ACH-000841,-0.106884149998
ACH-000843,-0.287271482813
ACH-000846,-0.356355571721
ACH-000847,-0.329955035656
ACH-000848,-0.129877661137
ACH-000849,-0.139551087661
ACH-000851,-0.293843816121
ACH-000855,-0.09767480066289999
ACH-000856,0.005271168975870001
ACH-000858,-0.152267612583
ACH-000859,-0.210399528532
ACH-000861,-0.199609930098
ACH-000862,-0.229152278324
ACH-000865,-0.14365634960999998
ACH-000866,-0.047096120898099995
ACH-000867,-0.105138554937
ACH-000869,-0.260909465181
ACH-000872,-0.279310422122
ACH-000873,-0.005936040414270001
ACH-000876,-0.10013065799200001
ACH-000878,-0.166214242717
ACH-000880,-0.10335124579800001
ACH-000881,-0.24631378272100002
ACH-000882,-0.229004587527
ACH-000884,-0.08225536322039999
ACH-000885,-0.189117962401
ACH-000887,-0.24533263548700002
ACH-000888,-0.131167743792
ACH-000889,-0.264492192741
ACH-000890,-0.212130036276
ACH-000896,-0.09494354722310001
ACH-000898,-0.26494548616700003
ACH-000900,0.027805777899700002
ACH-000901,-0.085550362937
ACH-000905,-0.095603450253
ACH-000906,0.00168370252481
ACH-000907,-0.226124865086
ACH-000910,0.07008927536880001
ACH-000911,-0.063422661042
ACH-000912,-0.0744105773498
ACH-000913,-0.0129738242616
ACH-000915,-0.48410609436700003
ACH-000916,0.6831727023049999
ACH-000917,-0.10024075114700001
ACH-000921,-0.295023966144
ACH-000924,-0.19982038804299998
ACH-000926,-0.23469902050799998
ACH-000928,-0.0837818751537
ACH-000929,-0.019437662468599997
ACH-000932,-0.26974854993700004
ACH-000935,-0.17757387354899998
ACH-000936,-0.223207805403
ACH-000937,-0.0177495891424
ACH-000938,-0.0292253617734
ACH-000939,-0.07422072652969999
ACH-000941,-0.0449562136586
ACH-000943,-0.17484149344099997
ACH-000946,-0.271667397004
ACH-000947,-0.08309074215439999
ACH-000948,-0.189275266725
ACH-000950,-0.025319181508200003
ACH-000953,-0.258144856757
ACH-000957,0.0159222415993
ACH-000958,0.0266593874474
ACH-000960,-0.026861980218
ACH-000963,-0.152264385831
ACH-000968,-0.0395804107287
ACH-000969,-0.27426317966499997
ACH-000973,-0.20607942245000002
ACH-000974,-0.22377415831
ACH-000975,-0.35423683045000004
ACH-000976,-0.172971660729
ACH-000978,-0.161786461463
ACH-000980,-0.0220688691059
ACH-000984,-0.17566561167199998
ACH-000986,-0.0892739512394
ACH-000988,0.0715022112652
ACH-000993,-0.21208788441399998
ACH-000994,-0.39204643521300003
ACH-000996,-0.171341707951
ACH-001001,-0.335705066176
ACH-001020,-0.21280753777
ACH-001028,-0.04345663026459999
ACH-001031,-0.06419795126569999
ACH-001038,-0.0360382458435
ACH-001048,-0.215503552638
ACH-001050,-0.15689721248299998
ACH-001053,-0.109899711897
ACH-001054,-0.175967365605
ACH-001061,-0.07762380403
ACH-001067,-0.107172953956
ACH-001075,-0.120779125361
ACH-001096,-0.116424953277
ACH-001128,0.128834709888
ACH-001134,0.0969183677148
ACH-001151,-0.147387930457
ACH-001163,-0.035175633341000004
ACH-001164,-0.0837586604942
ACH-001173,-0.0843781268198
ACH-001183,0.047425579398199996
ACH-001184,-0.125897673869
ACH-001190,-0.181369433004
ACH-001192,-0.0708172912253
ACH-001193,-0.339685624405
ACH-001196,-0.176321247707
ACH-001197,-0.276792416623
ACH-001205,-0.217197954659
ACH-001211,-0.019075938151599997
ACH-001212,-0.0608720057108
ACH-001228,-0.03747503099130001
ACH-001232,-0.208020147919
ACH-001239,-0.22158527610800002
ACH-001274,0.0365535920485
ACH-001275,0.022489251173299998
ACH-001277,-0.267133920365
ACH-001278,-0.0246400947982
ACH-001280,-0.123491954813
ACH-001283,-0.127248916905
ACH-001289,0.042188921926199996
ACH-001295,-0.0819877393795
ACH-001300,-0.16277774011499999
ACH-001301,-0.123228794471
ACH-001302,-0.101392893914
ACH-001303,-0.318216873536
ACH-001306,-0.15464419074400002
ACH-001318,-0.133901924402
ACH-001322,-0.071492227738
ACH-001328,-0.126384844457
ACH-001332,0.0438965569415
ACH-001333,-0.10267952614499999
ACH-001336,-0.23073136941999997
ACH-001340,-0.0115224865325
ACH-001346,-0.263609991444
ACH-001353,-0.08109464608789999
ACH-001354,0.000765335462793
ACH-001367,-0.0337569479047
ACH-001368,-0.24609884497200002
ACH-001374,-0.283814819919
ACH-001375,-0.19243961569200002
ACH-001377,-0.21137711531300002
ACH-001380,-0.22014442660100003
ACH-001391,0.156720998435
ACH-001407,-0.261291209777
ACH-001408,-0.143810684754
ACH-001413,-0.18381030521699998
ACH-001430,0.247236537299
ACH-001431,-0.18734076725200002
ACH-001450,0.169366767136
ACH-001496,-0.16103915177
ACH-001500,-0.10407290278100001
ACH-001521,-0.0176615083318
ACH-001523,-0.0854604891969
ACH-001532,-0.0695362124185
ACH-001536,0.00964871494177
ACH-001550,-0.09015430902629999
ACH-001552,0.0460413243774
ACH-001554,-0.18006521155000002
ACH-001645,0.0917662613105
ACH-001654,-0.055021528115300006
ACH-001715,-0.0234978413001
ACH-001735,-0.089467596218
ACH-001736,-0.05253988056699999
ACH-001737,-0.025393032616499996
ACH-001740,-0.257300944206
ACH-001745,-0.10939562931199999
ACH-001750,-0.14594553958599998
ACH-001765,0.00718839465467
ACH-001956,0.0169619140263
ACH-001957,-0.143986509661
