,KIAA0391 (9692)
ACH-000256,-0.522215495385
ACH-000257,-1.30266981388
ACH-000258,-0.597553422912
ACH-000259,-1.00601119918
ACH-000260,-0.360635750694
ACH-000261,-0.605903819828
ACH-000262,-0.415161129488
ACH-000263,-0.804146527112
ACH-000264,-0.537199296769
ACH-000265,-0.932659548805
ACH-000266,-0.34031310448299995
ACH-000272,-0.426365554126
ACH-000273,-0.7251414968179999
ACH-000274,-0.476660087859
ACH-000277,-0.7609165386210001
ACH-000278,-0.19370420309500003
ACH-000279,-1.2158535565100002
ACH-000280,-0.597419508227
ACH-000281,-0.737211241815
ACH-000288,-1.14963266517
ACH-000291,-0.636626092113
ACH-000293,-0.777090953074
ACH-000294,-0.7063949865639999
ACH-000295,-0.743876061955
ACH-000296,-0.614286304655
ACH-000302,-0.536663955672
ACH-000304,-0.816106439523
ACH-000307,-0.65025885604
ACH-000308,-0.585950112009
ACH-000310,-0.552807055534
ACH-000311,-0.653326340227
ACH-000312,-0.829679735773
ACH-000315,-0.612054815764
ACH-000316,-0.658800254978
ACH-000317,-1.11092584537
ACH-000318,-0.5138644039720001
ACH-000319,-0.36801631740699997
ACH-000320,-0.62597964372
ACH-000322,-0.722046687124
ACH-000323,-0.637716680116
ACH-000324,-0.6357509780139999
ACH-000329,-0.810767350833
ACH-000330,-0.693133105027
ACH-000331,-0.567657315413
ACH-000332,-0.262613563068
ACH-000334,-0.913447431937
ACH-000335,-0.875106871287
ACH-000336,-0.546393159432
ACH-000337,-0.7983145000130001
ACH-000339,-0.562612437293
ACH-000341,-0.5926665188920001
ACH-000348,-0.520833574788
ACH-000350,-0.699337995689
ACH-000352,-0.7388740386220001
ACH-000356,-0.9327094050020001
ACH-000361,-0.397168012403
ACH-000362,-0.485221259201
ACH-000363,-0.604231813941
ACH-000364,-0.845016374346
ACH-000365,-0.633674185392
ACH-000366,-0.580839740233
ACH-000368,-0.528798605505
ACH-000374,-1.20694246309
ACH-000375,-0.655181713297
ACH-000376,-0.920273079391
ACH-000381,-0.847845005628
ACH-000383,-0.747516885639
ACH-000387,-0.832169634453
ACH-000389,-0.269141293288
ACH-000390,-0.577353102889
ACH-000393,-0.542497526576
ACH-000395,-0.418373241396
ACH-000397,-0.33986031727399996
ACH-000401,-0.6717015979790001
ACH-000402,-0.622012606297
ACH-000403,-0.666619697051
ACH-000404,-0.979478395348
ACH-000406,-0.744453320156
ACH-000407,-0.6414394873899999
ACH-000408,-0.927463676855
ACH-000410,-0.6819502121590001
ACH-000411,-0.33925174664700003
ACH-000414,-0.7606949951980001
ACH-000415,-0.756321608532
ACH-000416,-0.211825358124
ACH-000420,-0.602002843755
ACH-000421,-0.46083884060400004
ACH-000424,-0.707161331179
ACH-000425,-0.572803436114
ACH-000426,-0.33106008864500003
ACH-000427,-0.9455954743580001
ACH-000433,-0.608505049582
ACH-000436,-0.332354794291
ACH-000444,-0.702436266
ACH-000445,-0.572503603576
ACH-000448,-0.455686770219
ACH-000450,-0.974474564194
ACH-000452,-0.497367767182
ACH-000454,-1.3055564904799999
ACH-000458,-0.767753383093
ACH-000459,-1.6320557758
ACH-000460,-0.6890638507879999
ACH-000461,-1.23055594741
ACH-000463,-0.464301066546
ACH-000464,-0.358791498724
ACH-000466,-0.702328041692
ACH-000467,-0.9871006182430001
ACH-000468,-0.7003714322460001
ACH-000469,-0.8644058873880001
ACH-000470,-0.627775060106
ACH-000471,-0.37909278729699997
ACH-000472,-0.563878004673
ACH-000473,-0.684827281796
ACH-000475,-0.89107544401
ACH-000476,-1.10478648034
ACH-000477,-0.723859389246
ACH-000480,-0.9141726964820001
ACH-000481,-0.9035198022509999
ACH-000483,-0.6630038637210001
ACH-000484,-0.366099876039
ACH-000485,-0.482450795094
ACH-000486,-0.6687904655870001
ACH-000487,-1.23621022823
ACH-000488,-0.749197944385
ACH-000490,-0.7031242430679999
ACH-000491,-0.86213185453
ACH-000495,-0.49057957003700003
ACH-000496,-0.340764611056
ACH-000499,-0.847240205144
ACH-000500,-1.2636647441700002
ACH-000502,-0.351596330653
ACH-000503,-1.08051013955
ACH-000505,-0.380992364784
ACH-000507,-0.933941308274
ACH-000510,-0.8801442848469999
ACH-000511,-0.612363836418
ACH-000512,-0.7863685292749999
ACH-000516,-0.495512523069
ACH-000517,-0.331680926937
ACH-000518,-0.609753410128
ACH-000520,-0.153510095912
ACH-000521,-0.49535805048799997
ACH-000522,-0.7669511889309999
ACH-000524,-0.439561317351
ACH-000527,-0.654085198868
ACH-000528,-1.14516097388
ACH-000537,-0.62058798448
ACH-000541,-1.08829331573
ACH-000542,-0.528563829465
ACH-000544,-0.9308727701330001
ACH-000545,-0.935148769264
ACH-000547,-0.82330285977
ACH-000548,-0.560112905133
ACH-000549,-1.16844069892
ACH-000550,-0.60568834866
ACH-000552,-1.01413748964
ACH-000556,-0.7419860933600001
ACH-000557,-0.368873500643
ACH-000570,-0.876422711995
ACH-000571,-0.7776751133149999
ACH-000573,-0.9505454279359999
ACH-000576,-0.3291221807
ACH-000580,-0.530574641677
ACH-000584,-0.505753368416
ACH-000585,-0.447215036272
ACH-000588,-0.924405776002
ACH-000589,-0.7347792124979999
ACH-000591,-0.8329808376189999
ACH-000593,-0.5423991217849999
ACH-000600,-0.8150103380149999
ACH-000601,-0.8005033613689999
ACH-000604,-1.20032201549
ACH-000605,-0.692858374145
ACH-000606,-0.637330406799
ACH-000608,-0.476863945315
ACH-000614,-1.25101120438
ACH-000616,-0.642856865181
ACH-000618,-0.671582047456
ACH-000619,-0.7376065156389999
ACH-000620,-0.81952459683
ACH-000621,-0.338616892055
ACH-000622,-0.7222156687160001
ACH-000623,-0.59600495846
ACH-000624,-0.335599558997
ACH-000627,-0.701669178648
ACH-000630,-0.972502069548
ACH-000632,-0.6794070726070001
ACH-000633,-1.14826040806
ACH-000637,-0.84497480676
ACH-000638,-0.827108361173
ACH-000646,-0.792318296745
ACH-000647,-0.682213918247
ACH-000648,-0.866615442094
ACH-000649,-0.8515497460089999
ACH-000651,-1.1625905214899999
ACH-000652,-0.9331369649789999
ACH-000653,-0.715067660476
ACH-000657,-0.9651160027590001
ACH-000658,-0.606217895863
ACH-000661,-0.5871747869730001
ACH-000662,-0.9090047469949999
ACH-000663,-0.404135545196
ACH-000665,-0.480267507146
ACH-000671,-1.00915438202
ACH-000673,-0.270663156853
ACH-000676,-1.19186522756
ACH-000677,-1.46707271713
ACH-000681,-0.65549518697
ACH-000682,-0.787404109143
ACH-000683,-0.759744890214
ACH-000684,-0.515016699714
ACH-000688,-0.68875658501
ACH-000693,-0.870983642242
ACH-000694,-1.08145146383
ACH-000695,-0.223979544349
ACH-000696,-0.753300974925
ACH-000697,-0.542861171687
ACH-000699,-0.759731851442
ACH-000701,-0.50476719338
ACH-000706,-1.16967552774
ACH-000711,-0.641570344084
ACH-000713,-1.07186773268
ACH-000714,-0.593656659232
ACH-000718,-0.541568329241
ACH-000720,-0.844228659913
ACH-000721,-1.1761532616200001
ACH-000724,-0.830443385842
ACH-000725,-1.1981932911
ACH-000732,-0.613484909678
ACH-000734,-1.11970057475
ACH-000735,-0.456430846655
ACH-000736,-0.599393911808
ACH-000738,-1.35562567898
ACH-000746,-1.02617723379
ACH-000747,-0.905702277151
ACH-000748,-0.272567926075
ACH-000753,-1.0333924831
ACH-000756,-0.328692081511
ACH-000757,-1.0140087889700002
ACH-000758,-1.08935486929
ACH-000760,-0.595889945285
ACH-000763,-0.751653434029
ACH-000764,-0.7343556570630001
ACH-000765,-0.950052200581
ACH-000766,-0.650729549753
ACH-000767,-0.743847387804
ACH-000768,-0.783083403212
ACH-000769,-0.933574647298
ACH-000770,-0.661403729575
ACH-000771,-0.672200291228
ACH-000773,-0.332620836994
ACH-000776,-0.7781853016339999
ACH-000777,-0.760688181807
ACH-000778,-0.870940640711
ACH-000781,-0.895231251381
ACH-000782,-0.661578004024
ACH-000783,-0.279687287123
ACH-000784,-0.9499177140200001
ACH-000785,-0.598354855353
ACH-000787,-0.9134020563420001
ACH-000788,-0.427216798632
ACH-000791,-0.61595796115
ACH-000792,-0.5363347896549999
ACH-000794,-0.550454857123
ACH-000796,-0.611451558285
ACH-000799,-0.34557557551299994
ACH-000800,-0.877577990653
ACH-000802,-1.0134262577700002
ACH-000804,-1.01172259917
ACH-000805,-0.690219257621
ACH-000809,-0.732625487148
ACH-000810,-0.770188965214
ACH-000811,-0.295889220721
ACH-000817,-0.674253107775
ACH-000819,-0.9102737481450001
ACH-000820,-1.30273735457
ACH-000821,-1.04658842294
ACH-000822,-0.535275148509
ACH-000823,-0.555944455942
ACH-000824,-0.350615015469
ACH-000827,-0.250596768155
ACH-000829,-0.41775019206999997
ACH-000831,-0.874509576515
ACH-000832,-0.8787497106550001
ACH-000833,-0.7651310307989999
ACH-000834,-0.830408436551
ACH-000835,-0.703662012497
ACH-000836,-0.7601864249699999
ACH-000837,-0.912604144459
ACH-000838,-0.41408002019199996
ACH-000839,-0.508207225598
ACH-000840,-0.341355509375
ACH-000841,-0.426531704032
ACH-000843,-0.747980203874
ACH-000846,-0.782972664625
ACH-000847,-0.826529441848
ACH-000848,-0.859428171247
ACH-000849,-0.958450412773
ACH-000851,-1.05781788221
ACH-000855,-1.28772558441
ACH-000856,-0.857072373257
ACH-000858,-1.01015061406
ACH-000859,-0.768862970291
ACH-000861,-0.748873510732
ACH-000862,-0.851587800813
ACH-000865,-0.890416289375
ACH-000866,-0.946036808496
ACH-000867,-0.318335425459
ACH-000869,-0.762839391129
ACH-000872,-0.876570704411
ACH-000873,-1.25985629749
ACH-000876,-1.14482844939
ACH-000878,-0.918285898433
ACH-000880,-0.39800091303999996
ACH-000881,-0.547224672981
ACH-000882,-0.8665844238089999
ACH-000884,-0.809396893257
ACH-000885,-1.1000222516
ACH-000887,-0.537252481897
ACH-000888,-0.623761391665
ACH-000889,-1.35534688674
ACH-000890,-0.6787031465600001
ACH-000896,-0.795357866944
ACH-000898,-0.850905361622
ACH-000900,-0.8321591131489999
ACH-000901,-0.5491986500680001
ACH-000905,-0.815273643266
ACH-000906,-0.76895243097
ACH-000907,-0.58405466805
ACH-000910,-0.920355232921
ACH-000911,-0.754766414148
ACH-000912,-0.582431703206
ACH-000913,-1.09259233336
ACH-000915,-1.00637274824
ACH-000916,-0.34121988095100003
ACH-000917,-0.6142275477019999
ACH-000921,-0.7645211095640001
ACH-000924,-1.19046269271
ACH-000926,-0.659597212471
ACH-000928,-0.70817089169
ACH-000929,-0.7287494504359999
ACH-000932,-0.8752388507950001
ACH-000935,-0.773809979867
ACH-000936,-1.08367206281
ACH-000937,-0.995835747552
ACH-000938,-0.785233751204
ACH-000939,-0.943398708593
ACH-000941,-0.930356303181
ACH-000943,-1.01289509539
ACH-000946,-0.7032248637540001
ACH-000947,-1.01783478255
ACH-000948,-0.83193149948
ACH-000950,-0.7471818988860001
ACH-000953,-0.69392270117
ACH-000957,-0.9692919911839999
ACH-000958,-0.531150394726
ACH-000960,-0.541741207198
ACH-000963,-0.894779559851
ACH-000968,-1.2938880712899998
ACH-000969,-1.18626777008
ACH-000973,-1.0307330931
ACH-000974,-0.41954217212300005
ACH-000975,-1.05756361547
ACH-000976,-0.690897877659
ACH-000978,-0.9431470756329999
ACH-000980,-0.841286922061
ACH-000984,-0.541127428081
ACH-000986,-0.7810285440070001
ACH-000988,-0.428726925335
ACH-000993,-0.30777216841899996
ACH-000994,-1.0258390593200002
ACH-000996,-0.258404726045
ACH-001001,-1.0062321204
ACH-001020,-0.7186303048370001
ACH-001028,-0.776788527734
ACH-001031,-0.97487026449
ACH-001038,-1.08199668933
ACH-001048,-0.670944108839
ACH-001050,-0.390760172593
ACH-001053,-0.646753515307
ACH-001054,-0.9075452204119999
ACH-001061,-0.85600463195
ACH-001067,-0.70643783915
ACH-001075,-0.5066642066629999
ACH-001096,-0.737292664654
ACH-001128,-0.492614780034
ACH-001134,-0.6716646563680001
ACH-001151,-0.22204140784200002
ACH-001163,-0.733189756558
ACH-001164,-0.9457446992899999
ACH-001173,-1.12947913279
ACH-001183,-0.758810937413
ACH-001184,-0.7362813032619999
ACH-001190,-0.730022494662
ACH-001192,-0.877378280078
ACH-001193,-0.9221123538179999
ACH-001196,-0.7678992910529999
ACH-001197,-0.694741051611
ACH-001205,-0.564981982615
ACH-001211,-0.396090548686
ACH-001212,-0.386803217178
ACH-001228,-0.57160019181
ACH-001232,-0.8740321742399999
ACH-001239,-0.598080450055
ACH-001274,-0.491721766385
ACH-001275,-0.6766432869429999
ACH-001277,-0.519076101301
ACH-001278,-1.13441982092
ACH-001280,-0.49747676519699996
ACH-001283,-0.7823096859370001
ACH-001289,-0.5696383063930001
ACH-001295,-0.16742884873199998
ACH-001300,-0.824220569449
ACH-001301,-0.43540610996000007
ACH-001302,-0.572278767205
ACH-001303,-0.397319371743
ACH-001306,-0.405032676867
ACH-001318,-1.06355955126
ACH-001322,-0.7991203305410001
ACH-001328,-0.704931226747
ACH-001332,-0.89685199455
ACH-001333,-1.0510116667
ACH-001336,-1.10311286605
ACH-001340,-0.334717206074
ACH-001346,-0.8548748763099999
ACH-001353,-0.271187815745
ACH-001354,-1.04438586049
ACH-001367,-1.20226006256
ACH-001368,-0.909892884107
ACH-001374,-0.343530905168
ACH-001375,-0.41454054937299994
ACH-001377,-0.595365480576
ACH-001380,-0.8105691808200001
ACH-001391,-0.418777859275
ACH-001407,-1.02909826489
ACH-001408,-0.686058129484
ACH-001413,-0.38840339470799995
ACH-001430,-0.61109735362
ACH-001431,-0.711844894608
ACH-001450,-0.663469469541
ACH-001496,-1.00387823836
ACH-001500,-0.9973498462579999
ACH-001521,-0.43079564964199996
ACH-001523,-1.05729915886
ACH-001532,-0.560297973049
ACH-001536,-0.403604553064
ACH-001550,-1.10551729673
ACH-001552,-0.6187410324970001
ACH-001554,-0.81383430186
ACH-001645,-0.438421323654
ACH-001654,-0.35146879163500006
ACH-001715,-0.6775085292499999
ACH-001735,-0.43119359064900004
ACH-001736,-0.864242640223
ACH-001737,0.09652000472689999
ACH-001740,-0.710010982847
ACH-001745,-0.525583589381
ACH-001750,-0.640793328963
ACH-001765,-0.7237062315009999
ACH-001956,-0.0930834551031
ACH-001957,-0.565648762143
