,FAM187B (148109)
ACH-000258,-0.0912913669826
ACH-000259,-0.060557359030499996
ACH-000260,-0.135730062542
ACH-000261,-0.0596646899977
ACH-000262,-0.138063940528
ACH-000263,-0.24156122750700001
ACH-000264,0.0028590807193400003
ACH-000265,-0.268537451436
ACH-000266,-0.10489585387599999
ACH-000272,0.040224479290999995
ACH-000273,-0.00775940378041
ACH-000274,-0.0148837503268
ACH-000277,0.0158903355274
ACH-000278,-0.126573061377
ACH-000279,0.130052093524
ACH-000280,-0.24723046133999999
ACH-000281,0.146109942438
ACH-000288,0.146072220333
ACH-000291,-0.132621136403
ACH-000293,-0.28948455607900003
ACH-000294,-0.0330759204412
ACH-000295,0.0508849787168
ACH-000296,-0.047647591851199995
ACH-000302,-0.20264272332699998
ACH-000304,-0.08177020411000001
ACH-000307,0.15487680602099999
ACH-000308,-0.0562792566476
ACH-000310,0.0215990137384
ACH-000311,0.009248115560950001
ACH-000312,-0.024955636846599998
ACH-000315,-0.183992593585
ACH-000316,0.0915250214463
ACH-000317,0.114848111508
ACH-000318,-0.134889898868
ACH-000319,0.0930926711387
ACH-000320,-0.056274608183
ACH-000322,0.116021367172
ACH-000323,-0.117073173161
ACH-000324,-0.204514842467
ACH-000329,-0.0508309580791
ACH-000330,-0.15678875612600002
ACH-000331,0.138418109429
ACH-000332,-0.0577254510068
ACH-000334,-0.259027404912
ACH-000335,-0.166989669944
ACH-000336,0.151357992841
ACH-000337,-0.07723766489810001
ACH-000339,-0.0439106462469
ACH-000341,0.09328087230589999
ACH-000348,-0.07569912002780001
ACH-000350,-0.24779072662300003
ACH-000352,-0.09777365822419999
ACH-000356,-0.264540286604
ACH-000361,-0.446002911404
ACH-000362,-0.13632898150599998
ACH-000363,-0.0538772193899
ACH-000364,-0.20227614715300002
ACH-000365,-0.0764911004562
ACH-000366,-0.0393562920784
ACH-000368,0.07236031129760001
ACH-000374,0.17545427050700002
ACH-000375,0.09735104485919999
ACH-000376,0.128489487801
ACH-000381,-0.128808875921
ACH-000383,-0.011510608829299999
ACH-000387,-0.152820722446
ACH-000389,-0.0581671754603
ACH-000390,-0.0330446610727
ACH-000393,-0.128561236636
ACH-000395,-0.18739144954599998
ACH-000397,-0.15357997818299998
ACH-000401,-0.09612667243079999
ACH-000402,-0.295924272367
ACH-000403,-0.171058032714
ACH-000404,-0.11060486152599999
ACH-000406,0.00806618699686
ACH-000407,-0.011810646570899998
ACH-000408,-0.188506847287
ACH-000410,-0.07492024957219999
ACH-000411,-0.04316488535349999
ACH-000414,-0.0826319109068
ACH-000415,-0.0487128112252
ACH-000416,-0.0307583162898
ACH-000420,-0.19573728944899998
ACH-000421,-0.0941059879543
ACH-000424,-0.164497759844
ACH-000425,-0.00822737071101
ACH-000426,-0.174337239353
ACH-000427,0.047754033587600005
ACH-000433,-0.0917353808306
ACH-000436,-0.0170793360926
ACH-000444,-0.134990773411
ACH-000445,-0.154973809364
ACH-000448,-0.13611573784000003
ACH-000450,-0.177992053581
ACH-000452,0.00744236015725
ACH-000454,-0.134600895499
ACH-000458,-0.124974411733
ACH-000459,-0.0179226251074
ACH-000460,-0.114841819846
ACH-000461,0.0122021681054
ACH-000463,-0.0282571048038
ACH-000464,-0.09518331808569999
ACH-000466,-0.13563361884199998
ACH-000467,-0.0044866584600200005
ACH-000468,-0.19684935842999998
ACH-000469,-0.116602718873
ACH-000470,-0.09797421604980001
ACH-000471,-0.0378128329638
ACH-000472,-0.145592538478
ACH-000473,-0.0577076739219
ACH-000475,-0.08441991914239999
ACH-000476,0.079103992543
ACH-000477,0.0104255982255
ACH-000480,0.128796544095
ACH-000481,-0.056965412506099995
ACH-000483,-0.00909036730315
ACH-000484,-0.251599996557
ACH-000485,-0.022119440424500002
ACH-000486,-0.161972704161
ACH-000487,0.054072827971099996
ACH-000488,-0.0035339741233
ACH-000490,-0.0296935876133
ACH-000491,-0.0124886462359
ACH-000495,-0.032253824608
ACH-000496,-0.112748388965
ACH-000499,-0.39303068808700004
ACH-000500,0.193160567896
ACH-000502,-0.0918890617394
ACH-000503,-0.29700757901
ACH-000505,-0.0649228960592
ACH-000507,-0.0880558217784
ACH-000510,-0.290540006599
ACH-000511,-0.00722189179188
ACH-000512,-0.032511161905
ACH-000516,0.026234147704500003
ACH-000517,-0.0548033132176
ACH-000518,-0.144663105211
ACH-000520,0.0794433455098
ACH-000521,0.007271005430479999
ACH-000522,-0.0266143798606
ACH-000524,-0.199662121897
ACH-000527,-0.0504122916524
ACH-000528,-0.00565438875366
ACH-000537,-0.06693658872290001
ACH-000541,-0.061152077807300004
ACH-000542,-0.14437493791300002
ACH-000544,-0.0388392954627
ACH-000545,0.0671911116176
ACH-000547,0.17575614762000003
ACH-000548,-0.046429033925700004
ACH-000549,-0.09900992130830001
ACH-000550,0.0486917200755
ACH-000552,-0.162806019104
ACH-000556,-0.258062784946
ACH-000557,-0.09600447717489999
ACH-000570,0.04242327596250001
ACH-000571,-0.11697102603399999
ACH-000573,0.0680581898766
ACH-000576,0.284988078169
ACH-000580,-0.16712624756799999
ACH-000584,-0.0691489559917
ACH-000585,-0.16789872790399998
ACH-000588,0.0578046859329
ACH-000589,-0.0900845129913
ACH-000591,0.0536244082863
ACH-000593,-0.0347101190718
ACH-000600,0.11890268471899999
ACH-000601,-0.07676636853339999
ACH-000604,0.11319811454399999
ACH-000605,-0.23004187393800002
ACH-000606,-0.147308666665
ACH-000608,-0.144983628741
ACH-000614,0.211033967027
ACH-000616,-0.022162422121999998
ACH-000618,-0.0398602462802
ACH-000619,0.0891777314115
ACH-000620,0.05284079131
ACH-000621,-0.0995334611497
ACH-000622,0.11773291521299999
ACH-000623,-0.07487848267130001
ACH-000624,-0.0986741649842
ACH-000627,-0.19744451057100001
ACH-000630,-0.0640475117025
ACH-000632,-0.0354270144793
ACH-000633,-0.018668932443900003
ACH-000637,-0.12853965145500001
ACH-000638,-0.143641472534
ACH-000646,-0.0159457235943
ACH-000647,0.00177486999761
ACH-000648,-0.05185419248459999
ACH-000649,0.031396731369500004
ACH-000651,-0.0687360151623
ACH-000652,-0.274291289765
ACH-000653,-0.024060091464299996
ACH-000657,-0.176969855586
ACH-000658,-0.07748904772260001
ACH-000661,-0.06390460911309999
ACH-000662,-0.35650088365800003
ACH-000663,0.0486469430246
ACH-000665,0.07331168738339999
ACH-000671,-0.199840958613
ACH-000673,0.028299695319900002
ACH-000676,0.022537666223
ACH-000677,-0.07727713265939999
ACH-000681,-0.0792656590787
ACH-000682,-0.10746342747500001
ACH-000683,0.06725306649860001
ACH-000684,0.21189664995299998
ACH-000688,0.09079989426030001
ACH-000693,-0.035759013741199996
ACH-000694,-0.0535584415649
ACH-000695,0.2424059744
ACH-000696,-0.0433728455457
ACH-000697,0.037945458161699995
ACH-000699,-0.00664186187421
ACH-000701,-0.0916101906452
ACH-000706,0.101859417036
ACH-000711,-0.0654292948232
ACH-000713,-0.272574608635
ACH-000714,0.0813471946094
ACH-000718,0.0886180405599
ACH-000720,0.0707406740403
ACH-000721,-0.194632022202
ACH-000724,-0.0351730022934
ACH-000725,-0.392401731026
ACH-000732,0.139248027116
ACH-000734,-0.222047338065
ACH-000735,-0.0192152769595
ACH-000736,-0.160889975298
ACH-000738,-0.056981939754
ACH-000746,-0.024503208925999997
ACH-000747,-0.0258145530794
ACH-000748,-0.121627042119
ACH-000753,0.0711346262839
ACH-000756,-0.205302217815
ACH-000757,-0.162639785679
ACH-000758,-0.00473986494715
ACH-000760,-0.014194291006
ACH-000763,-0.0648313747849
ACH-000764,-0.124888289055
ACH-000765,-0.06923863468500001
ACH-000766,0.025303963341
ACH-000767,0.027910913127700002
ACH-000768,-0.09906647788619999
ACH-000769,-0.17132227389000002
ACH-000770,-0.0324386010579
ACH-000771,-0.093324400386
ACH-000773,-0.291108241941
ACH-000776,-0.07570271247589999
ACH-000777,-0.0381234897398
ACH-000778,-0.0368026547478
ACH-000781,0.0015772039379
ACH-000782,-0.11187116222200001
ACH-000783,-0.18375346504999998
ACH-000784,-0.08255038632610001
ACH-000785,-0.09592518884910001
ACH-000787,-0.030402887469799997
ACH-000788,-0.0327186056291
ACH-000791,-0.0239325784431
ACH-000792,-0.073449798256
ACH-000794,0.09093982990360001
ACH-000796,-0.16876142894
ACH-000799,-0.0303595984165
ACH-000800,0.138808341747
ACH-000802,-0.12397895056199999
ACH-000804,-0.163713449151
ACH-000805,0.0940640853552
ACH-000809,-0.102871552234
ACH-000810,0.265253153427
ACH-000811,-0.0609870733572
ACH-000817,-0.128367472652
ACH-000819,-0.194024093211
ACH-000820,-0.234661043193
ACH-000821,-0.162086520916
ACH-000822,-0.221045364159
ACH-000823,-0.0526464176072
ACH-000824,-0.503117582656
ACH-000827,-0.0629814706335
ACH-000829,0.0178834047824
ACH-000831,-0.31649623275
ACH-000832,0.149866481138
ACH-000833,0.0737529496334
ACH-000834,-0.155809558924
ACH-000835,-0.0117978192221
ACH-000836,-0.20866844463599998
ACH-000837,-0.0678980997663
ACH-000838,0.00537988828962
ACH-000839,0.11877278388399999
ACH-000840,-0.00139529106707
ACH-000841,-0.059803807273800004
ACH-000843,-0.0933226402978
ACH-000846,0.0599922612626
ACH-000847,-0.225669737492
ACH-000848,-0.0193530595358
ACH-000849,0.114368665349
ACH-000851,-0.173192557419
ACH-000855,0.10518630912799999
ACH-000856,-0.137349023417
ACH-000858,-0.09910594928099999
ACH-000859,-0.005994859425249999
ACH-000861,-0.241545834929
ACH-000862,-0.042080496429000004
ACH-000865,-0.06918661600829999
ACH-000866,-0.0382800959743
ACH-000867,-0.026009777390200002
ACH-000869,-0.0677992826025
ACH-000872,-0.17239077268
ACH-000873,-0.18726901697599999
ACH-000876,-0.0677845096632
ACH-000878,-0.040868979406400004
ACH-000880,-0.102548732004
ACH-000881,-0.0191880489235
ACH-000882,0.08148689004649999
ACH-000884,-0.106817788093
ACH-000885,0.0223786191793
ACH-000887,-0.0437118211571
ACH-000888,-0.031919913290400004
ACH-000889,-0.00200703390237
ACH-000890,0.018720751517799998
ACH-000896,-0.101295337999
ACH-000898,-0.282415950996
ACH-000900,-0.06573449583
ACH-000901,-0.15712300608
ACH-000905,0.00460158351853
ACH-000906,-0.129347707313
ACH-000907,0.0939735695179
ACH-000910,0.0221972787211
ACH-000911,-0.050502018977
ACH-000912,-0.20398052316399998
ACH-000913,0.00388587802345
ACH-000915,0.023342176723500002
ACH-000916,0.265511363241
ACH-000917,-0.140203550337
ACH-000921,-0.0658638521652
ACH-000924,-0.00607956305651
ACH-000926,0.121273379348
ACH-000928,0.00808218467172
ACH-000929,0.113731107734
ACH-000932,-0.155441575221
ACH-000935,0.07328505819469999
ACH-000936,-0.23480335061000002
ACH-000937,0.0063011759404
ACH-000938,0.125154311815
ACH-000939,-0.0443527336993
ACH-000941,-0.204659733485
ACH-000943,-0.118521348011
ACH-000946,-0.114355647544
ACH-000947,-0.052377918597
ACH-000948,-0.0576932266251
ACH-000950,-0.0990985247621
ACH-000953,-0.023648629451900004
ACH-000957,-0.07286431939960002
ACH-000958,-0.000167964104582
ACH-000960,0.029892780628299996
ACH-000963,-0.11763167471699999
ACH-000968,-0.172969533303
ACH-000969,-0.0796433125978
ACH-000973,-0.00699696278066
ACH-000974,0.00438419655471
ACH-000975,-0.043990546321199996
ACH-000976,0.0760037727891
ACH-000978,-0.346929083487
ACH-000980,-0.0484855268439
ACH-000984,-0.155651679273
ACH-000986,-0.0466395020823
ACH-000988,-0.15652407798100001
ACH-000993,-0.0307335810919
ACH-000994,0.09938220079700001
ACH-000996,-0.152762302147
ACH-001001,-0.050486858029699995
ACH-001020,-0.017688035225200002
ACH-001028,0.0143373850245
ACH-001031,-0.108955234067
ACH-001038,-0.0446435851236
ACH-001048,-0.236724171102
ACH-001050,0.06229345136469999
ACH-001053,-0.0180449085545
ACH-001054,0.048606962948500004
ACH-001061,-0.0198118812048
ACH-001067,-0.048526105181800006
ACH-001075,-0.0562965562595
ACH-001096,0.015408121519200001
ACH-001128,-0.0881043892952
ACH-001134,-0.0455127028434
ACH-001151,-0.0554550255326
ACH-001163,-0.0387840951501
ACH-001164,-0.45633123064900005
ACH-001173,-0.197201002557
ACH-001183,-0.15243043449000002
ACH-001184,-0.0681433186482
ACH-001190,-0.0869576035399
ACH-001192,-0.0055223091321599995
ACH-001193,0.00412165135664
ACH-001196,0.010674087915100001
ACH-001197,-0.0483541493714
ACH-001205,-0.00318204588098
ACH-001211,-0.0101877669118
ACH-001212,-0.10383188693499999
ACH-001228,0.12009804464099999
ACH-001232,-0.019805761421700003
ACH-001239,-0.0072172757362100005
ACH-001274,-0.055302038530800006
ACH-001275,-0.18374758515
ACH-001277,-0.202565795886
ACH-001278,-0.051779937318
ACH-001280,-0.176740373811
ACH-001283,-0.10130680842800001
ACH-001289,-0.07598319775769999
ACH-001295,-0.07922288724219999
ACH-001300,-0.07078362141769999
ACH-001301,0.0399114503888
ACH-001302,-0.0152191346352
ACH-001303,-0.205153418024
ACH-001306,0.12951570923800002
ACH-001318,0.0461611262287
ACH-001322,0.0875842017451
ACH-001328,-0.0532541864207
ACH-001332,-0.0449670956442
ACH-001333,-0.126270837571
ACH-001336,-0.053881558714500004
ACH-001340,-0.0294947730786
ACH-001346,-0.0391798585651
ACH-001353,-0.0991088456007
ACH-001354,0.16535956544299998
ACH-001367,0.406947792373
ACH-001368,-0.0873596050014
ACH-001374,-0.25321428580899996
ACH-001375,0.0322260971743
ACH-001377,-0.121644529088
ACH-001380,-0.00931160224365
ACH-001391,-0.11453869808700001
ACH-001407,-0.167202619665
ACH-001408,-0.07942030254660001
ACH-001413,-0.42743983768
ACH-001430,0.170749976569
ACH-001431,0.0253085202973
ACH-001450,0.39002671632299996
ACH-001496,-0.020682881991299997
ACH-001500,-0.374970694172
ACH-001521,-0.065792668298
ACH-001523,0.14666815822899998
ACH-001532,0.0183301104126
ACH-001536,0.0858658632973
ACH-001550,-0.124266388949
ACH-001552,-0.0290649465966
ACH-001554,-0.128711301296
ACH-001645,0.0781754690872
ACH-001654,-0.0857561310345
ACH-001715,0.055570871293699996
ACH-001735,-0.14666916768
ACH-001736,-0.024813371578900005
ACH-001737,0.274227105792
ACH-001740,-0.0718211616566
ACH-001745,-0.0209712918618
ACH-001750,-0.0854825881059
ACH-001765,0.032312019279
ACH-001956,0.0163203181097
ACH-001957,0.0288351627477
