,TMEM121 (80757)
ACH-000608,-0.0188733348127
ACH-000614,-0.10625784512499999
ACH-000616,-0.103256590295
ACH-000618,-0.00917702170867
ACH-000619,-0.129627733266
ACH-000620,-0.18346203048700002
ACH-000621,0.0527364618789
ACH-000622,-0.139259972098
ACH-000623,-0.173787985718
ACH-000624,-0.0604516288562
ACH-000627,-0.079805765927
ACH-000630,-0.0374637471919
ACH-000632,-0.313502327746
ACH-000633,-0.223412284364
ACH-000637,-0.251756155821
ACH-000638,-0.309031245226
ACH-000646,0.0908671497053
ACH-000647,-0.044698679917199995
ACH-000648,-0.379438030444
ACH-000649,-0.143307623032
ACH-000651,0.011946503012700001
ACH-000652,-0.16365032762099999
ACH-000653,-0.023808333448
ACH-000657,-0.0992845986688
ACH-000658,-0.037762035384999997
ACH-000661,0.0242809795744
ACH-000662,-0.21072617011599998
ACH-000663,-0.189346993235
ACH-000665,-0.177714678746
ACH-000671,0.0719565264303
ACH-000673,-0.23800084305999997
ACH-000676,0.00426791183666
ACH-000677,-0.0829652316883
ACH-000681,-0.310021771801
ACH-000682,-0.131645961026
ACH-000683,-0.22907826773200002
ACH-000684,-0.27956972219500004
ACH-000688,-0.250132970179
ACH-000693,-0.0864281530235
ACH-000694,-0.11664345905099999
ACH-000695,-0.180320195095
ACH-000696,-0.14550124769300002
ACH-000697,0.00374766349201
ACH-000699,-0.33572887832599996
ACH-000701,-0.12245258167999999
ACH-000706,-0.122583475105
ACH-000711,-0.0700927933988
ACH-000713,-0.179647074822
ACH-000714,-0.23715255144900002
ACH-000718,0.0055797003188300005
ACH-000720,-0.0246468131922
ACH-000721,-0.18971649989999997
ACH-000724,-0.0973635515983
ACH-000725,-0.09287588448449999
ACH-000732,0.0421439106215
ACH-000734,-0.08414994397489999
ACH-000735,-0.0720076683725
ACH-000736,-0.153777564645
ACH-000738,-0.0217219740615
ACH-000746,-0.0785489266916
ACH-000747,0.150962899243
ACH-000748,-0.053317843164800004
ACH-000753,-0.0912957825339
ACH-000756,0.04306085794430001
ACH-000757,0.19425860971099998
ACH-000758,-0.0331146080596
ACH-000760,-0.167231993697
ACH-000763,-0.479126744075
ACH-000764,-0.169460365137
ACH-000765,-0.17480150061
ACH-000766,-0.0824380019428
ACH-000767,-0.0543799114908
ACH-000768,-0.029912786036299998
ACH-000769,-0.21343923543499999
ACH-000770,-0.0127977358635
ACH-000771,-0.048571930992300005
ACH-000773,-0.224280281674
ACH-000776,-0.302294884034
ACH-000777,-0.125155412842
ACH-000778,-0.216326209523
ACH-000781,-0.149068164447
ACH-000782,0.00063736010571
ACH-000783,-0.31473491287
ACH-000784,-0.150658130236
ACH-000785,-0.22241489456500002
ACH-000787,-0.036045548608
ACH-000788,-0.18105663937
ACH-000791,-0.0788245999628
ACH-000792,-0.09487593063300001
ACH-000794,-0.389742209198
ACH-000796,-0.275673211151
ACH-000799,-0.0597038639552
ACH-000800,-0.10194854142000001
ACH-000802,-0.147343391484
ACH-000804,-0.212684024844
ACH-000805,-0.150987954762
ACH-000809,-0.195077297027
ACH-000810,0.0953874455171
ACH-000811,-0.16071642192399999
ACH-000817,-0.507453872966
ACH-000819,0.000770636031557
ACH-000820,0.486371244206
ACH-000821,-0.148815033137
ACH-000822,-0.20712849322299998
ACH-000823,-0.111305343356
ACH-000824,-0.158462967575
ACH-000827,-0.17867973178399998
ACH-000829,-0.122874714999
ACH-000831,-0.15929774877699998
ACH-000832,-0.15672565027899998
ACH-000833,0.121199533864
ACH-000834,0.00705780885685
ACH-000835,-0.0516730857506
ACH-000836,-0.0707279064583
ACH-000837,-0.068854453708
ACH-000838,-0.43357972183399995
ACH-000839,-0.322929363999
ACH-000840,0.231925226641
ACH-000841,-0.122617023517
ACH-000843,-0.144523312995
ACH-000846,-0.109552292308
ACH-000847,-0.0726151294241
ACH-000848,-0.039669658126
ACH-000849,-0.184207420171
ACH-000851,-0.0406422374046
ACH-000855,-0.220980191981
ACH-000856,-0.251587308675
ACH-000858,0.058001896751199995
ACH-000859,-0.0362497429664
ACH-000861,-0.0866918466751
ACH-000862,-0.320764930594
ACH-000865,-0.0039951401564200005
ACH-000866,0.015255411567299999
ACH-000867,-0.08610145425719999
ACH-000869,0.0411970052576
ACH-000872,-0.310230231712
ACH-000873,0.162501672678
ACH-000876,-0.298184629031
ACH-000878,-0.422822032503
ACH-000880,-0.130142492124
ACH-000881,-0.12936599480799998
ACH-000882,-0.0249329561435
ACH-000884,-0.266681314193
ACH-000885,-0.104023044253
ACH-000887,-0.00437029396014
ACH-000888,-0.177506601021
ACH-000889,-0.4517032579
ACH-000890,-0.190378925123
ACH-000896,0.00180905081042
ACH-000898,-0.24735711201299998
ACH-000900,-0.162596095318
ACH-000901,-0.268918939854
ACH-000905,-0.027113791764599996
ACH-000906,-0.10010654816
ACH-000907,-0.427697302968
ACH-000910,-0.401808386956
ACH-000911,-0.159358004452
ACH-000912,-0.0385425851743
ACH-000913,-0.186392452861
ACH-000915,-0.164140882591
ACH-000916,-0.0344031833097
ACH-000917,0.19563431436999998
ACH-000921,-0.269517711796
ACH-000924,0.0214205243298
ACH-000926,-0.173623665374
ACH-000928,0.148488811305
ACH-000929,-0.08627161021839999
ACH-000932,-0.049746070081599994
ACH-000935,-0.390361882834
ACH-000936,-0.059204185501499994
ACH-000937,-0.18690631434799998
ACH-000938,-0.050283956115899996
ACH-000939,0.018741281368599996
ACH-000941,-0.059080876028
ACH-000943,-0.10738456578700001
ACH-000946,-0.160664623709
ACH-000947,-0.047640175392500005
ACH-000948,-0.117788334474
ACH-000950,-0.066487878253
ACH-000953,-0.41696715997699996
ACH-000957,-0.24918272159200003
ACH-000958,0.0420701432009
ACH-000960,-0.0905157137682
ACH-000963,-0.10889021929300001
ACH-000968,-0.15048732766200001
ACH-000969,-0.0325877425974
ACH-000973,-0.11883391998
ACH-000974,-0.17117731833799998
ACH-000975,-0.11393375161800001
ACH-000976,-0.275349953675
ACH-000978,-0.46660087464199995
ACH-000980,-0.0529447777445
ACH-000984,-0.0992098686151
ACH-000986,-0.18005995598000002
ACH-000988,-0.0329109350024
ACH-000993,-0.316604364119
ACH-000994,-0.07738000054050001
ACH-000996,-0.20193975506700002
ACH-001001,-0.334901981191
ACH-001020,0.0497833158481
ACH-001028,-0.0910954694924
ACH-001031,-0.162706047082
ACH-001038,-0.112585468434
ACH-001048,-0.211360579876
ACH-001050,-0.0219676974817
ACH-001053,0.128863528355
ACH-001054,-0.10456977586300001
ACH-001061,-0.00721876389041
ACH-001067,-0.268560426161
ACH-001075,-0.048877617229800004
ACH-001096,-0.136233301472
ACH-001128,-0.26285850517299997
ACH-001134,-0.261905111642
ACH-001151,-0.215103596343
ACH-001163,-0.156122575098
ACH-001164,-0.309075852971
ACH-001173,-0.184937459057
ACH-001183,-0.22181359537599998
ACH-001184,-0.127955187767
ACH-001190,-0.21992122357299998
ACH-001192,-0.20069638440200002
ACH-001193,0.0318100435148
ACH-001196,-0.05496046094819999
ACH-001197,-0.12208972927100001
ACH-001205,-0.07160960632
ACH-001211,-0.319870700605
ACH-001212,-0.154236512865
ACH-001228,-0.0010745161586500002
ACH-001232,-0.212515169503
ACH-001239,-0.0554614332321
ACH-001274,0.0203488036646
ACH-001275,-0.172983542732
ACH-001277,-0.044602154638800004
ACH-001278,-0.14132709892
ACH-001280,-0.49573673653300004
ACH-001283,-0.0778320156841
ACH-001289,0.00968564386806
ACH-001295,-0.132998851721
ACH-001300,-0.18920209921199999
ACH-001301,-0.027503980376400002
ACH-001302,-0.06146264675980001
ACH-001303,0.0338764129067
ACH-001306,-0.0858050221052
ACH-001318,0.164152027883
ACH-001322,-0.0841540602018
ACH-001328,-0.150794150539
ACH-001332,-0.008385574465
ACH-001333,-0.0455877043226
ACH-001336,-0.161992887984
ACH-001340,-0.180511118992
ACH-001346,-0.0898658298105
ACH-001353,-0.17514336391899998
ACH-001354,-0.23903657299199998
ACH-001367,0.112355865812
ACH-001368,-0.059686163593
ACH-001374,-0.05534467393709999
ACH-001375,-0.030308434525
ACH-001377,-0.0449728756277
ACH-001380,-0.203459567595
ACH-001391,-0.5813378714890001
ACH-001407,-0.049449155543300004
ACH-001408,-0.07511471430200001
ACH-001413,-0.161026648897
ACH-001430,-0.258084834241
ACH-001431,-0.10570877174599999
ACH-001450,-0.351001116348
ACH-001496,-0.22525748151099997
ACH-001500,-0.231154524913
ACH-001521,-0.237583292781
ACH-001523,-0.139413038836
ACH-001532,-0.136145934239
ACH-001536,-0.154380894913
ACH-001550,-0.215629703053
ACH-001552,-0.223814475165
ACH-001554,-0.20761126044300002
ACH-001645,-0.0339474593338
ACH-001654,-0.25528526228
ACH-001715,-0.0926425608585
ACH-001735,-0.0843116729285
ACH-001736,-0.155064100725
ACH-001737,-0.106829144475
ACH-001740,-0.22953861748000004
ACH-001745,-0.141208846195
ACH-001750,-0.343505700803
ACH-001765,-0.238252736553
ACH-001956,-0.19700858163499999
ACH-001957,-0.111730136337
