,FBXO41 (150726)
ACH-000500,-0.37441106828299997
ACH-000502,0.08233497428169999
ACH-000503,-0.40893289310099995
ACH-000505,-0.051191822192799996
ACH-000507,0.147463874767
ACH-000510,-0.0970292566405
ACH-000511,-0.118723498874
ACH-000512,0.0490343589546
ACH-000516,-0.259839275897
ACH-000517,-0.08925310518980001
ACH-000518,-0.058788679019800005
ACH-000520,-0.394236730309
ACH-000521,-0.123633281779
ACH-000522,-0.0824163663248
ACH-000524,-0.238536152819
ACH-000527,-0.0249539382909
ACH-000528,-0.0442905302133
ACH-000537,0.06935153628360001
ACH-000541,0.31261373265000003
ACH-000542,-0.0781338364465
ACH-000544,-0.0407838644217
ACH-000545,-0.151995817166
ACH-000547,-0.104105347608
ACH-000548,-0.111751978771
ACH-000549,-0.151077801461
ACH-000550,-0.0609213009472
ACH-000552,-0.19488560922200002
ACH-000556,-0.236711061908
ACH-000557,0.029449043188200002
ACH-000570,0.004887277908899999
ACH-000571,-0.0596496420764
ACH-000573,-0.0578862725689
ACH-000576,0.153605507527
ACH-000580,0.0748315333557
ACH-000584,-0.188959924549
ACH-000585,-0.171795445433
ACH-000588,-0.00669175304287
ACH-000589,-0.12572015672599998
ACH-000591,-0.044282208152
ACH-000593,-0.297368810676
ACH-000600,-0.15369374529000002
ACH-000601,-0.047130204551999996
ACH-000604,-0.023057327992199998
ACH-000605,-0.344324929482
ACH-000606,-0.152157036316
ACH-000608,-0.11556743039999999
ACH-000614,0.0216839296577
ACH-000616,-0.201787134277
ACH-000618,-0.16949863316
ACH-000619,-0.309364934965
ACH-000620,-0.0745274891964
ACH-000621,0.0210800853657
ACH-000622,-0.011310914681200001
ACH-000623,-0.0479307440061
ACH-000624,-0.187613120528
ACH-000627,-0.0118058216088
ACH-000630,-0.007135461009689999
ACH-000632,-0.107344487324
ACH-000633,-0.246850747392
ACH-000637,-0.301446314734
ACH-000638,-0.34369015945200004
ACH-000646,-0.054191270978699996
ACH-000647,-0.07129734328939999
ACH-000648,-0.30406048866999996
ACH-000649,0.00854525426374
ACH-000651,-0.0439257090983
ACH-000652,-0.0333700750826
ACH-000653,-0.17147737128899998
ACH-000657,-0.0827807306409
ACH-000658,0.0271369583307
ACH-000661,0.091744796987
ACH-000662,-0.228709075535
ACH-000663,-0.12083690778100001
ACH-000665,-0.287238371007
ACH-000671,-0.251826034287
ACH-000673,-0.13091758504599998
ACH-000676,0.0311556320681
ACH-000677,0.175035375217
ACH-000681,0.0633221893401
ACH-000682,-0.265795575537
ACH-000683,-0.22244831341899998
ACH-000684,-0.0631321636498
ACH-000688,-0.203697688785
ACH-000693,0.00248112234346
ACH-000694,-0.14097708728299999
ACH-000695,-0.353160506516
ACH-000696,-0.160523536069
ACH-000697,-0.14229485071200002
ACH-000699,-0.0280936977805
ACH-000701,-0.387532204642
ACH-000706,0.08171420529489999
ACH-000711,-0.081093735647
ACH-000713,-0.16055956734899998
ACH-000714,-0.0953197680766
ACH-000718,-0.0427281450454
ACH-000720,-0.16366144223200002
ACH-000721,0.0056614238119
ACH-000724,-0.07788221602199999
ACH-000725,-0.08293671791950001
ACH-000732,-0.182470459705
ACH-000734,-0.156818955579
ACH-000735,-0.206887640801
ACH-000736,-0.260118738778
ACH-000738,-0.119566994981
ACH-000746,0.000836569631799
ACH-000747,-0.101505853579
ACH-000748,0.10556433397500001
ACH-000753,-0.18560895659200002
ACH-000756,-0.127192039847
ACH-000757,-0.12894172387
ACH-000758,-0.23482890411200003
ACH-000760,0.0703579988509
ACH-000763,0.23586691563
ACH-000764,-0.10193096115
ACH-000765,0.0553797791531
ACH-000766,0.0564353682675
ACH-000767,-0.039758955014300004
ACH-000768,0.093914991987
ACH-000769,-0.10570488357999999
ACH-000770,-0.00104097650005
ACH-000771,-0.024014006194099997
ACH-000773,0.145592285807
ACH-000776,-0.0788592472222
ACH-000777,-0.131555065469
ACH-000778,-0.196863842519
ACH-000781,-0.153042391587
ACH-000782,-0.16570517382400002
ACH-000783,-0.16111281619999998
ACH-000784,-0.154635678172
ACH-000785,-0.0679972084117
ACH-000787,-0.116476435448
ACH-000788,-0.0287459697617
ACH-000791,-0.144195274888
ACH-000792,-0.028933054199900003
ACH-000794,-0.0868559358096
ACH-000796,-0.07150396484410002
ACH-000799,-0.396027611188
ACH-000800,-0.21435167385899997
ACH-000802,-0.197816025664
ACH-000804,-0.15968681612
ACH-000805,0.114543739718
ACH-000809,0.0148742187865
ACH-000810,0.44606242489200004
ACH-000811,-0.097877615469
ACH-000817,-0.12977517897399998
ACH-000819,-0.11039203868200001
ACH-000820,0.220741319728
ACH-000821,0.266474517206
ACH-000822,-0.144078790335
ACH-000823,-0.05122518981430001
ACH-000824,-0.230944850701
ACH-000827,-0.085245021644
ACH-000829,-0.114621191553
ACH-000831,-0.164013360749
ACH-000832,-0.39697001565800005
ACH-000833,-0.191792682186
ACH-000834,-0.319430281195
ACH-000835,0.037549504060900005
ACH-000836,-0.124709404916
ACH-000837,-0.062205015331300004
ACH-000838,-0.0187782099165
ACH-000839,-0.44039367621799996
ACH-000840,-0.114627831733
ACH-000841,-0.104074701665
ACH-000843,-0.00846663352677
ACH-000846,-0.219051870577
ACH-000847,-0.0876785438923
ACH-000848,-0.0631536101675
ACH-000849,-0.103917931188
ACH-000851,0.00424657791207
ACH-000855,-0.213867784727
ACH-000856,-0.0955714338607
ACH-000858,-0.314677813056
ACH-000859,-0.155108485557
ACH-000861,-0.146995093833
ACH-000862,-0.0845115116907
ACH-000865,-0.050810643949499995
ACH-000866,-0.0667626039255
ACH-000867,-0.177762572232
ACH-000869,-0.0350807188491
ACH-000872,-0.11687360339299999
ACH-000873,0.0433707331228
ACH-000876,-0.120772433894
ACH-000878,0.163081511943
ACH-000880,-0.122879119259
ACH-000881,-0.107912714837
ACH-000882,-0.0720501707884
ACH-000884,-0.0258841542044
ACH-000885,-0.0850015736902
ACH-000887,-0.11507270851399999
ACH-000888,0.0500749097951
ACH-000889,-0.014710073996899999
ACH-000890,0.00658447043265
ACH-000896,-0.236579233445
ACH-000898,-0.0172649073178
ACH-000900,-0.361631108583
ACH-000901,-0.116416611552
ACH-000905,-0.0455186453712
ACH-000906,-0.0233733342858
ACH-000907,-0.04697631678690001
ACH-000910,-0.116965251262
ACH-000911,-0.118180904032
ACH-000912,-0.105206413366
ACH-000913,-0.00526740104538
ACH-000915,-0.0520150977298
ACH-000916,-0.0746990482202
ACH-000917,-0.0551298633997
ACH-000921,-0.0316490895561
ACH-000924,-0.106895972172
ACH-000926,0.145486691257
ACH-000928,-0.220708435276
ACH-000929,-0.275707941889
ACH-000932,-0.10078028318
ACH-000935,0.0745034356519
ACH-000936,-0.233945269313
ACH-000937,-0.209017035918
ACH-000938,-0.196587575986
ACH-000939,0.0351558271654
ACH-000941,0.022545138657200002
ACH-000943,-0.148555787861
ACH-000946,-0.0432015142726
ACH-000947,-0.0380721555415
ACH-000948,-0.0928910255607
ACH-000950,-0.0302699932129
ACH-000953,-0.25854884875100004
ACH-000957,0.00984190384259
ACH-000958,-0.0802363975595
ACH-000960,-0.16417027386
ACH-000963,-0.49328560350100004
ACH-000968,0.139260828867
ACH-000969,-0.248126928786
ACH-000973,-0.0470700039831
ACH-000974,-0.24891451366099998
ACH-000975,-0.44762856721
ACH-000976,0.0887896224563
ACH-000978,-0.427660976911
ACH-000980,0.00987397990642
ACH-000984,0.022140596713099998
ACH-000986,-0.189294933187
ACH-000988,-0.23550186787900002
ACH-000993,-0.181660264747
ACH-000994,-0.261260930803
ACH-000996,-0.202914038932
ACH-001001,-0.0734822962363
ACH-001020,0.16756200285199999
ACH-001028,-0.136844293941
ACH-001031,-0.0022429336193800003
ACH-001038,-0.054523548150399996
ACH-001048,-0.112944473544
ACH-001050,-0.024971619687999998
ACH-001053,-0.015293643405200001
ACH-001054,0.06735263148330001
ACH-001061,-0.0631778358483
ACH-001067,-0.423295852552
ACH-001075,-0.036791421525099996
ACH-001096,-0.102414941117
ACH-001128,-0.262668869823
ACH-001134,-0.158110918005
ACH-001151,0.00927065686796
ACH-001163,-0.09160882252689999
ACH-001164,-0.22664599888599998
ACH-001173,-0.118116017822
ACH-001183,-0.21849730016199997
ACH-001184,-0.044676098332
ACH-001190,-0.07479505602900001
ACH-001192,0.155909398116
ACH-001193,0.233207573176
ACH-001196,0.0590550812533
ACH-001197,-0.184327055634
ACH-001205,-0.2554462194
ACH-001211,-0.09807944069610001
ACH-001212,-0.270353006925
ACH-001228,-0.20482636507100002
ACH-001232,-0.12807499724500002
ACH-001239,-0.09472005963239999
ACH-001274,-0.233721932748
ACH-001275,0.203375240392
ACH-001277,-0.227619844927
ACH-001278,-0.112914998257
ACH-001280,-0.178785885708
ACH-001283,-0.00833069515045
ACH-001289,-0.088643333127
ACH-001295,-0.07236772412810001
ACH-001300,-0.09361823803500001
ACH-001301,0.08755443444800001
ACH-001302,-0.15360587559699998
ACH-001303,0.365923969987
ACH-001306,-0.268935077342
ACH-001318,-0.239619443585
ACH-001322,-0.113956267052
ACH-001328,-0.226926476424
ACH-001332,-0.629076760243
ACH-001333,-0.10664380556900001
ACH-001336,-0.12060256484899999
ACH-001340,-0.1482365303
ACH-001346,-0.022626252465
ACH-001353,-0.046572180235
ACH-001354,-0.32641395048599997
ACH-001367,-0.156415512721
ACH-001368,-0.11237757219599999
ACH-001374,-0.258730183891
ACH-001375,-0.06340497697150001
ACH-001377,-0.308097517758
ACH-001380,-0.19481731089600002
ACH-001391,-0.439470340189
ACH-001407,-0.016417582881
ACH-001408,-0.173728009544
ACH-001413,-0.17903423505600002
ACH-001430,0.17548616717799997
ACH-001431,-0.0787991392473
ACH-001450,-0.000130656821727
ACH-001496,-0.140441709617
ACH-001500,-0.300436537154
ACH-001521,-0.174186096207
ACH-001523,-0.203450133592
ACH-001532,-0.150813895143
ACH-001536,-0.184101373514
ACH-001550,-0.0626039002014
ACH-001552,-0.367471130397
ACH-001554,-0.154689373534
ACH-001645,-0.0175735835271
ACH-001654,-0.0684297742623
ACH-001715,-0.005590270896939999
ACH-001735,-0.0679852196913
ACH-001736,-0.179590546228
ACH-001737,0.262246662131
ACH-001740,-0.0839683490769
ACH-001745,0.058262985411199994
ACH-001750,-0.261792964062
ACH-001765,-0.0163551141892
ACH-001956,0.0112053646087
ACH-001957,-0.0964903684995
