,GPR26 (2849)
ACH-000862,0.170096554728
ACH-000865,-0.09512603457669999
ACH-000866,-0.06628261559719999
ACH-000867,-0.040213003114300004
ACH-000869,0.14576023828
ACH-000872,0.16628106888699998
ACH-000873,0.40033754353699996
ACH-000876,-0.226364788192
ACH-000878,0.293040210944
ACH-000880,-0.020318007237
ACH-000881,0.04238887060430001
ACH-000882,0.038601915175
ACH-000884,0.141563361627
ACH-000885,0.0974437613447
ACH-000887,0.0215680963526
ACH-000888,0.13921436355
ACH-000889,-0.0482837373704
ACH-000890,0.165791721345
ACH-000896,0.167501976346
ACH-000898,-0.028167750275400003
ACH-000900,0.0455649782618
ACH-000901,-0.0416900029098
ACH-000905,0.0786129428315
ACH-000906,0.192377691339
ACH-000907,0.0017129593242999998
ACH-000910,0.011334332305600001
ACH-000911,0.027777212699799998
ACH-000912,0.00065234432718
ACH-000913,0.118073677158
ACH-000915,0.0890233155356
ACH-000916,-0.0628611852206
ACH-000917,0.0712138766954
ACH-000921,-0.0406278296876
ACH-000924,-0.10390466274
ACH-000926,0.059440788306200004
ACH-000928,0.0022412535957800003
ACH-000929,-0.248836652599
ACH-000932,-0.000390300394036
ACH-000935,0.23164835347399998
ACH-000936,0.023197781055299998
ACH-000937,-0.108118387963
ACH-000938,-0.0969988536433
ACH-000939,0.0818505280734
ACH-000941,0.0411311622503
ACH-000943,0.145836889557
ACH-000946,0.0913212262895
ACH-000947,0.0916117567211
ACH-000948,0.037597284104800004
ACH-000950,0.159865702433
ACH-000953,-0.14592666466499998
ACH-000957,-0.010305396566600001
ACH-000958,-0.013890190291500001
ACH-000960,-0.0997265571473
ACH-000963,-0.202390152782
ACH-000968,0.0732512222482
ACH-000969,0.102357399499
ACH-000973,0.039819172988
ACH-000974,-0.109533905313
ACH-000975,0.040946152432
ACH-000976,0.103041161798
ACH-000978,0.0887371121357
ACH-000980,0.0274284191362
ACH-000984,0.081296236155
ACH-000986,-0.012391156413399999
ACH-000988,0.0169750303243
ACH-000993,-0.0434260554751
ACH-000994,0.0143704115119
ACH-000996,-0.051666773485000005
ACH-001001,0.0221246802527
ACH-001020,0.181744790082
ACH-001028,0.034913601997
ACH-001031,-0.0541235480588
ACH-001038,0.0445405218508
ACH-001048,0.0389207086235
ACH-001050,0.11982777527499999
ACH-001053,0.0896250963174
ACH-001054,0.0651213981834
ACH-001061,0.045468699403999994
ACH-001067,-0.0889541440731
ACH-001075,-0.0076397872089
ACH-001096,0.250278640615
ACH-001128,-0.1273866782
ACH-001134,-0.0169718059859
ACH-001151,-0.06278423137969999
ACH-001163,-0.061095255361
ACH-001164,-0.093686864026
ACH-001173,0.00710716278283
ACH-001183,-0.0425577772009
ACH-001184,-0.014636609185200001
ACH-001190,-0.11983510305
ACH-001192,-0.0241595422272
ACH-001193,-0.0745321298583
ACH-001196,-0.0620017527188
ACH-001197,0.215745124229
ACH-001205,0.25550213016600004
ACH-001211,0.226971840907
ACH-001212,0.300798197356
ACH-001228,-0.168562252458
ACH-001232,0.120816301656
ACH-001239,-0.09394694199439999
ACH-001274,-0.0572995093832
ACH-001275,0.0131678323505
ACH-001277,-0.286127583186
ACH-001278,0.21388540529800001
ACH-001280,0.164838570013
ACH-001283,0.12148256745
ACH-001289,0.191648140346
ACH-001295,-0.105183066282
ACH-001300,-0.029671259522099997
ACH-001301,-0.161199642261
ACH-001302,0.021685095189099998
ACH-001303,-0.126768310625
ACH-001306,-0.171321786105
ACH-001318,0.08362477699439999
ACH-001322,0.15518832543299999
ACH-001328,0.057168313882099996
ACH-001332,0.19200255859
ACH-001333,0.164394224704
ACH-001336,0.0551173979158
ACH-001340,-0.017810989359200002
ACH-001346,0.0331562043404
ACH-001353,-0.0571293479739
ACH-001354,0.17205253374
ACH-001367,-0.315003738102
ACH-001368,0.130291102538
ACH-001374,0.061022219243
ACH-001375,-0.0024855008576300003
ACH-001377,0.08002683536539999
ACH-001380,-0.050217040333699996
ACH-001391,-0.018267165259
ACH-001407,-0.0142799848544
ACH-001408,0.0624766594722
ACH-001413,-0.0331136211885
ACH-001430,-0.028434047169499998
ACH-001431,0.0548032278492
ACH-001450,-0.0100139032944
ACH-001496,-0.0414481511541
ACH-001500,0.185436925983
ACH-001521,0.07328208816449999
ACH-001523,0.053724015935500004
ACH-001532,0.038714254064199996
ACH-001536,-0.113215558786
ACH-001550,0.0132595557558
ACH-001552,0.190801352095
ACH-001554,0.058565915452199996
ACH-001645,-0.120350578247
ACH-001654,0.0461351060291
ACH-001715,-0.280289253684
ACH-001735,-0.0354938592716
ACH-001736,-0.045206229234800006
ACH-001737,0.138335341774
ACH-001740,0.142241253843
ACH-001745,0.21018905353300002
ACH-001750,-0.014437276823200002
ACH-001765,-0.163411033685
ACH-001956,0.0533389793996
ACH-001957,-0.0677424560011
