,KRTAP1-3 (81850)
ACH-000243,-0.22577882860999998
ACH-000244,-0.0558229115907
ACH-000246,-0.04320961890530001
ACH-000248,-0.196384968608
ACH-000250,-0.261727702946
ACH-000251,-0.27236017346
ACH-000253,-0.254176477701
ACH-000255,-0.30118640765099997
ACH-000256,-0.228323429936
ACH-000257,0.0415909728671
ACH-000258,-0.387396896961
ACH-000259,-0.22003032922899998
ACH-000260,-0.0783869073579
ACH-000261,-0.19631507432599998
ACH-000262,-0.0876466742429
ACH-000263,-0.006427015069060001
ACH-000264,-0.145682745886
ACH-000265,-0.0763360049743
ACH-000266,-0.0761768141776
ACH-000272,-0.14869568117100002
ACH-000273,-0.196845733436
ACH-000274,-0.224078437967
ACH-000277,-0.152252012488
ACH-000278,-0.10966260912900001
ACH-000279,-0.262122229876
ACH-000280,-0.203833568693
ACH-000281,0.147369759475
ACH-000288,-0.32208194500799997
ACH-000291,-0.164454660107
ACH-000293,0.107355049826
ACH-000294,-0.0269638083084
ACH-000295,-0.000579609367482
ACH-000296,-0.08016423778119999
ACH-000302,-0.022642929885200003
ACH-000304,0.0360433794812
ACH-000307,-0.0466638585726
ACH-000308,-0.068893319506
ACH-000310,0.0214751859835
ACH-000311,-0.105207856834
ACH-000312,-0.153042318453
ACH-000315,-0.126636092324
ACH-000316,-0.297824879798
ACH-000317,-0.172054835262
ACH-000318,-0.295422962014
ACH-000319,-0.031444241450299996
ACH-000320,-0.169143695341
ACH-000322,-0.213915351651
ACH-000323,-0.369043381347
ACH-000324,-0.15493322486199998
ACH-000329,-0.0942835818073
ACH-000330,-0.320313819898
ACH-000331,-0.219097277935
ACH-000332,-0.148400855581
ACH-000334,-0.00177313462849
ACH-000335,-0.25903751665999997
ACH-000336,-0.275075617542
ACH-000337,-0.18755454243
ACH-000339,-0.194002512241
ACH-000341,-0.0902307958602
ACH-000348,-0.392048698037
ACH-000350,-0.36632102735600003
ACH-000352,-0.05640971830950001
ACH-000356,-0.27022878882199997
ACH-000361,-0.242008538838
ACH-000362,-0.10412231124600001
ACH-000363,-0.10782515999600001
ACH-000364,-0.13418964946599998
ACH-000365,-0.0644779377422
ACH-000366,-0.110113550375
ACH-000368,-0.332005299109
ACH-000374,-0.0544126101751
ACH-000375,0.0666589672987
ACH-000376,-0.153963738326
ACH-000381,-0.329139264468
ACH-000383,-0.139941892628
ACH-000387,-0.04279293986930001
ACH-000389,-0.0674615759698
ACH-000390,-0.263521017917
ACH-000393,-0.0980105969892
ACH-000395,-0.500841418644
ACH-000397,-0.263578214864
ACH-000401,-0.36099486929499996
ACH-000402,0.0944496842833
ACH-000403,-0.284074233407
ACH-000404,-0.23043184906599998
ACH-000406,-0.14228391900100001
ACH-000407,-0.21701835263900002
ACH-000408,-0.09269583510960001
ACH-000410,-0.08284690867189999
ACH-000411,-0.109966579327
ACH-000414,-0.0145216504908
ACH-000415,-0.335022501605
ACH-000416,-0.22771656965300002
ACH-000420,0.026441218042599995
ACH-000421,-0.06638518553100001
ACH-000424,-0.145211944074
ACH-000425,-0.012754267006600001
ACH-000426,-0.22756752977400002
ACH-000427,-0.35647678030599994
ACH-000433,-0.198720222033
ACH-000436,-0.357988877426
ACH-000444,-0.12208837115599999
ACH-000445,-0.0788151945328
ACH-000448,-0.0890141485551
ACH-000450,-0.43291338092500004
ACH-000452,-0.206223227854
ACH-000454,-0.09490660391820001
ACH-000458,-0.286389545288
ACH-000459,-0.08208441329789999
ACH-000460,-0.027933669195
ACH-000461,0.036419001795900005
ACH-000463,-0.22493231482700002
ACH-000464,-0.34615973534999994
ACH-000466,-0.0271836763107
ACH-000467,-0.21176447888799999
ACH-000468,-0.256912972346
ACH-000469,-0.128174009136
ACH-000470,-0.17161705132599997
ACH-000471,-0.10331845338199999
ACH-000472,-0.142854515363
ACH-000473,0.0770341252873
ACH-000475,-0.18472591653499998
ACH-000476,-0.13482843752
ACH-000477,0.0103603601826
ACH-000480,0.007579296727210001
ACH-000481,-0.166971175407
ACH-000483,-0.20925344441399998
ACH-000484,-0.023137806584799997
ACH-000485,-0.140696725927
ACH-000486,-0.274742128267
ACH-000487,-0.0628521101151
ACH-000488,-0.120977377977
ACH-000490,-0.156008648462
ACH-000491,-0.16554739251599998
ACH-000495,-0.165324443702
ACH-000496,-0.043951580156300005
ACH-000499,0.0947100976723
ACH-000500,-0.297564961681
ACH-000502,-0.051291592286099995
ACH-000503,-0.0449155906887
ACH-000505,-0.305842489485
ACH-000507,-0.301205912848
ACH-000510,-0.297797078988
ACH-000511,-0.198789340259
ACH-000512,-0.40295132482699997
ACH-000516,-0.294542887499
ACH-000517,-0.17890086923
ACH-000518,-0.286727583151
ACH-000520,-0.306881932327
ACH-000521,-0.130202529545
ACH-000522,-0.261417213592
ACH-000524,-0.131194223478
ACH-000527,-0.141172126204
ACH-000528,0.00134388159492
ACH-000537,-0.209358439358
ACH-000541,-0.26747578024199997
ACH-000542,-0.155332722122
ACH-000544,-0.0697156240559
ACH-000545,-0.290966292753
ACH-000547,-0.0588010035696
ACH-000548,-0.186120732122
ACH-000549,-0.126753590362
ACH-000550,-0.09620572285599999
ACH-000552,-0.22963518633299998
ACH-000556,-0.398955747526
ACH-000557,-0.0857704468677
ACH-000570,-0.120763083764
ACH-000571,-0.117245669077
ACH-000573,-0.186771048873
ACH-000576,-0.37692913325099997
ACH-000580,0.062273363659
ACH-000584,-0.165688162072
ACH-000585,-0.125270732869
ACH-000588,-0.18007198950800002
ACH-000589,-0.13289187436
ACH-000591,-0.172922414542
ACH-000593,-0.459871114887
ACH-000600,-0.306286116625
ACH-000601,-0.134183713716
ACH-000604,-0.36303213241300003
ACH-000605,-0.0631168051197
ACH-000606,-0.22407690073699998
ACH-000608,-0.285303441431
ACH-000614,-0.21160602133200002
ACH-000616,-0.217370136439
ACH-000618,-0.24923542417300001
ACH-000619,-0.07472071045810001
ACH-000620,-0.09453429497719999
ACH-000621,-0.33612102305299996
ACH-000622,-0.139968518836
ACH-000623,-0.22182880143300002
ACH-000624,-0.09436191631060001
ACH-000627,-0.229969199039
ACH-000630,-0.233907434461
ACH-000632,-0.0820279539949
ACH-000633,-0.123382111506
ACH-000637,0.00986191327046
ACH-000638,-0.147131315703
ACH-000646,-0.0449537566718
ACH-000647,-0.18223552851100003
ACH-000648,-0.330602382454
ACH-000649,-0.143181669691
ACH-000651,-0.186105608783
ACH-000652,-0.26952495712200003
ACH-000653,-0.259659400643
ACH-000657,-0.0633806514047
ACH-000658,-0.11956955700500001
ACH-000661,-0.384271440137
ACH-000662,0.062468163889
ACH-000663,0.0882485983625
ACH-000665,-0.0381628426526
ACH-000671,-0.10994026438400001
ACH-000673,-0.234566193904
ACH-000676,-0.019807045729099998
ACH-000677,-0.104344309593
ACH-000681,-0.2618028619
ACH-000682,-0.14797324277100002
ACH-000683,-0.038184784958
ACH-000684,-0.220366592602
ACH-000688,-0.08694748186789998
ACH-000693,-0.149701469245
ACH-000694,-0.105875053026
ACH-000695,-0.5170857006180001
ACH-000696,-0.19911317036899998
ACH-000697,-0.10152075628900001
ACH-000699,-0.18457896709399998
ACH-000701,0.0757225152728
ACH-000706,-0.10042715308599999
ACH-000711,-0.171173964069
ACH-000713,-0.17619078450999998
ACH-000714,-0.0635451695799
ACH-000718,-0.273523990082
ACH-000720,-0.19285977047400002
ACH-000721,-0.11419823533399999
ACH-000724,-0.0571068973375
ACH-000725,-0.21733327193799998
ACH-000732,-0.168561821996
ACH-000734,-0.022351594078700004
ACH-000735,-0.196014326644
ACH-000736,-0.203093050512
ACH-000738,-0.235044444258
ACH-000746,-0.145642351612
ACH-000747,-0.09250891604900001
ACH-000748,-0.055267659802400004
ACH-000753,-0.10970685371300001
ACH-000756,-0.400695461987
ACH-000757,0.0420836562862
ACH-000758,-0.248422216075
ACH-000760,-0.190997668196
ACH-000763,-0.234958127086
ACH-000764,0.00253155390186
ACH-000765,-0.206517646059
ACH-000766,0.0392377572396
ACH-000767,-0.0348680801733
ACH-000768,-0.102732615571
ACH-000769,-0.120753401009
ACH-000770,-0.155997288712
ACH-000771,-0.230019146671
ACH-000773,-0.015438113412799999
ACH-000776,-0.38763657290299997
ACH-000777,-0.0968695047007
ACH-000778,-0.0746235243045
ACH-000781,-0.152663424055
ACH-000782,-0.411324448691
ACH-000783,-0.0677210210077
ACH-000784,0.054291511787
ACH-000785,-0.29889383428800004
ACH-000787,-0.17424562373100003
ACH-000788,-0.180056867368
ACH-000791,-0.284577020788
ACH-000792,-0.16886557597100002
ACH-000794,-0.08918011340639999
ACH-000796,0.020433319996
ACH-000799,-0.143700174052
ACH-000800,-0.224036092247
ACH-000802,-0.07049059272130001
ACH-000804,0.260641786017
ACH-000805,-0.218353884363
ACH-000809,-0.18754003040699999
ACH-000810,0.0715819203693
ACH-000811,-0.185258757557
ACH-000817,-0.317093723684
ACH-000819,-0.0873143369145
ACH-000820,-0.187717516103
ACH-000821,-0.323636989709
ACH-000822,-0.24051239643000002
ACH-000823,-0.236993471524
ACH-000824,0.0307199370986
ACH-000827,-0.165379107275
ACH-000829,-0.037111917428000005
ACH-000831,-0.11101161997000002
ACH-000832,-0.205004643959
ACH-000833,-0.349939976245
ACH-000834,-0.213557022843
ACH-000835,-0.19547569975200002
ACH-000836,-0.236803846394
ACH-000837,-0.130192662538
ACH-000838,0.132575439088
ACH-000839,-0.0763086277345
ACH-000840,0.00932526586021
ACH-000841,-0.40341072426799995
ACH-000843,-0.259022947834
ACH-000846,0.0290820012731
ACH-000847,-0.437979822286
ACH-000848,-0.270210836648
ACH-000849,-0.278282412701
ACH-000851,-0.0930899541925
ACH-000855,0.13962207979900002
ACH-000856,-0.10185786096
ACH-000858,0.050645978415199994
ACH-000859,-0.229260179491
ACH-000861,-0.22893214265200001
ACH-000862,-0.135212711783
ACH-000865,-0.100010566915
ACH-000866,-0.11010908465
ACH-000867,-0.08401738869280001
ACH-000869,-0.120792240298
ACH-000872,-0.01289326757
ACH-000873,0.0211164934546
ACH-000876,-0.10088046603
ACH-000878,-0.298908209012
ACH-000880,-0.16873921968400002
ACH-000881,-0.23121077007399998
ACH-000882,-0.037803466770900004
ACH-000884,-0.20099322817
ACH-000885,-0.125725901557
ACH-000887,-0.221848987132
ACH-000888,-0.15022965569399999
ACH-000889,-0.197153907587
ACH-000890,-0.114939253367
ACH-000896,-0.120411305276
ACH-000898,-0.140787620128
ACH-000900,-0.148589464665
ACH-000901,-0.0411734010526
ACH-000905,-0.13165289455499998
ACH-000906,-0.0731432986042
ACH-000907,0.006502273177939999
ACH-000910,-0.161642128557
ACH-000911,-0.08138842891810001
ACH-000912,-0.0052536967284999994
ACH-000913,-0.196407621249
ACH-000915,0.030645999365500002
ACH-000916,-0.194301551141
ACH-000917,-0.267536666351
ACH-000921,-0.159785301598
ACH-000924,-0.17491632880600003
ACH-000926,-0.160285085081
ACH-000928,-0.0984872943832
ACH-000929,-0.08137466617039998
ACH-000932,-0.17362772478
ACH-000935,-0.07350977099270001
ACH-000936,-0.033929743719799996
ACH-000937,-0.22097342254500002
ACH-000938,-0.036798263875300004
ACH-000939,-0.226251826909
ACH-000941,-0.05253975789919999
ACH-000943,-0.054724135461900004
ACH-000946,-0.11170910964299999
ACH-000947,-0.0891962691419
ACH-000948,-0.14301324213199998
ACH-000950,-0.139278286964
ACH-000953,-0.318931782258
ACH-000957,-0.170320350104
ACH-000958,-0.0024400217126300003
ACH-000960,-0.5307267637849999
ACH-000963,-0.115389662545
ACH-000968,0.0400871593166
ACH-000969,-0.18530086887299999
ACH-000973,-0.20224388065499999
ACH-000974,-0.0789383784826
ACH-000975,-0.23574299857900002
ACH-000976,-0.06978265761130001
ACH-000978,-0.034668670016400005
ACH-000980,-0.091720501954
ACH-000984,-0.123393408774
ACH-000986,-0.0780263813586
ACH-000988,0.0275828011045
ACH-000993,-0.168657216073
ACH-000994,-0.06975892127910001
ACH-000996,-0.08308168038380001
ACH-001001,-0.29735659100699996
ACH-001020,-0.364178568908
ACH-001028,-0.210750056633
ACH-001031,-0.19743175564100002
ACH-001038,-0.247994805421
ACH-001048,-0.203456576205
ACH-001050,-0.180282968976
ACH-001053,-0.294484903951
ACH-001054,-0.176967465167
ACH-001061,-0.092352807782
ACH-001067,-0.069932012041
ACH-001075,-0.13231902288
ACH-001096,-0.362769761469
ACH-001128,-0.560517952056
ACH-001134,-0.362763986063
ACH-001151,-0.030913452003099997
ACH-001163,-0.152170680584
ACH-001164,0.0865537617907
ACH-001173,-0.154398048387
ACH-001183,-0.359171175505
ACH-001184,-0.07503257958319999
ACH-001190,-0.08798667705039999
ACH-001192,-0.388610823723
ACH-001193,-0.423314793838
ACH-001196,-0.130331858848
ACH-001197,-0.650090062199
ACH-001205,-0.227305730646
ACH-001211,-0.0330921059895
ACH-001212,0.0407056941111
ACH-001228,-0.346877659645
ACH-001232,-0.294680693798
ACH-001239,-0.133258236941
ACH-001274,-0.09970680692289999
ACH-001275,-0.227686485231
ACH-001277,-0.12441700200099999
ACH-001278,-0.24069705477699999
ACH-001280,-0.08765064701570001
ACH-001283,-0.266905964664
ACH-001289,-0.13023841088
ACH-001295,-0.126627429342
ACH-001300,-0.116048473675
ACH-001301,-0.145157571779
ACH-001302,-0.142407211453
ACH-001303,-0.059475973838999996
ACH-001306,-0.193225384622
ACH-001318,-0.237641166045
ACH-001322,0.104507665056
ACH-001328,-0.223560531581
ACH-001332,-0.236311789283
ACH-001333,-0.200467409385
ACH-001336,-0.0909672423777
ACH-001340,-0.23686924390500003
ACH-001346,-0.136397385954
ACH-001353,-0.217554982074
ACH-001354,-0.153115331001
ACH-001367,-0.237842847345
ACH-001368,-0.127249012051
ACH-001374,0.18618324699900002
ACH-001375,0.0178787610717
ACH-001377,-0.253863901689
ACH-001380,-0.147868835902
ACH-001391,-0.156488214739
ACH-001407,-0.0921701111084
ACH-001408,-0.188655599679
ACH-001413,0.0628798579762
ACH-001430,-0.619683131106
ACH-001431,-0.18599371662099998
ACH-001450,-0.282293548469
ACH-001496,-0.173415042668
ACH-001500,-0.247758856519
ACH-001521,-0.260298842091
ACH-001523,-0.234350775706
ACH-001532,-0.0698589992372
ACH-001536,-0.026109979002
ACH-001550,-0.115156942421
ACH-001552,-0.117099447215
ACH-001554,-0.273929234262
ACH-001645,-0.186354718677
ACH-001654,-0.179693248632
ACH-001715,-0.291949887265
ACH-001735,-0.09307488642439998
ACH-001736,-0.294394614422
ACH-001737,-0.151326165411
ACH-001740,-0.0942575456874
ACH-001745,-0.263985193073
ACH-001750,-0.022413415019400005
ACH-001765,-0.252992795066
ACH-001956,-0.26793895133400003
ACH-001957,-0.35562352116499996
