,TRIM39 (56658)
ACH-000336,-0.07755964870519999
ACH-000337,-0.104482072315
ACH-000339,-0.0756655870066
ACH-000341,-0.00738563209072
ACH-000348,0.182307948997
ACH-000350,0.1446231557
ACH-000352,-0.0540758677424
ACH-000356,0.0182197183122
ACH-000361,-0.284485993554
ACH-000362,-0.170481953017
ACH-000363,-0.09460648440130001
ACH-000364,-0.08530944159389998
ACH-000365,-0.0112325249676
ACH-000366,0.0382553643911
ACH-000368,0.004346211338899999
ACH-000374,-0.41162559335500004
ACH-000375,-0.09169062433900001
ACH-000376,-0.0694077617482
ACH-000381,-0.0489648632582
ACH-000383,0.0119426683397
ACH-000387,-0.07845096859789999
ACH-000389,0.24349327424699999
ACH-000390,0.108788949102
ACH-000393,-0.15786077761700001
ACH-000395,-0.014134034934
ACH-000397,-0.051327448398099995
ACH-000401,-0.21464141923900001
ACH-000402,-0.344534453715
ACH-000403,-0.06641184831380001
ACH-000404,-0.414600520479
ACH-000406,-0.145290238922
ACH-000407,0.027200921993900003
ACH-000408,-0.17284906546
ACH-000410,0.142438777998
ACH-000411,-0.0591310857398
ACH-000414,-0.131462274323
ACH-000415,-0.0241136520599
ACH-000416,0.0139811454366
ACH-000420,-0.17608673730399999
ACH-000421,0.291672041963
ACH-000424,-0.105988561019
ACH-000425,-0.115862316098
ACH-000426,-0.125918644784
ACH-000427,0.146215496828
ACH-000433,-0.0598097815232
ACH-000436,-0.21723247164700002
ACH-000444,-0.0547951394699
ACH-000445,-0.031126726244799997
ACH-000448,-0.0261021626339
ACH-000450,0.130997610107
ACH-000452,-0.0104305972857
ACH-000454,-0.196445637825
ACH-000458,0.04906705824080001
ACH-000459,-0.157590352038
ACH-000460,0.0261096833359
ACH-000461,-0.15133143114199998
ACH-000463,-0.0030470992144100003
ACH-000464,-0.16036131061
ACH-000466,-0.10059183408399999
ACH-000467,-0.0783323799842
ACH-000468,-0.0743594750473
ACH-000469,-0.13501316638
ACH-000470,-0.0646087954265
ACH-000471,-0.18543524788199997
ACH-000472,-0.00637150890089
ACH-000473,0.0527200960908
ACH-000475,-0.25974141126899997
ACH-000476,0.18285147476100003
ACH-000477,-0.00436132979958
ACH-000480,-0.0833790531955
ACH-000481,0.0953940638239
ACH-000483,-0.019190646742599998
ACH-000484,-0.051949624242599995
ACH-000485,-0.0163582613286
ACH-000486,-0.18194040684
ACH-000487,0.0241670340966
ACH-000488,-0.0751751636815
ACH-000490,-0.0275099130602
ACH-000491,0.020701013485400002
ACH-000495,0.10816537519899999
ACH-000496,-0.128490993785
ACH-000499,0.154173609573
ACH-000500,0.14284005737400002
ACH-000502,-0.19710244644000002
ACH-000503,-0.264168770519
ACH-000505,0.038368771597
ACH-000507,0.0629451958064
ACH-000510,0.0640629160049
ACH-000511,0.111226412724
ACH-000512,0.181931206182
ACH-000516,-0.32337229241500004
ACH-000517,-0.0411342321161
ACH-000518,-0.0221340663502
ACH-000520,0.0804261316023
ACH-000521,-0.19180334944699998
ACH-000522,-0.0324781539486
ACH-000524,-0.240583607564
ACH-000527,0.00283067186848
ACH-000528,-0.051519382598
ACH-000537,-0.0371430267214
ACH-000541,0.302615472107
ACH-000542,-0.0575899022389
ACH-000544,-0.148101358229
ACH-000545,-0.11301172006200001
ACH-000547,-0.160504731382
ACH-000548,-0.0755664137855
ACH-000549,0.0607615631881
ACH-000550,-0.0800205007912
ACH-000552,-0.112100138085
ACH-000556,0.0274976179697
ACH-000557,0.140993391759
ACH-000570,0.0158157961831
ACH-000571,0.0573911664809
ACH-000573,-0.124424282685
ACH-000576,-0.119609138082
ACH-000580,-0.25514008215399997
ACH-000584,-0.15718920152000002
ACH-000585,-0.272462526186
ACH-000588,0.16123620988600001
ACH-000589,-0.100799486071
ACH-000591,-0.153791760274
ACH-000593,-0.07149867035810001
ACH-000600,-0.032191820108300004
ACH-000601,-0.0358491600536
ACH-000604,0.452751155057
ACH-000605,-0.396472436728
ACH-000606,-0.0325500281787
ACH-000608,-0.0721142097075
ACH-000614,0.121636464443
ACH-000616,-0.052748546616900004
ACH-000618,-0.10056287645400001
ACH-000619,0.022377760984099996
ACH-000620,0.0361536678943
ACH-000621,-0.08141988004970001
ACH-000622,0.158849739486
ACH-000623,-0.15463136506
ACH-000624,-0.037482202369999995
ACH-000627,-0.32898034542599996
ACH-000630,-0.00017418714141
ACH-000632,0.0122395229685
ACH-000633,0.103263944422
ACH-000637,-0.42365307989600004
ACH-000638,-0.048149762047499996
ACH-000646,-0.00180466414577
ACH-000647,-0.140497708464
ACH-000648,-0.216908362616
ACH-000649,-0.0488168579316
ACH-000651,-0.150307968633
ACH-000652,-0.04686879128719999
ACH-000653,0.09572964230900001
ACH-000657,-0.035258581618199995
ACH-000658,-0.099692283773
ACH-000661,0.186824058611
ACH-000662,-0.7561890140690001
ACH-000663,-0.0180422871638
ACH-000665,-0.00257054926929
ACH-000671,0.231359070614
ACH-000673,-0.083211601242
ACH-000676,-0.102047804514
ACH-000677,-0.119901693651
ACH-000681,-0.0297937502696
ACH-000682,-0.19995150465999997
ACH-000683,-0.0707322429612
ACH-000684,0.17133590257800002
ACH-000688,0.0369052404361
ACH-000693,-0.015265766682500001
ACH-000694,0.0961148473709
ACH-000695,0.0822234664533
ACH-000696,-0.0248473836172
ACH-000697,-0.257924913767
ACH-000699,-0.154737339111
ACH-000701,-0.161236031907
ACH-000706,-0.014477772166799999
ACH-000711,-0.051141427056800005
ACH-000713,-0.0384487410941
ACH-000714,-0.23395617862399998
ACH-000718,-0.197959578591
ACH-000720,-0.144571649641
ACH-000721,-0.06791708787169999
ACH-000724,-0.368311372441
ACH-000725,0.038656388586400005
ACH-000732,-0.0950335438405
ACH-000734,0.0265080047285
ACH-000735,-0.0193447224849
ACH-000736,0.041191369748699996
ACH-000738,0.111524504206
ACH-000746,0.0391361246559
ACH-000747,0.167174052755
ACH-000748,-0.145539428567
ACH-000753,0.111240409804
ACH-000756,-0.026895244514200004
ACH-000757,-0.07590791348999999
ACH-000758,-0.144441610656
ACH-000760,-0.0391456649491
ACH-000763,0.23736686992400002
ACH-000764,-0.53892737897
ACH-000765,-0.11406742459000001
ACH-000766,-0.04746557833409999
ACH-000767,-0.004832623028979999
ACH-000768,-0.227031866067
ACH-000769,0.08213261972569999
ACH-000770,-0.033080250175400006
ACH-000771,-0.051194699228400004
ACH-000773,-0.0776608096762
ACH-000776,0.126097863255
ACH-000777,-0.19882558299400002
ACH-000778,-0.189939303198
ACH-000781,-0.114737838036
ACH-000782,-0.139564172203
ACH-000783,-0.0464443549443
ACH-000784,-0.00791844944926
ACH-000785,0.0413006166002
ACH-000787,-0.0708894045028
ACH-000788,-0.0466846452947
ACH-000791,-0.086336637951
ACH-000792,0.221003528498
ACH-000794,0.04540686907980001
ACH-000796,-0.05594055558069999
ACH-000799,0.0019188170787099999
ACH-000800,-0.16351830139100001
ACH-000802,-0.140834904893
ACH-000804,-0.332660748237
ACH-000805,0.04817188214919999
ACH-000809,-0.0263251386179
ACH-000810,-0.524609073628
ACH-000811,0.038469059939199995
ACH-000817,-0.014198320855799999
ACH-000819,0.08585754684630001
ACH-000820,-0.295748689148
ACH-000821,-0.05783177373869999
ACH-000822,0.023576490041
ACH-000823,-0.0317532324258
ACH-000824,-0.0325357172825
ACH-000827,-0.071363135439
ACH-000829,0.10937506024299999
ACH-000831,0.0639343459487
ACH-000832,0.050195360034099995
ACH-000833,0.144578300189
ACH-000834,-0.0118517409439
ACH-000835,0.0222262568486
ACH-000836,0.145395823937
ACH-000837,-0.0543683649608
ACH-000838,0.022254637629299998
ACH-000839,-0.187017741863
ACH-000840,-0.187832161811
ACH-000841,-0.0162134354278
ACH-000843,-0.0180085397113
ACH-000846,-0.0952338428723
ACH-000847,0.22381228036999998
ACH-000848,-0.0596725143251
ACH-000849,-0.015394312808700001
ACH-000851,-0.0449932379866
ACH-000855,0.14157430748299998
ACH-000856,-0.06179535248219999
ACH-000858,-0.0819782460548
ACH-000859,-0.09266714484099998
ACH-000861,-0.126064863862
ACH-000862,-0.0285468296125
ACH-000865,-0.056916402627600005
ACH-000866,0.00475645423968
ACH-000867,-0.0288151645629
ACH-000869,-0.11955331104
ACH-000872,-0.12090587249700001
ACH-000873,-0.20160916140500001
ACH-000876,-0.0368580225608
ACH-000878,0.026571256401999997
ACH-000880,0.0854190606264
ACH-000881,-0.0481318073695
ACH-000882,-0.0148068888613
ACH-000884,0.142101670866
ACH-000885,-0.123569389827
ACH-000887,-0.15774253312
ACH-000888,-0.0919937811409
ACH-000889,-0.133453287695
ACH-000890,-0.020576413188799998
ACH-000896,-0.139260685356
ACH-000898,0.11210611530400001
ACH-000900,-0.00317275043043
ACH-000901,-0.0239459078468
ACH-000905,-0.0636008441584
ACH-000906,-0.11840055712400001
ACH-000907,-0.0462349837022
ACH-000910,0.08960895001599999
ACH-000911,0.108572467235
ACH-000912,-0.0503876397162
ACH-000913,-0.0022052977287
ACH-000915,0.221388134741
ACH-000916,0.0697460234764
ACH-000917,0.0103581241769
ACH-000921,-0.034543361843400004
ACH-000924,0.0337419249046
ACH-000926,0.00793046702395
ACH-000928,0.062044325238
ACH-000929,0.146217630045
ACH-000932,-0.00536334932325
ACH-000935,-0.039022970957
ACH-000936,-0.367846516967
ACH-000937,0.031640326018
ACH-000938,0.016869770750599998
ACH-000939,-0.043545661022
ACH-000941,-0.193984643103
ACH-000943,0.0385473672232
ACH-000946,-0.127165088505
ACH-000947,0.0322110899157
ACH-000948,-0.027396840968299998
ACH-000950,-0.0915245633133
ACH-000953,-0.129958255045
ACH-000957,-0.164119730407
ACH-000958,0.152583124859
ACH-000960,0.0628439717969
ACH-000963,-0.0358869423354
ACH-000968,-0.176006429585
ACH-000969,0.0611525655486
ACH-000973,0.0136520249829
ACH-000974,0.0326358540791
ACH-000975,-0.10882057043099999
ACH-000976,-0.133077213844
ACH-000978,-0.0675886935053
ACH-000980,-0.0549389670834
ACH-000984,-0.0745886213144
ACH-000986,-0.164029395157
ACH-000988,-0.11498284639499999
ACH-000993,-0.0753774445283
ACH-000994,-0.021910270116400003
ACH-000996,-0.31385029341299997
ACH-001001,-0.07360399620889999
ACH-001020,-0.052783466519
ACH-001028,-0.0073722039709799994
ACH-001031,-0.05905170153059999
ACH-001038,-0.07139282371139999
ACH-001048,0.0182265879849
ACH-001050,0.0353199358427
ACH-001053,0.105679847272
ACH-001054,-0.15068094313
ACH-001061,-0.128731167851
ACH-001067,-0.0830212311481
ACH-001075,-0.404021815273
ACH-001096,-0.111836274628
ACH-001128,-0.09288208457779999
ACH-001134,-0.000430854389351
ACH-001151,-0.00788809526367
ACH-001163,-0.00813509364854
ACH-001164,0.131447908375
ACH-001173,-0.0192062040538
ACH-001183,-0.044191269074400005
ACH-001184,0.0147421561818
ACH-001190,-0.103346189915
ACH-001192,-0.021440694125700002
ACH-001193,-0.184162191842
ACH-001196,-0.208893251755
ACH-001197,-0.888058686435
ACH-001205,-0.032912937138000004
ACH-001211,-0.27428509113899996
ACH-001212,-0.362491983255
ACH-001228,-0.06617178158630001
ACH-001232,-0.0387980585089
ACH-001239,-0.041550069076
ACH-001274,-0.14295151038599999
ACH-001275,0.18569452022100003
ACH-001277,0.17063989071600003
ACH-001278,-0.16116510323799998
ACH-001280,-0.084928816317
ACH-001283,-0.168770636453
ACH-001289,-0.257044879782
ACH-001295,0.04231297323699999
ACH-001300,0.105785058158
ACH-001301,-0.222332351987
ACH-001302,-0.193289853947
ACH-001303,-0.46797219759400005
ACH-001306,-0.0669399417914
ACH-001318,-0.0766828244668
ACH-001322,-0.034816770440800004
ACH-001328,-0.28608620259399997
ACH-001332,0.265126168263
ACH-001333,-0.142115290859
ACH-001336,0.10807697492
ACH-001340,-0.103261853441
ACH-001346,-0.112721763199
ACH-001353,-0.09691872390789999
ACH-001354,-0.150091539769
ACH-001367,-0.035129020611099994
ACH-001368,0.0028414148798600004
ACH-001374,-0.105148539978
ACH-001375,-0.0522932184689
ACH-001377,0.10238201539200001
ACH-001380,0.0148390959571
ACH-001391,-0.12648281776599998
ACH-001407,0.0163146572811
ACH-001408,-0.0572794891544
ACH-001413,-0.12278746604
ACH-001430,0.10636832070499999
ACH-001431,-0.0271475490509
ACH-001450,-0.058025128811
ACH-001496,-0.0494367295162
ACH-001500,-0.0206406531268
ACH-001521,-0.0761060423721
ACH-001523,0.149583100249
ACH-001532,-0.0480456326375
ACH-001536,-0.09268048583289999
ACH-001550,0.169230616968
ACH-001552,-0.030682950483599997
ACH-001554,0.00414159975818
ACH-001645,-0.157585412465
ACH-001654,0.0024902566109
ACH-001715,0.08876174795389999
ACH-001735,-0.00983215690545
ACH-001736,-0.0271161189188
ACH-001737,0.08453381742319999
ACH-001740,0.18243238169599998
ACH-001745,-0.159937522508
ACH-001750,0.000304318546844
ACH-001765,-0.181237313316
ACH-001956,0.076010711639
ACH-001957,0.0020409767269400003
