,GPR12 (2835)
ACH-000232,0.0395868488468
ACH-000233,0.0836411100381
ACH-000234,-0.22067686010499998
ACH-000235,0.044375846945000005
ACH-000237,0.165015334771
ACH-000238,0.0376222591145
ACH-000243,0.028603514443
ACH-000244,-0.138722105788
ACH-000246,-0.0398245139554
ACH-000248,-0.155818097445
ACH-000250,-0.000184495166162
ACH-000251,-0.135268889215
ACH-000253,0.09697805209799999
ACH-000255,-0.117641798564
ACH-000256,0.0999895579728
ACH-000257,-0.113859294163
ACH-000258,-0.35696234236599994
ACH-000259,-0.0476333829188
ACH-000260,0.061691747168500004
ACH-000261,0.0667248502704
ACH-000262,0.006645358445089999
ACH-000263,0.446032552544
ACH-000264,0.0727884967475
ACH-000265,-0.14526173467599998
ACH-000266,-0.06510287388090001
ACH-000272,-0.167249916005
ACH-000273,0.0988563730467
ACH-000274,0.0263010563055
ACH-000277,0.083631418286
ACH-000278,-0.0789581864062
ACH-000279,0.010797232973200002
ACH-000280,0.10427369853
ACH-000281,0.194249270633
ACH-000288,0.049461150269800004
ACH-000291,0.077942798788
ACH-000293,-0.17740636419300002
ACH-000294,0.112477036669
ACH-000295,-0.06484122103880001
ACH-000296,0.0319805353015
ACH-000302,0.023552614615099998
ACH-000304,-0.162797657476
ACH-000307,0.110987175544
ACH-000308,0.145531091155
ACH-000310,-0.101771220324
ACH-000311,0.0833238999588
ACH-000312,-0.04553437610169999
ACH-000315,-0.159110394878
ACH-000316,0.0710404190658
ACH-000317,0.116705638147
ACH-000318,0.118586456905
ACH-000319,-0.0472615754177
ACH-000320,0.063309889186
ACH-000322,0.154588740095
ACH-000323,0.0517163121252
ACH-000324,0.0077374971961300006
ACH-000329,0.0671105682988
ACH-000330,0.22435306226500001
ACH-000331,0.113081839977
ACH-000332,0.0289383842833
ACH-000334,0.212736413053
ACH-000335,0.0591585526681
ACH-000336,0.257527101461
ACH-000337,0.350789770492
ACH-000339,0.08636098423939999
ACH-000341,0.122638339509
ACH-000348,0.146220586509
ACH-000350,-0.0734722832187
ACH-000352,0.104851438658
ACH-000356,0.048856222950099996
ACH-000361,-0.136943371953
ACH-000362,0.194970365555
ACH-000363,0.0609066867248
ACH-000364,0.0377041338666
ACH-000365,0.140922736946
ACH-000366,0.06731979591519999
ACH-000368,0.08860105837360001
ACH-000374,-0.0686805464664
ACH-000375,-0.088492668628
ACH-000376,0.0178181802016
ACH-000381,0.029380018009099996
ACH-000383,0.130418094223
ACH-000387,0.130615661031
ACH-000389,0.00602391115934
ACH-000390,0.0775696113112
ACH-000393,0.109394948289
ACH-000395,0.24114715124000002
ACH-000397,0.0461177884901
ACH-000401,0.158337927578
ACH-000402,0.22283367849599997
ACH-000403,0.109267304116
ACH-000404,0.16750923060999998
ACH-000406,0.07554163741489998
ACH-000407,0.101246836676
ACH-000408,0.116309175421
ACH-000410,0.00208050211973
ACH-000411,0.03597159004580001
ACH-000414,0.0448017907907
ACH-000415,-0.029957149072799998
ACH-000416,0.028250347264900003
ACH-000420,0.0168777256716
ACH-000421,0.09952259108539999
ACH-000424,-0.118646689435
ACH-000425,-0.00391077558846
ACH-000426,-0.018808211781799998
ACH-000427,-0.106778513525
ACH-000433,0.124308478749
ACH-000436,0.101824749349
ACH-000444,0.0436622260388
ACH-000445,0.27374104322299997
ACH-000448,0.0365399386732
ACH-000450,0.0055269397988699995
ACH-000452,0.00334940089171
ACH-000454,0.0405872401356
ACH-000458,-0.0157831866878
ACH-000459,0.217529102181
ACH-000460,-0.0125322447833
ACH-000461,-0.19768668714499998
ACH-000463,0.123876845314
ACH-000464,0.118313169388
ACH-000466,0.234692802797
ACH-000467,0.0677993068527
ACH-000468,-0.111695119725
ACH-000469,0.22304282284899998
ACH-000470,0.0900840166274
ACH-000471,0.156967298615
ACH-000472,0.0948807726389
ACH-000473,0.08633512433189999
ACH-000475,0.0379014712341
ACH-000476,0.08932580890149999
ACH-000477,0.057829830267400004
ACH-000480,-0.0578969593624
ACH-000481,0.0631501647935
ACH-000483,0.172335130574
ACH-000484,-0.198334116091
ACH-000485,0.0170134322141
ACH-000486,0.054381293675
ACH-000487,0.0834135614448
ACH-000488,0.05310724966080001
ACH-000490,0.129438395146
ACH-000491,0.249896471428
ACH-000495,0.11972769347100001
ACH-000496,0.00912791372579
ACH-000499,0.21942840554
ACH-000500,0.15856901705499998
ACH-000502,0.0781578285444
ACH-000503,0.0546264727859
ACH-000505,0.0188979458521
ACH-000507,0.19594554863
ACH-000510,0.0296989392323
ACH-000511,0.0142428656981
ACH-000512,0.025391906639400004
ACH-000516,0.09694171425989999
ACH-000517,0.0221795870819
ACH-000518,-0.00312140910359
ACH-000520,0.324410259669
ACH-000521,0.00154682813784
ACH-000522,-0.06250652137969999
ACH-000524,-0.0286276543103
ACH-000527,-0.0605565730743
ACH-000528,-0.100891810914
ACH-000537,0.0985386771129
ACH-000541,0.041899559976800005
ACH-000542,0.0580997863347
ACH-000544,0.08648857896389998
ACH-000545,0.0437831398722
ACH-000547,0.111615999166
ACH-000548,0.0356831765271
ACH-000549,-0.026902623417599997
ACH-000550,0.115128859904
ACH-000552,-0.0383845317587
ACH-000556,-0.08787842185239998
ACH-000557,-0.0647279540514
ACH-000570,-0.0322924006859
ACH-000571,0.051290634209099996
ACH-000573,-0.0555030442607
ACH-000576,0.104415759451
ACH-000580,0.126476805872
ACH-000584,0.07081607396810001
ACH-000585,0.10740532655099999
ACH-000588,0.149807916315
ACH-000589,-0.135800926494
ACH-000591,0.039004647647099995
ACH-000593,0.0781787560348
ACH-000600,-0.049060153577699994
ACH-000601,0.00541218241222
ACH-000604,0.0260716716469
ACH-000605,-0.270773670631
ACH-000606,-0.0006803851769900001
ACH-000608,0.223962596808
ACH-000614,0.11371781499500001
ACH-000616,-0.235730242486
ACH-000618,0.00887730304769
ACH-000619,0.148525031688
ACH-000620,-0.0570174732881
ACH-000621,0.10382752481799999
ACH-000622,0.176671232814
ACH-000623,0.0189737585192
ACH-000624,0.06642477844
ACH-000627,0.011408467275399998
ACH-000630,0.109051164305
ACH-000632,0.0371688030667
ACH-000633,0.17346850721299997
ACH-000637,0.0661445505952
ACH-000638,-0.0444800445273
ACH-000646,-0.259859510134
ACH-000647,0.0747264669368
ACH-000648,-0.109093461309
ACH-000649,-0.012168225314
ACH-000651,0.0496878947259
ACH-000652,0.0036586434737800005
ACH-000653,0.17750012559
ACH-000657,0.0356696996627
ACH-000658,0.0251919385957
ACH-000661,-0.0350098759763
ACH-000662,-0.00655129665161
ACH-000663,0.0194827117395
ACH-000665,0.08848895944160001
ACH-000671,0.0029181952229299997
ACH-000673,0.17712692171
ACH-000676,0.08518870070630001
ACH-000677,0.0292849405035
ACH-000681,0.0163036194915
ACH-000682,0.0258530415205
ACH-000683,0.18197975420200002
ACH-000684,-0.0641821763079
ACH-000688,0.233269166021
ACH-000693,0.0038344616657399995
ACH-000694,0.142621307171
ACH-000695,-0.0740878444267
ACH-000696,0.0733415672352
ACH-000697,0.21861793157900003
ACH-000699,0.08202748308999999
ACH-000701,0.11547824397399999
ACH-000706,0.120096505658
ACH-000711,0.0274300093818
ACH-000713,0.123637138756
ACH-000714,-0.0400993316604
ACH-000718,-0.0418629750705
ACH-000720,0.16088402177799999
ACH-000721,0.14540795417400001
ACH-000724,0.104845908706
ACH-000725,-0.058956076151
ACH-000732,0.23236348651099997
ACH-000734,0.0956891010363
ACH-000735,-0.029443674450599998
ACH-000736,0.010190862600399999
ACH-000738,0.0116574234134
ACH-000746,0.07526801770660001
ACH-000747,0.09608322774849999
ACH-000748,0.034388132796999996
ACH-000753,0.08946715993149999
ACH-000756,0.162835043761
ACH-000757,-0.056257014024099994
ACH-000758,0.0481684210051
ACH-000760,-0.0408133114732
ACH-000763,-0.19274422824700002
ACH-000764,0.0023526380731000002
ACH-000765,0.125531418735
ACH-000766,0.07828766989210001
ACH-000767,0.0887461101319
ACH-000768,0.018878116787700003
ACH-000769,-0.0394613729728
ACH-000770,0.11261832191099999
ACH-000771,-0.0196205227282
ACH-000773,0.0630354449687
ACH-000776,0.0529891198214
ACH-000777,0.19548827793499998
ACH-000778,-0.034475946369800003
ACH-000781,0.0465229406912
ACH-000782,-0.0145866806195
ACH-000783,0.10818094972000002
ACH-000784,0.00535267436844
ACH-000785,-0.007825700111819999
ACH-000787,-0.107982573874
ACH-000788,0.07409213326650001
ACH-000791,-0.0547914191648
ACH-000792,0.10016665493999999
ACH-000794,0.12445776094799998
ACH-000796,0.0559675550801
ACH-000799,0.0367570519569
ACH-000800,-0.289854872562
ACH-000802,0.0682172300815
ACH-000804,0.199250060986
ACH-000805,0.18947358281800003
ACH-000809,0.034358630437099996
ACH-000810,0.254460886116
ACH-000811,0.129782731782
ACH-000817,0.14418042955600002
ACH-000819,-0.0383852261818
ACH-000820,-0.26827575917
ACH-000821,-0.135120822654
ACH-000822,0.0619597884668
ACH-000823,0.00790642465196
ACH-000824,0.128180757225
ACH-000827,0.048134343538300005
ACH-000829,0.19110727567299998
ACH-000831,-0.143044096344
ACH-000832,0.13003681545600002
ACH-000833,0.28914779809999996
ACH-000834,0.117658826021
ACH-000835,0.086709332225
ACH-000836,0.06110862287830001
ACH-000837,0.0436784150204
ACH-000838,0.0963273497286
ACH-000839,-0.116146422163
ACH-000840,0.183462586019
ACH-000841,0.155435435678
ACH-000843,0.188559981203
ACH-000846,0.16568517071900002
ACH-000847,-0.0009715505396749998
ACH-000848,-0.09314703434239999
ACH-000849,-0.032090674304
ACH-000851,0.0253385755968
ACH-000855,-0.14760794712
ACH-000856,-0.012475140783799998
ACH-000858,0.0354380171771
ACH-000859,0.0293419519988
ACH-000861,0.0064122161554300006
ACH-000862,0.053882664521900006
ACH-000865,0.088710464307
ACH-000866,-0.00835110933179
ACH-000867,-0.00665403881132
ACH-000869,-0.024418027517400003
ACH-000872,-0.0448729052085
ACH-000873,-0.0451013187024
ACH-000876,0.0353086906199
ACH-000878,0.173078046707
ACH-000880,0.0767916084505
ACH-000881,-0.0457706322342
ACH-000882,0.147675240048
ACH-000884,0.0500628476584
ACH-000885,0.190933922181
ACH-000887,0.0753229925876
ACH-000888,0.121152839246
ACH-000889,0.136556846952
ACH-000890,-0.186826254703
ACH-000896,0.0540233799462
ACH-000898,0.203228804413
ACH-000900,0.0022123484757399997
ACH-000901,-0.002996088348
ACH-000905,0.0373942620673
ACH-000906,0.0732059226105
ACH-000907,0.055196365107399996
ACH-000910,0.24358813250999997
ACH-000911,-0.06968575780960001
ACH-000912,0.044379261122199996
ACH-000913,0.23352543636300002
ACH-000915,0.0674098518676
ACH-000916,0.484747377827
ACH-000917,-0.0803370484748
ACH-000921,-0.061279038800400004
ACH-000924,0.0747411832173
ACH-000926,0.0629824515917
ACH-000928,-0.121044711698
ACH-000929,0.10230456444399999
ACH-000932,0.23798625686
ACH-000935,-0.00601679190819
ACH-000936,-0.0176004287333
ACH-000937,0.0019651566302000003
ACH-000938,-0.00717297068473
ACH-000939,0.0021185002635699998
ACH-000941,0.0695447655396
ACH-000943,-0.053316579790400005
ACH-000946,0.0012085422490099999
ACH-000947,0.121636652072
ACH-000948,-0.00642960331847
ACH-000950,0.0523565224246
ACH-000953,0.08371016908819999
ACH-000957,-0.0013861873337899999
ACH-000958,0.09261728061310001
ACH-000960,-0.014727921824799999
ACH-000963,-0.231271273483
ACH-000968,0.21374405585200001
ACH-000969,0.122154427973
ACH-000973,0.135793246804
ACH-000974,-0.0253165154328
ACH-000975,-0.00773102293994
ACH-000976,-0.030048113584500002
ACH-000978,-0.0229969617215
ACH-000980,-0.10995908386700001
ACH-000984,0.0252151916493
ACH-000986,0.0263105511936
ACH-000988,-0.23921518900400002
ACH-000993,0.16159433379000002
ACH-000994,0.274070936236
ACH-000996,-0.0866753129218
ACH-001001,0.0896212925084
ACH-001020,0.188964628127
ACH-001028,0.0780692148289
ACH-001031,0.0768865865679
ACH-001038,0.128082963761
ACH-001048,0.124326849775
ACH-001050,0.0512236949024
ACH-001053,0.25031080725099997
ACH-001054,0.116180442299
ACH-001061,0.09505281876589998
ACH-001067,-0.027746568804200004
ACH-001075,0.033554694099499995
ACH-001096,0.135496492939
ACH-001128,-0.146987400002
ACH-001134,-0.0179724965448
ACH-001151,0.015139534019799998
ACH-001163,0.08424443964339999
ACH-001164,-0.123628646764
ACH-001173,0.0599616160324
ACH-001183,0.277946684175
ACH-001184,0.0328694923083
ACH-001190,0.131184075742
ACH-001192,0.0382574690014
ACH-001193,0.16987930883299998
ACH-001196,-0.255776236541
ACH-001197,0.0223282904161
ACH-001205,0.158161561552
ACH-001211,-0.08058214721189999
ACH-001212,0.610043538498
ACH-001228,0.0108655508233
ACH-001232,0.0451007820954
ACH-001239,0.0959169649911
ACH-001274,0.0777993614548
ACH-001275,-0.0187089597768
ACH-001277,0.21899932373199998
ACH-001278,0.11878623193099999
ACH-001280,-0.0841640516372
ACH-001283,0.182620393781
ACH-001289,0.238892765586
ACH-001295,-0.020145366981799997
ACH-001300,-0.22467502641399997
ACH-001301,0.10153840283099999
ACH-001302,-0.13045107205999998
ACH-001303,-0.00790341970315
ACH-001306,-0.041215840179499995
ACH-001318,0.1254227639
ACH-001322,0.0372901326654
ACH-001328,0.0641875614632
ACH-001332,0.23574154008099998
ACH-001333,0.0755346443443
ACH-001336,0.0359605538093
ACH-001340,0.00589213685699
ACH-001346,-0.0770894191631
ACH-001353,-0.0027981941788200004
ACH-001354,0.33676021761200003
ACH-001367,0.212002170261
ACH-001368,0.00935013534162
ACH-001374,-0.15965045257899999
ACH-001375,-0.013575957280700001
ACH-001377,0.0537120146887
ACH-001380,-0.135755537239
ACH-001391,0.022503692342500003
ACH-001407,0.00202997360645
ACH-001408,0.22549504426
ACH-001413,-0.09120687331119999
ACH-001430,0.206488281722
ACH-001431,0.06961832007230001
ACH-001450,-0.19804092663400003
ACH-001496,0.009158296501200001
ACH-001500,0.050252674996300005
ACH-001521,0.344639012978
ACH-001523,0.0189222478945
ACH-001532,0.0913760478245
ACH-001536,0.127490347114
ACH-001550,0.0446999657437
ACH-001552,0.219263831013
ACH-001554,-0.0219692842503
ACH-001645,0.08081655845639998
ACH-001654,0.0650314306065
ACH-001715,0.037305049819099996
ACH-001735,0.192498727372
ACH-001736,0.144373257276
ACH-001737,-0.0534926473624
ACH-001740,-0.07603875058330001
ACH-001745,0.0800389131477
ACH-001750,-0.0794991353333
ACH-001765,0.0636785577621
ACH-001956,0.08854244290239999
ACH-001957,0.0241667949844
