,FAM86A (196483)
ACH-000646,-1.04590823199
ACH-000647,-1.0265748224299998
ACH-000648,-0.6693901530699999
ACH-000649,-0.8375830076999999
ACH-000651,-0.823122467456
ACH-000652,-0.913275259331
ACH-000653,-0.786796709079
ACH-000657,-0.861493077357
ACH-000658,-1.00445865875
ACH-000661,-0.976078895395
ACH-000662,-0.858416422042
ACH-000663,-0.977880031311
ACH-000665,-0.6981808599680001
ACH-000671,-0.9925539148899999
ACH-000673,-0.822265377114
ACH-000676,-0.865758958974
ACH-000677,-0.874323177895
ACH-000681,-1.12850153522
ACH-000682,-0.907355101517
ACH-000683,-1.03774974001
ACH-000684,-0.694941039392
ACH-000688,-0.600665052707
ACH-000693,-0.770578951602
ACH-000694,-0.662310992206
ACH-000695,-0.7578745388689999
ACH-000696,-0.7341599256820001
ACH-000697,-0.552977897289
ACH-000699,-1.5314578489500001
ACH-000701,-1.0655868289700001
ACH-000706,-0.9257551478720001
ACH-000711,-0.834774530902
ACH-000713,-0.7861715786519999
ACH-000714,-0.6957053047130001
ACH-000718,-0.96258379831
ACH-000720,-0.818189845477
ACH-000721,-0.9315851831799999
ACH-000724,-0.48141747181100003
ACH-000725,-0.844963045052
ACH-000732,-0.806259601755
ACH-000734,-0.751243123198
ACH-000735,-0.8345530836409999
ACH-000736,-0.7961205500859999
ACH-000738,-0.843728609015
ACH-000746,-0.7622281346080001
ACH-000747,-0.823162461964
ACH-000748,-0.634658983131
ACH-000753,-0.9493298035200002
ACH-000756,-0.734381653474
ACH-000757,-1.0200243597299998
ACH-000758,-0.736969885685
ACH-000760,-0.6955242833290001
ACH-000763,-1.03013666559
ACH-000764,-0.615218013326
ACH-000765,-1.1354828905
ACH-000766,-0.884397526127
ACH-000767,-0.9457633983949999
ACH-000768,-1.01035633412
ACH-000769,-0.882203548585
ACH-000770,-0.8436747372679999
ACH-000771,-0.791535329091
ACH-000773,-0.7748043265260001
ACH-000776,-0.840802681084
ACH-000777,-0.8971129075759999
ACH-000778,-0.9942450529119999
ACH-000781,-0.896313698477
ACH-000782,-0.833656260062
ACH-000783,-1.1926116068200001
ACH-000784,-0.863058105086
ACH-000785,-1.20442455578
ACH-000787,-0.7586589610719999
ACH-000788,-0.7759374170640001
ACH-000791,-0.8166135821789999
ACH-000792,-0.848051027728
ACH-000794,-0.6755517022490001
ACH-000796,-0.96718084597
ACH-000799,-0.480059432471
ACH-000800,-1.17370699089
ACH-000802,-0.665269228035
ACH-000804,-0.880661005818
ACH-000805,-1.07561865294
ACH-000809,-0.9149274315799999
ACH-000810,-1.0617782046700002
ACH-000811,-0.755350414516
ACH-000817,-0.7302754161920001
ACH-000819,-0.636457912381
ACH-000820,-0.673286802971
ACH-000821,-0.701883300355
ACH-000822,-1.0572406868000002
ACH-000823,-0.8956324874770001
ACH-000824,-0.912749063423
ACH-000827,-0.962439199337
ACH-000829,-0.808528241522
ACH-000831,-1.01763925163
ACH-000832,-0.775123565386
ACH-000833,-0.63591639981
ACH-000834,-0.7440802091959999
ACH-000835,-0.861182246364
ACH-000836,-0.9629998800730001
ACH-000837,-1.08920758744
ACH-000838,-1.19232951269
ACH-000839,-0.26658031189
ACH-000840,-0.5363269067759999
ACH-000841,-0.884853954293
ACH-000843,-0.757881970545
ACH-000846,-0.620435767817
ACH-000847,-1.06959189515
ACH-000848,-0.6506527652849999
ACH-000849,-1.08580045002
ACH-000851,-0.847365076295
ACH-000855,-0.7119593888339999
ACH-000856,-0.8725730087260001
ACH-000858,-0.758233607693
ACH-000859,-0.592336391441
ACH-000861,-0.642271953559
ACH-000862,-0.917225868575
ACH-000865,-0.84640084849
ACH-000866,-0.9110291769519999
ACH-000867,-0.9474618992380001
ACH-000869,-0.826154695862
ACH-000872,-0.5696534058899999
ACH-000873,-0.789645137966
ACH-000876,-1.11307128741
ACH-000878,-0.8114664951530001
ACH-000880,-0.665291661999
ACH-000881,-1.08554603589
ACH-000882,-0.914249279388
ACH-000884,-0.6303475756100001
ACH-000885,-0.688826842968
ACH-000887,-0.923657212461
ACH-000888,-0.9838762279340001
ACH-000889,-0.8402092145219999
ACH-000890,-1.0564712841
ACH-000896,-0.8230636543430001
ACH-000898,-0.950186109476
ACH-000900,-0.791778025199
ACH-000901,-0.852937248099
ACH-000905,-0.980846988966
ACH-000906,-0.774177291678
ACH-000907,-0.7904210305500001
ACH-000910,-0.800530657685
ACH-000911,-0.820764469379
ACH-000912,-0.918004608258
ACH-000913,-0.880943726276
ACH-000915,-0.6728704095290001
ACH-000916,-0.378292841057
ACH-000917,-0.547370271832
ACH-000921,-0.774551689061
ACH-000924,-0.769774894475
ACH-000926,-0.8240498074529999
ACH-000928,-0.678429402269
ACH-000929,-0.930101357145
ACH-000932,-0.837014086514
ACH-000935,-0.6460138625890001
ACH-000936,-0.8737222567540001
ACH-000937,-1.06897856682
ACH-000938,-0.613751029236
ACH-000939,-1.13266089593
ACH-000941,-1.00138491926
ACH-000943,-0.7287008707870001
ACH-000946,-0.958455272292
ACH-000947,-0.830291703762
ACH-000948,-0.81635355689
ACH-000950,-0.739823855836
ACH-000953,-0.773230447235
ACH-000957,-0.6488231989590001
ACH-000958,-0.773967762307
ACH-000960,-0.581878482056
ACH-000963,-1.04811690992
ACH-000968,-1.0245321368
ACH-000969,-0.512645327152
ACH-000973,-0.699035961042
ACH-000974,-0.8126431927600001
ACH-000975,-0.869719631998
ACH-000976,-0.798106196232
ACH-000978,-1.12548254192
ACH-000980,-0.8218044838169999
ACH-000984,-0.688755705085
ACH-000986,-0.803620496266
ACH-000988,-0.964204968138
ACH-000993,-1.10264096435
ACH-000994,-1.02744396894
ACH-000996,-0.824032678787
ACH-001001,-0.862951274891
ACH-001020,-1.0679370537700001
ACH-001028,-0.701747957939
ACH-001031,-1.0593612118
ACH-001038,-0.980668809954
ACH-001048,-0.927992453982
ACH-001050,-0.8360506020690001
ACH-001053,-0.465162565959
ACH-001054,-0.6178588694870001
ACH-001061,-0.638098496071
ACH-001067,-0.7789000770569999
ACH-001075,-0.588151433294
ACH-001096,-0.819898762871
ACH-001128,-0.6894399636059999
ACH-001134,-0.894612389859
ACH-001151,-0.6899196133390001
ACH-001163,-1.05661248479
ACH-001164,-0.701785985054
ACH-001173,-0.92571442895
ACH-001183,-0.990760728961
ACH-001184,-0.763797208312
ACH-001190,-0.7246892666500001
ACH-001192,-0.7910741833239999
ACH-001193,-0.626113782535
ACH-001196,-1.13518862365
ACH-001197,-0.745660337053
ACH-001205,-0.631929176767
ACH-001211,-0.931538702085
ACH-001212,-1.13826825563
ACH-001228,-0.531918347633
ACH-001232,-0.598472240742
ACH-001239,-0.858090152423
ACH-001274,-1.1287289297
ACH-001275,-0.651023614601
ACH-001277,-0.6932626971670001
ACH-001278,-1.26664354285
ACH-001280,-1.6583017174
ACH-001283,-0.915190769928
ACH-001289,-1.01653619458
ACH-001295,-0.949584688715
ACH-001300,-0.942218903919
ACH-001301,-0.8056820422490001
ACH-001302,-1.01554335634
ACH-001303,-0.916640339094
ACH-001306,-0.694115864473
ACH-001318,-0.830993425527
ACH-001322,-0.403216749179
ACH-001328,-0.7440915438850001
ACH-001332,-0.5424186066969999
ACH-001333,-0.9656392932629999
ACH-001336,-0.920618747763
ACH-001340,-0.9751296053030001
ACH-001346,-0.807689388277
ACH-001353,-0.793878033413
ACH-001354,-0.7306553021359999
ACH-001367,-0.6474370004209999
ACH-001368,-0.670457405612
ACH-001374,-0.446376673747
ACH-001375,-0.9144850519159999
ACH-001377,-0.968902191489
ACH-001380,-0.753319118801
ACH-001391,-0.687214146432
ACH-001407,-0.925025329399
ACH-001408,-1.0843706900799999
ACH-001413,-0.580109738691
ACH-001430,-0.8105273962970001
ACH-001431,-0.750436514111
ACH-001450,-0.799871966202
ACH-001496,-0.839699910074
ACH-001500,-0.729799289278
ACH-001521,-1.0485429070299999
ACH-001523,-0.970584509394
ACH-001532,-0.824453734268
ACH-001536,-0.9689813232790001
ACH-001550,-0.941513871041
ACH-001552,-0.8885893624950001
ACH-001554,-1.10115982038
ACH-001645,-0.660350010507
ACH-001654,-0.835560242467
ACH-001715,-0.8907694697190001
ACH-001735,-0.973821279198
ACH-001736,-0.7815903508100001
ACH-001737,-0.9284299588510001
ACH-001740,-0.814049642928
ACH-001745,-0.7137304188950001
ACH-001750,-1.11095604847
ACH-001765,-0.9526022861519999
ACH-001956,-1.18016467611
ACH-001957,-1.14007235545
