,ANKRD2 (26287)
ACH-000302,-0.034579752769
ACH-000304,0.372698328552
ACH-000307,0.0398763501025
ACH-000308,-0.095791629985
ACH-000310,-0.166601228539
ACH-000311,0.14781972355599998
ACH-000312,-0.092561265016
ACH-000315,-0.020262803132599996
ACH-000316,0.0903598887482
ACH-000317,-0.008364629283539999
ACH-000318,-0.11070818045499999
ACH-000319,0.021509387159299998
ACH-000320,-0.16131360789000002
ACH-000322,0.271382226052
ACH-000323,-0.050476930901499996
ACH-000324,-0.17387581067000002
ACH-000329,-0.00582321920174
ACH-000330,0.0745650326221
ACH-000331,0.24458137523499998
ACH-000332,-0.00237831253598
ACH-000334,0.23622573978599998
ACH-000335,0.140012976338
ACH-000336,0.00700588664799
ACH-000337,-0.168950229646
ACH-000339,0.155448599331
ACH-000341,0.184378452453
ACH-000348,0.09890862251509999
ACH-000350,0.0588451610805
ACH-000352,-0.0170131447003
ACH-000356,-0.0952027122439
ACH-000361,0.0500293504055
ACH-000362,-0.07066157683919999
ACH-000363,0.07686840252299999
ACH-000364,0.181773848384
ACH-000365,-0.0581486793288
ACH-000366,-0.0649071413689
ACH-000368,-0.0305723366133
ACH-000374,-0.06679291199630001
ACH-000375,0.0646133567392
ACH-000376,0.0990924581229
ACH-000381,-0.082707841797
ACH-000383,0.01622914192
ACH-000387,-0.0829255236644
ACH-000389,0.0457618296457
ACH-000390,-0.149883240347
ACH-000393,0.031713833246
ACH-000395,0.0374653392823
ACH-000397,0.063924865264
ACH-000401,-0.0308844270573
ACH-000402,-0.07168007808980001
ACH-000403,0.0370845003485
ACH-000404,0.0555566202976
ACH-000406,-0.110105047975
ACH-000407,0.0414176741638
ACH-000408,-0.0985987398507
ACH-000410,-0.0322722880153
ACH-000411,0.17629158156599997
ACH-000414,0.00793098591014
ACH-000415,-0.12865350122000002
ACH-000416,0.0201952777245
ACH-000420,-0.0753429250419
ACH-000421,-0.04538747989419999
ACH-000424,-0.23674264251
ACH-000425,0.0431189182954
ACH-000426,0.233683149369
ACH-000427,0.0861087087377
ACH-000433,0.04146463146109999
ACH-000436,0.128211563613
ACH-000444,-0.0467842553593
ACH-000445,-0.0570107638072
ACH-000448,0.11240344585100001
ACH-000450,-0.0399903376261
ACH-000452,-0.101494792144
ACH-000454,0.231707668812
ACH-000458,0.170736470896
ACH-000459,0.303038221106
ACH-000460,0.040221234917699994
ACH-000461,-0.0218223356373
ACH-000463,0.00284814029869
ACH-000464,0.014075633344299999
ACH-000466,0.020610337430599996
ACH-000467,0.10876496763699998
ACH-000468,-0.0302527359839
ACH-000469,-0.006577986248699999
ACH-000470,0.048731768082099995
ACH-000471,0.10317776585
ACH-000472,0.09544275327530001
ACH-000473,0.0713405730979
ACH-000475,0.07406671222030001
ACH-000476,-0.0257428534296
ACH-000477,0.33223630639199997
ACH-000480,-0.0614428811015
ACH-000481,-0.161187804453
ACH-000483,0.0201397485122
ACH-000484,0.143064194067
ACH-000485,-0.144875265145
ACH-000486,0.0418148388434
ACH-000487,-0.06326704498920001
ACH-000488,0.112211816379
ACH-000490,0.141393366439
ACH-000491,-0.021694675033200002
ACH-000495,0.10632168391499999
ACH-000496,-0.0870454242178
ACH-000499,0.261451420788
ACH-000500,0.44901275391500006
ACH-000502,0.0439271177496
ACH-000503,-0.355525342066
ACH-000505,-0.028726646173299997
ACH-000507,0.129838684485
ACH-000510,-0.0771269455622
ACH-000511,0.308863717542
ACH-000512,-0.0264893804911
ACH-000516,-0.050451090731300004
ACH-000517,0.0112544453808
ACH-000518,-0.0966577696212
ACH-000520,0.164211514041
ACH-000521,-0.027227222083900004
ACH-000522,0.10652058176200001
ACH-000524,-0.0808649352057
ACH-000527,0.104095891505
ACH-000528,-0.0178688196365
ACH-000537,0.09721437972750001
ACH-000541,0.364626471625
ACH-000542,-0.142238725442
ACH-000544,-0.172367703895
ACH-000545,-0.08985179257449999
ACH-000547,-0.0841004870163
ACH-000548,0.028722970608799997
ACH-000549,-0.07450059370130001
ACH-000550,-0.062045616783999995
ACH-000552,0.00171115041788
ACH-000556,0.0929185247253
ACH-000557,-0.113462048979
ACH-000570,-0.030309058442599998
ACH-000571,0.0510953382331
ACH-000573,0.128108895598
ACH-000576,0.0874001226032
ACH-000580,0.39066775151600003
ACH-000584,-0.107121361665
ACH-000585,0.07392880747510001
ACH-000588,0.0516319092725
ACH-000589,0.0508988854928
ACH-000591,-0.08531865129130001
ACH-000593,-0.031824183721500005
ACH-000600,-0.077488712206
ACH-000601,0.0548157540202
ACH-000604,-0.204803622174
ACH-000605,0.00363805098919
ACH-000606,-0.10593266926200001
ACH-000608,0.0433159307455
ACH-000614,-0.19387793240499998
ACH-000616,-0.0731443016787
ACH-000618,0.010847191968399998
ACH-000619,0.10307669487400001
ACH-000620,0.116335414463
ACH-000621,0.0388704453421
ACH-000622,-0.154695454804
ACH-000623,-0.0522909147379
ACH-000624,0.0241073122187
ACH-000627,-0.112975503615
ACH-000630,0.09499829019339999
ACH-000632,0.018510490347200002
ACH-000633,0.201257921283
ACH-000637,0.177048604455
ACH-000638,-0.0211446136289
ACH-000646,0.012879913669399999
ACH-000647,0.0685758036188
ACH-000648,-0.11254554156600001
ACH-000649,-0.140746949977
ACH-000651,-0.15431499596599998
ACH-000652,-0.21558662576200002
ACH-000653,0.0211732066369
ACH-000657,-0.0213042833121
ACH-000658,0.11251028360300001
ACH-000661,0.05552193738319999
ACH-000662,0.006724592820399999
ACH-000663,-0.32203156946199996
ACH-000665,0.00840777885592
ACH-000671,-0.049870419875999994
ACH-000673,-0.0592635958754
ACH-000676,-0.055891721975999994
ACH-000677,-0.0651824988774
ACH-000681,0.08037780743980001
ACH-000682,0.0707269735628
ACH-000683,-0.06129155188080001
ACH-000684,-0.190572854796
ACH-000688,-0.09885870978389999
ACH-000693,-0.0275476438895
ACH-000694,0.10856183935000001
ACH-000695,-0.07190363306139999
ACH-000696,0.0163312366591
ACH-000697,0.0112356143719
ACH-000699,0.017778362436799998
ACH-000701,0.0229082050335
ACH-000706,0.0655968687852
ACH-000711,0.003682446276
ACH-000713,0.17123311381700002
ACH-000714,-0.196078852881
ACH-000718,-0.05148815336680001
ACH-000720,-0.015975504459899998
ACH-000721,-0.040121757483300005
ACH-000724,0.0652162430736
ACH-000725,0.0290723328991
ACH-000732,-0.0601946476505
ACH-000734,-0.119358521886
ACH-000735,-0.121026707036
ACH-000736,-0.0494502751581
ACH-000738,-0.029787013653000002
ACH-000746,-0.0438121623981
ACH-000747,-0.152277889116
ACH-000748,0.185628217452
ACH-000753,0.0648464900195
ACH-000756,0.124314440998
ACH-000757,-0.254118665299
ACH-000758,0.175423972599
ACH-000760,0.00407392734658
ACH-000763,0.120550517017
ACH-000764,-0.14939546618
ACH-000765,0.249322919591
ACH-000766,0.043056225902699995
ACH-000767,-0.10387050788999999
ACH-000768,0.048839880791999996
ACH-000769,-0.11888797570599999
ACH-000770,0.0727397792223
ACH-000771,-0.0414204051736
ACH-000773,-0.412128246029
ACH-000776,0.188528680134
ACH-000777,-0.051225841157099994
ACH-000778,0.026694760987900003
ACH-000781,0.024413162172900002
ACH-000782,-0.139090565345
ACH-000783,-0.10481759072899999
ACH-000784,-0.128846744298
ACH-000785,-0.16103771315999998
ACH-000787,-0.0593663883007
ACH-000788,0.0232075982248
ACH-000791,-0.037903905872
ACH-000792,0.010020934325
ACH-000794,0.07834403717389998
ACH-000796,-0.0251944123751
ACH-000799,0.149482652518
ACH-000800,0.188376268519
ACH-000802,0.0203486223125
ACH-000804,-0.0472071539776
ACH-000805,0.14079784090800002
ACH-000809,0.0116782180149
ACH-000810,-0.25506034704
ACH-000811,0.041450639252
ACH-000817,0.176133209776
ACH-000819,-0.124167521401
ACH-000820,0.35210596899499996
ACH-000821,0.020388589256099997
ACH-000822,0.142482673502
ACH-000823,-0.07251260480419999
ACH-000824,-0.028410628982500002
ACH-000827,-0.024142089074300002
ACH-000829,0.08969203116489999
ACH-000831,-0.118052119364
ACH-000832,-0.08265264627989999
ACH-000833,0.225823128049
ACH-000834,0.0251238690197
ACH-000835,-0.0008192861230139999
ACH-000836,-0.0276529944293
ACH-000837,-0.0215392286233
ACH-000838,-0.10566605963199999
ACH-000839,0.0968668335884
ACH-000840,0.047595894803099996
ACH-000841,-0.09757143981319999
ACH-000843,-0.0773770596613
ACH-000846,0.0778715632851
ACH-000847,-0.339634185373
ACH-000848,0.0805157091108
ACH-000849,0.0675701240621
ACH-000851,-0.188712031201
ACH-000855,0.167396738211
ACH-000856,-0.176243268693
ACH-000858,-0.0719832173747
ACH-000859,-0.11968134697899999
ACH-000861,-0.277754101007
ACH-000862,0.039103231542
ACH-000865,-0.152824705704
ACH-000866,-0.029495079560199998
ACH-000867,0.0416684288746
ACH-000869,0.0596745618668
ACH-000872,0.127929215172
ACH-000873,0.174135361427
ACH-000876,-0.209240779533
ACH-000878,-0.17949025541299998
ACH-000880,-0.0163144918384
ACH-000881,-0.0412807485787
ACH-000882,-0.08824460704420001
ACH-000884,-0.0823500405344
ACH-000885,0.137966256923
ACH-000887,-0.0174703564245
ACH-000888,0.09909878294019998
ACH-000889,-0.016301011606
ACH-000890,0.0762871805876
ACH-000896,0.1273254337
ACH-000898,0.0875428503242
ACH-000900,-0.057151200595699995
ACH-000901,-0.020185736468
ACH-000905,0.00732095694484
ACH-000906,0.027753505930099998
ACH-000907,0.12742265406
ACH-000910,-0.11241805414999999
ACH-000911,0.023539639790500003
ACH-000912,-0.006112150182020001
ACH-000913,-0.0656498613745
ACH-000915,0.08223777702519999
ACH-000916,-0.490817224369
ACH-000917,0.277938228341
ACH-000921,-0.044464011274100004
ACH-000924,-0.15439071645400002
ACH-000926,-0.06528192868419999
ACH-000928,0.117632088321
ACH-000929,0.38833111149300004
ACH-000932,-0.0662330540265
ACH-000935,-0.0010974429399
ACH-000936,0.12230955933
ACH-000937,-0.014550615672899999
ACH-000938,-0.0909657597579
ACH-000939,0.150173651977
ACH-000941,-0.050270081192300003
ACH-000943,0.04938458420919999
ACH-000946,0.0194988085045
ACH-000947,-0.0518479853115
ACH-000948,0.0377986051939
ACH-000950,0.0939989354281
ACH-000953,-0.18536422511
ACH-000957,0.0410461966644
ACH-000958,-0.0386426478891
ACH-000960,0.11398063023
ACH-000963,0.127539359827
ACH-000968,0.09064774496089999
ACH-000969,-0.0917141913782
ACH-000973,-0.0219053227546
ACH-000974,0.0983909722941
ACH-000975,-0.0888582345952
ACH-000976,0.108026247644
ACH-000978,-0.434757822688
ACH-000980,-0.0129840246811
ACH-000984,-0.111258336466
ACH-000986,0.0043616238953
ACH-000988,-0.044379632545
ACH-000993,-0.009501556093959999
ACH-000994,0.126350487579
ACH-000996,-0.023581699350099995
ACH-001001,-0.04706811867269999
ACH-001020,0.223511847345
ACH-001028,-0.00273063406248
ACH-001031,0.026310543150299997
ACH-001038,-0.0193533408105
ACH-001048,0.0509694556799
ACH-001050,0.167070888166
ACH-001053,0.07257922440289999
ACH-001054,0.0401900273644
ACH-001061,0.065023340804
ACH-001067,0.09320008729660001
ACH-001075,0.119413215725
ACH-001096,-0.06022610445880001
ACH-001128,0.290461789631
ACH-001134,-0.0389117926615
ACH-001151,0.00826918921015
ACH-001163,-0.055775518881
ACH-001164,0.158007558293
ACH-001173,0.04559278133169999
ACH-001183,-0.00674829518331
ACH-001184,0.0917964236272
ACH-001190,0.207818010607
ACH-001192,0.0416134430615
ACH-001193,-0.260283061277
ACH-001196,-0.007964598433470001
ACH-001197,-0.00720157623335
ACH-001205,-0.0263017998643
ACH-001211,0.121036168453
ACH-001212,-0.008612839405069999
ACH-001228,0.08744918598300001
ACH-001232,-0.08990097226549999
ACH-001239,0.142256720069
ACH-001274,0.16164599402000002
ACH-001275,0.06846344682109999
ACH-001277,0.011657067156799998
ACH-001278,0.08051587836969999
ACH-001280,0.364560873295
ACH-001283,-0.00797392224353
ACH-001289,0.0230371535662
ACH-001295,-0.013363312975899998
ACH-001300,0.04496313680840001
ACH-001301,0.100645255031
ACH-001302,0.401902530351
ACH-001303,-0.143411857118
ACH-001306,-0.0255066402003
ACH-001318,0.0503824085564
ACH-001322,-0.0411359236812
ACH-001328,0.0682024362348
ACH-001332,-0.0664616538409
ACH-001333,-0.151342142566
ACH-001336,0.125248606576
ACH-001340,0.11633850724000001
ACH-001346,0.079953620145
ACH-001353,0.016602707557700002
ACH-001354,-0.305157078127
ACH-001367,-0.0272544259339
ACH-001368,-0.00167999846559
ACH-001374,-0.027044340818599997
ACH-001375,0.050886062550800006
ACH-001377,0.08336514544260001
ACH-001380,-0.00181561163865
ACH-001391,0.065997714054
ACH-001407,-0.12386047212000001
ACH-001408,-0.055211254646600004
ACH-001413,0.210288985348
ACH-001430,0.21436893631499998
ACH-001431,-0.213971033478
ACH-001450,-0.0606281724215
ACH-001496,-0.0207306029568
ACH-001500,-0.05134177592400001
ACH-001521,0.323958920492
ACH-001523,0.00734573410905
ACH-001532,0.117660361798
ACH-001536,0.0715669755747
ACH-001550,0.0036440082520399998
ACH-001552,0.221164057629
ACH-001554,-0.11451300211200001
ACH-001645,0.10048406629000001
ACH-001654,-0.0568508899207
ACH-001715,-0.0416714528207
ACH-001735,-0.0436744764443
ACH-001736,-0.120952596813
ACH-001737,0.09113495371290001
ACH-001740,0.24706394502300003
ACH-001745,0.0386864619945
ACH-001750,0.142972178713
ACH-001765,0.0170958636465
ACH-001956,-0.0293090734716
ACH-001957,-0.023713006674599996
