,LRRC42 (115353)
ACH-000226,-0.025584302790200002
ACH-000227,0.138119735662
ACH-000228,0.106061387784
ACH-000231,-0.04254595943180001
ACH-000232,0.00759086761957
ACH-000233,0.0673678136288
ACH-000234,0.17109660875100002
ACH-000235,0.0859575206417
ACH-000237,0.024610931675700002
ACH-000238,0.0612751147939
ACH-000243,-0.09086081914439999
ACH-000244,0.163474438859
ACH-000246,-0.152597494145
ACH-000248,-0.0400723298132
ACH-000250,0.044225461923599996
ACH-000251,-0.09121430734330001
ACH-000253,0.123558755053
ACH-000255,0.038467745285699996
ACH-000256,0.137298019407
ACH-000257,0.139587095109
ACH-000258,-0.238969409705
ACH-000259,0.049824226734600005
ACH-000260,-0.122533110317
ACH-000261,0.0926552845468
ACH-000262,-0.23661158338899999
ACH-000263,0.171110241552
ACH-000264,-0.023847571420400004
ACH-000265,-0.0223745234557
ACH-000266,0.124912635338
ACH-000272,-0.15130317354699999
ACH-000273,0.22156238747200002
ACH-000274,-0.138612668849
ACH-000277,0.267227573489
ACH-000278,-0.0628904358039
ACH-000279,-0.09000933256339999
ACH-000280,0.10716903909700001
ACH-000281,0.126030975638
ACH-000288,0.108411319154
ACH-000291,-0.023773723940099998
ACH-000293,-0.11733362887
ACH-000294,0.0118466982399
ACH-000295,0.0648437700661
ACH-000296,-0.0683309269838
ACH-000302,-0.00947390683066
ACH-000304,0.06620600389909999
ACH-000307,0.0816441414757
ACH-000308,0.0459753591976
ACH-000310,-0.308290684725
ACH-000311,0.13355691944
ACH-000312,-0.050654093503099996
ACH-000315,0.154440375241
ACH-000316,-0.0325515150544
ACH-000317,0.21151955957899998
ACH-000318,0.06698013900569999
ACH-000319,-0.0408173657544
ACH-000320,-0.157501970996
ACH-000322,0.155672782367
ACH-000323,-0.166321511781
ACH-000324,0.019549252800900002
ACH-000329,0.0573258954358
ACH-000330,0.0366587026203
ACH-000331,-0.0881198252283
ACH-000332,-0.033331675745799996
ACH-000334,0.208866074059
ACH-000335,-0.017225314928
ACH-000336,0.08547045997120001
ACH-000337,0.0536826682511
ACH-000339,0.161368872475
ACH-000341,-0.228228336472
ACH-000348,-0.030525884279800002
ACH-000350,0.227289559223
ACH-000352,0.0198649299716
ACH-000356,0.144578588915
ACH-000361,0.0197264103125
ACH-000362,-0.15534991548000002
ACH-000363,0.023132447645099998
ACH-000364,-0.07672008877480001
ACH-000365,-0.0245533975835
ACH-000366,-0.0723273763901
ACH-000368,-0.0902756649677
ACH-000374,0.0421334489654
ACH-000375,0.278619847024
ACH-000376,0.11284934387199999
ACH-000381,-0.125460542108
ACH-000383,0.04270533183669999
ACH-000387,0.0470534159366
ACH-000389,-0.0692507089185
ACH-000390,-0.00649592267211
ACH-000393,0.18472844455499998
ACH-000395,0.007268009778879999
ACH-000397,0.06360802287930001
ACH-000401,0.28420822740699997
ACH-000402,0.07823494025569999
ACH-000403,0.15942470375499998
ACH-000404,0.246632611561
ACH-000406,0.0734817299792
ACH-000407,0.0332887157534
ACH-000408,0.0731114902591
ACH-000410,0.0403480932642
ACH-000411,0.0235716430806
ACH-000414,0.0198394799135
ACH-000415,-0.101947903157
ACH-000416,0.05171747045319999
ACH-000420,-0.059288625542
ACH-000421,0.112354319842
ACH-000424,0.236575697115
ACH-000425,0.0799507315891
ACH-000426,0.025156730856200002
ACH-000427,0.209655981423
ACH-000433,-0.12139650028400001
ACH-000436,0.103774941511
ACH-000444,0.033708269488699996
ACH-000445,0.135292424512
ACH-000448,0.022515767047200003
ACH-000450,0.162472671722
ACH-000452,0.0033114559201799995
ACH-000454,-0.07753289458030001
ACH-000458,0.153295433543
ACH-000459,0.026058044688800002
ACH-000460,0.0392703127286
ACH-000461,-0.0859439336232
ACH-000463,-0.00738462774155
ACH-000464,0.0435151827056
ACH-000466,0.149032375008
ACH-000467,0.030953619338700004
ACH-000468,0.00836192319089
ACH-000469,-0.07795121842189999
ACH-000470,0.335282344394
ACH-000471,0.13010151223
ACH-000472,0.12347851217599999
ACH-000473,0.039322797013199996
ACH-000475,-0.0113722165987
ACH-000476,-0.028757382514299996
ACH-000477,0.162701668222
ACH-000480,0.0131414284694
ACH-000481,-0.0162863478526
ACH-000483,0.0402143189365
ACH-000484,-0.0404045549662
ACH-000485,0.040000047968199996
ACH-000486,-0.0157585358254
ACH-000487,0.0215988781915
ACH-000488,0.0678137118652
ACH-000490,-0.00314527077552
ACH-000491,-0.062079443351800004
ACH-000495,0.0550934132625
ACH-000496,-0.133926449478
ACH-000499,-0.0268093881929
ACH-000500,0.027106267632400004
ACH-000502,0.08474387545360001
ACH-000503,-0.112701294796
ACH-000505,0.0127488540106
ACH-000507,0.09607926399260001
ACH-000510,-0.08532631963870001
ACH-000511,-0.005715231917880001
ACH-000512,0.0179084947995
ACH-000516,0.06027028988059999
ACH-000517,0.0712291534883
ACH-000518,0.12056476197
ACH-000520,-0.07371229317110001
ACH-000521,0.0764105739408
ACH-000522,-0.06765491454009999
ACH-000524,0.045062418554600005
ACH-000527,0.114720205039
ACH-000528,0.107769339627
ACH-000537,-0.0511478349316
ACH-000541,-0.0852117450685
ACH-000542,-0.0978840653772
ACH-000544,-0.040182242824499996
ACH-000545,-0.0971522858412
ACH-000547,0.206865587667
ACH-000548,0.0983053604622
ACH-000549,0.052779202299199995
ACH-000550,-0.141311935972
ACH-000552,0.017914263608099997
ACH-000556,-0.0195987845879
ACH-000557,0.08012551608580001
ACH-000570,0.0542519120909
ACH-000571,-0.120937671449
ACH-000573,0.038034780226300004
ACH-000576,-0.120091817886
ACH-000580,0.15625068971699999
ACH-000584,0.11672704481599999
ACH-000585,-0.027258630138799998
ACH-000588,-0.0980880467998
ACH-000589,0.0414118934519
ACH-000591,-0.192023648361
ACH-000593,-0.0707377640337
ACH-000600,-0.127487940767
ACH-000601,0.0527376884224
ACH-000604,-0.106897819225
ACH-000605,-0.029656364268099995
ACH-000606,0.05801852456130001
ACH-000608,0.0811239667758
ACH-000614,0.0409975424214
ACH-000616,0.09203811657469999
ACH-000618,0.015824720429
ACH-000619,0.00879202869721
ACH-000620,-0.00450634883872
ACH-000621,0.024996707573799997
ACH-000622,0.12248517354800001
ACH-000623,-0.125548095803
ACH-000624,0.11183561816500001
ACH-000627,-0.08355231328099999
ACH-000630,0.00964920016122
ACH-000632,0.00125070721326
ACH-000633,-0.11510652547
ACH-000637,0.0518689839908
ACH-000638,0.0615052240608
ACH-000646,-0.11303810689000002
ACH-000647,0.07849866608560001
ACH-000648,-0.0626260954545
ACH-000649,0.00763963003437
ACH-000651,-0.0772889495725
ACH-000652,-0.0818456506818
ACH-000653,0.141802864846
ACH-000657,-0.112517560835
ACH-000658,0.0460233880836
ACH-000661,0.024022561818200002
ACH-000662,-0.282898188236
ACH-000663,0.148491665281
ACH-000665,0.0473897984393
ACH-000671,-0.194137488465
ACH-000673,0.0345417625478
ACH-000676,0.06802564935159999
ACH-000677,-0.0133392768971
ACH-000681,-0.015971358489099998
ACH-000682,-0.0167658200106
ACH-000683,-0.047783485658900005
ACH-000684,-0.0258812687054
ACH-000688,0.029858631718200003
ACH-000693,0.036579730052099996
ACH-000694,0.0026520238639299995
ACH-000695,-0.0330190229164
ACH-000696,-0.0181100491286
ACH-000697,0.151428009502
ACH-000699,0.0621634791313
ACH-000701,0.212361832865
ACH-000706,0.04652565127759999
ACH-000711,0.0117353536656
ACH-000713,-0.182557104805
ACH-000714,-0.042077207024
ACH-000718,0.122866572643
ACH-000720,-0.0535795492856
ACH-000721,0.0215145833343
ACH-000724,-0.08787335051260001
ACH-000725,0.0942609736995
ACH-000732,-0.116805366479
ACH-000734,-0.015441568045000001
ACH-000735,-0.012521310231700002
ACH-000736,0.0821803660971
ACH-000738,0.045787442985300006
ACH-000746,0.022924241385499998
ACH-000747,0.0356212847071
ACH-000748,0.0218730447024
ACH-000753,-0.013195431424700001
ACH-000756,0.0136850507583
ACH-000757,-0.19080061966200001
ACH-000758,-0.0585996477919
ACH-000760,-0.014256900608600001
ACH-000763,0.00889119487732
ACH-000764,0.15933675305
ACH-000765,-0.04818231666159999
ACH-000766,0.05087068330019999
ACH-000767,0.0252839542447
ACH-000768,0.145496794684
ACH-000769,-0.10425973341499999
ACH-000770,-0.0234366493213
ACH-000771,0.131025304448
ACH-000773,0.0144038849113
ACH-000776,-0.0475213491873
ACH-000777,0.056722329128199994
ACH-000778,0.09064253719809999
ACH-000781,0.0539036788985
ACH-000782,0.0803714341453
ACH-000783,0.0714180690046
ACH-000784,-0.0683887755845
ACH-000785,-0.06078877483780001
ACH-000787,-0.106568504921
ACH-000788,0.0615525503154
ACH-000791,-0.11409449048900001
ACH-000792,0.0901513054195
ACH-000794,-0.0944186200695
ACH-000796,0.0769536568036
ACH-000799,0.0551916380567
ACH-000800,0.00645089800787
ACH-000802,0.152399675888
ACH-000804,-0.229953297148
ACH-000805,0.00283626270662
ACH-000809,0.125207012507
ACH-000810,0.160947145826
ACH-000811,-0.10936778949999999
ACH-000817,-0.0435670376095
ACH-000819,0.154653162603
ACH-000820,-0.170365319448
ACH-000821,-0.023140096951
ACH-000822,0.09999933421
ACH-000823,0.0501433919596
ACH-000824,0.09296094011610001
ACH-000827,-0.0173555759486
ACH-000829,0.08671535096689999
ACH-000831,0.105938341282
ACH-000832,-0.0758517462037
ACH-000833,0.045741939755300005
ACH-000834,-0.0177544253123
ACH-000835,-0.0921442164642
ACH-000836,0.026565746641099997
ACH-000837,-0.00611895765546
ACH-000838,0.128929064195
ACH-000839,-0.17618441569600002
ACH-000840,0.0265056404425
ACH-000841,-0.100085307697
ACH-000843,0.07845063445719999
ACH-000846,0.0372419959109
ACH-000847,0.122370702547
ACH-000848,0.053337893709500005
ACH-000849,0.21105661145100002
ACH-000851,-0.19188484668699998
ACH-000855,0.134029596589
ACH-000856,0.0565865473507
ACH-000858,0.081349263268
ACH-000859,0.303586490137
ACH-000861,0.0398305031717
ACH-000862,0.155092864271
ACH-000865,0.0493261353203
ACH-000866,0.0261477653748
ACH-000867,0.0674478184849
ACH-000869,0.025521794101299997
ACH-000872,-0.052135546271400005
ACH-000873,0.017767968929700003
ACH-000876,0.120888329521
ACH-000878,0.256739827593
ACH-000880,0.173268770365
ACH-000881,-0.000752558740261
ACH-000882,0.195505100482
ACH-000884,0.030389365172900005
ACH-000885,0.0654876677616
ACH-000887,-0.09836817801139999
ACH-000888,0.0663005140346
ACH-000889,-0.00614645168099
ACH-000890,0.0288390063176
ACH-000896,0.114586822315
ACH-000898,0.25673852795
ACH-000900,-0.0890509762768
ACH-000901,-0.101263189207
ACH-000905,0.10680833239399999
ACH-000906,-0.059952213253499996
ACH-000907,-0.0202454043254
ACH-000910,0.0636712105201
ACH-000911,0.08250851429839999
ACH-000912,0.166015865663
ACH-000913,0.11643430838600001
ACH-000915,-0.123007887563
ACH-000916,0.470598649829
ACH-000917,-0.0350958779335
ACH-000921,-0.017031515131600002
ACH-000924,0.11371117819700001
ACH-000926,-0.11920127388
ACH-000928,-0.04464123189830001
ACH-000929,0.022913862944099996
ACH-000932,0.0700551152482
ACH-000935,-0.0571656067814
ACH-000936,-0.0638112090292
ACH-000937,0.0121564431731
ACH-000938,0.151454323368
ACH-000939,-0.215376831478
ACH-000941,0.131562851243
ACH-000943,0.0668476462868
ACH-000946,0.0173773201304
ACH-000947,0.0405296003662
ACH-000948,0.00387370885381
ACH-000950,0.0545333050695
ACH-000953,-0.10861081736
ACH-000957,0.00287805856108
ACH-000958,0.244475513893
ACH-000960,0.163823417739
ACH-000963,0.25508468705299997
ACH-000968,0.054689368082600005
ACH-000969,0.181457033299
ACH-000973,-0.127717456971
ACH-000974,0.0654360834928
ACH-000975,-0.0381725638766
ACH-000976,0.0833217427295
ACH-000978,0.335383846441
ACH-000980,0.023121187372499998
ACH-000984,0.19230739723999998
ACH-000986,-0.0211084392992
ACH-000988,0.0867716330516
ACH-000993,0.0837474970809
ACH-000994,-0.035992205834
ACH-000996,0.035365229830999996
ACH-001001,-0.228457568819
ACH-001020,-0.0709280791429
ACH-001028,0.052310429096099995
ACH-001031,-0.0147887545116
ACH-001038,0.106859343705
ACH-001048,0.0922361360113
ACH-001050,-0.0837746395753
ACH-001053,-0.389588494509
ACH-001054,0.027836663872
ACH-001061,0.017954899362999998
ACH-001067,0.204077499036
ACH-001075,0.013366984688799998
ACH-001096,0.139205780551
ACH-001128,-0.21590727428599998
ACH-001134,-0.140842085801
ACH-001151,0.11395816442500001
ACH-001163,0.040739724640599995
ACH-001164,-0.410005146926
ACH-001173,-0.030741119032900003
ACH-001183,0.150522927578
ACH-001184,0.0215420141059
ACH-001190,0.076851395212
ACH-001192,0.267542335824
ACH-001193,-0.34570068937700005
ACH-001196,-0.08769621686529999
ACH-001197,-0.0127380668371
ACH-001205,0.006676664626119999
ACH-001211,0.024516289640700004
ACH-001212,-0.188464350288
ACH-001228,-0.17071497544
ACH-001232,0.043647033739300005
ACH-001239,0.029032050271700003
ACH-001274,0.0623954944784
ACH-001275,-0.0365457281559
ACH-001277,-0.195991555614
ACH-001278,-0.0358449698731
ACH-001280,0.0169916095827
ACH-001283,0.0723775982787
ACH-001289,0.17315377695700002
ACH-001295,-0.038413574642
ACH-001300,-0.0697026614158
ACH-001301,-0.0899400125564
ACH-001302,0.109208353542
ACH-001303,-0.132226160281
ACH-001306,0.128039859583
ACH-001318,-0.0195263812408
ACH-001322,0.107569327186
ACH-001328,-0.0209458523215
ACH-001332,0.137373056411
ACH-001333,0.0544651673767
ACH-001336,-0.107986247279
ACH-001340,0.06669693332780001
ACH-001346,-0.06006070758359999
ACH-001353,-0.0253837903842
ACH-001354,-0.111944522646
ACH-001367,-0.277557612932
ACH-001368,0.0525352519993
ACH-001374,0.011065522800499999
ACH-001375,0.032448480861900005
ACH-001377,-0.0228407934321
ACH-001380,-0.0135978797703
ACH-001391,0.166406181845
ACH-001407,0.08595017379799999
ACH-001408,-0.027778189584300002
ACH-001413,0.18738604437800002
ACH-001430,0.301364800548
ACH-001431,0.180185928574
ACH-001450,0.17004316638
ACH-001496,-0.0174981945363
ACH-001500,-0.280640072988
ACH-001521,-0.105074413563
ACH-001523,-0.042803692170799996
ACH-001532,0.08828563624600001
ACH-001536,0.038322798498100004
ACH-001550,0.0678521984305
ACH-001552,-0.0144750049513
ACH-001554,0.0268528957277
ACH-001645,0.034909157439099996
ACH-001654,0.059430049477500003
ACH-001715,0.159578632923
ACH-001735,0.055439141257300005
ACH-001736,0.048926013555199994
ACH-001737,0.0176167092731
ACH-001740,-0.021015044286700004
ACH-001745,-0.0134215754469
ACH-001750,-0.030733133290300002
ACH-001765,-0.045236244397099994
ACH-001956,0.07870691351049999
ACH-001957,0.0761463942703
