,CCDC17 (149483)
ACH-000246,-0.29727715508200003
ACH-000248,-0.062125968150199995
ACH-000250,-0.191698545187
ACH-000251,0.0611202379146
ACH-000253,0.00835570857943
ACH-000255,-0.139827878625
ACH-000256,-0.135952991568
ACH-000257,-0.0304654317159
ACH-000258,-0.178742061738
ACH-000259,-0.0467599058051
ACH-000260,-0.11921000942099999
ACH-000261,-0.08619524301920001
ACH-000262,0.010106109915100001
ACH-000263,-0.013563897745299999
ACH-000264,-0.15926995820599998
ACH-000265,-0.0187802908415
ACH-000266,0.046320299602899996
ACH-000272,-0.14751006484999998
ACH-000273,-0.0716042100093
ACH-000274,-0.152373134473
ACH-000277,-0.11197222165100001
ACH-000278,-0.125120471978
ACH-000279,-0.114622858726
ACH-000280,-0.32122475943900003
ACH-000281,-0.09095354245089998
ACH-000288,-0.409928355242
ACH-000291,-0.110872734391
ACH-000293,-0.13756120635
ACH-000294,-0.016141220901299998
ACH-000295,0.00272370055718
ACH-000296,-0.180224975828
ACH-000302,-0.239212735948
ACH-000304,0.207470239237
ACH-000307,-0.08513626544399999
ACH-000308,-0.14872811494899998
ACH-000310,-0.0631298713093
ACH-000311,-0.145308460104
ACH-000312,0.0262607165474
ACH-000315,0.08516331056660001
ACH-000316,-0.17924143436999998
ACH-000317,-0.0281530862342
ACH-000318,-0.0996545769199
ACH-000319,-0.0581623482474
ACH-000320,0.0989963356496
ACH-000322,-0.23086750073000004
ACH-000323,-0.0896345623677
ACH-000324,-0.233981603785
ACH-000329,-0.155889905495
ACH-000330,-0.342896336895
ACH-000331,-0.19004417800099999
ACH-000332,-0.051523780939899996
ACH-000334,-0.106648491302
ACH-000335,-0.09042714537489999
ACH-000336,0.11659506172700002
ACH-000337,-0.238954629228
ACH-000339,-0.11145072718599999
ACH-000341,0.127918611404
ACH-000348,-0.177078213386
ACH-000350,-0.0100344133897
ACH-000352,-0.130366867921
ACH-000356,-0.291348966489
ACH-000361,-0.259982502889
ACH-000362,-0.0542918530573
ACH-000363,-0.039406816895
ACH-000364,-0.40672936139
ACH-000365,-0.0960531831347
ACH-000366,-0.143689250682
ACH-000368,-0.363838891232
ACH-000374,-0.29635507322500004
ACH-000375,-0.39439257984
ACH-000376,-0.047925181413099996
ACH-000381,-0.0883229310695
ACH-000383,-0.129647592631
ACH-000387,-0.122626299437
ACH-000389,-0.190279525267
ACH-000390,-0.181686004469
ACH-000393,-0.12431944415400001
ACH-000395,-0.347483517033
ACH-000397,-0.0860816898149
ACH-000401,-0.275020917451
ACH-000402,-0.148457723508
ACH-000403,-0.18585762084899998
ACH-000404,-0.215712426561
ACH-000406,-0.159493636562
ACH-000407,-0.265518785447
ACH-000408,-0.08076018236480001
ACH-000410,-0.106313145076
ACH-000411,-0.170302679532
ACH-000414,0.0352735965563
ACH-000415,-0.25088586890299996
ACH-000416,-0.0484867990041
ACH-000420,-0.236656348295
ACH-000421,-0.061729821209199995
ACH-000424,-0.231862921149
ACH-000425,-0.166847575636
ACH-000426,0.16211340681800002
ACH-000427,-0.520761001831
ACH-000433,-0.378155478965
ACH-000436,0.197561947711
ACH-000444,-0.0402551294501
ACH-000445,-0.0777323098891
ACH-000448,-0.0865774198672
ACH-000450,-0.420350899204
ACH-000452,-0.103691128022
ACH-000454,-0.154948930856
ACH-000458,-0.201857880969
ACH-000459,-0.307866732204
ACH-000460,-0.221797289433
ACH-000461,-0.124571311834
ACH-000463,-0.206848600288
ACH-000464,-0.0818232566887
ACH-000466,0.00443010966012
ACH-000467,-0.20482085388000001
ACH-000468,-0.09126630378070001
ACH-000469,-0.20740041643100002
ACH-000470,-0.0144720987613
ACH-000471,-0.115634476155
ACH-000472,-0.103561683398
ACH-000473,-0.270453711527
ACH-000475,-0.187466417875
ACH-000476,-0.247757259155
ACH-000477,-0.12473532363600001
ACH-000480,-0.185416317039
ACH-000481,-0.0476237778456
ACH-000483,-0.14317688245
ACH-000484,0.07310467911600001
ACH-000485,-0.169480448484
ACH-000486,-0.22013571829599998
ACH-000487,-0.17109416014000003
ACH-000488,-0.246452385458
ACH-000490,-0.09405928055130001
ACH-000491,-0.197278950378
ACH-000495,-0.415094606475
ACH-000496,-0.15777725438100001
ACH-000499,-0.0096976564063
ACH-000500,-0.968803756704
ACH-000502,-0.160582003321
ACH-000503,-0.122223967995
ACH-000505,-0.14750478887000001
ACH-000507,-0.173516010876
ACH-000510,-0.133655351299
ACH-000511,-0.27901894259300003
ACH-000512,-0.159738143519
ACH-000516,-0.0360581612894
ACH-000517,-0.0637569540637
ACH-000518,-0.109883458044
ACH-000520,-0.309321793849
ACH-000521,-0.0545083262983
ACH-000522,-0.0752981775374
ACH-000524,-0.135321490214
ACH-000527,-0.09024009076379999
ACH-000528,-0.0729197479877
ACH-000537,-0.236577906688
ACH-000541,-0.132032958158
ACH-000542,-0.210441549988
ACH-000544,-0.176451174201
ACH-000545,-0.32913743264199996
ACH-000547,-0.138182008799
ACH-000548,-0.0761746460997
ACH-000549,0.0163005466047
ACH-000550,-0.165905770504
ACH-000552,-0.139838336353
ACH-000556,-0.259030444967
ACH-000557,0.0316642661563
ACH-000570,-0.179561490407
ACH-000571,-0.241105152988
ACH-000573,-0.1034916776
ACH-000576,-0.149254396137
ACH-000580,-0.0924275359591
ACH-000584,0.0151358056511
ACH-000585,-0.33105405633
ACH-000588,-0.301820731494
ACH-000589,-0.118901982882
ACH-000591,-0.040039396825900006
ACH-000593,-0.347078712322
ACH-000600,-0.287147010878
ACH-000601,-0.14493777787
ACH-000604,-0.00490654326934
ACH-000605,0.0520068832039
ACH-000606,-0.339868416256
ACH-000608,-0.179395839033
ACH-000614,0.000774410621908
ACH-000616,-0.0485845438526
ACH-000618,-0.25049360397
ACH-000619,-0.23359824580699998
ACH-000620,-0.151364073241
ACH-000621,-0.29333687151
ACH-000622,0.027287442826099996
ACH-000623,-0.19955367401500002
ACH-000624,-0.133679349014
ACH-000627,-0.247085563429
ACH-000630,-0.244673869298
ACH-000632,-0.180379717716
ACH-000633,-0.14340174597799998
ACH-000637,-0.020169218978400003
ACH-000638,-0.310986756495
ACH-000646,-0.068752093453
ACH-000647,-0.114387176367
ACH-000648,-0.288161600611
ACH-000649,-0.0823231361654
ACH-000651,-0.113786410233
ACH-000652,-0.255593069191
ACH-000653,-0.07760270778910001
ACH-000657,-0.293749224539
ACH-000658,-0.016836726607399998
ACH-000661,-0.08436500258099999
ACH-000662,-0.165737971154
ACH-000663,-0.0821693282375
ACH-000665,-0.17007826292599998
ACH-000671,-0.262574371909
ACH-000673,-0.268044740231
ACH-000676,-0.252623188594
ACH-000677,-0.10511321287999999
ACH-000681,0.0546329106097
ACH-000682,-0.32881226133499997
ACH-000683,-0.30347473833599997
ACH-000684,0.0547682474345
ACH-000688,-0.384384692833
ACH-000693,-0.258530162627
ACH-000694,-0.199265339962
ACH-000695,-0.110036940921
ACH-000696,-0.221358424757
ACH-000697,-0.416543568086
ACH-000699,-0.0943857765836
ACH-000701,-0.033500529368699995
ACH-000706,-0.24245748550700003
ACH-000711,-0.300426773198
ACH-000713,-0.393225224081
ACH-000714,-0.06535251567599999
ACH-000718,0.149183810458
ACH-000720,-0.153749033249
ACH-000721,-0.273037846204
ACH-000724,-0.261838171151
ACH-000725,0.00314052557572
ACH-000732,-0.24653940726999998
ACH-000734,-0.19619088315900002
ACH-000735,-0.314508862078
ACH-000736,-0.316272977151
ACH-000738,0.06828255096869999
ACH-000746,-0.20374945503800002
ACH-000747,-0.155230134089
ACH-000748,-0.159230208719
ACH-000753,-0.034905481186199995
ACH-000756,-0.08226164430100001
ACH-000757,-0.09522452957949999
ACH-000758,-0.260891660371
ACH-000760,-0.151587106153
ACH-000763,-0.048157676006399995
ACH-000764,0.031015933914
ACH-000765,-0.276442010113
ACH-000766,-0.192555985418
ACH-000767,-0.19035595482999998
ACH-000768,0.0747312903208
ACH-000769,-0.0808358046332
ACH-000770,-0.08168558182739999
ACH-000771,-0.104535303846
ACH-000773,-0.155679085991
ACH-000776,-0.231997817049
ACH-000777,-0.0129995185371
ACH-000778,-0.193822002335
ACH-000781,0.00497538974543
ACH-000782,-0.172933620092
ACH-000783,-0.17310536582699998
ACH-000784,-0.235560946452
ACH-000785,-0.326419316283
ACH-000787,-0.0638839098817
ACH-000788,-0.164294659984
ACH-000791,-0.157834862216
ACH-000792,-0.181937612104
ACH-000794,-0.255236488911
ACH-000796,-0.120379645222
ACH-000799,0.08584926029689999
ACH-000800,-0.0259103908476
ACH-000802,-0.0775414842276
ACH-000804,-0.08004612175360001
ACH-000805,-0.06165184947869999
ACH-000809,-0.0635984638269
ACH-000810,-0.160512777654
ACH-000811,-0.205988172943
ACH-000817,-0.180854085637
ACH-000819,-0.08582970737710001
ACH-000820,0.118570936752
ACH-000821,-0.194017083444
ACH-000822,-0.156834588352
ACH-000823,-0.23013087564100002
ACH-000824,-0.0838808579026
ACH-000827,-0.0643424120894
ACH-000829,-0.292243424442
ACH-000831,-0.0491632232745
ACH-000832,-0.304196978854
ACH-000833,-0.342040575552
ACH-000834,-0.012146476780600001
ACH-000835,-0.07538567740419999
ACH-000836,-0.349317719036
ACH-000837,-0.044420216890599995
ACH-000838,0.0519947632536
ACH-000839,-0.32900297168000003
ACH-000840,-0.262535022902
ACH-000841,0.0563799309824
ACH-000843,-0.19001216653099998
ACH-000846,-0.247942907198
ACH-000847,-0.129435760084
ACH-000848,-0.183460138261
ACH-000849,-0.24135837201
ACH-000851,-0.33048406178899997
ACH-000855,0.18062275707000003
ACH-000856,-0.100808604122
ACH-000858,-0.125393496181
ACH-000859,0.14331509992799998
ACH-000861,-0.120877846121
ACH-000862,0.0540727616383
ACH-000865,-0.059315437325999996
ACH-000866,-0.110612583646
ACH-000867,-0.115509874992
ACH-000869,-0.027183422917
ACH-000872,-0.131168486227
ACH-000873,-0.117787551763
ACH-000876,-0.122316785333
ACH-000878,0.0913643647755
ACH-000880,-0.207217516948
ACH-000881,-0.174598184524
ACH-000882,-0.124173737796
ACH-000884,-0.0608308920763
ACH-000885,-0.0671031717945
ACH-000887,-0.249329606258
ACH-000888,-0.111579474007
ACH-000889,-0.22858142147
ACH-000890,-0.0508636323934
ACH-000896,-0.145578493797
ACH-000898,-0.106685082116
ACH-000900,-0.24542710010299998
ACH-000901,-0.149650939362
ACH-000905,-0.0818953878651
ACH-000906,-0.08875856621570001
ACH-000907,-0.268991644133
ACH-000910,-0.08743339355730001
ACH-000911,-0.21564858943000004
ACH-000912,-0.16849632152199998
ACH-000913,-0.18348656136500002
ACH-000915,-0.206733129241
ACH-000916,-0.363434788754
ACH-000917,-0.0351443408975
ACH-000921,-0.0291833226766
ACH-000924,-0.113239402129
ACH-000926,-0.14835572312200002
ACH-000928,-0.208465876956
ACH-000929,-0.249442589109
ACH-000932,-0.0723747909352
ACH-000935,-0.27530353655900003
ACH-000936,-0.39160010723099997
ACH-000937,-0.209357812932
ACH-000938,-0.122997875351
ACH-000939,-0.261625707107
ACH-000941,-0.196018451948
ACH-000943,-0.09728644822860001
ACH-000946,-0.140291176213
ACH-000947,-0.07026104380260001
ACH-000948,-0.276612362748
ACH-000950,-0.11931303497000001
ACH-000953,-0.388670205342
ACH-000957,-0.275881688397
ACH-000958,-0.23813601637200002
ACH-000960,-0.248999692015
ACH-000963,-0.367986417456
ACH-000968,0.0106917975859
ACH-000969,-0.320663361938
ACH-000973,-0.231817235915
ACH-000974,0.0203141608918
ACH-000975,-0.08964514870069999
ACH-000976,0.0463620289799
ACH-000978,0.23207602513
ACH-000980,-0.13569603634000002
ACH-000984,-0.346936544216
ACH-000986,-0.260758519181
ACH-000988,-0.08940896436739999
ACH-000993,0.04641167427659999
ACH-000994,-0.0780092621384
ACH-000996,-0.0017974265596199998
ACH-001001,-0.102141752873
ACH-001020,-0.10016395527899999
ACH-001028,-0.12852354818199999
ACH-001031,-0.16410321370300002
ACH-001038,-0.0943115844255
ACH-001048,-0.178044454826
ACH-001050,-0.136431211445
ACH-001053,-0.125174715819
ACH-001054,-0.232141864832
ACH-001061,-0.19218601178599998
ACH-001067,-0.288567899403
ACH-001075,0.08394667664339998
ACH-001096,-0.126205654045
ACH-001128,-0.47093188677000003
ACH-001134,-0.047412702356900004
ACH-001151,-0.0990966297677
ACH-001163,-0.281706770622
ACH-001164,-0.32151349656
ACH-001173,-0.0831741461327
ACH-001183,-0.16029550989299998
ACH-001184,-0.006584483962850001
ACH-001190,-0.340802768561
ACH-001192,-0.0538668216574
ACH-001193,-0.455895805377
ACH-001196,-0.0298407991176
ACH-001197,-0.09623523635339999
ACH-001205,-0.0337928107802
ACH-001211,-0.214155008394
ACH-001212,-0.271765849778
ACH-001228,-0.33454717903299996
ACH-001232,-0.09951260196730001
ACH-001239,-0.23428485847199998
ACH-001274,-0.049048428235599996
ACH-001275,-0.00876982332793
ACH-001277,-0.143053441961
ACH-001278,-0.19117575522100003
ACH-001280,-0.22572362902399998
ACH-001283,-0.0537494256059
ACH-001289,-0.20879817319000002
ACH-001295,-0.155156008929
ACH-001300,0.0283607971799
ACH-001301,-0.37605134149400005
ACH-001302,-0.163020138848
ACH-001303,-0.0330537970122
ACH-001306,-0.166947394844
ACH-001318,-0.17733243424400003
ACH-001322,-0.26906391944200003
ACH-001328,-0.25373319678399997
ACH-001332,-0.168456902233
ACH-001333,-0.0441123634916
ACH-001336,-0.0579172326083
ACH-001340,-0.24030022163800002
ACH-001346,-0.205929558722
ACH-001353,0.0363127382903
ACH-001354,-0.0789156189596
ACH-001367,-0.322227133774
ACH-001368,-0.231910839006
ACH-001374,-0.46729301759400005
ACH-001375,-0.0080787100662
ACH-001377,-0.0486065198011
ACH-001380,-0.155832084853
ACH-001391,-0.118693729769
ACH-001407,-0.0621114882261
ACH-001408,-0.0466796852233
ACH-001413,-0.0730570474882
ACH-001430,-0.00847616702042
ACH-001431,0.00860912526442
ACH-001450,-0.015510644203700002
ACH-001496,-0.0502927291483
ACH-001500,-0.18220513771299998
ACH-001521,-0.138279041838
ACH-001523,-0.305888888626
ACH-001532,-0.165353989019
ACH-001536,0.014430729632
ACH-001550,-0.258292527617
ACH-001552,-0.0961955021406
ACH-001554,-0.11490949016100001
ACH-001645,0.143935378468
ACH-001654,-0.110239559354
ACH-001715,-0.13667226549
ACH-001735,-0.08878912873410001
ACH-001736,-0.257612326784
ACH-001737,-0.14444593295299998
ACH-001740,-0.320799776577
ACH-001745,-0.14994243042400002
ACH-001750,-0.19119820616799998
ACH-001765,-0.14277602822000002
ACH-001956,-0.128521315724
ACH-001957,-0.27645846191
