,FAM229B (619208)
ACH-000232,0.10355510046199999
ACH-000233,0.12084327994699999
ACH-000234,0.0941589615418
ACH-000235,0.0955971137251
ACH-000237,0.17814561552299998
ACH-000238,-0.000888683396493
ACH-000243,0.06097019727630001
ACH-000244,0.190933645343
ACH-000246,-0.0132101886699
ACH-000248,0.129543470347
ACH-000250,0.177329941012
ACH-000251,0.0846590448845
ACH-000253,0.0665050970706
ACH-000255,0.024354174037000003
ACH-000256,-0.133702265727
ACH-000257,0.152343810321
ACH-000258,-0.0705986288493
ACH-000259,-0.04498274741
ACH-000260,0.142756204621
ACH-000261,0.208990869612
ACH-000262,0.351862833619
ACH-000263,0.258421258145
ACH-000264,0.06874795835389999
ACH-000265,0.20158054589299998
ACH-000266,0.0395700415144
ACH-000272,0.126890962795
ACH-000273,0.0304338813368
ACH-000274,-0.0218083375861
ACH-000277,0.081455798168
ACH-000278,0.0702762851381
ACH-000279,-0.026818077592000004
ACH-000280,0.119948647762
ACH-000281,0.179488265579
ACH-000288,0.165670057525
ACH-000291,0.07750620518819999
ACH-000293,-0.19961285971700002
ACH-000294,0.20408168428100001
ACH-000295,-0.131610914518
ACH-000296,0.18299378467
ACH-000302,0.064575450108
ACH-000304,0.27473225298099996
ACH-000307,0.10210923612299999
ACH-000308,0.0597051588984
ACH-000310,0.117076951697
ACH-000311,-0.032818216525
ACH-000312,0.0456751152765
ACH-000315,0.157526849817
ACH-000316,0.221395049484
ACH-000317,-0.017936320560900002
ACH-000318,0.165920647146
ACH-000319,0.135959459171
ACH-000320,0.0346189963509
ACH-000322,-0.030295534822499998
ACH-000323,0.0688529507464
ACH-000324,0.113264679556
ACH-000329,0.100740998234
ACH-000330,0.045738304988
ACH-000331,0.100568736644
ACH-000332,0.050119142765499995
ACH-000334,0.0918633289023
ACH-000335,0.120547055263
ACH-000336,0.0365023895164
ACH-000337,0.16667561453500002
ACH-000339,0.181651320898
ACH-000341,0.0721947126558
ACH-000348,0.0160581927334
ACH-000350,0.241494274703
ACH-000352,0.23949013203400002
ACH-000356,-0.0853044607435
ACH-000361,0.260571409165
ACH-000362,0.21797294066700001
ACH-000363,0.10746986141499999
ACH-000364,0.12015844632999999
ACH-000365,0.21633789415999996
ACH-000366,0.09147883331939999
ACH-000368,0.0687641091494
ACH-000374,0.256888861606
ACH-000375,0.0966518208232
ACH-000376,0.127053497736
ACH-000381,0.160450715614
ACH-000383,0.125470008201
ACH-000387,0.16580332148
ACH-000389,-0.0609767497334
ACH-000390,0.0363180417036
ACH-000393,0.0876590120466
ACH-000395,0.0607907084478
ACH-000397,0.13519196582100002
ACH-000401,-0.105766435756
ACH-000402,0.00784482067274
ACH-000403,-0.0348761501386
ACH-000404,0.192845144754
ACH-000406,0.159341331543
ACH-000407,0.08207095319560001
ACH-000408,0.319723799882
ACH-000410,-0.00152240628917
ACH-000411,0.185347052146
ACH-000414,0.006001109111369999
ACH-000415,0.0077087300679399996
ACH-000416,0.046609199462999996
ACH-000420,0.26752815459199997
ACH-000421,0.10252450346599999
ACH-000424,0.0344018027303
ACH-000425,0.104678327538
ACH-000426,0.459062740082
ACH-000427,0.0807261978923
ACH-000433,0.172426104971
ACH-000436,0.0731580187782
ACH-000444,0.194851738968
ACH-000445,0.104216784834
ACH-000448,0.198727861246
ACH-000450,0.027918156152400002
ACH-000452,-0.0021306865551
ACH-000454,-0.0320610224909
ACH-000458,0.10269928685
ACH-000459,0.0575882800444
ACH-000460,0.133639037968
ACH-000461,0.23026905212699997
ACH-000463,0.207361595407
ACH-000464,0.0183474126694
ACH-000466,0.151567481789
ACH-000467,0.199895790468
ACH-000468,0.0206386544766
ACH-000469,0.004966456166350001
ACH-000470,0.0691058782503
ACH-000471,0.160401420026
ACH-000472,0.121968527417
ACH-000473,0.15459210615
ACH-000475,0.11086858882799999
ACH-000476,0.145719563048
ACH-000477,0.27074895511999997
ACH-000480,0.0627730462215
ACH-000481,0.171884605444
ACH-000483,-0.0679763363441
ACH-000484,0.0220748809618
ACH-000485,0.09058291220889998
ACH-000486,0.0225218567286
ACH-000487,0.0723442066356
ACH-000488,0.0917394655975
ACH-000490,0.03808174554680001
ACH-000491,0.048882610772
ACH-000495,0.0896493648164
ACH-000496,0.117126498533
ACH-000499,0.101389993005
ACH-000500,0.30591475590100004
ACH-000502,0.0162455631093
ACH-000503,0.369791502041
ACH-000505,0.127806973144
ACH-000507,0.23296180358600002
ACH-000510,0.18711072362999998
ACH-000511,-0.0198749198824
ACH-000512,0.18069016377799998
ACH-000516,-0.0553330977495
ACH-000517,0.20548059423599999
ACH-000518,0.127336603643
ACH-000520,0.16049581613
ACH-000521,0.19542467839299998
ACH-000522,0.19415096256900002
ACH-000524,0.143139906488
ACH-000527,0.020013197896700002
ACH-000528,0.047197246828899996
ACH-000537,0.20645154366000001
ACH-000541,0.23671126431999998
ACH-000542,0.0168831930066
ACH-000544,0.149033753686
ACH-000545,0.0335046872118
ACH-000547,-0.035501423198
ACH-000548,0.110643785385
ACH-000549,0.300728703227
ACH-000550,0.040271948850199996
ACH-000552,0.126136964596
ACH-000556,-0.09809196806739999
ACH-000557,0.396893628658
ACH-000570,0.054751049970699996
ACH-000571,0.032882425843700006
ACH-000573,0.172970596688
ACH-000576,0.123689439988
ACH-000580,0.118070044594
ACH-000584,0.192081956831
ACH-000585,0.13135586059499998
ACH-000588,0.210497099081
ACH-000589,0.07005736959
ACH-000591,-0.0839079331192
ACH-000593,0.0827987914887
ACH-000600,-0.012182593118700001
ACH-000601,0.07105199682239999
ACH-000604,0.40642408892
ACH-000605,0.0241497234975
ACH-000606,0.0548296373739
ACH-000608,0.018234618326000002
ACH-000614,0.203549022647
ACH-000616,0.21996177850200002
ACH-000618,0.106214509341
ACH-000619,0.0617094175221
ACH-000620,0.098927884295
ACH-000621,0.042565877287999994
ACH-000622,-0.0241454556966
ACH-000623,0.0466570576801
ACH-000624,0.0785135519988
ACH-000627,0.0326184856757
ACH-000630,0.0339487481593
ACH-000632,0.00743055030073
ACH-000633,0.0438104485226
ACH-000637,0.0698778920068
ACH-000638,0.07508977844100001
ACH-000646,0.155496717963
ACH-000647,0.0508765779507
ACH-000648,0.177941402925
ACH-000649,0.160074171893
ACH-000651,0.22205966632100002
ACH-000652,-0.025299449008299998
ACH-000653,-0.039167185595
ACH-000657,0.130925316426
ACH-000658,0.140742814041
ACH-000661,0.142787397675
ACH-000662,0.401691223436
ACH-000663,0.221238158678
ACH-000665,0.105786201635
ACH-000671,0.211220065606
ACH-000673,0.0170061314232
ACH-000676,0.0807876527197
ACH-000677,0.039884459463999995
ACH-000681,0.103395956597
ACH-000682,-0.0016768756461600003
ACH-000683,0.0102212140669
ACH-000684,0.232364418695
ACH-000688,-0.186692625227
ACH-000693,0.045245329550400004
ACH-000694,0.0871385674763
ACH-000695,0.277579690994
ACH-000696,0.126333211177
ACH-000697,0.150888064534
ACH-000699,0.141700851227
ACH-000701,-0.0266237337823
ACH-000706,0.159176598794
ACH-000711,0.10841938962000001
ACH-000713,0.185231932326
ACH-000714,-0.103456207787
ACH-000718,-0.055748302885999995
ACH-000720,0.128807066502
ACH-000721,0.145836471164
ACH-000724,-0.109137625366
ACH-000725,-0.022097589164499998
ACH-000732,0.156091507131
ACH-000734,0.151528983707
ACH-000735,0.072567054524
ACH-000736,0.155856791183
ACH-000738,0.0219060191053
ACH-000746,0.00251261199087
ACH-000747,0.129082408119
ACH-000748,0.146088748236
ACH-000753,0.12338331945999999
ACH-000756,0.03825018895480001
ACH-000757,0.0651954477588
ACH-000758,0.0199062338479
ACH-000760,0.048337884207499994
ACH-000763,0.049891538436400006
ACH-000764,-0.138085044894
ACH-000765,-0.0288912228614
ACH-000766,0.076884878547
ACH-000767,0.299007219822
ACH-000768,0.000574343979979
ACH-000769,0.0686563041592
ACH-000770,0.130870001853
ACH-000771,-0.07929242667280001
ACH-000773,-0.086193226302
ACH-000776,0.0291871195778
ACH-000777,-0.060856934347699995
ACH-000778,-0.0101851215276
ACH-000781,0.038861105183599996
ACH-000782,-0.0187200346478
ACH-000783,-0.00484347829382
ACH-000784,0.100534802318
ACH-000785,0.0606311262136
ACH-000787,0.17738168727200002
ACH-000788,0.0371744829013
ACH-000791,-0.0150896548281
ACH-000792,0.163932782491
ACH-000794,0.148605731206
ACH-000796,0.0522670451101
ACH-000799,-0.294995836904
ACH-000800,0.113053137389
ACH-000802,-0.0404132133861
ACH-000804,0.082287751974
ACH-000805,0.12890163169299998
ACH-000809,0.0542412471748
ACH-000810,-0.12295939842800001
ACH-000811,0.229152284538
ACH-000817,0.23739131382
ACH-000819,0.0983699915578
ACH-000820,0.33844518505800003
ACH-000821,0.27036503944699997
ACH-000822,0.0775456707572
ACH-000823,0.0726949952291
ACH-000824,0.0914451903651
ACH-000827,-0.0329239990313
ACH-000829,-0.0944565377787
ACH-000831,0.135752300131
ACH-000832,0.120029179421
ACH-000833,0.226166781505
ACH-000834,0.21465432565
ACH-000835,0.127507956777
ACH-000836,0.09737621356750001
ACH-000837,-0.0416578245126
ACH-000838,0.165149224825
ACH-000839,0.05249207023130001
ACH-000840,-0.023981327411099998
ACH-000841,0.08724634389460001
ACH-000843,0.20597466667800002
ACH-000846,-0.214712987047
ACH-000847,0.196649068235
ACH-000848,0.0432342271469
ACH-000849,-0.08414395558289998
ACH-000851,0.092510538544
ACH-000855,0.033293730038099996
ACH-000856,-0.013989331402799999
ACH-000858,0.192290455771
ACH-000859,0.250119461536
ACH-000861,0.041328458278900006
ACH-000862,0.174812650344
ACH-000865,0.10735407627
ACH-000866,-0.000487727473674
ACH-000867,0.0700239950215
ACH-000869,0.111475052507
ACH-000872,0.049141076512900006
ACH-000873,0.098036041067
ACH-000876,0.167388363061
ACH-000878,0.0129842943417
ACH-000880,0.042515013849099996
ACH-000881,0.13274005926
ACH-000882,0.0470634489755
ACH-000884,0.0366653228228
ACH-000885,0.13454673447899998
ACH-000887,0.12657269145800001
ACH-000888,0.104488119168
ACH-000889,0.117141468331
ACH-000890,0.303797860047
ACH-000896,0.09323094131689999
ACH-000898,0.0927206573245
ACH-000900,0.0226633499251
ACH-000901,0.160771771918
ACH-000905,-0.031618901098
ACH-000906,0.142505857185
ACH-000907,0.0827354252316
ACH-000910,0.157905289359
ACH-000911,-0.0529326041304
ACH-000912,0.135060839077
ACH-000913,0.0309629130535
ACH-000915,0.198757838499
ACH-000916,0.516898741086
ACH-000917,0.21494778289299998
ACH-000921,0.159368919835
ACH-000924,0.304054123572
ACH-000926,0.0270434256597
ACH-000928,0.10289811093800001
ACH-000929,0.06915725059689999
ACH-000932,0.0336887814276
ACH-000935,0.26104466961
ACH-000936,0.03810749974430001
ACH-000937,0.0287668140606
ACH-000938,0.267046893646
ACH-000939,0.237168993193
ACH-000941,0.070678066342
ACH-000943,0.0397223218978
ACH-000946,0.09074615526310001
ACH-000947,0.12533173637
ACH-000948,0.138509509358
ACH-000950,-0.0238937042662
ACH-000953,0.15051103287
ACH-000957,0.23563801255199998
ACH-000958,-0.00403774434638
ACH-000960,0.346545562791
ACH-000963,0.322585191525
ACH-000968,0.160423441507
ACH-000969,0.20380673109
ACH-000973,0.0687313219863
ACH-000974,-0.0106867226644
ACH-000975,0.087351816686
ACH-000976,-0.0459039774448
ACH-000978,0.0704379642003
ACH-000980,0.123837842215
ACH-000984,0.06184529276549999
ACH-000986,0.0790459661186
ACH-000988,0.132973920661
ACH-000993,-0.257920860515
ACH-000994,0.004908631897220001
ACH-000996,-0.0646005642233
ACH-001001,-0.010948084658600001
ACH-001020,0.0035985562831900002
ACH-001028,0.13856218395300002
ACH-001031,0.046387052374599995
ACH-001038,0.144302673589
ACH-001048,0.063282103837
ACH-001050,0.0638085656307
ACH-001053,0.031124968114
ACH-001054,-0.00508732967144
ACH-001061,0.037116521510400007
ACH-001067,0.15357923218
ACH-001075,0.0705655945155
ACH-001096,0.045089159374500004
ACH-001128,0.248161110581
ACH-001134,-0.0426418431524
ACH-001151,0.0301783731641
ACH-001163,0.156816542982
ACH-001164,-0.0850558984619
ACH-001173,0.08982869333110001
ACH-001183,0.15820302775200001
ACH-001184,-0.21422428410500002
ACH-001190,0.0796034210588
ACH-001192,0.00415378079782
ACH-001193,0.128569688555
ACH-001196,0.06911976227130001
ACH-001197,0.19311930614599998
ACH-001205,0.17571225519699998
ACH-001211,0.036385848604599993
ACH-001212,0.097688041817
ACH-001228,0.0647894152117
ACH-001232,0.198740402676
ACH-001239,0.0513180658603
ACH-001274,0.15015790855
ACH-001275,0.13617167449
ACH-001277,0.249632515314
ACH-001278,0.111594705778
ACH-001280,0.058783235970099997
ACH-001283,0.0280258464927
ACH-001289,-0.025820558473900003
ACH-001295,0.0628110023104
ACH-001300,-0.0298721198588
ACH-001301,0.042903652137900004
ACH-001302,0.08649591668230001
ACH-001303,0.32037821957699997
ACH-001306,0.0900534547915
ACH-001318,0.0010476792501
ACH-001322,-0.0325327972186
ACH-001328,0.17256199147100001
ACH-001332,0.141691888972
ACH-001333,0.118042468995
ACH-001336,0.020442075357700002
ACH-001340,0.0996138700331
ACH-001346,0.0773324721694
ACH-001353,-0.09888097266149999
ACH-001354,0.142022213465
ACH-001367,0.246075407665
ACH-001368,0.16564660157299999
ACH-001374,0.059232453128599996
ACH-001375,0.116244435785
ACH-001377,0.154794900222
ACH-001380,0.132020421084
ACH-001391,-0.0809672142728
ACH-001407,0.033835472493
ACH-001408,0.118084077505
ACH-001413,-0.026855457204299996
ACH-001430,-0.0637703403601
ACH-001431,0.0355081185576
ACH-001450,-0.131898259526
ACH-001496,0.06538283381440001
ACH-001500,0.209341070119
ACH-001521,0.128632152838
ACH-001523,0.0489035880277
ACH-001532,0.112396721548
ACH-001536,0.24849838903000002
ACH-001550,0.107574608315
ACH-001552,0.160486750339
ACH-001554,0.129773996605
ACH-001645,0.0706260958575
ACH-001654,0.189848813992
ACH-001715,0.148186711283
ACH-001735,0.158763383206
ACH-001736,0.186915199456
ACH-001737,-0.35265310524899995
ACH-001740,0.17217869478199999
ACH-001745,0.216960496073
ACH-001750,0.0158274114642
ACH-001765,0.115770304999
ACH-001956,0.07733550627760001
ACH-001957,0.047005248396199996
