,FAM188A (80013)
ACH-000317,0.318544355326
ACH-000318,0.14069298812
ACH-000319,0.16670996079199998
ACH-000320,0.0772499298942
ACH-000322,0.17678158390700002
ACH-000323,0.043615728524599995
ACH-000324,0.00864868780371
ACH-000329,0.124426162893
ACH-000330,-0.045025402739699995
ACH-000331,0.09999620092530001
ACH-000332,0.0315795661778
ACH-000334,-0.0163792012681
ACH-000335,-0.049864329476300005
ACH-000336,0.07532233451430001
ACH-000337,0.35871378976999996
ACH-000339,0.138960163791
ACH-000341,-0.09863214418680001
ACH-000348,0.168303423653
ACH-000350,0.0997980134795
ACH-000352,0.18233442258299998
ACH-000356,0.158175808136
ACH-000361,0.107160840606
ACH-000362,0.104590456142
ACH-000363,0.276583609045
ACH-000364,0.0702919368288
ACH-000365,0.19143434816500002
ACH-000366,0.190539837142
ACH-000368,0.126586810881
ACH-000374,0.116133915112
ACH-000375,-0.0654384992476
ACH-000376,0.0423094637388
ACH-000381,-0.0035731587558400003
ACH-000383,0.205260791074
ACH-000387,-0.130900774147
ACH-000389,0.0799730881587
ACH-000390,0.13416308816199998
ACH-000393,0.20933893829300002
ACH-000395,0.016329858771500002
ACH-000397,0.07633553351530001
ACH-000401,0.35964691462399995
ACH-000402,0.466051377076
ACH-000403,0.0479877631439
ACH-000404,0.199714388317
ACH-000406,0.096584369038
ACH-000407,0.0183402603591
ACH-000408,0.163105609018
ACH-000410,0.19540057037099998
ACH-000411,-0.00747950643685
ACH-000414,0.08645734260230001
ACH-000415,0.192770651397
ACH-000416,0.121599331379
ACH-000420,0.0117138783707
ACH-000421,0.174188903438
ACH-000424,0.37947776669100003
ACH-000425,-0.0058725615806499995
ACH-000426,0.249212201736
ACH-000427,0.236750405019
ACH-000433,-0.0322687314538
ACH-000436,0.233992886625
ACH-000444,0.022209186531700002
ACH-000445,0.231341767575
ACH-000448,0.0760088706539
ACH-000450,0.09190022571249999
ACH-000452,0.0385365342897
ACH-000454,0.08436037326160001
ACH-000458,0.117665733333
ACH-000459,0.22795934849399999
ACH-000460,0.00106866184282
ACH-000461,0.14431059767
ACH-000463,0.12495116749000001
ACH-000464,0.213961619514
ACH-000466,0.0723787087169
ACH-000467,-0.053880478526599995
ACH-000468,0.0346102190899
ACH-000469,0.0315293328927
ACH-000470,0.053440114137000005
ACH-000471,0.04836122280209999
ACH-000472,0.20958427772500002
ACH-000473,0.198088414975
ACH-000475,0.0678679779834
ACH-000476,0.284688267822
ACH-000477,0.206355608783
ACH-000480,0.181165111734
ACH-000481,0.18564043542199998
ACH-000483,0.08520589682469999
ACH-000484,0.122727884584
ACH-000485,0.18962037875399998
ACH-000486,0.0852454467292
ACH-000487,0.00187075122462
ACH-000488,0.147452904664
ACH-000490,0.190872638607
ACH-000491,0.168386183326
ACH-000495,-0.131003801807
ACH-000496,0.14524741885700002
ACH-000499,-0.0778198300332
ACH-000500,0.0832187927144
ACH-000502,0.056423169367199995
ACH-000503,0.589279714736
ACH-000505,0.0570148713129
ACH-000507,0.147245299659
ACH-000510,0.178831343056
ACH-000511,-0.038750148265
ACH-000512,0.23754936685800002
ACH-000516,0.07679829595160001
ACH-000517,0.0658476874989
ACH-000518,0.13703694886700002
ACH-000520,0.196738141477
ACH-000521,0.182774084896
ACH-000522,0.173716423987
ACH-000524,0.061245538616399996
ACH-000527,0.0103484932345
ACH-000528,0.0628172147772
ACH-000537,0.175711031961
ACH-000541,0.145439651696
ACH-000542,0.137406541585
ACH-000544,0.169575395251
ACH-000545,0.247183325187
ACH-000547,-9.30380900278e-05
ACH-000548,0.256271276591
ACH-000549,0.206979622434
ACH-000550,0.107250452322
ACH-000552,0.11965719409299999
ACH-000556,-0.0035901792888999996
ACH-000557,0.15911499340500002
ACH-000570,-0.024190573136
ACH-000571,-0.0287747253705
ACH-000573,0.117901573138
ACH-000576,0.10288424180099999
ACH-000580,0.0595915327679
ACH-000584,0.0606389238511
ACH-000585,0.0694690604863
ACH-000588,0.14976152895199998
ACH-000589,0.0460338513209
ACH-000591,0.07340456356760001
ACH-000593,0.0072664467079799995
ACH-000600,0.0883655324145
ACH-000601,0.17359012173399999
ACH-000604,0.15834799608
ACH-000605,0.242660478575
ACH-000606,0.0305787662077
ACH-000608,0.149613368165
ACH-000614,0.180862321613
ACH-000616,0.191697187359
ACH-000618,0.157284981278
ACH-000619,0.143477092279
ACH-000620,0.101968621093
ACH-000621,0.0959930316223
ACH-000622,0.0695798039734
ACH-000623,0.039275289949300005
ACH-000624,0.13871229646
ACH-000627,-0.0112881194921
ACH-000630,0.171942322722
ACH-000632,0.16678157406400002
ACH-000633,0.111297815584
ACH-000637,0.181626352374
ACH-000638,0.255686993973
ACH-000646,0.37847463938000003
ACH-000647,0.031120619341199997
ACH-000648,0.0380492058063
ACH-000649,0.10603754320900001
ACH-000651,0.173847091624
ACH-000652,0.176151191151
ACH-000653,0.14085767168299998
ACH-000657,0.12843297001499998
ACH-000658,-0.0170220179883
ACH-000661,0.10155576988399999
ACH-000662,0.139685600129
ACH-000663,0.0550860576824
ACH-000665,0.0671609331466
ACH-000671,0.142883538413
ACH-000673,0.0586113503367
ACH-000676,0.19388279645300002
ACH-000677,0.29241847268300003
ACH-000681,0.206862039162
ACH-000682,0.056486317247400004
ACH-000683,0.050568535994499994
ACH-000684,0.23668269838199998
ACH-000688,-0.19031962339000003
ACH-000693,0.11184332819599999
ACH-000694,0.0777732526131
ACH-000695,-0.10797050416899999
ACH-000696,0.135090259663
ACH-000697,0.0923676255545
ACH-000699,0.173076208634
ACH-000701,0.035496141159
ACH-000706,0.128062727406
ACH-000711,0.111348472531
ACH-000713,0.324066563327
ACH-000714,0.142543585232
ACH-000718,0.23686834476799998
ACH-000720,0.137519945136
ACH-000721,0.137193561983
ACH-000724,0.392751763179
ACH-000725,0.0460998096326
ACH-000732,0.180851614421
ACH-000734,0.14012731898800002
ACH-000735,0.0299653281548
ACH-000736,0.294659670828
ACH-000738,0.00378917012645
ACH-000746,0.158539975085
ACH-000747,0.187113800495
ACH-000748,0.228890701684
ACH-000753,0.188554656585
ACH-000756,0.148748198191
ACH-000757,0.10933944325200001
ACH-000758,0.17996113623399998
ACH-000760,0.11729274085300001
ACH-000763,0.161636222194
ACH-000764,0.228201521995
ACH-000765,0.259766971397
ACH-000766,0.0902975353923
ACH-000767,0.25907306647
ACH-000768,0.103080764881
ACH-000769,0.133747708673
ACH-000770,0.0407564656916
ACH-000771,0.12357788981
ACH-000773,-0.051532658417499995
ACH-000776,0.08108404450569999
ACH-000777,0.140321149612
ACH-000778,0.188037548816
ACH-000781,0.105905481205
ACH-000782,0.275006705465
ACH-000783,0.017846769116200003
ACH-000784,0.104811273251
ACH-000785,0.171372432436
ACH-000787,0.13474114581
ACH-000788,0.164244747624
ACH-000791,0.042982307610800005
ACH-000792,0.266171664048
ACH-000794,0.160837482907
ACH-000796,0.143169834105
ACH-000799,-0.197966507922
ACH-000800,0.16966519440299999
ACH-000802,0.0688010655308
ACH-000804,-0.0769619510985
ACH-000805,0.176497927988
ACH-000809,0.164304891315
ACH-000810,0.289695130413
ACH-000811,0.177166331474
ACH-000817,0.060790430190500004
ACH-000819,0.127260752623
ACH-000820,0.128717508736
ACH-000821,0.404801444578
ACH-000822,-0.0689996593041
ACH-000823,0.160291808033
ACH-000824,0.1410468285
ACH-000827,0.168030173196
ACH-000829,-0.0640449822946
ACH-000831,0.118209513075
ACH-000832,0.06645297044649999
ACH-000833,0.07576091480769999
ACH-000834,0.253987656629
ACH-000835,0.08320967552019999
ACH-000836,0.10151876964600001
ACH-000837,0.0458521603684
ACH-000838,0.2342757945
ACH-000839,0.0437949878807
ACH-000840,0.142776902405
ACH-000841,0.05320304061919999
ACH-000843,0.17603143617
ACH-000846,0.00206535933976
ACH-000847,0.227892744447
ACH-000848,0.07313558923880001
ACH-000849,0.111137236124
ACH-000851,-0.017703761719099997
ACH-000855,0.008849374530229999
ACH-000856,0.0759279445112
ACH-000858,0.12121218358899999
ACH-000859,0.277235040963
ACH-000861,-0.0600471976901
ACH-000862,0.162951414317
ACH-000865,0.219746034258
ACH-000866,0.08694595185489999
ACH-000867,0.0977209231061
ACH-000869,-0.0785197605104
ACH-000872,0.16700524687999999
ACH-000873,0.0787391072871
ACH-000876,0.111780476964
ACH-000878,0.20449382042800002
ACH-000880,-0.0261890371234
ACH-000881,0.26392742499
ACH-000882,0.169780383111
ACH-000884,0.131852430308
ACH-000885,0.148214303675
ACH-000887,0.07832009792280001
ACH-000888,0.139659177136
ACH-000889,0.046486790722
ACH-000890,0.06682373290419999
ACH-000896,0.19095404809099997
ACH-000898,0.237242425172
ACH-000900,0.152270015082
ACH-000901,0.0992948208048
ACH-000905,0.11725032856100001
ACH-000906,0.11193729045999998
ACH-000907,-0.0585977950435
ACH-000910,0.212013907646
ACH-000911,0.13440207860099998
ACH-000912,0.0425761477738
ACH-000913,0.235122445211
ACH-000915,0.106791708319
ACH-000916,0.0654604871719
ACH-000917,0.190127329111
ACH-000921,0.240217502544
ACH-000924,0.12215937014
ACH-000926,0.0382523603914
ACH-000928,0.159352727757
ACH-000929,0.170338494382
ACH-000932,0.12256797336200001
ACH-000935,0.15121464728700001
ACH-000936,0.178751545717
ACH-000937,0.15632125625399998
ACH-000938,0.140465034676
ACH-000939,0.138445673261
ACH-000941,0.0637128326996
ACH-000943,0.10035738727299999
ACH-000946,0.09254658561139999
ACH-000947,0.160337034363
ACH-000948,0.095140433915
ACH-000950,0.09519462925960001
ACH-000953,0.238963048847
ACH-000957,0.004611925369689999
ACH-000958,0.262244011466
ACH-000960,0.23252113708500002
ACH-000963,0.328603851699
ACH-000968,0.359877954402
ACH-000969,0.22963608248700002
ACH-000973,0.18656985795400002
ACH-000974,0.0738631211054
ACH-000975,0.179847799399
ACH-000976,0.0237184111502
ACH-000978,0.35762898720799996
ACH-000980,0.10956910451600001
ACH-000984,-0.0406392565248
ACH-000986,-0.0713522078589
ACH-000988,0.138146332242
ACH-000993,0.19804948235
ACH-000994,0.297050487757
ACH-000996,0.330897546519
ACH-001001,0.0804742866163
ACH-001020,-0.126827116646
ACH-001028,0.0501074157005
ACH-001031,-0.0618440462606
ACH-001038,0.174698494124
ACH-001048,0.0670687223956
ACH-001050,0.0832084955921
ACH-001053,0.236566914244
ACH-001054,0.241962884831
ACH-001061,0.0711188542101
ACH-001067,0.00789527742783
ACH-001075,0.191709563378
ACH-001096,0.217692711251
ACH-001128,-0.026058470499
ACH-001134,0.00495739642825
ACH-001151,0.0480443162588
ACH-001163,0.122661376427
ACH-001164,0.106354819531
ACH-001173,0.0964777841694
ACH-001183,0.20791465162099998
ACH-001184,0.314194459304
ACH-001190,0.222142310595
ACH-001192,0.28157230377799997
ACH-001193,0.472114826747
ACH-001196,0.155338862393
ACH-001197,0.133016930339
ACH-001205,0.236838099586
ACH-001211,-0.0875565116118
ACH-001212,-0.0604863235243
ACH-001228,0.11242374108400001
ACH-001232,0.118970550155
ACH-001239,0.12184417795399999
ACH-001274,0.0250097796447
ACH-001275,0.149995701144
ACH-001277,0.127750024338
ACH-001278,0.0636056707269
ACH-001280,-0.162988460703
ACH-001283,0.10732538321799999
ACH-001289,0.0596246262256
ACH-001295,-0.020682169078200002
ACH-001300,0.0225963923258
ACH-001301,0.054624920600199994
ACH-001302,0.248976279912
ACH-001303,0.025553761620099997
ACH-001306,0.0994593920555
ACH-001318,0.285546080305
ACH-001322,0.0136448328911
ACH-001328,-0.011756652043600001
ACH-001332,0.47675322600299996
ACH-001333,0.054894655215
ACH-001336,0.153107666394
ACH-001340,0.169925164554
ACH-001346,-0.0541748141945
ACH-001353,0.26664785180399997
ACH-001354,-0.0804560524718
ACH-001367,0.144295621558
ACH-001368,0.158097311444
ACH-001374,-0.08813806529149999
ACH-001375,0.117548362009
ACH-001377,0.160832300717
ACH-001380,0.124915119664
ACH-001391,0.11466349502699999
ACH-001407,0.16848621489
ACH-001408,0.205465270575
ACH-001413,0.12351358555500001
ACH-001430,0.13355756674799998
ACH-001431,0.16551025090399998
ACH-001450,0.188167330182
ACH-001496,0.164221454229
ACH-001500,-0.00438301945154
ACH-001521,0.21006681148899997
ACH-001523,0.11039892742999999
ACH-001532,0.0163244289456
ACH-001536,-0.0541256020572
ACH-001550,0.0646655503044
ACH-001552,0.0337903059048
ACH-001554,0.3018842848
ACH-001645,0.158625953414
ACH-001654,0.0969125243681
ACH-001715,-0.0870751093877
ACH-001735,0.19867130100299998
ACH-001736,0.306991988827
ACH-001737,-0.164512738361
ACH-001740,0.162608792196
ACH-001745,0.203015366841
ACH-001750,0.23974484239799998
ACH-001765,0.195847182988
ACH-001956,0.100291947171
ACH-001957,0.165813142125
