,GPR87 (53836)
ACH-000776,-0.280165656829
ACH-000777,-0.08834752871570001
ACH-000778,-0.284586148941
ACH-000781,-0.250516012098
ACH-000782,-0.280006295874
ACH-000783,-0.158458720943
ACH-000784,-0.245237838804
ACH-000785,-0.31593731663400004
ACH-000787,-0.176729700162
ACH-000788,-0.264609594883
ACH-000791,-0.41797609386100004
ACH-000792,-0.238042914423
ACH-000794,-0.282921799725
ACH-000796,-0.216742384707
ACH-000799,-0.46452523895400005
ACH-000800,-0.147559728805
ACH-000802,-0.11444081060599999
ACH-000804,-0.257307552549
ACH-000805,-0.214869414245
ACH-000809,0.00209277493712
ACH-000810,-0.12561062876700002
ACH-000811,-0.23637727388000002
ACH-000817,-0.167387581583
ACH-000819,-0.21691726796799998
ACH-000820,-0.563491544572
ACH-000821,-0.0512570911539
ACH-000822,-0.11291390249399999
ACH-000823,-0.191678579331
ACH-000824,-0.333723600796
ACH-000827,-0.200470298695
ACH-000829,-0.332204625966
ACH-000831,-0.14922707330999999
ACH-000832,-0.20712020172899998
ACH-000833,-0.179937799664
ACH-000834,-0.07270192490180001
ACH-000835,-0.127363801067
ACH-000836,-0.361237715467
ACH-000837,-0.358577997672
ACH-000838,-0.385060656729
ACH-000839,-0.225507479903
ACH-000840,-0.358956481531
ACH-000841,-0.32479096745999997
ACH-000843,-0.230342533094
ACH-000846,-0.113341086785
ACH-000847,-0.39606682765199996
ACH-000848,-0.102773465695
ACH-000849,-0.214210557687
ACH-000851,-0.255277666701
ACH-000855,-0.17241897302200002
ACH-000856,-0.255066429933
ACH-000858,-0.329131494221
ACH-000859,-0.380765810324
ACH-000861,-0.20549650266
ACH-000862,-0.126411202806
ACH-000865,-0.290373523985
ACH-000866,-0.21303478485
ACH-000867,-0.112458715934
ACH-000869,-0.317289608058
ACH-000872,-0.182103516481
ACH-000873,-0.25893602259
ACH-000876,-0.10239017717900001
ACH-000878,-0.43908467857699995
ACH-000880,-0.299452673506
ACH-000881,-0.266104389443
ACH-000882,-0.227786870693
ACH-000884,-0.385715626791
ACH-000885,-0.33901608019100005
ACH-000887,-0.24531064284600002
ACH-000888,-0.35001904154200003
ACH-000889,-0.0770071777834
ACH-000890,-0.188670712802
ACH-000896,-0.365018242969
ACH-000898,-0.0379935526495
ACH-000900,-0.18461268866099997
ACH-000901,-0.358173775911
ACH-000905,-0.20382295005399997
ACH-000906,-0.20457352445000002
ACH-000907,-0.365480079822
ACH-000910,-0.23908109889499998
ACH-000911,-0.255332480111
ACH-000912,-0.0861408333426
ACH-000913,-0.313501655649
ACH-000915,-0.293195739155
ACH-000916,0.22977188786
ACH-000917,-0.283159321381
ACH-000921,-0.237619730484
ACH-000924,-0.420653527118
ACH-000926,-0.19899549780499998
ACH-000928,-0.242115773823
ACH-000929,-0.058115339547300006
ACH-000932,-0.342033559908
ACH-000935,-0.397257789486
ACH-000936,-0.26322771738899997
ACH-000937,-0.203477877971
ACH-000938,-0.24986347804099998
ACH-000939,-0.39752835351599997
ACH-000941,-0.246821679405
ACH-000943,-0.229740898717
ACH-000946,-0.088374846206
ACH-000947,-0.149317704576
ACH-000948,-0.12330298813200001
ACH-000950,-0.111377152563
ACH-000953,-0.237334231921
ACH-000957,-0.09357978614420001
ACH-000958,-0.275871549309
ACH-000960,-0.285299479422
ACH-000963,-0.746344091976
ACH-000968,-0.192297371059
ACH-000969,-0.335817557764
ACH-000973,-0.269970970664
ACH-000974,-0.20147165798900002
ACH-000975,-0.259079045868
ACH-000976,-0.233080968708
ACH-000978,0.152535068146
ACH-000980,-0.16875912669100002
ACH-000984,-0.143386230178
ACH-000986,-0.45841869525300005
ACH-000988,-0.172315242652
ACH-000993,-0.19625315505
ACH-000994,-0.128038638925
ACH-000996,-0.169639290063
ACH-001001,-0.249013440124
ACH-001020,-0.374010403878
ACH-001028,-0.28366568824099997
ACH-001031,-0.162288473233
ACH-001038,-0.180018642196
ACH-001048,-0.21853508408000002
ACH-001050,-0.305763486231
ACH-001053,-0.0804359383335
ACH-001054,-0.0264150055087
ACH-001061,-0.32111069191799996
ACH-001067,-0.24784345816199999
ACH-001075,-0.37423164727200003
ACH-001096,-0.222159435397
ACH-001128,-0.540219824789
ACH-001134,-0.38139928154299996
ACH-001151,-0.200647169228
ACH-001163,-0.0864811109209
ACH-001164,-0.36097157887599995
ACH-001173,-0.25730680102200004
ACH-001183,-0.37224134354000005
ACH-001184,-0.35320101579400004
ACH-001190,-0.359873623061
ACH-001192,-0.349862089727
ACH-001193,-0.159434307275
ACH-001196,-0.328898704824
ACH-001197,-0.276185218616
ACH-001205,-0.251779193416
ACH-001211,-0.290787810268
ACH-001212,-0.261251254987
ACH-001228,-0.31247718298099997
ACH-001232,-0.0747717245074
ACH-001239,-0.169834220192
ACH-001274,-0.0498962072012
ACH-001275,-0.35670969224699994
ACH-001277,0.027874166716400004
ACH-001278,-0.180115029632
ACH-001280,-0.237725086424
ACH-001283,-0.38988867482699996
ACH-001289,-0.261429632487
ACH-001295,-0.252841322215
ACH-001300,-0.157144707189
ACH-001301,-0.0580732570999
ACH-001302,-0.005544337863979999
ACH-001303,-0.19765035953200003
ACH-001306,-0.29664633354200004
ACH-001318,-0.207414329342
ACH-001322,-0.34729168524099996
ACH-001328,-0.285328775014
ACH-001332,-0.23054518861499998
ACH-001333,-0.035497684631
ACH-001336,-0.313892857711
ACH-001340,-0.265485873251
ACH-001346,-0.186559204515
ACH-001353,-0.294657713673
ACH-001354,-0.09650901490599999
ACH-001367,-0.368442065329
ACH-001368,-0.262597282861
ACH-001374,-0.093646440775
ACH-001375,-0.35852534496
ACH-001377,-0.194546795083
ACH-001380,-0.196820995755
ACH-001391,-0.280351188296
ACH-001407,-0.335434949463
ACH-001408,-0.2971040511
ACH-001413,-0.296333793667
ACH-001430,-0.315360443119
ACH-001431,-0.118144476376
ACH-001450,-0.036934961125
ACH-001496,-0.323762361761
ACH-001500,-0.0474014450177
ACH-001521,-0.0469351712438
ACH-001523,-0.220823880434
ACH-001532,-0.315460488481
ACH-001536,-0.40492769090999997
ACH-001550,-0.362392673001
ACH-001552,-0.100274769429
ACH-001554,-0.161224561111
ACH-001645,-0.020603764674799997
ACH-001654,-0.18703583825599998
ACH-001715,-0.5174641141749999
ACH-001735,-0.200545698118
ACH-001736,-0.21222659463399998
ACH-001737,0.40800009603
ACH-001740,-0.23289278290999998
ACH-001745,-0.172706855469
ACH-001750,-0.231348256397
ACH-001765,-0.22865101254999998
ACH-001956,-0.152987822071
ACH-001957,-0.0378478121081
