,KRTAP9-8 (83901)
ACH-000839,-0.279600951759
ACH-000840,-0.351210473117
ACH-000841,-0.289240457565
ACH-000843,-0.19231549585000002
ACH-000846,-0.42498318944700003
ACH-000847,-0.12593910440099998
ACH-000848,-0.301293553652
ACH-000849,-0.18870340655
ACH-000851,-0.166730216326
ACH-000855,-0.21711689013500002
ACH-000856,-0.00337142586374
ACH-000858,-0.184857504542
ACH-000859,-0.179071610646
ACH-000861,-0.24945142386900002
ACH-000862,-0.314547809826
ACH-000865,-0.054801124287099996
ACH-000866,-0.218127734263
ACH-000867,-0.277616174432
ACH-000869,-0.14296037604800002
ACH-000872,-0.199054875643
ACH-000873,-0.312015282997
ACH-000876,-0.22381016514600002
ACH-000878,-0.330255740449
ACH-000880,-0.223654351177
ACH-000881,-0.276981572568
ACH-000882,-0.328535939227
ACH-000884,-0.28598976272300003
ACH-000885,-0.114064590597
ACH-000887,-0.221263514622
ACH-000888,-0.375300241499
ACH-000889,-0.148945935241
ACH-000890,-0.231671941939
ACH-000896,-0.229612804619
ACH-000898,-0.405637234937
ACH-000900,-0.19005472202399998
ACH-000901,-0.131241848682
ACH-000905,-0.22711093246999997
ACH-000906,-0.159386057134
ACH-000907,-0.09912048619550001
ACH-000910,-0.0417112013026
ACH-000911,-0.274618946525
ACH-000912,-0.113404986677
ACH-000913,-0.35442790062299995
ACH-000915,-0.0752628340283
ACH-000916,-0.302603999003
ACH-000917,-0.241598484106
ACH-000921,-0.300299522286
ACH-000924,-0.408677685606
ACH-000926,-0.51095614234
ACH-000928,-0.0457896712914
ACH-000929,-0.174146476439
ACH-000932,-0.340178709113
ACH-000935,-0.375831243881
ACH-000936,-0.164778632357
ACH-000937,-0.277693307642
ACH-000938,-0.35067523599600003
ACH-000939,-0.11906912249900001
ACH-000941,0.018572546360400004
ACH-000943,-0.103036616966
ACH-000946,-0.145855962121
ACH-000947,-0.0464285197731
ACH-000948,-0.0888897516557
ACH-000950,-0.194514501039
ACH-000953,-0.0495914536049
ACH-000957,-0.272909364034
ACH-000958,-0.04293380597569999
ACH-000960,-0.49812408664700003
ACH-000963,-0.355058962372
ACH-000968,-0.232660727007
ACH-000969,-0.14579489452299998
ACH-000973,-0.507756049247
ACH-000974,-0.24597550541700003
ACH-000975,-0.228993875377
ACH-000976,-0.43698768130599996
ACH-000978,-0.577492919315
ACH-000980,-0.283859158239
ACH-000984,-0.21047019665600003
ACH-000986,-0.39300873767899996
ACH-000988,-0.0659283115886
ACH-000993,-0.325292408279
ACH-000994,-0.22691381165999996
ACH-000996,-0.32452740496
ACH-001001,-0.353303616607
ACH-001020,-0.244754573581
ACH-001028,-0.270863876909
ACH-001031,-0.0499659705413
ACH-001038,-0.306628262425
ACH-001048,-0.24703873746100002
ACH-001050,-0.49931261179799996
ACH-001053,-0.19579825171700002
ACH-001054,-0.403840443509
ACH-001061,-0.19069147347100002
ACH-001067,-0.160888416635
ACH-001075,-0.291079914188
ACH-001096,-0.369754282955
ACH-001128,0.029111803267700003
ACH-001134,-0.283867870937
ACH-001151,-0.150227811786
ACH-001163,-0.373709601008
ACH-001164,-0.15833842359300002
ACH-001173,-0.32968105836399997
ACH-001183,-0.295404544169
ACH-001184,-0.5404971427399999
ACH-001190,-0.273510998648
ACH-001192,-0.152925847329
ACH-001193,-0.11798378220200001
ACH-001196,-0.160007923276
ACH-001197,-0.538274357246
ACH-001205,-0.36160370585100005
ACH-001211,0.10314360013900001
ACH-001212,-0.257090558433
ACH-001228,-0.35499391553000004
ACH-001232,-0.34146974593400004
ACH-001239,-0.312986883742
ACH-001274,-0.132211224758
ACH-001275,-0.006220273495979999
ACH-001277,-0.032233115997
ACH-001278,-0.164251402766
ACH-001280,0.0603029254622
ACH-001283,-0.260985751937
ACH-001289,-0.260540779509
ACH-001295,-0.342056645145
ACH-001300,-0.390692536164
ACH-001301,-0.20445170686099998
ACH-001302,-0.152980591265
ACH-001303,-0.0518965888684
ACH-001306,-0.270756295627
ACH-001318,0.0008230213125639999
ACH-001322,-0.151817742488
ACH-001328,-0.252220624968
ACH-001332,-0.418182828993
ACH-001333,-0.16861551867199998
ACH-001336,-0.184510260854
ACH-001340,-0.308004015924
ACH-001346,-0.207514260526
ACH-001353,-0.33083461841999995
ACH-001354,-0.549142144255
ACH-001367,-0.331520612714
ACH-001368,-0.210682839241
ACH-001374,0.21250402279800001
ACH-001375,-0.307716944297
ACH-001377,-0.219081752438
ACH-001380,-0.25816190016999996
ACH-001391,-0.23450342923300002
ACH-001407,-0.27920162009300004
ACH-001408,-0.266053467518
ACH-001413,-0.312357379806
ACH-001430,-0.40075188326300004
ACH-001431,-0.536047139122
ACH-001450,-0.2764433039
ACH-001496,-0.15792456948699998
ACH-001500,-0.330498089377
ACH-001521,-0.48154919411799996
ACH-001523,-0.417753770886
ACH-001532,-0.268702785594
ACH-001536,-0.19638816034
ACH-001550,-0.239730688909
ACH-001552,-0.282500920793
ACH-001554,-0.149665574132
ACH-001645,-0.36518284060199996
ACH-001654,-0.260804043346
ACH-001715,0.0751689207398
ACH-001735,-0.243699624818
ACH-001736,-0.405367671954
ACH-001737,-0.0832617061798
ACH-001740,-0.349162913008
ACH-001745,-0.26755771797600003
ACH-001750,-0.18711240587900002
ACH-001765,-0.42057308678599997
ACH-001956,-0.253354928341
ACH-001957,-0.49555807973899996
