,FAM109B (150368)
ACH-000255,-0.16980710426600001
ACH-000256,0.0231448390804
ACH-000257,-0.107219696385
ACH-000258,0.176804895487
ACH-000259,-0.199213890271
ACH-000260,-0.156500666905
ACH-000261,-0.22080499687
ACH-000262,-0.0984085159245
ACH-000263,-0.0629192983913
ACH-000264,-0.19792266918499998
ACH-000265,0.12574997342900002
ACH-000266,-0.204335732405
ACH-000272,-0.32821085183800003
ACH-000273,-0.35043437703100005
ACH-000274,-0.48675490041599995
ACH-000277,-0.333725861873
ACH-000278,-0.0628205563508
ACH-000279,-0.110225148057
ACH-000280,-0.14856616339700002
ACH-000281,0.08399260522730001
ACH-000288,-0.33201972159000004
ACH-000291,-0.00212411105471
ACH-000293,-0.300393826308
ACH-000294,-0.149172868076
ACH-000295,0.129336423227
ACH-000296,-0.104662317176
ACH-000302,-0.0421857336849
ACH-000304,0.0152918172804
ACH-000307,-0.30872686322099996
ACH-000308,-0.09763855011489998
ACH-000310,-0.24681478158599998
ACH-000311,-0.286497743659
ACH-000312,-0.016305491725
ACH-000315,-0.163147295259
ACH-000316,-0.11390179900599999
ACH-000317,-0.198942788454
ACH-000318,-0.140540699561
ACH-000319,-0.271816124865
ACH-000320,-0.142772030338
ACH-000322,0.0521117723835
ACH-000323,0.057316214081199995
ACH-000324,-0.322440997429
ACH-000329,-0.39716062028099997
ACH-000330,-0.093996921843
ACH-000331,-0.15180677044500002
ACH-000332,-0.14889097273600002
ACH-000334,-0.417935177613
ACH-000335,-0.239558590513
ACH-000336,-0.468065236779
ACH-000337,-0.11931674797
ACH-000339,-0.0657391694473
ACH-000341,-0.18631873559999998
ACH-000348,-0.206869714736
ACH-000350,-0.305674218497
ACH-000352,-0.205999101696
ACH-000356,-0.08575217778889999
ACH-000361,-0.263838942402
ACH-000362,-0.150995534682
ACH-000363,-0.428637778524
ACH-000364,-0.134908595023
ACH-000365,-0.304193145272
ACH-000366,-0.136997223069
ACH-000368,-0.314820492875
ACH-000374,-0.11907739002800001
ACH-000375,-0.09952562765720001
ACH-000376,-0.0732813215053
ACH-000381,-0.10258051564500001
ACH-000383,-0.174054174967
ACH-000387,-0.144660665005
ACH-000389,0.0311606064983
ACH-000390,-0.253697832582
ACH-000393,-0.115089634517
ACH-000395,-0.24307125857200002
ACH-000397,-0.173325895304
ACH-000401,-0.15094523865599999
ACH-000402,-0.29831768694
ACH-000403,-0.311829339612
ACH-000404,-0.24061373333299999
ACH-000406,-0.158008662568
ACH-000407,-0.246224590526
ACH-000408,-0.480951378857
ACH-000410,-0.0677019905919
ACH-000411,-0.0152206593624
ACH-000414,-0.0544672793564
ACH-000415,-0.07944166590099999
ACH-000416,-0.338491093372
ACH-000420,-0.168466610017
ACH-000421,-0.22084756712099998
ACH-000424,-0.18741736115899998
ACH-000425,-0.26793609384399997
ACH-000426,-0.255325684759
ACH-000427,-0.467990167148
ACH-000433,-0.0224089345012
ACH-000436,-0.505270999975
ACH-000444,-0.014009901786799998
ACH-000445,-0.319227024153
ACH-000448,-0.123170955099
ACH-000450,-0.00883144495228
ACH-000452,-0.06400013119049999
ACH-000454,-0.0323073581111
ACH-000458,-0.332998411679
ACH-000459,0.107906415486
ACH-000460,-0.106925170107
ACH-000461,-0.142080819416
ACH-000463,-0.15526634341499998
ACH-000464,-0.33061454461199996
ACH-000466,-0.35914602911
ACH-000467,0.06473661968740001
ACH-000468,-0.0896195395702
ACH-000469,-0.15455106232000002
ACH-000470,-0.205899034091
ACH-000471,-0.140506018372
ACH-000472,-0.36899641420199997
ACH-000473,-0.183469679256
ACH-000475,-0.278490859026
ACH-000476,-0.33460395470300003
ACH-000477,-0.416745511897
ACH-000480,-0.0430999992415
ACH-000481,-0.167635763956
ACH-000483,-0.290614872631
ACH-000484,-0.148622237637
ACH-000485,-0.21694272561
ACH-000486,-0.17040908574000002
ACH-000487,-0.221985578359
ACH-000488,-0.326347477216
ACH-000490,-0.14153460305999999
ACH-000491,-0.311065170825
ACH-000495,-0.191363031366
ACH-000496,-0.0356684792606
ACH-000499,-0.29148425833
ACH-000500,-0.08713953551989999
ACH-000502,-0.224697942945
ACH-000503,0.147722982417
ACH-000505,-0.205412644155
ACH-000507,-0.25717987105
ACH-000510,-0.0781338253716
ACH-000511,-0.136498212775
ACH-000512,-0.214435688745
ACH-000516,-0.290831377696
ACH-000517,-0.25649619233800003
ACH-000518,-0.101194167113
ACH-000520,-0.14597465422800002
ACH-000521,-0.0704370609836
ACH-000522,-0.102960607384
ACH-000524,-0.14867841932
ACH-000527,-0.153254007571
ACH-000528,-0.108201863211
ACH-000537,-0.0452515293823
ACH-000541,-0.227245770695
ACH-000542,-0.142939451049
ACH-000544,-0.0529114033732
ACH-000545,-0.019662383348999998
ACH-000547,0.1347712684
ACH-000548,-0.33718362493299997
ACH-000549,-0.32914767192600003
ACH-000550,-0.07231344485489999
ACH-000552,-0.310261937602
ACH-000556,-0.383495236804
ACH-000557,-0.7570715621490001
ACH-000570,-0.353781809793
ACH-000571,-0.260449395726
ACH-000573,-0.170350888478
ACH-000576,-0.252191117077
ACH-000580,-0.46182253925899996
ACH-000584,-0.053501065223500004
ACH-000585,-0.06676761320949999
ACH-000588,-0.324845393474
ACH-000589,0.013309158037100002
ACH-000591,-0.133222904078
ACH-000593,-0.188100753235
ACH-000600,-0.20462206876400002
ACH-000601,-0.03971822948630001
ACH-000604,-0.666614697802
ACH-000605,-0.26668706260200004
ACH-000606,-0.17412317126600002
ACH-000608,-0.543481378969
ACH-000614,-0.123950440574
ACH-000616,-0.140935471714
ACH-000618,-0.0480928476276
ACH-000619,-0.443335597782
ACH-000620,-0.08182721195010001
ACH-000621,-0.38641869611199997
ACH-000622,-0.225726554283
ACH-000623,-0.350190501082
ACH-000624,-0.123824289289
ACH-000627,-0.101634283127
ACH-000630,-0.188442632883
ACH-000632,-0.229149362748
ACH-000633,-0.35181810119999996
ACH-000637,-0.260343169573
ACH-000638,-0.107125363971
ACH-000646,0.065347604943
ACH-000647,-0.250315705077
ACH-000648,-0.121040797159
ACH-000649,-0.331055679526
ACH-000651,-0.0359591492333
ACH-000652,-0.14835597274700002
ACH-000653,-0.309074465453
ACH-000657,-0.19953830442899997
ACH-000658,-0.522713324718
ACH-000661,-0.159365259497
ACH-000662,0.32264110824000003
ACH-000663,0.06613052437440001
ACH-000665,-0.221976224065
ACH-000671,-0.178650711884
ACH-000673,-0.303640651175
ACH-000676,-0.150807112129
ACH-000677,-0.0725817406727
ACH-000681,-0.156147980105
ACH-000682,-0.361314754292
ACH-000683,-0.0703355833189
ACH-000684,0.049120727588
ACH-000688,-0.0756262860332
ACH-000693,-0.219886890186
ACH-000694,-0.146241816243
ACH-000695,-0.284472090332
ACH-000696,-0.164802097427
ACH-000697,-0.189689601932
ACH-000699,-0.157800411497
ACH-000701,-0.0429832196208
ACH-000706,-0.334326509037
ACH-000711,-0.250595189365
ACH-000713,-0.10951841022500002
ACH-000714,-0.422445862562
ACH-000718,-0.10997577769400001
ACH-000720,-0.242526856329
ACH-000721,-0.356628975294
ACH-000724,-0.489671120919
ACH-000725,-0.4291824619
ACH-000732,0.022839249367599998
ACH-000734,-0.0631741317989
ACH-000735,-0.28777428710499997
ACH-000736,-0.334826735107
ACH-000738,-0.299561734246
ACH-000746,-0.0601311132709
ACH-000747,-0.211643124791
ACH-000748,-0.142625758935
ACH-000753,-0.12736556101
ACH-000756,-0.166382992222
ACH-000757,-0.175507279593
ACH-000758,-0.283817491096
ACH-000760,-0.306133780666
ACH-000763,-0.39549916099
ACH-000764,-0.377483899534
ACH-000765,-0.14728000501
ACH-000766,-0.255094222632
ACH-000767,-0.421588172774
ACH-000768,-0.0943094020997
ACH-000769,-0.0788360342271
ACH-000770,-0.107101465669
ACH-000771,-0.18924137042599998
ACH-000773,-0.0318402560232
ACH-000776,-0.381302120163
ACH-000777,-0.11605833255
ACH-000778,-0.19806637783199998
ACH-000781,-0.21779092427700003
ACH-000782,-0.0762161542176
ACH-000783,-0.344885817275
ACH-000784,-0.176332776046
ACH-000785,-0.233833804292
ACH-000787,-0.09132384682489998
ACH-000788,-0.297893176596
ACH-000791,-0.247218011383
ACH-000792,-0.105784018127
ACH-000794,-0.227179332444
ACH-000796,-0.17041370531599997
ACH-000799,-0.0558267319453
ACH-000800,-0.283726509391
ACH-000802,-0.037072024016900004
ACH-000804,-0.193422182935
ACH-000805,-0.180282751879
ACH-000809,-0.282038450369
ACH-000810,0.126482955949
ACH-000811,-0.165061262886
ACH-000817,-0.304686770923
ACH-000819,-0.338707861035
ACH-000820,-0.277745817048
ACH-000821,-0.37629490087300005
ACH-000822,0.0008694317741749999
ACH-000823,-0.173991247287
ACH-000824,-0.629656466196
ACH-000827,-0.238022825255
ACH-000829,-0.453713149906
ACH-000831,-0.31834601815499997
ACH-000832,-0.112719186281
ACH-000833,-0.17174395882100002
ACH-000834,-0.228844629318
ACH-000835,-0.16615761272
ACH-000836,-0.154569381142
ACH-000837,-0.08821039832159999
ACH-000838,-0.388162981969
ACH-000839,-0.364753645462
ACH-000840,0.0581699403652
ACH-000841,-0.159157432342
ACH-000843,-0.219437508945
ACH-000846,0.0403896715443
ACH-000847,0.10254989583799999
ACH-000848,-0.0041475965325500005
ACH-000849,-0.0836607130884
ACH-000851,-0.0633473560266
ACH-000855,-0.500744986149
ACH-000856,-0.11309940052999999
ACH-000858,0.0374339969264
ACH-000859,-0.0530487164958
ACH-000861,-0.184830445636
ACH-000862,-0.260398249631
ACH-000865,-0.266705846937
ACH-000866,-0.36956942654700004
ACH-000867,-0.40483249720299996
ACH-000869,-0.119951457881
ACH-000872,-0.417205658424
ACH-000873,0.051376484058699996
ACH-000876,-0.0690772110193
ACH-000878,-0.0131655385598
ACH-000880,-0.12738564869799998
ACH-000881,-0.300147478021
ACH-000882,0.054267798715900005
ACH-000884,-0.114919031428
ACH-000885,-0.224803702168
ACH-000887,-0.0649569626331
ACH-000888,-0.192915998333
ACH-000889,-0.183340493301
ACH-000890,-0.23532964477200002
ACH-000896,-0.171363984499
ACH-000898,-0.07319108077139999
ACH-000900,-0.130803250561
ACH-000901,-0.223608694826
ACH-000905,-0.161124583376
ACH-000906,-0.285782279446
ACH-000907,0.025670983239700004
ACH-000910,-0.257211409761
ACH-000911,-0.282711950602
ACH-000912,-0.0982826084588
ACH-000913,-0.14698487924200002
ACH-000915,0.129189212202
ACH-000916,-0.019722375229
ACH-000917,-0.17978338984900002
ACH-000921,-0.16424893316
ACH-000924,-0.196690268525
ACH-000926,-0.355511415572
ACH-000928,-0.193041012016
ACH-000929,-0.298628886817
ACH-000932,-0.2271961111
ACH-000935,0.298098316766
ACH-000936,-0.17735598672400002
ACH-000937,-0.559225376882
ACH-000938,-0.37300619430799997
ACH-000939,-0.17446913782900003
ACH-000941,0.08587426392519999
ACH-000943,-0.35609803229000003
ACH-000946,-0.28948506533
ACH-000947,0.00904328142924
ACH-000948,-0.319524076228
ACH-000950,-0.19257844225499998
ACH-000953,-0.307205021238
ACH-000957,-0.181255496839
ACH-000958,-0.261530708374
ACH-000960,-0.21033040530299998
ACH-000963,-0.04031596490330001
ACH-000968,-0.0235573149492
ACH-000969,-0.202275011161
ACH-000973,-0.29215693941
ACH-000974,-0.41703561681199997
ACH-000975,-0.09448642881510001
ACH-000976,-0.167593908149
ACH-000978,-0.344814618879
ACH-000980,-0.07573760793489999
ACH-000984,-0.0871552754183
ACH-000986,-0.177628457145
ACH-000988,-0.143245897861
ACH-000993,0.0410278244207
ACH-000994,-0.353932540647
ACH-000996,-0.182083270026
ACH-001001,-0.20535576426
ACH-001020,0.31381496614
ACH-001028,-0.14644079734999998
ACH-001031,-0.102552583644
ACH-001038,-0.10364504936100001
ACH-001048,-0.19261206911400003
ACH-001050,-0.215229106758
ACH-001053,-0.177241880006
ACH-001054,-0.13643555896600001
ACH-001061,-0.17746216601599998
ACH-001067,-0.0343425700374
ACH-001075,-0.274342971044
ACH-001096,-0.280153873918
ACH-001128,0.0744695606762
ACH-001134,-0.0285201868359
ACH-001151,-0.21783422167599997
ACH-001163,-0.100110048447
ACH-001164,0.03560502432
ACH-001173,-0.170495882552
ACH-001183,-0.117995609034
ACH-001184,-0.0318906625535
ACH-001190,-0.4346113996
ACH-001192,-0.107632910479
ACH-001193,-0.293404760637
ACH-001196,-0.07863696993139999
ACH-001197,-0.29863228955
ACH-001205,-0.0751931413171
ACH-001211,0.0861120197588
ACH-001212,-0.0730583849258
ACH-001228,-0.504708408281
ACH-001232,-0.108392575296
ACH-001239,-0.27255081604000003
ACH-001274,-0.156285260039
ACH-001275,-0.0299154626339
ACH-001277,-0.0691525852999
ACH-001278,-0.0984474155697
ACH-001280,-0.289804849588
ACH-001283,-0.07638622411839999
ACH-001289,-0.364549110448
ACH-001295,-0.232367143484
ACH-001300,-0.278325724818
ACH-001301,-0.21057051338500002
ACH-001302,0.121053357576
ACH-001303,-0.334887180266
ACH-001306,-0.15846160281899999
ACH-001318,-0.0289238941118
ACH-001322,0.0992187484962
ACH-001328,-0.144279731758
ACH-001332,0.117005227548
ACH-001333,-0.0550856055229
ACH-001336,-0.258340565628
ACH-001340,-0.319325732309
ACH-001346,-0.0197933004697
ACH-001353,-0.302648319215
ACH-001354,-0.152164835579
ACH-001367,-0.274474445415
ACH-001368,-0.140177492797
ACH-001374,-0.308054054779
ACH-001375,-0.126548652226
ACH-001377,-0.25915016199
ACH-001380,-0.027424074022
ACH-001391,-0.0963884924729
ACH-001407,-0.222323126338
ACH-001408,-0.205595921335
ACH-001413,-0.0429328564911
ACH-001430,-0.438633939281
ACH-001431,-0.338900463402
ACH-001450,-0.0204443518013
ACH-001496,-0.17198807085499998
ACH-001500,-0.166329603011
ACH-001521,-0.201140685523
ACH-001523,-0.10663690101399999
ACH-001532,-0.108689899102
ACH-001536,-0.262694386698
ACH-001550,-0.0885166768969
ACH-001552,-0.500622749654
ACH-001554,-0.190550116247
ACH-001645,-0.456496861867
ACH-001654,-0.296641514043
ACH-001715,-0.2948428691
ACH-001735,-0.26266547765799997
ACH-001736,-0.0569160351187
ACH-001737,-0.7180102872830001
ACH-001740,-0.19352327967500002
ACH-001745,-0.0556591061118
ACH-001750,-0.20490673117199998
ACH-001765,-0.177777238485
ACH-001956,-0.205553481692
ACH-001957,-0.09166799486310001
