,FAM172A (83989)
ACH-000211,0.15428481407400002
ACH-000215,0.31762184426
ACH-000221,0.367254336561
ACH-000222,-0.168788398691
ACH-000223,0.23170359016699998
ACH-000226,0.2464457695
ACH-000227,0.191051675868
ACH-000228,0.0566762975486
ACH-000231,0.22270962474800002
ACH-000232,0.301578928314
ACH-000233,0.315514105811
ACH-000234,0.22131101435800002
ACH-000235,0.215741594631
ACH-000237,0.27102735513099996
ACH-000238,0.130627817765
ACH-000243,0.0422032082608
ACH-000244,-0.0569911584091
ACH-000246,0.303550262279
ACH-000248,0.290103910482
ACH-000250,0.188568656732
ACH-000251,-0.07401469536060001
ACH-000253,0.176118812465
ACH-000255,0.18691183120299998
ACH-000256,0.263210022284
ACH-000257,0.133537360997
ACH-000258,-0.117835549267
ACH-000259,0.222283522691
ACH-000260,0.113026352591
ACH-000261,0.185389983943
ACH-000262,0.297781010819
ACH-000263,0.029259015620499998
ACH-000264,0.150937362269
ACH-000265,0.250421752669
ACH-000266,0.09582055561780001
ACH-000272,0.227420668336
ACH-000273,0.20627715277800002
ACH-000274,0.139053809714
ACH-000277,0.159753665091
ACH-000278,0.0771596621382
ACH-000279,0.269576314064
ACH-000280,0.24387536986299999
ACH-000281,0.16467866298800002
ACH-000288,0.214820561927
ACH-000291,0.233617940814
ACH-000293,0.312030178567
ACH-000294,0.20858687525199998
ACH-000295,0.040999114782300006
ACH-000296,0.288076996539
ACH-000302,0.13896811535700002
ACH-000304,0.36997205663500005
ACH-000307,0.268227216241
ACH-000308,0.0510739193695
ACH-000310,-0.07874221941939999
ACH-000311,0.0830373480408
ACH-000312,0.141784324011
ACH-000315,0.23884767016
ACH-000316,0.258939178286
ACH-000317,0.334457645699
ACH-000318,0.18552270478900001
ACH-000319,0.135283086948
ACH-000320,0.0212209894398
ACH-000322,0.340512439156
ACH-000323,0.432529829542
ACH-000324,0.120586108023
ACH-000329,0.0908609742554
ACH-000330,-0.009969018214089999
ACH-000331,0.19678170662
ACH-000332,0.182044197123
ACH-000334,0.29617019476399997
ACH-000335,0.384419000368
ACH-000336,0.71102335191
ACH-000337,0.233502561416
ACH-000339,0.270445298788
ACH-000341,-0.0521763562023
ACH-000348,0.169220209368
ACH-000350,0.33938234318599997
ACH-000352,0.143478010049
ACH-000356,0.16902478723099998
ACH-000361,0.17510536274099997
ACH-000362,0.266621281937
ACH-000363,0.225636520963
ACH-000364,0.32747390520799996
ACH-000365,0.31735442169
ACH-000366,0.26173784506
ACH-000368,0.184295546978
ACH-000374,0.205486613797
ACH-000375,-0.0996321561579
ACH-000376,0.1712220572
ACH-000381,0.012334265939400001
ACH-000383,0.202675972683
ACH-000387,0.010026246123899999
ACH-000389,0.199618160797
ACH-000390,0.20623190280499998
ACH-000393,0.113049758781
ACH-000395,0.16713633457000002
ACH-000397,0.264110513274
ACH-000401,0.330700019113
ACH-000402,0.478721630243
ACH-000403,0.181633910687
ACH-000404,-0.251565183435
ACH-000406,0.103991653586
ACH-000407,0.39239995475699996
ACH-000408,0.32256654543200003
ACH-000410,0.185639580612
ACH-000411,0.385619689463
ACH-000414,0.186755373283
ACH-000415,0.181583863988
ACH-000416,0.173240007561
ACH-000420,0.0281079711612
ACH-000421,0.267150337762
ACH-000424,0.233047413208
ACH-000425,0.142638169396
ACH-000426,0.402649456598
ACH-000427,0.146562911961
ACH-000433,0.43203748801700004
ACH-000436,0.0703842466643
ACH-000444,0.31787745561700004
ACH-000445,0.114881925801
ACH-000448,0.23797949999200002
ACH-000450,0.52098419257
ACH-000452,0.211272550717
ACH-000454,0.243314453967
ACH-000458,0.311823393757
ACH-000459,0.43989589580399996
ACH-000460,0.140438923061
ACH-000461,0.439612325098
ACH-000463,0.09129758797260001
ACH-000464,0.013337791147399998
ACH-000466,0.206534627553
ACH-000467,0.217636137793
ACH-000468,0.0918490609536
ACH-000469,0.292135618034
ACH-000470,0.139436796216
ACH-000471,0.21376230289999998
ACH-000472,0.20254448489500002
ACH-000473,0.19105008578699997
ACH-000475,0.319317209474
ACH-000476,0.225268457608
ACH-000477,0.314686332618
ACH-000480,0.267016246033
ACH-000481,0.062161426177900006
ACH-000483,0.240180074196
ACH-000484,0.230566555359
ACH-000485,0.12196542685699999
ACH-000486,0.268362274992
ACH-000487,0.267458551135
ACH-000488,0.07211320135089999
ACH-000490,0.12168517611099999
ACH-000491,0.0856645703191
ACH-000495,0.35471900789800004
ACH-000496,0.197786514455
ACH-000499,0.38971332401500003
ACH-000500,0.558671095054
ACH-000502,0.16710425873
ACH-000503,0.192093364208
ACH-000505,0.337811117159
ACH-000507,0.19642179283599998
ACH-000510,0.224359867624
ACH-000511,0.263438072486
ACH-000512,0.0230696150722
ACH-000516,0.14738127915899998
ACH-000517,0.1683729478
ACH-000518,0.227381079018
ACH-000520,0.23378414296799999
ACH-000521,0.00192140582283
ACH-000522,0.23507550050099998
ACH-000524,0.148949977619
ACH-000527,0.206842632901
ACH-000528,0.0719806938482
ACH-000537,0.292542763869
ACH-000541,0.344998474203
ACH-000542,0.13029595001299998
ACH-000544,0.0175825109985
ACH-000545,0.10532629728
ACH-000547,0.074073122824
ACH-000548,0.359652503173
ACH-000549,0.290015001663
ACH-000550,0.0784850631003
ACH-000552,0.25771163226300003
ACH-000556,0.18958393048500002
ACH-000557,0.26408180528
ACH-000570,0.279538462572
ACH-000571,0.231797152821
ACH-000573,0.186097357691
ACH-000576,0.159557840567
ACH-000580,0.447841203786
ACH-000584,0.170692261469
ACH-000585,0.23908866050500002
ACH-000588,0.09322685975569998
ACH-000589,0.11967512016
ACH-000591,0.23566846528000002
ACH-000593,0.162229359562
ACH-000600,0.23915624550099998
ACH-000601,0.255878101501
ACH-000604,0.301371349866
ACH-000605,0.258135925358
ACH-000606,0.15178182253
ACH-000608,0.140310322524
ACH-000614,0.212854091785
ACH-000616,0.210904739223
ACH-000618,0.269890600925
ACH-000619,0.209582647061
ACH-000620,0.167304147021
ACH-000621,0.20375469467000001
ACH-000622,0.119174396231
ACH-000623,0.087281409342
ACH-000624,0.240027305893
ACH-000627,0.114425436496
ACH-000630,0.19704294908599998
ACH-000632,0.151540988141
ACH-000633,0.292465903252
ACH-000637,0.34174998838799997
ACH-000638,0.0614737180403
ACH-000646,0.17651125552400002
ACH-000647,0.228044000647
ACH-000648,-0.07771889293880001
ACH-000649,0.24508517676
ACH-000651,0.281371468417
ACH-000652,0.09449884706700001
ACH-000653,0.118548797511
ACH-000657,0.228952989243
ACH-000658,0.22744632667300002
ACH-000661,0.150507388326
ACH-000662,-0.289343786737
ACH-000663,0.321915511643
ACH-000665,0.332636810635
ACH-000671,0.112049146494
ACH-000673,0.305843752834
ACH-000676,0.30119456425700003
ACH-000677,0.33594562220799995
ACH-000681,0.232836653639
ACH-000682,0.292607363664
ACH-000683,0.178186043535
ACH-000684,0.290486731448
ACH-000688,0.0791336617212
ACH-000693,0.172432825619
ACH-000694,0.266558945847
ACH-000695,0.141472161132
ACH-000696,0.21476018959000004
ACH-000697,0.14394584980699998
ACH-000699,0.302247730171
ACH-000701,0.179569522326
ACH-000706,0.35554135615800003
ACH-000711,0.16346604958
ACH-000713,0.209997251471
ACH-000714,0.276156298412
ACH-000718,0.0894440883119
ACH-000720,0.33154858081099997
ACH-000721,0.14048203823799998
ACH-000724,0.36344732360299997
ACH-000725,0.35402006759800003
ACH-000732,0.220922049613
ACH-000734,0.323504076088
ACH-000735,0.20212235286200003
ACH-000736,0.25644320285
ACH-000738,0.29607036542599996
ACH-000746,0.143829010496
ACH-000747,0.21518306048900002
ACH-000748,0.31724567941599996
ACH-000753,0.185663628424
ACH-000756,0.188440676096
ACH-000757,0.1043528884
ACH-000758,0.0717438322245
ACH-000760,0.256934031303
ACH-000763,0.186709472777
ACH-000764,0.42933072536899997
ACH-000765,0.278874516442
ACH-000766,0.278474266675
ACH-000767,0.21205515034800002
ACH-000768,0.17561147605900002
ACH-000769,0.257463739945
ACH-000770,0.16299195188100002
ACH-000771,0.18711229487599998
ACH-000773,0.24169275450599997
ACH-000776,0.389506002818
ACH-000777,0.12051352454299999
ACH-000778,0.20494560000999998
ACH-000781,0.157709411206
ACH-000782,0.312865266255
ACH-000783,0.231591045416
ACH-000784,0.195339980481
ACH-000785,0.159062253785
ACH-000787,0.11172021884299999
ACH-000788,0.256713918257
ACH-000791,0.0906879652076
ACH-000792,0.197539924369
ACH-000794,0.16905917475999999
ACH-000796,0.198076921231
ACH-000799,0.0709313146584
ACH-000800,-0.08432133504349999
ACH-000802,0.13656810733
ACH-000804,0.303033431276
ACH-000805,0.20723367125599998
ACH-000809,0.26910218536200003
ACH-000810,0.228972885228
ACH-000811,0.159768250552
ACH-000817,0.320539639999
ACH-000819,0.26006263684
ACH-000820,0.781839394079
ACH-000821,0.16164184357699998
ACH-000822,0.111103203959
ACH-000823,0.24239571508000002
ACH-000824,0.253136881944
ACH-000827,0.264655341697
ACH-000829,0.37195862712899996
ACH-000831,0.216104077605
ACH-000832,0.194224827581
ACH-000833,0.166678811378
ACH-000834,0.214163880903
ACH-000835,0.198340858708
ACH-000836,0.105519119536
ACH-000837,0.08607846006589999
ACH-000838,0.160928347221
ACH-000839,0.319998186625
ACH-000840,0.0233080958195
ACH-000841,0.023154709564799997
ACH-000843,0.273295057943
ACH-000846,0.0913368895438
ACH-000847,0.354140124389
ACH-000848,0.082217723278
ACH-000849,0.441767157315
ACH-000851,0.0827800718765
ACH-000855,0.165223326133
ACH-000856,0.158535422965
ACH-000858,0.239175363362
ACH-000859,0.285550009229
ACH-000861,0.177252981686
ACH-000862,0.21891244109299998
ACH-000865,0.223663521745
ACH-000866,0.164451376044
ACH-000867,0.26690530155000003
ACH-000869,0.15785407406
ACH-000872,0.20218064495000002
ACH-000873,0.275970231036
ACH-000876,0.18214541774999998
ACH-000878,0.284460405099
ACH-000880,0.37956634821199997
ACH-000881,0.219510046182
ACH-000882,0.24358546952799998
ACH-000884,0.21321145475699999
ACH-000885,0.17653116239
ACH-000887,0.219245215004
ACH-000888,0.376034370623
ACH-000889,0.19763827922899999
ACH-000890,0.21639123452300002
ACH-000896,0.24976010898499998
ACH-000898,0.064392933061
ACH-000900,0.0672278504459
ACH-000901,0.146404456119
ACH-000905,0.197625970707
ACH-000906,0.172662298168
ACH-000907,0.357750752095
ACH-000910,0.193432035924
ACH-000911,0.330063769861
ACH-000912,0.132254254152
ACH-000913,0.09568332913889999
ACH-000915,0.227232300488
ACH-000916,0.650727140745
ACH-000917,0.175004170141
ACH-000921,0.137860376157
ACH-000924,0.259719100063
ACH-000926,0.254193478077
ACH-000928,0.0581728317391
ACH-000929,0.158158402449
ACH-000932,0.136377565416
ACH-000935,0.206505912938
ACH-000936,0.288574741959
ACH-000937,0.373054912732
ACH-000938,0.28292380217700003
ACH-000939,0.059772819217499995
ACH-000941,0.21667440657900003
ACH-000943,0.176253118112
ACH-000946,0.154744625559
ACH-000947,0.191813612824
ACH-000948,0.150320186056
ACH-000950,0.0613256988339
ACH-000953,0.335013003087
ACH-000957,0.142094039367
ACH-000958,0.157782610517
ACH-000960,0.19446305852600002
ACH-000963,0.251937411559
ACH-000968,0.20381567596
ACH-000969,0.0927506555075
ACH-000973,0.22094720717099997
ACH-000974,0.229059666422
ACH-000975,0.20061893440499998
ACH-000976,0.158652237609
ACH-000978,0.164582323876
ACH-000980,0.141587248489
ACH-000984,0.0698249751172
ACH-000986,0.14328274532500002
ACH-000988,0.110056369919
ACH-000993,0.196756937769
ACH-000994,0.10347634231799999
ACH-000996,0.186374398774
ACH-001001,0.17037263351
ACH-001020,0.276068982216
ACH-001028,0.120425380765
ACH-001031,0.188321312303
ACH-001038,0.18756547093400003
ACH-001048,0.135158719412
ACH-001050,0.100577755629
ACH-001053,0.0391168266114
ACH-001054,0.194970123262
ACH-001061,0.11913842332699999
ACH-001067,0.35449945309500003
ACH-001075,0.21147696824
ACH-001096,0.276210455283
ACH-001128,-0.037915116604199994
ACH-001134,0.184655467425
ACH-001151,0.182120109451
ACH-001163,0.292045717795
ACH-001164,0.359134349129
ACH-001173,0.153254043228
ACH-001183,0.204421350979
ACH-001184,0.261394093794
ACH-001190,0.0451821467252
ACH-001192,0.318520323152
ACH-001193,0.021050936031900003
ACH-001196,0.201977376465
ACH-001197,0.08832004844519999
ACH-001205,0.23227833229400002
ACH-001211,-0.0664297104574
ACH-001212,0.432474047277
ACH-001228,0.36320690087499996
ACH-001232,0.20552359781500001
ACH-001239,0.19809399772999997
ACH-001274,0.33763990969400004
ACH-001275,-0.0026831365895300004
ACH-001277,0.10774036839500001
ACH-001278,0.304515536272
ACH-001280,0.241145373793
ACH-001283,0.0989465548921
ACH-001289,0.18551738856199998
ACH-001295,0.21197963249899998
ACH-001300,0.308312097279
ACH-001301,0.272773057608
ACH-001302,0.13859663854
ACH-001303,0.42035944739
ACH-001306,0.394243346479
ACH-001318,0.26968188186000003
ACH-001322,0.180248906442
ACH-001328,0.155865010196
ACH-001332,0.26522843728900003
ACH-001333,0.33392561592799996
ACH-001336,0.22035669362799998
ACH-001340,0.16896722983800003
ACH-001346,0.15217695186799998
ACH-001353,0.24445425645399999
ACH-001354,0.452053443363
ACH-001367,0.16786181644900003
ACH-001368,0.221139417357
ACH-001374,0.186625825842
ACH-001375,0.422044717013
ACH-001377,0.22674057656500002
ACH-001380,0.18946445257199998
ACH-001391,0.45700488747
ACH-001407,0.277237106654
ACH-001408,0.11816959437899999
ACH-001413,0.31782233596299997
ACH-001430,0.203906450464
ACH-001431,0.207762156116
ACH-001450,0.35806322449699995
ACH-001496,0.147896059238
ACH-001500,0.141431205974
ACH-001521,0.223666115821
ACH-001523,0.297329910503
ACH-001532,0.158571458745
ACH-001536,0.251918857984
ACH-001550,0.22207527768899998
ACH-001552,0.307436035348
ACH-001554,0.273036543406
ACH-001645,0.18280651134599998
ACH-001654,0.15138827153599999
ACH-001715,0.31636500055100003
ACH-001735,0.254712984016
ACH-001736,0.259587383177
ACH-001737,0.548449088478
ACH-001740,0.373830806478
ACH-001745,0.27083713885099997
ACH-001750,0.14218836310900002
ACH-001765,0.297229172979
ACH-001956,0.165384653878
ACH-001957,0.27551826656
