,TRIM6 (117854)
ACH-000734,-0.183710563538
ACH-000735,-0.00491496328516
ACH-000736,0.0695637586452
ACH-000738,-0.04790762006990001
ACH-000746,0.101542093467
ACH-000747,-0.0851664535943
ACH-000748,-0.12516575328
ACH-000753,-0.14881378133
ACH-000756,-0.0510594158474
ACH-000757,-0.0767825690813
ACH-000758,0.0252426427581
ACH-000760,-0.0798825282879
ACH-000763,-0.0379602878846
ACH-000764,0.08329242511080001
ACH-000765,-0.05163071382230001
ACH-000766,-0.00342525868782
ACH-000767,0.0722834760615
ACH-000768,-0.028864209235099997
ACH-000769,0.163287599001
ACH-000770,-0.0824307693838
ACH-000771,0.048588913463000004
ACH-000773,-0.0609862963949
ACH-000776,-0.0479583512067
ACH-000777,-0.11319808408
ACH-000778,-0.0579444947255
ACH-000781,-0.0436712508661
ACH-000782,-0.039633961646
ACH-000783,-0.0162217639854
ACH-000784,-0.0484294190715
ACH-000785,0.039986319402
ACH-000787,0.0200812545547
ACH-000788,0.00879456894133
ACH-000791,-0.0651721822983
ACH-000792,-0.0642950214624
ACH-000794,0.0575085008875
ACH-000796,-0.018634040383099997
ACH-000799,-0.0926202111303
ACH-000800,0.308546494601
ACH-000802,-0.015431047521
ACH-000804,0.16797885978
ACH-000805,-0.028478283284299997
ACH-000809,-0.028105482895400002
ACH-000810,-0.101331735579
ACH-000811,-0.160555072502
ACH-000817,-0.060610284802199994
ACH-000819,-0.13712438736
ACH-000820,-0.0705276712717
ACH-000821,-0.11642754826099999
ACH-000822,0.057942681541999996
ACH-000823,0.120574105026
ACH-000824,-0.041119673584199996
ACH-000827,-0.0402542255304
ACH-000829,-0.044176331389600004
ACH-000831,-0.00222320351966
ACH-000832,-0.07654999576169999
ACH-000833,0.222448475845
ACH-000834,-0.0244396719518
ACH-000835,0.04253746205080001
ACH-000836,-0.125025509516
ACH-000837,0.0653431405124
ACH-000838,0.0610027232619
ACH-000839,-0.05659952763830001
ACH-000840,-0.08946493122369999
ACH-000841,0.04176187905959999
ACH-000843,-0.176663962645
ACH-000846,-0.0074314060326599995
ACH-000847,-0.056435204479900004
ACH-000848,-0.0850239201953
ACH-000849,-0.0436343803637
ACH-000851,-0.017947296767900002
ACH-000855,0.111146108907
ACH-000856,-0.06812235492549999
ACH-000858,0.0347187462451
ACH-000859,-0.015594902789200001
ACH-000861,-0.181397984243
ACH-000862,-0.0641416630025
ACH-000865,0.0403184796472
ACH-000866,0.05842865274780001
ACH-000867,-0.000303798923102
ACH-000869,0.049214702361699995
ACH-000872,-0.09790969335510001
ACH-000873,0.0305923974151
ACH-000876,-0.100800117249
ACH-000878,-0.177050044691
ACH-000880,-0.162591179791
ACH-000881,0.020918471606299997
ACH-000882,-0.0189146301687
ACH-000884,0.0061064340074199995
ACH-000885,0.00619772421275
ACH-000887,-0.0968780606762
ACH-000888,0.019682578277599998
ACH-000889,0.0903081760961
ACH-000890,0.0289832104643
ACH-000896,-0.058864295874500004
ACH-000898,-0.114349896429
ACH-000900,-0.13200943752699998
ACH-000901,0.101354609598
ACH-000905,-0.013642205126499999
ACH-000906,-0.07635052045310001
ACH-000907,0.06972606849669999
ACH-000910,-0.128339051498
ACH-000911,0.0061765690672099995
ACH-000912,0.185507701385
ACH-000913,-0.130966901839
ACH-000915,-0.041323008967199995
ACH-000916,0.16547349638699999
ACH-000917,0.0948165586216
ACH-000921,-0.194332073039
ACH-000924,-0.00043994563648900003
ACH-000926,-0.0028727307590599997
ACH-000928,0.00042553090214800005
ACH-000929,-0.0644035846365
ACH-000932,-0.104092683588
ACH-000935,0.0191553194145
ACH-000936,-0.0314225845138
ACH-000937,0.04589885077269999
ACH-000938,-0.16429696542000002
ACH-000939,-0.0431179791423
ACH-000941,-0.00443165742821
ACH-000943,-0.100747749853
ACH-000946,-0.0830367993094
ACH-000947,-0.12462645886
ACH-000948,-0.029303220996500002
ACH-000950,-0.0205331187005
ACH-000953,0.000489556736232
ACH-000957,0.0224470510979
ACH-000958,-0.0467275193841
ACH-000960,-0.019888821281599998
ACH-000963,-0.04989513722109999
ACH-000968,0.08414892368730001
ACH-000969,-0.0182087930027
ACH-000973,-0.048533536950799996
ACH-000974,-0.0603549941072
ACH-000975,-0.0725375440137
ACH-000976,0.149331028922
ACH-000978,0.0130075655189
ACH-000980,0.025654100163199998
ACH-000984,-0.07814179390760001
ACH-000986,0.0325867108891
ACH-000988,-0.050248383837099994
ACH-000993,-0.120752891969
ACH-000994,0.0148079347979
ACH-000996,0.189404604826
ACH-001001,0.00778022307915
ACH-001020,0.04427352237959999
ACH-001028,-0.0647100675429
ACH-001031,-0.030151933925
ACH-001038,0.073269717083
ACH-001048,-0.0962017966743
ACH-001050,0.000662946955757
ACH-001053,-0.219958344852
ACH-001054,0.061377879342199994
ACH-001061,-0.0754288163517
ACH-001067,-0.218804025042
ACH-001075,-0.07916031029630001
ACH-001096,0.0682581121242
ACH-001128,-0.011559547309
ACH-001134,0.00813630949238
ACH-001151,0.12797228512800002
ACH-001163,0.014947419653499999
ACH-001164,0.0232831812311
ACH-001173,-0.122566133533
ACH-001183,-0.334786356686
ACH-001184,-0.0412279969218
ACH-001190,0.024212247387700003
ACH-001192,0.14883016270899999
ACH-001193,-0.0137899618812
ACH-001196,-0.159869428639
ACH-001197,0.0667881164778
ACH-001205,-0.215586964129
ACH-001211,0.05780029538
ACH-001212,-0.298035425087
ACH-001228,-0.110065167602
ACH-001232,0.005361552584640001
ACH-001239,0.0067765416078
ACH-001274,0.11207689344
ACH-001275,-0.22547548883299998
ACH-001277,-0.0939395413312
ACH-001278,0.0469334851272
ACH-001280,0.0352539869659
ACH-001283,-0.06538964056390001
ACH-001289,-0.159778372418
ACH-001295,0.0691216194329
ACH-001300,-0.023676371035099997
ACH-001301,0.08083775762560001
ACH-001302,-0.0545167104131
ACH-001303,0.045518510979599996
ACH-001306,-0.0765400093241
ACH-001318,-0.09872014380930001
ACH-001322,-0.15637363446900002
ACH-001328,0.0497850794687
ACH-001332,0.293904699033
ACH-001333,0.078012927429
ACH-001336,-0.0585755789039
ACH-001340,-0.026134725456400002
ACH-001346,0.019081295140500002
ACH-001353,0.0577371595966
ACH-001354,-0.260355146455
ACH-001367,0.208162878127
ACH-001368,-0.031741420564200006
ACH-001374,-0.0595177534545
ACH-001375,0.09333942873569999
ACH-001377,-0.127166643542
ACH-001380,0.07365808196219999
ACH-001391,-0.305966290495
ACH-001407,-0.057542558069
ACH-001408,0.0398106998813
ACH-001413,0.0579224858163
ACH-001430,0.155782435058
ACH-001431,0.233237802371
ACH-001450,-0.116953859873
ACH-001496,-0.0501668816252
ACH-001500,-0.0661250438691
ACH-001521,0.0632860488568
ACH-001523,0.00818042121229
ACH-001532,-0.14923928778599999
ACH-001536,0.109554689029
ACH-001550,-0.17335596424000002
ACH-001552,0.22580871426600002
ACH-001554,-0.046215574676
ACH-001645,0.0868968925341
ACH-001654,-0.0304820453833
ACH-001715,0.194718316019
ACH-001735,-0.0821455002548
ACH-001736,-0.0730450640767
ACH-001737,-0.375501492832
ACH-001740,-0.193235773788
ACH-001745,0.13009187560000002
ACH-001750,0.0172174599978
ACH-001765,-0.084314155679
ACH-001956,-0.0300983180583
ACH-001957,0.0721421239211
