,GPR115 (221393)
ACH-000556,-0.0575094587528
ACH-000557,0.0301424014011
ACH-000570,-0.10004187376
ACH-000571,-0.0985614648671
ACH-000573,-0.06934926727860001
ACH-000576,-0.24264175245499997
ACH-000580,0.0181438745828
ACH-000584,0.124194714365
ACH-000585,-0.0834976886732
ACH-000588,-0.012626306266700001
ACH-000589,0.119921995009
ACH-000591,-0.104521158857
ACH-000593,0.10434719933900001
ACH-000600,0.178684738653
ACH-000601,-0.0128917489398
ACH-000604,-0.00173162015034
ACH-000605,0.0636244811202
ACH-000606,0.146635621396
ACH-000608,-0.0862941941189
ACH-000614,0.055979876361499994
ACH-000616,-0.0757026471017
ACH-000618,-0.125699012329
ACH-000619,0.0665565582898
ACH-000620,0.0511112558593
ACH-000621,-0.26786608311500004
ACH-000622,-0.0307713866732
ACH-000623,0.00036201513599600003
ACH-000624,-0.020545502213
ACH-000627,0.0497253075208
ACH-000630,-0.0702566148907
ACH-000632,0.103849330197
ACH-000633,0.23385272021200001
ACH-000637,0.120534416744
ACH-000638,-0.014346525750200002
ACH-000646,-0.0407142344675
ACH-000647,-0.11680245864600002
ACH-000648,-0.0119404141124
ACH-000649,0.0390856794471
ACH-000651,0.0165221157505
ACH-000652,-0.0655721405477
ACH-000653,0.157898312696
ACH-000657,-0.0454406545829
ACH-000658,-0.130133990621
ACH-000661,-0.0437659426028
ACH-000662,-0.064805764588
ACH-000663,-0.00815037536062
ACH-000665,-0.06695687168169999
ACH-000671,0.040268792019699996
ACH-000673,-0.0607240776547
ACH-000676,0.08138318566910001
ACH-000677,-0.164394041818
ACH-000681,-0.122541296738
ACH-000682,-0.09201751902460001
ACH-000683,-0.0415478942881
ACH-000684,-0.252049758795
ACH-000688,0.00731279717414
ACH-000693,-0.00806916127179
ACH-000694,-0.024868131655099997
ACH-000695,0.314095826374
ACH-000696,0.012836333023899998
ACH-000697,-0.041480977408
ACH-000699,-0.0626909241454
ACH-000701,-0.0921086786561
ACH-000706,0.0373454510278
ACH-000711,-0.140915896151
ACH-000713,-0.213713007865
ACH-000714,-0.0246914642778
ACH-000718,-0.19048052249800002
ACH-000720,-0.130014251926
ACH-000721,-0.114385276572
ACH-000724,0.00225346376093
ACH-000725,-0.10750789002999998
ACH-000732,0.19201864433600002
ACH-000734,-0.013370685573700001
ACH-000735,0.0389641243545
ACH-000736,-0.0180690249122
ACH-000738,-0.09030911421460001
ACH-000746,0.0829516689557
ACH-000747,0.154415069317
ACH-000748,0.15490895733100002
ACH-000753,-0.100143005218
ACH-000756,0.0626479676831
ACH-000757,0.0230550645077
ACH-000758,0.0386736080156
ACH-000760,0.012733706913999998
ACH-000763,-0.130096023325
ACH-000764,-0.122696880439
ACH-000765,0.11563388102399999
ACH-000766,0.0587655521904
ACH-000767,0.172769839034
ACH-000768,-0.01696338448
ACH-000769,0.0513104354136
ACH-000770,-0.108862425096
ACH-000771,0.026052740323
ACH-000773,0.0581595730382
ACH-000776,0.0168795342032
ACH-000777,0.05884178837830001
ACH-000778,0.0721347211916
ACH-000781,0.021931023047299998
ACH-000782,-0.101266218254
ACH-000783,0.0418296392476
ACH-000784,-0.04109097905030001
ACH-000785,-0.0620534429407
ACH-000787,0.13586473588099998
ACH-000788,-0.0420927831339
ACH-000791,-0.0332917849425
ACH-000792,0.0167279749954
ACH-000794,0.15651862987600001
ACH-000796,0.13961442285800002
ACH-000799,0.15033450034499998
ACH-000800,-0.0855940065355
ACH-000802,0.049078857128999995
ACH-000804,0.0816591183768
ACH-000805,-0.038252306409100004
ACH-000809,-0.147907819114
ACH-000810,0.169195424328
ACH-000811,-0.15980331341499998
ACH-000817,-0.104930417677
ACH-000819,-0.0833075841725
ACH-000820,0.306020247722
ACH-000821,0.13017479551
ACH-000822,0.08803569893919999
ACH-000823,0.0796046057624
ACH-000824,0.107771578764
ACH-000827,-0.057733341584
ACH-000829,-0.0336280228817
ACH-000831,0.009732624228629999
ACH-000832,0.06744075384409999
ACH-000833,0.455319522078
ACH-000834,-0.07612848694299999
ACH-000835,0.0964885256313
ACH-000836,-0.0790669939465
ACH-000837,-0.060397755656
ACH-000838,-0.0783503154583
ACH-000839,-0.034168258141900006
ACH-000840,-0.037749315698599996
ACH-000841,-0.042664332162300006
ACH-000843,0.010256444537
ACH-000846,0.136095010831
ACH-000847,0.17341537192499998
ACH-000848,-0.122186446957
ACH-000849,-0.07905259382720001
ACH-000851,-0.179728690815
ACH-000855,0.0793671889426
ACH-000856,-0.17950228625
ACH-000858,-0.09165650003010001
ACH-000859,-0.36515515352300004
ACH-000861,-0.161222826144
ACH-000862,-0.10263407277999999
ACH-000865,-0.023040603824299996
ACH-000866,-0.0311785056911
ACH-000867,-0.0287080251021
ACH-000869,-0.108859180674
ACH-000872,-0.137368469707
ACH-000873,-0.17622208987399998
ACH-000876,-0.06543787388280001
ACH-000878,-0.115874875818
ACH-000880,0.161160854394
ACH-000881,0.0040548447903
ACH-000882,0.0339561781469
ACH-000884,0.138787140457
ACH-000885,-0.19693934097600002
ACH-000887,-0.0878620675483
ACH-000888,0.00340509763884
ACH-000889,-0.061397770905300006
ACH-000890,-0.05048833267530001
ACH-000896,0.0581122134489
ACH-000898,-0.11034355687999998
ACH-000900,-0.117737326896
ACH-000901,0.010941777257000001
ACH-000905,-0.0338907887836
ACH-000906,-0.00379635145336
ACH-000907,-0.0209881777666
ACH-000910,-0.009022477583459998
ACH-000911,-0.0647816099284
ACH-000912,0.00786510618125
ACH-000913,0.00015778257122200001
ACH-000915,-0.07406646993549999
ACH-000916,0.029337715171400002
ACH-000917,0.128291677362
ACH-000921,-0.022777393717
ACH-000924,0.13642768664000002
ACH-000926,-0.178675546947
ACH-000928,-0.0916959802485
ACH-000929,-0.26107207036999996
ACH-000932,-0.0741692228755
ACH-000935,-0.066767030273
ACH-000936,-0.0308330761366
ACH-000937,-0.143096301067
ACH-000938,-0.0979218855902
ACH-000939,-0.131145778709
ACH-000941,-0.149363864635
ACH-000943,-0.0413990907083
ACH-000946,-0.0867028024394
ACH-000947,-0.043346584094
ACH-000948,-0.16912621180799997
ACH-000950,0.238708998032
ACH-000953,0.126572303292
ACH-000957,0.004307795962390001
ACH-000958,0.0631520730549
ACH-000960,-0.006067876657380001
ACH-000963,0.162612912129
ACH-000968,-0.10758066709599999
ACH-000969,-0.103612436056
ACH-000973,-0.0199317809391
ACH-000974,0.09104514199729999
ACH-000975,0.031120175172299997
ACH-000976,0.011783706505599999
ACH-000978,-0.0674747745469
ACH-000980,-0.041581725756699994
ACH-000984,-0.149817495649
ACH-000986,0.044684191382499995
ACH-000988,0.040153170265900005
ACH-000993,-0.00439323886869
ACH-000994,-0.32410062461
ACH-000996,0.08070568341510001
ACH-001001,-0.0734758503649
ACH-001020,0.20224124479699998
ACH-001028,0.04445630462069999
ACH-001031,0.15175480130799998
ACH-001038,0.030542493531499997
ACH-001048,-0.164060551522
ACH-001050,-0.05977739297669999
ACH-001053,-0.021305115649200002
ACH-001054,0.0635254670689
ACH-001061,0.0090488925181
ACH-001067,0.0618393019783
ACH-001075,-0.145609091403
ACH-001096,-0.0600552634325
ACH-001128,-0.196570124518
ACH-001134,-0.0454015706718
ACH-001151,-0.0346430340153
ACH-001163,-0.0690682838434
ACH-001164,0.033738260588500005
ACH-001173,-0.0294702551514
ACH-001183,-0.0004935794767869999
ACH-001184,-0.0370076037356
ACH-001190,-0.13255176682
ACH-001192,-0.168117106565
ACH-001193,0.053071731742
ACH-001196,0.100689031086
ACH-001197,0.17055788193
ACH-001205,-0.0782913766484
ACH-001211,-0.126082683359
ACH-001212,-0.0979335502754
ACH-001228,-0.206302142202
ACH-001232,-0.0667651761542
ACH-001239,-0.00438967429385
ACH-001274,0.06538824773640001
ACH-001275,0.16496176189099998
ACH-001277,0.12334540054099999
ACH-001278,-0.08690148528410001
ACH-001280,-0.08855831300030001
ACH-001283,-0.030971551068700004
ACH-001289,-0.145334282588
ACH-001295,-0.020571002049700002
ACH-001300,0.037788041383500004
ACH-001301,0.254239386546
ACH-001302,-0.07355665837989998
ACH-001303,-0.0454415126984
ACH-001306,0.0359695744693
ACH-001318,-0.046565900114799996
ACH-001322,-0.16727293783
ACH-001328,-0.122260028551
ACH-001332,0.409273850136
ACH-001333,0.258442268777
ACH-001336,-0.15381419042799999
ACH-001340,-0.0371053983193
ACH-001346,0.015255089054799999
ACH-001353,0.0887296303706
ACH-001354,-0.342368699353
ACH-001367,0.0868183440705
ACH-001368,-0.08017066731710001
ACH-001374,0.223539540089
ACH-001375,0.212782752327
ACH-001377,-0.038582456698099996
ACH-001380,-0.047258331272800005
ACH-001391,0.055776263387
ACH-001407,-0.0436746697333
ACH-001408,0.07506963409339999
ACH-001413,-0.153299028464
ACH-001430,0.0118500544609
ACH-001431,0.0381415870544
ACH-001450,0.104570785611
ACH-001496,0.0326713041048
ACH-001500,0.137990682211
ACH-001521,-0.007759623055170001
ACH-001523,0.0516001088239
ACH-001532,-0.0584016015859
ACH-001536,-0.04309386819
ACH-001550,0.105118988617
ACH-001552,-0.27928487497
ACH-001554,-0.133616306071
ACH-001645,0.147348106384
ACH-001654,0.0689540256018
ACH-001715,-0.0918855292983
ACH-001735,0.038151951121
ACH-001736,0.0532704071965
ACH-001737,0.136773298472
ACH-001740,0.14816840375999998
ACH-001745,-0.031278316149499996
ACH-001750,-0.148265824656
ACH-001765,-0.132920303443
ACH-001956,-0.040640523673300004
ACH-001957,-0.005482647565409999
