,CCDC59 (29080)
ACH-000258,-0.889781875846
ACH-000259,-0.879923385959
ACH-000260,-0.9344464257070001
ACH-000261,-0.827398199191
ACH-000262,-0.49698427303099996
ACH-000263,-0.484668376863
ACH-000264,-0.664264896959
ACH-000265,-0.819224984302
ACH-000266,-0.8542947690899999
ACH-000272,-0.7186748314749999
ACH-000273,-0.823096611672
ACH-000274,-0.707860842502
ACH-000277,-0.6556289077440001
ACH-000278,-0.981532851231
ACH-000279,-0.7121757864939999
ACH-000280,-0.845130841052
ACH-000281,-0.9221352994750001
ACH-000288,-0.800821258381
ACH-000291,-0.582120982261
ACH-000293,-0.7072229674860001
ACH-000294,-0.683086620307
ACH-000295,-0.648342233073
ACH-000296,-0.6955264585690001
ACH-000302,-0.6386974395130001
ACH-000304,-0.65857967703
ACH-000307,-1.08194808411
ACH-000308,-1.09795680584
ACH-000310,-0.929872515899
ACH-000311,-0.7889248188719999
ACH-000312,-0.8259405134029999
ACH-000315,-0.7288170324109999
ACH-000316,-0.772294229438
ACH-000317,-0.8249751867890001
ACH-000318,-0.882462891816
ACH-000319,-1.00500585905
ACH-000320,-0.633669132111
ACH-000322,-0.791669593677
ACH-000323,-0.8924204125220001
ACH-000324,-0.708599646492
ACH-000329,-0.8380824499330001
ACH-000330,-0.509373266052
ACH-000331,-0.92866572536
ACH-000332,-0.8718379591850001
ACH-000334,-1.02992778562
ACH-000335,-0.689472602693
ACH-000336,-0.895938110899
ACH-000337,-0.7050383292110001
ACH-000339,-0.955992756531
ACH-000341,-0.911894248003
ACH-000348,-0.819233144237
ACH-000350,-1.05804314138
ACH-000352,-0.635830878763
ACH-000356,-1.00143411084
ACH-000361,-0.692051271535
ACH-000362,-0.9035411426950001
ACH-000363,-0.749943018952
ACH-000364,-1.05229055879
ACH-000365,-0.773451891107
ACH-000366,-0.7713132651710001
ACH-000368,-0.933407656771
ACH-000374,-0.77370513625
ACH-000375,-0.876793613352
ACH-000376,-0.694130962454
ACH-000381,-1.10508875685
ACH-000383,-0.777010084345
ACH-000387,-0.895417318602
ACH-000389,-0.817779399586
ACH-000390,-0.773974893769
ACH-000393,-0.6685144999620001
ACH-000395,-0.43288852243500003
ACH-000397,-0.654745304561
ACH-000401,-1.06731183442
ACH-000402,-1.0580063389799998
ACH-000403,-0.7253931448450001
ACH-000404,-0.657808575159
ACH-000406,-0.9383351120899999
ACH-000407,-0.7854263495020001
ACH-000408,-0.915904885645
ACH-000410,-1.05025222359
ACH-000411,-1.05285189994
ACH-000414,-0.7291856609990001
ACH-000415,-0.9135065238400001
ACH-000416,-0.9517878731080001
ACH-000420,-0.991322227691
ACH-000421,-0.839756904218
ACH-000424,-0.8226391921709999
ACH-000425,-0.638337253869
ACH-000426,-0.57619992715
ACH-000427,-0.82391397817
ACH-000433,-0.8655270713150001
ACH-000436,-0.969452588327
ACH-000444,-0.772701202049
ACH-000445,-0.9602589173899999
ACH-000448,-0.790122503433
ACH-000450,-0.550265564091
ACH-000452,-0.8977501984080001
ACH-000454,-1.05460287888
ACH-000458,-1.0286999539200001
ACH-000459,-0.935965228359
ACH-000460,-0.910930358892
ACH-000461,-0.7026117087579999
ACH-000463,-0.838838363778
ACH-000464,-0.7949440860539999
ACH-000466,-0.649643225466
ACH-000467,-0.8099974900370001
ACH-000468,-0.694626165941
ACH-000469,-0.6529408566380001
ACH-000470,-0.8456340345960001
ACH-000471,-0.6683008726690001
ACH-000472,-0.741685087472
ACH-000473,-1.00883514979
ACH-000475,-0.666569603057
ACH-000476,-0.708415303352
ACH-000477,-0.8596103584039999
ACH-000480,-0.904235467204
ACH-000481,-1.0969295443
ACH-000483,-0.769897732858
ACH-000484,-0.698997383592
ACH-000485,-0.8240290851600001
ACH-000486,-0.776704219055
ACH-000487,-0.798618700215
ACH-000488,-0.649888979621
ACH-000490,-0.937040670415
ACH-000491,-0.757127088257
ACH-000495,-0.47097900781700003
ACH-000496,-0.7325880751739999
ACH-000499,-1.08235020759
ACH-000500,-0.42715650548699996
ACH-000502,-0.841987293284
ACH-000503,-0.7615528200849999
ACH-000505,-0.7325713698819999
ACH-000507,-0.947983840919
ACH-000510,-0.555084782071
ACH-000511,-1.0066642262999999
ACH-000512,-0.333139657859
ACH-000516,-0.8006965384100001
ACH-000517,-0.618655452399
ACH-000518,-0.9240185827390001
ACH-000520,-0.906043516884
ACH-000521,-0.743444420637
ACH-000522,-0.8045712053409999
ACH-000524,-0.959511260681
ACH-000527,-0.77117708965
ACH-000528,-0.7691803867820001
ACH-000537,-0.720276402954
ACH-000541,-0.891510048708
ACH-000542,-0.814330894227
ACH-000544,-0.6550164659059999
ACH-000545,-0.81782023463
ACH-000547,-0.82101033535
ACH-000548,-0.7672863849539999
ACH-000549,-0.856393987649
ACH-000550,-1.09965302761
ACH-000552,-0.6844357316769999
ACH-000556,-0.69085203307
ACH-000557,-0.667543603784
ACH-000570,-0.880599165483
ACH-000571,-0.902410931318
ACH-000573,-0.962089729314
ACH-000576,-0.649505069599
ACH-000580,-0.9907718130580001
ACH-000584,-0.828643038688
ACH-000585,-0.748308683247
ACH-000588,-0.849390320669
ACH-000589,-0.623449098131
ACH-000591,-1.10021562059
ACH-000593,-0.7501881154260001
ACH-000600,-0.7964834684569999
ACH-000601,-0.906409266827
ACH-000604,-0.4453987762899999
ACH-000605,-0.982577675438
ACH-000606,-1.06079960848
ACH-000608,-0.8278432850040001
ACH-000614,-0.639125585747
ACH-000616,-1.2483145037799999
ACH-000618,-1.0309987196700001
ACH-000619,-0.8532781784129999
ACH-000620,-0.588086004483
ACH-000621,-0.700706729536
ACH-000622,-0.832266646982
ACH-000623,-0.956732780423
ACH-000624,-0.8586356892139999
ACH-000627,-0.560982769867
ACH-000630,-0.679708595896
ACH-000632,-1.01325543874
ACH-000633,-0.60196163676
ACH-000637,-1.15690719631
ACH-000638,-0.590394469191
ACH-000646,-0.557005132774
ACH-000647,-1.10118073963
ACH-000648,-0.825334470584
ACH-000649,-0.802296187224
ACH-000651,-0.8204367506910001
ACH-000652,-0.8912153970469999
ACH-000653,-0.9231550031739999
ACH-000657,-0.6951201600939999
ACH-000658,-0.592987614762
ACH-000661,-0.49495359349699997
ACH-000662,-0.323152292509
ACH-000663,-0.851970158562
ACH-000665,-0.9599849435109999
ACH-000671,-0.521636060995
ACH-000673,-0.96007603408
ACH-000676,-0.86859755425
ACH-000677,-0.6132753788449999
ACH-000681,-0.7974922358069999
ACH-000682,-0.747587428883
ACH-000683,-0.687336991824
ACH-000684,-0.760606037976
ACH-000688,-0.700064130988
ACH-000693,-0.8615917605910001
ACH-000694,-0.880977073504
ACH-000695,-0.445400062009
ACH-000696,-0.9007603098420001
ACH-000697,-0.7929633771860001
ACH-000699,-0.778941150547
ACH-000701,-0.850668789404
ACH-000706,-0.830170773393
ACH-000711,-0.766034094684
ACH-000713,-1.11854148536
ACH-000714,-0.49775670688900003
ACH-000718,-0.630297070839
ACH-000720,-0.764372565535
ACH-000721,-0.707859633806
ACH-000724,-0.723762933024
ACH-000725,-0.7107447307729999
ACH-000732,-0.991079341134
ACH-000734,-0.7804831880320001
ACH-000735,-0.8685815374299999
ACH-000736,-0.888237737993
ACH-000738,-0.967824716818
ACH-000746,-0.815608784901
ACH-000747,-0.634548678182
ACH-000748,-1.04043360879
ACH-000753,-0.788970470669
ACH-000756,-0.814434253478
ACH-000757,-0.7556135218629999
ACH-000758,-1.0143111252700001
ACH-000760,-1.01318950845
ACH-000763,-0.989141878152
ACH-000764,-0.9718536365639999
ACH-000765,-0.837941157011
ACH-000766,-0.8572492918539999
ACH-000767,-0.81141547279
ACH-000768,-1.00360830162
ACH-000769,-0.718962830909
ACH-000770,-0.769040515412
ACH-000771,-0.995402701408
ACH-000773,-1.00732211673
ACH-000776,-0.84755860448
ACH-000777,-0.9221660180660001
ACH-000778,-0.8164675282449999
ACH-000781,-0.841121323862
ACH-000782,-0.691254677718
ACH-000783,-0.728247389148
ACH-000784,-0.732613153756
ACH-000785,-0.826715106102
ACH-000787,-0.859139940129
ACH-000788,-0.9077101983149999
ACH-000791,-0.70777464389
ACH-000792,-1.0948315284999999
ACH-000794,-0.781942675914
ACH-000796,-0.774840661954
ACH-000799,-1.24320716007
ACH-000800,-1.2297465829799998
ACH-000802,-0.7046369170899999
ACH-000804,-1.18915462904
ACH-000805,-1.07325055489
ACH-000809,-0.592904376151
ACH-000810,-0.5791014953600001
ACH-000811,-0.6247486513399999
ACH-000817,-0.746339836415
ACH-000819,-0.802262490087
ACH-000820,-0.8619333846070001
ACH-000821,-0.979132823709
ACH-000822,-0.6817509800730001
ACH-000823,-0.960431954633
ACH-000824,-0.743562458503
ACH-000827,-1.0013307562
ACH-000829,-0.708074980546
ACH-000831,-0.7148023055410001
ACH-000832,-0.7016518725900001
ACH-000833,-0.9933534038840001
ACH-000834,-0.829486504623
ACH-000835,-0.991707697221
ACH-000836,-0.826951253572
ACH-000837,-0.9114217704709999
ACH-000838,-0.7647487319949999
ACH-000839,-0.798118445816
ACH-000840,-0.74905195618
ACH-000841,-0.518112898207
ACH-000843,-0.8289541183239999
ACH-000846,-0.713838138127
ACH-000847,-1.0842464526
ACH-000848,-0.8348252213320001
ACH-000849,-0.9439499177420001
ACH-000851,-0.773279753706
ACH-000855,-0.9337295202670001
ACH-000856,-0.807316150822
ACH-000858,-0.796800649671
ACH-000859,-0.916028567924
ACH-000861,-0.7254674398019999
ACH-000862,-0.8204119514820001
ACH-000865,-0.934543258402
ACH-000866,-0.8893885593080001
ACH-000867,-1.00189859566
ACH-000869,-0.664647532736
ACH-000872,-0.576486370503
ACH-000873,-0.93356981858
ACH-000876,-0.745334524191
ACH-000878,-1.0193303589700002
ACH-000880,-0.9410753500519999
ACH-000881,-0.949114682665
ACH-000882,-0.775098564778
ACH-000884,-0.7965944390299999
ACH-000885,-0.8037964742749999
ACH-000887,-0.5723255645009999
ACH-000888,-0.9041109612170001
ACH-000889,-0.63503129315
ACH-000890,-0.6635015884100001
ACH-000896,-0.928229063459
ACH-000898,-0.768928707615
ACH-000900,-0.8450685794889999
ACH-000901,-0.93659253999
ACH-000905,-0.746980501733
ACH-000906,-0.8696751120899999
ACH-000907,-0.938966128496
ACH-000910,-0.8640785654359999
ACH-000911,-0.877978223224
ACH-000912,-0.815027990309
ACH-000913,-0.687564193854
ACH-000915,-0.7644417341159999
ACH-000916,-1.1038718791600002
ACH-000917,-0.848352689265
ACH-000921,-0.889899024641
ACH-000924,-0.85423798215
ACH-000926,-0.657902797467
ACH-000928,-0.457782506662
ACH-000929,-0.680318621361
ACH-000932,-0.756764362693
ACH-000935,-0.785564314112
ACH-000936,-0.707422416606
ACH-000937,-0.882426032448
ACH-000938,-0.5152408473969999
ACH-000939,-0.884759805816
ACH-000941,-0.6006264805870001
ACH-000943,-0.8636608250869999
ACH-000946,-0.7831892889450001
ACH-000947,-0.823821886463
ACH-000948,-1.0490954506999999
ACH-000950,-1.0234137160799999
ACH-000953,-0.6266212117809999
ACH-000957,-0.953999311447
ACH-000958,-0.941716270963
ACH-000960,-0.616324128857
ACH-000963,-0.656961551436
ACH-000968,-0.599940903433
ACH-000969,-0.690372852852
ACH-000973,-0.872914580799
ACH-000974,-0.804360974313
ACH-000975,-0.7392016409700001
ACH-000976,-0.8959229545049999
ACH-000978,-0.662618473795
ACH-000980,-0.8531529775910001
ACH-000984,-1.01149456655
ACH-000986,-0.663004129329
ACH-000988,-0.8108688708230001
ACH-000993,-0.6594703839289999
ACH-000994,-0.798121458061
ACH-000996,-0.8660232907080001
ACH-001001,-0.746944600244
ACH-001020,-0.6987386068960001
ACH-001028,-0.741089820297
ACH-001031,-0.716481665951
ACH-001038,-0.866259099736
ACH-001048,-0.917297188543
ACH-001050,-0.808777191331
ACH-001053,-0.7740891733399999
ACH-001054,-0.917125387538
ACH-001061,-0.925109465422
ACH-001067,-0.764890448626
ACH-001075,-0.76968746394
ACH-001096,-0.975732726662
ACH-001128,-0.795994822247
ACH-001134,-0.726203075842
ACH-001151,-0.938345253229
ACH-001163,-0.560420900395
ACH-001164,-0.744441725539
ACH-001173,-0.961414201826
ACH-001183,-0.7508119981170001
ACH-001184,-1.0279744339399999
ACH-001190,-0.7637977952089999
ACH-001192,-0.5976574797290001
ACH-001193,-0.8886049992720001
ACH-001196,-0.962719260076
ACH-001197,-0.664540242349
ACH-001205,-0.7374400270110001
ACH-001211,-0.719450961121
ACH-001212,-0.852640932041
ACH-001228,-0.706511270994
ACH-001232,-1.09747608526
ACH-001239,-0.728237495412
ACH-001274,-0.713160653106
ACH-001275,-0.925954207572
ACH-001277,-0.92099911686
ACH-001278,-0.7754156134610001
ACH-001280,-1.25667078442
ACH-001283,-0.84042860721
ACH-001289,-0.8302999923090001
ACH-001295,-0.75344891052
ACH-001300,-0.9449297128599999
ACH-001301,-0.8728686553560001
ACH-001302,-0.8804532854359999
ACH-001303,-0.9003788827060001
ACH-001306,-0.765682474714
ACH-001318,-0.887996235008
ACH-001322,-0.878856637713
ACH-001328,-0.7787450666
ACH-001332,-1.1952102028799998
ACH-001333,-0.801888593837
ACH-001336,-0.901849827095
ACH-001340,-0.8974266748459999
ACH-001346,-0.9688967372149999
ACH-001353,-0.513361903232
ACH-001354,-0.42620232697099997
ACH-001367,-0.692680252685
ACH-001368,-1.05607352161
ACH-001374,-0.624422318874
ACH-001375,-0.6502778546519999
ACH-001377,-0.964307852758
ACH-001380,-0.710952984462
ACH-001391,-0.606210734168
ACH-001407,-0.684803147533
ACH-001408,-0.745293164994
ACH-001413,-0.943653361968
ACH-001430,-0.9736891462459999
ACH-001431,-0.9318145009309999
ACH-001450,-0.687560102397
ACH-001496,-1.1186475176200001
ACH-001500,-0.551182813595
ACH-001521,-0.752659623026
ACH-001523,-0.817910731456
ACH-001532,-0.848398496616
ACH-001536,-0.864030961516
ACH-001550,-0.921445450238
ACH-001552,-0.940764334109
ACH-001554,-0.717631392757
ACH-001645,-1.13900681058
ACH-001654,-1.1744101411599999
ACH-001715,-0.97440963604
ACH-001735,-0.799594094256
ACH-001736,-0.5926477377830001
ACH-001737,-1.06393258404
ACH-001740,-1.0360024587999999
ACH-001745,-0.983064876843
ACH-001750,-0.65189371192
ACH-001765,-0.805255238272
ACH-001956,-0.6075315560360001
ACH-001957,-0.662479797659
