,USP42 (84132)
ACH-000277,0.286357892876
ACH-000278,0.0928678597276
ACH-000279,0.09007681101960001
ACH-000280,0.0927891053829
ACH-000281,0.0230079312532
ACH-000288,-0.08909476253010001
ACH-000291,0.103106985067
ACH-000293,0.08431385174799999
ACH-000294,-0.282911970678
ACH-000295,0.18800324789700001
ACH-000296,-0.0233072419001
ACH-000302,-0.026519420813500002
ACH-000304,0.038540484835099996
ACH-000307,0.128313840609
ACH-000308,0.029330871157400004
ACH-000310,0.165571472832
ACH-000311,-0.105378062358
ACH-000312,0.194984408171
ACH-000315,-0.0350423954748
ACH-000316,0.21434795848000002
ACH-000317,-0.13053445975
ACH-000318,0.059717886816300005
ACH-000319,0.243033607671
ACH-000320,0.143254393232
ACH-000322,0.29379571455200004
ACH-000323,0.28450816422499997
ACH-000324,0.054803088358
ACH-000329,0.109047549684
ACH-000330,0.13109936046499998
ACH-000331,0.17339667666900002
ACH-000332,0.128741329839
ACH-000334,0.497242170563
ACH-000335,0.219686277509
ACH-000336,0.388256512185
ACH-000337,-0.0195748504376
ACH-000339,0.15103223875900001
ACH-000341,0.11362957018400001
ACH-000348,0.373016464929
ACH-000350,0.252414571312
ACH-000352,0.245423727317
ACH-000356,0.12146393796499999
ACH-000361,0.01960890601
ACH-000362,0.0821472763377
ACH-000363,0.028035659499599998
ACH-000364,0.026455671414
ACH-000365,0.0720857471939
ACH-000366,0.0766122827754
ACH-000368,-0.104722839024
ACH-000374,0.140420645198
ACH-000375,0.0557287276353
ACH-000376,-0.0131172536598
ACH-000381,0.09821472263980001
ACH-000383,0.14753703852
ACH-000387,0.0658528008452
ACH-000389,-0.33926993108000003
ACH-000390,0.019641017550099997
ACH-000393,0.160802687072
ACH-000395,0.193941382871
ACH-000397,-0.07947726044689998
ACH-000401,0.305234659165
ACH-000402,0.131617999204
ACH-000403,0.12221272543600001
ACH-000404,0.0355762254677
ACH-000406,0.015075526604500001
ACH-000407,0.25802361631
ACH-000408,0.264581266707
ACH-000410,0.206645353723
ACH-000411,0.0489682742334
ACH-000414,0.0287686056198
ACH-000415,-0.0398472653092
ACH-000416,0.09909814501599999
ACH-000420,0.0016333258192
ACH-000421,0.159824865549
ACH-000424,0.204492274532
ACH-000425,0.272525367776
ACH-000426,0.610195398613
ACH-000427,0.276751960159
ACH-000433,-0.244662071103
ACH-000436,0.131810268225
ACH-000444,-0.06232235833909999
ACH-000445,-0.150668520444
ACH-000448,0.0632943235955
ACH-000450,-0.186495877703
ACH-000452,-0.116746321753
ACH-000454,0.241111086671
ACH-000458,0.112320316391
ACH-000459,-0.0438756566866
ACH-000460,0.00633898177616
ACH-000461,0.245572456758
ACH-000463,0.165969616081
ACH-000464,-0.311917218396
ACH-000466,0.135838168727
ACH-000467,0.0670438859961
ACH-000468,0.287939018988
ACH-000469,0.18295154810400002
ACH-000470,0.143669588583
ACH-000471,-0.168144432791
ACH-000472,0.261259423366
ACH-000473,0.146826195223
ACH-000475,0.107604744738
ACH-000476,0.20619600919599998
ACH-000477,0.0603759365427
ACH-000480,-0.156719211403
ACH-000481,0.135301645137
ACH-000483,0.26877551737100003
ACH-000484,0.313570688172
ACH-000485,-0.0199606240215
ACH-000486,0.106039709634
ACH-000487,0.133565809075
ACH-000488,0.055915579815
ACH-000490,0.142818534961
ACH-000491,0.282005227436
ACH-000495,-0.130049840877
ACH-000496,-0.050734064824900005
ACH-000499,0.28049609905
ACH-000500,0.905071159057
ACH-000502,0.14413713022500002
ACH-000503,-0.134666105946
ACH-000505,0.280039483626
ACH-000507,0.0421073998314
ACH-000510,0.22090075219
ACH-000511,0.241872740159
ACH-000512,0.09112849593839999
ACH-000516,0.14153448519200001
ACH-000517,0.10173737703199999
ACH-000518,0.219452519596
ACH-000520,0.0070262799735299995
ACH-000521,-0.00269205391583
ACH-000522,0.16668976546599998
ACH-000524,0.07140140674920001
ACH-000527,0.06271879735090001
ACH-000528,0.19719565346700002
ACH-000537,0.37505836434
ACH-000541,0.05606668992740001
ACH-000542,0.0670596801997
ACH-000544,-0.0708958690143
ACH-000545,0.234713759947
ACH-000547,0.0908953376365
ACH-000548,0.251454198831
ACH-000549,0.217988687243
ACH-000550,0.0349944996304
ACH-000552,0.279504404329
ACH-000556,0.0407562946562
ACH-000557,0.0375474465764
ACH-000570,0.155905003059
ACH-000571,0.283733380698
ACH-000573,0.0268180604109
ACH-000576,0.114709640615
ACH-000580,-0.09459232033949999
ACH-000584,0.121951616887
ACH-000585,0.143287982037
ACH-000588,0.156540221818
ACH-000589,0.20631029020999997
ACH-000591,-0.105444789282
ACH-000593,-0.14281078851600001
ACH-000600,-0.28464237826
ACH-000601,0.260441129822
ACH-000604,0.047328921761300005
ACH-000605,-0.00211367462897
ACH-000606,-0.175270782138
ACH-000608,0.039176040145499996
ACH-000614,-0.244989474528
ACH-000616,0.0942971578177
ACH-000618,-0.0879412714896
ACH-000619,0.137430869761
ACH-000620,0.0920805695053
ACH-000621,-0.0363411603755
ACH-000622,0.24986258599800001
ACH-000623,0.000212564716123
ACH-000624,0.337678060892
ACH-000627,0.00048027628699699997
ACH-000630,-0.0184988325637
ACH-000632,0.19111925075199998
ACH-000633,0.155111819151
ACH-000637,0.231981327396
ACH-000638,0.176315316638
ACH-000646,-0.31853212171
ACH-000647,0.182881438376
ACH-000648,0.0389016233475
ACH-000649,0.08554273687729999
ACH-000651,0.242606236976
ACH-000652,0.150513594655
ACH-000653,0.051618308299400006
ACH-000657,0.10804801097200001
ACH-000658,0.233564856234
ACH-000661,0.271423329053
ACH-000662,0.304883050276
ACH-000663,-0.0426861387399
ACH-000665,0.22359720409800002
ACH-000671,0.0633302424767
ACH-000673,-0.006146589538319999
ACH-000676,0.07903457502439999
ACH-000677,-0.0327189065265
ACH-000681,0.114928613467
ACH-000682,0.04451191203509999
ACH-000683,0.139934959607
ACH-000684,0.21799138270500001
ACH-000688,0.0650630376694
ACH-000693,0.233506109374
ACH-000694,0.08777309463410002
ACH-000695,0.0193787984118
ACH-000696,0.240267543508
ACH-000697,-0.000312489550925
ACH-000699,-0.010464437185
ACH-000701,0.154756432891
ACH-000706,0.13005991628799998
ACH-000711,0.0189620631685
ACH-000713,0.104442268949
ACH-000714,0.04218067428259999
ACH-000718,-0.050886776420599994
ACH-000720,0.203148730784
ACH-000721,-0.0028299995508499994
ACH-000724,0.276434529586
ACH-000725,0.277744785171
ACH-000732,-0.140681192933
ACH-000734,0.0903364310309
ACH-000735,0.0124429301633
ACH-000736,0.172977321593
ACH-000738,0.113642699549
ACH-000746,0.246393776488
ACH-000747,0.260447623752
ACH-000748,-0.09358946846510001
ACH-000753,0.13140591428600001
ACH-000756,0.22024493360599998
ACH-000757,0.11644725298
ACH-000758,0.149365596502
ACH-000760,0.0976858775211
ACH-000763,0.244086349508
ACH-000764,-0.254408855486
ACH-000765,0.0780329857577
ACH-000766,0.0702126151614
ACH-000767,0.25386729769
ACH-000768,0.16741454556399998
ACH-000769,0.161246561192
ACH-000770,0.11137892259400001
ACH-000771,0.132776041325
ACH-000773,0.027654855082700002
ACH-000776,-0.196997158963
ACH-000777,0.0659297050929
ACH-000778,0.18060306049000002
ACH-000781,0.0781275138927
ACH-000782,0.142603609041
ACH-000783,0.125376069274
ACH-000784,0.151998307294
ACH-000785,0.0932389113988
ACH-000787,0.37995381050300003
ACH-000788,0.231377423442
ACH-000791,0.050393590533800006
ACH-000792,0.0248586549371
ACH-000794,-0.00610179107694
ACH-000796,0.029791483926
ACH-000799,0.0611167405107
ACH-000800,0.18212609349800002
ACH-000802,0.19917910940900002
ACH-000804,-0.03699439910669999
ACH-000805,0.046444840299899995
ACH-000809,0.113073939515
ACH-000810,-0.1941753487
ACH-000811,0.00580882570472
ACH-000817,0.429575133554
ACH-000819,0.318475074865
ACH-000820,-0.260709795561
ACH-000821,0.0851691477252
ACH-000822,0.0352127672199
ACH-000823,0.15142355005000002
ACH-000824,0.260012738482
ACH-000827,-0.011725530389
ACH-000829,0.0972903234478
ACH-000831,0.24470729036
ACH-000832,0.0173527244925
ACH-000833,0.0287384193536
ACH-000834,0.110414676448
ACH-000835,0.161072690258
ACH-000836,-0.0564734092827
ACH-000837,0.277282899416
ACH-000838,0.130869288305
ACH-000839,-0.0335489312373
ACH-000840,0.13134737189999998
ACH-000841,0.0671907471722
ACH-000843,-0.236179506927
ACH-000846,0.27064327962400003
ACH-000847,-0.04617153786309999
ACH-000848,0.0263969437102
ACH-000849,0.393354538799
ACH-000851,0.0280224767137
ACH-000855,0.327178273503
ACH-000856,0.028307029309400003
ACH-000858,0.17601103815299998
ACH-000859,0.0807881012708
ACH-000861,0.176321756312
ACH-000862,0.13385984650399999
ACH-000865,0.134225073135
ACH-000866,0.0728367353819
ACH-000867,0.21851253895999997
ACH-000869,0.0924863921068
ACH-000872,0.21280832116999998
ACH-000873,0.428708885273
ACH-000876,-0.021924585813099997
ACH-000878,0.201969531525
ACH-000880,-0.135142039226
ACH-000881,0.0637312135377
ACH-000882,-0.0276239288546
ACH-000884,0.34333972568300003
ACH-000885,0.0103026634553
ACH-000887,0.124412967454
ACH-000888,0.205096311862
ACH-000889,0.13900120009400002
ACH-000890,0.0161828274301
ACH-000896,0.294595962571
ACH-000898,0.242235658912
ACH-000900,0.0652169234631
ACH-000901,0.08007284006689999
ACH-000905,0.20371090771699998
ACH-000906,0.118680422432
ACH-000907,0.0681982478536
ACH-000910,0.21069010233600002
ACH-000911,0.116132726996
ACH-000912,0.130649639963
ACH-000913,0.170544980148
ACH-000915,0.235547110603
ACH-000916,-0.0153560880905
ACH-000917,0.204396181159
ACH-000921,0.5018177748529999
ACH-000924,0.059266374760400004
ACH-000926,0.220080812569
ACH-000928,-0.0083044970795
ACH-000929,0.0808882584537
ACH-000932,0.18762662367400001
ACH-000935,-0.0708540522627
ACH-000936,0.379021088928
ACH-000937,0.185582610363
ACH-000938,0.225273298747
ACH-000939,0.0019301855116500002
ACH-000941,0.334054457936
ACH-000943,0.254631444065
ACH-000946,0.21979865912799998
ACH-000947,0.23205988755399998
ACH-000948,0.136770581078
ACH-000950,0.18428237401
ACH-000953,0.512686698944
ACH-000957,0.23416807440499998
ACH-000958,0.250500015231
ACH-000960,0.046538240927
ACH-000963,-0.0386845023027
ACH-000968,0.0856968870226
ACH-000969,0.273164865137
ACH-000973,0.28837142651500003
ACH-000974,0.0795460739981
ACH-000975,0.0439144618229
ACH-000976,0.160868495984
ACH-000978,0.21101944169300002
ACH-000980,0.18059573035999998
ACH-000984,0.0619468831851
ACH-000986,0.08173841509869999
ACH-000988,0.145395771856
ACH-000993,-0.21643542407900002
ACH-000994,0.266636685064
ACH-000996,0.263745305599
ACH-001001,0.103367512626
ACH-001020,0.07830441079589999
ACH-001028,0.040210371006699996
ACH-001031,-0.006631395615640001
ACH-001038,0.177837908213
ACH-001048,0.134533235906
ACH-001050,0.0377009706448
ACH-001053,0.152518661324
ACH-001054,0.105238025159
ACH-001061,0.0759306065255
ACH-001067,0.0891290448987
ACH-001075,-0.177726422868
ACH-001096,0.15611658269099998
ACH-001128,-0.17344104157200002
ACH-001134,0.0297116404088
ACH-001151,0.272123131627
ACH-001163,0.012473624890999999
ACH-001164,0.00131592445357
ACH-001173,0.209656810036
ACH-001183,0.16445980353
ACH-001184,0.0176563524048
ACH-001190,0.199262034921
ACH-001192,0.21407370622699998
ACH-001193,0.43003044579099997
ACH-001196,0.10683688494999999
ACH-001197,0.128783412418
ACH-001205,-0.05801639380509999
ACH-001211,-0.141984483859
ACH-001212,0.0434490145933
ACH-001228,0.16230145285599998
ACH-001232,0.149545044149
ACH-001239,0.10505950127800001
ACH-001274,0.285472872033
ACH-001275,-0.0563201482856
ACH-001277,0.143935501161
ACH-001278,0.0299801965201
ACH-001280,-0.102479897931
ACH-001283,0.21186151563900002
ACH-001289,0.010657744194399998
ACH-001295,0.0988637444757
ACH-001300,-0.000494573766933
ACH-001301,0.042971832848
ACH-001302,-0.190571495895
ACH-001303,0.0539366101229
ACH-001306,0.138076876593
ACH-001318,0.141463569649
ACH-001322,0.0266181829129
ACH-001328,0.108081279708
ACH-001332,-0.153763180934
ACH-001333,-0.117505005627
ACH-001336,-0.0984000046589
ACH-001340,-0.060240692621099996
ACH-001346,0.0871042853552
ACH-001353,0.134597664112
ACH-001354,0.48747569126400003
ACH-001367,0.161749122736
ACH-001368,0.008626951248469999
ACH-001374,0.110585059109
ACH-001375,-0.0162145453306
ACH-001377,0.0909768727924
ACH-001380,-0.161226866659
ACH-001391,-0.07941692661989999
ACH-001407,0.109923461526
ACH-001408,-0.0237215293592
ACH-001413,0.148198393939
ACH-001430,-0.11361396785
ACH-001431,0.0341718990753
ACH-001450,0.16903873955899998
ACH-001496,0.0614419662861
ACH-001500,0.0965523365692
ACH-001521,-0.251888922159
ACH-001523,-0.07450643351189999
ACH-001532,0.131561592955
ACH-001536,0.0347510537135
ACH-001550,0.070570039978
ACH-001552,0.23930743796700002
ACH-001554,0.0205936517215
ACH-001645,0.158576723689
ACH-001654,-0.0659707252336
ACH-001715,0.0276685490217
ACH-001735,-0.014278474265900001
ACH-001736,-0.0634314582275
ACH-001737,0.460825291347
ACH-001740,0.134320101454
ACH-001745,0.181364933851
ACH-001750,0.08894372383199999
ACH-001765,0.185789462258
ACH-001956,0.120312684378
ACH-001957,-0.21862531089899997
