,FAM65A (79567)
ACH-001536,0.10993010016100001
ACH-001550,0.0354293349304
ACH-001552,0.053009855391600004
ACH-001554,0.23504742535
ACH-001645,0.296524592037
ACH-001654,0.07698848188810001
ACH-001715,0.00673718942148
ACH-001735,0.0955209652904
ACH-001736,0.217029608718
ACH-001737,-0.15141457458799998
ACH-001740,0.0179124155733
ACH-001745,0.00944684962301
ACH-001750,0.06625389569609999
ACH-001765,0.17962683638500002
ACH-001956,0.17779055905699997
ACH-001957,0.11725779789999999
