,TRIM33 (51592)
ACH-000416,0.005762208700649999
ACH-000420,0.00430869569502
ACH-000421,-0.0339163561662
ACH-000424,-0.025378751233599995
ACH-000425,-0.0250939442087
ACH-000426,0.051764762713099995
ACH-000427,0.0919110857347
ACH-000433,-0.0184804290844
ACH-000436,-0.22535058678000003
ACH-000444,-0.0629838235476
ACH-000445,-0.055682442261
ACH-000448,-0.08818641549660002
ACH-000450,0.539756201532
ACH-000452,-0.0236995316298
ACH-000454,-0.205957447636
ACH-000458,-0.141763488479
ACH-000459,-0.09233005300939999
ACH-000460,0.0837121918349
ACH-000461,-0.300463834056
ACH-000463,-0.008018796371319999
ACH-000464,-0.113524387031
ACH-000466,0.13719625486099998
ACH-000467,0.10218621001700001
ACH-000468,-0.0928697025853
ACH-000469,0.117496968911
ACH-000470,-0.183417058361
ACH-000471,0.0684493997449
ACH-000472,-0.0179052288307
ACH-000473,-0.182922720002
ACH-000475,0.155370770308
ACH-000476,0.14499573822
ACH-000477,-0.124808588575
ACH-000480,0.08330015547349999
ACH-000481,0.810728056868
ACH-000483,-0.00947376789644
ACH-000484,-0.23037108357500002
ACH-000485,-0.15830175683
ACH-000486,-0.220273398298
ACH-000487,0.18840535337699998
ACH-000488,0.0030193747093700003
ACH-000490,0.00570329775291
ACH-000491,0.0252552709855
ACH-000495,-0.403581376418
ACH-000496,-0.022913303042700003
ACH-000499,-0.255959473534
ACH-000500,-0.663187066652
ACH-000502,0.0675897398501
ACH-000503,0.28858793843
ACH-000505,-0.107334484405
ACH-000507,-0.141789709609
ACH-000510,-0.06374154114319999
ACH-000511,-0.146174994246
ACH-000512,-0.029326206368400002
ACH-000516,-0.013341697326499998
ACH-000517,0.027951144114900003
ACH-000518,0.0059567494199700005
ACH-000520,-0.0018282340173399999
ACH-000521,0.139382598135
ACH-000522,-0.531861941673
ACH-000524,0.0423818095749
ACH-000527,-0.03437870578530001
ACH-000528,-0.021308337781099997
ACH-000537,0.0443096632171
ACH-000541,-0.0727996321123
ACH-000542,-0.54872108019
ACH-000544,-0.09073275814099999
ACH-000545,-0.10879166361199999
ACH-000547,-0.165828894616
ACH-000548,0.007999200770640001
ACH-000549,0.05758897968809999
ACH-000550,0.0796510512768
ACH-000552,-0.0649790900689
ACH-000556,-0.0069672115694
ACH-000557,0.009385429429180001
ACH-000570,-0.219097405679
ACH-000571,-0.241559966538
ACH-000573,0.028543342697000002
ACH-000576,0.0453233503541
ACH-000580,-0.0484896523705
ACH-000584,0.0926202772672
ACH-000585,-0.00099128401844
ACH-000588,-0.18284129641600003
ACH-000589,0.0480839075481
ACH-000591,-0.0727967624572
ACH-000593,-0.0499017190979
ACH-000600,-0.19506704697399999
ACH-000601,0.009623133379549998
ACH-000604,0.381569458679
ACH-000605,-0.17349374469999998
ACH-000606,0.0919666141727
ACH-000608,-0.05022116915969999
ACH-000614,-0.117017141027
ACH-000616,-0.122830590578
ACH-000618,-0.005356012749689999
ACH-000619,-0.160113298319
ACH-000620,-0.431190622593
ACH-000621,-0.150420179181
ACH-000622,-0.020956544109
ACH-000623,-0.00559128126361
ACH-000624,-0.025135228038499997
ACH-000627,0.0317684117099
ACH-000630,0.34434088825000003
ACH-000632,0.0225293269497
ACH-000633,-0.248426452647
ACH-000637,-0.0164810608054
ACH-000638,-0.240398134498
ACH-000646,-0.42747998021899997
ACH-000647,-0.061999998699799996
ACH-000648,0.10621975085100001
ACH-000649,-0.127522849929
ACH-000651,0.037393655280499996
ACH-000652,-0.08468025446319999
ACH-000653,-0.0962618143126
ACH-000657,-0.08044865937489999
ACH-000658,-0.109745976575
ACH-000661,-0.160425229958
ACH-000662,0.0802531532693
ACH-000663,-0.045588658983800004
ACH-000665,0.0016173748591400002
ACH-000671,-0.152993666482
ACH-000673,-0.22152513052900002
ACH-000676,-0.0998171949139
ACH-000677,0.0925071632083
ACH-000681,-0.0236418848036
ACH-000682,-0.048495882846999995
ACH-000683,-0.0912271770676
ACH-000684,-0.447318900646
ACH-000688,-0.111443038871
ACH-000693,-0.024424179674499998
ACH-000694,-0.048808872287599996
ACH-000695,0.014145799108799999
ACH-000696,-0.10259919239399999
ACH-000697,-0.07855510873839999
ACH-000699,-0.106056116077
ACH-000701,0.00445921026874
ACH-000706,0.005704765232799999
ACH-000711,-0.008317640503359999
ACH-000713,-0.008320087991629999
ACH-000714,-0.251921967948
ACH-000718,-0.139949545851
ACH-000720,-0.10146242005100001
ACH-000721,-0.421273306282
ACH-000724,0.032855933007799994
ACH-000725,-0.162231034854
ACH-000732,-0.144818390407
ACH-000734,-0.051855257973300005
ACH-000735,0.025612497972
ACH-000736,-0.0699586117528
ACH-000738,0.0840288207043
ACH-000746,-0.164887493689
ACH-000747,0.0348004782891
ACH-000748,-0.09714667043089999
ACH-000753,0.232629512324
ACH-000756,-0.340370030148
ACH-000757,-0.23460224895
ACH-000758,-0.07374868823260002
ACH-000760,0.009978106797879999
ACH-000763,-0.124867320812
ACH-000764,0.13383041379000002
ACH-000765,-0.228188008767
ACH-000766,0.0626137113253
ACH-000767,0.14878710599099998
ACH-000768,0.043886017323
ACH-000769,-0.381341334882
ACH-000770,-0.012401868991200002
ACH-000771,-0.00745909765746
ACH-000773,-0.0994212372686
ACH-000776,-0.0179527137
ACH-000777,0.118959998836
ACH-000778,-0.0328221238098
ACH-000781,0.0368945481776
ACH-000782,0.10187281305099999
ACH-000783,0.0702192330205
ACH-000784,-0.0272612594943
ACH-000785,-0.0118385253966
ACH-000787,0.127403606999
ACH-000788,-0.0046489730189899995
ACH-000791,-0.04511575713830001
ACH-000792,0.115862464648
ACH-000794,-0.304196870441
ACH-000796,-0.165360751254
ACH-000799,-0.181770100825
ACH-000800,-0.0988663026438
ACH-000802,-0.178170415227
ACH-000804,0.0438365183751
ACH-000805,-0.029636572599200002
ACH-000809,-0.12775696894400002
ACH-000810,-0.278935934692
ACH-000811,0.062081701704
ACH-000817,-0.199818467438
ACH-000819,0.09184926741139998
ACH-000820,0.16606075886
ACH-000821,-0.316962596706
ACH-000822,0.0516107679785
ACH-000823,0.0030605394365500003
ACH-000824,0.0697594811521
ACH-000827,-0.128913068281
ACH-000829,-0.147676127392
ACH-000831,-0.20594646008200002
ACH-000832,-0.0027179830505900003
ACH-000833,0.050939538330499995
ACH-000834,-0.027476114426799998
ACH-000835,-0.168191662481
ACH-000836,0.308077515656
ACH-000837,0.0750346751392
ACH-000838,0.010435834944799998
ACH-000839,-0.274659746177
ACH-000840,0.0056529823949199995
ACH-000841,-0.0933501343738
ACH-000843,0.23420064832100002
ACH-000846,-0.469266990235
ACH-000847,0.201878810209
ACH-000848,0.17919933718199998
ACH-000849,0.05407321119919999
ACH-000851,-0.326182029787
ACH-000855,-0.16408396533
ACH-000856,0.15591085706900001
ACH-000858,0.0231457303084
ACH-000859,0.0538992218969
ACH-000861,-0.18286004431800001
ACH-000862,-0.287293670399
ACH-000865,-0.140608151236
ACH-000866,-0.00745122071258
ACH-000867,0.175627503669
ACH-000869,-0.38489289287100004
ACH-000872,0.0459346753146
ACH-000873,-0.230158521107
ACH-000876,-0.005153402168489999
ACH-000878,0.037060387365900005
ACH-000880,-0.0747754823927
ACH-000881,-0.0104840586502
ACH-000882,0.0393704747338
ACH-000884,-0.10058789828400001
ACH-000885,0.0520574111042
ACH-000887,0.10211215902899999
ACH-000888,-0.0342591813163
ACH-000889,-0.14534511492799998
ACH-000890,-0.36643155429499996
ACH-000896,-0.121289737991
ACH-000898,-0.294155293754
ACH-000900,0.0446990660912
ACH-000901,0.0827928715318
ACH-000905,-0.0210829564796
ACH-000906,-8.84752888964e-05
ACH-000907,-0.242231070356
ACH-000910,-0.00971144678263
ACH-000911,-0.127109954782
ACH-000912,0.0688590019143
ACH-000913,-0.15044045101700002
ACH-000915,0.08480133071609999
ACH-000916,0.19452223636100002
ACH-000917,-0.042483070973
ACH-000921,-0.179883314115
ACH-000924,0.138028192493
ACH-000926,-0.0647115993949
ACH-000928,-0.0590112957587
ACH-000929,0.044727927787899996
ACH-000932,-0.171889534984
ACH-000935,-0.15355328053300002
ACH-000936,-0.105218296277
ACH-000937,-0.056005161950699996
ACH-000938,-0.21936814049400002
ACH-000939,0.308900867079
ACH-000941,0.1042347219
ACH-000943,-0.599249658757
ACH-000946,-0.049244746698799996
ACH-000947,0.0571382700365
ACH-000948,-0.0715233231983
ACH-000950,-0.271563074068
ACH-000953,-0.379807534115
ACH-000957,-0.12741033728099999
ACH-000958,-0.215507179921
ACH-000960,-0.6835805086679999
ACH-000963,-0.0246846722315
ACH-000968,0.0631590153803
ACH-000969,-0.20304988168299998
ACH-000973,-0.00804945776936
ACH-000974,-0.0780465774275
ACH-000975,-0.172831901167
ACH-000976,-0.09696085788110001
ACH-000978,-0.231477460825
ACH-000980,-0.0380614434796
ACH-000984,-0.14577924795299999
ACH-000986,-0.007229359162229999
ACH-000988,0.36325399384900003
ACH-000993,0.0932921854651
ACH-000994,-0.179765063588
ACH-000996,-0.11388112886499999
ACH-001001,-0.20577272129500002
ACH-001020,0.246126397592
ACH-001028,-0.17451766809799998
ACH-001031,-0.0789959195212
ACH-001038,-0.012546167853099999
ACH-001048,-0.0589420091168
ACH-001050,-0.24128729668200002
ACH-001053,0.34823420122000004
ACH-001054,0.0881950994403
ACH-001061,-0.051569646706099995
ACH-001067,-0.140260377214
ACH-001075,-0.0191836748272
ACH-001096,-0.08447961980180001
ACH-001128,0.772069803437
ACH-001134,-0.022134314190700003
ACH-001151,0.11217308775599999
ACH-001163,-0.16276853294000002
ACH-001164,-0.41236511393200004
ACH-001173,0.111013074154
ACH-001183,-0.198086605572
ACH-001184,-0.293227108279
ACH-001190,-0.326246260812
ACH-001192,0.05494956770980001
ACH-001193,0.023174544880499998
ACH-001196,-0.0567081019953
ACH-001197,0.18877737819200002
ACH-001205,-0.351047473005
ACH-001211,0.25871118422600003
ACH-001212,-0.327372578441
ACH-001228,0.007305916193180001
ACH-001232,0.0324151877441
ACH-001239,0.010533647782100001
ACH-001274,-0.047008442891800006
ACH-001275,-0.013868372428299998
ACH-001277,0.11610002297599999
ACH-001278,0.049735238859599996
ACH-001280,-0.224222268735
ACH-001283,0.10674650621300001
ACH-001289,-0.356699991639
ACH-001295,-0.148899545237
ACH-001300,0.199899888058
ACH-001301,-0.010153314656399999
ACH-001302,0.00817893151129
ACH-001303,0.143567211182
ACH-001306,0.012682011715899999
ACH-001318,0.0638952745734
ACH-001322,-0.08360692604060001
ACH-001328,-0.250296988885
ACH-001332,-0.32285821777199997
ACH-001333,-0.09968617340430001
ACH-001336,-0.393208629134
ACH-001340,0.0282902973825
ACH-001346,0.0474168994014
ACH-001353,0.167617684489
ACH-001354,-0.04685638946119999
ACH-001367,-0.0435142370325
ACH-001368,-0.071307419855
ACH-001374,-0.39241519523699997
ACH-001375,-0.0190472135401
ACH-001377,-0.07930919341249999
ACH-001380,-0.0505984099437
ACH-001391,0.0104478949593
ACH-001407,0.0881397318036
ACH-001408,-0.0406868937756
ACH-001413,-0.0816268709107
ACH-001430,0.155714857688
ACH-001431,0.024749322180499998
ACH-001450,0.188770963464
ACH-001496,0.23303309047600002
ACH-001500,-0.0536216836302
ACH-001521,0.207317284641
ACH-001523,0.211327154148
ACH-001532,-0.200568367799
ACH-001536,0.16226989879599998
ACH-001550,0.24351681946800002
ACH-001552,-0.0134916152864
ACH-001554,0.086967329031
ACH-001645,0.0238442796672
ACH-001654,0.036304508265
ACH-001715,-0.07810894854139999
ACH-001735,-0.065812399714
ACH-001736,-0.07940849390810001
ACH-001737,-0.145189041954
ACH-001740,-0.066992584259
ACH-001745,-0.07545985223980001
ACH-001750,0.0876619767484
ACH-001765,-0.306000602859
ACH-001956,-0.00797763150469
ACH-001957,0.028382867289400003
