,KRT36 (8689)
ACH-000264,0.25359681661999994
ACH-000265,0.28528480392
ACH-000266,0.240777026213
ACH-000272,0.204948743272
ACH-000273,0.222892348168
ACH-000274,0.233988804316
ACH-000277,0.352774829133
ACH-000278,0.151099546077
ACH-000279,0.163392433528
ACH-000280,0.160130618296
ACH-000281,0.189185673601
ACH-000288,0.188641494499
ACH-000291,0.21506441793499997
ACH-000293,0.0625959898979
ACH-000294,0.0505175304699
ACH-000295,0.435057199979
ACH-000296,0.231525158865
ACH-000302,0.233202816357
ACH-000304,0.00656690035586
ACH-000307,0.09722453642100001
ACH-000308,0.225404205533
ACH-000310,0.24508378015500001
ACH-000311,0.318226964818
ACH-000312,0.202043689152
ACH-000315,0.43780421965800004
ACH-000316,-0.0554738238101
ACH-000317,-0.0518221959256
ACH-000318,0.45155270442900003
ACH-000319,0.158270792229
ACH-000320,0.488071717521
ACH-000322,0.34941266959899997
ACH-000323,0.488841276341
ACH-000324,0.2518174766
ACH-000329,0.128727940472
ACH-000330,0.160824946645
ACH-000331,0.303828243109
ACH-000332,0.273544446356
ACH-000334,0.08923056384530001
ACH-000335,-0.0021338279673
ACH-000336,0.279136394103
ACH-000337,0.43503953287600006
ACH-000339,0.106246918783
ACH-000341,0.565523152896
ACH-000348,0.220286084278
ACH-000350,0.201900264947
ACH-000352,0.300809436978
ACH-000356,0.286404873368
ACH-000361,0.200551880306
ACH-000362,0.161033957828
ACH-000363,0.230261759855
ACH-000364,0.180101009603
ACH-000365,0.266219145133
ACH-000366,0.340760826539
ACH-000368,0.30718994542
ACH-000374,0.213977542962
ACH-000375,0.22357133303800003
ACH-000376,0.279811368811
ACH-000381,0.200577890966
ACH-000383,-0.0472743095933
ACH-000387,0.1074892785
ACH-000389,0.345472855506
ACH-000390,0.303853431754
ACH-000393,0.36695623279600004
ACH-000395,-0.0039997106385899995
ACH-000397,0.071261754545
ACH-000401,0.0556631677774
ACH-000402,0.119581221389
ACH-000403,0.16441046127599998
ACH-000404,0.132758508191
ACH-000406,0.21366006212900002
ACH-000407,0.34983336140199994
ACH-000408,0.058905888097199995
ACH-000410,0.239814695139
ACH-000411,0.37449034453
ACH-000414,0.287067136865
ACH-000415,0.07858991523730001
ACH-000416,0.232738419461
ACH-000420,0.329524753993
ACH-000421,0.260757113398
ACH-000424,0.412862955877
ACH-000425,0.313841795841
ACH-000426,0.23830687930199998
ACH-000427,-0.11203799204399999
ACH-000433,0.138118213657
ACH-000436,0.171776668209
ACH-000444,0.324530046087
ACH-000445,0.328455595261
ACH-000448,0.245434565783
ACH-000450,0.421475309794
ACH-000452,0.22308434613699998
ACH-000454,0.157874312372
ACH-000458,0.149400432578
ACH-000459,0.104618651101
ACH-000460,0.09405539327880001
ACH-000461,0.0862515209723
ACH-000463,0.201450378998
ACH-000464,0.397125796832
ACH-000466,0.203662614577
ACH-000467,0.411961772653
ACH-000468,0.215368144372
ACH-000469,0.249372379078
ACH-000470,0.29945672881700003
ACH-000471,0.133284264648
ACH-000472,0.17554416737700002
ACH-000473,0.250402869283
ACH-000475,0.221603901372
ACH-000476,0.20170290058499998
ACH-000477,0.484020649751
ACH-000480,0.238993444108
ACH-000481,0.119408343938
ACH-000483,0.425637178451
ACH-000484,0.169911403836
ACH-000485,0.0534156879688
ACH-000486,0.23826802784899997
ACH-000487,0.31690879404399996
ACH-000488,0.306304174407
ACH-000490,0.143178257056
ACH-000491,0.327247498773
ACH-000495,0.424674795379
ACH-000496,0.17932316129599998
ACH-000499,0.27232133756
ACH-000500,0.492111364317
ACH-000502,0.351590898673
ACH-000503,0.252004544325
ACH-000505,0.139720954352
ACH-000507,0.208951207883
ACH-000510,0.343780283791
ACH-000511,0.25416762813
ACH-000512,0.32433770915300003
ACH-000516,0.130640326427
ACH-000517,0.256407334967
ACH-000518,0.142156799526
ACH-000520,0.290975128298
ACH-000521,0.24863090208900002
ACH-000522,0.2289371514
ACH-000524,0.0460067517609
ACH-000527,0.214349098468
ACH-000528,0.22717202861699998
ACH-000537,0.350737372069
ACH-000541,0.119121881077
ACH-000542,0.292902813766
ACH-000544,0.31986977315299997
ACH-000545,0.343563183574
ACH-000547,-0.07487110555580001
ACH-000548,0.143264881764
ACH-000549,0.38889778283299997
ACH-000550,0.14353132239900002
ACH-000552,0.21685015599399998
ACH-000556,0.0649999965737
ACH-000557,0.334233409759
ACH-000570,0.133216457545
ACH-000571,0.23765247176100002
ACH-000573,0.18008520080600002
ACH-000576,0.237718416515
ACH-000580,0.429565209472
ACH-000584,0.23552444569699998
ACH-000585,0.277542724961
ACH-000588,0.31637767351
ACH-000589,0.0624215534404
ACH-000591,0.35253307158799996
ACH-000593,0.243379929447
ACH-000600,0.24283398424199998
ACH-000601,0.243069105192
ACH-000604,0.18689327417800003
ACH-000605,0.189537520805
ACH-000606,0.157844127049
ACH-000608,0.161534041475
ACH-000614,0.433738905326
ACH-000616,0.261537794663
ACH-000618,0.21137472351
ACH-000619,0.438176612655
ACH-000620,0.34188792245099997
ACH-000621,0.39796299187
ACH-000622,0.376621329133
ACH-000623,0.16660151964199998
ACH-000624,0.11157988762599999
ACH-000627,0.106061907613
ACH-000630,0.35804827991
ACH-000632,0.267273426686
ACH-000633,0.315071252423
ACH-000637,0.00448603393295
ACH-000638,0.141991760151
ACH-000646,0.0684559198412
ACH-000647,0.10534075162999999
ACH-000648,0.115905228811
ACH-000649,0.277146508779
ACH-000651,0.20130685598499998
ACH-000652,0.309802635616
ACH-000653,0.391131909032
ACH-000657,0.16376306170399998
ACH-000658,0.161564056015
ACH-000661,0.20433059330699999
ACH-000662,0.326529957092
ACH-000663,0.07078351566499999
ACH-000665,0.351088079182
ACH-000671,0.334088938775
ACH-000673,0.223136258497
ACH-000676,0.11749429852900001
ACH-000677,0.20156654836500001
ACH-000681,0.205908994973
ACH-000682,0.290251959595
ACH-000683,0.234878717516
ACH-000684,0.415441254973
ACH-000688,0.18974579071800002
ACH-000693,0.296813340921
ACH-000694,0.225664192346
ACH-000695,0.35308446319
ACH-000696,0.268510386932
ACH-000697,0.30951168808400004
ACH-000699,0.142049249115
ACH-000701,0.11652490666099999
ACH-000706,0.225668537669
ACH-000711,0.218555549603
ACH-000713,0.156901853532
ACH-000714,0.0829547238249
ACH-000718,0.134522304803
ACH-000720,0.0859358977737
ACH-000721,0.210203288451
ACH-000724,0.102841260382
ACH-000725,0.05992674044
ACH-000732,0.0407900583924
ACH-000734,0.38304058837899996
ACH-000735,0.15870044552
ACH-000736,0.39228366685800004
ACH-000738,0.16238507652999998
ACH-000746,0.43773296799999994
ACH-000747,0.265036861797
ACH-000748,0.425915601791
ACH-000753,0.167585213463
ACH-000756,0.173338987405
ACH-000757,0.351918561484
ACH-000758,0.132469325573
ACH-000760,0.309928884522
ACH-000763,0.026726514821900003
ACH-000764,0.37508816198600003
ACH-000765,0.374681946197
ACH-000766,0.25764159214000004
ACH-000767,0.17648056867400003
ACH-000768,0.19372547489999997
ACH-000769,0.14302282743
ACH-000770,0.164438066061
ACH-000771,0.0815490838547
ACH-000773,0.225206796975
ACH-000776,0.349988953149
ACH-000777,0.208915658798
ACH-000778,0.113522574541
ACH-000781,0.285497494924
ACH-000782,0.061496068614099994
ACH-000783,0.277613193228
ACH-000784,0.192429656026
ACH-000785,0.168133607016
ACH-000787,0.227264606263
ACH-000788,0.284610285348
ACH-000791,0.253539435105
ACH-000792,0.251510876922
ACH-000794,0.276149955583
ACH-000796,0.271455016893
ACH-000799,0.264765371066
ACH-000800,0.423633590617
ACH-000802,0.248235052906
ACH-000804,0.283604758628
ACH-000805,0.210755360374
ACH-000809,0.151563634958
ACH-000810,0.0949348532467
ACH-000811,0.100187789703
ACH-000817,-0.0622483403474
ACH-000819,-0.018849938418799998
ACH-000820,0.532982064613
ACH-000821,0.0482071081937
ACH-000822,0.118529471439
ACH-000823,0.23276923175900002
ACH-000824,0.300561790783
ACH-000827,0.30353490953
ACH-000829,0.447558772685
ACH-000831,0.37819584633299996
ACH-000832,0.160097074438
ACH-000833,0.0598734306071
ACH-000834,0.39806815158500003
ACH-000835,0.271889070774
ACH-000836,0.257001504147
ACH-000837,0.16331486776100002
ACH-000838,0.396290823792
ACH-000839,0.271016564624
ACH-000840,0.12001637310999999
ACH-000841,0.319108049292
ACH-000843,0.325545840642
ACH-000846,0.369942496833
ACH-000847,0.165851610397
ACH-000848,0.251708185981
ACH-000849,0.239749988064
ACH-000851,0.08824037635269999
ACH-000855,0.326976152766
ACH-000856,0.190240796037
ACH-000858,0.153022039171
ACH-000859,0.0106864386343
ACH-000861,0.12924230877
ACH-000862,0.250513296893
ACH-000865,0.232259049087
ACH-000866,0.255016895807
ACH-000867,0.195003904168
ACH-000869,0.155369482467
ACH-000872,0.291373033166
ACH-000873,0.0355460810981
ACH-000876,0.31186824714899997
ACH-000878,0.254881788697
ACH-000880,0.20750524796300002
ACH-000881,0.30255694339
ACH-000882,0.298610408628
ACH-000884,0.33050672957
ACH-000885,0.266316194479
ACH-000887,0.152537145474
ACH-000888,0.311040112047
ACH-000889,0.314164967214
ACH-000890,0.20802301647500002
ACH-000896,0.258945116991
ACH-000898,0.44375587366499997
ACH-000900,0.15710893432700002
ACH-000901,0.196824736031
ACH-000905,0.20883660984400002
ACH-000906,0.120537186822
ACH-000907,0.314600396682
ACH-000910,0.29386087485999995
ACH-000911,0.170842063487
ACH-000912,0.23038107234900002
ACH-000913,0.169290884444
ACH-000915,0.265225471278
ACH-000916,0.234202737271
ACH-000917,0.120060347088
ACH-000921,0.27361177728
ACH-000924,0.060347652369099995
ACH-000926,0.229381650944
ACH-000928,0.193636904362
ACH-000929,0.40028339256800005
ACH-000932,0.13755799655
ACH-000935,0.214903138351
ACH-000936,0.141466490086
ACH-000937,0.327740586002
ACH-000938,0.115812962556
ACH-000939,0.132882419636
ACH-000941,0.287735602408
ACH-000943,0.119832445669
ACH-000946,0.38844042889799996
ACH-000947,0.210220036474
ACH-000948,0.26780820209399997
ACH-000950,0.123556496199
ACH-000953,0.303751484633
ACH-000957,0.23412834280099998
ACH-000958,0.072427563816
ACH-000960,0.285563663081
ACH-000963,-0.023149002591
ACH-000968,0.144057445309
ACH-000969,0.245478981594
ACH-000973,0.241364984861
ACH-000974,0.28711790279800004
ACH-000975,0.242696526094
ACH-000976,0.24682916209000003
ACH-000978,0.132002331202
ACH-000980,0.0890100679208
ACH-000984,0.215937143985
ACH-000986,0.19382730960099998
ACH-000988,0.131440923261
ACH-000993,0.139408942616
ACH-000994,0.385078292188
ACH-000996,-0.128026541615
ACH-001001,0.0617737806493
ACH-001020,0.35091948269199996
ACH-001028,0.294143529711
ACH-001031,0.240014598488
ACH-001038,0.174747379855
ACH-001048,0.259198879543
ACH-001050,0.215686478348
ACH-001053,0.186905363814
ACH-001054,-0.0145310485398
ACH-001061,0.228901080368
ACH-001067,0.081287762732
ACH-001075,0.290680363115
ACH-001096,0.298533237582
ACH-001128,0.11821757146600001
ACH-001134,0.278985762616
ACH-001151,0.237954997286
ACH-001163,0.160294391881
ACH-001164,0.37252988662000003
ACH-001173,0.229474218498
ACH-001183,0.178887373649
ACH-001184,0.22528162958599998
ACH-001190,0.345260352702
ACH-001192,0.100043484435
ACH-001193,0.201810964914
ACH-001196,0.270231830432
ACH-001197,-0.0416755805001
ACH-001205,0.11620608310999998
ACH-001211,0.177601489049
ACH-001212,0.6466875810080001
ACH-001228,0.33684230971100004
ACH-001232,0.30568652409499997
ACH-001239,0.197310322049
ACH-001274,0.11597829119200001
ACH-001275,0.17878471887400002
ACH-001277,0.2531668733
ACH-001278,0.354115421897
ACH-001280,0.304585793954
ACH-001283,0.40047616943899994
ACH-001289,-0.101170670766
ACH-001295,0.253653717756
ACH-001300,0.158051682393
ACH-001301,0.04983493048359999
ACH-001302,0.0757046283536
ACH-001303,0.096175306492
ACH-001306,0.190505455917
ACH-001318,0.10375911337600001
ACH-001322,0.27416975760699996
ACH-001328,0.17647399276700002
ACH-001332,0.33961287399499995
ACH-001333,0.31558088529399997
ACH-001336,0.153863449482
ACH-001340,0.261408444835
ACH-001346,0.0055613178854899996
ACH-001353,0.281445919791
ACH-001354,-0.07318514605910001
ACH-001367,0.351146961293
ACH-001368,0.10723132006200001
ACH-001374,0.09023298962760001
ACH-001375,0.256675172123
ACH-001377,0.135821060494
ACH-001380,0.18827929292599999
ACH-001391,0.178224147384
ACH-001407,0.395698062131
ACH-001408,0.09490337649630001
ACH-001413,0.24340315860800002
ACH-001430,0.08987706507439999
ACH-001431,0.08979752832270001
ACH-001450,0.42915162930399997
ACH-001496,0.161815596403
ACH-001500,0.111113807078
ACH-001521,0.191358027472
ACH-001523,0.19316576539000002
ACH-001532,0.340227874081
ACH-001536,0.27547114850000004
ACH-001550,0.25966981594599997
ACH-001552,0.358688916026
ACH-001554,0.20551267243700003
ACH-001645,0.138355884294
ACH-001654,0.153734895091
ACH-001715,-0.022089614586200002
ACH-001735,0.20477545615899997
ACH-001736,0.29085366165800003
ACH-001737,0.5910773790630001
ACH-001740,0.114684327683
ACH-001745,0.251239229874
ACH-001750,0.335875041402
ACH-001765,0.201413104333
ACH-001956,0.155383369234
ACH-001957,0.0656947012689
