,KRTAP12-4 (386684)
ACH-000178,-0.0403928270969
ACH-000182,0.160788339128
ACH-000183,0.09999253901119999
ACH-000188,0.150693166741
ACH-000189,-0.274362654651
ACH-000190,0.214796505906
ACH-000198,0.0110690794567
ACH-000204,0.0368671469199
ACH-000206,0.12147077517100001
ACH-000207,-0.235781971718
ACH-000211,0.10459313088
ACH-000215,0.036491324484800004
ACH-000221,0.09566333049419999
ACH-000222,-0.0499938122404
ACH-000223,0.047962507161
ACH-000226,0.20494738821800002
ACH-000227,-0.159197324433
ACH-000228,0.10077358795
ACH-000231,0.00568090574761
ACH-000232,0.013644385613500001
ACH-000233,-0.010006649188600001
ACH-000234,-0.0815155265851
ACH-000235,-0.03644095704630001
ACH-000237,0.0218703697913
ACH-000238,-0.156956700511
ACH-000243,0.0340770783153
ACH-000244,0.10810179045299999
ACH-000246,0.0492342106167
ACH-000248,0.251611393108
ACH-000250,0.0765188851253
ACH-000251,0.029190590387
ACH-000253,0.0289485372249
ACH-000255,0.12032484278200001
ACH-000256,0.14170167837
ACH-000257,0.12895713045600002
ACH-000258,0.024914690157300003
ACH-000259,0.07792678785400001
ACH-000260,0.14894994249399998
ACH-000261,0.0439250390768
ACH-000262,-0.052928251215699995
ACH-000263,-0.22677859998599997
ACH-000264,-0.0108942932793
ACH-000265,-0.0784377976909
ACH-000266,-0.026172180067400002
ACH-000272,0.105113760111
ACH-000273,0.147579444806
ACH-000274,0.11272382831399999
ACH-000277,-0.0328504519675
ACH-000278,-0.0533953548725
ACH-000279,0.048222655026000004
ACH-000280,-0.0026828896334899995
ACH-000281,0.0983273328069
ACH-000288,0.06653240989260001
ACH-000291,0.0896060072993
ACH-000293,0.177069893425
ACH-000294,-0.008679788366860001
ACH-000295,0.0174966169436
ACH-000296,-0.055703785530300004
ACH-000302,0.08985014483010001
ACH-000304,-0.0555812648281
ACH-000307,-0.0316658926631
ACH-000308,0.110710709499
ACH-000310,0.0619955274414
ACH-000311,-0.00244841222153
ACH-000312,-0.00405483673572
ACH-000315,-0.014086150960899999
ACH-000316,0.174662219215
ACH-000317,0.139835293039
ACH-000318,0.0808670907993
ACH-000319,0.188596363845
ACH-000320,-0.0785709670697
ACH-000322,0.10180698601600001
ACH-000323,0.055027072576
ACH-000324,-0.017393402066500002
ACH-000329,0.10555290282400001
ACH-000330,0.0021828594254600002
ACH-000331,0.199731605177
ACH-000332,-0.061824641029199996
ACH-000334,-0.0459261411309
ACH-000335,0.490793068504
ACH-000336,0.030011721378200004
ACH-000337,0.342276115037
ACH-000339,0.170258137419
ACH-000341,0.268264939842
ACH-000348,0.00785630543494
ACH-000350,-0.0196474999883
ACH-000352,0.0641693454105
ACH-000356,0.260699582966
ACH-000361,-0.288551395536
ACH-000362,-0.0885568471886
ACH-000363,0.15422330304
ACH-000364,-0.11282885580700001
ACH-000365,0.10465068272299999
ACH-000366,0.112536795984
ACH-000368,-0.054307614235300006
ACH-000374,0.060571799052400004
ACH-000375,0.045672663531599995
ACH-000376,0.106538978158
ACH-000381,0.17338278947299998
ACH-000383,0.159040016689
ACH-000387,-0.0526684077432
ACH-000389,-0.046215909506400005
ACH-000390,0.194852823083
ACH-000393,0.019954130618400002
ACH-000395,0.141700237575
ACH-000397,0.05023633834869999
ACH-000401,0.112146503732
ACH-000402,0.302287302021
ACH-000403,-0.058792759788699994
ACH-000404,0.0192160250209
ACH-000406,-0.028309014234
ACH-000407,0.05838625096030001
ACH-000408,-0.277656219237
ACH-000410,0.105717469954
ACH-000411,0.0630524426385
ACH-000414,0.0736493849185
ACH-000415,-0.0953001489783
ACH-000416,0.056317920860199995
ACH-000420,-0.125472404136
ACH-000421,0.047387502246
ACH-000424,0.418869481391
ACH-000425,-0.0116103900045
ACH-000426,-0.40421489081100004
ACH-000427,0.196114170355
ACH-000433,0.19638367473499999
ACH-000436,-0.041868482716300004
ACH-000444,0.00246761464045
ACH-000445,0.07197533557510001
ACH-000448,0.0998477641
ACH-000450,-0.318519377455
ACH-000452,0.0619134114075
ACH-000454,0.0223813934855
ACH-000458,-0.0083304503059
ACH-000459,-0.12058453711799999
ACH-000460,0.08630991129830001
ACH-000461,0.0486662670835
ACH-000463,0.12339372282299998
ACH-000464,0.07640044679460001
ACH-000466,-0.0798237344245
ACH-000467,0.171876301517
ACH-000468,0.0880918466682
ACH-000469,0.247115931381
ACH-000470,0.158859442693
ACH-000471,0.11095433353
ACH-000472,0.145522468261
ACH-000473,-0.0193328601804
ACH-000475,0.058382366751300006
ACH-000476,0.07202806771289999
ACH-000477,0.218245909979
ACH-000480,0.0928304149231
ACH-000481,0.047067700570900005
ACH-000483,-0.023387754353900003
ACH-000484,-0.314281092736
ACH-000485,0.080095959078
ACH-000486,0.10115650003900001
ACH-000487,0.0814659800732
ACH-000488,-0.0087203379462
ACH-000490,0.21717801565699998
ACH-000491,-0.0032559441493
ACH-000495,-0.06269504857699999
ACH-000496,-0.09831756597680001
ACH-000499,0.151592738551
ACH-000500,0.6762212282950001
ACH-000502,-0.018287474330099997
ACH-000503,0.04990201962949999
ACH-000505,0.17054291678199998
ACH-000507,-0.126137780033
ACH-000510,0.0536443347002
ACH-000511,-0.0583567313675
ACH-000512,0.042318286633900006
ACH-000516,0.164215344917
ACH-000517,0.08412215299080002
ACH-000518,-0.007597478453729999
ACH-000520,0.111511022111
ACH-000521,0.20406993045299998
ACH-000522,0.140856498058
ACH-000524,-0.032678536939999996
ACH-000527,0.06867608744590001
ACH-000528,0.07577877817369999
ACH-000537,0.0271621120897
ACH-000541,0.09044789618270001
ACH-000542,-0.020416723993
ACH-000544,-0.0166136361268
ACH-000545,-0.11767513229599999
ACH-000547,0.10972615214199999
ACH-000548,0.07329530325110001
ACH-000549,0.147321383269
ACH-000550,-0.225196104012
ACH-000552,0.104560508848
ACH-000556,0.0691290313273
ACH-000557,0.0352961359234
ACH-000570,0.114678750318
ACH-000571,0.019566707337599996
ACH-000573,0.0824889570132
ACH-000576,-0.09211232212539999
ACH-000580,-0.24756273994199998
ACH-000584,0.0533400534468
ACH-000585,0.023248479703
ACH-000588,0.121021177906
ACH-000589,0.0721900161091
ACH-000591,0.08857793585889999
ACH-000593,0.138890685569
ACH-000600,0.192790871793
ACH-000601,0.041156335135699995
ACH-000604,-0.0376648662112
ACH-000605,0.141766291401
ACH-000606,0.258952132878
ACH-000608,0.104250831702
ACH-000614,0.180042659615
ACH-000616,0.167873147192
ACH-000618,-0.04271951148249999
ACH-000619,-0.0493517652281
ACH-000620,-0.0684277539378
ACH-000621,0.042882113398699996
ACH-000622,0.137052608123
ACH-000623,0.05570620117930001
ACH-000624,0.10618554960000001
ACH-000627,-0.051830981425800005
ACH-000630,0.06074231214240001
ACH-000632,0.119068717636
ACH-000633,-0.0335412945524
ACH-000637,-0.07019184581669999
ACH-000638,0.116543266528
ACH-000646,-0.132367930065
ACH-000647,0.104294171807
ACH-000648,-0.208590970284
ACH-000649,0.05098054133769999
ACH-000651,0.049381489938400004
ACH-000652,-0.0276478990626
ACH-000653,0.438763097017
ACH-000657,-0.00023536580662099997
ACH-000658,0.0186937320123
ACH-000661,0.0700707559735
ACH-000662,0.221315702562
ACH-000663,0.132182576917
ACH-000665,0.059964421727
ACH-000671,0.12149412542600001
ACH-000673,0.047391693092
ACH-000676,0.0377562482466
ACH-000677,0.0926992384211
ACH-000681,0.15406645894
ACH-000682,0.103638115796
ACH-000683,0.19329460454
ACH-000684,0.21015478392099998
ACH-000688,0.029009453041400002
ACH-000693,0.136473895568
ACH-000694,-0.0113355045236
ACH-000695,0.16742406513699998
ACH-000696,0.0638299278699
ACH-000697,0.0343123634299
ACH-000699,-0.021406465703099998
ACH-000701,-0.0229638972032
ACH-000706,0.0428546223583
ACH-000711,0.0945334533312
ACH-000713,0.130117696015
ACH-000714,0.0768887725162
ACH-000718,0.0647496148754
ACH-000720,0.12264922154
ACH-000721,0.09017261171939998
ACH-000724,0.206459047316
ACH-000725,-0.298471773418
ACH-000732,0.184478781884
ACH-000734,0.157828688284
ACH-000735,-0.00163091467719
ACH-000736,0.0733316571486
ACH-000738,0.010951366119
ACH-000746,-0.0425046245857
ACH-000747,0.17428920413
ACH-000748,0.109919947368
ACH-000753,0.043831366015099994
ACH-000756,-0.247791277843
ACH-000757,0.34014661205700003
ACH-000758,0.291235102775
ACH-000760,-0.07991804669119999
ACH-000763,0.185927118285
ACH-000764,-0.125272888398
ACH-000765,0.299513869308
ACH-000766,0.09725750399000001
ACH-000767,0.277971640073
ACH-000768,0.13591103806500002
ACH-000769,0.0123817667413
ACH-000770,0.0929702322472
ACH-000771,0.212007351695
ACH-000773,0.145976912004
ACH-000776,0.154669545701
ACH-000777,0.152701711318
ACH-000778,0.133013024965
ACH-000781,0.027405536481099998
ACH-000782,-0.142820433962
ACH-000783,0.0614466759667
ACH-000784,0.243632916322
ACH-000785,-0.097271830325
ACH-000787,0.013885314522599999
ACH-000788,0.0685101557488
ACH-000791,0.11485942006100001
ACH-000792,0.0182949558356
ACH-000794,0.150456417674
ACH-000796,-0.037299952842199995
ACH-000799,0.126853464085
ACH-000800,0.23129303766399997
ACH-000802,0.167568887379
ACH-000804,0.11319868694299999
ACH-000805,0.28890660225000003
ACH-000809,0.018062360411900003
ACH-000810,0.138767762853
ACH-000811,-0.026592387978400002
ACH-000817,0.0229783663604
ACH-000819,0.024550299090400005
ACH-000820,-0.142344186376
ACH-000821,0.24154196797
ACH-000822,0.0038048385712600003
ACH-000823,0.154323079736
ACH-000824,0.0023632701323
ACH-000827,0.0583396644568
ACH-000829,-0.07842790110589999
ACH-000831,0.13690248019999998
ACH-000832,0.11085108601600001
ACH-000833,0.0161863089074
ACH-000834,0.209676278518
ACH-000835,0.0980260193031
ACH-000836,0.07908193858260001
ACH-000837,-0.016421782301000002
ACH-000838,-0.0321829903223
ACH-000839,0.0976635430342
ACH-000840,0.157214665161
ACH-000841,0.12223855515999998
ACH-000843,0.110016674943
ACH-000846,-0.07653926499939999
ACH-000847,0.054877226924300006
ACH-000848,-0.16528914342700002
ACH-000849,0.104060494816
ACH-000851,0.0624083104794
ACH-000855,0.191303306286
ACH-000856,-0.0763951879153
ACH-000858,0.192750962935
ACH-000859,0.145288819397
ACH-000861,0.11161806809599999
ACH-000862,0.19832483728
ACH-000865,0.022147446085299997
ACH-000866,0.115814764326
ACH-000867,0.07677464256210001
ACH-000869,0.080776293389
ACH-000872,0.056603333915099995
ACH-000873,0.11223291470899999
ACH-000876,0.00670537645518
ACH-000878,0.115606281263
ACH-000880,0.0694721531472
ACH-000881,-0.0472685612885
ACH-000882,-0.118546095855
ACH-000884,0.06930003489289999
ACH-000885,-0.0881025708483
ACH-000887,-0.140184090658
ACH-000888,0.0887820081875
ACH-000889,0.0609053393805
ACH-000890,0.128660327116
ACH-000896,0.116417752739
ACH-000898,0.179979577645
ACH-000900,0.101832155894
ACH-000901,-0.04329463243269999
ACH-000905,0.0794529472899
ACH-000906,-0.0543905829692
ACH-000907,0.19491784871800003
ACH-000910,0.206412022328
ACH-000911,0.0377266461672
ACH-000912,0.0534868624022
ACH-000913,0.13724507062799998
ACH-000915,-0.139162031463
ACH-000916,0.429341183003
ACH-000917,0.027661961402599997
ACH-000921,0.07141362898739999
ACH-000924,-0.09244458757719999
ACH-000926,0.230721071657
ACH-000928,0.0891086583106
ACH-000929,-0.0332168222059
ACH-000932,0.126921534067
ACH-000935,0.07317788494010001
ACH-000936,0.21813076994000002
ACH-000937,0.0231565623435
ACH-000938,0.006759672309260001
ACH-000939,0.187575781638
ACH-000941,0.158991298354
ACH-000943,0.0412467093723
ACH-000946,0.0944095755469
ACH-000947,-0.0228979146158
ACH-000948,0.0554932169878
ACH-000950,-0.0394358999719
ACH-000953,0.122615390415
ACH-000957,0.165003884957
ACH-000958,0.142995806209
ACH-000960,0.0535142177484
ACH-000963,0.0534330831759
ACH-000968,0.0777158918325
ACH-000969,-0.0620926003061
ACH-000973,0.044086572943199995
ACH-000974,-0.21074473168699998
ACH-000975,0.268776856737
ACH-000976,0.115753543391
ACH-000978,0.42396176026999993
ACH-000980,-0.0640020166772
ACH-000984,-0.10355252530999999
ACH-000986,0.0615104402007
ACH-000988,0.106294493593
ACH-000993,0.07248828461460001
ACH-000994,0.16823581608899998
ACH-000996,0.166846948184
ACH-001001,0.14102948504899998
ACH-001020,0.0399313049283
ACH-001028,-0.018837746776400002
ACH-001031,-0.013669644313700002
ACH-001038,0.072090491737
ACH-001048,0.220490506776
ACH-001050,-0.0343375307694
ACH-001053,0.220729980815
ACH-001054,0.17592398786400001
ACH-001061,-0.026373689974700004
ACH-001067,0.0670284028877
ACH-001075,-0.0213530639486
ACH-001096,-0.25599862309599997
ACH-001128,0.420275466009
ACH-001134,0.224335147388
ACH-001151,0.0465186037636
ACH-001163,0.0418954378288
ACH-001164,0.017304722193900002
ACH-001173,0.159543655229
ACH-001183,-0.245486248435
ACH-001184,-0.212439467759
ACH-001190,-0.029137152049099998
ACH-001192,0.0230538667759
ACH-001193,0.15317495329199998
ACH-001196,0.160306149823
ACH-001197,-0.121717469592
ACH-001205,0.012358738983700001
ACH-001211,0.15582792788
ACH-001212,-0.10768537754799999
ACH-001228,-0.015783359968900002
ACH-001232,0.132747817854
ACH-001239,0.00205622966585
ACH-001274,-0.246695113281
ACH-001275,-0.125249186459
ACH-001277,-0.007778474936520001
ACH-001278,0.06267211068339999
ACH-001280,0.0413809274234
ACH-001283,-0.08046212080510001
ACH-001289,0.102818493182
ACH-001295,-0.08559018238160002
ACH-001300,0.0621023847865
ACH-001301,0.0184192294822
ACH-001302,-0.138079978186
ACH-001303,0.0822871917131
ACH-001306,0.166582018852
ACH-001318,0.0984255710878
ACH-001322,-0.145122500768
ACH-001328,0.260675576439
ACH-001332,-0.08507510256819999
ACH-001333,0.290987719586
ACH-001336,0.0925654922756
ACH-001340,-0.0260591806197
ACH-001346,0.176474219355
ACH-001353,0.05796003892999999
ACH-001354,0.08772650162810001
ACH-001367,0.18991316567699998
ACH-001368,0.034991129596599994
ACH-001374,0.117134074068
ACH-001375,0.019087060689599998
ACH-001377,-0.258982294633
ACH-001380,-0.06949569195210001
ACH-001391,0.022292771792
ACH-001407,0.16594652643
ACH-001408,0.14432591914100001
ACH-001413,-0.07542209700739999
ACH-001430,0.131551538851
ACH-001431,0.053128628631499995
ACH-001450,0.182539665646
ACH-001496,0.095655173068
ACH-001500,0.120679551676
ACH-001521,0.11015918702500001
ACH-001523,0.121521181574
ACH-001532,0.0164293589168
ACH-001536,-0.0967028181002
ACH-001550,-0.0524184248563
ACH-001552,-0.0276817156333
ACH-001554,0.0786586995792
ACH-001645,0.197082126685
ACH-001654,0.0658802126876
ACH-001715,0.0141876590511
ACH-001735,-0.04611598738369999
ACH-001736,0.270912253754
ACH-001737,-0.044498271695
ACH-001740,-0.08883247859230001
ACH-001745,-0.00956429201607
ACH-001750,0.0520347410037
ACH-001765,0.116444279017
ACH-001956,-0.04397727418869999
ACH-001957,0.0704646560597
