,TRIM34 (53840)
ACH-000637,-0.0251760185459
ACH-000638,-0.0753881140177
ACH-000646,0.0475119228756
ACH-000647,-0.05340919206209999
ACH-000648,-0.052063598836500004
ACH-000649,-0.0438869476498
ACH-000651,0.025869809034199998
ACH-000652,0.0407842839957
ACH-000653,0.09902141492380001
ACH-000657,0.09585911745470001
ACH-000658,0.0038217687581500004
ACH-000661,-0.08763017480350001
ACH-000662,-0.141030877235
ACH-000663,0.0192411401387
ACH-000665,0.0747044108989
ACH-000671,-0.0007856450662439999
ACH-000673,0.0296234808477
ACH-000676,0.138969440117
ACH-000677,0.124011374597
ACH-000681,0.0865323157834
ACH-000682,0.20741089138399998
ACH-000683,0.024522626351400005
ACH-000684,-0.215647907586
ACH-000688,-0.141148678886
ACH-000693,0.0710577226978
ACH-000694,-0.022061780740099995
ACH-000695,0.21799711854899997
ACH-000696,0.037634913044400004
ACH-000697,0.000447227493512
ACH-000699,0.048515419499000005
ACH-000701,-0.0473799012297
ACH-000706,0.0376774508262
ACH-000711,0.029630396267599998
ACH-000713,0.0423359583065
ACH-000714,0.103510861988
ACH-000718,0.11645358301599999
ACH-000720,0.042552257915599995
ACH-000721,0.19189626415199998
ACH-000724,0.134352074634
ACH-000725,0.136184977559
ACH-000732,0.20823311084499999
ACH-000734,-0.146235139485
ACH-000735,0.12527133127
ACH-000736,0.206582311311
ACH-000738,0.103373194427
ACH-000746,0.18292381737900001
ACH-000747,0.0203508707067
ACH-000748,-0.06955139048280001
ACH-000753,0.0694053310733
ACH-000756,0.17869265781500002
ACH-000757,-0.149919278584
ACH-000758,0.302012853897
ACH-000760,0.16854358657000001
ACH-000763,-0.008142988044209999
ACH-000764,0.194105376241
ACH-000765,-0.07554497331860001
ACH-000766,0.0518996406341
ACH-000767,0.0545560629325
ACH-000768,0.08542018733580001
ACH-000769,0.14568951972799998
ACH-000770,-0.05239141602530001
ACH-000771,0.141772258909
ACH-000773,-0.020794995277
ACH-000776,0.193974902586
ACH-000777,-0.0514259220575
ACH-000778,-0.0167146173128
ACH-000781,-0.025747295921400005
ACH-000782,0.0411874058945
ACH-000783,0.05469336370490001
ACH-000784,0.0495148564493
ACH-000785,0.07239293649430001
ACH-000787,0.17826531983199997
ACH-000788,0.0802758712176
ACH-000791,0.12365396777200001
ACH-000792,0.21977454075999997
ACH-000794,0.0918726837723
ACH-000796,0.060508206783
ACH-000799,0.08636199336980001
ACH-000800,-0.20071004759
ACH-000802,-0.035228711808300006
ACH-000804,0.0740664173017
ACH-000805,0.054752391316
ACH-000809,0.014612422036700002
ACH-000810,-0.21627447679499998
ACH-000811,0.020789132173599997
ACH-000817,0.157274284197
ACH-000819,-0.0146581673582
ACH-000820,0.498647770091
ACH-000821,-0.0595912427491
ACH-000822,0.08339067213700001
ACH-000823,-0.0965719870026
ACH-000824,-0.10214213277300001
ACH-000827,0.035626970281500005
ACH-000829,0.0904095867275
ACH-000831,0.105888338081
ACH-000832,0.118712644356
ACH-000833,0.19011161434999999
ACH-000834,0.127733789587
ACH-000835,0.106138220164
ACH-000836,0.09083203387620001
ACH-000837,0.0333167640814
ACH-000838,-0.042031248855900004
ACH-000839,0.255946863811
ACH-000840,0.0809115669354
ACH-000841,0.0628831854253
ACH-000843,0.115477355297
ACH-000846,0.0677451712911
ACH-000847,-0.0875499729854
ACH-000848,-0.0752657387571
ACH-000849,0.0661189898346
ACH-000851,0.136818237638
ACH-000855,0.298066716831
ACH-000856,0.033721216219900006
ACH-000858,0.0884830613008
ACH-000859,0.21892226477600002
ACH-000861,-0.0579426579348
ACH-000862,0.151727627161
ACH-000865,0.0863185792506
ACH-000866,0.08970920765560002
ACH-000867,0.0720119797845
ACH-000869,0.149201485416
ACH-000872,0.020658924084400003
ACH-000873,0.10681707546599999
ACH-000876,-0.07387414854810001
ACH-000878,-0.0403396138281
ACH-000880,0.143533114203
ACH-000881,0.09656815953839999
ACH-000882,0.15197508473
ACH-000884,-0.049725917883199994
ACH-000885,-0.00342737340137
ACH-000887,0.0750304671502
ACH-000888,0.044972147049900005
ACH-000889,0.0963479144858
ACH-000890,0.110282729867
ACH-000896,0.035184986463300004
ACH-000898,-0.0802070744442
ACH-000900,-0.06869157920369999
ACH-000901,0.013429695261200001
ACH-000905,0.08474842817150001
ACH-000906,-0.033770682130499996
ACH-000907,0.0995117905377
ACH-000910,0.00791511744108
ACH-000911,0.15848292840199998
ACH-000912,-0.00791119084805
ACH-000913,0.152596221318
ACH-000915,0.033106569512299996
ACH-000916,-0.317215081783
ACH-000917,0.125279924791
ACH-000921,0.127058291942
ACH-000924,0.0965004723475
ACH-000926,0.127865931033
ACH-000928,0.150445281879
ACH-000929,0.207074798576
ACH-000932,0.021385206696599997
ACH-000935,-0.176744518359
ACH-000936,0.17303675912099997
ACH-000937,0.11956570489499999
ACH-000938,-0.031681484159599996
ACH-000939,0.017187191007000002
ACH-000941,-0.043895306163099994
ACH-000943,-0.0369297259166
ACH-000946,-0.041093791047400005
ACH-000947,0.08563591363539999
ACH-000948,-0.008518238587220001
ACH-000950,0.0259370609797
ACH-000953,0.146768308758
ACH-000957,0.151811227299
ACH-000958,0.07021268659589999
ACH-000960,-0.129271276781
ACH-000963,0.0412079738593
ACH-000968,0.301894209832
ACH-000969,0.0351185096341
ACH-000973,-0.08684080029650001
ACH-000974,0.0368406645058
ACH-000975,0.207760602322
ACH-000976,0.15403410989299998
ACH-000978,-0.215839204444
ACH-000980,0.044051693878300005
ACH-000984,0.15681784176799998
ACH-000986,0.0453093423491
ACH-000988,0.169446545411
ACH-000993,0.101267654606
ACH-000994,0.09404954363330001
ACH-000996,0.33219898172400003
ACH-001001,0.0848598434433
ACH-001020,-0.06716418719890001
ACH-001028,0.0577308051266
ACH-001031,0.0292518454104
ACH-001038,0.114657835402
ACH-001048,0.039318778444300005
ACH-001050,0.0291802902237
ACH-001053,0.101930080063
ACH-001054,-0.041128145781699994
ACH-001061,0.15929709591900001
ACH-001067,0.07958565153130001
ACH-001075,-0.152512947126
ACH-001096,0.191657996551
ACH-001128,-0.006995401081140001
ACH-001134,0.25468906487799997
ACH-001151,0.12366645926400001
ACH-001163,0.012691735362200002
ACH-001164,0.287932087803
ACH-001173,0.12356713453
ACH-001183,0.013159059431700001
ACH-001184,0.0157546060504
ACH-001190,-0.125501021643
ACH-001192,0.0294718916304
ACH-001193,-0.212195242159
ACH-001196,0.10398008956299999
ACH-001197,-0.177370965802
ACH-001205,-0.020130190354200002
ACH-001211,0.17058545333500003
ACH-001212,0.119807969671
ACH-001228,0.113344558451
ACH-001232,-0.0171947342371
ACH-001239,0.033292816743200004
ACH-001274,0.0613837491579
ACH-001275,-0.024296620370800003
ACH-001277,-0.060348753356
ACH-001278,0.145299476649
ACH-001280,0.011444083191
ACH-001283,0.018239313099400002
ACH-001289,0.061254989858
ACH-001295,0.09425876035260002
ACH-001300,0.222093264509
ACH-001301,0.0061320325913300005
ACH-001302,0.21913126879500003
ACH-001303,0.021180601458400002
ACH-001306,-0.10549148702500001
ACH-001318,0.0454492350322
ACH-001322,-0.15723162708900001
ACH-001328,-0.0739624663575
ACH-001332,-0.0159870275092
ACH-001333,0.0606437010125
ACH-001336,0.107192677746
ACH-001340,0.009232792833409999
ACH-001346,0.10710810025499999
ACH-001353,0.218327323204
ACH-001354,0.271297178108
ACH-001367,0.238443780805
ACH-001368,0.061046819835199995
ACH-001374,0.47881081544799997
ACH-001375,0.10755817599400001
ACH-001377,0.132434121432
ACH-001380,0.0364618497292
ACH-001391,0.242626004417
ACH-001407,0.0695897435988
ACH-001408,0.086740657707
ACH-001413,0.07322653437260002
ACH-001430,0.29332707003499997
ACH-001431,0.32556960679900004
ACH-001450,-0.09823191706489999
ACH-001496,-0.144102311002
ACH-001500,0.0889666672261
ACH-001521,0.377269799957
ACH-001523,0.17205525719300002
ACH-001532,0.057158045599699996
ACH-001536,0.141785091686
ACH-001550,-0.08187159153250001
ACH-001552,0.061249464472000005
ACH-001554,0.0702212747331
ACH-001645,0.13283072715500002
ACH-001654,0.009836037468850001
ACH-001715,0.0571462520907
ACH-001735,0.0416007800435
ACH-001736,-0.0324384374436
ACH-001737,0.514290848946
ACH-001740,0.030740696606299998
ACH-001745,0.0341499883039
ACH-001750,0.14656604451
ACH-001765,0.08067009148839999
ACH-001956,0.1449533706
ACH-001957,0.187025647651
