,GPR3 (2827)
ACH-001295,0.0376535692023
ACH-001300,0.055974588999800005
ACH-001301,0.0795581195312
ACH-001302,0.084334886863
ACH-001303,0.23207238161
ACH-001306,-0.0713812988535
ACH-001318,0.178523025748
ACH-001322,-0.0562681490037
ACH-001328,-0.0310968805101
ACH-001332,-0.10327853147800001
ACH-001333,0.282414251572
ACH-001336,0.0513958040299
ACH-001340,-0.08643936137569999
ACH-001346,0.019422532205400002
ACH-001353,0.13416665362
ACH-001354,-0.15348040881799999
ACH-001367,0.0802190090547
ACH-001368,0.0316491575182
ACH-001374,0.10839160430500001
ACH-001375,0.0851704109284
ACH-001377,0.151017190849
ACH-001380,0.085907519712
ACH-001391,-0.00792034000156
ACH-001407,0.15956886695
ACH-001408,0.181388939797
ACH-001413,-0.09076330410599999
ACH-001430,0.0913384974302
ACH-001431,0.1235859598
ACH-001450,-0.0789907121661
ACH-001496,0.104518290572
ACH-001500,-0.0685782874194
ACH-001521,0.0412841085643
ACH-001523,0.0879125690113
ACH-001532,0.441147005366
ACH-001536,0.0269844291736
ACH-001550,0.0412424258414
ACH-001552,0.22458190404800002
ACH-001554,0.183038339533
ACH-001645,0.059368228759599996
ACH-001654,0.037495008126
ACH-001715,-0.0394609519088
ACH-001735,-0.0308520765906
ACH-001736,0.113434857049
ACH-001737,0.20658118351
ACH-001740,-0.211335628372
ACH-001745,0.0765066338583
ACH-001750,-0.113822541308
ACH-001765,-0.016025302612299997
ACH-001956,0.122314186302
ACH-001957,0.0488704820519
