,RNF31 (55072)
ACH-000167,-0.859807662937
ACH-000168,-0.34388725629199995
ACH-000169,0.137028714418
ACH-000178,-0.127722085994
ACH-000182,-0.07452395890920001
ACH-000183,0.033300868923499996
ACH-000188,0.049770063869699996
ACH-000189,-0.115319085869
ACH-000190,-0.0696135528403
ACH-000198,-0.147055907137
ACH-000204,0.503171651333
ACH-000206,-0.274781739166
ACH-000207,-0.295646556091
ACH-000211,-0.646959271872
ACH-000215,-0.359299808059
ACH-000221,-0.201956544075
ACH-000222,-0.214640651913
ACH-000223,-0.133475141764
ACH-000226,-0.09143793900620001
ACH-000227,-0.00262180714529
ACH-000228,-0.20424880127300002
ACH-000231,-0.296747302781
ACH-000232,0.00983759020919
ACH-000233,-0.656083409442
ACH-000234,-0.00733787669412
ACH-000235,-0.14048287919500002
ACH-000237,-0.128827691945
ACH-000238,-0.572336581902
ACH-000243,-0.213762178451
ACH-000244,0.13077084503699998
ACH-000246,-0.12016764613299999
ACH-000248,-0.20683120370400002
ACH-000250,-0.111755429957
ACH-000251,-0.137058045617
ACH-000253,-0.224216766695
ACH-000255,-0.11374469358400001
ACH-000256,-0.260178457175
ACH-000257,-0.23811172114999998
ACH-000258,0.0767956966706
ACH-000259,-0.17335118264000002
ACH-000260,-0.110884153484
ACH-000261,0.029536024609500004
ACH-000262,-0.105806088463
ACH-000263,-0.6835672861859999
ACH-000264,-0.476877014283
ACH-000265,-0.0546414724696
ACH-000266,-0.202052017656
ACH-000272,-0.165526203089
ACH-000273,-0.539547366971
ACH-000274,0.120233917296
ACH-000277,0.0857058548144
ACH-000278,-0.034956311462
ACH-000279,-0.0907020961273
ACH-000280,-0.30498658934
ACH-000281,-0.0302845194227
ACH-000288,-0.09881737968280001
ACH-000291,-0.257153168312
ACH-000293,-0.530878687404
ACH-000294,-0.347326482261
ACH-000295,0.107190989505
ACH-000296,-0.08468062158770001
ACH-000302,0.110249896408
ACH-000304,0.11493146877699999
ACH-000307,-0.052556336878
ACH-000308,-1.1008598536799998
ACH-000310,0.09280081600239999
ACH-000311,-0.282090832918
ACH-000312,-0.0728008054483
ACH-000315,-0.11079422352299999
ACH-000316,-0.24387588546100003
ACH-000317,-0.272694406732
ACH-000318,-0.30997346549000004
ACH-000319,-0.059481470613
ACH-000320,-0.528236172736
ACH-000322,-0.07330859213610001
ACH-000323,-0.0661897613629
ACH-000324,-0.41557509317599994
ACH-000329,-0.278513805047
ACH-000330,-0.429977962541
ACH-000331,-0.0755610844155
ACH-000332,-0.309186817937
ACH-000334,-0.37586550763300003
ACH-000335,-0.152396290005
ACH-000336,-0.125910225426
ACH-000337,-0.0619334829653
ACH-000339,-0.276520783635
ACH-000341,-0.038632944590300006
ACH-000348,-0.9041576919850001
ACH-000350,0.0927749857144
ACH-000352,-0.105488652091
ACH-000356,-0.647189217365
ACH-000361,0.141133048549
ACH-000362,-0.325481739014
ACH-000363,0.0354095045819
ACH-000364,-0.108865368286
ACH-000365,-0.38975617174599997
ACH-000366,-0.024722251905099996
ACH-000368,-0.110527448149
ACH-000374,-0.156018843748
ACH-000375,-0.0200513181295
ACH-000376,-0.277239079087
ACH-000381,-0.060796539896800006
ACH-000383,-0.230686674881
ACH-000387,-0.629825575392
ACH-000389,-0.628941105712
ACH-000390,-0.504677775141
ACH-000393,-0.316098577188
ACH-000395,-0.139367690232
ACH-000397,-0.653794695915
ACH-000401,-0.0631532366229
ACH-000402,-0.19476686761300002
ACH-000403,-0.0167760869064
ACH-000404,0.13022301951999998
ACH-000406,-0.22109665224199998
ACH-000407,-0.269380318271
ACH-000408,-0.118357397609
ACH-000410,-0.0200753505823
ACH-000411,-0.057512421863400005
ACH-000414,-0.012492688427899998
ACH-000415,-0.11325921738299999
ACH-000416,-0.0820212371854
ACH-000420,-0.400904195956
ACH-000421,-0.41213408440800003
ACH-000424,-0.134373182525
ACH-000425,-0.0433484850772
ACH-000426,-0.16045109680199998
ACH-000427,-0.112944030674
ACH-000433,-0.0643498096302
ACH-000436,-0.98013357052
ACH-000444,0.0025482301214899998
ACH-000445,-0.7337192879359999
ACH-000448,-0.204904271333
ACH-000450,-0.44867171964599994
ACH-000452,-0.229805124613
ACH-000454,-0.022149592985299997
ACH-000458,-0.258602957333
ACH-000459,-1.49138807937
ACH-000460,-0.490308310444
ACH-000461,-0.039881182220699994
ACH-000463,-0.22038186182100003
ACH-000464,0.213399861059
ACH-000466,-0.361551631825
ACH-000467,-0.414738518931
ACH-000468,0.006364846959270001
ACH-000469,-0.5421937334070001
ACH-000470,-0.210267357428
ACH-000471,-0.309088404463
ACH-000472,-0.102917223262
ACH-000473,-0.5613784659059999
ACH-000475,-0.04485983397030001
ACH-000476,-0.0527621217893
ACH-000477,-0.313973886646
ACH-000480,0.138436007616
ACH-000481,-0.37644633534999994
ACH-000483,-0.08687098642249999
ACH-000484,-0.04637656326
ACH-000485,-0.014821205290700001
ACH-000486,-0.241470721853
ACH-000487,-0.163727743137
ACH-000488,-0.665974248146
ACH-000490,-0.17256251188900001
ACH-000491,0.0454048923432
ACH-000495,-0.058774020194499996
ACH-000496,-0.0158003116302
ACH-000499,-0.00908212211095
ACH-000500,-0.239422038546
ACH-000502,-0.24935129395199998
ACH-000503,-0.00855908285471
ACH-000505,-0.737279982012
ACH-000507,-0.266172089098
ACH-000510,-0.269027071723
ACH-000511,-0.09762005484369998
ACH-000512,-0.280169768955
ACH-000516,-0.304672583175
ACH-000517,-0.0435877070342
ACH-000518,-0.438008490407
ACH-000520,-0.0407358825199
ACH-000521,-0.171438433901
ACH-000522,-0.143548543475
ACH-000524,-0.157954507894
ACH-000527,-0.20982665685
ACH-000528,-0.105812638619
ACH-000537,-0.0228994841876
ACH-000541,-0.00623035536165
ACH-000542,-0.389903306924
ACH-000544,-0.5496407669100001
ACH-000545,-0.182460834688
ACH-000547,-0.140433951052
ACH-000548,0.06683538606980001
ACH-000549,-0.0695628023425
ACH-000550,-0.058839882733
ACH-000552,0.0197391585899
ACH-000556,-0.0434069784411
ACH-000557,0.039640053700399996
ACH-000570,-0.143169995332
ACH-000571,-0.158552193096
ACH-000573,-0.18426909677
ACH-000576,-0.275484741672
ACH-000580,-0.0841972110549
ACH-000584,-0.356360658502
ACH-000585,-0.7186151115389999
ACH-000588,-0.653301833865
ACH-000589,-0.597465492017
ACH-000591,-0.239118457771
ACH-000593,0.061161581882499996
ACH-000600,-0.260991419743
ACH-000601,-0.5160855179280001
ACH-000604,-0.194932529426
ACH-000605,-0.035131369677499996
ACH-000606,-0.181844098532
ACH-000608,-0.055053383278599995
ACH-000614,0.0874967998731
ACH-000616,-0.34697792560400004
ACH-000618,-0.515526253921
ACH-000619,0.029904536560800003
ACH-000620,-0.274135051272
ACH-000621,-0.0605878089343
ACH-000622,-0.0382960489744
ACH-000623,-0.23570199966299998
ACH-000624,-0.359759103253
ACH-000627,-0.0693554430377
ACH-000630,-0.05960810699
ACH-000632,-0.653370454368
ACH-000633,0.0026891593103600003
ACH-000637,0.249335843294
ACH-000638,-0.0695398591982
ACH-000646,-0.301452351996
ACH-000647,0.0469598095205
ACH-000648,-0.431328154371
ACH-000649,-0.572806762302
ACH-000651,-0.15079712404600001
ACH-000652,-0.248522338125
ACH-000653,-0.0856725540952
ACH-000657,-0.445852460023
ACH-000658,0.0173456631666
ACH-000661,-0.16114905457800002
ACH-000662,-0.292958224033
ACH-000663,0.0851634523704
ACH-000665,-0.10847888874099999
ACH-000671,-0.09802580357449998
ACH-000673,0.050378976781400006
ACH-000676,0.044917666297
ACH-000677,-0.0564493492954
ACH-000681,-0.0342917483818
ACH-000682,-0.662008405046
ACH-000683,-0.049918650004000004
ACH-000684,-0.482036044096
ACH-000688,0.0465851753929
ACH-000693,-0.29337889094
ACH-000694,-0.427672606927
ACH-000695,-0.0357557783069
ACH-000696,-0.313431845893
ACH-000697,-0.35337799553800003
ACH-000699,-0.8482814956999999
ACH-000701,-0.306745493905
ACH-000706,-0.0065946803362999995
ACH-000711,-0.143803773182
ACH-000713,-0.765416842409
ACH-000714,-0.22546902406199998
ACH-000718,-0.052972022329900004
ACH-000720,-0.367602127473
ACH-000721,-0.21998775925500003
ACH-000724,-0.00330690675022
ACH-000725,0.169519528114
ACH-000732,-0.6064995446220001
ACH-000734,-0.0101535284643
ACH-000735,-0.08173461599389999
ACH-000736,-0.320936337749
ACH-000738,-0.15718000396
ACH-000746,0.0325057041947
ACH-000747,-0.322902928319
ACH-000748,-0.110981498538
ACH-000753,-0.394854270799
ACH-000756,0.08198141495450001
ACH-000757,-0.23095932563000002
ACH-000758,-0.0627745413535
ACH-000760,0.08136479458330001
ACH-000763,-0.150692747148
ACH-000764,-0.59561736445
ACH-000765,-0.0011906409005099999
ACH-000766,-0.07529074463499999
ACH-000767,-0.0642727891451
ACH-000768,-0.545638097848
ACH-000769,0.00837745350654
ACH-000770,-0.118251821873
ACH-000771,-0.42252609279700004
ACH-000773,-0.419559163244
ACH-000776,-0.0565891422399
ACH-000777,-0.164691538652
ACH-000778,-0.524522041693
ACH-000781,-0.129502419509
ACH-000782,-0.300063706436
ACH-000783,-0.730441604905
ACH-000784,-0.026948381261900002
ACH-000785,0.179330206448
ACH-000787,-0.0960677430002
ACH-000788,-0.229853142232
ACH-000791,-0.369107846315
ACH-000792,-0.145094835392
ACH-000794,-0.5453966759910001
ACH-000796,-0.19692857625100002
ACH-000799,-0.23023197228599998
ACH-000800,-0.271790317396
ACH-000802,-0.330974711465
ACH-000804,-0.15630670082999998
ACH-000805,-0.2751752344
ACH-000809,-0.188717183209
ACH-000810,-0.286572264435
ACH-000811,-0.595896729661
ACH-000817,-0.814523696874
ACH-000819,-0.541386112648
ACH-000820,-0.347384517967
ACH-000821,-0.319131713772
ACH-000822,-0.291714627892
ACH-000823,-0.43097703142
ACH-000824,-0.169901435985
ACH-000827,-0.277503354076
ACH-000829,-0.385219123808
ACH-000831,-0.13315942477099998
ACH-000832,-0.669654105707
ACH-000833,0.07264430390110001
ACH-000834,-0.578948123441
ACH-000835,-0.589772426155
ACH-000836,-0.34286195512699996
ACH-000837,-0.0933090090518
ACH-000838,-0.122032584626
ACH-000839,-0.624561963767
ACH-000840,-0.801176685114
ACH-000841,-0.224231636441
ACH-000843,-0.18229326144400002
ACH-000846,-0.05052611050969999
ACH-000847,-0.0903405505935
ACH-000848,-0.170392325963
ACH-000849,-0.130725538522
ACH-000851,-0.144627966563
ACH-000855,-0.0639844671728
ACH-000856,-0.365034180738
ACH-000858,-0.14303602863700002
ACH-000859,-0.497347660209
ACH-000861,-0.782041199897
ACH-000862,-0.615930182685
ACH-000865,-0.132178105294
ACH-000866,-0.096160591907
ACH-000867,-0.0260311235557
ACH-000869,-0.9041978439689999
ACH-000872,0.17651055102000002
ACH-000873,-0.49294456285599997
ACH-000876,-0.158525303638
ACH-000878,-0.128245870865
ACH-000880,0.0516102150748
ACH-000881,-0.252643385838
ACH-000882,-0.007274600634
ACH-000884,-0.08504618389110001
ACH-000885,-0.94096781214
ACH-000887,-0.040000420371599996
ACH-000888,0.1877374118
ACH-000889,-0.544494411353
ACH-000890,-0.42035580720700005
ACH-000896,-0.7858408789929999
ACH-000898,-0.09684995514730001
ACH-000900,-0.3658163345
ACH-000901,-0.11160678901900001
ACH-000905,-0.15146867134199998
ACH-000906,-0.08982922105360001
ACH-000907,0.06613657802140001
ACH-000910,0.00480377574885
ACH-000911,-0.23834683546
ACH-000912,-0.0906840628734
ACH-000913,-0.815508973036
ACH-000915,-0.0648838208055
ACH-000916,-0.755392055863
ACH-000917,-0.321429706968
ACH-000921,-0.0368615482521
ACH-000924,-0.151602880493
ACH-000926,-0.0499485305911
ACH-000928,-0.287434738415
ACH-000929,-0.675210408684
ACH-000932,-0.311970837632
ACH-000935,-0.145305610747
ACH-000936,-0.22612257968000002
ACH-000937,-0.21376730968600002
ACH-000938,-0.108947726252
ACH-000939,-0.372554941501
ACH-000941,-0.109626436218
ACH-000943,-0.486430798576
ACH-000946,-0.6734590364899999
ACH-000947,-0.162845416818
ACH-000948,-0.210920510831
ACH-000950,-0.330212685633
ACH-000953,-0.0976018367832
ACH-000957,-0.765177007333
ACH-000958,-0.200181548944
ACH-000960,-0.301375097119
ACH-000963,-0.20137544449
ACH-000968,0.224163552843
ACH-000969,-0.146724760284
ACH-000973,-0.32110307014199996
ACH-000974,-0.607184729067
ACH-000975,-0.170324889425
ACH-000976,-0.414370636636
ACH-000978,-0.472960354137
ACH-000980,-0.153865466274
ACH-000984,0.05406413287430001
ACH-000986,-0.269915112472
ACH-000988,0.250467491516
ACH-000993,-0.303162189535
ACH-000994,-0.47343788344899995
ACH-000996,-0.0573452972696
ACH-001001,-0.31141458341600003
ACH-001020,-0.319414646208
ACH-001028,-0.295481382236
ACH-001031,-0.22395050727600002
ACH-001038,0.10581216527899999
ACH-001048,-0.10254863498099999
ACH-001050,0.111775695581
ACH-001053,-0.24111215151999998
ACH-001054,-0.136227619724
ACH-001061,-0.11314723027000001
ACH-001067,0.191264644138
ACH-001075,-0.401355198406
ACH-001096,-0.023196710276000003
ACH-001128,-0.25551152546
ACH-001134,-0.5582274242149999
ACH-001151,-0.22645704070599998
ACH-001163,-0.231078989739
ACH-001164,-0.38957210819399996
ACH-001173,-0.184572165487
ACH-001183,-0.775498055544
ACH-001184,0.137584846305
ACH-001190,-0.20356324463
ACH-001192,0.0599606611888
ACH-001193,0.138951482673
ACH-001196,-0.0377465778151
ACH-001197,-0.840104728305
ACH-001205,0.0810147860564
ACH-001211,-0.0714310871743
ACH-001212,-0.026590079051299998
ACH-001228,-0.07390752287260001
ACH-001232,-0.0802622497287
ACH-001239,-0.16917391192
ACH-001274,-0.036752196495699996
ACH-001275,0.0146241087907
ACH-001277,-0.20096087977899998
ACH-001278,-0.24363216837699997
ACH-001280,0.08561254594139998
ACH-001283,0.0571726838159
ACH-001289,-0.218997956912
ACH-001295,-0.09826885207739999
ACH-001300,-0.15472599804099998
ACH-001301,-0.16834457641399997
ACH-001302,0.201087548739
ACH-001303,0.000678060164813
ACH-001306,-0.667002282503
ACH-001318,-0.581455988615
ACH-001322,-0.32157022187
ACH-001328,-0.044400070846499995
ACH-001332,-0.271799430882
ACH-001333,-0.0329106877606
ACH-001336,-0.554083330058
ACH-001340,-0.37280395385
ACH-001346,-0.35368112843500005
ACH-001353,-0.20325855284299998
ACH-001354,-0.120730596779
ACH-001367,-0.0655012921938
ACH-001368,-0.0516428497743
ACH-001374,-0.24945366886300002
ACH-001375,0.133797455287
ACH-001377,-0.145899690756
ACH-001380,-0.247699519545
ACH-001391,-0.09428400611160001
ACH-001407,-0.0872909902051
ACH-001408,-0.904603084103
ACH-001413,-0.525933877452
ACH-001430,0.032941720547
ACH-001431,-0.0877890578883
ACH-001450,-0.25048791407
ACH-001496,-0.22420621114199998
ACH-001500,-0.110410784515
ACH-001521,-0.012032097896
ACH-001523,-0.333237575667
ACH-001532,-0.27074825298099997
ACH-001536,-0.33255278606600003
ACH-001550,-0.400618092632
ACH-001552,-0.146035454766
ACH-001554,-0.04801935461180001
ACH-001645,0.186484250451
ACH-001654,-0.07835080613310001
ACH-001715,-0.30011391413000005
ACH-001735,-0.719620221092
ACH-001736,-0.8938290105490001
ACH-001737,-0.868200855729
ACH-001740,0.0465965961464
ACH-001745,-0.04205288112509999
ACH-001750,0.135382280578
ACH-001765,-0.146227571226
ACH-001956,-0.189717744481
ACH-001957,-0.0017706306320800001
