,WDR83 (84292)
ACH-000619,-0.838813344202
ACH-000620,-0.193192061828
ACH-000621,-0.366844995826
ACH-000622,-0.28055963171
ACH-000623,-0.5925759973420001
ACH-000624,-0.736973815302
ACH-000627,-0.488027857997
ACH-000630,-0.804968846463
ACH-000632,-0.357010017043
ACH-000633,-0.5672503433330001
ACH-000637,-0.749551018312
ACH-000638,-0.799194091354
ACH-000646,-0.20462240447900001
ACH-000647,-0.336532871334
ACH-000648,-0.613917461717
ACH-000649,-0.815552528845
ACH-000651,-0.278702476423
ACH-000652,-1.0033469309999998
ACH-000653,-0.19031569745299998
ACH-000657,-0.575111951877
ACH-000658,-0.46036597382100003
ACH-000661,-0.504558746748
ACH-000662,-0.662328137339
ACH-000663,-0.330070599729
ACH-000665,-0.5309445880120001
ACH-000671,-0.840221153973
ACH-000673,-0.6396986348789999
ACH-000676,-0.40675659973000006
ACH-000677,-0.291455297925
ACH-000681,-0.377335704819
ACH-000682,-0.7549979944699999
ACH-000683,-0.343658193039
ACH-000684,-0.52935789304
ACH-000688,-0.34231332920400004
ACH-000693,-0.673887422286
ACH-000694,-0.7377871602399999
ACH-000695,-0.673963803282
ACH-000696,-0.374813011235
ACH-000697,-0.526076339112
ACH-000699,-0.7629386476019999
ACH-000701,-0.31775412977699996
ACH-000706,-0.369944156362
ACH-000711,-0.718059811302
ACH-000713,-0.37632839001199997
ACH-000714,-0.314255939219
ACH-000718,-0.44142387588999993
ACH-000720,-0.625139438067
ACH-000721,-0.340751057372
ACH-000724,-0.313262449766
ACH-000725,-0.676049172854
ACH-000732,-0.6365589455139999
ACH-000734,-0.32647394554299997
ACH-000735,-0.25135121760400003
ACH-000736,-0.694492491458
ACH-000738,-0.29230626046999997
ACH-000746,-0.23683326568000004
ACH-000747,-0.489253220202
ACH-000748,-0.170774332313
ACH-000753,-0.599343656809
ACH-000756,-0.7371418108329999
ACH-000757,-0.32174207320799997
ACH-000758,-0.29679843561999997
ACH-000760,-0.629622759868
ACH-000763,-0.030092156933
ACH-000764,-0.560934213418
ACH-000765,-0.503170072163
ACH-000766,-0.593665854127
ACH-000767,-0.231914898266
ACH-000768,-1.05337158252
ACH-000769,-0.21676975423
ACH-000770,-0.33052743532400003
ACH-000771,-0.629975595587
ACH-000773,-0.05260914691100001
ACH-000776,-0.699651077401
ACH-000777,-0.801348430468
ACH-000778,-0.387933774991
ACH-000781,-0.367713154104
ACH-000782,-0.420588594802
ACH-000783,-0.42392202047300004
ACH-000784,-0.516128618507
ACH-000785,-0.48380580579899995
ACH-000787,-0.643400477869
ACH-000788,-0.8409461190399999
ACH-000791,-0.296424440728
ACH-000792,-0.524462237365
ACH-000794,-0.908435269214
ACH-000796,-0.507976344839
ACH-000799,-0.439213711022
ACH-000800,-0.5905675011370001
ACH-000802,-0.7497270849109999
ACH-000804,-0.18599089062
ACH-000805,-0.25349908962699996
ACH-000809,-0.637326313963
ACH-000810,-1.1089020306100001
ACH-000811,-0.548828112889
ACH-000817,-0.9117060631999999
ACH-000819,-0.6818525509119999
ACH-000820,-0.9418251428640001
ACH-000821,-0.626028114596
ACH-000822,-0.388088005427
ACH-000823,-0.82988709488
ACH-000824,-0.21161708123
ACH-000827,-0.288709830905
ACH-000829,-0.412726854978
ACH-000831,-0.361372805251
ACH-000832,-0.44921883982199995
ACH-000833,-0.5641685677
ACH-000834,-0.780104497051
ACH-000835,-0.466106569441
ACH-000836,-0.931429457454
ACH-000837,-0.38931324984300003
ACH-000838,-0.5367011590590001
ACH-000839,-0.559131708897
ACH-000840,-0.485623242303
ACH-000841,-0.447322692586
ACH-000843,-0.7171863244169999
ACH-000846,-0.450737102794
ACH-000847,-0.422639786044
ACH-000848,-0.169607882715
ACH-000849,-0.47951990988300003
ACH-000851,-0.620928998495
ACH-000855,-0.45751584201800005
ACH-000856,-0.757707867015
ACH-000858,-0.39011482236199996
ACH-000859,-1.17651111199
ACH-000861,-0.612728914905
ACH-000862,-0.40309089901
ACH-000865,-0.6194935887899999
ACH-000866,-0.244626675487
ACH-000867,-0.281263382935
ACH-000869,-0.124705182243
ACH-000872,-0.574663647543
ACH-000873,-0.9271179310500001
ACH-000876,-0.156748767988
ACH-000878,-0.747899917119
ACH-000880,-0.685881834271
ACH-000881,-0.109054524839
ACH-000882,-0.715609500495
ACH-000884,-0.5491014859269999
ACH-000885,-0.373235084168
ACH-000887,-0.33792643151100005
ACH-000888,-0.0030355752719299998
ACH-000889,-0.404481860506
ACH-000890,-0.463637942794
ACH-000896,-0.361089171108
ACH-000898,-0.184714712352
ACH-000900,-0.840451580071
ACH-000901,-0.490784787271
ACH-000905,-0.679249847789
ACH-000906,-0.713053547173
ACH-000907,-0.516262530568
ACH-000910,-0.265236186855
ACH-000911,-0.288187690686
ACH-000912,-0.9812486727899999
ACH-000913,-0.8911459175859999
ACH-000915,-0.348907331619
ACH-000916,-0.24585105982900002
ACH-000917,-0.6405184581710001
ACH-000921,-0.430309400737
ACH-000924,-0.285267344498
ACH-000926,-0.477541332311
ACH-000928,-0.759577135941
ACH-000929,-0.7274279552249999
ACH-000932,-0.440309035962
ACH-000935,-0.926881640059
ACH-000936,-0.431935397743
ACH-000937,-0.738330788604
ACH-000938,-0.607907640079
ACH-000939,-0.894472689523
ACH-000941,-0.603250958727
ACH-000943,-0.6141238794780001
ACH-000946,-0.360096988684
ACH-000947,0.030018440871299998
ACH-000948,-0.6182571292419999
ACH-000950,-0.916784319597
ACH-000953,-0.824126015554
ACH-000957,-0.302823828982
ACH-000958,-0.647364491122
ACH-000960,-0.5361003522309999
ACH-000963,-0.18638791165600002
ACH-000968,-0.309634413221
ACH-000969,-0.352199851927
ACH-000973,-0.8656546745370001
ACH-000974,-0.47876621558700005
ACH-000975,-0.669220556483
ACH-000976,-0.364157862963
ACH-000978,-0.516394258379
ACH-000980,-0.28689710024099996
ACH-000984,-0.827700801328
ACH-000986,-0.748805556786
ACH-000988,-0.567742481198
ACH-000993,-0.155158850111
ACH-000994,-0.535022606922
ACH-000996,-0.522504176482
ACH-001001,-0.224447678526
ACH-001020,-0.664472704271
ACH-001028,-0.38016358754600005
ACH-001031,-0.525835884383
ACH-001038,-0.7157340572159999
ACH-001048,-0.5596147260450001
ACH-001050,-0.6018577671750001
ACH-001053,-0.608864732012
ACH-001054,-0.157160426719
ACH-001061,-0.878561388313
ACH-001067,-0.7715752319499999
ACH-001075,-0.8320988422560001
ACH-001096,-0.421418921046
ACH-001128,-0.7012136540170001
ACH-001134,-0.9172942258600001
ACH-001151,-0.500740418955
ACH-001163,-0.261057170587
ACH-001164,-0.799596075251
ACH-001173,-0.369275476415
ACH-001183,-0.800047846161
ACH-001184,-0.478597538301
ACH-001190,-0.416759978635
ACH-001192,-0.46544046246799997
ACH-001193,-0.47609712611999994
ACH-001196,-0.614191854346
ACH-001197,-0.565786407775
ACH-001205,-0.311213697721
ACH-001211,-0.21693591284699998
ACH-001212,-0.350810311078
ACH-001228,-1.01584806084
ACH-001232,-0.45187853056999994
ACH-001239,0.06646163201960001
ACH-001274,-0.446716797022
ACH-001275,-0.15963098774700002
ACH-001277,-0.581161840851
ACH-001278,-0.429699752438
ACH-001280,-0.260780494008
ACH-001283,-0.34178724021799994
ACH-001289,-0.204229483611
ACH-001295,-0.29698101504
ACH-001300,-0.198830159516
ACH-001301,-0.575215240036
ACH-001302,-0.489334699349
ACH-001303,-0.19350090973099998
ACH-001306,-0.5533263333690001
ACH-001318,-0.536018371544
ACH-001322,-0.8592093757700001
ACH-001328,-0.629491683947
ACH-001332,-0.505965413392
ACH-001333,-0.551364789033
ACH-001336,-0.283326611963
ACH-001340,-0.811784856496
ACH-001346,-1.0014243366700002
ACH-001353,-0.355945626051
ACH-001354,-0.522754263895
ACH-001367,-0.900851190554
ACH-001368,-0.480839416005
ACH-001374,-0.592729083268
ACH-001375,-0.45421462153000003
ACH-001377,-0.213814293363
ACH-001380,-0.543285523067
ACH-001391,-0.751201699679
ACH-001407,-0.6494510103660001
ACH-001408,-0.810857688518
ACH-001413,-0.51176588375
ACH-001430,-0.64807713186
ACH-001431,-0.5872964363359999
ACH-001450,-0.8865789483
ACH-001496,-1.10077151418
ACH-001500,-0.38768428320799997
ACH-001521,-0.445374495404
ACH-001523,-0.322012956298
ACH-001532,-0.572278844911
ACH-001536,-0.5225973878360001
ACH-001550,-0.610672068946
ACH-001552,-0.684020304128
ACH-001554,-0.41493150748
ACH-001645,-0.651348244595
ACH-001654,-0.6544962169399999
ACH-001715,-0.316256932674
ACH-001735,-0.18131726981199997
ACH-001736,-0.612996874494
ACH-001737,-0.6996561565639999
ACH-001740,-0.920695710969
ACH-001745,-0.897945067077
ACH-001750,-0.7520304634559999
ACH-001765,-0.488692378798
ACH-001956,-0.597404134455
ACH-001957,-0.024790085343900002
