,TRIM17 (51127)
ACH-000341,-0.337644258791
ACH-000348,-0.142103465104
ACH-000350,0.00423447249666
ACH-000352,-0.058399919187
ACH-000356,-0.17035555339400002
ACH-000361,-0.142713773561
ACH-000362,-0.021392464962
ACH-000363,-0.30763430206
ACH-000364,-0.253067085452
ACH-000365,-0.144204353832
ACH-000366,-0.133963323337
ACH-000368,-0.0790124290279
ACH-000374,-0.0921411785309
ACH-000375,-0.16978720632
ACH-000376,-0.248027691404
ACH-000381,-0.012797085482700001
ACH-000383,-0.18728099496700001
ACH-000387,0.013933047268299999
ACH-000389,-0.126257482553
ACH-000390,-0.129037641918
ACH-000393,-0.043837654739
ACH-000395,-0.134848904644
ACH-000397,-0.0684313119477
ACH-000401,-0.124620126416
ACH-000402,-0.259865394187
ACH-000403,-0.055268832419800004
ACH-000404,0.0620634492803
ACH-000406,-0.118115288673
ACH-000407,-0.249468007076
ACH-000408,-0.217807785881
ACH-000410,-0.27930591240200003
ACH-000411,-0.0751606453084
ACH-000414,0.00655897351329
ACH-000415,-0.104885735813
ACH-000416,-0.157222524777
ACH-000420,-0.14552888087500002
ACH-000421,-0.12426228816299999
ACH-000424,-0.129029132262
ACH-000425,-0.0979939639301
ACH-000426,-0.0812986053075
ACH-000427,-0.0393995153329
ACH-000433,-0.031886095350799996
ACH-000436,-0.417335563071
ACH-000444,-0.161411225975
ACH-000445,-0.152035372879
ACH-000448,-0.338606743985
ACH-000450,-0.0080294105799
ACH-000452,-0.135941818703
ACH-000454,-0.448266381663
ACH-000458,-0.204336811717
ACH-000459,-0.247176298736
ACH-000460,-0.30003131803399996
ACH-000461,-0.21907397593699998
ACH-000463,-0.307506376851
ACH-000464,-0.235473135772
ACH-000466,-0.272210143894
ACH-000467,-0.247706670934
ACH-000468,0.06585099717590001
ACH-000469,0.161932941059
ACH-000470,-0.149446657089
ACH-000471,-0.219602413204
ACH-000472,-0.215889584286
ACH-000473,-0.13036647226
ACH-000475,-0.161150978212
ACH-000476,-0.4462636977100001
ACH-000477,-0.0389839310383
ACH-000480,-0.298925429241
ACH-000481,-0.153703767637
ACH-000483,-0.12118961006100001
ACH-000484,-0.0307932740073
ACH-000485,-0.21548426530200002
ACH-000486,-0.091686466413
ACH-000487,-0.141170277753
ACH-000488,-0.208787248322
ACH-000490,-0.0497825884344
ACH-000491,-0.0546451198709
ACH-000495,-0.30205840857599997
ACH-000496,-0.189487253162
ACH-000499,-0.027516897867
ACH-000500,-0.9888054738299998
ACH-000502,-0.129233482944
ACH-000503,-0.244052935215
ACH-000505,-0.20070315889
ACH-000507,-0.0845700309235
ACH-000510,-0.214620239234
ACH-000511,-0.136048958215
ACH-000512,-0.382890442482
ACH-000516,-0.34374731611299997
ACH-000517,-0.216493260022
ACH-000518,0.0465473875896
ACH-000520,-0.19583010089000003
ACH-000521,-0.157938095217
ACH-000522,-0.20104676700899998
ACH-000524,-0.0592895464606
ACH-000527,-0.158437192113
ACH-000528,-0.24651521020199998
ACH-000537,-0.143871797513
ACH-000541,0.223979814345
ACH-000542,-0.189490573878
ACH-000544,-0.160134610081
ACH-000545,-0.11681667980799999
ACH-000547,-0.158385155254
ACH-000548,-0.040406934072199995
ACH-000549,-0.39917151137199997
ACH-000550,-0.16258145925200002
ACH-000552,-0.159646439578
ACH-000556,-0.079454458968
ACH-000557,-0.175051254399
ACH-000570,-0.10375608811499999
ACH-000571,-0.29079945902800003
ACH-000573,-0.247118107609
ACH-000576,-0.363823500159
ACH-000580,0.100921786032
ACH-000584,-0.0610700342184
ACH-000585,-0.150916166405
ACH-000588,-0.337639057665
ACH-000589,-0.11421850351099999
ACH-000591,0.151432164486
ACH-000593,-0.172999158268
ACH-000600,-0.164156256371
ACH-000601,-0.195232250079
ACH-000604,-0.058838241884800004
ACH-000605,-0.15110888355399998
ACH-000606,-0.078983355754
ACH-000608,-0.0788292124076
ACH-000614,-0.150496582376
ACH-000616,-0.23617481224599998
ACH-000618,-0.06627979296889999
ACH-000619,-0.209744103538
ACH-000620,-0.22596095916700001
ACH-000621,-0.20617132846900002
ACH-000622,-0.361064392646
ACH-000623,-0.00387112990139
ACH-000624,-0.09490848784610001
ACH-000627,0.0286949651152
ACH-000630,-0.046571784174499996
ACH-000632,-0.281630774842
ACH-000633,-0.15042584119400002
ACH-000637,-0.08658585483839999
ACH-000638,-0.0045800408243
ACH-000646,-0.340233610734
ACH-000647,-0.10189231316099999
ACH-000648,-0.210747837291
ACH-000649,-0.144034650958
ACH-000651,-0.0922372296473
ACH-000652,-0.314468398363
ACH-000653,-0.405419740672
ACH-000657,-0.272420340762
ACH-000658,-0.09642237124189999
ACH-000661,0.0923568958066
ACH-000662,-0.44817094630500004
ACH-000663,-0.11832206760500001
ACH-000665,-0.129152978923
ACH-000671,-0.194444423389
ACH-000673,-0.162076381217
ACH-000676,-0.237658213631
ACH-000677,-0.08246180315889999
ACH-000681,-0.112167652927
ACH-000682,-0.23215865703699998
ACH-000683,-0.228172344221
ACH-000684,-0.0983731593561
ACH-000688,-0.202670919027
ACH-000693,-0.0358355810523
ACH-000694,-0.26468035114
ACH-000695,0.0298104854475
ACH-000696,-0.24830911511999998
ACH-000697,-0.252213893453
ACH-000699,-0.131634907346
ACH-000701,-0.265451344
ACH-000706,-0.143309408582
ACH-000711,-0.16705487492
ACH-000713,-0.189694869772
ACH-000714,-0.19322640201900002
ACH-000718,-0.159656294735
ACH-000720,-0.113019896372
ACH-000721,-0.141080843977
ACH-000724,-0.399590178968
ACH-000725,-0.235825955931
ACH-000732,-0.330757120512
ACH-000734,-0.20356758684700002
ACH-000735,-0.255755091386
ACH-000736,-0.319943935393
ACH-000738,-0.153053769879
ACH-000746,-0.0897168698257
ACH-000747,0.0872657934897
ACH-000748,-0.151260525875
ACH-000753,-0.186018289461
ACH-000756,-0.105708050055
ACH-000757,0.0156320601515
ACH-000758,-0.168428446688
ACH-000760,-0.221820623075
ACH-000763,-0.0274286522987
ACH-000764,-0.44054710447800005
ACH-000765,-0.144611907276
ACH-000766,0.0433742272178
ACH-000767,-0.239363465026
ACH-000768,-0.0399637409403
ACH-000769,0.138372850942
ACH-000770,-0.055032587836
ACH-000771,-0.241039494377
ACH-000773,0.037420189031300004
ACH-000776,-0.13471087677500002
ACH-000777,-0.19145735752300003
ACH-000778,-0.183419428576
ACH-000781,-0.23227671426600002
ACH-000782,-0.236879255405
ACH-000783,-0.212417080781
ACH-000784,-0.17466232975999998
ACH-000785,-0.273597214627
ACH-000787,-0.0809739708603
ACH-000788,-0.139294912044
ACH-000791,-0.20244646131299998
ACH-000792,-0.101383930729
ACH-000794,-0.20224032653299998
ACH-000796,-0.310977979956
ACH-000799,-0.004302412458229999
ACH-000800,-0.21699840965
ACH-000802,-0.268402914998
ACH-000804,-0.0685869312318
ACH-000805,-0.017214296918400002
ACH-000809,-0.040719681811000004
ACH-000810,-0.15518882777
ACH-000811,-0.192197344593
ACH-000817,-0.389036933494
ACH-000819,-0.303815824716
ACH-000820,-0.0577239166256
ACH-000821,-0.124436743138
ACH-000822,-0.134500648597
ACH-000823,-0.148975197643
ACH-000824,-0.388419614588
ACH-000827,-0.128788362231
ACH-000829,-0.250777055282
ACH-000831,-0.227545009795
ACH-000832,-0.308700921818
ACH-000833,-0.17686706068900002
ACH-000834,-0.230973407815
ACH-000835,-0.140467506328
ACH-000836,-0.118692692532
ACH-000837,-0.159857784835
ACH-000838,-0.18836415086199998
ACH-000839,-0.37409523451899995
ACH-000840,0.07705393601010001
ACH-000841,-0.15562164879899998
ACH-000843,-0.398598981783
ACH-000846,-0.285068191123
ACH-000847,-0.0765030974856
ACH-000848,-0.346529601039
ACH-000849,-0.0762103665438
ACH-000851,-0.0972910226197
ACH-000855,-0.244606367147
ACH-000856,0.19765531706
ACH-000858,-0.10527916889000001
ACH-000859,0.0177980108108
ACH-000861,0.09151690296060001
ACH-000862,-0.0996162833588
ACH-000865,-0.132403359752
ACH-000866,-0.149837121454
ACH-000867,-0.371063756554
ACH-000869,-0.122779850518
ACH-000872,-0.222807223391
ACH-000873,-0.0810576291037
ACH-000876,-0.19930561078499998
ACH-000878,0.0855685298172
ACH-000880,-0.132573293229
ACH-000881,-0.14233594306
ACH-000882,-0.136192084429
ACH-000884,-0.025550179311700002
ACH-000885,-0.157210371027
ACH-000887,-0.032353162843
ACH-000888,-0.247785611375
ACH-000889,-0.230764982962
ACH-000890,-0.062202974831499995
ACH-000896,-0.0796627768295
ACH-000898,-0.11173906005300001
ACH-000900,-0.0536468080542
ACH-000901,0.0601339600589
ACH-000905,-0.08879306459760002
ACH-000906,-0.221732429548
ACH-000907,-0.10287284023
ACH-000910,-0.432559681228
ACH-000911,-0.21898746933000002
ACH-000912,-0.227569551958
ACH-000913,-0.32493630239599997
ACH-000915,-0.057758909503
ACH-000916,-0.273764063436
ACH-000917,-0.28861410504
ACH-000921,-0.0889864257613
ACH-000924,-0.23426524963599998
ACH-000926,-0.162497407745
ACH-000928,-0.130352067248
ACH-000929,-0.555467902415
ACH-000932,-0.19857028991200001
ACH-000935,-0.28853128218
ACH-000936,-0.22890559450599998
ACH-000937,-0.180618931217
ACH-000938,-0.0360346131832
ACH-000939,-0.108050920111
ACH-000941,-0.213508071066
ACH-000943,-0.232180914892
ACH-000946,-0.125277895175
ACH-000947,-0.260808062439
ACH-000948,-0.18050815497499997
ACH-000950,-0.00225564968132
ACH-000953,-0.11718439214700001
ACH-000957,-0.162385036571
ACH-000958,-0.0400625458531
ACH-000960,-0.0948370399145
ACH-000963,0.11370624658
ACH-000968,-0.0775024120093
ACH-000969,0.003946921260050001
ACH-000973,-0.29684494940699996
ACH-000974,-0.218863062161
ACH-000975,-0.195003163005
ACH-000976,-0.18884498663600002
ACH-000978,0.151083380843
ACH-000980,-0.165116241148
ACH-000984,-0.2709443354
ACH-000986,-0.0297536036931
ACH-000988,-0.242786850123
ACH-000993,-0.26766330225
ACH-000994,-0.243615041511
ACH-000996,-0.0722543531672
ACH-001001,-0.021569664167900002
ACH-001020,-0.17780452303
ACH-001028,-0.23662047404699998
ACH-001031,-0.245088656401
ACH-001038,-0.179057314311
ACH-001048,-0.27868669813499997
ACH-001050,-0.222880351672
ACH-001053,-0.314874775317
ACH-001054,-0.33674548307999996
ACH-001061,-0.175087229003
ACH-001067,-0.125023145965
ACH-001075,0.00249005136519
ACH-001096,-0.112969752478
ACH-001128,0.09352852355539999
ACH-001134,-0.22678034432900002
ACH-001151,-0.159452564406
ACH-001163,-0.208013198229
ACH-001164,-0.11814488850600001
ACH-001173,-0.102954901073
ACH-001183,-0.10686537734200001
ACH-001184,-0.0241597706987
ACH-001190,-0.248842390518
ACH-001192,-0.048961544327499995
ACH-001193,-0.0403612121303
ACH-001196,-0.08851175507110001
ACH-001197,-0.21219957419500002
ACH-001205,-0.4582847475399999
ACH-001211,-0.41159613581999993
ACH-001212,-0.144005906558
ACH-001228,-0.0671574491602
ACH-001232,-0.137401672186
ACH-001239,-0.308244565616
ACH-001274,-0.18253247904599998
ACH-001275,-0.206608631016
ACH-001277,-0.262051670109
ACH-001278,-0.08484477261810001
ACH-001280,-0.125522823629
ACH-001283,-0.150083398487
ACH-001289,-0.299743620707
ACH-001295,-0.243023133771
ACH-001300,-0.142635943212
ACH-001301,-0.144280118236
ACH-001302,-0.526564295071
ACH-001303,-0.08251108475539999
ACH-001306,-0.191463160553
ACH-001318,-0.23061812638700002
ACH-001322,-0.0908581822274
ACH-001328,-0.11993422742799999
ACH-001332,-0.40306623553000004
ACH-001333,-0.05971027384600001
ACH-001336,-0.277237480589
ACH-001340,-0.21659473687300002
ACH-001346,-0.24404401832800002
ACH-001353,-0.138500331613
ACH-001354,-0.263909580609
ACH-001367,0.17197668555999998
ACH-001368,-0.285308144952
ACH-001374,-0.067595051237
ACH-001375,-0.40298446667599996
ACH-001377,-0.270600285123
ACH-001380,-0.254778914485
ACH-001391,-0.165704793595
ACH-001407,-0.243058624698
ACH-001408,-0.0682627250086
ACH-001413,-0.254941969672
ACH-001430,-0.253706884639
ACH-001431,-0.041113500955
ACH-001450,0.0639697370127
ACH-001496,-0.132179230723
ACH-001500,-0.0669113513729
ACH-001521,-0.319670226208
ACH-001523,-0.206026364083
ACH-001532,-0.148333826744
ACH-001536,-0.0997236037099
ACH-001550,-0.23814899001899997
ACH-001552,-0.055432410323199996
ACH-001554,-0.19325312439300002
ACH-001645,-0.0732824289683
ACH-001654,-0.0812873649622
ACH-001715,0.0699864317013
ACH-001735,-0.251499763263
ACH-001736,-0.24156138984
ACH-001737,-0.148698007082
ACH-001740,-0.17354429232500002
ACH-001745,-0.309724743431
ACH-001750,-0.252620488809
ACH-001765,-0.146365493104
ACH-001956,-0.09922842964010001
ACH-001957,-0.0755231943848
