,KRT78 (196374)
ACH-000467,0.0320577446004
ACH-000468,-0.285721081738
ACH-000469,-0.127971624163
ACH-000470,-0.21600647350299998
ACH-000471,-0.05112177270769999
ACH-000472,-0.0817148593725
ACH-000473,-0.180124436149
ACH-000475,-0.031380438865099995
ACH-000476,-0.060048693508
ACH-000477,0.0341699643834
ACH-000480,-0.0656505039656
ACH-000481,-0.226001044226
ACH-000483,-0.330909233706
ACH-000484,-0.025163904311099997
ACH-000485,-0.220365671425
ACH-000486,-0.1896146386
ACH-000487,-0.143838604857
ACH-000488,-0.0772627006502
ACH-000490,-0.147757123496
ACH-000491,-0.398311304602
ACH-000495,0.12512169704700002
ACH-000496,-0.10839102752900001
ACH-000499,-0.111013376927
ACH-000500,-0.154115150125
ACH-000502,0.0235856522328
ACH-000503,-0.146394905197
ACH-000505,-0.123559959868
ACH-000507,-0.034252352960799995
ACH-000510,-0.0798770847022
ACH-000511,0.028831633939999997
ACH-000512,0.009366576695360002
ACH-000516,-0.173947734151
ACH-000517,-0.0658846777385
ACH-000518,-0.05213014051519999
ACH-000520,0.0267007182186
ACH-000521,-0.19036158596299999
ACH-000522,0.0116248960497
ACH-000524,-0.106367412995
ACH-000527,-0.008698901962409999
ACH-000528,0.0253826800052
ACH-000537,-0.130243105433
ACH-000541,-0.173746516307
ACH-000542,0.068763420528
ACH-000544,-0.0544816113413
ACH-000545,-0.291583475953
ACH-000547,-0.151258602926
ACH-000548,-0.109650066785
ACH-000549,-0.241613633208
ACH-000550,-0.09190289604319998
ACH-000552,0.0182840906952
ACH-000556,-0.153952631941
ACH-000557,0.030816771358099997
ACH-000570,-0.101362502155
ACH-000571,0.0416969124154
ACH-000573,-0.173381913191
ACH-000576,-0.207010385934
ACH-000580,-0.0180821589539
ACH-000584,-0.0453677868953
ACH-000585,-0.04106281302419999
ACH-000588,0.080610990886
ACH-000589,-0.0637465202635
ACH-000591,-0.195711189941
ACH-000593,-0.147494128552
ACH-000600,0.0115070320432
ACH-000601,-0.0228313381556
ACH-000604,-0.013159939001299999
ACH-000605,-0.066235016501
ACH-000606,-0.22209279972100002
ACH-000608,-0.212853576701
ACH-000614,0.102555109343
ACH-000616,-0.170028313433
ACH-000618,-0.13045382085899998
ACH-000619,-0.169197933343
ACH-000620,-0.0640616058087
ACH-000621,0.0732720802378
ACH-000622,-0.12396528142
ACH-000623,-0.12460839355900001
ACH-000624,-0.08550722887319999
ACH-000627,0.053681695973199994
ACH-000630,-0.07757312519119999
ACH-000632,-0.0976974833602
ACH-000633,-0.0201632076714
ACH-000637,0.0352891329903
ACH-000638,-0.108959970152
ACH-000646,-0.266452314313
ACH-000647,-0.0766982661536
ACH-000648,-0.00283071945511
ACH-000649,0.024271722129099997
ACH-000651,-0.312395144073
ACH-000652,-0.207150145558
ACH-000653,-0.112649044858
ACH-000657,-0.11159304745
ACH-000658,0.08740484538650001
ACH-000661,-0.11500013673000001
ACH-000662,-0.087637996252
ACH-000663,-0.0642327389609
ACH-000665,-0.24509956434900002
ACH-000671,-0.0931444520503
ACH-000673,-0.11509158118799999
ACH-000676,-0.18427697412500002
ACH-000677,-0.22494307050700002
ACH-000681,-0.0953387309374
ACH-000682,-0.221201512551
ACH-000683,-0.0310412864041
ACH-000684,0.268419185555
ACH-000688,-0.0857333907667
ACH-000693,-0.0115627136394
ACH-000694,-0.0516920000859
ACH-000695,-0.299094218702
ACH-000696,-0.0936336322559
ACH-000697,-0.0915473260021
ACH-000699,-0.0461287552329
ACH-000701,-0.155434785508
ACH-000706,-0.232088153535
ACH-000711,-0.12920475828199998
ACH-000713,-0.180385983381
ACH-000714,-0.047872324482199996
ACH-000718,0.000980709948837
ACH-000720,-0.158147311923
ACH-000721,0.0262948556819
ACH-000724,-0.160555174141
ACH-000725,-0.10427660695900001
ACH-000732,-0.19548864139000002
ACH-000734,-0.156702783751
ACH-000735,-0.0711434567485
ACH-000736,-0.146820810054
ACH-000738,-0.174804646724
ACH-000746,-0.325393565169
ACH-000747,-0.242176581184
ACH-000748,-0.17136823318
ACH-000753,-0.0677524698235
ACH-000756,-0.12393718978
ACH-000757,-0.188099575519
ACH-000758,-0.0391024014094
ACH-000760,-0.160233197722
ACH-000763,-0.16705967598
ACH-000764,-0.07128958274889999
ACH-000765,-0.176815718733
ACH-000766,-0.0753917506975
ACH-000767,-0.20830944584000002
ACH-000768,0.00111423933886
ACH-000769,0.127329804506
ACH-000770,-0.047955483511
ACH-000771,-0.043173884448899996
ACH-000773,0.0040672533628699995
ACH-000776,-0.23708648305399999
ACH-000777,0.0883463670077
ACH-000778,-0.0310861297077
ACH-000781,-0.1350723008
ACH-000782,-0.161938445647
ACH-000783,-0.161177429596
ACH-000784,-0.100537084137
ACH-000785,-0.029672399393000003
ACH-000787,-0.112628737744
ACH-000788,-0.0764167098187
ACH-000791,-0.00674668865105
ACH-000792,-0.176902511103
ACH-000794,0.100755199887
ACH-000796,-0.027446421402099998
ACH-000799,0.133995281309
ACH-000800,-0.263027017233
ACH-000802,-0.104211925063
ACH-000804,-0.121933241798
ACH-000805,-0.155831436198
ACH-000809,-0.08188831433999999
ACH-000810,0.06871065510049999
ACH-000811,-0.00888189347519
ACH-000817,-0.065273942748
ACH-000819,-0.0381462827661
ACH-000820,0.027331465112999997
ACH-000821,-0.35177677370800003
ACH-000822,-0.209924990811
ACH-000823,-0.146165837903
ACH-000824,0.127417246754
ACH-000827,-0.0280521065466
ACH-000829,0.144162308135
ACH-000831,-0.246487356871
ACH-000832,-0.17012937285399998
ACH-000833,-0.14678186636
ACH-000834,-0.04927113153940001
ACH-000835,-0.0548180141129
ACH-000836,-0.0712172879805
ACH-000837,0.033929757436099994
ACH-000838,0.141434814917
ACH-000839,0.0125797746128
ACH-000840,-0.216868161484
ACH-000841,-0.421510315445
ACH-000843,-0.033102074533
ACH-000846,-0.16999175965500002
ACH-000847,-0.343985630405
ACH-000848,-0.2292860942
ACH-000849,-0.14839974903300002
ACH-000851,-0.0982221206522
ACH-000855,-0.0668494387706
ACH-000856,-0.06669705607359999
ACH-000858,-0.0131749003996
ACH-000859,-0.117121316814
ACH-000861,-0.12371536434000001
ACH-000862,-0.0633042360881
ACH-000865,-0.15408674773800002
ACH-000866,-0.196177728558
ACH-000867,-0.215140783549
ACH-000869,-0.18066590016399997
ACH-000872,0.125514363657
ACH-000873,-0.055520667591900004
ACH-000876,-0.181557051866
ACH-000878,-0.209011433354
ACH-000880,0.020260804201499998
ACH-000881,0.0911171620603
ACH-000882,-0.040625092036300006
ACH-000884,0.06780868581050001
ACH-000885,0.145374494955
ACH-000887,-0.15864070510199998
ACH-000888,0.0246712893465
ACH-000889,-0.212585900801
ACH-000890,-0.0626367320872
ACH-000896,-0.23035142270300002
ACH-000898,-0.08713351939929999
ACH-000900,-0.162915971332
ACH-000901,-0.123642548117
ACH-000905,-0.252529178798
ACH-000906,-0.07851491534880001
ACH-000907,0.158134681264
ACH-000910,-0.0564099249319
ACH-000911,-0.10115167779100001
ACH-000912,-0.0559989616309
ACH-000913,-0.172897536717
ACH-000915,-0.134746235395
ACH-000916,0.366424488015
ACH-000917,-0.25755422348
ACH-000921,0.0058795462710499995
ACH-000924,-0.0477655419226
ACH-000926,-0.06576038992859999
ACH-000928,-0.110460626303
ACH-000929,-0.134647690176
ACH-000932,0.013988809408200001
ACH-000935,0.141166220916
ACH-000936,-0.0522404960379
ACH-000937,-0.0644649848679
ACH-000938,-0.27749864286200004
ACH-000939,-0.05953308963830001
ACH-000941,-0.0264187771485
ACH-000943,-0.123265974375
ACH-000946,-0.0899992410077
ACH-000947,-0.11958073542099999
ACH-000948,-0.0968499825072
ACH-000950,0.021339364593400002
ACH-000953,-0.19317049952399998
ACH-000957,0.0939405464779
ACH-000958,0.00184006316754
ACH-000960,-0.141494695154
ACH-000963,-0.22376514446100002
ACH-000968,-0.0602516035449
ACH-000969,7.70587180636e-05
ACH-000973,-0.100301934713
ACH-000974,-0.103871657077
ACH-000975,-0.150202514748
ACH-000976,0.0211018314531
ACH-000978,0.0419131332823
ACH-000980,-0.201621387688
ACH-000984,-0.138073039736
ACH-000986,0.0941487041186
ACH-000988,-0.19369648398699998
ACH-000993,-0.25441445618
ACH-000994,-0.205045546923
ACH-000996,-0.21636318715
ACH-001001,-0.099865879419
ACH-001020,0.015080398689
ACH-001028,-0.0572598150954
ACH-001031,-0.0966422191205
ACH-001038,-0.124522705907
ACH-001048,-0.0749791045416
ACH-001050,-0.152664994586
ACH-001053,-0.215426891139
ACH-001054,0.0227624572631
ACH-001061,-0.159054068773
ACH-001067,-0.178776719027
ACH-001075,-0.291722679121
ACH-001096,-0.060887508964200004
ACH-001128,0.08035528952389999
ACH-001134,-0.111410245748
ACH-001151,-0.0694820529973
ACH-001163,-0.145415911496
ACH-001164,0.0967508820638
ACH-001173,-0.085613778257
ACH-001183,-0.013291080134299998
ACH-001184,0.0104377848292
ACH-001190,-0.09307385559800001
ACH-001192,-0.0300584401707
ACH-001193,-0.0608746985
ACH-001196,-0.059066977412599996
ACH-001197,-0.34087356593
ACH-001205,-0.165532393125
ACH-001211,0.006264857945159999
ACH-001212,-0.201231354706
ACH-001228,-0.18536641426699998
ACH-001232,-0.0650163636837
ACH-001239,-0.191629684346
ACH-001274,-0.0939657599285
ACH-001275,0.0493184041789
ACH-001277,-0.07345032749639999
ACH-001278,0.0296485145626
ACH-001280,0.21397958012200002
ACH-001283,-0.0417847422375
ACH-001289,-0.22224392779
ACH-001295,-0.044800680650500004
ACH-001300,-0.024001173947900002
ACH-001301,-0.00408215353489
ACH-001302,0.048823259765599994
ACH-001303,0.179681808457
ACH-001306,-0.055788959513999994
ACH-001318,-0.127344946944
ACH-001322,0.0134279065366
ACH-001328,-0.0863220497113
ACH-001332,-0.156941159664
ACH-001333,-0.17895944909000003
ACH-001336,-0.127264269401
ACH-001340,-0.218769012054
ACH-001346,-0.07215003271760001
ACH-001353,-0.11666758399800001
ACH-001354,0.135153191486
ACH-001367,-0.203637906607
ACH-001368,-0.052413555397199996
ACH-001374,0.15202036115700002
ACH-001375,-0.349734997028
ACH-001377,-0.09615601877699999
ACH-001380,-0.032841207014099996
ACH-001391,-0.055455146171
ACH-001407,-0.025847915992099995
ACH-001408,-0.12449553131100001
ACH-001413,-0.0610712342078
ACH-001430,-0.0930984974022
ACH-001431,0.008947656914030001
ACH-001450,-0.0499709861515
ACH-001496,-0.089796238454
ACH-001500,-0.07541891544700001
ACH-001521,0.0370836614019
ACH-001523,-0.19137330102000003
ACH-001532,-0.174419782935
ACH-001536,-0.010775399666899999
ACH-001550,-0.104922124329
ACH-001552,-0.238205682768
ACH-001554,-0.09339063844
ACH-001645,-0.00814068247237
ACH-001654,-0.0846565738247
ACH-001715,-0.00285996598592
ACH-001735,-0.0351759676956
ACH-001736,-0.13346591633
ACH-001737,-0.174885003939
ACH-001740,-0.206258678227
ACH-001745,-0.127995127677
ACH-001750,-0.00806803739618
ACH-001765,-0.17083186884100002
ACH-001956,0.0046989834113999995
ACH-001957,-0.0749353312264
