,KRT80 (144501)
ACH-000211,0.0534388633466
ACH-000215,-0.114109479192
ACH-000221,-0.044186578172199995
ACH-000222,-0.08360736709080001
ACH-000223,-0.18634752427
ACH-000226,-0.0229295335354
ACH-000227,0.0295598798915
ACH-000228,-0.00250757143881
ACH-000231,0.0007552593230149999
ACH-000232,-0.12052581082399999
ACH-000233,0.0800805737012
ACH-000234,-0.033110394013099995
ACH-000235,-0.0820332133933
ACH-000237,0.19675838524
ACH-000238,-0.061765389588800006
ACH-000243,-0.010163730418299998
ACH-000244,-0.000797768945595
ACH-000246,-0.0659562801357
ACH-000248,-0.13883084132
ACH-000250,0.138683268394
ACH-000251,-0.259334077557
ACH-000253,0.0821298135195
ACH-000255,0.00192402324063
ACH-000256,-0.0283846492285
ACH-000257,-0.247276341615
ACH-000258,-0.0341831337928
ACH-000259,0.0490095913452
ACH-000260,-0.029027615987499998
ACH-000261,-0.12534332882899998
ACH-000262,-0.210327004653
ACH-000263,-0.0667457300727
ACH-000264,-0.138996013736
ACH-000265,-0.0957911367603
ACH-000266,-0.08817945466970001
ACH-000272,-0.102999688682
ACH-000273,0.149844946911
ACH-000274,0.023436584737400002
ACH-000277,-0.159978933181
ACH-000278,0.09134763821139999
ACH-000279,-0.0508161688458
ACH-000280,-0.0253496295299
ACH-000281,-0.0904737812575
ACH-000288,-0.063389441019
ACH-000291,0.0431883358074
ACH-000293,0.110526718732
ACH-000294,-0.105505029201
ACH-000295,-0.07102486573649999
ACH-000296,-0.043928682087
ACH-000302,0.101362852072
ACH-000304,0.2953226296
ACH-000307,0.09956696458069998
ACH-000308,-0.0037982104601
ACH-000310,0.10813397788899999
ACH-000311,0.114085378425
ACH-000312,-0.10492356469
ACH-000315,-0.171120132181
ACH-000316,-0.0673044613825
ACH-000317,-0.10190964083699999
ACH-000318,-0.0181200913649
ACH-000319,-0.017446213204999998
ACH-000320,-0.130094237127
ACH-000322,-0.191180817085
ACH-000323,-0.108255515567
ACH-000324,0.0270258203343
ACH-000329,-0.0275321933426
ACH-000330,0.09095203056630001
ACH-000331,0.07708365369260001
ACH-000332,-0.0271028321921
ACH-000334,-0.041736638211
ACH-000335,-0.10235260542199999
ACH-000336,-0.0668702500126
ACH-000337,0.021029019350799996
ACH-000339,-0.00770531383988
ACH-000341,-0.345016916903
ACH-000348,-0.185409866213
ACH-000350,0.126052783742
ACH-000352,-0.15091452925100002
ACH-000356,0.0157054394209
ACH-000361,-0.188856560269
ACH-000362,-0.10379874093699999
ACH-000363,-0.056593674020800004
ACH-000364,-0.224706012496
ACH-000365,0.050909349689300006
ACH-000366,-0.0161212407435
ACH-000368,-0.233624207894
ACH-000374,-0.0225929724203
ACH-000375,0.06685415850880001
ACH-000376,0.05998930170609999
ACH-000381,0.00265932261831
ACH-000383,0.05642561397530001
ACH-000387,-0.261095892527
ACH-000389,-0.00530715050729
ACH-000390,-0.023634736000200003
ACH-000393,0.14873243177200002
ACH-000395,-0.305093333209
ACH-000397,-0.0619693795839
ACH-000401,-0.391663348987
ACH-000402,-0.20606573300099998
ACH-000403,0.034463139385300004
ACH-000404,-0.00205446247423
ACH-000406,-0.012714600364899999
ACH-000407,-0.010528924762799999
ACH-000408,-0.0579925932053
ACH-000410,-0.0170655406577
ACH-000411,0.13645650465999998
ACH-000414,-0.043158468777999996
ACH-000415,-0.0134704995411
ACH-000416,0.0019069984134000002
ACH-000420,-0.054661354579300006
ACH-000421,0.0185057589123
ACH-000424,-0.31119881084600004
ACH-000425,-0.024966775014
ACH-000426,-0.354281650163
ACH-000427,0.35532704849299995
ACH-000433,-0.04436331788319999
ACH-000436,-0.132221028723
ACH-000444,0.0429493620751
ACH-000445,-0.318615289656
ACH-000448,-0.0075808736284
ACH-000450,0.13087214866900002
ACH-000452,-0.0928577979291
ACH-000454,-0.035250609651699995
ACH-000458,0.127952834145
ACH-000459,-0.0813734883103
ACH-000460,0.152970630539
ACH-000461,-0.17885209620499998
ACH-000463,0.18489565554
ACH-000464,-0.00971372783107
ACH-000466,0.103248525733
ACH-000467,-0.00309884785042
ACH-000468,0.0298063110941
ACH-000469,0.00365334529927
ACH-000470,-0.0768958763655
ACH-000471,0.057584429533400004
ACH-000472,-0.142871819159
ACH-000473,0.162256630016
ACH-000475,-0.08357024138119999
ACH-000476,-0.17295485805999997
ACH-000477,-0.194984093629
ACH-000480,0.025417125402900004
ACH-000481,-0.24720248903
ACH-000483,-0.0262940937371
ACH-000484,0.0327365973892
ACH-000485,0.10013275935100001
ACH-000486,-0.139782616499
ACH-000487,-0.0800463233731
ACH-000488,-0.00800493833231
ACH-000490,0.0716338926569
ACH-000491,-0.0734885888023
ACH-000495,0.19446137742699998
ACH-000496,-0.034824270323400006
ACH-000499,-0.374201350604
ACH-000500,0.459206121437
ACH-000502,0.0786069191663
ACH-000503,0.026611522570099997
ACH-000505,0.101624341387
ACH-000507,-0.11219131830600002
ACH-000510,0.006686786939020001
ACH-000511,-0.06608103309039999
ACH-000512,-0.449965910837
ACH-000516,0.09021980107330001
ACH-000517,-0.11995961373700001
ACH-000518,0.0235243762846
ACH-000520,-0.0167823241103
ACH-000521,0.0655919428808
ACH-000522,0.0451797706537
ACH-000524,-0.00794381277144
ACH-000527,-0.136530347238
ACH-000528,-0.0617720220174
ACH-000537,-0.171382813851
ACH-000541,0.368028462058
ACH-000542,-0.0429090628635
ACH-000544,0.0360219917119
ACH-000545,-0.029874842601900004
ACH-000547,0.121541307193
ACH-000548,0.029924505720700004
ACH-000549,-0.117896091388
ACH-000550,-0.183720503709
ACH-000552,-0.00301030980302
ACH-000556,0.00426307778387
ACH-000557,-0.0437962970793
ACH-000570,-0.07311147077260001
ACH-000571,-0.06994616918100001
ACH-000573,-0.113503881184
ACH-000576,-0.07119994955610001
ACH-000580,0.015205849099399999
ACH-000584,0.008864725045770001
ACH-000585,0.046160874202600004
ACH-000588,0.119916540187
ACH-000589,-0.258179452159
ACH-000591,-0.10911141817299999
ACH-000593,-0.060906347681
ACH-000600,0.0629909744809
ACH-000601,-0.0790975389137
ACH-000604,0.479928931093
ACH-000605,-0.342147836689
ACH-000606,0.0646493413994
ACH-000608,-0.08766677511019999
ACH-000614,0.117217715412
ACH-000616,0.0966198889178
ACH-000618,0.0242381242063
ACH-000619,0.0314692211895
ACH-000620,-0.023444846024
ACH-000621,-0.0850028242571
ACH-000622,0.30713714379900003
ACH-000623,0.0084947292688
ACH-000624,-0.0856265543667
ACH-000627,-0.118079844691
ACH-000630,-0.0438985585466
ACH-000632,-0.0970581836425
ACH-000633,-0.108142145389
ACH-000637,-0.020478651600799997
ACH-000638,-0.136858208583
ACH-000646,0.295062184399
ACH-000647,-0.152796261588
ACH-000648,0.15596999399800002
ACH-000649,-0.032821490338400004
ACH-000651,-0.171793444003
ACH-000652,-0.10122952506300001
ACH-000653,0.023460182822799998
ACH-000657,0.15740383845699998
ACH-000658,0.00997307924089
ACH-000661,0.08836605238260001
ACH-000662,0.19103535070099997
ACH-000663,-0.09177035121369999
ACH-000665,-0.138412309827
ACH-000671,0.09496185259060001
ACH-000673,0.0780024958818
ACH-000676,-0.23326798558200001
ACH-000677,-0.0630071995022
ACH-000681,0.038057656538199994
ACH-000682,0.10283436173900001
ACH-000683,0.043414339398099994
ACH-000684,0.19710993995
ACH-000688,0.00418454857865
ACH-000693,-0.0223571783337
ACH-000694,-0.175555334305
ACH-000695,-0.274685692027
ACH-000696,0.0015032715719600002
ACH-000697,-0.08680719194060002
ACH-000699,0.00464954218586
ACH-000701,-0.19230042637000003
ACH-000706,-0.142315782321
ACH-000711,-0.00455696464866
ACH-000713,0.104831329496
ACH-000714,0.14507150295600002
ACH-000718,-0.0763801020392
ACH-000720,-0.00147990933602
ACH-000721,0.17331679472300002
ACH-000724,-0.0316558359597
ACH-000725,-0.0824747636907
ACH-000732,0.11989039412699999
ACH-000734,-0.020833074962400003
ACH-000735,-0.09770153144020001
ACH-000736,-0.048531244460000005
ACH-000738,-0.0374822699513
ACH-000746,0.313176729613
ACH-000747,-0.0720209578975
ACH-000748,0.125679434948
ACH-000753,0.0508117653492
ACH-000756,0.0846913393508
ACH-000757,-0.392108522959
ACH-000758,-0.08306974278260001
ACH-000760,0.0006595593965159999
ACH-000763,-0.0675756769289
ACH-000764,-0.33932295571800003
ACH-000765,-0.26325884424699997
ACH-000766,-0.153401748797
ACH-000767,-0.0544260112493
ACH-000768,0.0564446163649
ACH-000769,0.104169834533
ACH-000770,-0.035759575777199994
ACH-000771,0.024485756657500003
ACH-000773,-0.04717932290469999
ACH-000776,-0.08031859554910001
ACH-000777,0.16819233166499997
ACH-000778,0.013188716672399998
ACH-000781,-0.0459515270139
ACH-000782,-0.156459443979
ACH-000783,0.021523244626000002
ACH-000784,-0.20155405158300002
ACH-000785,-0.00114510308482
ACH-000787,-0.0651692239531
ACH-000788,-0.09607496197149999
ACH-000791,0.0597472178685
ACH-000792,0.13329365084699998
ACH-000794,0.0323441980268
ACH-000796,-0.0182690075392
ACH-000799,-0.037694299578
ACH-000800,-0.0887292086446
ACH-000802,0.0494246646413
ACH-000804,0.0987635894176
ACH-000805,-0.09545953006760001
ACH-000809,-0.252645249066
ACH-000810,0.237192384216
ACH-000811,0.006519719610670001
ACH-000817,-0.178016104902
ACH-000819,-0.0440711320423
ACH-000820,-0.46161234591000005
ACH-000821,-0.364020709816
ACH-000822,-0.121326944695
ACH-000823,-0.052516404627900005
ACH-000824,-0.00728701874877
ACH-000827,-0.037858702140699994
ACH-000829,0.04798183661119999
ACH-000831,-0.101189064088
ACH-000832,0.10146991663699999
ACH-000833,-0.09058033940950001
ACH-000834,0.0178676980937
ACH-000835,-0.052394636337800005
ACH-000836,0.0673726680477
ACH-000837,-0.105001376141
ACH-000838,-0.308069007181
ACH-000839,0.145123989103
ACH-000840,-0.194485720188
ACH-000841,-0.290072877919
ACH-000843,0.074190840633
ACH-000846,-0.126775553899
ACH-000847,0.06967635871719999
ACH-000848,0.0392881235819
ACH-000849,0.0139729746511
ACH-000851,-0.0243212084431
ACH-000855,-0.353828726177
ACH-000856,0.0044593294098700005
ACH-000858,0.032925330806
ACH-000859,0.0506482336015
ACH-000861,0.08376299768560001
ACH-000862,0.0817092507686
ACH-000865,-0.057382902998599994
ACH-000866,-0.08927295933110001
ACH-000867,-0.10560774567299999
ACH-000869,0.06605007305980001
ACH-000872,0.296587254144
ACH-000873,-0.17830396831700002
ACH-000876,0.0973065504764
ACH-000878,-0.289009624936
ACH-000880,-0.0760774608604
ACH-000881,0.119372533172
ACH-000882,-0.0080342905166
ACH-000884,0.0217167207535
ACH-000885,-0.007206829820930001
ACH-000887,0.016444990263700002
ACH-000888,0.026530023575200002
ACH-000889,-0.0771758207625
ACH-000890,0.12327804948400001
ACH-000896,-0.0292255214236
ACH-000898,0.131034822365
ACH-000900,-0.0914798203623
ACH-000901,-0.137585664331
ACH-000905,0.023393711057000003
ACH-000906,-0.161779734993
ACH-000907,0.103934623046
ACH-000910,0.183914935834
ACH-000911,-0.0637174231719
ACH-000912,0.022020721035500002
ACH-000913,-0.0270091281786
ACH-000915,-0.26172496789
ACH-000916,0.122019886358
ACH-000917,-0.19803163284000003
ACH-000921,-0.0659001662612
ACH-000924,-0.07234710683960001
ACH-000926,0.112150027756
ACH-000928,0.033887327574900004
ACH-000929,0.16544560356899998
ACH-000932,-0.140854727983
ACH-000935,0.008028480372189999
ACH-000936,0.148620899669
ACH-000937,-0.0454119039167
ACH-000938,0.012830214388200001
ACH-000939,0.14389581077400002
ACH-000941,0.152994248989
ACH-000943,-0.162229091695
ACH-000946,0.169161300428
ACH-000947,0.0352514897753
ACH-000948,0.0591021966677
ACH-000950,-0.040907810428699995
ACH-000953,-0.102541123544
ACH-000957,0.022843417322400004
ACH-000958,0.120466064089
ACH-000960,-0.0797838416405
ACH-000963,0.164455535118
ACH-000968,-0.234464794404
ACH-000969,-0.112054012454
ACH-000973,0.0243597121179
ACH-000974,0.0210671591158
ACH-000975,-0.0234550868139
ACH-000976,0.07116090707489998
ACH-000978,0.483995330804
ACH-000980,-0.10964777379799999
ACH-000984,-0.0330785217708
ACH-000986,0.07568992112860001
ACH-000988,0.10027833897800001
ACH-000993,-0.022526048550400003
ACH-000994,-0.106108366274
ACH-000996,0.15823923115900002
ACH-001001,0.054759660553599994
ACH-001020,-0.12326607386399999
ACH-001028,-0.0699514331497
ACH-001031,-0.05182417222730001
ACH-001038,-0.012563070195200001
ACH-001048,-0.0168312257898
ACH-001050,-0.043142340544600005
ACH-001053,0.00601204060876
ACH-001054,-0.029799307165
ACH-001061,-0.0199244671478
ACH-001067,-0.0677599519148
ACH-001075,0.010581384974
ACH-001096,0.307824079542
ACH-001128,-0.0103593701989
ACH-001134,-0.19928436790600002
ACH-001151,0.0394612384301
ACH-001163,-0.251387373282
ACH-001164,0.014977517346099999
ACH-001173,-0.031497782289400006
ACH-001183,-0.0632804912654
ACH-001184,0.08322165610349999
ACH-001190,0.0204716764961
ACH-001192,0.0940666663214
ACH-001193,0.0306057853303
ACH-001196,0.256195991306
ACH-001197,-0.162081613013
ACH-001205,0.08200884848569999
ACH-001211,0.061848478934300004
ACH-001212,-0.23172217944499998
ACH-001228,-0.0757738086538
ACH-001232,0.14751312726500002
ACH-001239,0.0224186353533
ACH-001274,0.0571998012481
ACH-001275,-0.0991932659953
ACH-001277,-0.30070448045000003
ACH-001278,0.335371016321
ACH-001280,0.215286322511
ACH-001283,-0.39182462798699996
ACH-001289,-0.026634517433700003
ACH-001295,-0.072905862773
ACH-001300,-0.154966178176
ACH-001301,-0.0665590425191
ACH-001302,-0.5786192479469999
ACH-001303,0.226059426529
ACH-001306,0.0815077052182
ACH-001318,-0.0865774994431
ACH-001322,-0.257716746701
ACH-001328,0.019860176710900002
ACH-001332,0.0796091851905
ACH-001333,0.08768299950740001
ACH-001336,-0.284069726923
ACH-001340,0.022925230602500003
ACH-001346,0.11935370670399999
ACH-001353,-0.012087250717200002
ACH-001354,0.0252281089109
ACH-001367,-0.511291806388
ACH-001368,0.0805928011295
ACH-001374,0.197936187858
ACH-001375,0.101785731226
ACH-001377,0.10379853069499999
ACH-001380,0.04935150639619999
ACH-001391,0.145673135223
ACH-001407,-0.0840902743777
ACH-001408,0.1874646946
ACH-001413,-0.151630220977
ACH-001430,0.0765477489977
ACH-001431,0.024880612030599998
ACH-001450,-0.221017747747
ACH-001496,-0.0851361213453
ACH-001500,0.00204300633404
ACH-001521,0.09980728428510001
ACH-001523,-0.0553317438418
ACH-001532,0.040707797136699995
ACH-001536,-0.09586278870880001
ACH-001550,-0.14641819353
ACH-001552,0.343468185497
ACH-001554,-0.0017823318757
ACH-001645,-0.0995165029816
ACH-001654,-0.00789506230303
ACH-001715,-0.0873195791763
ACH-001735,0.082826310816
ACH-001736,0.0985847739418
ACH-001737,-0.566617460046
ACH-001740,-0.12429753873199999
ACH-001745,-0.10527346845
ACH-001750,-0.084807529255
ACH-001765,0.137237112293
ACH-001956,-0.043433799371
ACH-001957,-0.00507198821263
