,TRIM25 (7706)
ACH-000279,-0.026124060443599998
ACH-000280,-0.145932945252
ACH-000281,0.11379988050999999
ACH-000288,-0.09739181568019999
ACH-000291,0.0247481665477
ACH-000293,-0.09457559103289999
ACH-000294,0.055974479739699996
ACH-000295,0.0278270972024
ACH-000296,-0.157941353068
ACH-000302,0.151354403515
ACH-000304,-0.047265568226
ACH-000307,-0.213383237024
ACH-000308,0.116148355441
ACH-000310,-0.223021451319
ACH-000311,-0.0914700801331
ACH-000312,-0.04369299074030001
ACH-000315,-0.178676045344
ACH-000316,-0.173900703984
ACH-000317,0.157647865232
ACH-000318,0.09393335372610001
ACH-000319,-0.248691308177
ACH-000320,0.280600470565
ACH-000322,-0.17416109229600002
ACH-000323,0.0177892199282
ACH-000324,-0.0810801431904
ACH-000329,0.00278706249229
ACH-000330,-0.260111795144
ACH-000331,-0.131444487666
ACH-000332,0.0404586545
ACH-000334,-0.06629263676109999
ACH-000335,-0.104789972507
ACH-000336,0.399762921212
ACH-000337,0.07248346692189998
ACH-000339,0.07433644878380001
ACH-000341,0.011805545871800001
ACH-000348,-0.22900880351999997
ACH-000350,0.0896712176762
ACH-000352,-0.10866113247000002
ACH-000356,-0.197675124236
ACH-000361,0.220053436994
ACH-000362,-0.0473625005452
ACH-000363,-0.0948697351828
ACH-000364,0.0879105009824
ACH-000365,0.0770626060268
ACH-000366,0.026546595739799998
ACH-000368,0.008455952130100001
ACH-000374,-0.09835891578099999
ACH-000375,0.06872781311130001
ACH-000376,-0.19509643295499998
ACH-000381,-0.217407431767
ACH-000383,-0.0372620130882
ACH-000387,0.07887471185610001
ACH-000389,-0.22861058767700002
ACH-000390,-0.0666508457227
ACH-000393,0.0730448698473
ACH-000395,0.0340303784595
ACH-000397,-0.30237822204500003
ACH-000401,0.0738756780221
ACH-000402,-0.117501763675
ACH-000403,0.0250252974252
ACH-000404,0.11019243584100001
ACH-000406,0.0909157507969
ACH-000407,-0.0060296678311800005
ACH-000408,0.20371033766399999
ACH-000410,-0.150261029433
ACH-000411,0.0591706632972
ACH-000414,-0.13344580622500002
ACH-000415,-0.16382142113099998
ACH-000416,-0.0757060613739
ACH-000420,-0.25330262789200003
ACH-000421,-0.08092123829589999
ACH-000424,0.0262988172811
ACH-000425,-0.000600401180454
ACH-000426,-0.0156221208836
ACH-000427,-0.0284960124245
ACH-000433,-0.34090600753899997
ACH-000436,0.100147496094
ACH-000444,0.0487641724711
ACH-000445,-0.0632723457652
ACH-000448,0.019306520230400002
ACH-000450,0.0128236928392
ACH-000452,-0.055866390155300004
ACH-000454,0.128978106743
ACH-000458,0.082399180795
ACH-000459,-0.123558759889
ACH-000460,0.00979878271017
ACH-000461,-0.0448534836087
ACH-000463,0.029585234564299998
ACH-000464,0.286647818713
ACH-000466,-0.0111501898361
ACH-000467,0.0358682933171
ACH-000468,-0.119667057905
ACH-000469,-0.107296719853
ACH-000470,0.072870070853
ACH-000471,0.11059442736099999
ACH-000472,0.0507867447045
ACH-000473,-0.0976385996297
ACH-000475,-0.00648994512033
ACH-000476,0.08053560070610001
ACH-000477,0.118462535466
ACH-000480,-0.06794840511940001
ACH-000481,-0.061817346646499995
ACH-000483,0.183162637423
ACH-000484,0.0919128035331
ACH-000485,0.0662135701269
ACH-000486,0.1119274678
ACH-000487,-0.0113156154295
ACH-000488,-0.0127935648185
ACH-000490,-0.245836402869
ACH-000491,-0.06172936374480001
ACH-000495,-0.243679158291
ACH-000496,0.0273134850653
ACH-000499,0.0894433465401
ACH-000500,-0.308452647287
ACH-000502,-0.0601703765867
ACH-000503,0.221204340212
ACH-000505,-0.0811358197217
ACH-000507,0.142188193245
ACH-000510,-0.09180423928860001
ACH-000511,-0.055457594722499996
ACH-000512,0.0641969364351
ACH-000516,-0.00330584928437
ACH-000517,-0.10498239092299999
ACH-000518,-0.131320816864
ACH-000520,-0.149439028959
ACH-000521,-0.15989827989900002
ACH-000522,0.019015864740799998
ACH-000524,-0.0327162611062
ACH-000527,0.00252051178739
ACH-000528,0.0421067588834
ACH-000537,0.150094621251
ACH-000541,0.182681224822
ACH-000542,-0.057226676414099995
ACH-000544,-0.23376912721700002
ACH-000545,0.15596777365199999
ACH-000547,-0.14658771568600001
ACH-000548,-0.191650723904
ACH-000549,0.0400410403597
ACH-000550,0.111893935018
ACH-000552,-0.0497973402229
ACH-000556,-0.242123084585
ACH-000557,0.07903671756649999
ACH-000570,-0.11247189154899999
ACH-000571,-0.073309545189
ACH-000573,0.0679448722142
ACH-000576,0.000541288138011
ACH-000580,0.10783235582999999
ACH-000584,0.140719357002
ACH-000585,0.0620587375856
ACH-000588,-0.0757239703337
ACH-000589,0.015420429894799999
ACH-000591,-0.281050871233
ACH-000593,0.0704853879283
ACH-000600,-0.121270482818
ACH-000601,0.0661583306269
ACH-000604,0.115891152454
ACH-000605,0.0743529181416
ACH-000606,-0.057240170630599996
ACH-000608,-0.0739240694369
ACH-000614,-0.08595363610510001
ACH-000616,0.0729728242035
ACH-000618,0.0388648323726
ACH-000619,0.00689349623076
ACH-000620,-0.009512933883379999
ACH-000621,-0.09688852712780001
ACH-000622,-0.041469813369
ACH-000623,-0.349415614414
ACH-000624,-0.128920423963
ACH-000627,-0.09350425405269999
ACH-000630,0.0047041289989799995
ACH-000632,-0.10394256165799999
ACH-000633,-0.0385534356695
ACH-000637,0.11212846127000001
ACH-000638,8.633707821700001e-07
ACH-000646,0.192053167654
ACH-000647,-0.168631504371
ACH-000648,0.118810619337
ACH-000649,-0.118661930825
ACH-000651,0.040823081832199994
ACH-000652,0.008634181194729999
ACH-000653,0.043409769353400005
ACH-000657,-0.0511544103217
ACH-000658,-0.0446547857859
ACH-000661,-0.260035211422
ACH-000662,0.30564554340100003
ACH-000663,-0.139127141542
ACH-000665,-0.061354211935400006
ACH-000671,0.0418459093635
ACH-000673,-0.0829989324528
ACH-000676,-0.184013853763
ACH-000677,0.00852425208449
ACH-000681,0.117124069196
ACH-000682,-0.026970407782299997
ACH-000683,0.0363556544712
ACH-000684,-0.177668549806
ACH-000688,-0.009144890571459998
ACH-000693,0.0992943962941
ACH-000694,0.0320408907314
ACH-000695,-0.00373840936917
ACH-000696,-0.15293241250999998
ACH-000697,-0.111305125789
ACH-000699,0.0201261112651
ACH-000701,0.09687471306710001
ACH-000706,0.0207600738525
ACH-000711,-0.0716079607467
ACH-000713,0.17149295886799998
ACH-000714,-0.0162604618293
ACH-000718,0.078454553334
ACH-000720,-0.131267933132
ACH-000721,-0.19702659767900002
ACH-000724,-0.335953284175
ACH-000725,-0.0273717773662
ACH-000732,-0.055452703511
ACH-000734,0.0762355212778
ACH-000735,-0.21631166158300003
ACH-000736,-0.0422947301435
ACH-000738,-0.07742594541799999
ACH-000746,0.207196015698
ACH-000747,0.0251388426288
ACH-000748,0.021654819547900002
ACH-000753,-0.06728244272919999
ACH-000756,0.120667286513
ACH-000757,0.0110075283315
ACH-000758,-0.0247750081757
ACH-000760,-0.20493095830400002
ACH-000763,0.0303877232884
ACH-000764,-0.00494400676573
ACH-000765,-0.0888592356226
ACH-000766,-0.19832695915600002
ACH-000767,-0.048537769804699996
ACH-000768,-0.0210753766722
ACH-000769,0.061021537976599996
ACH-000770,-0.36337758795
ACH-000771,-0.07550814368710002
ACH-000773,-0.249777716514
ACH-000776,-0.114409968247
ACH-000777,0.07412176080749999
ACH-000778,0.006258426526489999
ACH-000781,0.00298698167609
ACH-000782,-0.080038731173
ACH-000783,-0.12659950275999998
ACH-000784,0.017225074909
ACH-000785,0.00107136598749
ACH-000787,0.0952119893746
ACH-000788,-0.197952345968
ACH-000791,-0.09000652969310001
ACH-000792,0.0216947803246
ACH-000794,-0.47414102443899997
ACH-000796,-0.0111018237258
ACH-000799,-0.112068503299
ACH-000800,0.326378171582
ACH-000802,-0.18519878404800003
ACH-000804,-0.12697964586899999
ACH-000805,-0.22549001987199999
ACH-000809,0.0355860537246
ACH-000810,-0.143540134673
ACH-000811,0.0335052470592
ACH-000817,-0.11262428147600001
ACH-000819,0.148422038715
ACH-000820,-0.0257882625163
ACH-000821,-0.0999283647965
ACH-000822,-0.117654720342
ACH-000823,-0.082725789289
ACH-000824,-0.09492949109580001
ACH-000827,-0.0761150788368
ACH-000829,-0.0431854417834
ACH-000831,-0.080680826698
ACH-000832,-0.259581521242
ACH-000833,-0.052642707818200005
ACH-000834,0.16003587737299999
ACH-000835,0.0228124857579
ACH-000836,-0.0639442428591
ACH-000837,0.0215734039225
ACH-000838,0.11730292820499999
ACH-000839,-0.236179506371
ACH-000840,-0.138909382132
ACH-000841,-0.040649297204400005
ACH-000843,-0.0383545806621
ACH-000846,-0.48872561958899996
ACH-000847,0.0197478307907
ACH-000848,-0.008120471094
ACH-000849,-0.08443962362339999
ACH-000851,-0.146313283922
ACH-000855,0.143627217289
ACH-000856,-0.155906925798
ACH-000858,-0.08537183854080001
ACH-000859,-0.056316718808500005
ACH-000861,0.0822245183117
ACH-000862,0.027125630306199997
ACH-000865,-0.057957306666099995
ACH-000866,-0.0131375167045
ACH-000867,-0.019242433924
ACH-000869,-0.126054053005
ACH-000872,-0.105658128656
ACH-000873,0.11394441025699999
ACH-000876,-0.0723288097988
ACH-000878,0.0318211080952
ACH-000880,-0.11838811614900001
ACH-000881,-0.0833641393733
ACH-000882,0.0527927575401
ACH-000884,0.09482849069879999
ACH-000885,-0.0460304737903
ACH-000887,0.0268266564714
ACH-000888,-0.048604995574000005
ACH-000889,-0.12487778655500001
ACH-000890,-0.08964129952189999
ACH-000896,-0.090376076038
ACH-000898,-0.0551552114764
ACH-000900,0.102633801502
ACH-000901,-0.039185114581800004
ACH-000905,-0.0008615733044989999
ACH-000906,-0.0406326655605
ACH-000907,-0.0969112731096
ACH-000910,0.142055992468
ACH-000911,0.06114980366140001
ACH-000912,0.00843322036422
ACH-000913,-0.125614250331
ACH-000915,-0.041210989676300006
ACH-000916,-0.22188026172400002
ACH-000917,-0.0852945361805
ACH-000921,-0.0297897583477
ACH-000924,-0.0422649837527
ACH-000926,-0.0031626325789200003
ACH-000928,-0.14248581122099999
ACH-000929,-0.15440914076099999
ACH-000932,0.0307141895045
ACH-000935,-0.0716659705544
ACH-000936,-0.10321941035599999
ACH-000937,-0.13673442607
ACH-000938,-0.211706153291
ACH-000939,-0.155451103453
ACH-000941,0.103809498373
ACH-000943,-0.0313012209777
ACH-000946,-0.012711096684700001
ACH-000947,0.0032760718610700006
ACH-000948,-0.0702934766291
ACH-000950,-0.184652445139
ACH-000953,-0.18892608153299997
ACH-000957,-0.0393572541158
ACH-000958,-0.279341181324
ACH-000960,-0.0870626499948
ACH-000963,-0.12564670013499998
ACH-000968,-0.022023333558400002
ACH-000969,0.023785491731400002
ACH-000973,-0.17135067599800002
ACH-000974,0.0544764779665
ACH-000975,-0.0919938661568
ACH-000976,-0.311277533783
ACH-000978,0.00625842426229
ACH-000980,0.040132539433400005
ACH-000984,-0.052402016077899995
ACH-000986,-0.156376016265
ACH-000988,0.043272050592599996
ACH-000993,0.21632117851399998
ACH-000994,-0.0496666912053
ACH-000996,-0.0127530709655
ACH-001001,-0.115072890142
ACH-001020,-0.354480810004
ACH-001028,-0.10869759577400001
ACH-001031,0.0674287752771
ACH-001038,-0.09791748751649999
ACH-001048,-0.014107449061499999
ACH-001050,-0.0837052201363
ACH-001053,-0.0708145029058
ACH-001054,-0.13943059052999998
ACH-001061,-0.07806261485110001
ACH-001067,0.0201479545188
ACH-001075,0.161637443465
ACH-001096,-0.0335672321685
ACH-001128,0.034890453226
ACH-001134,-0.061745230675400005
ACH-001151,-0.014663907737399999
ACH-001163,-0.0728539557261
ACH-001164,-0.10539498062899999
ACH-001173,-0.044107496385
ACH-001183,-0.15838395835400002
ACH-001184,-0.0619240686171
ACH-001190,-0.132272691973
ACH-001192,-0.306394500553
ACH-001193,-0.137013705627
ACH-001196,-0.00768019810286
ACH-001197,-0.00342905420629
ACH-001205,-0.115920323793
ACH-001211,0.050451609712300005
ACH-001212,-0.295987188999
ACH-001228,0.128990495043
ACH-001232,-0.0818863026478
ACH-001239,-0.106576503045
ACH-001274,0.026498114291099998
ACH-001275,0.14511594082
ACH-001277,0.0849237043581
ACH-001278,0.0344924656772
ACH-001280,0.14611422151599998
ACH-001283,-0.11755759432099999
ACH-001289,0.06554057350430001
ACH-001295,-0.21482437591899997
ACH-001300,0.0353036253246
ACH-001301,-0.0361378728705
ACH-001302,-0.249761438537
ACH-001303,-0.254387742966
ACH-001306,-0.0920134632804
ACH-001318,-0.039856834103099995
ACH-001322,0.0325884344317
ACH-001328,-0.0153881295854
ACH-001332,-0.288932526595
ACH-001333,0.136678507023
ACH-001336,-0.0428724567887
ACH-001340,-0.00132064272631
ACH-001346,-0.162750009265
ACH-001353,-0.153249607878
ACH-001354,0.167288277859
ACH-001367,0.0102651608886
ACH-001368,-0.0710839605166
ACH-001374,-0.011323576958099999
ACH-001375,-0.222273257262
ACH-001377,-0.0619180892205
ACH-001380,0.030649212305900002
ACH-001391,-0.23691121315699998
ACH-001407,-0.14769031600299998
ACH-001408,-0.085709308366
ACH-001413,-0.09602881470519999
ACH-001430,0.135308383068
ACH-001431,-0.062100008279900004
ACH-001450,0.18090401027300002
ACH-001496,0.037089629496
ACH-001500,-0.0044489124078
ACH-001521,0.0101036307145
ACH-001523,-0.0454849433421
ACH-001532,0.0336766440109
ACH-001536,0.5158202648319999
ACH-001550,-0.0776014777752
ACH-001552,0.00224959054784
ACH-001554,0.0150874773703
ACH-001645,0.052569089222300004
ACH-001654,0.18194612765
ACH-001715,-0.164797806143
ACH-001735,-0.0812002573306
ACH-001736,-0.0211335857693
ACH-001737,-0.276532775836
ACH-001740,0.030151290358599998
ACH-001745,0.11882552864
ACH-001750,0.0190288753024
ACH-001765,0.031848688768000004
ACH-001956,-0.0394985057526
ACH-001957,-0.334152185161
