,RNF24 (11237)
ACH-000316,0.010090860876799999
ACH-000317,0.259174224831
ACH-000318,0.249715496999
ACH-000319,0.131778009604
ACH-000320,0.0572876093267
ACH-000322,0.107647375341
ACH-000323,0.265229782205
ACH-000324,0.0486343883006
ACH-000329,-0.0672874076575
ACH-000330,0.0710472704357
ACH-000331,-0.020011169770099996
ACH-000332,-0.022960490845400004
ACH-000334,0.181009878961
ACH-000335,0.0861162347615
ACH-000336,-0.022033775775099997
ACH-000337,0.13760346048
ACH-000339,0.11607761919199999
ACH-000341,0.3764177693
ACH-000348,0.0847783133605
ACH-000350,0.00800265988146
ACH-000352,0.0800129590233
ACH-000356,0.12259914640000001
ACH-000361,0.06723106174530001
ACH-000362,0.0534053409453
ACH-000363,-0.0870835457833
ACH-000364,0.21087687232500002
ACH-000365,0.132750863729
ACH-000366,0.0236607182583
ACH-000368,0.15478847498
ACH-000374,0.202817629578
ACH-000375,0.0826735906475
ACH-000376,0.08495057524380001
ACH-000381,0.0662540281946
ACH-000383,0.152518128719
ACH-000387,-0.066981067652
ACH-000389,0.102804825563
ACH-000390,0.31125308038000005
ACH-000393,0.14320633487099999
ACH-000395,0.1603129129
ACH-000397,0.117981263782
ACH-000401,0.0018237025763399998
ACH-000402,-0.08957839740460001
ACH-000403,-0.04006334197230001
ACH-000404,0.09693121501089999
ACH-000406,0.23942282610100002
ACH-000407,0.13655068045399998
ACH-000408,0.19545779112999997
ACH-000410,0.0690473950696
ACH-000411,-0.0449190249383
ACH-000414,0.13972968567299998
ACH-000415,0.209311279492
ACH-000416,0.129086742325
ACH-000420,-0.07543804861980001
ACH-000421,0.0484936313153
ACH-000424,0.153501769464
ACH-000425,0.14115251168
ACH-000426,0.302929142933
ACH-000427,0.0346574924419
ACH-000433,0.268105840195
ACH-000436,0.09644935604560001
ACH-000444,0.218353991805
ACH-000445,0.128697606811
ACH-000448,0.0962513725422
ACH-000450,0.182793010869
ACH-000452,0.0755387189453
ACH-000454,0.275193101235
ACH-000458,-0.0015005536077100001
ACH-000459,0.277475725401
ACH-000460,0.0603445062509
ACH-000461,0.0608589215698
ACH-000463,0.04698553255369999
ACH-000464,0.0504533673484
ACH-000466,0.17068618062600002
ACH-000467,-0.0074064621373399996
ACH-000468,0.0569514170366
ACH-000469,0.101048056851
ACH-000470,-0.039686860943199995
ACH-000471,0.105386486359
ACH-000472,0.123317191998
ACH-000473,0.31196214166999997
ACH-000475,0.18667651538199997
ACH-000476,0.08268381959710001
ACH-000477,0.364654482776
ACH-000480,0.24750402477400002
ACH-000481,-0.189557967522
ACH-000483,-0.04819822140459999
ACH-000484,-0.09425645346169999
ACH-000485,0.311146833287
ACH-000486,0.0342733047598
ACH-000487,-0.09465983676819999
ACH-000488,0.09635330112130001
ACH-000490,0.15046026556
ACH-000491,0.12022900143899999
ACH-000495,-0.0203514575851
ACH-000496,0.0909293222507
ACH-000499,0.138382863923
ACH-000500,0.113999893285
ACH-000502,0.152785892261
ACH-000503,-0.200530828658
ACH-000505,0.180827727148
ACH-000507,-0.022053503565000004
ACH-000510,0.124502726503
ACH-000511,-0.023937718570599998
ACH-000512,0.0264382703088
ACH-000516,0.200098171248
ACH-000517,0.0284381654577
ACH-000518,0.17399500555999997
ACH-000520,-0.0280337253315
ACH-000521,-0.0198780442696
ACH-000522,0.209344984116
ACH-000524,0.09968950807360001
ACH-000527,0.0785851558741
ACH-000528,0.140739958904
ACH-000537,0.0582750647719
ACH-000541,-0.139751943662
ACH-000542,0.05354069837730001
ACH-000544,0.131454293685
ACH-000545,0.272332101186
ACH-000547,0.18050682150699998
ACH-000548,0.046388297535600004
ACH-000549,0.0970974946708
ACH-000550,-0.16504799784000002
ACH-000552,0.21646886407
ACH-000556,0.168460920196
ACH-000557,0.0397168976725
ACH-000570,-0.053553977071699996
ACH-000571,-0.103203228754
ACH-000573,0.0640183851609
ACH-000576,0.0180656248689
ACH-000580,-0.184453053321
ACH-000584,0.16796595611200002
ACH-000585,0.061465813398
ACH-000588,-0.0628749693641
ACH-000589,-0.0134363386539
ACH-000591,-0.041437941858199996
ACH-000593,0.17697482766
ACH-000600,0.0457543084469
ACH-000601,0.165761049147
ACH-000604,0.030626944895
ACH-000605,0.00561663989214
ACH-000606,0.205523913246
ACH-000608,0.0786380600473
ACH-000614,0.36639033236100005
ACH-000616,-0.0806849128633
ACH-000618,0.122380065591
ACH-000619,0.142596387406
ACH-000620,0.162353242761
ACH-000621,0.0515672525617
ACH-000622,0.133180264569
ACH-000623,0.140192645888
ACH-000624,0.139300945626
ACH-000627,0.057287285381199995
ACH-000630,0.049017360590599995
ACH-000632,0.214599040798
ACH-000633,0.0283297903535
ACH-000637,0.197512621753
ACH-000638,0.058264994788499995
ACH-000646,0.06983586566889999
ACH-000647,0.09412240364350001
ACH-000648,-0.181977618552
ACH-000649,0.13602383852299998
ACH-000651,0.154659557126
ACH-000652,-0.08203416963610001
ACH-000653,0.00784428658315
ACH-000657,0.025716321008599996
ACH-000658,0.07692170258349999
ACH-000661,0.0314751992497
ACH-000662,-0.297266586924
ACH-000663,0.175830058437
ACH-000665,0.074720444757
ACH-000671,0.0854002774437
ACH-000673,0.00437149463007
ACH-000676,0.0175639987745
ACH-000677,0.1382897483
ACH-000681,0.0516152546143
ACH-000682,-0.013848700094299999
ACH-000683,0.16513115679
ACH-000684,0.23994385926399997
ACH-000688,-0.21506349482700002
ACH-000693,-0.0087164187151
ACH-000694,0.0296942135398
ACH-000695,0.101318465027
ACH-000696,0.05828364351419999
ACH-000697,-0.00495174803341
ACH-000699,0.11022655869999999
ACH-000701,-0.0285112617398
ACH-000706,0.165748979552
ACH-000711,0.035063558202900004
ACH-000713,-0.09013090817330001
ACH-000714,0.0736171319681
ACH-000718,-0.060772464191800005
ACH-000720,-0.114032959479
ACH-000721,-0.134767668431
ACH-000724,0.273237512823
ACH-000725,-0.012247612344899999
ACH-000732,-0.0481806627324
ACH-000734,0.216292018173
ACH-000735,0.217889238542
ACH-000736,0.0598089523498
ACH-000738,0.0423633604609
ACH-000746,0.359831989292
ACH-000747,0.13992116292600001
ACH-000748,-0.016151575390500002
ACH-000753,0.144324874297
ACH-000756,0.1527254468
ACH-000757,-0.00273990966838
ACH-000758,0.14215177676899998
ACH-000760,-0.0327277406023
ACH-000763,-0.154847358987
ACH-000764,0.20264241787099999
ACH-000765,0.19473927632899998
ACH-000766,0.0377089866808
ACH-000767,0.0641748113137
ACH-000768,0.229887209963
ACH-000769,0.124357067419
ACH-000770,-0.07674347692580001
ACH-000771,0.08649640238169999
ACH-000773,0.106134349835
ACH-000776,0.12592172723
ACH-000777,0.12127971282299999
ACH-000778,0.013418498436700002
ACH-000781,0.04533653439159999
ACH-000782,0.136635429835
ACH-000783,0.181894794108
ACH-000784,0.0741208393657
ACH-000785,0.140029596854
ACH-000787,0.205136269151
ACH-000788,0.07470121423069999
ACH-000791,0.10310419695800001
ACH-000792,0.0770746285223
ACH-000794,0.179868726567
ACH-000796,0.0679571178175
ACH-000799,-0.0431241095916
ACH-000800,0.275236344543
ACH-000802,0.0750423731353
ACH-000804,0.248353380949
ACH-000805,-0.010744701780299999
ACH-000809,0.112528811395
ACH-000810,-0.108776118658
ACH-000811,-0.032316631424
ACH-000817,0.133834319099
ACH-000819,0.0831951433009
ACH-000820,0.0219963713769
ACH-000821,0.267567479488
ACH-000822,0.20798402388599999
ACH-000823,-0.010262052515500001
ACH-000824,0.011594855505200001
ACH-000827,0.10761617306
ACH-000829,-0.0494167537273
ACH-000831,0.20693706135099998
ACH-000832,0.269220763596
ACH-000833,0.178425975085
ACH-000834,0.101821658916
ACH-000835,0.033650016136699996
ACH-000836,0.0357454397286
ACH-000837,0.0014160928779
ACH-000838,0.004184137549469999
ACH-000839,0.199307921818
ACH-000840,-0.14522307190300002
ACH-000841,0.133572653786
ACH-000843,0.305240278603
ACH-000846,0.277501250799
ACH-000847,-0.013205295043
ACH-000848,0.176773995598
ACH-000849,0.25341173704
ACH-000851,0.112078776865
ACH-000855,0.0625418309579
ACH-000856,0.25274093163
ACH-000858,0.284093511309
ACH-000859,0.05106931294480001
ACH-000861,-0.06413754878359999
ACH-000862,0.101391561315
ACH-000865,0.102417486524
ACH-000866,0.0548480649144
ACH-000867,-0.016882327661700003
ACH-000869,0.100644486389
ACH-000872,0.23326898863
ACH-000873,0.0372812305166
ACH-000876,0.0186435742621
ACH-000878,0.119375504911
ACH-000880,0.0361016281686
ACH-000881,0.105044351789
ACH-000882,0.0757320457487
ACH-000884,0.0823131636228
ACH-000885,-0.050241309978
ACH-000887,0.182009645396
ACH-000888,0.00444133244678
ACH-000889,0.113970420284
ACH-000890,0.219855013834
ACH-000896,0.0691526817201
ACH-000898,0.247148487248
ACH-000900,0.19035121534899999
ACH-000901,0.111963493721
ACH-000905,0.0186331565478
ACH-000906,0.101461336569
ACH-000907,0.0286095600949
ACH-000910,0.257798489127
ACH-000911,0.0274155721323
ACH-000912,0.0308647664637
ACH-000913,0.056940356705499996
ACH-000915,-0.0881253834175
ACH-000916,-0.09870486443430002
ACH-000917,0.327856498451
ACH-000921,-0.0224306217582
ACH-000924,0.197600526447
ACH-000926,0.11489527209599999
ACH-000928,0.146430711161
ACH-000929,0.20972457496199998
ACH-000932,0.135752358227
ACH-000935,0.200140629656
ACH-000936,0.0979218982165
ACH-000937,0.004576210824060001
ACH-000938,0.0755262230641
ACH-000939,-0.171369316671
ACH-000941,0.103657002826
ACH-000943,0.14769021452199999
ACH-000946,0.29522968035
ACH-000947,0.18209333641199998
ACH-000948,0.287212869559
ACH-000950,-0.0385559483439
ACH-000953,0.140851244825
ACH-000957,0.251056446127
ACH-000958,0.232388299711
ACH-000960,-0.103855962468
ACH-000963,0.225903788147
ACH-000968,0.17798901266199998
ACH-000969,0.179723548244
ACH-000973,0.0976989757622
ACH-000974,0.162441893317
ACH-000975,0.00977243279092
ACH-000976,0.166814489467
ACH-000978,0.0266722239778
ACH-000980,0.0370147748447
ACH-000984,0.17794234996199998
ACH-000986,0.137458055167
ACH-000988,0.054451107978600005
ACH-000993,0.0820749226319
ACH-000994,0.0455402693633
ACH-000996,0.285155856304
ACH-001001,0.0720192714338
ACH-001020,-0.148477443494
ACH-001028,0.0913689215835
ACH-001031,0.0757096474265
ACH-001038,0.0711769313983
ACH-001048,0.134740142571
ACH-001050,0.17943329152100002
ACH-001053,0.37406477781099995
ACH-001054,0.0642991788017
ACH-001061,0.24152472153
ACH-001067,0.0404759635786
ACH-001075,0.22886309743099997
ACH-001096,0.114946923774
ACH-001128,0.057170106158499996
ACH-001134,0.0580776117579
ACH-001151,0.039157961480199996
ACH-001163,-0.0543092043547
ACH-001164,0.160774309901
ACH-001173,0.042104577602199995
ACH-001183,0.20127050250599998
ACH-001184,0.106943893118
ACH-001190,0.215592168655
ACH-001192,0.0813530667231
ACH-001193,0.17793204599100002
ACH-001196,0.017462772992900003
ACH-001197,0.18985625020999997
ACH-001205,0.0238063615759
ACH-001211,-0.01845834449
ACH-001212,0.005902238075720001
ACH-001228,0.154878516895
ACH-001232,0.12847676688100002
ACH-001239,0.194618879744
ACH-001274,0.239234748699
ACH-001275,0.0592425380327
ACH-001277,0.0493757052972
ACH-001278,-0.0271811989278
ACH-001280,-0.08616264288039999
ACH-001283,0.302844583192
ACH-001289,0.160809043714
ACH-001295,0.0200384754407
ACH-001300,0.249502314885
ACH-001301,0.10910898069
ACH-001302,0.584857079677
ACH-001303,0.197417129615
ACH-001306,-0.0926005010739
ACH-001318,-0.0822887387076
ACH-001322,-0.0528575437275
ACH-001328,0.044545759184499996
ACH-001332,0.116242041688
ACH-001333,-0.014689857494299999
ACH-001336,0.172253313611
ACH-001340,0.19742354050900002
ACH-001346,0.11520419577800001
ACH-001353,0.0908364537747
ACH-001354,0.0536148764824
ACH-001367,0.45695289048999993
ACH-001368,-0.0402781925195
ACH-001374,-0.0775757475199
ACH-001375,0.222126137559
ACH-001377,0.266194002002
ACH-001380,0.127166548763
ACH-001391,0.163290914387
ACH-001407,0.149086960741
ACH-001408,0.155670963505
ACH-001413,0.016017729778799998
ACH-001430,0.26639547969
ACH-001431,0.08991342772989999
ACH-001450,0.40361652291100003
ACH-001496,0.212400777905
ACH-001500,0.0732212446734
ACH-001521,-0.0048715128475
ACH-001523,0.235373920534
ACH-001532,0.302214360874
ACH-001536,0.149715235452
ACH-001550,-0.04853483056440001
ACH-001552,0.167022246022
ACH-001554,0.23884113812899999
ACH-001645,0.121702469746
ACH-001654,0.0248543873576
ACH-001715,0.0157553397243
ACH-001735,-0.0471054810874
ACH-001736,0.138622076673
ACH-001737,0.191754920649
ACH-001740,0.0130944940332
ACH-001745,-0.0381399145685
ACH-001750,0.07522569151269999
ACH-001765,0.106310743333
ACH-001956,-0.109538567684
ACH-001957,0.160080601529
