,TRIM74 (378108)
ACH-000163,-0.178137327683
ACH-000167,-0.106184574998
ACH-000168,-0.248889721786
ACH-000169,-0.0967082259703
ACH-000178,0.0482658682533
ACH-000182,-0.18338996675
ACH-000183,-0.047097307072700004
ACH-000188,0.0701921961832
ACH-000189,0.247876589069
ACH-000190,-0.10087868355599999
ACH-000198,-0.034770912384699995
ACH-000204,-0.0435540138031
ACH-000206,0.005953312632489999
ACH-000207,0.0555458318729
ACH-000211,0.04453869912819999
ACH-000215,-0.0438571183213
ACH-000221,-0.10218292182199999
ACH-000222,-0.029272602237999996
ACH-000223,0.011407603742
ACH-000226,0.145536936934
ACH-000227,-0.146336194748
ACH-000228,0.0807388670793
ACH-000231,-0.00146466521278
ACH-000232,-0.0803968151261
ACH-000233,0.06808800331130001
ACH-000234,-0.026573895823099998
ACH-000235,-0.0439981888951
ACH-000237,-0.09185737943839999
ACH-000238,0.103538973807
ACH-000243,-0.036227022385199995
ACH-000244,0.127905032734
ACH-000246,-0.049964407610099994
ACH-000248,0.15367404719
ACH-000250,-0.0292255024157
ACH-000251,0.264683979715
ACH-000253,-0.0938114924535
ACH-000255,-0.12644112004799998
ACH-000256,0.0617185565703
ACH-000257,-0.262112959378
ACH-000258,-0.015505176874599999
ACH-000259,-0.103116949362
ACH-000260,-0.0188891549229
ACH-000261,-0.0914542784984
ACH-000262,-0.290208967714
ACH-000263,-0.302001408465
ACH-000264,0.05143560022969999
ACH-000265,0.0372889656328
ACH-000266,-0.0311122659341
ACH-000272,-0.105897291249
ACH-000273,-0.041347204186
ACH-000274,-0.0718509730426
ACH-000277,-0.00750450536337
ACH-000278,-0.0734369581107
ACH-000279,-0.15993788483100002
ACH-000280,0.0419358186532
ACH-000281,-0.281532650328
ACH-000288,-0.19640658529899999
ACH-000291,0.033437643884900003
ACH-000293,0.0189126540551
ACH-000294,-0.109181467988
ACH-000295,-0.2587805996
ACH-000296,-0.0862351179335
ACH-000302,0.00935951344992
ACH-000304,0.057983879299300004
ACH-000307,-0.0394273659711
ACH-000308,-0.13513262125
ACH-000310,0.155166720102
ACH-000311,-0.0284662198672
ACH-000312,0.0477774535152
ACH-000315,-0.112338074933
ACH-000316,-0.0869290227703
ACH-000317,0.0698363371703
ACH-000318,-0.0749915111554
ACH-000319,-0.058239557467400005
ACH-000320,-0.0635886794819
ACH-000322,-0.00852313422277
ACH-000323,-0.171991386054
ACH-000324,0.009295758605790001
ACH-000329,0.0551390477231
ACH-000330,0.100515895477
ACH-000331,-0.0481061616251
ACH-000332,0.0517967128433
ACH-000334,-0.24243088770399998
ACH-000335,-0.0711373731237
ACH-000336,-0.119719443589
ACH-000337,0.0549770819702
ACH-000339,-0.0249652897306
ACH-000341,0.11896111620500001
ACH-000348,-0.175323853044
ACH-000350,0.120404461564
ACH-000352,-0.102752590906
ACH-000356,0.030623994542799998
ACH-000361,-0.04052248638
ACH-000362,-0.0233601767452
ACH-000363,0.166215144147
ACH-000364,-0.185090203417
ACH-000365,-0.29451997864
ACH-000366,-0.020504310203900002
ACH-000368,-0.026492566792200002
ACH-000374,-0.19420750484700003
ACH-000375,0.1250582875
ACH-000376,0.05050325008999999
ACH-000381,-0.0275860728571
ACH-000383,-0.19387006805
ACH-000387,-0.0822205104253
ACH-000389,-0.301115520029
ACH-000390,-0.0749500617511
ACH-000393,-0.0225919037818
ACH-000395,0.0417388844336
ACH-000397,-0.13396226124900001
ACH-000401,-0.131456710867
ACH-000402,-0.206281631875
ACH-000403,0.0027324173264
ACH-000404,-0.10266594041000002
ACH-000406,-0.102892376894
ACH-000407,-0.122812957703
ACH-000408,-0.13196640117
ACH-000410,-0.0296263176236
ACH-000411,0.0707245172959
ACH-000414,-0.0276916843626
ACH-000415,-0.14573897234400002
ACH-000416,-0.078205800981
ACH-000420,-0.274211986008
ACH-000421,-0.059199759683
ACH-000424,0.012474328859899998
ACH-000425,-0.140019864925
ACH-000426,-0.359225159691
ACH-000427,0.0683339502912
ACH-000433,-0.16317411821699998
ACH-000436,-0.197950468616
ACH-000444,-0.10546672098200001
ACH-000445,-0.0431046064076
ACH-000448,-0.097597842809
ACH-000450,0.000334536135613
ACH-000452,-0.261968672692
ACH-000454,-0.0171307436637
ACH-000458,0.077316520083
ACH-000459,-0.22651527355099998
ACH-000460,0.0192824833248
ACH-000461,0.130382142547
ACH-000463,-0.136142575336
ACH-000464,-0.218966703257
ACH-000466,-0.252227682322
ACH-000467,-0.0139162605118
ACH-000468,-0.134495286789
ACH-000469,-0.0684510514231
ACH-000470,-0.164763840573
ACH-000471,-0.0330068637522
ACH-000472,-0.268413496849
ACH-000473,0.0622428966902
ACH-000475,-0.0503863578964
ACH-000476,0.09787563137399999
ACH-000477,-0.220964081867
ACH-000480,0.167594281219
ACH-000481,-0.0190267880894
ACH-000483,-0.0174489665216
ACH-000484,0.0675311751363
ACH-000485,-0.06186940000630001
ACH-000486,0.009943737417879999
ACH-000487,-0.033796672555400004
ACH-000488,-0.06813053054030001
ACH-000490,-0.020484929136299998
ACH-000491,-0.0542362955259
ACH-000495,-0.22130579373000003
ACH-000496,0.0521871778196
ACH-000499,0.04259959694
ACH-000500,0.309051318068
ACH-000502,-0.15945183352700001
ACH-000503,0.018564307084900002
ACH-000505,-0.14792470999399998
ACH-000507,0.09421485832769999
ACH-000510,-0.0664540343848
ACH-000511,-0.0302897292418
ACH-000512,-0.0745042353883
ACH-000516,-0.114235252311
ACH-000517,0.011981120254299999
ACH-000518,0.00278033379237
ACH-000520,-0.12415425407700001
ACH-000521,-0.09708742210310001
ACH-000522,-0.18266103454799998
ACH-000524,0.0852204398099
ACH-000527,-0.0733072541552
ACH-000528,0.0170520764096
ACH-000537,-0.0813460469173
ACH-000541,-0.213007882456
ACH-000542,-0.09815589715989999
ACH-000544,0.0293980461087
ACH-000545,-0.053530173421400006
ACH-000547,-0.08716698939989999
ACH-000548,0.0007533568954319999
ACH-000549,0.00308447014438
ACH-000550,-0.231887969104
ACH-000552,0.0293919388265
ACH-000556,0.0191892978275
ACH-000557,-0.08065612673519999
ACH-000570,-0.0683052148695
ACH-000571,-0.0951602836618
ACH-000573,-0.00471436059924
ACH-000576,0.041160265674
ACH-000580,-0.0597122425156
ACH-000584,-0.120855304692
ACH-000585,-0.110993892887
ACH-000588,-0.138864123157
ACH-000589,-0.09730379877499999
ACH-000591,-0.0669700476908
ACH-000593,-0.126747422105
ACH-000600,-0.038009291201
ACH-000601,0.043874397348699995
ACH-000604,-0.070279436379
ACH-000605,-0.0201303346833
ACH-000606,-0.123505081405
ACH-000608,0.09702759446689999
ACH-000614,0.08939802914280001
ACH-000616,-0.063875103883
ACH-000618,-0.131161378841
ACH-000619,-0.014210338248299998
ACH-000620,0.0307078218866
ACH-000621,-0.19043975980099997
ACH-000622,0.021015702113200002
ACH-000623,-0.0341969683727
ACH-000624,-0.102058178167
ACH-000627,-0.0316437435448
ACH-000630,-0.21911813336199998
ACH-000632,-0.0474333522458
ACH-000633,-0.0472248296614
ACH-000637,-0.07242347614460001
ACH-000638,-0.21654004673799998
ACH-000646,0.00415731907535
ACH-000647,0.08826948669870001
ACH-000648,0.0236220746067
ACH-000649,-0.10487705736
ACH-000651,-0.0302416834045
ACH-000652,-0.07127549571530001
ACH-000653,-0.0115600659399
ACH-000657,0.041008397080300005
ACH-000658,-0.0606538771165
ACH-000661,-0.006655318359020001
ACH-000662,-0.364084416929
ACH-000663,-0.190001368883
ACH-000665,-0.0128708011986
ACH-000671,-0.0667591107526
ACH-000673,-0.00841374165442
ACH-000676,-0.059603609944699994
ACH-000677,0.0353197579978
ACH-000681,-0.0243768974872
ACH-000682,-0.20861224502999998
ACH-000683,-0.0477108299852
ACH-000684,-0.10423284970100001
ACH-000688,-0.0746216110562
ACH-000693,-0.0668180683564
ACH-000694,-0.042183931103600004
ACH-000695,0.123716767421
ACH-000696,-0.057480102949599994
ACH-000697,0.050270811649699994
ACH-000699,-0.004612338732720001
ACH-000701,-0.0009111046741280001
ACH-000706,-0.0995010985747
ACH-000711,-0.0899332741075
ACH-000713,-0.0769240909748
ACH-000714,-0.0061191480902100005
ACH-000718,0.118367286668
ACH-000720,-0.0483497785439
ACH-000721,-0.0208890989696
ACH-000724,0.09887935159839999
ACH-000725,-0.0526783171355
ACH-000732,-0.0125737451517
ACH-000734,-0.121408106416
ACH-000735,-0.10369001967599999
ACH-000736,0.156810644803
ACH-000738,0.00174304973318
ACH-000746,0.0597858389348
ACH-000747,-0.0164216306644
ACH-000748,0.0939789127297
ACH-000753,-0.109256676241
ACH-000756,0.022178971183700002
ACH-000757,-0.0147364515186
ACH-000758,0.044201155318800006
ACH-000760,0.00523900813475
ACH-000763,-0.134624730942
ACH-000764,0.18651852175099998
ACH-000765,0.0315233616768
ACH-000766,-0.178516985411
ACH-000767,0.150408679116
ACH-000768,-0.0126339942909
ACH-000769,0.014425136070900001
ACH-000770,-0.105306584621
ACH-000771,0.039145076416699995
ACH-000773,0.0719801197738
ACH-000776,0.0285195544647
ACH-000777,-0.0887318275412
ACH-000778,-0.09392109088770001
ACH-000781,-0.0246271320561
ACH-000782,-0.0322920766799
ACH-000783,0.112208655522
ACH-000784,-0.17239000122099998
ACH-000785,0.0805998466485
ACH-000787,-0.108718905884
ACH-000788,-0.0355910294986
ACH-000791,-0.10767204787999998
ACH-000792,0.104316299974
ACH-000794,-0.135150474505
ACH-000796,-0.154838494527
ACH-000799,0.000483766607591
ACH-000800,0.06236259597019999
ACH-000802,-0.0072658258136199996
ACH-000804,0.275167861445
ACH-000805,0.0825423622174
ACH-000809,-0.249600560696
ACH-000810,-0.269186494907
ACH-000811,-0.164177036867
ACH-000817,-0.0858256444193
ACH-000819,0.0362085401205
ACH-000820,0.334767937526
ACH-000821,0.0415446964115
ACH-000822,0.0503264863619
ACH-000823,-0.14522545740499998
ACH-000824,-0.12113383402999998
ACH-000827,-0.0771485542615
ACH-000829,-0.121402255929
ACH-000831,-0.11700940915300001
ACH-000832,-0.036039772041099996
ACH-000833,-0.012603667935200001
ACH-000834,0.024060460630999998
ACH-000835,-0.0790026608053
ACH-000836,-0.19116837734499997
ACH-000837,-0.131098822367
ACH-000838,-0.200585811599
ACH-000839,-0.11469834482899999
ACH-000840,-0.0785104312
ACH-000841,-0.172861696599
ACH-000843,-0.208288972259
ACH-000846,-0.107286631278
ACH-000847,-0.121899481316
ACH-000848,-0.047753488404900006
ACH-000849,0.00366455357197
ACH-000851,0.244334826972
ACH-000855,0.0186166293815
ACH-000856,-0.19851201719099998
ACH-000858,-0.00010415741158900001
ACH-000859,-0.108866337926
ACH-000861,0.029963953980099996
ACH-000862,0.0285324486326
ACH-000865,-0.11928680997199999
ACH-000866,-0.06962799134560001
ACH-000867,-0.0705706575862
ACH-000869,-0.214514655051
ACH-000872,0.0782616766365
ACH-000873,-0.017864043162
ACH-000876,-0.037492447936
ACH-000878,0.0772671857361
ACH-000880,-0.018899037847099998
ACH-000881,-0.201510595312
ACH-000882,-0.0745502941877
ACH-000884,-0.0362907017845
ACH-000885,-0.1781210643
ACH-000887,-0.105198934847
ACH-000888,-0.114374461798
ACH-000889,-0.34004846553499996
ACH-000890,-0.037196179900300004
ACH-000896,-0.06879070539269999
ACH-000898,-0.0246694187842
ACH-000900,0.169266137761
ACH-000901,-0.133888184109
ACH-000905,-0.0825436832961
ACH-000906,-0.0760759980496
ACH-000907,-0.11760689989
ACH-000910,0.04594076117740001
ACH-000911,-0.18370524109900002
ACH-000912,-0.218201620727
ACH-000913,-0.008509260996470001
ACH-000915,-0.102836090893
ACH-000916,-0.0838683889787
ACH-000917,-0.14959955718100001
ACH-000921,-0.18257856866799999
ACH-000924,-0.014962223082
ACH-000926,0.107735700859
ACH-000928,-0.03722474671480001
ACH-000929,-0.243618349985
ACH-000932,-0.206794647381
ACH-000935,0.07293323555589999
ACH-000936,-0.101651086219
ACH-000937,-0.008804506548129998
ACH-000938,-0.147186165522
ACH-000939,0.0454893341952
ACH-000941,-0.0726027562583
ACH-000943,-0.10795661400499999
ACH-000946,-0.039672985353099995
ACH-000947,-0.0436530074055
ACH-000948,0.043022156334100004
ACH-000950,-0.337870742821
ACH-000953,-0.0438816158384
ACH-000957,-0.0134002231612
ACH-000958,-0.126959085757
ACH-000960,-0.0614453703143
ACH-000963,-0.36276540159500004
ACH-000968,0.12026608788799999
ACH-000969,-0.0384119279699
ACH-000973,-0.143755859065
ACH-000974,-0.0698750162791
ACH-000975,0.0527453196497
ACH-000976,-0.197422428811
ACH-000978,-0.0449837033837
ACH-000980,0.11003441705900001
ACH-000984,-0.018347881394
ACH-000986,-0.0722657667479
ACH-000988,-0.0509808211679
ACH-000993,0.149705556336
ACH-000994,-0.11456188119300001
ACH-000996,0.0317812068747
ACH-001001,0.0304661069191
ACH-001020,0.059965947122
ACH-001028,0.011483486586
ACH-001031,0.055016581101199995
ACH-001038,0.0193127298164
ACH-001048,0.03770937973519999
ACH-001050,0.0179627042413
ACH-001053,-0.0337216658401
ACH-001054,0.0674567739334
ACH-001061,-0.111235403683
ACH-001067,-0.0209913461586
ACH-001075,0.005850490433670001
ACH-001096,-0.223042803143
ACH-001128,-0.146992208006
ACH-001134,0.0172135288752
ACH-001151,-0.16436922996099998
ACH-001163,-0.11130882784700001
ACH-001164,-0.167840782494
ACH-001173,-0.0156856120541
ACH-001183,0.102538010021
ACH-001184,-0.0633785565675
ACH-001190,-0.0937270786778
ACH-001192,-0.23859207423
ACH-001193,-0.469316980505
ACH-001196,-0.109284918132
ACH-001197,-0.0217486935021
ACH-001205,0.0359810836112
ACH-001211,0.025929691646699997
ACH-001212,-0.0320492600453
ACH-001228,0.0215832286237
ACH-001232,-0.22772227099599998
ACH-001239,-0.005791486804010001
ACH-001274,0.038780779165300004
ACH-001275,-0.245921478772
ACH-001277,-0.0982305154785
ACH-001278,-0.0176540998242
ACH-001280,0.0427197490476
ACH-001283,0.0374398590817
ACH-001289,-0.186602251128
ACH-001295,0.12365745066099999
ACH-001300,-0.247388588512
ACH-001301,-0.21253511222399998
ACH-001302,-0.284427868804
ACH-001303,-0.08042631624739999
ACH-001306,-0.0590470704376
ACH-001318,0.0902253764108
ACH-001322,-0.05248498653440001
ACH-001328,-0.057003186289300005
ACH-001332,-0.00106779016281
ACH-001333,-0.058593158445300005
ACH-001336,-0.0838526648913
ACH-001340,-0.12233373397700001
ACH-001346,-0.132965019675
ACH-001353,-0.0463525378868
ACH-001354,-0.253278676042
ACH-001367,-0.199712724696
ACH-001368,-0.106622127832
ACH-001374,-0.24017084433400002
ACH-001375,-0.257257712069
ACH-001377,-0.083860913452
ACH-001380,-0.0418627195827
ACH-001391,0.194283637841
ACH-001407,-0.08133589637869999
ACH-001408,-0.08774895148180001
ACH-001413,0.326954281205
ACH-001430,-0.170440648402
ACH-001431,-0.155322956343
ACH-001450,0.0816664714678
ACH-001496,-0.125524941878
ACH-001500,-0.058210181420800006
ACH-001521,0.293205094978
ACH-001523,-0.039739306142599996
ACH-001532,0.162064558325
ACH-001536,0.0006875516581180001
ACH-001550,0.035666083292
ACH-001552,0.028690596576799995
ACH-001554,-0.021260367190900003
ACH-001645,-0.00041975689541500004
ACH-001654,-0.106434899581
ACH-001715,-0.0829335520033
ACH-001735,0.011521129064799998
ACH-001736,-0.153728170176
ACH-001737,-0.184036460062
ACH-001740,0.067583903476
ACH-001745,-0.00979477271337
ACH-001750,0.0848307803417
ACH-001765,-0.052165887050099995
ACH-001956,-0.161692490464
ACH-001957,-0.256086706757
