,KRTAP5-7 (440050)
ACH-000516,-0.552272217718
ACH-000517,-0.7949264378450001
ACH-000518,-0.935782341997
ACH-000520,-0.796644211047
ACH-000521,-0.927294163214
ACH-000522,-0.791141175187
ACH-000524,-0.6793227271510001
ACH-000527,-0.8144022002060001
ACH-000528,-0.8873855863860001
ACH-000537,-0.730824469803
ACH-000541,-0.509373290796
ACH-000542,-0.993696040096
ACH-000544,-0.788951386964
ACH-000545,-0.915345437818
ACH-000547,-0.7103851585709999
ACH-000548,-0.9547706180650001
ACH-000549,-0.8023898279449999
ACH-000550,-0.719728092842
ACH-000552,-0.927723951329
ACH-000556,-0.8043593108660001
ACH-000557,-1.079267667
ACH-000570,-0.9005502151129999
ACH-000571,-0.829310608486
ACH-000573,-0.734366735996
ACH-000576,-0.634383162382
ACH-000580,-0.878493301357
ACH-000584,-0.9156375053139999
ACH-000585,-0.938140244163
ACH-000588,-0.6673089408199999
ACH-000589,-0.7497842561679999
ACH-000591,-0.963218030544
ACH-000593,-0.95303255985
ACH-000600,-0.832276306795
ACH-000601,-0.747669936706
ACH-000604,-0.9946011728
ACH-000605,-0.9754104094299999
ACH-000606,-0.7514607847679999
ACH-000608,-1.06405524291
ACH-000614,-0.555894035979
ACH-000616,-0.996126863151
ACH-000618,-0.9218663989700001
ACH-000619,-0.76868048656
ACH-000620,-0.668151761921
ACH-000621,-0.897297374804
ACH-000622,-0.7530629617219999
ACH-000623,-0.989903737608
ACH-000624,-0.7570555344419999
ACH-000627,-0.6929076961059999
ACH-000630,-0.821275590235
ACH-000632,-1.09731789474
ACH-000633,-0.852143142074
ACH-000637,-0.8180112695819999
ACH-000638,-0.8203101261489999
ACH-000646,-0.624748394101
ACH-000647,-0.9340387092550001
ACH-000648,-0.801046829024
ACH-000649,-0.9135883156
ACH-000651,-0.7301041637219999
ACH-000652,-1.01245853041
ACH-000653,-1.02891518434
ACH-000657,-0.8164769061149999
ACH-000658,-1.01099194424
ACH-000661,-0.748760678583
ACH-000662,-0.924193782411
ACH-000663,-0.838527305992
ACH-000665,-0.9812107674130001
ACH-000671,-0.927203518035
ACH-000673,-0.836915418354
ACH-000676,-0.847424202897
ACH-000677,-0.75670556267
ACH-000681,-0.7894691093619999
ACH-000682,-0.7635579508399999
ACH-000683,-0.861756883316
ACH-000684,-0.7014082079539999
ACH-000688,-0.563132347609
ACH-000693,-0.695290281367
ACH-000694,-0.884343892324
ACH-000695,-0.7212663367899999
ACH-000696,-0.7822616059659999
ACH-000697,-0.770093088338
ACH-000699,-0.708545676164
ACH-000701,-0.76130875494
ACH-000706,-0.784528561724
ACH-000711,-0.755006078232
ACH-000713,-0.651236498077
ACH-000714,-0.9079369786660001
ACH-000718,-0.884143237543
ACH-000720,-0.8690675138860001
ACH-000721,-0.793607784285
ACH-000724,-0.6126675264729999
ACH-000725,-0.8303950072390001
ACH-000732,-0.656985177321
ACH-000734,-0.752921653739
ACH-000735,-0.700340468967
ACH-000736,-0.840960810956
ACH-000738,-0.91005232505
ACH-000746,-0.931972257145
ACH-000747,-0.889120887862
ACH-000748,-0.610044554882
ACH-000753,-0.769197085912
ACH-000756,-0.817396350948
ACH-000757,-0.7362493422759999
ACH-000758,-0.802809292817
ACH-000760,-0.709054591459
ACH-000763,-0.895833908502
ACH-000764,-0.708406109213
ACH-000765,-0.822581739561
ACH-000766,-0.8062606206890001
ACH-000767,-0.922447327607
ACH-000768,-0.929777411322
ACH-000769,-0.7785441684350001
ACH-000770,-0.8345994859720001
ACH-000771,-0.9643729185400001
ACH-000773,-0.79036202935
ACH-000776,-0.937634994659
ACH-000777,-1.07217669927
ACH-000778,-1.31622212869
ACH-000781,-0.9608860763879999
ACH-000782,-0.8401480777220001
ACH-000783,-0.8414127017630001
ACH-000784,-0.774948674022
ACH-000785,-1.0475338825
ACH-000787,-0.847843001093
ACH-000788,-0.752768915405
ACH-000791,-0.75446601396
ACH-000792,-1.02979220845
ACH-000794,-0.897565720893
ACH-000796,-0.7885151583329999
ACH-000799,-0.70217411044
ACH-000800,-0.644302658781
ACH-000802,-1.10921655463
ACH-000804,-0.907450055235
ACH-000805,-0.704078166613
ACH-000809,-1.0573307305500002
ACH-000810,-1.3019462878399999
ACH-000811,-0.7746020334199999
ACH-000817,-0.982617424986
ACH-000819,-0.771494286875
ACH-000820,-1.0607201246100002
ACH-000821,-0.8503438763869999
ACH-000822,-0.695084990173
ACH-000823,-0.8485105640899999
ACH-000824,-0.824352947307
ACH-000827,-0.731622060511
ACH-000829,-0.9584387127740001
ACH-000831,-0.937579505134
ACH-000832,-0.6812823062450001
ACH-000833,-0.719809889876
ACH-000834,-0.8731299097830001
ACH-000835,-0.861023940292
ACH-000836,-0.895536315431
ACH-000837,-0.8279400256080001
ACH-000838,-1.14485826144
ACH-000839,-0.9297165939650001
ACH-000840,-0.788616310246
ACH-000841,-0.932917368253
ACH-000843,-0.6993441176109999
ACH-000846,-0.840581612301
ACH-000847,-0.895477502588
ACH-000848,-0.7953850499770001
ACH-000849,-0.775494270861
ACH-000851,-0.7658933710160001
ACH-000855,-0.641138816542
ACH-000856,-0.862696836715
ACH-000858,-0.9372904156399999
ACH-000859,-0.743274676455
ACH-000861,-0.818472787164
ACH-000862,-0.692769500342
ACH-000865,-0.909297881106
ACH-000866,-0.787611438809
ACH-000867,-0.916762245572
ACH-000869,-0.6892802292929999
ACH-000872,-0.803238391824
ACH-000873,-0.7512469247720001
ACH-000876,-0.8125334933589999
ACH-000878,-0.688690665731
ACH-000880,-0.8218433596860001
ACH-000881,-0.8772546542919999
ACH-000882,-0.798071939224
ACH-000884,-1.00211533737
ACH-000885,-0.861432993607
ACH-000887,-0.853518706469
ACH-000888,-0.9548792198839999
ACH-000889,-0.96433014552
ACH-000890,-1.03006766172
ACH-000896,-0.857642571058
ACH-000898,-0.831234784518
ACH-000900,-0.8715945101010001
ACH-000901,-0.9556677940539999
ACH-000905,-0.7826844606810001
ACH-000906,-0.786544938369
ACH-000907,-0.67574746557
ACH-000910,-1.0274017232700001
ACH-000911,-0.9344177139569999
ACH-000912,-0.79236410662
ACH-000913,-0.83234846912
ACH-000915,-0.8386427052680001
ACH-000916,-0.883213523682
ACH-000917,-1.00379175794
ACH-000921,-0.6037406350710001
ACH-000924,-0.816191739484
ACH-000926,-1.1048117366799999
ACH-000928,-0.852342162607
ACH-000929,-1.00541544528
ACH-000932,-1.05934273722
ACH-000935,-0.836496712096
ACH-000936,-0.9530349684489999
ACH-000937,-0.7126033957160001
ACH-000938,-0.736838908376
ACH-000939,-1.30078989154
ACH-000941,-0.9493407331
ACH-000943,-0.8336322738070001
ACH-000946,-0.921790375934
ACH-000947,-0.825229973246
ACH-000948,-0.838856755128
ACH-000950,-0.890630057357
ACH-000953,-0.847867451651
ACH-000957,-0.87703646951
ACH-000958,-0.561964323097
ACH-000960,-0.7379854214730001
ACH-000963,-1.1502184941299998
ACH-000968,-0.817555224191
ACH-000969,-0.837175883408
ACH-000973,-0.775188634668
ACH-000974,-0.8659225576790001
ACH-000975,-0.7109496733380001
ACH-000976,-0.8691090586399999
ACH-000978,-0.911188889573
ACH-000980,-0.810146325345
ACH-000984,-0.898784351569
ACH-000986,-0.781061902438
ACH-000988,-0.9415277427259999
ACH-000993,-0.608564718909
ACH-000994,-0.9912093175200001
ACH-000996,-0.569623331688
ACH-001001,-0.864591205219
ACH-001020,-0.7198839862369999
ACH-001028,-0.903911747484
ACH-001031,-0.848661019868
ACH-001038,-0.903358834075
ACH-001048,-0.822113333167
ACH-001050,-0.98254597286
ACH-001053,-0.854116864491
ACH-001054,-0.916317962416
ACH-001061,-0.732569249579
ACH-001067,-0.888471800467
ACH-001075,-1.0536377072
ACH-001096,-0.761944709804
ACH-001128,-1.2346224942200001
ACH-001134,-0.934641610906
ACH-001151,-0.819614603247
ACH-001163,-0.795920465855
ACH-001164,-0.954880841293
ACH-001173,-0.822691773432
ACH-001183,-0.794826032579
ACH-001184,-0.8144414723289999
ACH-001190,-0.794459794289
ACH-001192,-0.591030484198
ACH-001193,-0.802465056473
ACH-001196,-0.9370939712209999
ACH-001197,-0.792670133382
ACH-001205,-0.8849157796160001
ACH-001211,-0.82126262213
ACH-001212,-0.667565401935
ACH-001228,-0.774519911856
ACH-001232,-0.804651749447
ACH-001239,-0.8009092598049999
ACH-001274,-0.940887394497
ACH-001275,-0.9282404940360001
ACH-001277,-0.936955301803
ACH-001278,-0.7864268617010001
ACH-001280,-1.10411033574
ACH-001283,-0.8110365399130001
ACH-001289,-1.06026712104
ACH-001295,-0.855771058514
ACH-001300,-0.887031588897
ACH-001301,-0.861748582676
ACH-001302,-0.9870023827779999
ACH-001303,-0.749684143822
ACH-001306,-0.85297074718
ACH-001318,-0.7837531394920001
ACH-001322,-0.7647954879459999
ACH-001328,-0.847031492237
ACH-001332,-0.712429518492
ACH-001333,-1.06033246156
ACH-001336,-0.805736807228
ACH-001340,-0.809095161893
ACH-001346,-0.989938273104
ACH-001353,-0.773787937886
ACH-001354,-1.14932497597
ACH-001367,-0.8384017509839999
ACH-001368,-0.7920896584620001
ACH-001374,-0.8954599189219999
ACH-001375,-1.0097020562799999
ACH-001377,-0.7845099340330001
ACH-001380,-0.888422779385
ACH-001391,-1.03617949918
ACH-001407,-1.0319898589399998
ACH-001408,-0.882038313976
ACH-001413,-0.7377989634559999
ACH-001430,-1.0784113154100001
ACH-001431,-0.997395837223
ACH-001450,-1.0766170160100001
ACH-001496,-0.688753907994
ACH-001500,-0.79524499126
ACH-001521,-0.729816000792
ACH-001523,-1.0999735280399998
ACH-001532,-0.796878954355
ACH-001536,-0.866907911629
ACH-001550,-1.14193495074
ACH-001552,-0.829654697893
ACH-001554,-0.880890087014
ACH-001645,-0.986524205852
ACH-001654,-0.926963369893
ACH-001715,-0.8393840142
ACH-001735,-0.786992770937
ACH-001736,-0.813280038536
ACH-001737,-0.907532317057
ACH-001740,-0.8908738330670001
ACH-001745,-0.8387260830140001
ACH-001750,-0.81058410234
ACH-001765,-0.849521391294
ACH-001956,-0.803122207582
ACH-001957,-0.6773429966210001
