,TRIM21 (6737)
ACH-000189,0.027783247853099997
ACH-000190,0.0661488862311
ACH-000198,-0.14317048227600002
ACH-000204,-0.226106759761
ACH-000206,0.202875585234
ACH-000207,-0.0633403502115
ACH-000211,0.0583011552076
ACH-000215,0.0318750328264
ACH-000221,0.0709826978581
ACH-000222,-0.0710802287696
ACH-000223,-0.114898620021
ACH-000226,0.06635670844080001
ACH-000227,-0.0712701487812
ACH-000228,0.052484148281500005
ACH-000231,0.005340873133810001
ACH-000232,-0.147754680892
ACH-000233,-0.0601117994563
ACH-000234,-0.0910368546876
ACH-000235,0.0322029968288
ACH-000237,-0.110286097248
ACH-000238,0.0978570716188
ACH-000243,0.00323065372698
ACH-000244,-0.166147474253
ACH-000246,-0.10394154853
ACH-000248,0.00986353649723
ACH-000250,-0.0950406478931
ACH-000251,0.235606315796
ACH-000253,-0.0778318857881
ACH-000255,0.0473459750536
ACH-000256,-0.25631097247699997
ACH-000257,-0.289063559842
ACH-000258,-0.0893327784526
ACH-000259,0.0512061019711
ACH-000260,-0.014844915305399999
ACH-000261,-0.101700793742
ACH-000262,-0.18023976704
ACH-000263,-0.08291770375310001
ACH-000264,-0.008735620697110001
ACH-000265,-0.0213474746745
ACH-000266,0.08854442500250001
ACH-000272,-0.10198042923100001
ACH-000273,-0.21393197823899998
ACH-000274,0.039546437853699996
ACH-000277,-0.347412772202
ACH-000278,-0.149459866438
ACH-000279,-0.201327648011
ACH-000280,-0.0416400348156
ACH-000281,-0.142969736456
ACH-000288,0.00303630206735
ACH-000291,-0.112575221657
ACH-000293,0.123074535111
ACH-000294,0.009726940413700001
ACH-000295,0.0525704034552
ACH-000296,0.006527492375470001
ACH-000302,-0.11320607759000001
ACH-000304,-0.133353912539
ACH-000307,-0.0670030658048
ACH-000308,-0.048629566659699995
ACH-000310,0.015554968778799997
ACH-000311,-0.0388852912145
ACH-000312,-0.0384636165619
ACH-000315,3.25606061174e-05
ACH-000316,-0.006123967299910001
ACH-000317,0.043282136713800004
ACH-000318,-0.0072663785488100005
ACH-000319,-0.317902092749
ACH-000320,0.0768296983562
ACH-000322,0.129673965434
ACH-000323,-0.0753816408232
ACH-000324,-0.253091442009
ACH-000329,-0.0706325268267
ACH-000330,0.0456427375829
ACH-000331,-0.0566980197129
ACH-000332,-0.10030746430500001
ACH-000334,-0.232206870253
ACH-000335,0.254784607217
ACH-000336,-0.028970990411200003
ACH-000337,0.318017996999
ACH-000339,-0.0345216212674
ACH-000341,-0.17603470711599997
ACH-000348,-0.18209774356199998
ACH-000350,-0.09533506790719999
ACH-000352,-0.0474500187806
ACH-000356,-0.0308469536416
ACH-000361,-0.43570937851999997
ACH-000362,-0.113870964268
ACH-000363,-0.08148438593160001
ACH-000364,-0.23102475968299999
ACH-000365,-0.0159514345375
ACH-000366,0.09120211794839998
ACH-000368,0.037335305405099994
ACH-000374,-0.281729767204
ACH-000375,0.0790580103027
ACH-000376,-0.12179521547199999
ACH-000381,0.0719521569067
ACH-000383,-0.042147446147699996
ACH-000387,-0.0515764231696
ACH-000389,-0.0147251280079
ACH-000390,-0.07672741547129999
ACH-000393,-0.11683209269400001
ACH-000395,0.11444182005100001
ACH-000397,-0.15612598293
ACH-000401,0.042772721226900005
ACH-000402,0.14395987961200002
ACH-000403,-0.144444275231
ACH-000404,-0.0553198429557
ACH-000406,-0.0146404679779
ACH-000407,0.0168068305268
ACH-000408,0.0980820392769
ACH-000410,-0.0939357207419
ACH-000411,-0.104632960063
ACH-000414,0.024021953837799998
ACH-000415,0.0248267976621
ACH-000416,-0.0162744252204
ACH-000420,-0.0547582090979
ACH-000421,-0.11719169080900001
ACH-000424,-0.0976584377051
ACH-000425,-0.13173902887299999
ACH-000426,-0.18038585109900002
ACH-000427,-0.00385791386494
ACH-000433,0.0522665214324
ACH-000436,-0.08915836407649999
ACH-000444,-0.10854043474300001
ACH-000445,-0.112973099223
ACH-000448,-0.324188470851
ACH-000450,-0.239843511593
ACH-000452,-0.07565710470510001
ACH-000454,-0.028595909585000003
ACH-000458,-0.0283421714308
ACH-000459,0.0860524253723
ACH-000460,-0.030619326831900003
ACH-000461,0.05841407120659999
ACH-000463,-0.0383081033358
ACH-000464,-0.045398612084800005
ACH-000466,0.03901814970030001
ACH-000467,0.0929456063019
ACH-000468,0.0370078980557
ACH-000469,-0.179583189873
ACH-000470,-0.045943027422
ACH-000471,0.10693860376900001
ACH-000472,-0.12369591902100001
ACH-000473,-0.142186508367
ACH-000475,-0.09440515011910001
ACH-000476,0.118808257717
ACH-000477,-0.10038067264900001
ACH-000480,-0.100902055748
ACH-000481,-0.0012217806377
ACH-000483,-0.0592209428579
ACH-000484,0.0125229632956
ACH-000485,-0.0546462820285
ACH-000486,-0.0037415086669200003
ACH-000487,0.049596600175099995
ACH-000488,0.047787592300300004
ACH-000490,0.0412352896166
ACH-000491,-0.158544864603
ACH-000495,-0.278311864613
ACH-000496,0.0750441606547
ACH-000499,-0.189406627564
ACH-000500,0.19207550039000001
ACH-000502,0.107271117771
ACH-000503,0.0876180146473
ACH-000505,-0.0686376315449
ACH-000507,0.00149148172389
ACH-000510,-0.07278414661
ACH-000511,-0.0692411947306
ACH-000512,0.092586837597
ACH-000516,-0.0553127309614
ACH-000517,-0.0757370598009
ACH-000518,-0.0693929369336
ACH-000520,-0.09274589725839999
ACH-000521,0.011428891466
ACH-000522,-0.0327606539894
ACH-000524,-0.132856823873
ACH-000527,-0.0559344735093
ACH-000528,-0.0435933274922
ACH-000537,-0.09059508641450001
ACH-000541,0.159985509057
ACH-000542,-0.10143148910800001
ACH-000544,-0.0602768082597
ACH-000545,0.051445697877400005
ACH-000547,-0.299937871541
ACH-000548,-0.00251948235079
ACH-000549,-0.0109366760473
ACH-000550,0.07054745886239999
ACH-000552,0.00445506518741
ACH-000556,-0.00227375475133
ACH-000557,0.0546766578244
ACH-000570,-0.11426558646299999
ACH-000571,-0.0161703699486
ACH-000573,-0.152053259113
ACH-000576,-0.0837018071644
ACH-000580,-0.14914378755899999
ACH-000584,0.0225782768029
ACH-000585,-0.0528046363829
ACH-000588,-0.09586703889489999
ACH-000589,-0.157280937938
ACH-000591,0.00149867315725
ACH-000593,0.08423987070599999
ACH-000600,-0.0267538483352
ACH-000601,-0.032577566863299996
ACH-000604,0.00325931395256
ACH-000605,-0.11945773738900001
ACH-000606,0.0525571902959
ACH-000608,-0.155298677019
ACH-000614,-0.032686692568799997
ACH-000616,-0.06499451729019999
ACH-000618,-0.014371664109999998
ACH-000619,-0.147254585656
ACH-000620,-0.0716197524646
ACH-000621,-0.07549150333310001
ACH-000622,0.08906979960380002
ACH-000623,-0.12184687816600001
ACH-000624,-0.13894510835100002
ACH-000627,-0.174658072015
ACH-000630,-0.034675381775800006
ACH-000632,-0.140774518837
ACH-000633,-0.142902201428
ACH-000637,-0.029124882251300003
ACH-000638,0.044570785779800004
ACH-000646,-0.158883448149
ACH-000647,-0.161661001697
ACH-000648,-0.08684759831080001
ACH-000649,-0.103320767605
ACH-000651,0.034405456233599994
ACH-000652,0.0102037877754
ACH-000653,0.0696194603901
ACH-000657,-0.0629899979591
ACH-000658,-0.136366032552
ACH-000661,-0.0506069996063
ACH-000662,-0.133607303309
ACH-000663,0.044628014719099995
ACH-000665,-0.12963643410599998
ACH-000671,0.00343921837937
ACH-000673,-0.037254912045699994
ACH-000676,0.0027679099505
ACH-000677,0.0402403131524
ACH-000681,-0.023217518617700002
ACH-000682,0.0553272075375
ACH-000683,-0.024663425625999998
ACH-000684,-0.210876058842
ACH-000688,-0.056493950011300004
ACH-000693,-0.010000638003700001
ACH-000694,0.088602962986
ACH-000695,-0.04865959226200001
ACH-000696,-0.0353767531113
ACH-000697,0.12299992724400001
ACH-000699,0.00714121788022
ACH-000701,-0.0204596849989
ACH-000706,0.041432495292699996
ACH-000711,-0.127751928374
ACH-000713,0.0475156856168
ACH-000714,-0.0785703796416
ACH-000718,-0.123818836583
ACH-000720,-0.317887558207
ACH-000721,-0.008785952033339999
ACH-000724,-0.278274934819
ACH-000725,0.134165047091
ACH-000732,0.200582168452
ACH-000734,-0.093427940179
ACH-000735,-0.060431920825800005
ACH-000736,-0.19805961776099998
ACH-000738,-0.10321090523700001
ACH-000746,-0.12893207794000003
ACH-000747,-0.17413836743099997
ACH-000748,-0.08021855878430001
ACH-000753,-0.025358699100700002
ACH-000756,0.030656602199
ACH-000757,-0.0333353420385
ACH-000758,0.0781158546002
ACH-000760,-0.025919684103000003
ACH-000763,-0.11007775363399999
ACH-000764,-0.058515212105800005
ACH-000765,0.10978044985400001
ACH-000766,-0.00116584789678
ACH-000767,-0.12650962264
ACH-000768,-0.0390792968935
ACH-000769,-0.203140339161
ACH-000770,-0.0125725617951
ACH-000771,-0.0337080789808
ACH-000773,-0.028156390456599997
ACH-000776,0.0576618960738
ACH-000777,0.0488219820851
ACH-000778,0.0521602651944
ACH-000781,-0.05116421928780001
ACH-000782,0.22028000203
ACH-000783,-0.114118323519
ACH-000784,-0.0498796191309
ACH-000785,0.049277737477599996
ACH-000787,0.05367602983249999
ACH-000788,-0.023222342917900003
ACH-000791,-0.0203587267867
ACH-000792,-0.214342519314
ACH-000794,0.04927354723709999
ACH-000796,-0.2104247089
ACH-000799,0.00736233168132
ACH-000800,0.396659981377
ACH-000802,-0.0175714424093
ACH-000804,-0.0108870984289
ACH-000805,-0.09897412804469999
ACH-000809,-0.0671667657326
ACH-000810,-0.0235183560294
ACH-000811,-0.120254632103
ACH-000817,0.016552188572799997
ACH-000819,-0.052628347686099995
ACH-000820,-0.085431816101
ACH-000821,-0.17646625207299999
ACH-000822,-0.054932848022099995
ACH-000823,-0.017129982133
ACH-000824,-0.0708588887247
ACH-000827,-0.104660079428
ACH-000829,-0.0247433361254
ACH-000831,-0.0336075500553
ACH-000832,0.04343930758230001
ACH-000833,-0.424379188098
ACH-000834,-0.045325022344
ACH-000835,0.011307807831899998
ACH-000836,0.0458960082398
ACH-000837,0.142711810456
ACH-000838,-0.122786388136
ACH-000839,-0.129836775393
ACH-000840,-0.0145212434831
ACH-000841,-0.169516678254
ACH-000843,-0.0808193060229
ACH-000846,-0.12966625534499998
ACH-000847,0.27788653704
ACH-000848,-0.0640191734469
ACH-000849,-0.0188070807801
ACH-000851,-0.170116058594
ACH-000855,0.163274573839
ACH-000856,-0.0694281173778
ACH-000858,0.058939634859100004
ACH-000859,0.000749648859603
ACH-000861,0.0198431598
ACH-000862,0.026221658857400004
ACH-000865,0.013411597619399999
ACH-000866,0.021161809697
ACH-000867,-0.154772744681
ACH-000869,-0.20431474097
ACH-000872,-0.18015410514199998
ACH-000873,0.0452596071886
ACH-000876,-0.0682395827044
ACH-000878,-0.220565430867
ACH-000880,-0.0414008167881
ACH-000881,-0.0461039074793
ACH-000882,0.03166672668
ACH-000884,-0.09561857027380001
ACH-000885,-0.0638434857791
ACH-000887,-0.0659723221954
ACH-000888,-0.09482605983510001
ACH-000889,0.043742219593199995
ACH-000890,0.148168735595
ACH-000896,0.0245689079066
ACH-000898,0.0220292722224
ACH-000900,-0.0772391869418
ACH-000901,-0.030386371648300003
ACH-000905,-0.108445072107
ACH-000906,0.000237119485151
ACH-000907,0.0824805655855
ACH-000910,-0.050011186545900005
ACH-000911,-0.0918985118718
ACH-000912,-0.0691811781976
ACH-000913,-0.0804441874799
ACH-000915,-0.21160960382
ACH-000916,-0.0167052067783
ACH-000917,0.10058231285800001
ACH-000921,-0.0810439231049
ACH-000924,-0.141646983158
ACH-000926,-0.0523778598656
ACH-000928,-0.300256523592
ACH-000929,0.0332889767352
ACH-000932,-0.0398244038235
ACH-000935,0.10750241454000002
ACH-000936,-0.013755693258799998
ACH-000937,-0.0665335417448
ACH-000938,-0.0575072744328
ACH-000939,-0.00326698710907
ACH-000941,0.036444887666300003
ACH-000943,-0.156082001464
ACH-000946,0.054118975498
ACH-000947,-0.132861409472
ACH-000948,-0.14835693172
ACH-000950,-0.00625596051769
ACH-000953,-0.0165484725629
ACH-000957,0.18383745647799998
ACH-000958,0.0928291447974
ACH-000960,-0.12501285728800002
ACH-000963,-0.00733680837104
ACH-000968,-0.043955100819999995
ACH-000969,-0.00391071916658
ACH-000973,-0.00667081187656
ACH-000974,-0.0188096930014
ACH-000975,-0.12014563325300001
ACH-000976,0.0639805268582
ACH-000978,-0.22073878691100002
ACH-000980,-0.0219040040668
ACH-000984,-0.039796276976900004
ACH-000986,0.113500912846
ACH-000988,-0.174318184032
ACH-000993,-0.091029127489
ACH-000994,-0.210050429201
ACH-000996,0.0145280851122
ACH-001001,0.051057178719499996
ACH-001020,-0.239680460972
ACH-001028,0.0145044154542
ACH-001031,0.151414471399
ACH-001038,-0.265732868693
ACH-001048,0.0768264502172
ACH-001050,-0.10472001589299999
ACH-001053,-0.192835860915
ACH-001054,0.151865813694
ACH-001061,0.032249064156400005
ACH-001067,-0.123840647203
ACH-001075,0.166834920838
ACH-001096,0.032981430575099994
ACH-001128,0.00510709918975
ACH-001134,0.125881012052
ACH-001151,0.0173168242151
ACH-001163,-0.0117063082888
ACH-001164,-0.12049659516899999
ACH-001173,0.0749583022837
ACH-001183,-0.0887677849155
ACH-001184,-0.0639714882288
ACH-001190,-0.0556058696191
ACH-001192,-0.08896325291639999
ACH-001193,0.0657913506657
ACH-001196,-0.0854059589737
ACH-001197,-0.0495995263611
ACH-001205,-0.189697079776
ACH-001211,-0.174970549644
ACH-001212,-0.254588834643
ACH-001228,-0.19853638918699998
ACH-001232,-0.11979092392000001
ACH-001239,-0.025802879533500002
ACH-001274,-0.0595916948288
ACH-001275,0.0459259025069
ACH-001277,-0.00480749041272
ACH-001278,-0.026807531603200003
ACH-001280,-0.100771133807
ACH-001283,-0.129410912691
ACH-001289,-0.030862729472500003
ACH-001295,-0.096159300155
ACH-001300,0.0143615495508
ACH-001301,-0.0975574713012
ACH-001302,0.150897547257
ACH-001303,-0.363874703994
ACH-001306,-0.057482347694
ACH-001318,-0.0115296347536
ACH-001322,0.0237439684234
ACH-001328,0.0126918042442
ACH-001332,0.025364028456900004
ACH-001333,-0.044344622479600006
ACH-001336,0.127707921167
ACH-001340,-0.0690125820266
ACH-001346,-0.112861179827
ACH-001353,-0.172203974883
ACH-001354,-0.38905589048100003
ACH-001367,0.0478827662209
ACH-001368,-0.147143533027
ACH-001374,-0.22892935134300002
ACH-001375,0.103125245957
ACH-001377,-0.23171388451699998
ACH-001380,-0.123828324897
ACH-001391,-0.11629724179199999
ACH-001407,0.00387031805375
ACH-001408,-0.05045883531880001
ACH-001413,-0.0541000335161
ACH-001430,-0.23060124852400002
ACH-001431,0.00521441799638
ACH-001450,0.106353162007
ACH-001496,-0.035294195708800005
ACH-001500,0.054316096858099995
ACH-001521,-0.0928702449649
ACH-001523,-0.0167230092764
ACH-001532,-0.0022149323148699996
ACH-001536,-0.128462665691
ACH-001550,0.0213250703596
ACH-001552,-0.29104273888099996
ACH-001554,-0.163806094949
ACH-001645,-0.285417022594
ACH-001654,-0.0596030339331
ACH-001715,0.0280087059722
ACH-001735,0.07837539854839999
ACH-001736,0.0148101698959
ACH-001737,0.153897393996
ACH-001740,-0.120321894151
ACH-001745,-0.09033113394850001
ACH-001750,-0.135787750078
ACH-001765,-0.0370712934269
ACH-001956,-0.013703691787399998
ACH-001957,-0.0288564380278
