,ANKRD9 (122416)
ACH-000397,0.024154020252200002
ACH-000401,0.146756254838
ACH-000402,0.0360192033842
ACH-000403,0.013463699987500001
ACH-000404,0.008606785744989999
ACH-000406,0.125137141546
ACH-000407,-0.157501306844
ACH-000408,0.0123002347978
ACH-000410,-0.061668404708
ACH-000411,-0.0567939924358
ACH-000414,0.193819417317
ACH-000415,0.016131513348700003
ACH-000416,-0.0754332591518
ACH-000420,0.09152069542260001
ACH-000421,-0.0807094549183
ACH-000424,-0.39157984803199997
ACH-000425,0.0726236997418
ACH-000426,-0.27726629155
ACH-000427,-0.167589899436
ACH-000433,-0.028342100759
ACH-000436,0.00711568486863
ACH-000444,-0.0373280506488
ACH-000445,-0.107938407226
ACH-000448,0.057438141604500004
ACH-000450,-0.09519981001819999
ACH-000452,-0.0675067380315
ACH-000454,-0.18955884987500002
ACH-000458,-0.057110442367000004
ACH-000459,0.0840105138663
ACH-000460,0.027151302202499998
ACH-000461,-0.028159710496200002
ACH-000463,-0.0677655443896
ACH-000464,-0.303956559826
ACH-000466,-0.16828308974700001
ACH-000467,-0.0137736379854
ACH-000468,0.400185383028
ACH-000469,0.014248379266999999
ACH-000470,0.037439001467
ACH-000471,-0.08463538572389999
ACH-000472,-0.038194669890800004
ACH-000473,-0.0361411995234
ACH-000475,-0.0207805935363
ACH-000476,0.0269438493058
ACH-000477,-0.045394597000599994
ACH-000480,-0.0844740242316
ACH-000481,-0.00212942690474
ACH-000483,-0.006483490785300001
ACH-000484,0.024078161651499997
ACH-000485,-0.0276545609944
ACH-000486,-0.0904872968375
ACH-000487,-0.031085766356200004
ACH-000488,-0.14084036245200002
ACH-000490,-0.0359429029857
ACH-000491,-0.34926364982
ACH-000495,-0.0247934950678
ACH-000496,0.0346542167404
ACH-000499,0.372631512221
ACH-000500,-0.374476914326
ACH-000502,-0.0698803985469
ACH-000503,-0.085362466939
ACH-000505,0.00773204040185
ACH-000507,0.0652503927892
ACH-000510,0.00916715958744
ACH-000511,0.11065298060900002
ACH-000512,0.128666007286
ACH-000516,-0.120763121376
ACH-000517,-0.061060514442300005
ACH-000518,0.09862144772800001
ACH-000520,-0.0517359100737
ACH-000521,-0.121205702619
ACH-000522,-0.087349161361
ACH-000524,-0.049806590788599996
ACH-000527,-0.03643321938230001
ACH-000528,-0.013304601196600001
ACH-000537,-0.120470724692
ACH-000541,0.130116976237
ACH-000542,-0.023923358362699997
ACH-000544,0.000224944434548
ACH-000545,0.04467311813080001
ACH-000547,-0.0569935912261
ACH-000548,-0.18397332468400002
ACH-000549,0.0295231491845
ACH-000550,-0.021155162313000003
ACH-000552,-0.17158920266
ACH-000556,-0.134662333346
ACH-000557,-0.08555191192960002
ACH-000570,0.00118678741104
ACH-000571,-0.029705355532499998
ACH-000573,-0.0220936379661
ACH-000576,0.0459538281135
ACH-000580,0.000564093803334
ACH-000584,0.0790401114818
ACH-000585,-0.0679617030171
ACH-000588,0.12376145581499999
ACH-000589,-0.13112979012
ACH-000591,-0.29169774147
ACH-000593,-0.179205268047
ACH-000600,-0.134756210254
ACH-000601,0.139192160112
ACH-000604,-0.0490306357542
ACH-000605,0.125482080969
ACH-000606,-0.0762141543158
ACH-000608,-0.199031182057
ACH-000614,-0.00496559162154
ACH-000616,-0.0717611469578
ACH-000618,0.0198968227148
ACH-000619,0.0650178339308
ACH-000620,-0.0641217825934
ACH-000621,-0.0149979604201
ACH-000622,-0.120575116318
ACH-000623,-0.193439420772
ACH-000624,-0.00623255627742
ACH-000627,0.117732374497
ACH-000630,-0.0225623841572
ACH-000632,-0.0013421005052300001
ACH-000633,0.0774974938785
ACH-000637,0.07424553926699999
ACH-000638,0.28304539384599997
ACH-000646,-0.0805593486302
ACH-000647,0.121744980308
ACH-000648,-0.060907123413399995
ACH-000649,-0.0880064300213
ACH-000651,0.0966713907707
ACH-000652,-0.296965608442
ACH-000653,-0.08793915736050001
ACH-000657,-0.10384658972100001
ACH-000658,0.06668434535619999
ACH-000661,0.09150331365520001
ACH-000662,-0.44569767725299997
ACH-000663,-0.049017554749600005
ACH-000665,-0.0733143881923
ACH-000671,-0.165574187411
ACH-000673,-0.166683959931
ACH-000676,-0.0497935480951
ACH-000677,0.04576348084890001
ACH-000681,0.156851149182
ACH-000682,-0.036479658679499996
ACH-000683,0.011393468833000001
ACH-000684,0.0770576596084
ACH-000688,-0.08986990498950001
ACH-000693,-0.0579468055833
ACH-000694,-0.14715848777100002
ACH-000695,-0.368666476037
ACH-000696,-0.0626037025009
ACH-000697,0.00776909788971
ACH-000699,0.013959451636
ACH-000701,-0.0786603983636
ACH-000706,-0.0738282576127
ACH-000711,-0.06683799445090001
ACH-000713,-0.04626265587180001
ACH-000714,-0.198633534805
ACH-000718,0.245307047115
ACH-000720,-0.0034785483477800003
ACH-000721,0.0386441909058
ACH-000724,-0.00844070603617
ACH-000725,-0.0790450224193
ACH-000732,-0.197002590573
ACH-000734,0.0133380137974
ACH-000735,-0.158449475249
ACH-000736,0.0220387489146
ACH-000738,-0.146985956784
ACH-000746,-0.0773900935799
ACH-000747,-0.191746969831
ACH-000748,-0.00155215088281
ACH-000753,-0.02362314019
ACH-000756,-0.0912318124661
ACH-000757,0.188940332426
ACH-000758,-0.19652700942
ACH-000760,-0.09945941997030001
ACH-000763,0.0202050576074
ACH-000764,-0.26056474136999996
ACH-000765,0.014434454585799998
ACH-000766,0.0617913179359
ACH-000767,0.00025113456403299996
ACH-000768,-0.0177180434785
ACH-000769,0.143886114988
ACH-000770,0.0606324116116
ACH-000771,0.128219461703
ACH-000773,-0.0443322562108
ACH-000776,-0.060737841886300006
ACH-000777,-0.08979674972760002
ACH-000778,0.223747969173
ACH-000781,0.113949803537
ACH-000782,-0.17506281931099998
ACH-000783,-0.0562245776229
ACH-000784,-0.012203068010799999
ACH-000785,-0.0359825809905
ACH-000787,0.0035082459648400005
ACH-000788,0.00111257108355
ACH-000791,0.156330600933
ACH-000792,0.0233884246899
ACH-000794,0.011702051986
ACH-000796,-0.0178896395202
ACH-000799,0.047381210095899996
ACH-000800,-0.21797992726399998
ACH-000802,0.0328633357829
ACH-000804,0.169534095564
ACH-000805,-0.38717007060099995
ACH-000809,-0.14135188719699998
ACH-000810,-0.0675076673603
ACH-000811,-0.11834532532099999
ACH-000817,-0.0288155136895
ACH-000819,-0.112473660384
ACH-000820,0.291388969817
ACH-000821,0.121964208243
ACH-000822,-0.0332067627487
ACH-000823,-0.101361096241
ACH-000824,-0.109708231874
ACH-000827,-0.19257903476
ACH-000829,0.00703529195008
ACH-000831,0.0195492986625
ACH-000832,0.15278941729599999
ACH-000833,0.0143176455491
ACH-000834,0.11552703753100001
ACH-000835,-0.0313726773921
ACH-000836,-0.17399656266
ACH-000837,0.186577086125
ACH-000838,-0.040615556238099995
ACH-000839,0.015964192922700002
ACH-000840,-0.10234614718599999
ACH-000841,0.25430259296700003
ACH-000843,0.007453254644010001
ACH-000846,0.288935892181
ACH-000847,-0.302809923948
ACH-000848,0.0322554277115
ACH-000849,-0.06598528742290001
ACH-000851,0.17169608644099998
ACH-000855,0.029060771052799996
ACH-000856,0.0431126862522
ACH-000858,0.028888934999799998
ACH-000859,0.241254035471
ACH-000861,0.0702942493615
ACH-000862,0.18263106247900002
ACH-000865,-0.0048992006884999995
ACH-000866,-0.0947445513892
ACH-000867,-0.0134830797102
ACH-000869,0.069111039338
ACH-000872,-0.133133103512
ACH-000873,0.199002696404
ACH-000876,0.0355708598795
ACH-000878,-0.368835970545
ACH-000880,-0.139484453429
ACH-000881,0.239858599787
ACH-000882,-0.0108056896648
ACH-000884,0.0420219078629
ACH-000885,0.163629774241
ACH-000887,0.0674280119507
ACH-000888,-0.0404213418445
ACH-000889,0.07227204637130001
ACH-000890,0.0169197192843
ACH-000896,0.057079685629
ACH-000898,-0.0720861766393
ACH-000900,0.21988690151999998
ACH-000901,0.0290547021531
ACH-000905,0.0268952741298
ACH-000906,0.0322992256501
ACH-000907,-0.20459742589699997
ACH-000910,-0.128741186396
ACH-000911,-0.0340526177792
ACH-000912,-0.06346489445140001
ACH-000913,-0.0666000355733
ACH-000915,-0.053606970701400004
ACH-000916,-0.0952288012218
ACH-000917,-0.0237346962874
ACH-000921,-0.08001913332919999
ACH-000924,-0.0865093020555
ACH-000926,-0.019586799603699998
ACH-000928,-0.08229335914460001
ACH-000929,-0.25013395271
ACH-000932,-0.144054924896
ACH-000935,0.0157354838631
ACH-000936,-0.153959984097
ACH-000937,-0.23330846488200002
ACH-000938,-0.042852855778
ACH-000939,-0.006394996736899999
ACH-000941,-0.00255055688374
ACH-000943,-0.0339736797962
ACH-000946,-0.0841350284044
ACH-000947,-0.0438528093228
ACH-000948,-0.004329447271260001
ACH-000950,0.187115138345
ACH-000953,-0.403002251437
ACH-000957,-0.018289422417900002
ACH-000958,0.20633676230599998
ACH-000960,-0.160106124429
ACH-000963,-0.0336767419178
ACH-000968,0.00392121788116
ACH-000969,0.12250886398600001
ACH-000973,-0.0804516038434
ACH-000974,-0.043713451808699996
ACH-000975,0.10188256357799999
ACH-000976,-0.120493153917
ACH-000978,-0.282107620932
ACH-000980,-0.0949142705287
ACH-000984,-0.0586227290563
ACH-000986,0.034640246905
ACH-000988,0.0908862351102
ACH-000993,-0.00148722360346
ACH-000994,-0.22626767395
ACH-000996,-0.17878886128600002
ACH-001001,-0.076369248093
ACH-001020,-0.220011539113
ACH-001028,-0.010634443194799998
ACH-001031,-0.0920727998546
ACH-001038,-0.061664661664500006
ACH-001048,-0.0631998873206
ACH-001050,-0.153670071213
ACH-001053,-0.11493976159399999
ACH-001054,-0.0142865394869
ACH-001061,0.157331644325
ACH-001067,-0.24599524450100002
ACH-001075,0.0795287284897
ACH-001096,-0.0832496519909
ACH-001128,0.14583274160999998
ACH-001134,-0.055761047347800005
ACH-001151,-0.0484254608086
ACH-001163,-0.0392342024555
ACH-001164,-0.163628557857
ACH-001173,-0.043874531185300006
ACH-001183,0.0220569152959
ACH-001184,-0.05980354262780001
ACH-001190,-0.113053712222
ACH-001192,0.08532435007089999
ACH-001193,0.212135209875
ACH-001196,0.0299657653431
ACH-001197,0.0790625336794
ACH-001205,0.00617627696532
ACH-001211,-0.0779664326024
ACH-001212,0.151559036425
ACH-001228,-0.0950058329764
ACH-001232,-0.132809586685
ACH-001239,-0.052669194392999996
ACH-001274,0.0183751414136
ACH-001275,-0.011359610936
ACH-001277,-0.09116069653039999
ACH-001278,-0.19595894616300003
ACH-001280,-0.0151623217986
ACH-001283,-0.2658967665
ACH-001289,-0.207033694238
ACH-001295,-0.180556445905
ACH-001300,-0.0992177054851
ACH-001301,0.1387396678
ACH-001302,0.14432999264799998
ACH-001303,-0.100000239285
ACH-001306,0.0300276538657
ACH-001318,0.0486163163408
ACH-001322,-0.143923059085
ACH-001328,0.0627989305419
ACH-001332,0.175481012851
ACH-001333,-0.142722487354
ACH-001336,-0.161882537258
ACH-001340,-0.0344848806892
ACH-001346,-0.042896036682599996
ACH-001353,-0.0631012646832
ACH-001354,-0.0724148103061
ACH-001367,0.0172278897547
ACH-001368,-0.07920977665189999
ACH-001374,-0.466237738071
ACH-001375,-0.0972405840655
ACH-001377,-0.0378658657729
ACH-001380,-0.149636670909
ACH-001391,-0.16630400707100002
ACH-001407,-0.005576332638560001
ACH-001408,-0.046468860738399995
ACH-001413,0.156729287621
ACH-001430,-0.17422297100200002
ACH-001431,-0.107574087102
ACH-001450,-0.292848678935
ACH-001496,-0.0203062484744
ACH-001500,0.0614132574092
ACH-001521,-0.11515042118100001
ACH-001523,-0.0192149495695
ACH-001532,-0.081573536963
ACH-001536,-0.191145224628
ACH-001550,-0.0834699152181
ACH-001552,-0.28913462181899996
ACH-001554,-0.00310632738816
ACH-001645,-0.04671747592159999
ACH-001654,-0.191828443622
ACH-001715,-0.223265590154
ACH-001735,-0.171194497816
ACH-001736,-0.0406400160697
ACH-001737,0.0974675088332
ACH-001740,0.0642655383644
ACH-001745,-0.00561539146497
ACH-001750,-0.0784241358247
ACH-001765,-0.0469042915431
ACH-001956,0.06473791812999999
ACH-001957,-0.153599996019
