,KLHL24 (54800)
ACH-000318,0.0592273972845
ACH-000319,0.230246786786
ACH-000320,0.0577373556374
ACH-000322,0.0625172146406
ACH-000323,-0.061729088814
ACH-000324,0.025647832962700002
ACH-000329,-0.0442596934274
ACH-000330,0.0626472799987
ACH-000331,0.197275996588
ACH-000332,0.00400178320144
ACH-000334,0.0158825732105
ACH-000335,0.267038108042
ACH-000336,0.0914441779896
ACH-000337,0.0164276559968
ACH-000339,-0.0107416847355
ACH-000341,-0.0753831891054
ACH-000348,0.18381601271099998
ACH-000350,0.171208252044
ACH-000352,-0.0881392416213
ACH-000356,-0.159556714884
ACH-000361,0.042044579709199996
ACH-000362,-0.0561593980915
ACH-000363,0.00535747990354
ACH-000364,-0.027229912738700002
ACH-000365,-0.009745966405229999
ACH-000366,0.028751554268999998
ACH-000368,0.119058519892
ACH-000374,0.161828472335
ACH-000375,-0.056789022484300004
ACH-000376,0.0742777471928
ACH-000381,-0.07548179924819999
ACH-000383,-0.0708761195866
ACH-000387,0.154419935876
ACH-000389,-0.09012665070010001
ACH-000390,0.138207966341
ACH-000393,-0.07331712010630001
ACH-000395,0.144298233463
ACH-000397,0.0314761272447
ACH-000401,0.0123074081473
ACH-000402,-0.055505058041000005
ACH-000403,0.0232135690473
ACH-000404,0.07300582378539999
ACH-000406,0.0515570806201
ACH-000407,0.0659202031085
ACH-000408,-0.0451894293949
ACH-000410,0.0417134182986
ACH-000411,0.057739978904999996
ACH-000414,-0.0354422427266
ACH-000415,0.0191483691475
ACH-000416,0.0289810803358
ACH-000420,0.0999995224797
ACH-000421,0.0449989623772
ACH-000424,-0.033692528862
ACH-000425,0.015463474979700001
ACH-000426,-0.0061874493301099995
ACH-000427,-0.0193276443115
ACH-000433,0.134668438421
ACH-000436,0.08691332263599999
ACH-000444,0.231307908957
ACH-000445,-0.019643108720900002
ACH-000448,-0.0267055286573
ACH-000450,0.225525269164
ACH-000452,-0.0151670041296
ACH-000454,-0.09581801191889999
ACH-000458,0.146866750187
ACH-000459,0.0215997668346
ACH-000460,0.0942589859034
ACH-000461,0.0896452465274
ACH-000463,0.0323368013657
ACH-000464,0.052797524995
ACH-000466,0.09863400650569999
ACH-000467,-0.010852437550700002
ACH-000468,-0.007907764669739999
ACH-000469,0.035046190512900005
ACH-000470,0.10377517086000002
ACH-000471,-0.057252858067699995
ACH-000472,-0.028657831582499998
ACH-000473,0.0963532304616
ACH-000475,0.0472083283345
ACH-000476,0.000468881386339
ACH-000477,0.22917315263000002
ACH-000480,0.018858737381
ACH-000481,0.0885520917021
ACH-000483,-0.0571415512276
ACH-000484,-0.175549512103
ACH-000485,-0.027075277443
ACH-000486,-0.108468204653
ACH-000487,0.005911292955709999
ACH-000488,-0.016165341218700002
ACH-000490,0.0366763856679
ACH-000491,0.0502682733975
ACH-000495,-0.005934257880430001
ACH-000496,-0.087627777742
ACH-000499,-0.031991135137099995
ACH-000500,0.21861835418699999
ACH-000502,0.108853562409
ACH-000503,0.489052972294
ACH-000505,0.004996313991220001
ACH-000507,-0.101623143588
ACH-000510,0.0936627647469
ACH-000511,-0.0692118455785
ACH-000512,0.195716325536
ACH-000516,0.06716216262869999
ACH-000517,0.087341719705
ACH-000518,0.027475355579499997
ACH-000520,-0.138426736938
ACH-000521,0.00441622328904
ACH-000522,0.0841654429664
ACH-000524,0.04848145857530001
ACH-000527,0.06290280176850001
ACH-000528,0.189166007566
ACH-000537,-0.0921660482716
ACH-000541,0.104357581919
ACH-000542,0.0676335387232
ACH-000544,0.10925925339600001
ACH-000545,0.0159138557803
ACH-000547,-0.182088816162
ACH-000548,-0.15054867271199998
ACH-000549,0.0832856598799
ACH-000550,-0.0536535876597
ACH-000552,0.016752691055
ACH-000556,0.120336275725
ACH-000557,0.0195386798968
ACH-000570,-0.0655666746835
ACH-000571,0.0105176672372
ACH-000573,0.0682518925118
ACH-000576,0.0583813245986
ACH-000580,-0.0377747015251
ACH-000584,0.142854410067
ACH-000585,0.0849895237427
ACH-000588,0.0470497080356
ACH-000589,0.105897839417
ACH-000591,0.100996749478
ACH-000593,-0.10238990501
ACH-000600,0.07193280510769999
ACH-000601,-0.00795845023074
ACH-000604,-0.0150756592731
ACH-000605,0.0102191111961
ACH-000606,0.144346362434
ACH-000608,-0.068554654062
ACH-000614,-0.11229814125
ACH-000616,0.210324543489
ACH-000618,-0.040466933244
ACH-000619,-0.00296414615584
ACH-000620,-0.017651424205599998
ACH-000621,0.17529260181499998
ACH-000622,-0.038249272953
ACH-000623,0.0714232251959
ACH-000624,0.17156445638099999
ACH-000627,0.013245180686700001
ACH-000630,-0.021038711187
ACH-000632,-0.004590242089439999
ACH-000633,-0.227678401726
ACH-000637,0.109235752434
ACH-000638,-0.1671503538
ACH-000646,0.11905794005
ACH-000647,0.0467884326667
ACH-000648,-0.12846322189099998
ACH-000649,-0.0393689715917
ACH-000651,0.030644401847
ACH-000652,-0.0403229475276
ACH-000653,0.161854663471
ACH-000657,0.0155402063354
ACH-000658,0.09385824274520001
ACH-000661,0.114481247095
ACH-000662,-0.11137901537599999
ACH-000663,-0.163722393873
ACH-000665,0.048146188487300005
ACH-000671,-0.035406574836300005
ACH-000673,0.0141403112409
ACH-000676,0.0507156518538
ACH-000677,0.110049709063
ACH-000681,-0.028657714465099998
ACH-000682,0.029220893445599996
ACH-000683,0.054591788313300006
ACH-000684,-0.177383711333
ACH-000688,-0.033606815198599996
ACH-000693,0.09548627264350001
ACH-000694,-0.00908561151418
ACH-000695,-0.323231540759
ACH-000696,0.0623577765181
ACH-000697,-0.0541952573623
ACH-000699,-0.128679037096
ACH-000701,-0.048145670744
ACH-000706,0.075617736967
ACH-000711,0.0568902071895
ACH-000713,0.049866064824
ACH-000714,-0.08430145534530001
ACH-000718,0.05607442644309999
ACH-000720,0.0729391105917
ACH-000721,0.068119387293
ACH-000724,-0.106475218569
ACH-000725,0.0333311001524
ACH-000732,-0.218442991654
ACH-000734,0.055538320631400004
ACH-000735,0.0133961275667
ACH-000736,0.09601055498289998
ACH-000738,-0.0143490095386
ACH-000746,-0.049349266419799996
ACH-000747,0.094104059257
ACH-000748,0.125153768927
ACH-000753,0.040817664078
ACH-000756,-0.0422471756484
ACH-000757,0.0501490354108
ACH-000758,-0.12496531415100001
ACH-000760,0.07773184193560001
ACH-000763,0.190303066042
ACH-000764,0.027695316422900004
ACH-000765,0.0459122398219
ACH-000766,0.0796514883538
ACH-000767,0.0273292851776
ACH-000768,0.0954497017107
ACH-000769,0.0715364547151
ACH-000770,-0.00319049908168
ACH-000771,0.043411012426000005
ACH-000773,0.09367884596660002
ACH-000776,-0.0181830939779
ACH-000777,-0.09190178074239999
ACH-000778,0.14932099779000002
ACH-000781,-0.0305188828655
ACH-000782,0.0601175720019
ACH-000783,-0.018141645835400004
ACH-000784,0.05964221443630001
ACH-000785,0.0123211176486
ACH-000787,-0.0685808563607
ACH-000788,0.00559214126026
ACH-000791,0.0501208544513
ACH-000792,0.111273990175
ACH-000794,-0.126044540024
ACH-000796,-0.000434627264545
ACH-000799,0.046657180516499995
ACH-000800,0.101386576385
ACH-000802,0.107993054856
ACH-000804,0.0336735335119
ACH-000805,0.110417659191
ACH-000809,-0.0682380291766
ACH-000810,-0.0815188879066
ACH-000811,0.08603113739849999
ACH-000817,0.0217260490123
ACH-000819,0.170120061525
ACH-000820,0.262869555303
ACH-000821,0.135998588343
ACH-000822,0.07237591508239999
ACH-000823,-0.12089846567
ACH-000824,0.0502947655368
ACH-000827,0.0127911054849
ACH-000829,-0.0435767542442
ACH-000831,0.00823499719436
ACH-000832,0.0467932285941
ACH-000833,0.053856118438800005
ACH-000834,-0.050641879495
ACH-000835,0.023408107175599997
ACH-000836,-0.0023417489546599998
ACH-000837,-0.032309767310700004
ACH-000838,0.144012647929
ACH-000839,-0.101938120148
ACH-000840,0.329665381407
ACH-000841,-0.0326431092425
ACH-000843,0.156203798306
ACH-000846,-0.12010956692399999
ACH-000847,0.0401042551177
ACH-000848,0.0433861038259
ACH-000849,0.0400690485263
ACH-000851,0.0538214636412
ACH-000855,0.13521617862500002
ACH-000856,-0.0528279531351
ACH-000858,0.0734607217799
ACH-000859,0.0014485876360499999
ACH-000861,0.0744256124407
ACH-000862,-0.0131806968022
ACH-000865,-0.033959615381700003
ACH-000866,0.09783010090189999
ACH-000867,0.15980651323
ACH-000869,-0.00400101977553
ACH-000872,0.115467850559
ACH-000873,0.0951009953505
ACH-000876,0.020595459384000002
ACH-000878,0.205023153889
ACH-000880,0.184111729822
ACH-000881,0.00246291213579
ACH-000882,0.0866480829218
ACH-000884,-0.0959648632552
ACH-000885,0.147742299296
ACH-000887,0.0121130479614
ACH-000888,0.173920203636
ACH-000889,0.0252112524725
ACH-000890,0.20824601931899997
ACH-000896,0.0526832676329
ACH-000898,0.023001899040799998
ACH-000900,0.053029114700499994
ACH-000901,0.12042375554700001
ACH-000905,0.000803889799502
ACH-000906,0.046986517534300005
ACH-000907,0.012658401985200001
ACH-000910,-0.0354004409818
ACH-000911,0.0566202880544
ACH-000912,0.07296637845369999
ACH-000913,-0.0475565140888
ACH-000915,-0.0078653335907
ACH-000916,0.398352261102
ACH-000917,0.182932456228
ACH-000921,-0.08625592915500001
ACH-000924,0.0693633008251
ACH-000926,0.036212866080900005
ACH-000928,0.105983439186
ACH-000929,0.0135625212114
ACH-000932,0.0713342267162
ACH-000935,0.133957186254
ACH-000936,-0.00830026903172
ACH-000937,0.0638655065214
ACH-000938,0.10076206504799999
ACH-000939,0.08115231901539999
ACH-000941,0.180409211987
ACH-000943,0.0036944360273000005
ACH-000946,-0.000713829958022
ACH-000947,0.11197302610099999
ACH-000948,-0.0241849120053
ACH-000950,-0.107772690963
ACH-000953,-0.00856352410765
ACH-000957,-0.0682757734557
ACH-000958,0.31340551053800003
ACH-000960,0.0662147573275
ACH-000963,-0.0014701178524300002
ACH-000968,0.155527222951
ACH-000969,0.0819196871377
ACH-000973,0.0357528362245
ACH-000974,0.0290683305502
ACH-000975,0.0352341117941
ACH-000976,-0.02667286511
ACH-000978,0.202599673729
ACH-000980,0.0830566837275
ACH-000984,0.06987053935200001
ACH-000986,0.0659592998595
ACH-000988,0.234332970299
ACH-000993,0.226286592645
ACH-000994,-0.048217111577
ACH-000996,0.134608945772
ACH-001001,-0.0645319960117
ACH-001020,0.241562448582
ACH-001028,0.0827634067609
ACH-001031,-0.0425392855245
ACH-001038,0.090382817654
ACH-001048,0.0569702069545
ACH-001050,0.0195287328488
ACH-001053,0.17092432670699997
ACH-001054,0.170837460671
ACH-001061,-0.0744971628602
ACH-001067,0.122650955175
ACH-001075,-0.12115762271700001
ACH-001096,0.14942952965700002
ACH-001128,0.00853803837266
ACH-001134,-0.109992733147
ACH-001151,0.060410545229999994
ACH-001163,-0.0430288529695
ACH-001164,0.07902089145010001
ACH-001173,0.0620933099988
ACH-001183,-0.00963712990402
ACH-001184,0.09451443409330001
ACH-001190,-0.0350255658351
ACH-001192,0.0994706550791
ACH-001193,-0.09554296671019999
ACH-001196,0.21154146188499998
ACH-001197,-0.23492282144
ACH-001205,0.0147711168099
ACH-001211,0.0784250592612
ACH-001212,0.161254102021
ACH-001228,-0.0267941325166
ACH-001232,0.021659287176299998
ACH-001239,0.0538897331284
ACH-001274,-0.07288413338739999
ACH-001275,0.133820578737
ACH-001277,-0.055968179540599995
ACH-001278,0.050755468696800005
ACH-001280,-0.0522100516875
ACH-001283,0.154479445758
ACH-001289,0.08910449530760002
ACH-001295,0.121143430864
ACH-001300,-0.010950011006400001
ACH-001301,-0.12147590598099998
ACH-001302,-0.213978363607
ACH-001303,0.0504336229699
ACH-001306,0.031020851247
ACH-001318,-0.07744673084800001
ACH-001322,0.17089703144
ACH-001328,0.0304931127886
ACH-001332,0.105626191493
ACH-001333,0.102720498535
ACH-001336,0.08929022306060001
ACH-001340,0.115908372148
ACH-001346,0.00505594491955
ACH-001353,-0.10061541977800001
ACH-001354,-0.12430142798499999
ACH-001367,-0.15640435237
ACH-001368,0.0006128626223140001
ACH-001374,-0.0493152308934
ACH-001375,-0.0754093765176
ACH-001377,0.054601008472300004
ACH-001380,0.145059830212
ACH-001391,0.0889844654765
ACH-001407,0.0587630096668
ACH-001408,-0.0409243280534
ACH-001413,0.291862302914
ACH-001430,-0.145045041264
ACH-001431,0.014621334476999998
ACH-001450,0.289887360708
ACH-001496,-0.087430312919
ACH-001500,-0.0523581484013
ACH-001521,-0.199076085814
ACH-001523,0.137461488293
ACH-001532,-0.006928331568189999
ACH-001536,0.0450642883358
ACH-001550,-0.06867266050200001
ACH-001552,0.128800647037
ACH-001554,0.0511921771326
ACH-001645,0.0138257843555
ACH-001654,0.00206212815322
ACH-001715,0.143221533029
ACH-001735,0.0379484670928
ACH-001736,-0.00997956734851
ACH-001737,0.16255830260600002
ACH-001740,-0.122411872282
ACH-001745,0.12984018317399998
ACH-001750,0.09728722941950001
ACH-001765,0.010812715260299999
ACH-001956,0.113108571681
ACH-001957,0.122147048941
