,GPR162 (27239)
ACH-000221,-0.113279104714
ACH-000222,-0.218195502254
ACH-000223,-0.0955105110767
ACH-000226,-0.029737447671599998
ACH-000227,-0.00784686813876
ACH-000228,-0.08155890708989999
ACH-000231,0.00312887807712
ACH-000232,-0.09655566247519999
ACH-000233,-0.159247204923
ACH-000234,-0.21394716588799997
ACH-000235,-0.0715696800248
ACH-000237,-0.08759306682229999
ACH-000238,-0.208082562736
ACH-000243,0.0194955358778
ACH-000244,0.201694291659
ACH-000246,-0.114898734782
ACH-000248,-0.0417158780848
ACH-000250,-0.10056612521700001
ACH-000251,0.317984802713
ACH-000253,-0.189586953884
ACH-000255,-0.331934469349
ACH-000256,-0.38716702074500003
ACH-000257,-0.0104443222359
ACH-000258,0.0909912300732
ACH-000259,-0.017523187065299997
ACH-000260,-0.049460710066
ACH-000261,-0.07111027099110001
ACH-000262,-0.12406111268100001
ACH-000263,-0.0253611348096
ACH-000264,-0.137811853477
ACH-000265,-0.0607659556397
ACH-000266,-0.0920707419286
ACH-000272,-0.135156516313
ACH-000273,-0.07291562510310001
ACH-000274,-0.230631287349
ACH-000277,-0.034097814276099994
ACH-000278,-0.00796183525647
ACH-000279,-0.24956394586300001
ACH-000280,-0.192030894771
ACH-000281,-0.184261317575
ACH-000288,-0.241802848279
ACH-000291,-0.0120568015759
ACH-000293,0.113700720842
ACH-000294,-0.0232593907386
ACH-000295,-0.44033703088299997
ACH-000296,0.109166642688
ACH-000302,0.009057374177
ACH-000304,-0.0511859637029
ACH-000307,-0.231404182658
ACH-000308,-0.183547708739
ACH-000310,0.05264210556530001
ACH-000311,-0.150167381229
ACH-000312,-0.109092977457
ACH-000315,0.07037481188589999
ACH-000316,-0.144992305473
ACH-000317,-0.192408144205
ACH-000318,-0.0007835217916810002
ACH-000319,0.0941440601771
ACH-000320,-0.15300079439300002
ACH-000322,-0.0429540124038
ACH-000323,-0.111733961304
ACH-000324,-0.26061745308400003
ACH-000329,0.007753987305270001
ACH-000330,0.0355837084257
ACH-000331,-0.046274968036
ACH-000332,-0.120228435264
ACH-000334,-0.196130620073
ACH-000335,-0.131792384663
ACH-000336,-0.18359669155900002
ACH-000337,-0.285267611666
ACH-000339,-0.0789146051642
ACH-000341,-0.17865937125599998
ACH-000348,-0.0439945965587
ACH-000350,-0.16417635099300001
ACH-000352,-0.282161078517
ACH-000356,-0.17414037391800002
ACH-000361,-0.180815992618
ACH-000362,-0.0620319662634
ACH-000363,-0.043754821350499996
ACH-000364,-0.09557544321139999
ACH-000365,-0.194881583301
ACH-000366,-0.21244121650400002
ACH-000368,-0.0678518854005
ACH-000374,-0.0164553923536
ACH-000375,-0.262621535985
ACH-000376,-0.037105336922
ACH-000381,-0.219430293726
ACH-000383,-0.04084020741430001
ACH-000387,-0.19600330645999997
ACH-000389,-0.23487480438799999
ACH-000390,-0.106896548995
ACH-000393,-0.123276824908
ACH-000395,0.0647275257978
ACH-000397,0.034061652599499996
ACH-000401,-0.0375038648995
ACH-000402,-0.230011611525
ACH-000403,-0.194363473149
ACH-000404,-0.0300341803048
ACH-000406,-0.0428684973786
ACH-000407,-0.0776058476607
ACH-000408,-0.187342067412
ACH-000410,-0.0150694469643
ACH-000411,-0.165764059497
ACH-000414,-0.09009593136769999
ACH-000415,0.0744736859949
ACH-000416,-0.101390609339
ACH-000420,-0.28288765694400003
ACH-000421,-0.147414624216
ACH-000424,-0.17681986237
ACH-000425,-0.101971397707
ACH-000426,-0.235874495823
ACH-000427,-0.243510195704
ACH-000433,-0.28427834751200004
ACH-000436,-0.0796263831848
ACH-000444,-0.0942558640629
ACH-000445,-0.18380189183200002
ACH-000448,-0.193121348215
ACH-000450,-0.288645020359
ACH-000452,-0.354993483125
ACH-000454,-0.145546386266
ACH-000458,-0.11150840054899999
ACH-000459,0.030894471121400004
ACH-000460,-0.0799317328566
ACH-000461,-0.179955956025
ACH-000463,-0.10597302748199999
ACH-000464,-0.268883572304
ACH-000466,-0.111722072841
ACH-000467,-0.173996471039
ACH-000468,-0.292810092285
ACH-000469,-0.18527195429499999
ACH-000470,-0.323249347241
ACH-000471,-0.329437542923
ACH-000472,-0.272842309516
ACH-000473,-0.16224057749600002
ACH-000475,-0.10128051472
ACH-000476,-0.319373968305
ACH-000477,-0.291123619359
ACH-000480,-0.334980633094
ACH-000481,-0.121648314156
ACH-000483,-0.310766049584
ACH-000484,-0.308918783799
ACH-000485,-0.11113636843800001
ACH-000486,-0.05200695229380001
ACH-000487,-0.19652787736400001
ACH-000488,-0.197948827797
ACH-000490,-0.124954407694
ACH-000491,0.0119697371569
ACH-000495,-0.0662839159265
ACH-000496,-0.07526514660519999
ACH-000499,-0.0914548911822
ACH-000500,0.0032201514071399998
ACH-000502,-0.110412005817
ACH-000503,-0.302090636269
ACH-000505,-0.262168875134
ACH-000507,-0.277184816855
ACH-000510,0.0247743953137
ACH-000511,-0.0777866355826
ACH-000512,0.115239944749
ACH-000516,-0.130510191339
ACH-000517,-0.111625960295
ACH-000518,-0.11296994545999998
ACH-000520,-0.12042800362299999
ACH-000521,-0.20216916570500001
ACH-000522,-0.173487973968
ACH-000524,-0.0324937169919
ACH-000527,-0.09927495569589999
ACH-000528,-0.0573890948589
ACH-000537,-0.14608391381400002
ACH-000541,-0.091402334515
ACH-000542,-0.10617013144899999
ACH-000544,0.026302225737400004
ACH-000545,-0.156917795504
ACH-000547,-0.248476732235
ACH-000548,-0.0478591502213
ACH-000549,-0.128179120879
ACH-000550,-0.300979905827
ACH-000552,-0.24828348213399998
ACH-000556,-0.235086367844
ACH-000557,-0.211532920742
ACH-000570,-0.07130530587100001
ACH-000571,-0.166229794756
ACH-000573,-0.110155491759
ACH-000576,-0.18704112562
ACH-000580,0.052859200859000005
ACH-000584,0.023912374010099997
ACH-000585,-0.0856924536345
ACH-000588,-0.10478791442
ACH-000589,-0.153234297146
ACH-000591,-0.183035519801
ACH-000593,-0.32360518862599996
ACH-000600,-0.10250091716700001
ACH-000601,-0.0353190693535
ACH-000604,-0.1608082252
ACH-000605,0.07185072514810001
ACH-000606,-0.19452749391600002
ACH-000608,-0.239624544294
ACH-000614,-0.0247634158294
ACH-000616,-0.127910841621
ACH-000618,-0.10438891002699999
ACH-000619,-0.15218647509400002
ACH-000620,-0.15899130943700002
ACH-000621,-0.199000211074
ACH-000622,-0.00493914261997
ACH-000623,-0.0772216780689
ACH-000624,-0.033083894054
ACH-000627,-0.23730348839
ACH-000630,-0.210684897061
ACH-000632,-0.186122487873
ACH-000633,-0.321488391677
ACH-000637,0.0716183511164
ACH-000638,-0.08891462390860001
ACH-000646,0.07158833467410002
ACH-000647,-0.09893198017839999
ACH-000648,-0.0970996903665
ACH-000649,-0.10830218629499999
ACH-000651,-0.12882874188
ACH-000652,-0.272330753405
ACH-000653,-0.03908152081269999
ACH-000657,-0.129518749373
ACH-000658,0.0846474525449
ACH-000661,-0.18219302676600002
ACH-000662,-0.271938326737
ACH-000663,-0.06440363036449999
ACH-000665,-0.11462802897600001
ACH-000671,-0.00046704190737600004
ACH-000673,-0.0708372138743
ACH-000676,-0.20502880886
ACH-000677,-0.236102156254
ACH-000681,-0.167158843739
ACH-000682,-0.24144451492
ACH-000683,-0.113137564723
ACH-000684,0.0035499344899
ACH-000688,-0.15983443492799998
ACH-000693,-0.145680103548
ACH-000694,-0.228279152241
ACH-000695,-0.04761349591630001
ACH-000696,-0.06403793196430001
ACH-000697,-0.0378714777927
ACH-000699,-0.0681000082824
ACH-000701,-0.288852090897
ACH-000706,0.022861014421099998
ACH-000711,-0.0697740231633
ACH-000713,0.0913740707198
ACH-000714,-0.0557624428484
ACH-000718,-0.196777289256
ACH-000720,-0.0864312093745
ACH-000721,-0.231767329688
ACH-000724,-0.17477081684700002
ACH-000725,-0.16841983432399998
ACH-000732,-0.101601391042
ACH-000734,-0.09698127727289999
ACH-000735,-0.212607908954
ACH-000736,-0.25181828605
ACH-000738,-0.00873353395268
ACH-000746,-0.16750400162
ACH-000747,-0.0756695567088
ACH-000748,-0.05560935574109999
ACH-000753,-0.0952369852754
ACH-000756,-0.0843047719069
ACH-000757,-0.22605681870299998
ACH-000758,-0.305913240252
ACH-000760,-0.119134782356
ACH-000763,-0.0329927464635
ACH-000764,-0.0846240012735
ACH-000765,-0.244561360426
ACH-000766,-0.029383374045599996
ACH-000767,-0.13387094243
ACH-000768,0.088983669758
ACH-000769,-0.057371904605599995
ACH-000770,-0.193464218932
ACH-000771,-0.11931872857300001
ACH-000773,-0.16779590446400003
ACH-000776,-0.175114947046
ACH-000777,-0.191266704619
ACH-000778,-0.0712820218607
ACH-000781,-0.0350956830183
ACH-000782,-0.25742580696199996
ACH-000783,-0.0867687617993
ACH-000784,-0.0681568967218
ACH-000785,-0.224628955154
ACH-000787,-0.046872654316199996
ACH-000788,-0.0651088378364
ACH-000791,-0.0154006521528
ACH-000792,-0.17182101377700001
ACH-000794,-0.021147981872400003
ACH-000796,-0.24786857182900002
ACH-000799,0.011051222381
ACH-000800,-0.294299066976
ACH-000802,-0.189783868185
ACH-000804,0.07977337518199999
ACH-000805,-0.00982706843693
ACH-000809,-0.10941574883300001
ACH-000810,-0.25085536882599996
ACH-000811,-0.23437712255100002
ACH-000817,0.0304885298024
ACH-000819,-0.116941546499
ACH-000820,-0.533152515351
ACH-000821,0.140645497268
ACH-000822,-0.145475925299
ACH-000823,-0.13169751101299998
ACH-000824,-0.04289955569349999
ACH-000827,-0.0325773378142
ACH-000829,-0.0339297314369
ACH-000831,-0.336521699918
ACH-000832,-0.21412422267900003
ACH-000833,-0.031644207279599997
ACH-000834,-0.0640229889369
ACH-000835,-0.173987911439
ACH-000836,-0.207550582297
ACH-000837,-0.0679624167457
ACH-000838,-0.0164809055358
ACH-000839,-0.0759379417023
ACH-000840,-0.160256530957
ACH-000841,-0.0479156075642
ACH-000843,0.019608848959999998
ACH-000846,-0.005647559137209999
ACH-000847,-0.233559172475
ACH-000848,-0.113205137392
ACH-000849,0.0462401009523
ACH-000851,-0.0592917703998
ACH-000855,-0.141831945303
ACH-000856,0.0229295271649
ACH-000858,-0.03850573919959999
ACH-000859,-0.0451312008945
ACH-000861,0.0655602595068
ACH-000862,-0.079954174261
ACH-000865,-0.160992013582
ACH-000866,-0.169864817529
ACH-000867,-0.0428808697578
ACH-000869,-0.0886595849522
ACH-000872,-0.139145594108
ACH-000873,-0.296788820991
ACH-000876,-0.132390875551
ACH-000878,-0.06498715070899999
ACH-000880,-0.24725957589699998
ACH-000881,-0.11428938598300001
ACH-000882,-0.0632410175624
ACH-000884,-0.0575244826166
ACH-000885,-0.11661273910499999
ACH-000887,-0.09156121617869999
ACH-000888,-0.17327117916999998
ACH-000889,-0.17662737593199998
ACH-000890,-0.0162936829208
ACH-000896,-0.07198371739369999
ACH-000898,-0.195244702755
ACH-000900,-0.027962250945099996
ACH-000901,-0.0820344382676
ACH-000905,-0.0449954343774
ACH-000906,-0.14120103194
ACH-000907,-0.00329513293556
ACH-000910,-0.115452425883
ACH-000911,-0.045108622778699994
ACH-000912,-0.0476474747398
ACH-000913,-0.13448831294000002
ACH-000915,-0.11527222005999999
ACH-000916,-0.689157366786
ACH-000917,-0.0924383164229
ACH-000921,-0.013800232546299999
ACH-000924,-0.22465783928199998
ACH-000926,-0.1079545316
ACH-000928,-0.253918576092
ACH-000929,-0.135754159598
ACH-000932,-0.060613367202199994
ACH-000935,-0.199645636274
ACH-000936,-0.0532453122049
ACH-000937,-0.105856953561
ACH-000938,-0.011501208781999998
ACH-000939,-0.1740303745
ACH-000941,-0.09105166710560002
ACH-000943,-0.17809145217500003
ACH-000946,-0.0698021361489
ACH-000947,-0.0914277127832
ACH-000948,-0.0543574279163
ACH-000950,0.11920494870300001
ACH-000953,-0.0642818760671
ACH-000957,-0.18747801200999997
ACH-000958,-0.0986761786838
ACH-000960,-0.144947191296
ACH-000963,-0.0253062158582
ACH-000968,-0.055108581961400005
ACH-000969,-0.07456449777980001
ACH-000973,-0.30452179191100004
ACH-000974,-0.17892094637800002
ACH-000975,-0.162809700102
ACH-000976,-0.11545317956800001
ACH-000978,-0.08321490062760001
ACH-000980,-0.0783273054165
ACH-000984,-0.0278266166868
ACH-000986,-0.042490312233999995
ACH-000988,-0.032114285818300004
ACH-000993,-0.029615452543000003
ACH-000994,-0.202328867474
ACH-000996,-0.276196909133
ACH-001001,-0.016448493507100002
ACH-001020,-0.14219153774
ACH-001028,-0.109969661454
ACH-001031,-0.11238429392100001
ACH-001038,-0.16617969818
ACH-001048,-0.136219733039
ACH-001050,-0.0425532454019
ACH-001053,-0.0974476906491
ACH-001054,-0.0332863367693
ACH-001061,-0.17285547493500003
ACH-001067,-0.15866960757200002
ACH-001075,-0.15258130502599998
ACH-001096,0.0018793761707899999
ACH-001128,-0.397812100656
ACH-001134,-0.182272476876
ACH-001151,-0.15492972171
ACH-001163,-0.07539852647539999
ACH-001164,-0.213452415073
ACH-001173,-0.238557203816
ACH-001183,-0.0753367653532
ACH-001184,0.0067055687566699995
ACH-001190,0.0295964283579
ACH-001192,-0.0530891036255
ACH-001193,-0.256656414035
ACH-001196,-0.126196825925
ACH-001197,-0.0132929565895
ACH-001205,-0.0988009250232
ACH-001211,0.0294481721026
ACH-001212,-0.266496542658
ACH-001228,-0.144385433274
ACH-001232,-0.20171030676600002
ACH-001239,-0.205704068331
ACH-001274,-0.15642297402
ACH-001275,-0.165046132028
ACH-001277,-0.0796996858027
ACH-001278,0.07730280522260001
ACH-001280,0.0289983002671
ACH-001283,-0.148108864265
ACH-001289,-0.227292619995
ACH-001295,-0.09730778280960001
ACH-001300,-0.14752556766799998
ACH-001301,0.09506522214130002
ACH-001302,-0.0918479799718
ACH-001303,-0.283900783692
ACH-001306,-0.124640286635
ACH-001318,-0.0116407234662
ACH-001322,-0.146516939878
ACH-001328,-0.179956655051
ACH-001332,0.13095492959799998
ACH-001333,-0.0336098236876
ACH-001336,0.023738770689699998
ACH-001340,-0.059915364693900006
ACH-001346,-0.0571966760885
ACH-001353,-0.166541039591
ACH-001354,0.0417993760896
ACH-001367,-0.0890180700108
ACH-001368,-0.116583437149
ACH-001374,-0.11065049877599999
ACH-001375,-0.155095974352
ACH-001377,-0.157526096497
ACH-001380,-0.0223762420284
ACH-001391,-0.0522134515159
ACH-001407,-0.15268359178
ACH-001408,-0.122744944804
ACH-001413,-0.07335698524
ACH-001430,-0.0156130311151
ACH-001431,-0.273226211935
ACH-001450,-0.0337568618475
ACH-001496,-0.0541861241278
ACH-001500,-0.0426751216631
ACH-001521,-0.149987407742
ACH-001523,-0.115006774747
ACH-001532,0.0176151522703
ACH-001536,-0.10236771856799999
ACH-001550,-0.42376483760399997
ACH-001552,-0.15259178224099998
ACH-001554,-0.217924336769
ACH-001645,-0.129396569376
ACH-001654,-0.07235645689610001
ACH-001715,0.00782391541736
ACH-001735,-0.28290597578000004
ACH-001736,-0.20056428320099998
ACH-001737,-0.120033104901
ACH-001740,0.07633909306219999
ACH-001745,0.0226753918843
ACH-001750,-0.277389366445
ACH-001765,0.0187102911387
ACH-001956,0.022759914641100002
ACH-001957,-0.135709745385
