,FAM20A (54757)
ACH-000259,-0.0579463380337
ACH-000260,-0.132934309987
ACH-000261,-0.119171812198
ACH-000262,-0.165414299284
ACH-000263,-0.298669979294
ACH-000264,-0.0687073110733
ACH-000265,0.0903942127095
ACH-000266,-0.124016387733
ACH-000272,-0.131457847522
ACH-000273,-0.18406357554400002
ACH-000274,-0.221238402685
ACH-000277,-0.0037473736652699997
ACH-000278,-0.185370791401
ACH-000279,0.0107825607532
ACH-000280,-0.031085560205900004
ACH-000281,0.274377519864
ACH-000288,-0.181874251339
ACH-000291,-0.0992284934413
ACH-000293,-0.256310672059
ACH-000294,-0.0377093547494
ACH-000295,-0.41378835729400004
ACH-000296,-0.37687005604199997
ACH-000302,0.05153075925319999
ACH-000304,-0.340994844591
ACH-000307,-0.104336951993
ACH-000308,-0.0278506137819
ACH-000310,-0.21972364445999998
ACH-000311,-0.26371325026299997
ACH-000312,-0.18061281857
ACH-000315,-0.165762691446
ACH-000316,-0.17021947190099998
ACH-000317,-0.0601247390657
ACH-000318,0.00767067260684
ACH-000319,-0.0436210974498
ACH-000320,-0.276793380767
ACH-000322,-0.118085744599
ACH-000323,-0.403258659583
ACH-000324,-0.05324541464919999
ACH-000329,-0.116543961155
ACH-000330,-0.208813173328
ACH-000331,-0.0187404665592
ACH-000332,0.023055871976299998
ACH-000334,-0.055906290181999996
ACH-000335,-0.35491306859099997
ACH-000336,-0.150062143509
ACH-000337,-0.459982862838
ACH-000339,-0.009260996925379999
ACH-000341,-0.0434591349986
ACH-000348,-0.13441591934
ACH-000350,-0.0810320260016
ACH-000352,-0.049121553716500004
ACH-000356,0.24605216949499997
ACH-000361,0.00454324827104
ACH-000362,-0.13335101882
ACH-000363,-0.07179515632460001
ACH-000364,0.07997921784689999
ACH-000365,-0.20815408894999998
ACH-000366,-0.0331738519238
ACH-000368,-0.0531926208084
ACH-000374,-0.0656798115587
ACH-000375,-0.10887482321599999
ACH-000376,0.10621096587000001
ACH-000381,-0.12137819203500001
ACH-000383,-0.00521581798367
ACH-000387,-0.11092694092199999
ACH-000389,-0.0265049240205
ACH-000390,-0.163213743267
ACH-000393,0.0554336791811
ACH-000395,-0.12114740832999998
ACH-000397,-0.026974880786799996
ACH-000401,-0.160422348957
ACH-000402,-0.04447899400909999
ACH-000403,-0.10974056608100001
ACH-000404,-0.0526655520562
ACH-000406,-0.0543406823163
ACH-000407,-0.0900347498515
ACH-000408,-0.0941139109195
ACH-000410,-0.0799264964717
ACH-000411,-0.271936653725
ACH-000414,-0.136098047302
ACH-000415,0.0470188928377
ACH-000416,-0.133918112244
ACH-000420,-0.00011766962590499999
ACH-000421,-0.103035931806
ACH-000424,-0.0981797567725
ACH-000425,0.00157771673391
ACH-000426,0.0846170434915
ACH-000427,-0.00461073330975
ACH-000433,-0.256860580207
ACH-000436,0.005506161292009999
ACH-000444,-0.171137192783
ACH-000445,0.110132672639
ACH-000448,-0.145680239621
ACH-000450,-0.280955314064
ACH-000452,-0.0817223571314
ACH-000454,-0.0833649850138
ACH-000458,0.0740828157708
ACH-000459,-0.050898919433000005
ACH-000460,-0.023830245813700003
ACH-000461,-0.253127070197
ACH-000463,-0.27654088544100003
ACH-000464,0.059805084180199995
ACH-000466,-0.0345571554754
ACH-000467,-0.038460872011099996
ACH-000468,-0.133093099946
ACH-000469,0.0267669150973
ACH-000470,-0.0900242223394
ACH-000471,-0.09494756206499999
ACH-000472,-0.131566935088
ACH-000473,0.039637000826199996
ACH-000475,-0.11125127757400001
ACH-000476,-0.256888423895
ACH-000477,0.13780985454800002
ACH-000480,-0.0336934722719
ACH-000481,-0.055346132152
ACH-000483,0.0468892791145
ACH-000484,0.22618293010499999
ACH-000485,-0.11320706712300001
ACH-000486,-0.0719892701208
ACH-000487,-0.0489838102769
ACH-000488,-0.09167550365879999
ACH-000490,0.0634976182682
ACH-000491,-0.205822119093
ACH-000495,-0.0589407954882
ACH-000496,-0.142804245461
ACH-000499,-0.281542591768
ACH-000500,0.375070157812
ACH-000502,-0.109285689156
ACH-000503,-0.08828701157610001
ACH-000505,-0.111595894372
ACH-000507,0.0243192006362
ACH-000510,0.0335666815201
ACH-000511,-0.189024403291
ACH-000512,-0.15691546905
ACH-000516,-0.11127754146800001
ACH-000517,-0.0845837950615
ACH-000518,0.0277532763633
ACH-000520,-0.24309530166700002
ACH-000521,-0.09940272457839999
ACH-000522,-0.0637443877244
ACH-000524,0.05028642216680001
ACH-000527,-0.191579447244
ACH-000528,-0.0265750456395
ACH-000537,0.0193024847688
ACH-000541,0.042284531314699995
ACH-000542,-0.0718523106002
ACH-000544,-0.19339044854
ACH-000545,-0.195288756807
ACH-000547,-0.040549070819800005
ACH-000548,-0.24625789145100002
ACH-000549,-0.155836896537
ACH-000550,-0.0867643926968
ACH-000552,-0.178761171921
ACH-000556,-0.155341439137
ACH-000557,0.06831936568630001
ACH-000570,-0.17848145192499998
ACH-000571,-0.268043578934
ACH-000573,-0.167333657081
ACH-000576,-0.0191213747626
ACH-000580,0.106903121887
ACH-000584,-0.0590876434205
ACH-000585,-0.017454303477
ACH-000588,0.07937280325160001
ACH-000589,-0.07671150729560001
ACH-000591,0.023640841173400002
ACH-000593,-0.0799923848054
ACH-000600,-0.074938120486
ACH-000601,-0.00989698369679
ACH-000604,-0.17134187552000002
ACH-000605,0.130085568885
ACH-000606,0.021834113065900003
ACH-000608,-0.07749492631680001
ACH-000614,0.0360607648836
ACH-000616,-0.161181819739
ACH-000618,-0.043920520978600004
ACH-000619,-0.19847203075599998
ACH-000620,-0.0489227151458
ACH-000621,-0.0642302150398
ACH-000622,-0.08346751889569999
ACH-000623,-0.041508303048
ACH-000624,-0.181734074324
ACH-000627,-0.130419785781
ACH-000630,-0.09622134841959999
ACH-000632,-0.121886338781
ACH-000633,-0.22133159241099998
ACH-000637,-0.18236484359900001
ACH-000638,-0.13820451328400002
ACH-000646,0.08416692100999999
ACH-000647,-0.127419387508
ACH-000648,0.0161365245499
ACH-000649,-0.118293702631
ACH-000651,-0.050582680581300006
ACH-000652,-0.34415703994
ACH-000653,-0.0723526230692
ACH-000657,-0.112335167598
ACH-000658,0.00508220454678
ACH-000661,-0.16349078126
ACH-000662,-0.201991173019
ACH-000663,-0.162893327543
ACH-000665,-0.0915388210472
ACH-000671,-0.151668361998
ACH-000673,-0.0887654505555
ACH-000676,-0.0950315165086
ACH-000677,-0.231655157196
ACH-000681,-0.15388041324899998
ACH-000682,-0.0158190058254
ACH-000683,-0.08475063493619998
ACH-000684,0.0379188407159
ACH-000688,-0.347231725181
ACH-000693,-0.141447680311
ACH-000694,-0.0221385168416
ACH-000695,-0.40514544952299997
ACH-000696,-0.110505430571
ACH-000697,0.0277238312398
ACH-000699,-0.18703900017
ACH-000701,-0.0312570618941
ACH-000706,-0.24416521338199998
ACH-000711,0.04399264110809999
ACH-000713,-0.0812000383562
ACH-000714,-0.011825363807000002
ACH-000718,0.00797099594208
ACH-000720,-0.0686520010939
ACH-000721,-0.0780628907602
ACH-000724,-0.300202411745
ACH-000725,-0.023643729375
ACH-000732,-0.235710749991
ACH-000734,-0.0264260931136
ACH-000735,-0.174527460838
ACH-000736,-0.07978969025119999
ACH-000738,0.0854626815546
ACH-000746,-0.00787782328442
ACH-000747,0.0662996620487
ACH-000748,0.0432554658412
ACH-000753,-0.059652325032699995
ACH-000756,-0.112960723369
ACH-000757,-0.0372159017711
ACH-000758,-0.0999132080314
ACH-000760,-0.0188552225304
ACH-000763,-0.0186319600481
ACH-000764,-0.251417102277
ACH-000765,-0.10038535911299999
ACH-000766,-0.203903919736
ACH-000767,-0.12018623490800001
ACH-000768,-0.0937249897282
ACH-000769,0.05307354828980001
ACH-000770,-0.0273054159381
ACH-000771,-0.0542431590709
ACH-000773,-0.268797096478
ACH-000776,-0.339844046991
ACH-000777,-0.108367056304
ACH-000778,-0.0824932004565
ACH-000781,-0.138176223828
ACH-000782,-0.0520199393547
ACH-000783,-0.177245596418
ACH-000784,0.00720139897203
ACH-000785,0.0014306977504
ACH-000787,-0.170351219397
ACH-000788,-0.06497140524619999
ACH-000791,-0.167451001247
ACH-000792,-0.11265211318700001
ACH-000794,-0.11533390805299999
ACH-000796,0.0617528927233
ACH-000799,-0.11357412661699999
ACH-000800,-0.0555406440323
ACH-000802,-0.0807826618146
ACH-000804,-0.191029544078
ACH-000805,0.021932970858800003
ACH-000809,-0.042673691312300005
ACH-000810,-0.241791649961
ACH-000811,-0.30110742704300003
ACH-000817,-0.251660441681
ACH-000819,-0.11490890408700001
ACH-000820,0.068190036585
ACH-000821,-0.0650916452845
ACH-000822,0.0135901979097
ACH-000823,-0.09244405458999999
ACH-000824,-0.0980529789099
ACH-000827,-0.133827371197
ACH-000829,-0.126226946063
ACH-000831,0.0222688471754
ACH-000832,-0.190827901463
ACH-000833,-0.0986576359978
ACH-000834,-0.0646837765883
ACH-000835,-0.0800222055099
ACH-000836,0.023003953925900003
ACH-000837,-0.0351945614279
ACH-000838,-0.0472070941163
ACH-000839,-0.07814768622160001
ACH-000840,-0.0360305549953
ACH-000841,0.0281872481018
ACH-000843,-0.06404232534990001
ACH-000846,-0.06968173295760001
ACH-000847,-0.155134731107
ACH-000848,0.00205893562976
ACH-000849,0.09405177463160001
ACH-000851,-0.0867295532963
ACH-000855,-0.124990361111
ACH-000856,-0.20019241619199998
ACH-000858,-0.08892401922219999
ACH-000859,-0.22285418294700002
ACH-000861,-0.0665591387811
ACH-000862,0.0204449499161
ACH-000865,0.016081224826200002
ACH-000866,0.0567040261184
ACH-000867,-0.125731754241
ACH-000869,-0.25300821895
ACH-000872,-0.295414038887
ACH-000873,-0.119828774007
ACH-000876,0.10662135419
ACH-000878,0.3231441121
ACH-000880,0.0202093384989
ACH-000881,-0.137256467669
ACH-000882,-0.074562956701
ACH-000884,-0.025954135988099997
ACH-000885,-0.0950624710888
ACH-000887,-0.210373450867
ACH-000888,-0.10064863332
ACH-000889,0.100747543494
ACH-000890,-0.0207334101099
ACH-000896,-0.040716182386800005
ACH-000898,0.10581442783299999
ACH-000900,0.0166418523789
ACH-000901,-0.029683414160599997
ACH-000905,-0.0897154218005
ACH-000906,-0.09869437050239999
ACH-000907,0.252394288308
ACH-000910,-0.172535669841
ACH-000911,0.021220746914800002
ACH-000912,0.08303897102539999
ACH-000913,-0.168639373369
ACH-000915,-0.14092355317299998
ACH-000916,-0.201857005177
ACH-000917,-0.0564154987127
ACH-000921,-0.15075585874199998
ACH-000924,-0.0491285594644
ACH-000926,-0.0287053544756
ACH-000928,-0.028565312091399998
ACH-000929,-0.260107996976
ACH-000932,0.0759373247821
ACH-000935,-0.0480607438504
ACH-000936,-0.250450627394
ACH-000937,-0.209955541021
ACH-000938,-0.111757572854
ACH-000939,0.19570925163800001
ACH-000941,-0.148536685515
ACH-000943,-0.00916441019735
ACH-000946,0.00615460266977
ACH-000947,-0.0103610081667
ACH-000948,-0.05193503836609999
ACH-000950,0.0442875032259
ACH-000953,-0.19429421079
ACH-000957,0.012903118921600001
ACH-000958,0.042641430476000004
ACH-000960,-0.042589804461400003
ACH-000963,-0.0348720083544
ACH-000968,-0.09871825056849999
ACH-000969,-0.11911950941999999
ACH-000973,0.061086413106899995
ACH-000974,-0.08930105945419999
ACH-000975,0.0900434012302
ACH-000976,-0.203376988948
ACH-000978,0.8700470742249999
ACH-000980,0.0341014179806
ACH-000984,0.0765062190705
ACH-000986,-0.0784527115663
ACH-000988,-0.0427563870198
ACH-000993,-0.0505012332345
ACH-000994,0.013670435184299999
ACH-000996,-0.275919587948
ACH-001001,0.032854443586900005
ACH-001020,-0.17669339212299998
ACH-001028,-0.039938879912099996
ACH-001031,-0.134948756624
ACH-001038,-0.007639857235929999
ACH-001048,-0.17889385133299998
ACH-001050,-0.193482960826
ACH-001053,-0.24014727990600002
ACH-001054,-0.244345716339
ACH-001061,0.118277156624
ACH-001067,-0.153296293292
ACH-001075,-0.041419144390300006
ACH-001096,-0.00259453696597
ACH-001128,-0.22893498530200002
ACH-001134,-0.218017997438
ACH-001151,-0.14141053884500002
ACH-001163,-0.0374212136325
ACH-001164,0.179004175735
ACH-001173,-0.12674669264
ACH-001183,-0.0674133440398
ACH-001184,-0.12479949490299999
ACH-001190,-0.118883107389
ACH-001192,-0.0902989324008
ACH-001193,-0.09962656755270001
ACH-001196,-0.0702409971312
ACH-001197,-0.0524008284167
ACH-001205,-0.22681601333700002
ACH-001211,0.0475700603622
ACH-001212,-0.312007159828
ACH-001228,-0.0464553406714
ACH-001232,-0.0010782175297899999
ACH-001239,-0.128135708647
ACH-001274,-0.0970256693847
ACH-001275,0.146567494231
ACH-001277,-0.10661405020400001
ACH-001278,-0.210878082892
ACH-001280,-0.09906789329330001
ACH-001283,-0.172182286002
ACH-001289,-0.121491494722
ACH-001295,-0.167394749406
ACH-001300,0.113977160092
ACH-001301,-0.0279753176256
ACH-001302,-0.48000966916500004
ACH-001303,-0.153128117507
ACH-001306,0.06831611817950001
ACH-001318,-0.0314377861677
ACH-001322,-0.366893872679
ACH-001328,-0.0790890064914
ACH-001332,-0.159961058665
ACH-001333,-0.136074947432
ACH-001336,0.0721118645182
ACH-001340,-0.075188102245
ACH-001346,-0.206126955246
ACH-001353,-0.138461456765
ACH-001354,-0.20397058250100003
ACH-001367,-0.276772115152
ACH-001368,-0.100069507429
ACH-001374,0.10241777826500001
ACH-001375,-0.171947636517
ACH-001377,-0.364841097927
ACH-001380,-0.0978695059307
ACH-001391,-0.382581572359
ACH-001407,-0.156045776763
ACH-001408,-0.0325957037978
ACH-001413,-0.004279566484110001
ACH-001430,0.114504140725
ACH-001431,-0.033062261014099995
ACH-001450,-0.474756268476
ACH-001496,-0.253699797665
ACH-001500,-0.193817770777
ACH-001521,-0.183245376563
ACH-001523,-0.0421053330846
ACH-001532,-0.1671761664
ACH-001536,-0.060121807146199996
ACH-001550,0.039649579191099994
ACH-001552,-0.390124123076
ACH-001554,-0.09691489692289999
ACH-001645,0.034939970333300006
ACH-001654,-0.114571999417
ACH-001715,0.12134690230699999
ACH-001735,-0.019748069417700003
ACH-001736,-0.0655016937455
ACH-001737,-0.166645724567
ACH-001740,-0.25193188131
ACH-001745,-0.105727682473
ACH-001750,-0.165109180595
ACH-001765,-0.00549479758242
ACH-001956,-0.058712745848699996
ACH-001957,-0.228979854328
