,GPR37 (2861)
ACH-000696,0.301590821283
ACH-000697,0.32350296400600004
ACH-000699,0.37089642199699996
ACH-000701,0.290108076328
ACH-000706,0.26867030707199996
ACH-000711,0.35801156416999996
ACH-000713,0.37043175390199995
ACH-000714,0.360063906679
ACH-000718,0.290718874913
ACH-000720,0.319575935009
ACH-000721,0.307379394589
ACH-000724,0.4627797251100001
ACH-000725,0.37129312715
ACH-000732,0.42104866419500003
ACH-000734,0.39491878490000004
ACH-000735,0.251975044484
ACH-000736,0.243981086928
ACH-000738,0.39576238056999996
ACH-000746,0.0926554022493
ACH-000747,0.31666353419
ACH-000748,0.357768286402
ACH-000753,0.270983775714
ACH-000756,0.274876306895
ACH-000757,0.331162617757
ACH-000758,0.378210212323
ACH-000760,0.48203927957500003
ACH-000763,-0.00909143193013
ACH-000764,0.46924383583800006
ACH-000765,0.144274129713
ACH-000766,0.286090855081
ACH-000767,0.308946937217
ACH-000768,0.293510187917
ACH-000769,0.308850212531
ACH-000770,0.297084942275
ACH-000771,0.384112083966
ACH-000773,0.146552053741
ACH-000776,0.405109137909
ACH-000777,0.38430543783699994
ACH-000778,0.25835757378400004
ACH-000781,0.337545032534
ACH-000782,0.241707709088
ACH-000783,0.368197467711
ACH-000784,0.23068079094000002
ACH-000785,0.46834187375
ACH-000787,0.229876118834
ACH-000788,0.225939253084
ACH-000791,0.285171473485
ACH-000792,0.412694271
ACH-000794,0.33674472238000003
ACH-000796,0.27537805770999996
ACH-000799,0.2482304984
ACH-000800,0.577845165935
ACH-000802,0.223342723098
ACH-000804,0.515961751901
ACH-000805,0.40628263797499997
ACH-000809,0.279009061223
ACH-000810,0.19857745372699998
ACH-000811,0.256417704183
ACH-000817,-0.00151611760537
ACH-000819,0.368832812597
ACH-000820,0.337590520133
ACH-000821,0.119824788852
ACH-000822,0.257939389396
ACH-000823,0.292629096596
ACH-000824,0.311560544228
ACH-000827,0.267045972915
ACH-000829,0.19543560874899998
ACH-000831,0.39987069064900005
ACH-000832,0.265607744101
ACH-000833,0.5998068676330001
ACH-000834,0.24369227031100002
ACH-000835,0.275026939221
ACH-000836,0.334080829759
ACH-000837,0.391520407671
ACH-000838,0.49175250951399996
ACH-000839,0.5805176992409999
ACH-000840,0.377184818932
ACH-000841,0.391920029119
ACH-000843,0.462637652159
ACH-000846,0.17316462514800002
ACH-000847,0.128023754703
ACH-000848,0.25962217786499997
ACH-000849,0.299668424423
ACH-000851,0.328472440568
ACH-000855,0.32238243414
ACH-000856,0.226354148729
ACH-000858,0.426490373034
ACH-000859,0.36297723079899996
ACH-000861,0.263221294755
ACH-000862,0.09710370634320001
ACH-000865,0.28691891863200003
ACH-000866,0.246765731781
ACH-000867,0.404828288795
ACH-000869,0.378299945198
ACH-000872,0.36110400145800003
ACH-000873,0.166537003402
ACH-000876,0.295550625596
ACH-000878,0.32176369191599996
ACH-000880,0.195059578984
ACH-000881,0.23528044429699999
ACH-000882,0.24050747865400002
ACH-000884,0.138621764136
ACH-000885,0.367102980829
ACH-000887,0.351355784982
ACH-000888,0.34166421270999997
ACH-000889,0.256151732727
ACH-000890,0.289889362082
ACH-000896,0.269856573491
ACH-000898,0.342209290639
ACH-000900,0.387921110233
ACH-000901,0.275626149023
ACH-000905,0.2443389934
ACH-000906,0.29566653807599996
ACH-000907,0.34250240575499996
ACH-000910,0.367446916251
ACH-000911,0.171343020387
ACH-000912,0.30121374802900003
ACH-000913,0.293636553555
ACH-000915,0.222304619451
ACH-000916,0.128534825794
ACH-000917,0.247119200887
ACH-000921,0.245169713903
ACH-000924,0.262667065634
ACH-000926,0.364689565505
ACH-000928,0.438646214909
ACH-000929,0.245360017099
ACH-000932,0.343064283075
ACH-000935,0.293587456839
ACH-000936,0.441390629894
ACH-000937,0.307434186337
ACH-000938,0.059707842728800004
ACH-000939,0.46463353721600004
ACH-000941,0.268123708334
ACH-000943,0.198171046907
ACH-000946,0.35510662827699996
ACH-000947,0.244375954086
ACH-000948,0.44728492348300003
ACH-000950,0.210074993567
ACH-000953,0.2712866491
ACH-000957,0.274025099819
ACH-000958,0.23540326645
ACH-000960,0.24139120667800001
ACH-000963,0.346694775874
ACH-000968,0.459724034766
ACH-000969,0.19928796672000001
ACH-000973,0.334358541585
ACH-000974,0.36726048168700004
ACH-000975,0.345447161291
ACH-000976,0.381307991562
ACH-000978,0.522881199256
ACH-000980,0.274628753339
ACH-000984,0.390314585185
ACH-000986,0.277293523615
ACH-000988,0.382317210491
ACH-000993,0.26777030512899996
ACH-000994,0.297355498895
ACH-000996,0.48501550076800004
ACH-001001,0.260951682304
ACH-001020,0.199639264691
ACH-001028,0.262872296881
ACH-001031,0.242914043249
ACH-001038,0.314605740601
ACH-001048,0.295310686958
ACH-001050,0.20308011519400002
ACH-001053,0.363900276506
ACH-001054,0.118690293139
ACH-001061,0.234419325335
ACH-001067,0.325751299596
ACH-001075,0.35884825898
ACH-001096,0.329983543988
ACH-001128,0.43610784836000005
ACH-001134,0.277071081005
ACH-001151,0.20587307310699998
ACH-001163,0.18845407194000002
ACH-001164,0.390414835097
ACH-001173,0.307240723765
ACH-001183,0.280954720421
ACH-001184,0.335644290408
ACH-001190,0.236218489463
ACH-001192,0.219335199416
ACH-001193,0.18113500221999998
ACH-001196,0.309108853891
ACH-001197,0.200528640024
ACH-001205,0.20963310715999997
ACH-001211,0.372917550446
ACH-001212,0.27638577897
ACH-001228,0.225028024745
ACH-001232,0.408412006984
ACH-001239,0.277890489867
ACH-001274,0.221141493348
ACH-001275,0.33525439147
ACH-001277,0.24172427481199998
ACH-001278,0.437543673871
ACH-001280,0.34510994304700005
ACH-001283,0.26425271516800003
ACH-001289,0.274640616339
ACH-001295,0.34076926647100003
ACH-001300,0.234836697528
ACH-001301,0.247988301761
ACH-001302,0.194560167706
ACH-001303,0.428780589071
ACH-001306,0.16552004369
ACH-001318,0.323655797701
ACH-001322,0.18561028354800002
ACH-001328,0.39872163153499995
ACH-001332,0.305157911307
ACH-001333,0.270639170882
ACH-001336,0.278422053442
ACH-001340,0.39411021421099995
ACH-001346,0.285642799461
ACH-001353,0.382228935823
ACH-001354,0.39346331473499996
ACH-001367,0.111957582057
ACH-001368,0.21399881235399998
ACH-001374,0.33879751108999995
ACH-001375,0.322192920145
ACH-001377,0.21111638209000003
ACH-001380,0.27924021957600004
ACH-001391,0.5109032937100001
ACH-001407,0.289271331186
ACH-001408,0.249783343347
ACH-001413,0.254873638231
ACH-001430,0.17790834660100002
ACH-001431,0.37004996692599995
ACH-001450,0.17030301137
ACH-001496,0.196271196802
ACH-001500,0.09889518878510001
ACH-001521,0.278824109158
ACH-001523,0.379008753676
ACH-001532,0.359725236997
ACH-001536,0.478862871018
ACH-001550,0.30777304073399997
ACH-001552,0.30779741293
ACH-001554,0.389411173362
ACH-001645,0.221248476857
ACH-001654,0.362078557623
ACH-001715,0.274958839901
ACH-001735,0.38551037154600004
ACH-001736,0.348375247777
ACH-001737,0.43110162580399997
ACH-001740,0.194316367031
ACH-001745,0.23803720095
ACH-001750,0.313329281551
ACH-001765,0.330980152147
ACH-001956,0.38711651495099997
ACH-001957,0.329292326069
