,FAM154A (158297)
ACH-000332,-0.248957730214
ACH-000334,-0.118139163387
ACH-000335,-0.160264962078
ACH-000336,-0.320448163841
ACH-000337,-0.06132145885219999
ACH-000339,-0.23176823327100002
ACH-000341,-0.0684115503151
ACH-000348,-0.227419597431
ACH-000350,-0.288924512262
ACH-000352,-0.45649213965
ACH-000356,-0.057625281320099996
ACH-000361,-0.400920015899
ACH-000362,-0.227060982777
ACH-000363,-0.16477886979599998
ACH-000364,-0.164060880972
ACH-000365,-0.251218927954
ACH-000366,-0.23882129325100002
ACH-000368,-0.324945106012
ACH-000374,-0.376172380614
ACH-000375,-0.395982284092
ACH-000376,-0.08058283891969999
ACH-000381,-0.10960741503699999
ACH-000383,-0.215243094102
ACH-000387,-0.251765533994
ACH-000389,-0.348430580515
ACH-000390,-0.241888473941
ACH-000393,-0.12529941212200002
ACH-000395,-0.226441825137
ACH-000397,-0.12949207036399998
ACH-000401,-0.380434372434
ACH-000402,-0.17286574806299998
ACH-000403,-0.154449453163
ACH-000404,-0.122206291622
ACH-000406,-0.23588907859799998
ACH-000407,-0.23974609428000004
ACH-000408,-0.173214445242
ACH-000410,-0.14792687164899998
ACH-000411,-0.236556142479
ACH-000414,-0.303393596455
ACH-000415,-0.14041287635299998
ACH-000416,-0.17874795375500002
ACH-000420,-0.222393416278
ACH-000421,-0.132712786089
ACH-000424,-0.15325104982999999
ACH-000425,-0.310942921991
ACH-000426,-0.36465628165799996
ACH-000427,-0.115737750414
ACH-000433,-0.059830490977300005
ACH-000436,-0.337413072636
ACH-000444,-0.42160588306100005
ACH-000445,-0.08494801645089999
ACH-000448,-0.359222668137
ACH-000450,0.043937468454200004
ACH-000452,-0.26726141796999997
ACH-000454,-0.0986789406733
ACH-000458,-0.0682557257378
ACH-000459,0.0284375704706
ACH-000460,-0.144580245749
ACH-000461,-0.101670105586
ACH-000463,-0.39521794413
ACH-000464,-0.14005941473
ACH-000466,-0.198688256272
ACH-000467,-0.1630208133
ACH-000468,-0.326611680743
ACH-000469,-0.101911115099
ACH-000470,-0.310680186144
ACH-000471,-0.191330017151
ACH-000472,-0.18992127728100003
ACH-000473,-0.173664447558
ACH-000475,-0.22218485246999997
ACH-000476,-0.193300760854
ACH-000477,-0.24500751843899998
ACH-000480,-0.220878480233
ACH-000481,-0.26412920123100003
ACH-000483,-0.16549925568600002
ACH-000484,-0.35009612166000004
ACH-000485,-0.285434310724
ACH-000486,-0.165714336561
ACH-000487,-0.340633211767
ACH-000488,-0.209393561036
ACH-000490,-0.106687763364
ACH-000491,-0.294254234109
ACH-000495,-0.543137471788
ACH-000496,-0.37174554097900003
ACH-000499,0.040739950662800006
ACH-000500,-0.10002196170199999
ACH-000502,-0.20556830434300002
ACH-000503,-0.15141535432199998
ACH-000505,-0.201322839018
ACH-000507,-0.46157117338799997
ACH-000510,-0.257761459067
ACH-000511,-0.22032129135899997
ACH-000512,-0.236952650277
ACH-000516,-0.236651362355
ACH-000517,-0.22973695128000002
ACH-000518,-0.0537577845907
ACH-000520,-0.284803493659
ACH-000521,-0.2685435711
ACH-000522,-0.009055232003219999
ACH-000524,-0.0884206054695
ACH-000527,-0.208698790933
ACH-000528,-0.196366342164
ACH-000537,-0.2316512438
ACH-000541,0.047816021276
ACH-000542,-0.129153092296
ACH-000544,0.0109128056708
ACH-000545,-0.20554073031700001
ACH-000547,-0.126118818407
ACH-000548,-0.048914841256
ACH-000549,-0.17517662107
ACH-000550,-0.17135881123500002
ACH-000552,-0.27752566653099997
ACH-000556,-0.28343464060699997
ACH-000557,-0.334554867885
ACH-000570,-0.231842963411
ACH-000571,-0.19522048761100003
ACH-000573,-0.20488235694
ACH-000576,-0.0893000602787
ACH-000580,-0.20696430616300002
ACH-000584,-0.261814206861
ACH-000585,-0.18429209519200002
ACH-000588,-0.225143076158
ACH-000589,-0.294768988898
ACH-000591,-0.27073165564199997
ACH-000593,-0.12734996674000001
ACH-000600,-0.08501236743519999
ACH-000601,-0.28699240021
ACH-000604,-0.469136539666
ACH-000605,-0.033891318869300004
ACH-000606,-0.0111461451225
ACH-000608,-0.292242220316
ACH-000614,-0.535389428037
ACH-000616,-0.239979559753
ACH-000618,-0.16742734899599998
ACH-000619,-0.155072291988
ACH-000620,-0.161952771257
ACH-000621,-0.220380744642
ACH-000622,-0.173434230361
ACH-000623,-0.187994103738
ACH-000624,-0.225729945508
ACH-000627,-0.242093732845
ACH-000630,-0.160516153352
ACH-000632,-0.197658241747
ACH-000633,-0.283446186517
ACH-000637,-0.172170055409
ACH-000638,-0.180350210797
ACH-000646,-0.262863339804
ACH-000647,-0.096303302642
ACH-000648,-0.18847420173700002
ACH-000649,-0.15945492726299998
ACH-000651,-0.140741542651
ACH-000652,-0.00417146279573
ACH-000653,-0.0141320095343
ACH-000657,-0.259959491189
ACH-000658,-0.229763467792
ACH-000661,-0.175849456587
ACH-000662,-0.315370154929
ACH-000663,-0.0755533969029
ACH-000665,-0.179473395865
ACH-000671,-0.232840459467
ACH-000673,-0.0819041591735
ACH-000676,-0.272706321591
ACH-000677,-0.160578505657
ACH-000681,-0.437945506493
ACH-000682,-0.344750977572
ACH-000683,-0.283371334985
ACH-000684,-0.0625220309678
ACH-000688,-0.19552392189399997
ACH-000693,-0.250554328153
ACH-000694,-0.203761800878
ACH-000695,-0.38943770988399995
ACH-000696,-0.176254689676
ACH-000697,-0.448723614908
ACH-000699,-0.24777271212
ACH-000701,-0.413081830035
ACH-000706,-0.18265129051600001
ACH-000711,-0.22921020008200002
ACH-000713,-0.174505527306
ACH-000714,-0.16861809075800002
ACH-000718,-0.08087608512029999
ACH-000720,-0.139501151397
ACH-000721,-0.0878427809454
ACH-000724,-0.213003207823
ACH-000725,-0.49242344485
ACH-000732,-0.09756983905480002
ACH-000734,-0.308448879494
ACH-000735,-0.288357180906
ACH-000736,-0.136222535136
ACH-000738,-0.249767970319
ACH-000746,-0.149978721392
ACH-000747,-0.10572534375499999
ACH-000748,-0.25125444706
ACH-000753,-0.198335958498
ACH-000756,-0.332664483457
ACH-000757,-0.357277119519
ACH-000758,-0.255829164753
ACH-000760,-0.156747695848
ACH-000763,-0.206417700394
ACH-000764,-0.32192120557799997
ACH-000765,-0.235960836897
ACH-000766,-0.204258753565
ACH-000767,-0.161000141653
ACH-000768,0.106704557463
ACH-000769,-0.18451216440999998
ACH-000770,-0.153020046786
ACH-000771,-0.124091454891
ACH-000773,-0.165408460604
ACH-000776,-0.23613500675500002
ACH-000777,-0.289001241949
ACH-000778,-0.362227068639
ACH-000781,-0.229420715592
ACH-000782,-0.19425847182199998
ACH-000783,-0.200351548287
ACH-000784,-0.325189223579
ACH-000785,-0.178959812235
ACH-000787,-0.137855296913
ACH-000788,-0.243929007924
ACH-000791,-0.22179067040999997
ACH-000792,-0.37197448136600003
ACH-000794,-0.0645906909674
ACH-000796,-0.0720259410331
ACH-000799,-0.281635432868
ACH-000800,-0.0309518344945
ACH-000802,-0.168866895022
ACH-000804,-0.12273196738099999
ACH-000805,-0.0169501239967
ACH-000809,-0.23439593434099998
ACH-000810,-0.0653583753884
ACH-000811,-0.231241047634
ACH-000817,-0.129756730502
ACH-000819,-0.18181585334000003
ACH-000820,-0.0951186767478
ACH-000821,-0.355928338365
ACH-000822,-0.10595580827500001
ACH-000823,-0.150633305384
ACH-000824,-0.213260988411
ACH-000827,-0.262058122746
ACH-000829,0.0815884155538
ACH-000831,-0.152105303234
ACH-000832,0.0363805607325
ACH-000833,-0.305721584648
ACH-000834,-0.174081759625
ACH-000835,-0.126815341872
ACH-000836,-0.31390263673700003
ACH-000837,-0.23197872963399999
ACH-000838,-0.219103798208
ACH-000839,-0.15580901314
ACH-000840,-0.323877416631
ACH-000841,-0.153096748464
ACH-000843,-0.0254707755185
ACH-000846,0.0245891773825
ACH-000847,-0.147957971739
ACH-000848,-0.139205168708
ACH-000849,-0.0441127518436
ACH-000851,-0.38895887014799996
ACH-000855,-0.218853380555
ACH-000856,-0.168968363471
ACH-000858,-0.273333239229
ACH-000859,-0.184569768599
ACH-000861,-0.152612502105
ACH-000862,-0.205060115029
ACH-000865,-0.213315360992
ACH-000866,-0.177878875297
ACH-000867,-0.259867115006
ACH-000869,-0.145437703593
ACH-000872,-0.288824047584
ACH-000873,-0.0984680405195
ACH-000876,-0.14627177473300002
ACH-000878,-0.140059085484
ACH-000880,-0.17489923802299998
ACH-000881,-0.15381696855799998
ACH-000882,-0.199982233791
ACH-000884,-0.220611961666
ACH-000885,-0.343508168569
ACH-000887,-0.18306634122
ACH-000888,-0.224595019938
ACH-000889,-0.188298284309
ACH-000890,-0.348761563439
ACH-000896,-0.25359857638
ACH-000898,-0.0985239862563
ACH-000900,-0.318947175952
ACH-000901,-0.103182678706
ACH-000905,-0.435813363372
ACH-000906,-0.043356046636699994
ACH-000907,-0.29700239401
ACH-000910,-0.130502024717
ACH-000911,-0.0663859321801
ACH-000912,-0.236898100627
ACH-000913,-0.196744527956
ACH-000915,-0.199242061543
ACH-000916,-0.143967147394
ACH-000917,-0.147736501648
ACH-000921,-0.27158120813000003
ACH-000924,-0.200264787585
ACH-000926,-0.107250613723
ACH-000928,-0.205909034835
ACH-000929,-0.106576199924
ACH-000932,-0.152389288044
ACH-000935,-0.219072920942
ACH-000936,-0.231231731291
ACH-000937,-0.125958440207
ACH-000938,-0.120970295966
ACH-000939,-0.09993949427030001
ACH-000941,-0.094582369201
ACH-000943,-0.254626204016
ACH-000946,-0.281865067155
ACH-000947,-0.255300742324
ACH-000948,-0.239502491485
ACH-000950,0.10927735539200001
ACH-000953,-0.0155614224174
ACH-000957,-0.173853840808
ACH-000958,-0.024506664138
ACH-000960,-0.148666386381
ACH-000963,-0.28765432465999996
ACH-000968,-0.0664058482648
ACH-000969,-0.136851423341
ACH-000973,-0.262204888192
ACH-000974,-0.18922527449999998
ACH-000975,-0.105054901602
ACH-000976,-0.295962457584
ACH-000978,-0.10751313819
ACH-000980,-0.171192916371
ACH-000984,-0.36350358031999996
ACH-000986,-0.202042719565
ACH-000988,-0.287896933611
ACH-000993,-0.164953910718
ACH-000994,-0.268351655357
ACH-000996,-0.175284443975
ACH-001001,-0.182817378015
ACH-001020,0.103326396371
ACH-001028,-0.174250465669
ACH-001031,-0.1188766834
ACH-001038,-0.132894341995
ACH-001048,-0.234203697722
ACH-001050,-0.250051280537
ACH-001053,-0.535443391993
ACH-001054,-0.33557845194499997
ACH-001061,-0.133657813477
ACH-001067,-0.18518818585400001
ACH-001075,-0.185023686881
ACH-001096,-0.364007187703
ACH-001128,-0.14323838093900002
ACH-001134,-0.27958334706599997
ACH-001151,-0.234265372669
ACH-001163,-0.135329814692
ACH-001164,-0.166103338623
ACH-001173,-0.13813021439099998
ACH-001183,-0.282890075543
ACH-001184,-0.284192305232
ACH-001190,-0.423867235392
ACH-001192,-0.122719898581
ACH-001193,-0.48608351152199997
ACH-001196,-0.10299663763599999
ACH-001197,-0.22738221701699998
ACH-001205,-0.043146767343800005
ACH-001211,-0.423478837348
ACH-001212,-0.361370284349
ACH-001228,-0.334828867157
ACH-001232,-0.22823130975900002
ACH-001239,-0.281740625266
ACH-001274,-0.323312273496
ACH-001275,-0.154985158658
ACH-001277,-0.211449600551
ACH-001278,-0.046398920891899995
ACH-001280,-0.169002872628
ACH-001283,-0.134054624752
ACH-001289,-0.17958400282900003
ACH-001295,-0.326131057818
ACH-001300,-0.23197684070799998
ACH-001301,-0.22165007936500003
ACH-001302,-0.21526937192899998
ACH-001303,0.0514631581359
ACH-001306,-0.155299401318
ACH-001318,-0.254372752895
ACH-001322,-0.12304469540999999
ACH-001328,-0.0435252777449
ACH-001332,-0.14641937542000003
ACH-001333,-0.283948699484
ACH-001336,-0.156646529264
ACH-001340,-0.138331136367
ACH-001346,-0.344442136237
ACH-001353,-0.168110164579
ACH-001354,0.013446006268499998
ACH-001367,0.0613757728929
ACH-001368,-0.19365467435199998
ACH-001374,-0.35952875841799997
ACH-001375,-0.21602244430999998
ACH-001377,-0.318303273062
ACH-001380,-0.170070551926
ACH-001391,-0.20958123399700002
ACH-001407,-0.242672581893
ACH-001408,-0.087585090026
ACH-001413,-0.0261254265419
ACH-001430,-0.428579950427
ACH-001431,-0.12602594968800002
ACH-001450,-0.210601043967
ACH-001496,-0.289896617304
ACH-001500,-0.264757811856
ACH-001521,-0.22010518931899997
ACH-001523,-0.125846053867
ACH-001532,-0.172949282445
ACH-001536,-0.294254176446
ACH-001550,-0.144571581568
ACH-001552,-0.131370725211
ACH-001554,-0.191157113038
ACH-001645,-0.166534665963
ACH-001654,-0.0907804237016
ACH-001715,0.09236367658
ACH-001735,-0.223906565438
ACH-001736,-0.212671353446
ACH-001737,-0.36220114210999993
ACH-001740,-0.0507108156395
ACH-001745,-0.146087071512
ACH-001750,-0.124506954899
ACH-001765,-0.160752502385
ACH-001956,-0.127131715997
ACH-001957,-0.147293862388
