,CCDC84 (338657)
ACH-000308,-1.2687179496799998
ACH-000310,-1.41733662811
ACH-000311,-1.4362731688400001
ACH-000312,-1.18047677361
ACH-000315,-1.50003020189
ACH-000316,-1.30352271366
ACH-000317,-1.3307955304299999
ACH-000318,-1.70577071946
ACH-000319,-1.1975883393
ACH-000320,-1.44524416777
ACH-000322,-1.3266367073
ACH-000323,-1.2666403898899998
ACH-000324,-1.29523948092
ACH-000329,-0.9599899644069999
ACH-000330,-1.83933031653
ACH-000331,-1.18740281449
ACH-000332,-1.17570397738
ACH-000334,-2.0518173888900004
ACH-000335,-1.18230288096
ACH-000336,-1.6771779637600002
ACH-000337,-1.6594518650799999
ACH-000339,-1.3089009406899998
ACH-000341,-1.34964157152
ACH-000348,-1.1368168678
ACH-000350,-1.12044266833
ACH-000352,-1.4218278567299998
ACH-000356,-1.13194187265
ACH-000361,-1.2587333898200002
ACH-000362,-1.33681805325
ACH-000363,-1.20637817413
ACH-000364,-1.43323463095
ACH-000365,-1.3199026575700001
ACH-000366,-1.59450436898
ACH-000368,-1.4236560259
ACH-000374,-1.6862145344
ACH-000375,-1.1506668311100001
ACH-000376,-1.2003149872799999
ACH-000381,-1.3569243287600001
ACH-000383,-1.12475372347
ACH-000387,-1.04055343294
ACH-000389,-1.34324012021
ACH-000390,-1.6261668548
ACH-000393,-1.48323534617
ACH-000395,-1.1533858004100002
ACH-000397,-1.38865222447
ACH-000401,-1.04516388276
ACH-000402,-1.8759379211200002
ACH-000403,-1.10383967114
ACH-000404,-1.10082188103
ACH-000406,-1.17638169094
ACH-000407,-1.07533907407
ACH-000408,-1.34183426073
ACH-000410,-1.22694347949
ACH-000411,-1.56951504097
ACH-000414,-1.6349031252200001
ACH-000415,-1.50265540199
ACH-000416,-1.3085356791
ACH-000420,-1.36704756036
ACH-000421,-1.1671313586799998
ACH-000424,-1.41430656774
ACH-000425,-1.21059788426
ACH-000426,-1.30537656427
ACH-000427,-1.20474613174
ACH-000433,-1.30903683665
ACH-000436,-1.20830995294
ACH-000444,-1.08494663737
ACH-000445,-1.3436811496599999
ACH-000448,-1.53380836301
ACH-000450,-1.4029292043900001
ACH-000452,-1.49573863026
ACH-000454,-1.21514642316
ACH-000458,-1.46645925889
ACH-000459,-1.11859884021
ACH-000460,-1.20294272411
ACH-000461,-1.7593030505200002
ACH-000463,-1.30312049851
ACH-000464,-1.46181815475
ACH-000466,-1.1438352864499999
ACH-000467,-1.13227141176
ACH-000468,-1.29740472999
ACH-000469,-1.16476253641
ACH-000470,-0.9735205146960001
ACH-000471,-1.29971637079
ACH-000472,-1.12055851177
ACH-000473,-1.5375784052700001
ACH-000475,-1.2334170247
ACH-000476,-1.3200283351100002
ACH-000477,-1.32376242058
ACH-000480,-1.6852197436899998
ACH-000481,-1.5755314977500001
ACH-000483,-1.27826185827
ACH-000484,-1.6886410240099998
ACH-000485,-1.48274616918
ACH-000486,-1.4820942832799997
ACH-000487,-1.44785994616
ACH-000488,-1.3963991553100001
ACH-000490,-1.1758125158200001
ACH-000491,-1.70947836708
ACH-000495,-1.35868998222
ACH-000496,-1.22396073046
ACH-000499,-1.2156642179500001
ACH-000500,-1.0785944926200002
ACH-000502,-1.47705887819
ACH-000503,-2.11825934165
ACH-000505,-1.24939284528
ACH-000507,-1.31516282047
ACH-000510,-1.02892932722
ACH-000511,-1.42286503315
ACH-000512,-1.1081107725200001
ACH-000516,-1.10580258682
ACH-000517,-1.20794459732
ACH-000518,-1.2987196763
ACH-000520,-1.1247809150399999
ACH-000521,-1.1936044710299998
ACH-000522,-1.2448813433900001
ACH-000524,-1.4495990253400002
ACH-000527,-1.1609514238
ACH-000528,-1.30633069194
ACH-000537,-1.7341060407
ACH-000541,-0.881286782814
ACH-000542,-1.06751626151
ACH-000544,-1.43509653229
ACH-000545,-1.23054707779
ACH-000547,-1.61822478676
ACH-000548,-1.50435596681
ACH-000549,-1.16682548001
ACH-000550,-1.4490172710100002
ACH-000552,-1.38425262947
ACH-000556,-1.54651535721
ACH-000557,-1.264208369
ACH-000570,-1.4945321945899999
ACH-000571,-1.41298777933
ACH-000573,-1.31142016421
ACH-000576,-0.957955224727
ACH-000580,-1.572869738
ACH-000584,-1.7401695872999998
ACH-000585,-0.31987976706099996
ACH-000588,-1.4936611292500002
ACH-000589,-1.28257067486
ACH-000591,-1.5894738366299999
ACH-000593,-1.2399157047299998
ACH-000600,-1.20264728913
ACH-000601,-1.21899549278
ACH-000604,-0.9967795922239999
ACH-000605,-1.41594737239
ACH-000606,-1.43284979123
ACH-000608,-0.81012721051
ACH-000614,-1.15930584131
ACH-000616,-1.20707278433
ACH-000618,-1.67491274868
ACH-000619,-1.32520062357
ACH-000620,-1.15271086919
ACH-000621,-0.667132039906
ACH-000622,-1.14577902493
ACH-000623,-1.16522665683
ACH-000624,-1.16990442184
ACH-000627,-1.2689732895999999
ACH-000630,-1.39551895148
ACH-000632,-1.4421934026199998
ACH-000633,-1.64291872838
ACH-000637,-1.24364259105
ACH-000638,-1.23141982552
ACH-000646,-0.9598274550910001
ACH-000647,-1.59539648095
ACH-000648,-1.14097658241
ACH-000649,-1.2077199889499999
ACH-000651,-0.799026357041
ACH-000652,-0.9866804798630001
ACH-000653,-1.31663017487
ACH-000657,-1.3007290874200002
ACH-000658,-1.2362040927700002
ACH-000661,-1.23512158347
ACH-000662,-1.34904739707
ACH-000663,-1.3393904483299999
ACH-000665,-1.5050758269799998
ACH-000671,-1.4121038204700003
ACH-000673,-1.27572691345
ACH-000676,-1.1714360624200002
ACH-000677,-0.705584361784
ACH-000681,-1.56945242849
ACH-000682,-1.17607959389
ACH-000683,-1.8679746495200003
ACH-000684,-1.33268333926
ACH-000688,-1.15911802531
ACH-000693,-1.4593873156900001
ACH-000694,-1.30587279351
ACH-000695,-1.1792548942
ACH-000696,-1.31461102042
ACH-000697,-1.12247136012
ACH-000699,-2.0054352679400003
ACH-000701,-1.26560999228
ACH-000706,-1.65229923811
ACH-000711,-1.2156305581
ACH-000713,-1.3819679163799998
ACH-000714,-1.27121463128
ACH-000718,-1.44207568943
ACH-000720,-1.39172744606
ACH-000721,-1.35920360859
ACH-000724,-1.32740060807
ACH-000725,-1.3133125506799999
ACH-000732,-1.31698137253
ACH-000734,-1.4417884274200001
ACH-000735,-1.27733590504
ACH-000736,-1.25716435351
ACH-000738,-1.23215094737
ACH-000746,-1.54222436176
ACH-000747,-1.49872494431
ACH-000748,-1.52420850318
ACH-000753,-0.9223458436190001
ACH-000756,-1.33625845333
ACH-000757,-1.5714560821
ACH-000758,-1.07723533873
ACH-000760,-1.2358746489899999
ACH-000763,-0.956976625267
ACH-000764,-1.1639362957
ACH-000765,-1.72336418352
ACH-000766,-1.15828379516
ACH-000767,-1.24693848642
ACH-000768,-1.31404029074
ACH-000769,-1.509360829
ACH-000770,-1.25356101593
ACH-000771,-1.38253310088
ACH-000773,-1.20846048235
ACH-000776,-1.45369195105
ACH-000777,-1.4991453582700003
ACH-000778,-1.2998202549299998
ACH-000781,-1.46936768597
ACH-000782,-1.3660100930899999
ACH-000783,-1.6482870526499998
ACH-000784,-1.1738989411399998
ACH-000785,-1.4377479360799998
ACH-000787,-1.3942410220800001
ACH-000788,-1.33279571483
ACH-000791,-1.61719582361
ACH-000792,-1.21943311449
ACH-000794,-1.4694605661000002
ACH-000796,-1.33891113209
ACH-000799,-1.2299107093600001
ACH-000800,-1.0950742333399999
ACH-000802,-1.3925846801
ACH-000804,-1.27503659825
ACH-000805,-1.4137248684700001
ACH-000809,-1.24025597846
ACH-000810,-1.8449612520599996
ACH-000811,-1.2690022166600001
ACH-000817,-1.26913196685
ACH-000819,-1.39985109438
ACH-000820,-0.943568542293
ACH-000821,-1.38833194826
ACH-000822,-1.1096897085700002
ACH-000823,-1.44990397195
ACH-000824,-1.00233282269
ACH-000827,-1.2088407610299998
ACH-000829,-0.83474539072
ACH-000831,-1.23344624023
ACH-000832,-1.42560986243
ACH-000833,-1.62006833816
ACH-000834,-1.26161448046
ACH-000835,-0.885481544855
ACH-000836,-1.16841709024
ACH-000837,-1.31322932275
ACH-000838,-1.50977770373
ACH-000839,-1.30442229402
ACH-000840,-1.20954488206
ACH-000841,-1.22811220998
ACH-000843,-1.05605450487
ACH-000846,-1.12052733986
ACH-000847,-1.06334381083
ACH-000848,-1.2892467137
ACH-000849,-1.2933972542399998
ACH-000851,-1.17657218317
ACH-000855,-1.2472983771100001
ACH-000856,-1.38222058259
ACH-000858,-1.2508885825799998
ACH-000859,-1.0729566988700001
ACH-000861,-1.3686965005899998
ACH-000862,-1.3325014122499999
ACH-000865,-1.25124550346
ACH-000866,-1.4899019819400001
ACH-000867,-1.4865284554
ACH-000869,-1.33406554771
ACH-000872,-1.40265009006
ACH-000873,-1.3973745646899998
ACH-000876,-2.46137933522
ACH-000878,-1.40168282574
ACH-000880,-1.06267017748
ACH-000881,-1.08427694065
ACH-000882,-1.38523826671
ACH-000884,-1.39166371085
ACH-000885,-1.1943793975
ACH-000887,-1.28889488108
ACH-000888,-1.3389080282999999
ACH-000889,-1.3815849620299998
ACH-000890,-1.29840162008
ACH-000896,-1.8773094281
ACH-000898,-1.27646610683
ACH-000900,-1.31292005783
ACH-000901,-1.0632743188299998
ACH-000905,-1.35450906658
ACH-000906,-1.0355649639700002
ACH-000907,-1.1867193441600001
ACH-000910,-1.67400941875
ACH-000911,-1.16741732665
ACH-000912,-1.31216669471
ACH-000913,-0.959450675056
ACH-000915,-1.19580527985
ACH-000916,-1.4512251160299998
ACH-000917,-1.5458885989
ACH-000921,-1.5137367744499999
ACH-000924,-1.61013654725
ACH-000926,-1.4746214819999999
ACH-000928,-1.3103672250799998
ACH-000929,-1.90261787685
ACH-000932,-1.1879821125399999
ACH-000935,-1.1560132705500001
ACH-000936,-1.0354820914899998
ACH-000937,-1.3228174308399998
ACH-000938,-1.27105223591
ACH-000939,-1.86417716551
ACH-000941,-1.07909590089
ACH-000943,-1.11103993516
ACH-000946,-1.28408943466
ACH-000947,-1.4165983222799998
ACH-000948,-1.58041119678
ACH-000950,-1.214331322
ACH-000953,-1.5156090847600001
ACH-000957,-1.20281192713
ACH-000958,-1.08819333184
ACH-000960,-1.30379936846
ACH-000963,-1.45199086443
ACH-000968,-1.37203814159
ACH-000969,-1.3609072388699999
ACH-000973,-1.0830512511900001
ACH-000974,-1.18096816922
ACH-000975,-1.0932148461700002
ACH-000976,-1.05638892511
ACH-000978,-1.17956091131
ACH-000980,-1.3884338911200003
ACH-000984,-1.3768085008200002
ACH-000986,-1.47371387242
ACH-000988,-1.60664412609
ACH-000993,-1.6071740430700001
ACH-000994,-1.8060357883099998
ACH-000996,-1.5065138400799998
ACH-001001,-1.23317616139
ACH-001020,-1.33916802766
ACH-001028,-1.16260759864
ACH-001031,-1.55144633063
ACH-001038,-1.12536299631
ACH-001048,-1.2171145437
ACH-001050,-1.12651004697
ACH-001053,-1.13944323561
ACH-001054,-1.2045383932
ACH-001061,-1.3498717623700003
ACH-001067,-1.1282760258700002
ACH-001075,-1.0593851007
ACH-001096,-1.1063408940600001
ACH-001128,-1.58204613839
ACH-001134,-1.15328198222
ACH-001151,-1.16300161988
ACH-001163,-1.3596898125999999
ACH-001164,-1.13687128153
ACH-001173,-1.0801861617100001
ACH-001183,-1.27154503291
ACH-001184,-0.963900385111
ACH-001190,-1.2750057850299998
ACH-001192,-1.2146903251
ACH-001193,-1.9019843650900001
ACH-001196,-1.09483487075
ACH-001197,-1.29838639995
ACH-001205,-1.28216790568
ACH-001211,-1.45961824644
ACH-001212,-1.01203847297
ACH-001228,-1.32668096581
ACH-001232,-1.57789965035
ACH-001239,-1.66982431731
ACH-001274,-1.09464782485
ACH-001275,-1.4352435741999998
ACH-001277,-0.987275881416
ACH-001278,-1.1869762772
ACH-001280,-1.7634614424700001
ACH-001283,-1.26498619422
ACH-001289,-1.35346248706
ACH-001295,-1.28109745966
ACH-001300,-1.28228331919
ACH-001301,-1.0413413175
ACH-001302,-1.34306923183
ACH-001303,-1.16326048265
ACH-001306,-1.3024320873100002
ACH-001318,-1.3906013022100001
ACH-001322,-1.18124191605
ACH-001328,-1.41122374602
ACH-001332,-1.0334974422499998
ACH-001333,-1.32749927363
ACH-001336,-1.0982206620200001
ACH-001340,-1.4352214493000002
ACH-001346,-1.70161239342
ACH-001353,-1.36675609969
ACH-001354,-1.1746047182100001
ACH-001367,-1.7176299054700002
ACH-001368,-1.26244063813
ACH-001374,-1.2136952109399999
ACH-001375,-1.11075048214
ACH-001377,-1.39210536563
ACH-001380,-1.1828978686700002
ACH-001391,-0.803661835245
ACH-001407,-0.9745176095379999
ACH-001408,-1.3894389832499998
ACH-001413,-1.27993838554
ACH-001430,-1.21567778309
ACH-001431,-1.7608203579799997
ACH-001450,-1.6080833263999998
ACH-001496,-1.3997993378600002
ACH-001500,-1.5577422052399998
ACH-001521,-1.32394303761
ACH-001523,-1.3872718389399998
ACH-001532,-1.18493648551
ACH-001536,-1.22524439257
ACH-001550,-1.5708876089700001
ACH-001552,-1.3922926004499998
ACH-001554,-1.22266410114
ACH-001645,-1.4505395622600001
ACH-001654,-1.4046894506799998
ACH-001715,-1.47632609102
ACH-001735,-1.2966435977700002
ACH-001736,-1.4702071095500002
ACH-001737,-0.7295583523100001
ACH-001740,-1.15914866235
ACH-001745,-1.08935032059
ACH-001750,-1.21255666357
ACH-001765,-1.44329181167
ACH-001956,-1.54928136568
ACH-001957,-1.65582516413
