,TRIM47 (91107)
ACH-000265,0.0531386615877
ACH-000266,-0.0460622984565
ACH-000272,-0.0888813903868
ACH-000273,-0.0601861889551
ACH-000274,-0.1092955201
ACH-000277,-0.112275622349
ACH-000278,0.0772511629754
ACH-000279,-0.0319627226346
ACH-000280,0.0498524627336
ACH-000281,0.00833442032786
ACH-000288,-0.290944087909
ACH-000291,-0.024778052805300002
ACH-000293,0.0646905370698
ACH-000294,-0.0752733623104
ACH-000295,-0.10224201406
ACH-000296,0.109430701017
ACH-000302,-0.035056316362199996
ACH-000304,0.0573580894063
ACH-000307,-0.157562598324
ACH-000308,-0.0718290226357
ACH-000310,0.150925289323
ACH-000311,0.06355257553469999
ACH-000312,0.017299688836400002
ACH-000315,0.12112476533
ACH-000316,0.0402745495028
ACH-000317,0.15986715262099999
ACH-000318,-0.0445039210738
ACH-000319,0.0039283409378
ACH-000320,0.256075833956
ACH-000322,-0.0163630162479
ACH-000323,-0.385505525274
ACH-000324,0.0999663680967
ACH-000329,-0.229106304819
ACH-000330,0.12461162707999998
ACH-000331,-0.0590068708612
ACH-000332,0.08637012328680001
ACH-000334,-0.31927396915600004
ACH-000335,0.130391376295
ACH-000336,-0.23892086109299998
ACH-000337,-0.309229332648
ACH-000339,-0.035410782499
ACH-000341,-0.0324309173513
ACH-000348,-0.0253147345955
ACH-000350,0.104990559496
ACH-000352,0.0290345088724
ACH-000356,0.130338691551
ACH-000361,0.0654005885547
ACH-000362,0.21357841736699998
ACH-000363,-0.1367828808
ACH-000364,-0.118223773686
ACH-000365,-0.0555352114788
ACH-000366,-0.0698599495404
ACH-000368,0.036134127968599994
ACH-000374,-0.123729459127
ACH-000375,-0.11916688328
ACH-000376,-0.18516439915600003
ACH-000381,-0.148046198982
ACH-000383,-0.116211667191
ACH-000387,0.0443796035942
ACH-000389,0.060016455297600003
ACH-000390,0.0483023424144
ACH-000393,-0.09541641407700001
ACH-000395,-0.24190079788000002
ACH-000397,-0.0752952001812
ACH-000401,0.128161170324
ACH-000402,-0.431861947997
ACH-000403,0.14170750951799999
ACH-000404,-0.125703889672
ACH-000406,0.011245340402600001
ACH-000407,-0.34328747835699996
ACH-000408,-0.117193287774
ACH-000410,0.0403870125943
ACH-000411,-0.159772683265
ACH-000414,0.03881380300080001
ACH-000415,-0.0346856303247
ACH-000416,-0.04542592101980001
ACH-000420,0.009441814947709999
ACH-000421,-0.0190016461317
ACH-000424,0.145073060911
ACH-000425,-0.00506889488001
ACH-000426,-0.26800455028299996
ACH-000427,-0.172015975703
ACH-000433,-0.34125178649099996
ACH-000436,-0.00373558059573
ACH-000444,-0.04937753884269999
ACH-000445,0.0337567803577
ACH-000448,-0.0683622471055
ACH-000450,0.0702773499209
ACH-000452,-0.107172723029
ACH-000454,0.155607646928
ACH-000458,-0.153584907571
ACH-000459,0.165734247232
ACH-000460,0.015852442448
ACH-000461,-0.20687661632800003
ACH-000463,-0.00794231617061
ACH-000464,-0.00465609567737
ACH-000466,-0.102347534069
ACH-000467,-0.08788373720110002
ACH-000468,-0.022496287749400004
ACH-000469,0.129509851477
ACH-000470,-0.13490351919399998
ACH-000471,-0.0641371573008
ACH-000472,-0.0487137851455
ACH-000473,-0.0537080817678
ACH-000475,-0.045421067718900004
ACH-000476,-0.245634482207
ACH-000477,-0.14668774210899999
ACH-000480,-0.021953316060000002
ACH-000481,-0.016339091724100002
ACH-000483,0.0178295307543
ACH-000484,-0.142170368051
ACH-000485,-0.127465357762
ACH-000486,0.047208882360300006
ACH-000487,0.0416764626337
ACH-000488,-0.0550506372446
ACH-000490,-0.0038375390096500005
ACH-000491,-0.060807165341300005
ACH-000495,0.132343333599
ACH-000496,0.12937227633099999
ACH-000499,-0.108192898389
ACH-000500,-0.17112418179299999
ACH-000502,-0.0142192954566
ACH-000503,-0.169862481347
ACH-000505,-0.09907049771469999
ACH-000507,-0.0875382090797
ACH-000510,-0.119057173816
ACH-000511,-0.023786808141600002
ACH-000512,-0.277253015467
ACH-000516,-0.11497626307299999
ACH-000517,-0.0611991154529
ACH-000518,-0.104303798324
ACH-000520,-0.127365933392
ACH-000521,-0.0734625820446
ACH-000522,-0.0358525498193
ACH-000524,-0.0743804470883
ACH-000527,-0.036828095320900006
ACH-000528,0.152597329427
ACH-000537,0.0996827121068
ACH-000541,0.00783921284387
ACH-000542,0.0522508916608
ACH-000544,-0.0006968153770660001
ACH-000545,-0.159294134959
ACH-000547,0.05945083099930001
ACH-000548,-0.244622521565
ACH-000549,-0.17242371329
ACH-000550,-0.11870057468800001
ACH-000552,-0.145174212296
ACH-000556,-0.126904480956
ACH-000557,0.06411512694730001
ACH-000570,-0.147969683441
ACH-000571,-0.32157641839699996
ACH-000573,-0.0505864848213
ACH-000576,-0.0458411771205
ACH-000580,-0.220151103345
ACH-000584,-0.08786054994650001
ACH-000585,0.10354929080900001
ACH-000588,0.0492744629829
ACH-000589,-0.019824728577700002
ACH-000591,0.137926796761
ACH-000593,-0.18266085436
ACH-000600,-0.10323315461799999
ACH-000601,-0.0461316732656
ACH-000604,-0.180820658877
ACH-000605,-0.214649153886
ACH-000606,-0.09849100890619998
ACH-000608,-0.185186876035
ACH-000614,0.081857201337
ACH-000616,-0.0881956258625
ACH-000618,0.0509960043125
ACH-000619,-0.11342704976
ACH-000620,0.0638124392098
ACH-000621,-0.042328622718599995
ACH-000622,0.0330018583568
ACH-000623,-0.115897531933
ACH-000624,-0.113495914095
ACH-000627,0.134864619775
ACH-000630,-0.051701165809000006
ACH-000632,-0.184495690735
ACH-000633,-0.200600390176
ACH-000637,-0.0148433335792
ACH-000638,0.06599955576330001
ACH-000646,-0.42051675507200004
ACH-000647,-0.08700420914769999
ACH-000648,-0.00288050476634
ACH-000649,-0.11952084230799999
ACH-000651,0.045287102696199996
ACH-000652,0.0814186907298
ACH-000653,-0.19494361658
ACH-000657,-0.0202348985187
ACH-000658,-0.137525529207
ACH-000661,-0.0586072710246
ACH-000662,-0.580706766167
ACH-000663,0.102221388366
ACH-000665,-0.0190103810715
ACH-000671,-0.014638059845
ACH-000673,-0.0719465070547
ACH-000676,-0.0747849416407
ACH-000677,-0.129934517604
ACH-000681,0.0675839430704
ACH-000682,-0.0061123814078400006
ACH-000683,0.017790208709700002
ACH-000684,-0.0427018225036
ACH-000688,-0.190922557403
ACH-000693,0.0022926903868000005
ACH-000694,-0.00519359739962
ACH-000695,-0.293145593616
ACH-000696,-0.0341448858413
ACH-000697,-0.14651094666099998
ACH-000699,-0.0474316199878
ACH-000701,0.241721562399
ACH-000706,-0.0514991381293
ACH-000711,-0.033252361315299996
ACH-000713,0.0800089052668
ACH-000714,-0.161938147659
ACH-000718,-0.158511293883
ACH-000720,-0.30772845694400003
ACH-000721,-0.140172487922
ACH-000724,0.160416460659
ACH-000725,-0.156464758966
ACH-000732,-0.0484719991817
ACH-000734,0.0491404710546
ACH-000735,-0.0018638908655999999
ACH-000736,0.041727199963800005
ACH-000738,-0.160979124916
ACH-000746,0.23987273724599997
ACH-000747,0.029621406187999997
ACH-000748,-0.143674348934
ACH-000753,-0.174679593941
ACH-000756,-0.10380124888299999
ACH-000757,0.0675984131161
ACH-000758,-0.162975266327
ACH-000760,-0.0435074057065
ACH-000763,0.156666734804
ACH-000764,0.241948789554
ACH-000765,-0.147235368588
ACH-000766,-0.0501833132535
ACH-000767,-0.15077169750299999
ACH-000768,-0.0527527252872
ACH-000769,0.0726371069157
ACH-000770,0.0638114289511
ACH-000771,-0.0082738777367
ACH-000773,-0.13009264446399998
ACH-000776,-0.0893129657095
ACH-000777,0.0870203767338
ACH-000778,-0.223499322021
ACH-000781,-0.0112035010478
ACH-000782,-0.08713144219519998
ACH-000783,-0.275676687174
ACH-000784,-0.0659752065764
ACH-000785,0.106207616876
ACH-000787,-0.0383023736477
ACH-000788,-0.167196596378
ACH-000791,0.0463799646908
ACH-000792,-0.0846288814184
ACH-000794,-0.050832041236699994
ACH-000796,0.00877737692142
ACH-000799,-0.09484727738260001
ACH-000800,-0.060321029124999995
ACH-000802,-0.143448096611
ACH-000804,0.112614557586
ACH-000805,0.0746345380168
ACH-000809,0.00699206232075
ACH-000810,0.406394140426
ACH-000811,-0.0376468808501
ACH-000817,0.104961883132
ACH-000819,-0.018245416249099998
ACH-000820,-0.14390472683299999
ACH-000821,0.41880176687700005
ACH-000822,-0.12496700832299999
ACH-000823,-0.034561423973300004
ACH-000824,-0.144740890944
ACH-000827,-0.160900794417
ACH-000829,0.006978105313
ACH-000831,0.0341741226924
ACH-000832,0.0507437425815
ACH-000833,-0.26419256236099997
ACH-000834,0.116240265359
ACH-000835,0.108046603692
ACH-000836,-0.120606012928
ACH-000837,0.036686817115800005
ACH-000838,-0.0037771088354
ACH-000839,-0.13693573509
ACH-000840,-0.104699561825
ACH-000841,0.177142594886
ACH-000843,-0.0179285557214
ACH-000846,0.07359285902110001
ACH-000847,-0.023590027322400002
ACH-000848,0.08133261091630001
ACH-000849,-0.161545128692
ACH-000851,0.0939677735812
ACH-000855,-0.00522478502155
ACH-000856,0.0160949579376
ACH-000858,-0.06333076932580001
ACH-000859,-0.10898341740999999
ACH-000861,0.276109856902
ACH-000862,0.053180658508199995
ACH-000865,-0.051435991723699996
ACH-000866,-0.030695049473000002
ACH-000867,-0.166599440234
ACH-000869,-0.0463632561924
ACH-000872,0.07486650848
ACH-000873,-0.20779442242899998
ACH-000876,0.129729023718
ACH-000878,0.055738970533
ACH-000880,0.000774506218901
ACH-000881,-0.318864135378
ACH-000882,-0.0307533745112
ACH-000884,0.0207289203335
ACH-000885,0.0561825048705
ACH-000887,-0.11550829383300001
ACH-000888,-0.0287032757508
ACH-000889,0.0311636648135
ACH-000890,-0.184295849142
ACH-000896,-0.0191237378682
ACH-000898,0.112099210343
ACH-000900,0.0497138266634
ACH-000901,-0.10026475110500001
ACH-000905,0.029040535013099996
ACH-000906,0.0076937899004099995
ACH-000907,-0.0539000718826
ACH-000910,-0.125600528408
ACH-000911,-0.143647194555
ACH-000912,-0.0390858207083
ACH-000913,-0.138766608577
ACH-000915,-0.20793251732999998
ACH-000916,0.19463041260400002
ACH-000917,-0.189383045961
ACH-000921,0.147733831692
ACH-000924,-0.11705004672599999
ACH-000926,-0.0371195041425
ACH-000928,0.0708027498949
ACH-000929,-0.010491622138499999
ACH-000932,-0.164088719488
ACH-000935,0.10321351425799999
ACH-000936,0.0158573832411
ACH-000937,-0.25850722644499996
ACH-000938,-0.116301417832
ACH-000939,-0.226108148247
ACH-000941,-0.157833930116
ACH-000943,0.0643861722181
ACH-000946,-0.00906107053501
ACH-000947,-0.128143821821
ACH-000948,0.11541932515999999
ACH-000950,0.0815944051928
ACH-000953,-0.408620632101
ACH-000957,0.0517507582645
ACH-000958,-0.0517795242689
ACH-000960,-0.17721191607
ACH-000963,-0.19718981854200002
ACH-000968,-0.162889926455
ACH-000969,0.035068240385
ACH-000973,-0.053196378615
ACH-000974,-0.11811927550000001
ACH-000975,-0.051150995320199996
ACH-000976,-0.0476537550177
ACH-000978,-0.0601276883142
ACH-000980,-0.0854344331275
ACH-000984,0.022378643757
ACH-000986,-0.0301994794745
ACH-000988,0.182375476267
ACH-000993,-0.19636316819400002
ACH-000994,-0.231806825187
ACH-000996,-0.0782939562408
ACH-001001,-0.060010771516599996
ACH-001020,-0.280729107898
ACH-001028,-0.192430681972
ACH-001031,0.084842841552
ACH-001038,-0.043899417775
ACH-001048,-0.014595131431200002
ACH-001050,-0.218067277005
ACH-001053,-0.0394513701292
ACH-001054,-0.060438998266699996
ACH-001061,0.0127650184317
ACH-001067,-0.11582783792500001
ACH-001075,-0.0877227062207
ACH-001096,0.0779491803564
ACH-001128,0.0786536242804
ACH-001134,-0.034754266446099996
ACH-001151,-0.0110502691206
ACH-001163,-0.0803970063272
ACH-001164,-0.2894673122
ACH-001173,-0.024621338981900002
ACH-001183,-0.0246967834846
ACH-001184,0.0492617357386
ACH-001190,-0.0291776296697
ACH-001192,-0.157912492279
ACH-001193,-0.40186800254
ACH-001196,0.039588656510699996
ACH-001197,0.0351491739895
ACH-001205,-0.0153464167166
ACH-001211,0.07470892271389999
ACH-001212,0.0252058435158
ACH-001228,0.017367713401400003
ACH-001232,-0.123521700417
ACH-001239,-0.15673268513
ACH-001274,0.07685234745280001
ACH-001275,0.162509931467
ACH-001277,-0.139222238039
ACH-001278,0.0590364755941
ACH-001280,-0.0917396859665
ACH-001283,-0.0908672404405
ACH-001289,-0.186898555986
ACH-001295,-0.099386412257
ACH-001300,-0.0755316638324
ACH-001301,-0.0490637894912
ACH-001302,-0.694234567641
ACH-001303,-0.08700503002049999
ACH-001306,0.000770203323756
ACH-001318,-0.0140189290813
ACH-001322,-0.340730322227
ACH-001328,-0.218730726009
ACH-001332,0.023828417719700002
ACH-001333,0.022557795276500002
ACH-001336,-0.221539520139
ACH-001340,-0.00527440834728
ACH-001346,-0.113816494827
ACH-001353,-0.127148010056
ACH-001354,-0.030382233763299998
ACH-001367,-0.16582260311
ACH-001368,-0.07904794518739999
ACH-001374,-0.150633885888
ACH-001375,0.0135509540653
ACH-001377,-0.10870349621
ACH-001380,-0.0410833359342
ACH-001391,0.0736071395929
ACH-001407,-0.011861341061
ACH-001408,0.13778285324
ACH-001413,-0.13181362647
ACH-001430,0.145640276968
ACH-001431,-0.100645008352
ACH-001450,-0.166633431524
ACH-001496,-0.110176920086
ACH-001500,0.0930925866833
ACH-001521,-0.104828860767
ACH-001523,-0.0331496166549
ACH-001532,-0.109918104299
ACH-001536,0.105364298872
ACH-001550,0.0340802310961
ACH-001552,0.0338117497763
ACH-001554,-0.023089083190900004
ACH-001645,-0.059423173042
ACH-001654,-0.04956281914340001
ACH-001715,0.12933830777
ACH-001735,-0.232959357183
ACH-001736,-0.10547195442700001
ACH-001737,0.21517200355799998
ACH-001740,0.07274247462399999
ACH-001745,-0.018840340389400002
ACH-001750,-0.0941613974825
ACH-001765,-0.024002622850900004
ACH-001956,-0.048035809048699994
ACH-001957,-0.0562559919658
