,CD200 (4345)
ACH-000266,0.193381760106
ACH-000272,0.193872805233
ACH-000273,0.398842021616
ACH-000274,0.18420490568700001
ACH-000277,0.264144938641
ACH-000278,0.228714518353
ACH-000279,0.35328105369999996
ACH-000280,0.272872078771
ACH-000281,0.10504066399
ACH-000288,0.21930017009199998
ACH-000291,0.18018167338399999
ACH-000293,0.31609089719
ACH-000294,-0.0151024993002
ACH-000295,0.573163248746
ACH-000296,0.271457322624
ACH-000302,0.162349684665
ACH-000304,0.18927942666099998
ACH-000307,0.23373641718600002
ACH-000308,0.23464055882800003
ACH-000310,0.20394776047200003
ACH-000311,0.134027308069
ACH-000312,0.166245505127
ACH-000315,0.0117415038078
ACH-000316,0.367844028243
ACH-000317,0.203653603313
ACH-000318,0.349873455588
ACH-000319,0.27745704943000005
ACH-000320,0.12904146703299998
ACH-000322,-0.184005352458
ACH-000323,0.148681845727
ACH-000324,0.0287838800307
ACH-000329,0.231968523554
ACH-000330,0.106970408934
ACH-000331,0.34594489779200005
ACH-000332,0.21094116377099997
ACH-000334,0.323311154393
ACH-000335,0.102500118958
ACH-000336,0.233875755282
ACH-000337,0.11165459081599999
ACH-000339,0.241361895503
ACH-000341,0.447949912329
ACH-000348,0.179339038771
ACH-000350,0.270677658608
ACH-000352,0.188306025445
ACH-000356,0.268069019074
ACH-000361,0.00856010357754
ACH-000362,0.227465197003
ACH-000363,0.17016760322799998
ACH-000364,0.130319536823
ACH-000365,0.1037348856
ACH-000366,0.0821776854768
ACH-000368,0.126885714848
ACH-000374,0.214309420393
ACH-000375,0.17570929349800002
ACH-000376,0.308744396036
ACH-000381,0.07279862749089999
ACH-000383,0.205635080103
ACH-000387,0.16343907421700002
ACH-000389,0.331147467257
ACH-000390,0.223443932536
ACH-000393,0.25908037073
ACH-000395,0.10577459702400001
ACH-000397,0.233866705207
ACH-000401,0.060346266083800004
ACH-000402,0.209849862029
ACH-000403,0.171968981435
ACH-000404,-0.172068822198
ACH-000406,0.14453877849400001
ACH-000407,0.127117978543
ACH-000408,0.172055542615
ACH-000410,0.19840934730700002
ACH-000411,0.317927070408
ACH-000414,0.18933328176699998
ACH-000415,0.188618945447
ACH-000416,0.29598858357700003
ACH-000420,0.10932989862600001
ACH-000421,0.155555700016
ACH-000424,0.0713633552055
ACH-000425,0.22695074699499998
ACH-000426,0.08821708711819999
ACH-000427,0.404665621431
ACH-000433,0.263551348028
ACH-000436,0.11173087518100001
ACH-000444,0.265115832472
ACH-000445,0.126464680448
ACH-000448,0.28113292595600003
ACH-000450,0.06520358473059999
ACH-000452,0.201638368264
ACH-000454,0.201660118105
ACH-000458,0.355353553448
ACH-000459,0.0674153702646
ACH-000460,0.12608111381200002
ACH-000461,0.36591250357
ACH-000463,0.289711762556
ACH-000464,0.112145378244
ACH-000466,0.327102572525
ACH-000467,0.271472060029
ACH-000468,0.226186661021
ACH-000469,0.33172471714400004
ACH-000470,0.121500371105
ACH-000471,0.262945604968
ACH-000472,0.206475354844
ACH-000473,0.227476331162
ACH-000475,0.231016872221
ACH-000476,0.43031118596699997
ACH-000477,0.129420934876
ACH-000480,0.224615484622
ACH-000481,0.16044713577
ACH-000483,0.199874566902
ACH-000484,0.270506531347
ACH-000485,0.281984075868
ACH-000486,0.210419443706
ACH-000487,0.31568038098400003
ACH-000488,0.260513627214
ACH-000490,0.104259797457
ACH-000491,0.19606934219500002
ACH-000495,0.00817400371099
ACH-000496,0.169489253234
ACH-000499,0.212118564914
ACH-000500,0.259318802804
ACH-000502,0.152665168471
ACH-000503,-0.0214589159889
ACH-000505,0.215469914708
ACH-000507,0.21413620549400003
ACH-000510,0.337182042302
ACH-000511,0.223727408121
ACH-000512,0.020472554707400004
ACH-000516,0.22470973234799999
ACH-000517,0.190091113378
ACH-000518,0.288542155468
ACH-000520,0.0141526935552
ACH-000521,0.15941464000999997
ACH-000522,0.20448581758099998
ACH-000524,0.184659437746
ACH-000527,0.18288584794799997
ACH-000528,0.157061579404
ACH-000537,0.41987242679
ACH-000541,0.0761321301178
ACH-000542,0.23343724353300002
ACH-000544,0.09974663798689999
ACH-000545,0.36328029554799995
ACH-000547,0.132536573966
ACH-000548,0.152813655115
ACH-000549,0.22546681093600002
ACH-000550,0.276784924041
ACH-000552,0.303394381861
ACH-000556,0.0837672240647
ACH-000557,0.218522411481
ACH-000570,0.288516371823
ACH-000571,0.194025618899
ACH-000573,0.211805163184
ACH-000576,0.197819395402
ACH-000580,0.117604156235
ACH-000584,0.18642182867600002
ACH-000585,0.13865930044000002
ACH-000588,0.23438623454100002
ACH-000589,0.18242349426600002
ACH-000591,0.28308090011500003
ACH-000593,0.0582532205392
ACH-000600,0.24013792487
ACH-000601,0.21019227405000002
ACH-000604,0.37450428161
ACH-000605,0.144745767097
ACH-000606,0.393532273504
ACH-000608,0.19311606465599998
ACH-000614,0.191440258854
ACH-000616,0.28825249728700003
ACH-000618,0.125627455258
ACH-000619,0.15646264295099999
ACH-000620,0.11973137753699999
ACH-000621,0.172044087662
ACH-000622,0.351764184288
ACH-000623,0.342411414322
ACH-000624,0.173308896455
ACH-000627,0.172439588629
ACH-000630,0.21716593967700001
ACH-000632,0.18738029831
ACH-000633,0.0944208326069
ACH-000637,0.290865537016
ACH-000638,0.0892542757742
ACH-000646,0.160517103207
ACH-000647,0.21049784956700002
ACH-000648,0.421056956698
ACH-000649,0.19614341824200002
ACH-000651,0.214746797682
ACH-000652,0.220800300418
ACH-000653,0.163007329414
ACH-000657,0.21876370505800002
ACH-000658,0.12285593807
ACH-000661,0.204164529146
ACH-000662,0.241674778076
ACH-000663,0.254589444221
ACH-000665,0.17305300822500003
ACH-000671,0.261908713604
ACH-000673,0.237999306706
ACH-000676,0.148965647491
ACH-000677,0.312768416669
ACH-000681,0.09126671588960002
ACH-000682,0.241158292735
ACH-000683,0.166355808198
ACH-000684,0.30133941605799996
ACH-000688,0.0386355745946
ACH-000693,0.285236407912
ACH-000694,0.24916617395500001
ACH-000695,0.285098142423
ACH-000696,0.147403547231
ACH-000697,-0.0536504032945
ACH-000699,0.177905958203
ACH-000701,0.119445170165
ACH-000706,0.142679717039
ACH-000711,0.218060831541
ACH-000713,0.281941966849
ACH-000714,0.273013978569
ACH-000718,0.175133725401
ACH-000720,0.157572433904
ACH-000721,0.150317430065
ACH-000724,0.327291418762
ACH-000725,0.289018332872
ACH-000732,0.242141075443
ACH-000734,0.132137693742
ACH-000735,0.16421369171800002
ACH-000736,0.182629316028
ACH-000738,0.239759634718
ACH-000746,0.29798061192200004
ACH-000747,0.150763723919
ACH-000748,0.254798543858
ACH-000753,0.197318021946
ACH-000756,0.15873530388
ACH-000757,-0.0423300112262
ACH-000758,0.231977586217
ACH-000760,0.229116122319
ACH-000763,0.23753982821800002
ACH-000764,0.0604194155811
ACH-000765,0.247039268708
ACH-000766,0.204659827091
ACH-000767,0.211004382246
ACH-000768,0.184781696756
ACH-000769,-0.08559070961539998
ACH-000770,0.236747898531
ACH-000771,0.288490968517
ACH-000773,0.24037143454
ACH-000776,0.42271282852
ACH-000777,0.23323047988
ACH-000778,0.21170316957899998
ACH-000781,0.230472027319
ACH-000782,0.198527138813
ACH-000783,0.253077750034
ACH-000784,0.212365620202
ACH-000785,0.26187551670299997
ACH-000787,0.17279799906399998
ACH-000788,0.246190538531
ACH-000791,0.0682374289956
ACH-000792,0.137335903113
ACH-000794,0.252680072007
ACH-000796,0.16994577427299998
ACH-000799,0.138570985247
ACH-000800,0.22631726392700002
ACH-000802,4.28040466962e-05
ACH-000804,0.0974080398656
ACH-000805,0.349342679872
ACH-000809,0.0226616153167
ACH-000810,0.41054474678
ACH-000811,0.180286798976
ACH-000817,0.289296758772
ACH-000819,0.211079175609
ACH-000820,0.134800086713
ACH-000821,0.10566461696900001
ACH-000822,0.0820391926019
ACH-000823,0.210592337115
ACH-000824,0.258294998703
ACH-000827,0.173785561588
ACH-000829,-0.011017998970500001
ACH-000831,0.0605382821196
ACH-000832,0.0876916520376
ACH-000833,0.26902499482
ACH-000834,0.295107998302
ACH-000835,0.239602021245
ACH-000836,0.152660400639
ACH-000837,0.165117966752
ACH-000838,0.12516970672299998
ACH-000839,0.146198964349
ACH-000840,0.139861524771
ACH-000841,0.0719423204263
ACH-000843,0.18597986416700002
ACH-000846,0.247013131213
ACH-000847,0.394071574305
ACH-000848,0.321825286834
ACH-000849,0.09900484792960002
ACH-000851,0.198235859751
ACH-000855,0.183997184238
ACH-000856,0.16374030993
ACH-000858,0.172552155805
ACH-000859,0.0228678170688
ACH-000861,0.17403489885499998
ACH-000862,0.160447095877
ACH-000865,0.268825363242
ACH-000866,0.211046344957
ACH-000867,0.288629389867
ACH-000869,0.32175024924400003
ACH-000872,0.177585499583
ACH-000873,0.277689882569
ACH-000876,0.270020413429
ACH-000878,0.326500937943
ACH-000880,0.344020073235
ACH-000881,0.262184870633
ACH-000882,0.29312957645
ACH-000884,0.19174955548099998
ACH-000885,0.012861439156799999
ACH-000887,0.20976978329999998
ACH-000888,0.303547914564
ACH-000889,0.20260248836599998
ACH-000890,0.375559132633
ACH-000896,0.06719253327909999
ACH-000898,0.250329689074
ACH-000900,0.21275667990699998
ACH-000901,0.12948979076099998
ACH-000905,0.162133803393
ACH-000906,0.131209430266
ACH-000907,0.152320882784
ACH-000910,0.17909188346500002
ACH-000911,0.020119663346599998
ACH-000912,0.25163149147799996
ACH-000913,0.32820914572500004
ACH-000915,0.123838206873
ACH-000916,0.186806625535
ACH-000917,0.380793014128
ACH-000921,0.327888011168
ACH-000924,0.33063444088000005
ACH-000926,0.168479452891
ACH-000928,0.216489182813
ACH-000929,0.479423323193
ACH-000932,0.100183823049
ACH-000935,0.27150122161
ACH-000936,0.19212564617199998
ACH-000937,0.241686180967
ACH-000938,0.25912717235
ACH-000939,0.226295952674
ACH-000941,0.192074586273
ACH-000943,0.17893490890799998
ACH-000946,0.128140955943
ACH-000947,0.249818185484
ACH-000948,0.292592242394
ACH-000950,0.300322508211
ACH-000953,0.21780844930999999
ACH-000957,0.320881478
ACH-000958,0.339405384054
ACH-000960,0.128851896245
ACH-000963,0.0755093365927
ACH-000968,0.19983822133
ACH-000969,0.173318752621
ACH-000973,0.18696946958500002
ACH-000974,0.21884828471700002
ACH-000975,0.178283468115
ACH-000976,0.262591758734
ACH-000978,0.043788480611800004
ACH-000980,0.23465349106199998
ACH-000984,0.19484345591
ACH-000986,0.146206221042
ACH-000988,0.352750879388
ACH-000993,0.249602566428
ACH-000994,0.111033432988
ACH-000996,0.303487281265
ACH-001001,0.237015083145
ACH-001020,0.33929062405500005
ACH-001028,0.17315351607700002
ACH-001031,0.250887751453
ACH-001038,0.190322543088
ACH-001048,0.191078799855
ACH-001050,0.331654641134
ACH-001053,0.0512324768366
ACH-001054,0.359441757542
ACH-001061,0.0941603420673
ACH-001067,0.21523689411999997
ACH-001075,0.103976475071
ACH-001096,0.24785212259199998
ACH-001128,0.0676499101743
ACH-001134,0.14704426773
ACH-001151,0.17065323553300002
ACH-001163,0.325357346307
ACH-001164,0.44361529004199995
ACH-001173,0.250203331888
ACH-001183,0.279184034677
ACH-001184,0.144372235851
ACH-001190,0.216284401191
ACH-001192,0.22054355410300003
ACH-001193,0.262232480411
ACH-001196,0.055531966051400004
ACH-001197,0.20952734151799998
ACH-001205,0.294818072737
ACH-001211,0.404104332226
ACH-001212,0.288817805092
ACH-001228,0.129578250742
ACH-001232,0.19993705178399998
ACH-001239,0.199450575475
ACH-001274,0.192664467394
ACH-001275,0.2909980843
ACH-001277,0.151887673744
ACH-001278,0.284814101174
ACH-001280,0.289654766834
ACH-001283,0.24822084701900002
ACH-001289,0.207162392507
ACH-001295,0.241654940607
ACH-001300,0.246858206331
ACH-001301,0.33769063850000003
ACH-001302,0.223815802399
ACH-001303,0.0855735528328
ACH-001306,0.137605487202
ACH-001318,0.00523410075518
ACH-001322,0.235725273601
ACH-001328,0.08220823243019999
ACH-001332,0.0469193824692
ACH-001333,0.130043714126
ACH-001336,0.257637938806
ACH-001340,0.322312480367
ACH-001346,0.22676924758900002
ACH-001353,0.08015151038530001
ACH-001354,0.286369567764
ACH-001367,0.453131281169
ACH-001368,0.14389702428200002
ACH-001374,0.340006283024
ACH-001375,0.311648084505
ACH-001377,0.19153490698199999
ACH-001380,0.24294336552499998
ACH-001391,0.35251263392099996
ACH-001407,0.278612024654
ACH-001408,0.275695915868
ACH-001413,0.408150460386
ACH-001430,0.319043812946
ACH-001431,0.174688799499
ACH-001450,0.133065317619
ACH-001496,0.31561210610999996
ACH-001500,0.12620139103800002
ACH-001521,0.0862236148924
ACH-001523,0.238232593563
ACH-001532,0.242240016239
ACH-001536,0.222559943272
ACH-001550,0.22474551889400002
ACH-001552,0.218557508417
ACH-001554,0.42063775342799997
ACH-001645,0.30859703397599997
ACH-001654,0.256487609377
ACH-001715,0.16568638350099998
ACH-001735,0.306875159819
ACH-001736,0.22765996609499997
ACH-001737,-0.0185593851807
ACH-001740,0.23200134547100001
ACH-001745,0.022888825493
ACH-001750,0.28946570542100003
ACH-001765,0.160210936643
ACH-001956,0.19662904564599998
ACH-001957,0.256460319394
