,RNF222 (643904)
ACH-000273,-0.0497165325428
ACH-000274,-0.19910329128899998
ACH-000277,-0.138828606046
ACH-000278,-0.186608852651
ACH-000279,-0.138322472434
ACH-000280,-0.146190115975
ACH-000281,-0.00411362284118
ACH-000288,-0.353337280845
ACH-000291,-0.214287120383
ACH-000293,0.037645400771199995
ACH-000294,-0.047988786257199996
ACH-000295,0.0178506885588
ACH-000296,-0.0737834254391
ACH-000302,-0.137991621437
ACH-000304,0.372942914841
ACH-000307,-0.071997297367
ACH-000308,0.00922495959741
ACH-000310,0.109935971314
ACH-000311,-0.09375270223439999
ACH-000312,-0.038890563481099996
ACH-000315,-0.20015495259899999
ACH-000316,-0.102480495953
ACH-000317,0.290376581762
ACH-000318,-0.078116365634
ACH-000319,0.0533878824024
ACH-000320,0.0182604335988
ACH-000322,-0.125234105301
ACH-000323,-0.225047056444
ACH-000324,-0.126943341144
ACH-000329,-0.271247567011
ACH-000330,0.0315843041039
ACH-000331,-0.055424082033699994
ACH-000332,-0.09740615507860001
ACH-000334,0.144688595585
ACH-000335,-0.118903225571
ACH-000336,-0.442025086855
ACH-000337,-0.116595830156
ACH-000339,-0.18169663008099998
ACH-000341,0.0363275047091
ACH-000348,-0.0852275510658
ACH-000350,0.022259357450599995
ACH-000352,-0.17606136747
ACH-000356,0.0356780698793
ACH-000361,-0.100571483276
ACH-000362,-0.0597754294819
ACH-000363,-0.0819323260149
ACH-000364,-0.173752313357
ACH-000365,-0.053501162863300006
ACH-000366,0.0637384059916
ACH-000368,-0.194060076239
ACH-000374,0.126796716269
ACH-000375,-0.348529815167
ACH-000376,-0.0992044231309
ACH-000381,0.108471358817
ACH-000383,-0.0363696151012
ACH-000387,-0.121921934318
ACH-000389,-0.165232303125
ACH-000390,-0.09773757911139999
ACH-000393,0.122370773366
ACH-000395,-0.0191092765009
ACH-000397,-0.15068389207900001
ACH-000401,-0.16949196675500003
ACH-000402,0.105753079474
ACH-000403,0.00883749715456
ACH-000404,0.050304244625199994
ACH-000406,-0.139119860788
ACH-000407,-0.105308584434
ACH-000408,-0.0637175993454
ACH-000410,0.03411041830040001
ACH-000411,-0.147750271565
ACH-000414,0.0654205038127
ACH-000415,-0.13062505305400002
ACH-000416,-0.0278485828706
ACH-000420,0.0416305981493
ACH-000421,-0.0752040262313
ACH-000424,-0.17995651036200003
ACH-000425,0.0349356945218
ACH-000426,-0.0596190106145
ACH-000427,-0.19210344073
ACH-000433,-0.11544772348400001
ACH-000436,0.133460382346
ACH-000444,-0.158294532134
ACH-000445,-0.0809997727538
ACH-000448,0.00872962152187
ACH-000450,-0.0926132107834
ACH-000452,0.0402090384964
ACH-000454,-0.506987303897
ACH-000458,0.11820392036499999
ACH-000459,-0.109042304218
ACH-000460,0.012679828805799999
ACH-000461,-0.0550034315395
ACH-000463,-0.139458348309
ACH-000464,-0.377491881723
ACH-000466,-0.022268173530299997
ACH-000467,0.0143329170257
ACH-000468,-0.1375649089
ACH-000469,-0.07546820653900001
ACH-000470,-0.0348711406723
ACH-000471,-0.14614201791099998
ACH-000472,-0.036695701821900004
ACH-000473,-0.027026352397599998
ACH-000475,-0.10406232350099999
ACH-000476,-0.33844140260600003
ACH-000477,0.0363585749023
ACH-000480,0.0200704793495
ACH-000481,-0.0688095257877
ACH-000483,-0.21636744959399998
ACH-000484,0.0226722605584
ACH-000485,0.106224116584
ACH-000486,-0.00745888179342
ACH-000487,-0.215582707451
ACH-000488,-0.0582589801723
ACH-000490,-0.0891932610593
ACH-000491,0.032582329476
ACH-000495,0.202438321929
ACH-000496,-0.0722103350765
ACH-000499,0.08274730112999999
ACH-000500,-0.21423745728
ACH-000502,-0.09291706206869998
ACH-000503,0.160116513754
ACH-000505,-0.112145029011
ACH-000507,0.0729113318347
ACH-000510,-0.165500289495
ACH-000511,-0.011691453886500001
ACH-000512,-0.06909199453789999
ACH-000516,-0.0697681525496
ACH-000517,-0.0657222508966
ACH-000518,-0.169281004436
ACH-000520,-0.054785074832800006
ACH-000521,-0.177387176096
ACH-000522,-0.09948416601119998
ACH-000524,-0.117274273893
ACH-000527,-0.156278127306
ACH-000528,-0.114780650417
ACH-000537,0.059093720033700003
ACH-000541,-0.15985952535
ACH-000542,-0.014162373011100002
ACH-000544,0.116934934879
ACH-000545,0.029448423742299997
ACH-000547,-0.190956938208
ACH-000548,-0.0921427445397
ACH-000549,-0.20458808037999998
ACH-000550,-0.26615912531999997
ACH-000552,0.08977071610750001
ACH-000556,-0.232690630041
ACH-000557,-0.0436873252279
ACH-000570,-0.264468657258
ACH-000571,-0.148840247072
ACH-000573,-0.09786107361379999
ACH-000576,-0.0778387457248
ACH-000580,-0.07647395729939999
ACH-000584,-0.179350646752
ACH-000585,-0.119477801032
ACH-000588,-0.177704775521
ACH-000589,-0.10557671010900001
ACH-000591,-0.0120844326544
ACH-000593,0.0639655263563
ACH-000600,-0.05829275199080001
ACH-000601,-0.107219717929
ACH-000604,-0.193330340284
ACH-000605,-0.0318093273542
ACH-000606,-0.14092911774800002
ACH-000608,-0.024414531040400003
ACH-000614,0.165567660182
ACH-000616,-0.10695425377800001
ACH-000618,-0.048589332930699995
ACH-000619,-0.0700647035552
ACH-000620,-0.10491407066299999
ACH-000621,-0.18473941417300002
ACH-000622,-0.027040300185599997
ACH-000623,-0.0681111470448
ACH-000624,-0.0969721159917
ACH-000627,-0.052424629069800006
ACH-000630,0.021459542162799997
ACH-000632,-0.149301399786
ACH-000633,-0.21137171228799997
ACH-000637,0.116975213695
ACH-000638,0.0854916143863
ACH-000646,-0.125834525057
ACH-000647,-0.0397126750276
ACH-000648,0.0440493555848
ACH-000649,-0.025107761770599996
ACH-000651,-0.132405036195
ACH-000652,-0.00808666384495
ACH-000653,-0.137125504338
ACH-000657,-0.0191577560331
ACH-000658,0.00188116364051
ACH-000661,-0.205208517373
ACH-000662,-0.469090468795
ACH-000663,0.00615906271299
ACH-000665,-0.143342536616
ACH-000671,-0.0814382654017
ACH-000673,-0.116453463595
ACH-000676,0.0559985893308
ACH-000677,-0.0238015880029
ACH-000681,0.151291478872
ACH-000682,0.0395432476284
ACH-000683,0.0356584353841
ACH-000684,0.0211345715882
ACH-000688,-0.254893525789
ACH-000693,-0.031033137887300003
ACH-000694,0.0626458239737
ACH-000695,0.126382634648
ACH-000696,-0.040766180067199995
ACH-000697,0.31517010227
ACH-000699,0.0083642571325
ACH-000701,-0.104327364162
ACH-000706,-0.133914208109
ACH-000711,0.029879986503400003
ACH-000713,-0.179287204461
ACH-000714,-0.217184177968
ACH-000718,-0.23970981007800002
ACH-000720,-0.166623149864
ACH-000721,-0.0841132340876
ACH-000724,-0.22032009496100002
ACH-000725,0.108706356906
ACH-000732,0.0145252898737
ACH-000734,-0.013038824213299998
ACH-000735,-0.0926721513336
ACH-000736,-0.0568981951251
ACH-000738,0.027224528872700004
ACH-000746,0.0351018124813
ACH-000747,0.017396047501
ACH-000748,0.10186866203
ACH-000753,-0.162663129253
ACH-000756,-0.050320787036100004
ACH-000757,-0.0036283007826400002
ACH-000758,0.00838139804125
ACH-000760,-0.0708554067292
ACH-000763,0.21981307101999997
ACH-000764,-0.2382714061
ACH-000765,0.143229675705
ACH-000766,-0.11449344879699999
ACH-000767,-0.23813184641399998
ACH-000768,-0.154285196144
ACH-000769,-0.00920320464962
ACH-000770,-0.11753309304500001
ACH-000771,-0.08661560821630002
ACH-000773,-0.0465903466294
ACH-000776,-0.17954605977899998
ACH-000777,0.0291525492209
ACH-000778,-0.118129939067
ACH-000781,-0.163578943857
ACH-000782,-0.407770117376
ACH-000783,-0.135045663166
ACH-000784,0.01627633555
ACH-000785,-0.08998331278449999
ACH-000787,0.07211176087980001
ACH-000788,0.0208402516727
ACH-000791,-0.0408840894538
ACH-000792,-0.09948046948719999
ACH-000794,0.037983566573
ACH-000796,-0.00393181559288
ACH-000799,-0.09743973979560001
ACH-000800,-0.011753899505600001
ACH-000802,-0.055022657483599996
ACH-000804,0.0318039728957
ACH-000805,-0.00166899331646
ACH-000809,-0.10134320662999999
ACH-000810,-0.19509724368200002
ACH-000811,-0.22915904734
ACH-000817,0.108956624947
ACH-000819,-0.0787879496317
ACH-000820,0.27492274524300003
ACH-000821,-0.179417021138
ACH-000822,-0.0978385045018
ACH-000823,0.0542898942205
ACH-000824,0.0357091939035
ACH-000827,-0.123731507539
ACH-000829,0.034587774986400005
ACH-000831,0.122685792486
ACH-000832,0.0179668592831
ACH-000833,-0.23165881016999998
ACH-000834,0.0120367329553
ACH-000835,0.0314763367317
ACH-000836,-0.0646339012355
ACH-000837,-0.0435007653594
ACH-000838,0.0474103384265
ACH-000839,-0.175641770251
ACH-000840,0.13836272733
ACH-000841,0.148032425051
ACH-000843,-0.19437648473900002
ACH-000846,-0.230516546995
ACH-000847,0.13092377785999998
ACH-000848,-0.06945812571830001
ACH-000849,-0.108870257664
ACH-000851,-0.0507775368965
ACH-000855,0.238417925489
ACH-000856,0.06873714229780001
ACH-000858,-0.257191641465
ACH-000859,0.056239856694199994
ACH-000861,-0.246298610797
ACH-000862,-0.07090538979880001
ACH-000865,-0.0399495274085
ACH-000866,-0.0427185085929
ACH-000867,-0.026872651333900002
ACH-000869,-0.105525189555
ACH-000872,-0.151286203641
ACH-000873,-0.00906893195333
ACH-000876,-0.059246672728500004
ACH-000878,-0.29200816699099996
ACH-000880,-0.180837162293
ACH-000881,-0.14339838489
ACH-000882,0.00487789235373
ACH-000884,-0.0987345725144
ACH-000885,-0.13270658485099998
ACH-000887,-0.017611164496400003
ACH-000888,-0.09126456657859999
ACH-000889,0.0709648639793
ACH-000890,-0.242096794507
ACH-000896,-0.066807978437
ACH-000898,0.10824113933700001
ACH-000900,0.024058940542099998
ACH-000901,-0.046051337108300006
ACH-000905,-0.131136825125
ACH-000906,-0.127149476718
ACH-000907,-0.0673224620773
ACH-000910,-0.18177710953200002
ACH-000911,0.033264177384000004
ACH-000912,-0.0329906295583
ACH-000913,-0.152493419529
ACH-000915,-0.0803039555757
ACH-000916,-0.213341657453
ACH-000917,-0.0624625288231
ACH-000921,0.012780503813
ACH-000924,0.042347780590900004
ACH-000926,0.026580836239
ACH-000928,-0.0889150244232
ACH-000929,0.117786016558
ACH-000932,-0.03734665355919999
ACH-000935,0.044058181991600005
ACH-000936,-0.026419298633500003
ACH-000937,-0.242667976938
ACH-000938,-0.268671755226
ACH-000939,-0.447880039168
ACH-000941,-0.24839396558899998
ACH-000943,-0.12335778581800001
ACH-000946,0.021093666334199998
ACH-000947,-0.025146116834
ACH-000948,-0.012184347862799998
ACH-000950,-0.115190409963
ACH-000953,-0.220128875953
ACH-000957,0.138177254408
ACH-000958,-0.131067854037
ACH-000960,-0.21735480761
ACH-000963,0.113276501078
ACH-000968,0.09680922064130001
ACH-000969,0.0750396724705
ACH-000973,-0.13721155922800002
ACH-000974,0.10909693224099999
ACH-000975,-0.036620795225900005
ACH-000976,-0.0783951418475
ACH-000978,-0.238360980351
ACH-000980,-0.0955001792759
ACH-000984,-0.0375083081131
ACH-000986,-0.019612887094
ACH-000988,-0.0189005163533
ACH-000993,-0.119444831348
ACH-000994,-0.0425760475774
ACH-000996,-0.151390186414
ACH-001001,0.0247880183653
ACH-001020,-0.113988939451
ACH-001028,-0.0969634361709
ACH-001031,-0.005821869865660001
ACH-001038,-0.146311725345
ACH-001048,0.0664986785563
ACH-001050,-0.0871308225456
ACH-001053,-0.220980212608
ACH-001054,-0.0011662840902599998
ACH-001061,-0.199856485562
ACH-001067,-0.10531834455900001
ACH-001075,-0.03865659071969999
ACH-001096,-0.204444426585
ACH-001128,-0.140789813289
ACH-001134,-0.138302637072
ACH-001151,-0.0642690810031
ACH-001163,-0.11809189198100001
ACH-001164,0.22550717182799998
ACH-001173,-0.0535879448239
ACH-001183,-0.24476839733800002
ACH-001184,-0.106735189078
ACH-001190,-0.0255590825753
ACH-001192,-0.102349167002
ACH-001193,-0.18104145456
ACH-001196,-0.0562542669406
ACH-001197,0.169083206621
ACH-001205,-0.0324650433683
ACH-001211,-0.219274682626
ACH-001212,-0.10035425170399999
ACH-001228,-0.198898926887
ACH-001232,-0.135494861873
ACH-001239,0.10472929012599999
ACH-001274,-0.0954743390259
ACH-001275,-0.107415884312
ACH-001277,-0.0454647115921
ACH-001278,-0.101374202698
ACH-001280,0.174679331849
ACH-001283,0.00626205821422
ACH-001289,0.00812134679634
ACH-001295,-0.062287372123499996
ACH-001300,-0.216461882776
ACH-001301,0.12073362354
ACH-001302,0.271503232867
ACH-001303,-0.120044286118
ACH-001306,-0.219874725141
ACH-001318,-0.0566196282448
ACH-001322,-0.14682819826
ACH-001328,-0.0674050595855
ACH-001332,0.024142975452799996
ACH-001333,-0.146909485396
ACH-001336,0.211043867458
ACH-001340,-0.02782914443
ACH-001346,0.028761314438
ACH-001353,0.00718897073075
ACH-001354,-0.30545453570799996
ACH-001367,-0.0658096023266
ACH-001368,0.00179089738305
ACH-001374,-0.485507152602
ACH-001375,-0.396142243028
ACH-001377,-0.0207580804502
ACH-001380,-0.0757822715113
ACH-001391,-0.342720418577
ACH-001407,-0.0101568733143
ACH-001408,-0.0490754539346
ACH-001413,-0.06388825716350001
ACH-001430,-0.31932720058499997
ACH-001431,0.0907624227205
ACH-001450,-0.29509223706300003
ACH-001496,-0.28493939648600003
ACH-001500,-0.07277068048839999
ACH-001521,0.17520607855700002
ACH-001523,-0.0534679205877
ACH-001532,-0.10673623363500001
ACH-001536,-0.19565494443700002
ACH-001550,0.022784628567400003
ACH-001552,-0.25754198712799997
ACH-001554,-0.0360061913341
ACH-001645,0.0318087373748
ACH-001654,-0.033041775606900005
ACH-001715,-0.198695911994
ACH-001735,-0.151828196868
ACH-001736,-0.170483310645
ACH-001737,-0.0481752585585
ACH-001740,-0.0223312588785
ACH-001745,-0.14907819876199999
ACH-001750,-0.08175973224769999
ACH-001765,0.0165355796346
ACH-001956,0.053399567405300004
ACH-001957,0.11348583307700001
