,KIAA0430 (9665)
ACH-000263,0.0225812516756
ACH-000264,0.0750991095605
ACH-000265,-0.0460672477738
ACH-000266,0.0426733802717
ACH-000272,-0.08324973998360001
ACH-000273,0.09877850360580001
ACH-000274,0.0360237670028
ACH-000277,0.0858805821058
ACH-000278,0.018696504721299998
ACH-000279,0.0740418075146
ACH-000280,-0.130937079981
ACH-000281,0.0891052714774
ACH-000288,0.0425497868726
ACH-000291,0.0040258652182
ACH-000293,-0.10771411339600001
ACH-000294,-0.026071819720700003
ACH-000295,-0.150175061455
ACH-000296,-0.0329191080836
ACH-000302,-0.12031868498500001
ACH-000304,-0.371276144145
ACH-000307,0.117471304737
ACH-000308,-0.024295568470799996
ACH-000310,0.22211763733000003
ACH-000311,0.000140870566917
ACH-000312,-0.0416281201491
ACH-000315,-0.109316578653
ACH-000316,-0.0992271612276
ACH-000317,0.06422224932540001
ACH-000318,0.0374376674467
ACH-000319,-0.022852391291299998
ACH-000320,0.03729289945019999
ACH-000322,-0.202916813421
ACH-000323,-0.0413037805689
ACH-000324,-0.0146459261105
ACH-000329,-0.0426080890485
ACH-000330,0.157445320892
ACH-000331,-0.0927779540381
ACH-000332,-0.0347004285649
ACH-000334,0.0699027735251
ACH-000335,0.0917024345826
ACH-000336,-0.17506762664
ACH-000337,0.237817981378
ACH-000339,-0.0131422896902
ACH-000341,0.178337575167
ACH-000348,-0.0518543520545
ACH-000350,0.0286460848813
ACH-000352,0.102955279328
ACH-000356,-0.136584338938
ACH-000361,0.028075128010299998
ACH-000362,0.0670939902175
ACH-000363,0.112077143012
ACH-000364,0.0321790311614
ACH-000365,0.152295450526
ACH-000366,0.195628191111
ACH-000368,0.047543405097199995
ACH-000374,-0.0356099862197
ACH-000375,-0.0464109126837
ACH-000376,0.101933300614
ACH-000381,0.101401405559
ACH-000383,-0.0478465416316
ACH-000387,0.038927894755000005
ACH-000389,0.038272451372099996
ACH-000390,-0.101133398715
ACH-000393,0.204649179084
ACH-000395,-0.08708914482079999
ACH-000397,-0.113784483829
ACH-000401,-0.29072242296100004
ACH-000402,0.219008665692
ACH-000403,0.0736793188573
ACH-000404,0.214172216666
ACH-000406,0.07404547434110001
ACH-000407,0.12427346817500001
ACH-000408,0.161939565332
ACH-000410,-0.11424101186100001
ACH-000411,0.0937186133316
ACH-000414,-0.163524071175
ACH-000415,0.061131026541800006
ACH-000416,0.0197714211367
ACH-000420,0.046115361313500004
ACH-000421,0.0060131097666000005
ACH-000424,0.0929831155573
ACH-000425,-0.0670525627195
ACH-000426,0.238634139115
ACH-000427,0.0809154000258
ACH-000433,0.0284483899185
ACH-000436,-0.044886611103400004
ACH-000444,-0.20352758903299997
ACH-000445,-0.0876487875588
ACH-000448,-0.054962649377199996
ACH-000450,-0.11338116795499999
ACH-000452,-0.103632767345
ACH-000454,0.0590727226044
ACH-000458,0.0223201871018
ACH-000459,0.169532125052
ACH-000460,-0.30404670354
ACH-000461,0.171979095423
ACH-000463,0.0390069475972
ACH-000464,-0.0409033414155
ACH-000466,0.10988661976500001
ACH-000467,0.0553329986625
ACH-000468,-0.0161112191635
ACH-000469,0.0178705316762
ACH-000470,-0.0062395775607600006
ACH-000471,0.0686197598673
ACH-000472,-0.0311613236868
ACH-000473,0.109267842862
ACH-000475,-0.00540612196605
ACH-000476,-0.0888217800478
ACH-000477,0.10905777391799999
ACH-000480,-0.0790501496273
ACH-000481,0.007546664463720001
ACH-000483,-0.21712447772
ACH-000484,-0.0792869801723
ACH-000485,-0.168424568615
ACH-000486,-0.170331234231
ACH-000487,0.0269609420223
ACH-000488,-0.024891918536799996
ACH-000490,-0.052041895102399996
ACH-000491,-0.005440336121810001
ACH-000495,-0.0700334509299
ACH-000496,0.0034654620514000005
ACH-000499,0.08009443503739999
ACH-000500,0.0897479336535
ACH-000502,-0.054439723487099995
ACH-000503,-0.0838755151838
ACH-000505,-0.0506371634127
ACH-000507,0.020347065871
ACH-000510,-0.0121866081941
ACH-000511,0.0444089994145
ACH-000512,0.300228922792
ACH-000516,0.19418648599899999
ACH-000517,0.11412700113600001
ACH-000518,0.186030789415
ACH-000520,-0.06819624321449999
ACH-000521,0.117121768582
ACH-000522,0.0035549096953299995
ACH-000524,0.0738504250584
ACH-000527,0.044626823666500004
ACH-000528,0.06259345757
ACH-000537,0.0374609455619
ACH-000541,-0.0100908719004
ACH-000542,-0.0654013624077
ACH-000544,-0.144772254341
ACH-000545,0.0601731346145
ACH-000547,-0.29154155398299997
ACH-000548,-0.16911951509
ACH-000549,-0.0473848036971
ACH-000550,-0.0296303148483
ACH-000552,0.049292416531699995
ACH-000556,-0.024338411178200004
ACH-000557,0.148741601778
ACH-000570,0.0407694739634
ACH-000571,-0.142894536479
ACH-000573,0.08708561968
ACH-000576,0.14808490755999998
ACH-000580,0.07695153676489999
ACH-000584,-0.0396930932154
ACH-000585,-0.0823940356591
ACH-000588,0.11868272221899999
ACH-000589,-0.0525175723835
ACH-000591,-0.11392947464000001
ACH-000593,0.029400227419400002
ACH-000600,0.05700127816430001
ACH-000601,-0.05720014995540001
ACH-000604,-0.0515755306917
ACH-000605,0.189323826695
ACH-000606,-0.164572851679
ACH-000608,-0.028747036885099997
ACH-000614,-0.276940065174
ACH-000616,0.08991590915799999
ACH-000618,-0.13417780648299998
ACH-000619,0.217759198643
ACH-000620,-0.00524874482951
ACH-000621,-0.0664497761165
ACH-000622,0.0900262237318
ACH-000623,-0.0062773580172400005
ACH-000624,-0.16571606577700002
ACH-000627,-0.010292991096399999
ACH-000630,-0.020844315108900002
ACH-000632,0.0716856673822
ACH-000633,-0.0159180313554
ACH-000637,-0.0802929389325
ACH-000638,-0.0382778823947
ACH-000646,0.18961834782099998
ACH-000647,0.119428250963
ACH-000648,-0.11393632614700001
ACH-000649,-0.0367470828444
ACH-000651,-0.0498345750642
ACH-000652,-0.169573753242
ACH-000653,0.165518420479
ACH-000657,-0.00200300506653
ACH-000658,0.06635042775809999
ACH-000661,0.109785085556
ACH-000662,0.111877462573
ACH-000663,-0.0746374213167
ACH-000665,0.162492289528
ACH-000671,0.128864232154
ACH-000673,0.189296529423
ACH-000676,0.05373979356459999
ACH-000677,-0.034335910430400005
ACH-000681,0.0813592921445
ACH-000682,-0.039423354320400006
ACH-000683,0.0356849940001
ACH-000684,-0.264789340631
ACH-000688,-0.0136220270701
ACH-000693,0.051640389084300006
ACH-000694,0.0792159572023
ACH-000695,0.08820198037360001
ACH-000696,0.0778273748319
ACH-000697,0.12724875329000002
ACH-000699,0.00987596610321
ACH-000701,-0.09146911159849999
ACH-000706,0.00710265469193
ACH-000711,-0.011770870854200002
ACH-000713,-0.0971829654731
ACH-000714,0.18300409061700001
ACH-000718,-0.0615919425604
ACH-000720,0.124096042101
ACH-000721,-0.052049298831
ACH-000724,-0.159720978466
ACH-000725,-0.436284279525
ACH-000732,-0.07936269561319999
ACH-000734,-0.0470912954705
ACH-000735,-0.0492707704158
ACH-000736,0.0546583527961
ACH-000738,0.173229998046
ACH-000746,0.0325200805779
ACH-000747,-0.0637832914754
ACH-000748,0.0776551793683
ACH-000753,-0.103102839229
ACH-000756,-0.0515311722676
ACH-000757,-0.143230387873
ACH-000758,0.0385869797823
ACH-000760,-0.119022124685
ACH-000763,0.08949154879839999
ACH-000764,0.107754262893
ACH-000765,0.11379634712000002
ACH-000766,-0.405243882803
ACH-000767,0.0804556403278
ACH-000768,0.109517031855
ACH-000769,-0.0220224725622
ACH-000770,0.059436938517899995
ACH-000771,0.102572924081
ACH-000773,-0.144590834527
ACH-000776,-0.42106323412600005
ACH-000777,0.025693625391099997
ACH-000778,-0.13525083423
ACH-000781,0.07642716839989999
ACH-000782,0.049254311425199995
ACH-000783,-0.0362830657807
ACH-000784,-0.268424420834
ACH-000785,-0.0666046885461
ACH-000787,-0.053597806307499996
ACH-000788,0.0313902869457
ACH-000791,-0.048076547477699995
ACH-000792,0.0421491584525
ACH-000794,-0.027885487521199997
ACH-000796,-0.0315584082927
ACH-000799,0.116414061032
ACH-000800,-0.113302388759
ACH-000802,0.0753937190568
ACH-000804,0.189932308928
ACH-000805,-0.07914112689899999
ACH-000809,0.00206376862943
ACH-000810,-0.276285262684
ACH-000811,-0.04323174002180001
ACH-000817,-0.17974625796399998
ACH-000819,0.0752751342836
ACH-000820,0.255432217056
ACH-000821,0.21193548753199998
ACH-000822,0.109954858165
ACH-000823,0.035850560393400004
ACH-000824,-0.0596833353534
ACH-000827,-0.046464481842800005
ACH-000829,-0.11530899447000001
ACH-000831,-0.0511456231682
ACH-000832,-0.114410143638
ACH-000833,0.10274383729699998
ACH-000834,-0.0744428429947
ACH-000835,0.154968307419
ACH-000836,-0.0582306243358
ACH-000837,0.145575893702
ACH-000838,-0.17291902215799998
ACH-000839,0.09268489470039999
ACH-000840,-0.146782616384
ACH-000841,-0.0609167441431
ACH-000843,-0.186663415202
ACH-000846,0.020097534529
ACH-000847,-0.0618600347736
ACH-000848,0.07097463615039999
ACH-000849,0.028608956143
ACH-000851,0.09211991220619999
ACH-000855,0.21105599450100002
ACH-000856,0.0500271726874
ACH-000858,-0.00536931883162
ACH-000859,0.09675469654470001
ACH-000861,0.037402238552099995
ACH-000862,-0.00217054374902
ACH-000865,0.0152113154982
ACH-000866,0.0256748263729
ACH-000867,-0.08234058898239999
ACH-000869,-0.0702615580653
ACH-000872,-0.160907967109
ACH-000873,0.19683737976500001
ACH-000876,-0.007657674720120001
ACH-000878,-0.025919049578499997
ACH-000880,0.148322199084
ACH-000881,-0.00992846993405
ACH-000882,0.00557930572827
ACH-000884,0.09038180681610002
ACH-000885,-0.0989794582752
ACH-000887,0.017475428801900002
ACH-000888,-0.10436731665799999
ACH-000889,0.0452493568185
ACH-000890,0.0973334718522
ACH-000896,-0.0134901419756
ACH-000898,-0.0937433548187
ACH-000900,0.0189271055797
ACH-000901,-0.026566108390900005
ACH-000905,-0.05662545861169999
ACH-000906,0.0984417011214
ACH-000907,-0.0101937605378
ACH-000910,-0.0172938445348
ACH-000911,0.019118531217599998
ACH-000912,0.0521546762906
ACH-000913,-0.320493433206
ACH-000915,-0.0320960232491
ACH-000916,-0.118804970216
ACH-000917,-0.147420337215
ACH-000921,-0.148442122852
ACH-000924,-0.0500498501831
ACH-000926,-0.011338787272700001
ACH-000928,0.18381451800700002
ACH-000929,0.06474648188059999
ACH-000932,0.06650562902490001
ACH-000935,-0.156924762601
ACH-000936,-0.0223609152538
ACH-000937,-0.0463881351838
ACH-000938,-0.0134735178819
ACH-000939,0.112149571725
ACH-000941,0.12206886589299999
ACH-000943,-0.058439683016
ACH-000946,-0.0025058843701599998
ACH-000947,0.0353645821241
ACH-000948,0.155209359474
ACH-000950,0.15043451148
ACH-000953,0.009210614068040001
ACH-000957,0.056394524076699995
ACH-000958,0.0228469065845
ACH-000960,-0.022555105784200002
ACH-000963,0.28964781276900003
ACH-000968,0.154314815078
ACH-000969,-0.0655612353287
ACH-000973,0.116719404469
ACH-000974,0.0115586431635
ACH-000975,-0.12166067694299999
ACH-000976,-0.143345645764
ACH-000978,-0.35988001083899995
ACH-000980,0.0242671558704
ACH-000984,0.0900793147605
ACH-000986,0.118251668612
ACH-000988,0.038908016738800004
ACH-000993,0.10664827643500001
ACH-000994,0.0675947510837
ACH-000996,-0.33607311744199997
ACH-001001,0.07463720435219999
ACH-001020,0.0009028640418969999
ACH-001028,0.043091255751499996
ACH-001031,-0.024289256437400004
ACH-001038,-0.0430264764786
ACH-001048,0.018563527556
ACH-001050,-0.0376541110146
ACH-001053,0.0522124824666
ACH-001054,-0.0998731840439
ACH-001061,-0.047014080676800005
ACH-001067,-0.069490756333
ACH-001075,0.18385945714899998
ACH-001096,0.12890741203
ACH-001128,-0.412880361443
ACH-001134,0.0529417304284
ACH-001151,0.0893865350954
ACH-001163,-0.019597000999
ACH-001164,0.0678171978132
ACH-001173,0.0406726381149
ACH-001183,0.160847821769
ACH-001184,-0.191940061107
ACH-001190,-0.10672441401100001
ACH-001192,-0.173430538921
ACH-001193,0.19255715759599998
ACH-001196,-0.37600118480899997
ACH-001197,-0.115979812888
ACH-001205,-0.05803363262709999
ACH-001211,-0.09859206465739999
ACH-001212,0.0845074787517
ACH-001228,0.12845542815
ACH-001232,0.037727527742699996
ACH-001239,-0.0674788415182
ACH-001274,-1.69151520178e-05
ACH-001275,-0.0667130921624
ACH-001277,0.294819941193
ACH-001278,-0.09341222040719999
ACH-001280,-0.147767302923
ACH-001283,-0.0132265459845
ACH-001289,0.0519800395469
ACH-001295,-0.08403416008850001
ACH-001300,-0.079917767711
ACH-001301,0.0216933125775
ACH-001302,-0.0908177581556
ACH-001303,-0.16732596163
ACH-001306,0.016801435136500002
ACH-001318,-0.009975111237280001
ACH-001322,-0.149921301583
ACH-001328,-0.022632524647900002
ACH-001332,0.131390926328
ACH-001333,-0.0228674887502
ACH-001336,-0.039008641147099996
ACH-001340,-0.0309721769521
ACH-001346,0.04368696447769999
ACH-001353,0.07750700855610002
ACH-001354,-0.13667313099700001
ACH-001367,-0.358965599599
ACH-001368,0.00858057813773
ACH-001374,0.08073631831839999
ACH-001375,0.138161422303
ACH-001377,0.0113755533858
ACH-001380,0.0596856987335
ACH-001391,0.05132458467
ACH-001407,0.09122007564639999
ACH-001408,0.021040887883
ACH-001413,-0.0217853385184
ACH-001430,-0.0690748996545
ACH-001431,0.162559330626
ACH-001450,0.273059507599
ACH-001496,-0.12233765365999999
ACH-001500,0.149110454177
ACH-001521,-0.139485871337
ACH-001523,0.010634163642
ACH-001532,0.07965787714650001
ACH-001536,0.0157157086004
ACH-001550,0.2298340031
ACH-001552,0.09945815644169999
ACH-001554,0.00723784949505
ACH-001645,0.06923245888139999
ACH-001654,-0.232846771842
ACH-001715,-0.015986269634
ACH-001735,0.05628801720380001
ACH-001736,0.022270361286
ACH-001737,-0.0717314589075
ACH-001740,-0.11869877013800001
ACH-001745,-0.2094469506
ACH-001750,-0.0963308701427
ACH-001765,-0.033314969503
ACH-001956,-0.144395615318
ACH-001957,-0.420972579098
