,KRTAP10-1 (386677)
ACH-000235,-0.252534802173
ACH-000237,-0.41570983198600003
ACH-000238,-0.23525114142099998
ACH-000243,-0.355323937127
ACH-000244,-0.0982739766845
ACH-000246,-0.333613740335
ACH-000248,-0.178496386167
ACH-000250,-0.354719089512
ACH-000251,-0.572447872954
ACH-000253,-0.17082262622400002
ACH-000255,-0.35779438902800004
ACH-000256,-0.472785447801
ACH-000257,0.026031948695
ACH-000258,-0.335887784425
ACH-000259,-0.247928867255
ACH-000260,-0.35716216995300004
ACH-000261,-0.34281140452799996
ACH-000262,-0.5569132524220001
ACH-000263,-0.11381725279
ACH-000264,-0.24442198976100002
ACH-000265,-0.205004789872
ACH-000266,-0.38917341597599997
ACH-000272,-0.39709828152099996
ACH-000273,-0.24872758586
ACH-000274,-0.342812401474
ACH-000277,-0.3299840055
ACH-000278,-0.33288495205400004
ACH-000279,-0.286767034794
ACH-000280,-0.441117598584
ACH-000281,-0.553751504064
ACH-000288,-0.448912793657
ACH-000291,-0.33111025258
ACH-000293,-0.202731781868
ACH-000294,-0.247984916352
ACH-000295,-0.18408566862999998
ACH-000296,-0.17493929252300003
ACH-000302,-0.285200005207
ACH-000304,-0.13633539208599998
ACH-000307,-0.286991111817
ACH-000308,-0.290987220802
ACH-000310,-0.379500268783
ACH-000311,-0.195286163726
ACH-000312,-0.382653806707
ACH-000315,-0.6034216587560001
ACH-000316,-0.367092178513
ACH-000317,-0.38491615476499996
ACH-000318,-0.29592350669
ACH-000319,-0.28029482623199997
ACH-000320,-0.36874465394100003
ACH-000322,-0.7443270245100001
ACH-000323,-0.295411262492
ACH-000324,-0.263765689586
ACH-000329,-0.391728442591
ACH-000330,-0.147190203539
ACH-000331,-0.301308557958
ACH-000332,-0.499636215971
ACH-000334,-0.826770342056
ACH-000335,-0.271659290778
ACH-000336,-0.30125999802
ACH-000337,-0.09265353627530001
ACH-000339,-0.39981821375
ACH-000341,-0.006683040851800001
ACH-000348,-0.258082190399
ACH-000350,-0.618134935453
ACH-000352,-0.38585957410599997
ACH-000356,-0.204896336451
ACH-000361,-0.44961364075599997
ACH-000362,-0.43634512384900004
ACH-000363,-0.34608973826899997
ACH-000364,-0.339263960075
ACH-000365,-0.310777333083
ACH-000366,-0.153431270698
ACH-000368,-0.283436030313
ACH-000374,-0.30253278088
ACH-000375,-0.262567273628
ACH-000376,-0.261245097234
ACH-000381,-0.309621719956
ACH-000383,-0.33601071880500005
ACH-000387,-0.419291543053
ACH-000389,-0.419347423533
ACH-000390,-0.334603900384
ACH-000393,-0.175053156268
ACH-000395,-0.435422141396
ACH-000397,-0.46076907872100004
ACH-000401,-0.233217610691
ACH-000402,0.0678619047865
ACH-000403,-0.33927067619
ACH-000404,-0.013063387689900001
ACH-000406,-0.372333920207
ACH-000407,-0.28408951696699997
ACH-000408,-0.23225904397799998
ACH-000410,-0.200578631875
ACH-000411,-0.282437721565
ACH-000414,-0.236008218033
ACH-000415,-0.371759604891
ACH-000416,-0.405325733425
ACH-000420,-0.208311587195
ACH-000421,-0.481051248509
ACH-000424,-0.5711995836370001
ACH-000425,-0.290977457479
ACH-000426,-0.429485548665
ACH-000427,-0.20628036053399998
ACH-000433,-0.176853461604
ACH-000436,-0.6511698150399999
ACH-000444,-0.5005326351100001
ACH-000445,-0.420539803553
ACH-000448,-0.380614774828
ACH-000450,-0.39181328186
ACH-000452,-0.415422594334
ACH-000454,-0.34519188859300004
ACH-000458,-0.49591001208999996
ACH-000459,-0.590752700075
ACH-000460,-0.21787597673
ACH-000461,-0.440103112088
ACH-000463,-0.383355850254
ACH-000464,-0.288822102281
ACH-000466,-0.496606452002
ACH-000467,-0.34132390162199994
ACH-000468,-0.434527012165
ACH-000469,-0.423545895973
ACH-000470,-0.165320081748
ACH-000471,-0.37175518318800005
ACH-000472,-0.343442222406
ACH-000473,-0.855243181758
ACH-000475,-0.303154159084
ACH-000476,-0.46796336040500003
ACH-000477,-0.19304126277800002
ACH-000480,-0.39057087088799997
ACH-000481,-0.225874906131
ACH-000483,-0.245382999067
ACH-000484,-0.0668182063326
ACH-000485,-0.475368048109
ACH-000486,-0.33205903048700003
ACH-000487,-0.275356630656
ACH-000488,-0.376381373266
ACH-000490,-0.46829704673999994
ACH-000491,-0.151723127773
ACH-000495,-0.436957042927
ACH-000496,-0.32844782047800003
ACH-000499,-0.525406349034
ACH-000500,-0.7880764743559999
ACH-000502,-0.267286200902
ACH-000503,-0.408588415039
ACH-000505,-0.394129277654
ACH-000507,-0.42038456928
ACH-000510,-0.308848889932
ACH-000511,-0.306370079339
ACH-000512,-0.144727141937
ACH-000516,-0.34366602149400005
ACH-000517,-0.436835542095
ACH-000518,-0.379130589393
ACH-000520,-0.383409829147
ACH-000521,-0.26796345854000003
ACH-000522,-0.165399437269
ACH-000524,-0.5333092376430001
ACH-000527,-0.346810004502
ACH-000528,-0.412240130608
ACH-000537,-0.218035339276
ACH-000541,-0.6358350966290001
ACH-000542,-0.404885132791
ACH-000544,-0.41049768566699996
ACH-000545,-0.45610251180100003
ACH-000547,-0.0864829458474
ACH-000548,-0.364614624905
ACH-000549,-0.268903836928
ACH-000550,-0.609490919951
ACH-000552,-0.274840216694
ACH-000556,-0.288189526857
ACH-000557,-0.31815826878000003
ACH-000570,-0.24996777355
ACH-000571,-0.49757286057800004
ACH-000573,-0.403002457945
ACH-000576,-0.5755045749669999
ACH-000580,-0.39456416436999997
ACH-000584,-0.365710748577
ACH-000585,-0.378414887197
ACH-000588,-0.11151782915
ACH-000589,-0.33299819825
ACH-000591,-0.21970078841899998
ACH-000593,-0.331119287682
ACH-000600,-0.345466856995
ACH-000601,-0.309941379216
ACH-000604,-0.528124141548
ACH-000605,-0.426774160097
ACH-000606,-0.478739331178
ACH-000608,-0.491203695188
ACH-000614,-0.397859163015
ACH-000616,-0.543279716022
ACH-000618,-0.252997797934
ACH-000619,-0.359112752003
ACH-000620,-0.26338483606999996
ACH-000621,-0.26044365945500003
ACH-000622,-0.2081398413
ACH-000623,-0.218931856919
ACH-000624,-0.361888339409
ACH-000627,-0.471036147321
ACH-000630,-0.34511585923
ACH-000632,-0.42919343991400005
ACH-000633,-0.39167119797899996
ACH-000637,-0.557209424926
ACH-000638,-0.396180530162
ACH-000646,-0.432212469299
ACH-000647,-0.448895039404
ACH-000648,-0.480496121092
ACH-000649,-0.45756640795000003
ACH-000651,-0.301236662806
ACH-000652,-0.67797430717
ACH-000653,-0.37857249386299996
ACH-000657,-0.311427490044
ACH-000658,-0.352568851316
ACH-000661,-0.430619944853
ACH-000662,-0.155294470791
ACH-000663,-0.323757909173
ACH-000665,-0.333516450419
ACH-000671,-0.23873277352699998
ACH-000673,-0.402790941337
ACH-000676,-0.349941873842
ACH-000677,-0.387356664832
ACH-000681,-0.16240904834
ACH-000682,-0.27312146548099997
ACH-000683,-0.251592375591
ACH-000684,-0.375329751615
ACH-000688,-0.408513887605
ACH-000693,-0.247152110232
ACH-000694,-0.39556735577299995
ACH-000695,-0.524444840308
ACH-000696,-0.18415845608800002
ACH-000697,-0.235280690916
ACH-000699,-0.44674884006099996
ACH-000701,-0.367296459268
ACH-000706,-0.29016914390799997
ACH-000711,-0.24435381778499998
ACH-000713,-0.21801245328699997
ACH-000714,-0.5608983722640001
ACH-000718,-0.444102748574
ACH-000720,-0.32596110513500004
ACH-000721,-0.387317205732
ACH-000724,-0.36500124937899997
ACH-000725,-0.36523833133199995
ACH-000732,-0.36365535524899995
ACH-000734,-0.371483761123
ACH-000735,-0.406871543466
ACH-000736,-0.33811657737499995
ACH-000738,-0.325256010232
ACH-000746,-0.36074652788
ACH-000747,-0.319056148174
ACH-000748,-0.40765553526299997
ACH-000753,-0.31771724577300003
ACH-000756,-0.410586655958
ACH-000757,-0.154103728292
ACH-000758,-0.212540962813
ACH-000760,-0.36258889584799997
ACH-000763,-0.348133072629
ACH-000764,-0.343567368266
ACH-000765,-0.112367445833
ACH-000766,-0.202429931482
ACH-000767,-0.101990616315
ACH-000768,-0.195636312279
ACH-000769,-0.522265427356
ACH-000770,-0.49954526131399996
ACH-000771,-0.475561686659
ACH-000773,-0.36552313025899996
ACH-000776,-0.294997878118
ACH-000777,-0.320090650924
ACH-000778,-0.403745472381
ACH-000781,-0.234729712952
ACH-000782,-0.473459489207
ACH-000783,-0.429451781189
ACH-000784,-0.336320168083
ACH-000785,-0.28253975687399996
ACH-000787,-0.377414349371
ACH-000788,-0.339124935942
ACH-000791,-0.246030118838
ACH-000792,-0.42980922872500005
ACH-000794,-0.204873479454
ACH-000796,-0.549820604435
ACH-000799,-0.43044638909500005
ACH-000800,-0.404769234642
ACH-000802,-0.352759888415
ACH-000804,-0.19288752788400002
ACH-000805,-0.181652338857
ACH-000809,-0.55772965725
ACH-000810,-0.430982497566
ACH-000811,-0.43241578991400004
ACH-000817,-0.342795365156
ACH-000819,-0.393335256017
ACH-000820,-0.7385361419509999
ACH-000821,-0.349464186807
ACH-000822,-0.21263271061900002
ACH-000823,-0.438840129964
ACH-000824,-0.444614136422
ACH-000827,-0.379275225463
ACH-000829,-0.591540431246
ACH-000831,-0.246086198496
ACH-000832,-0.267802104981
ACH-000833,-0.5681874564989999
ACH-000834,-0.330262156157
ACH-000835,-0.447968008612
ACH-000836,-0.342719861589
ACH-000837,-0.29663770166700004
ACH-000838,-0.47636982709200004
ACH-000839,-0.437946188231
ACH-000840,-0.35379337668099997
ACH-000841,-0.426983069182
ACH-000843,-0.40849574153000007
ACH-000846,-0.580173894002
ACH-000847,-0.5149888810109999
ACH-000848,-0.13578848529
ACH-000849,-0.363843709498
ACH-000851,-0.36730070640600004
ACH-000855,-0.332035102341
ACH-000856,-0.48535158492799996
ACH-000858,-0.41312631405
ACH-000859,-0.36968285778899995
ACH-000861,-0.365000242256
ACH-000862,-0.17191791921799998
ACH-000865,-0.270373487373
ACH-000866,-0.34574089293399995
ACH-000867,-0.31829924235199997
ACH-000869,-0.267535546694
ACH-000872,-0.48816676223600003
ACH-000873,-0.137788667223
ACH-000876,-0.045273787122999995
ACH-000878,-0.307947747325
ACH-000880,-0.7372253370899999
ACH-000881,-0.336092317628
ACH-000882,-0.278225402382
ACH-000884,-0.34239277865
ACH-000885,-0.325950631174
ACH-000887,-0.481925723669
ACH-000888,-0.400023141192
ACH-000889,-0.245931422256
ACH-000890,-0.34103893016599995
ACH-000896,-0.42341261696800003
ACH-000898,-0.379864959194
ACH-000900,-0.34396445634000006
ACH-000901,-0.42524604645900005
ACH-000905,-0.353858499644
ACH-000906,-0.332029315002
ACH-000907,-0.164064278452
ACH-000910,-0.049160472601399996
ACH-000911,-0.177623070155
ACH-000912,-0.35624058285899995
ACH-000913,-0.283387522259
ACH-000915,-0.265311553006
ACH-000916,-0.017645071242099998
ACH-000917,-0.293425347078
ACH-000921,-0.272049674478
ACH-000924,-0.28282543647799996
ACH-000926,-0.40756393840599997
ACH-000928,-0.18982695199900002
ACH-000929,-0.545790089707
ACH-000932,-0.213623561678
ACH-000935,-0.35272594093299997
ACH-000936,-0.253095145055
ACH-000937,-0.358099449617
ACH-000938,-0.253326203494
ACH-000939,-0.394572540869
ACH-000941,-0.18798386814399998
ACH-000943,-0.26134015114500003
ACH-000946,-0.191669494653
ACH-000947,-0.296850401305
ACH-000948,-0.15286742324000002
ACH-000950,-0.47648625350100005
ACH-000953,-0.219446296874
ACH-000957,-0.308896929256
ACH-000958,-0.420877085415
ACH-000960,-0.385414991351
ACH-000963,-0.35574071465199997
ACH-000968,-0.264416201252
ACH-000969,-0.186089402925
ACH-000973,-0.376832891923
ACH-000974,-0.389518931056
ACH-000975,-0.285491270031
ACH-000976,-0.4768101733899999
ACH-000978,-0.547840333997
ACH-000980,-0.319167490226
ACH-000984,-0.341131510386
ACH-000986,-0.442442647363
ACH-000988,-0.191704731255
ACH-000993,-0.41570857635700004
ACH-000994,-0.447540438496
ACH-000996,-0.17800729099399998
ACH-001001,-0.218901884415
ACH-001020,-0.460900309979
ACH-001028,-0.370063264223
ACH-001031,-0.47298191087700003
ACH-001038,-0.353495432544
ACH-001048,-0.312581747985
ACH-001050,-0.543385841564
ACH-001053,-0.167064092161
ACH-001054,-0.143551711725
ACH-001061,-0.348695565679
ACH-001067,-0.445445491294
ACH-001075,-0.306573272083
ACH-001096,-0.415001918972
ACH-001128,-0.42454131929899996
ACH-001134,-0.33451761270799996
ACH-001151,-0.281686892639
ACH-001163,-0.384216441909
ACH-001164,0.132373522745
ACH-001173,-0.35061560361599997
ACH-001183,-0.508476864975
ACH-001184,-0.375831374305
ACH-001190,-0.380256907997
ACH-001192,-0.40294968924099994
ACH-001193,-0.249964390262
ACH-001196,-0.241199532991
ACH-001197,-0.625093101981
ACH-001205,-0.440122158758
ACH-001211,-0.096119919278
ACH-001212,-0.661733637541
ACH-001228,-0.440752083992
ACH-001232,-0.513318532902
ACH-001239,-0.344247317851
ACH-001274,-0.365525662336
ACH-001275,-0.544510136165
ACH-001277,-0.5502888869929999
ACH-001278,-0.35877680775
ACH-001280,-0.39865927338299995
ACH-001283,-0.324195007648
ACH-001289,-0.280823789888
ACH-001295,-0.603886717987
ACH-001300,-0.40859154224699995
ACH-001301,-0.434344887069
ACH-001302,-0.659553693274
ACH-001303,-0.34836089513
ACH-001306,-0.47090476163500006
ACH-001318,-0.154998791434
ACH-001322,-0.494659400744
ACH-001328,-0.304674439156
ACH-001332,-0.07778112856710001
ACH-001333,-0.305559540025
ACH-001336,-0.350043141887
ACH-001340,-0.336982980514
ACH-001346,-0.42368776455799995
ACH-001353,-0.38474691303099995
ACH-001354,-0.597818045513
ACH-001367,-0.277591454802
ACH-001368,-0.273256599958
ACH-001374,-0.0834757223118
ACH-001375,-0.483568518093
ACH-001377,-0.42666990517
ACH-001380,-0.412430921725
ACH-001391,-0.513964592443
ACH-001407,-0.23749252676
ACH-001408,-0.39597641566200004
ACH-001413,-0.286127051139
ACH-001430,-0.105094796954
ACH-001431,-0.439832803926
ACH-001450,-0.551888558131
ACH-001496,-0.18709909007
ACH-001500,-0.273283622979
ACH-001521,-0.322225555647
ACH-001523,-0.280491956078
ACH-001532,-0.385639470819
ACH-001536,-0.33545535683899996
ACH-001550,-0.33561744791000003
ACH-001552,-0.33274216244399996
ACH-001554,-0.325314092102
ACH-001645,-0.248002901969
ACH-001654,-0.40145143965
ACH-001715,-0.16752565872300001
ACH-001735,-0.411158309254
ACH-001736,-0.224686270639
ACH-001737,-0.393009027505
ACH-001740,-0.387426552719
ACH-001745,-0.272431519781
ACH-001750,-0.46249750541199997
ACH-001765,-0.35508107987
ACH-001956,-0.529327383492
ACH-001957,-0.447636997963
