,KRT12 (3859)
ACH-000274,-0.3054297998
ACH-000277,0.0419416036117
ACH-000278,-0.15087335181199998
ACH-000279,-0.170429365189
ACH-000280,-0.06092028201719999
ACH-000281,-0.101423716065
ACH-000288,-0.06636121979500001
ACH-000291,-0.058977055870199996
ACH-000293,-0.0758306737855
ACH-000294,-0.140773487824
ACH-000295,-0.279775590379
ACH-000296,0.115103954476
ACH-000302,-0.26778508622499997
ACH-000304,0.191266217078
ACH-000307,-0.0661009123512
ACH-000308,0.0251171787929
ACH-000310,0.0973925998749
ACH-000311,-0.0199345174527
ACH-000312,-0.21960469720400003
ACH-000315,-0.14705503499800002
ACH-000316,-0.254232542024
ACH-000317,-0.29081752808600003
ACH-000318,0.101980071319
ACH-000319,-0.13945559040799999
ACH-000320,0.0383415409307
ACH-000322,0.040701319136300006
ACH-000323,-0.396170039671
ACH-000324,-0.09625555373469999
ACH-000329,0.0767173071738
ACH-000330,0.011142584951899999
ACH-000331,-0.0307045033438
ACH-000332,-0.026261458076200003
ACH-000334,-0.0395082764236
ACH-000335,0.0716017253166
ACH-000336,-0.273646363134
ACH-000337,-0.288470746703
ACH-000339,0.0507163628643
ACH-000341,-0.094388541141
ACH-000348,-0.272443101035
ACH-000350,0.023650142423299998
ACH-000352,0.06840226696219999
ACH-000356,-0.13499661701500001
ACH-000361,-0.282087777376
ACH-000362,0.00730277248363
ACH-000363,-0.17136103734299998
ACH-000364,0.045905127714300005
ACH-000365,-0.0323182103871
ACH-000366,0.0676999007668
ACH-000368,-0.09561371642580001
ACH-000374,-0.135468156127
ACH-000375,-0.0013111279261600003
ACH-000376,0.09984853528939999
ACH-000381,-0.114722618566
ACH-000383,0.057425707244800006
ACH-000387,-0.0163771591321
ACH-000389,0.21783419835
ACH-000390,0.00621091918573
ACH-000393,-0.062173724842999996
ACH-000395,0.006980728699180001
ACH-000397,-0.21643171668400002
ACH-000401,0.0013404329525599998
ACH-000402,0.297068694008
ACH-000403,0.00041990334421099993
ACH-000404,-0.0131745629925
ACH-000406,-0.00449028258781
ACH-000407,0.0946557959052
ACH-000408,-0.255259356625
ACH-000410,0.0332711909447
ACH-000411,0.11628577893200001
ACH-000414,0.0475385923158
ACH-000415,-0.30222707551399997
ACH-000416,-0.0310879639468
ACH-000420,0.0664920473109
ACH-000421,-0.207197429911
ACH-000424,0.11302752369699999
ACH-000425,-0.0956183088637
ACH-000426,-0.09021435456879999
ACH-000427,-0.253197217298
ACH-000433,0.0339664757025
ACH-000436,-0.21303708925999998
ACH-000444,-0.164748216449
ACH-000445,0.029444164497599998
ACH-000448,0.0764471187484
ACH-000450,0.0968617740771
ACH-000452,-0.0301902681885
ACH-000454,0.157004383527
ACH-000458,-0.165579150262
ACH-000459,0.0622912147554
ACH-000460,-0.027912034479299998
ACH-000461,-0.0830828566926
ACH-000463,0.0171206050052
ACH-000464,-0.375876590146
ACH-000466,-0.276267082893
ACH-000467,0.030811845074900004
ACH-000468,-0.0647773043906
ACH-000469,0.0675579187079
ACH-000470,-0.0017068763288599997
ACH-000471,-0.018596023049299998
ACH-000472,-0.09106851741949999
ACH-000473,-0.162797090863
ACH-000475,-0.0506893990106
ACH-000476,-0.11060095468100001
ACH-000477,0.121636845439
ACH-000480,-0.037117870125
ACH-000481,-0.0674942770832
ACH-000483,-0.07688081969430001
ACH-000484,0.09629761510469999
ACH-000485,0.060384296697500006
ACH-000486,-0.0688967401875
ACH-000487,0.007951103517200001
ACH-000488,-0.0598176494671
ACH-000490,0.000234101469279
ACH-000491,-0.15136232124600002
ACH-000495,0.015562197969200001
ACH-000496,-0.0226800426611
ACH-000499,-0.21979418791900002
ACH-000500,0.39678563404600004
ACH-000502,0.0324906151105
ACH-000503,-0.327342719951
ACH-000505,0.0221455519699
ACH-000507,-0.138280049104
ACH-000510,0.014071289413700002
ACH-000511,-0.011663673425100001
ACH-000512,0.390400735719
ACH-000516,-0.0241725222167
ACH-000517,-0.037503495629300006
ACH-000518,0.0463341613394
ACH-000520,0.00195587711911
ACH-000521,-0.0588538584423
ACH-000522,-0.141512716492
ACH-000524,-0.09837687835850001
ACH-000527,-0.0749143729959
ACH-000528,-0.0202520186803
ACH-000537,0.0026075887651399996
ACH-000541,-0.0442635285831
ACH-000542,-0.008708539595520001
ACH-000544,-0.0595604327955
ACH-000545,-0.046180733481400005
ACH-000547,0.0921920016119
ACH-000548,-0.177740096795
ACH-000549,-0.19173454998
ACH-000550,0.0187720937359
ACH-000552,0.0259880227299
ACH-000556,-0.115558916826
ACH-000557,-0.037710196278499995
ACH-000570,-0.20053867809
ACH-000571,-0.049986654293099994
ACH-000573,0.0256893338537
ACH-000576,0.061003015762099995
ACH-000580,-0.027987376358699998
ACH-000584,-0.11067782135
ACH-000585,-0.00571155782791
ACH-000588,-0.197659690939
ACH-000589,-0.094632925048
ACH-000591,0.067619518131
ACH-000593,0.0383177557956
ACH-000600,-0.005191506609449999
ACH-000601,0.0595066290032
ACH-000604,-0.340469250567
ACH-000605,-0.130995379934
ACH-000606,0.027640513514299997
ACH-000608,-0.0473838437325
ACH-000614,-0.148208617194
ACH-000616,0.0005393354548799999
ACH-000618,-0.195344922474
ACH-000619,-0.0817377789328
ACH-000620,-0.22329831939599998
ACH-000621,-0.040706011213800006
ACH-000622,-0.136984446074
ACH-000623,0.025432421302
ACH-000624,-0.14655374876399999
ACH-000627,-0.186289820158
ACH-000630,0.00422201448195
ACH-000632,-0.312662379966
ACH-000633,0.0623617204849
ACH-000637,-0.120914383522
ACH-000638,-0.0691388850633
ACH-000646,0.0845754052894
ACH-000647,-0.275446287112
ACH-000648,0.128415442057
ACH-000649,0.0193064044843
ACH-000651,-0.0865100146947
ACH-000652,-0.14682591770700001
ACH-000653,-0.204114190083
ACH-000657,0.0144491853386
ACH-000658,-0.0844228313195
ACH-000661,-0.209699248281
ACH-000662,0.255740205369
ACH-000663,-0.139274605328
ACH-000665,0.0066288172046099995
ACH-000671,0.00222094690212
ACH-000673,-0.027382668274699998
ACH-000676,-0.103938970098
ACH-000677,0.046547134616099994
ACH-000681,0.0297884553961
ACH-000682,-0.06558290746949999
ACH-000683,0.009785667905780001
ACH-000684,-0.24399613921100002
ACH-000688,-0.32470349091
ACH-000693,-0.0543163552997
ACH-000694,-0.0206848335817
ACH-000695,0.32049308982700003
ACH-000696,-0.0847112266651
ACH-000697,-0.17889255904399998
ACH-000699,0.10925646014399999
ACH-000701,-0.09075487979210001
ACH-000706,-0.0130311730159
ACH-000711,-0.0558203998769
ACH-000713,-0.09947516187529999
ACH-000714,-0.0786942189446
ACH-000718,-0.0300904790107
ACH-000720,-0.0202084035855
ACH-000721,-0.0908403083027
ACH-000724,-0.18945049684300003
ACH-000725,0.043251913428499995
ACH-000732,-0.225877833556
ACH-000734,0.10849118456800001
ACH-000735,-0.0783208539858
ACH-000736,0.00100060069941
ACH-000738,-0.08075479567180001
ACH-000746,-0.21599295288000003
ACH-000747,-0.09300680405680001
ACH-000748,0.035414551204699996
ACH-000753,-0.0308097664396
ACH-000756,0.0814249137915
ACH-000757,-0.202865906186
ACH-000758,-0.10143787314899999
ACH-000760,-0.236521067453
ACH-000763,-0.06128853141369999
ACH-000764,0.140551672865
ACH-000765,0.259939183921
ACH-000766,-0.078726855508
ACH-000767,0.000286006602
ACH-000768,-0.08333829688819999
ACH-000769,-0.0780761110214
ACH-000770,0.130775517609
ACH-000771,-0.106869788959
ACH-000773,-0.048825744149400004
ACH-000776,-0.127716788488
ACH-000777,-0.0976294204825
ACH-000778,-0.0571445028931
ACH-000781,-0.06422703504459999
ACH-000782,-0.134844565585
ACH-000783,-0.042686712625400004
ACH-000784,-0.187691023471
ACH-000785,0.0428845144525
ACH-000787,0.0178799569595
ACH-000788,-0.152455886627
ACH-000791,-0.0243919317217
ACH-000792,-0.08125933843060001
ACH-000794,-0.120121738028
ACH-000796,-0.147468638634
ACH-000799,-0.0381515032001
ACH-000800,-0.22461706580600002
ACH-000802,-0.18719018934700002
ACH-000804,0.243092971383
ACH-000805,-0.253608063564
ACH-000809,-0.0097060927386
ACH-000810,-0.535777173738
ACH-000811,-0.138064989043
ACH-000817,0.0879579107603
ACH-000819,0.00964380052224
ACH-000820,-0.0813726816753
ACH-000821,-0.16424345319599998
ACH-000822,-0.141736756919
ACH-000823,-0.0281857648913
ACH-000824,-0.0316148025342
ACH-000827,-0.0132239551657
ACH-000829,-0.287156583011
ACH-000831,0.042855987324800005
ACH-000832,-0.136285426297
ACH-000833,-0.0753509851643
ACH-000834,-0.08438327000660001
ACH-000835,0.0477670325659
ACH-000836,-0.00407575124837
ACH-000837,-0.0249430906337
ACH-000838,-0.015673787732
ACH-000839,-0.145529269065
ACH-000840,-0.0945895293979
ACH-000841,-0.018573816920200003
ACH-000843,-0.100285461516
ACH-000846,-0.103092607984
ACH-000847,-0.305505138951
ACH-000848,-0.138262782362
ACH-000849,0.11141683396299999
ACH-000851,-0.022959083039500002
ACH-000855,-0.163907067717
ACH-000856,-0.16552905787900002
ACH-000858,-0.07808218680760001
ACH-000859,0.127259980469
ACH-000861,-0.084698400962
ACH-000862,0.0375522868747
ACH-000865,-0.023591730101400005
ACH-000866,-0.188182720667
ACH-000867,-0.0349057669105
ACH-000869,-0.227945255726
ACH-000872,0.0528025624244
ACH-000873,-0.111050783471
ACH-000876,0.00532872743225
ACH-000878,-0.124530704703
ACH-000880,-0.0395625911719
ACH-000881,0.134275685777
ACH-000882,-0.0681932249774
ACH-000884,-0.217291968597
ACH-000885,-0.0456576766079
ACH-000887,-0.12798820037699998
ACH-000888,-0.0376661285956
ACH-000889,-0.103547975547
ACH-000890,-0.15654892331700002
ACH-000896,-0.13327964430199998
ACH-000898,0.0135520313809
ACH-000900,-0.0593152691913
ACH-000901,-0.0386662400583
ACH-000905,-0.0276145149248
ACH-000906,-0.116682865054
ACH-000907,-0.0279622939995
ACH-000910,-0.021262991875999997
ACH-000911,-0.172592346481
ACH-000912,-0.0709938391268
ACH-000913,-0.05395316927999999
ACH-000915,-0.041348361898
ACH-000916,0.308574131323
ACH-000917,-0.0814471487872
ACH-000921,-0.078884175805
ACH-000924,-0.168586403388
ACH-000926,0.00785953699928
ACH-000928,-0.194782633706
ACH-000929,-0.07842957675710001
ACH-000932,-0.28577518074
ACH-000935,0.174804287073
ACH-000936,-0.132327845677
ACH-000937,-0.063991718771
ACH-000938,-0.121896382967
ACH-000939,-0.05316574605669999
ACH-000941,-0.0332784600452
ACH-000943,0.0149909197482
ACH-000946,-0.138080608749
ACH-000947,-0.078578493442
ACH-000948,-0.0700735219393
ACH-000950,-0.0312743749003
ACH-000953,-0.186965969082
ACH-000957,0.0014807152275400001
ACH-000958,0.0342090074878
ACH-000960,-0.0526185252641
ACH-000963,-0.28848755711199997
ACH-000968,-0.14081938054
ACH-000969,0.07930979906610001
ACH-000973,-0.070268303559
ACH-000974,-0.029047392417399998
ACH-000975,-0.166238703756
ACH-000976,-0.298954238229
ACH-000978,-0.120548238315
ACH-000980,-0.109455275677
ACH-000984,-0.249851285423
ACH-000986,-0.060067394617300006
ACH-000988,-0.150345193703
ACH-000993,-0.052831970501600004
ACH-000994,-0.117843079875
ACH-000996,-0.0461591851789
ACH-001001,0.0238079408153
ACH-001020,-0.0130114158749
ACH-001028,-0.0219986858314
ACH-001031,-0.229872260141
ACH-001038,-0.14690408315099998
ACH-001048,-0.0768915876947
ACH-001050,-0.225368533787
ACH-001053,-0.145277742574
ACH-001054,-0.09870625278110001
ACH-001061,-0.132715337438
ACH-001067,-0.0494537303146
ACH-001075,0.06275810063130001
ACH-001096,-0.0706346812878
ACH-001128,-0.16875202326299998
ACH-001134,-0.0820113022388
ACH-001151,0.0062931545980100005
ACH-001163,-0.165833138004
ACH-001164,-0.601862234916
ACH-001173,-0.021374646241799997
ACH-001183,-0.035874355119
ACH-001184,-0.21994706895799998
ACH-001190,-0.0826768688767
ACH-001192,-0.0660976916323
ACH-001193,0.05605370686819999
ACH-001196,0.0241968444479
ACH-001197,-0.335963163059
ACH-001205,-0.045806580355
ACH-001211,-0.191465961466
ACH-001212,0.249877613394
ACH-001228,-0.0634768220491
ACH-001232,-0.069141524561
ACH-001239,-0.148060266598
ACH-001274,-0.075637981216
ACH-001275,-0.36214604322800004
ACH-001277,-0.00376186212093
ACH-001278,-0.0031873780126599996
ACH-001280,0.0705579494153
ACH-001283,-0.167108423407
ACH-001289,-0.010812765819600001
ACH-001295,-0.22336686605300002
ACH-001300,0.0206340511665
ACH-001301,-0.158667893412
ACH-001302,-0.10315048146400001
ACH-001303,0.200335855825
ACH-001306,-0.0210670721745
ACH-001318,-0.07926208530210001
ACH-001322,-0.163184451307
ACH-001328,-0.192306933249
ACH-001332,-0.117636960115
ACH-001333,-0.36470089091200003
ACH-001336,0.0581780131146
ACH-001340,-0.0758607287352
ACH-001346,-0.10498497691299999
ACH-001353,-0.0141518367475
ACH-001354,-0.0562720521525
ACH-001367,-0.326084641055
ACH-001368,-0.07906099592230001
ACH-001374,0.09170909507649999
ACH-001375,-0.0685691447554
ACH-001377,-0.10734110093100001
ACH-001380,0.026494582900799996
ACH-001391,-0.130149242045
ACH-001407,-0.055627363507199996
ACH-001408,-0.09242808767789999
ACH-001413,0.0662562603732
ACH-001430,-0.221214949525
ACH-001431,-0.137499991842
ACH-001450,-0.13508438204
ACH-001496,-0.044926056013
ACH-001500,-0.127406299749
ACH-001521,-0.0200754962215
ACH-001523,-0.17785436311500002
ACH-001532,-0.163244276707
ACH-001536,-0.07646877707039999
ACH-001550,-0.0683591106337
ACH-001552,-0.39761706136299996
ACH-001554,-0.152846276509
ACH-001645,-0.196710419231
ACH-001654,-0.0674346478357
ACH-001715,-0.0385443677187
ACH-001735,-0.0870650432811
ACH-001736,-0.255676525762
ACH-001737,0.0133318980895
ACH-001740,-0.0429754923731
ACH-001745,-0.00771813317283
ACH-001750,-0.23476617216600001
ACH-001765,-0.29096165722399997
ACH-001956,-0.08947437464610002
ACH-001957,-0.0510467963891
