,KIAA1257 (57501)
ACH-000296,-0.136967206852
ACH-000302,-0.0834674485653
ACH-000304,0.152144337144
ACH-000307,-0.135079220206
ACH-000308,-0.0381036589703
ACH-000310,-0.015059373231200001
ACH-000311,-0.17096476617800002
ACH-000312,-0.0968536205453
ACH-000315,-0.14736172333699998
ACH-000316,-0.102176282495
ACH-000317,-0.053548199462699994
ACH-000318,-0.167651013776
ACH-000319,0.14936643602299998
ACH-000320,-0.169992649698
ACH-000322,-0.10659464202999999
ACH-000323,-0.0398726746044
ACH-000324,-0.07978182471749999
ACH-000329,0.0023930361790300003
ACH-000330,-0.160370716601
ACH-000331,-0.0992749582883
ACH-000332,-0.071263948124
ACH-000334,0.188146675957
ACH-000335,-0.130956477959
ACH-000336,-0.16494940457
ACH-000337,-0.32511631384
ACH-000339,-0.159873106529
ACH-000341,-0.0269251567429
ACH-000348,-0.0821137577457
ACH-000350,-0.31461847449499997
ACH-000352,-0.0993320691342
ACH-000356,-0.284474069346
ACH-000361,-0.201007431523
ACH-000362,-0.00091799405058
ACH-000363,-0.018050277952400003
ACH-000364,-0.248346988285
ACH-000365,-0.09907794147129999
ACH-000366,-0.127450721228
ACH-000368,-0.00385269298898
ACH-000374,0.175080614967
ACH-000375,-0.266895851648
ACH-000376,-0.0628386300903
ACH-000381,0.105862716222
ACH-000383,0.011568265562
ACH-000387,-0.09189733538249999
ACH-000389,-0.22629767973700002
ACH-000390,-0.0297321105993
ACH-000393,-0.09184017711789999
ACH-000395,-0.026647954206900002
ACH-000397,-0.08512095359750001
ACH-000401,0.0627182082992
ACH-000402,0.443187021326
ACH-000403,-0.181860864643
ACH-000404,-0.149119538789
ACH-000406,-0.05421020673219999
ACH-000407,-0.141989240326
ACH-000408,0.153800456962
ACH-000410,-0.210912603163
ACH-000411,-0.117668822972
ACH-000414,-0.0608665102159
ACH-000415,-0.032041723743599995
ACH-000416,-0.0328185064976
ACH-000420,-0.122107050981
ACH-000421,-0.05432705234849999
ACH-000424,-0.149546186061
ACH-000425,-0.139222961335
ACH-000426,0.056323069040299996
ACH-000427,-0.196518010268
ACH-000433,-0.041656758763800004
ACH-000436,0.09629826780060001
ACH-000444,-0.112695358561
ACH-000445,-0.201697537702
ACH-000448,-0.112263197493
ACH-000450,-0.193358553483
ACH-000452,-0.136319535025
ACH-000454,0.0173782910445
ACH-000458,-0.0789781153295
ACH-000459,-0.011429604066899999
ACH-000460,-0.148057752364
ACH-000461,0.0074118882748099996
ACH-000463,0.0341904385491
ACH-000464,-0.141747725749
ACH-000466,-0.0009458366720580001
ACH-000467,-0.127582529737
ACH-000468,0.0887889939827
ACH-000469,-0.0381506389955
ACH-000470,-0.267990987737
ACH-000471,-0.256778057746
ACH-000472,-0.113151830709
ACH-000473,-0.0730886211803
ACH-000475,-0.07944110232360001
ACH-000476,-0.040432806548300004
ACH-000477,0.153100667863
ACH-000480,-0.027872654281799997
ACH-000481,-0.0166200247692
ACH-000483,-0.0672597514431
ACH-000484,-0.260841589309
ACH-000485,-0.115617866317
ACH-000486,-0.0636761749962
ACH-000487,0.172804893423
ACH-000488,-0.214933782441
ACH-000490,-0.196457749215
ACH-000491,0.140961576058
ACH-000495,-0.149547311579
ACH-000496,-0.18050399919799998
ACH-000499,-0.359995408808
ACH-000500,0.24073360068900002
ACH-000502,-0.17719611791499998
ACH-000503,-0.210925563512
ACH-000505,-0.248444026109
ACH-000507,-0.16059134328400002
ACH-000510,0.04921984635869999
ACH-000511,-0.0918009956776
ACH-000512,-0.24810175814899998
ACH-000516,0.0322186326056
ACH-000517,-0.0488909955486
ACH-000518,-0.10378521335
ACH-000520,-0.07904190350269999
ACH-000521,-0.279657140205
ACH-000522,-0.120156144259
ACH-000524,-0.0782799670141
ACH-000527,-0.08158465307589999
ACH-000528,-0.0991747464018
ACH-000537,-0.0322001926395
ACH-000541,-0.270678964317
ACH-000542,-0.00826293861797
ACH-000544,-0.0136701500411
ACH-000545,-0.00978231131994
ACH-000547,-0.119225793615
ACH-000548,-0.09282205057460001
ACH-000549,-0.10424106882999999
ACH-000550,-0.175482545224
ACH-000552,-0.160731164529
ACH-000556,-0.158635037698
ACH-000557,-0.0682747114451
ACH-000570,-0.163963906507
ACH-000571,-0.0236462303627
ACH-000573,-0.151971980086
ACH-000576,-0.0780482336525
ACH-000580,-0.08545902330489999
ACH-000584,-0.067204678032
ACH-000585,-0.10137441647600001
ACH-000588,-0.0710361673055
ACH-000589,-0.159175104233
ACH-000591,-0.0259856040238
ACH-000593,-0.40593487615199997
ACH-000600,-0.17511382508
ACH-000601,-0.191789722406
ACH-000604,-0.209872736258
ACH-000605,-0.143420831687
ACH-000606,0.056512729262199995
ACH-000608,-0.0277378062989
ACH-000614,-0.141819152962
ACH-000616,-0.071818873659
ACH-000618,-0.0418586612886
ACH-000619,-0.0522183044939
ACH-000620,-0.124764000006
ACH-000621,-0.133651039099
ACH-000622,0.0933623035776
ACH-000623,-0.0754047472487
ACH-000624,-0.0104373762352
ACH-000627,-0.19180616949700002
ACH-000630,-0.0799821608155
ACH-000632,-0.122545270278
ACH-000633,-0.102236939572
ACH-000637,0.0160744328149
ACH-000638,-0.007750579322729999
ACH-000646,0.0705041129873
ACH-000647,-0.0134869289491
ACH-000648,-0.060641496871
ACH-000649,-0.0271759813656
ACH-000651,-0.12115389565700001
ACH-000652,-0.115392048786
ACH-000653,-0.0221351394636
ACH-000657,-0.0675136269603
ACH-000658,-0.091317785001
ACH-000661,0.09232391051529999
ACH-000662,-0.29441656497499996
ACH-000663,-0.022767138291599997
ACH-000665,-0.129563306575
ACH-000671,-0.054232164448600004
ACH-000673,-0.160046881948
ACH-000676,-0.08799355645089998
ACH-000677,0.0103624119926
ACH-000681,-0.161698868697
ACH-000682,-0.129420117139
ACH-000683,-0.0835640349929
ACH-000684,-0.0418060450734
ACH-000688,-0.0623434118585
ACH-000693,-0.305534018066
ACH-000694,-0.122378900397
ACH-000695,-0.0072123857770600005
ACH-000696,-0.173116401668
ACH-000697,-0.195115366965
ACH-000699,-0.05222005933019999
ACH-000701,-0.258029993855
ACH-000706,-0.009491301953409999
ACH-000711,-0.021365831621500003
ACH-000713,0.038956895832300005
ACH-000714,-0.0900891096998
ACH-000718,-0.146209977692
ACH-000720,-0.151954408809
ACH-000721,-0.16567825811200002
ACH-000724,-0.09712930619889999
ACH-000725,0.0402048716002
ACH-000732,-0.0188085632341
ACH-000734,-0.024873383887299996
ACH-000735,-0.0287419043736
ACH-000736,0.0526073927928
ACH-000738,-0.07976848267610001
ACH-000746,-0.163494407847
ACH-000747,-0.07393846079039999
ACH-000748,-0.0300480481391
ACH-000753,-0.0878299755084
ACH-000756,-0.071373421473
ACH-000757,-0.37434003006399996
ACH-000758,-0.11310533953600001
ACH-000760,-0.0460170293655
ACH-000763,-0.101832179918
ACH-000764,-0.018083417316
ACH-000765,-0.229991525484
ACH-000766,-0.0305417913551
ACH-000767,0.0882859797252
ACH-000768,-0.030246059785199998
ACH-000769,-0.199133678308
ACH-000770,-0.0108405024128
ACH-000771,-0.102195675091
ACH-000773,-0.11528412869000002
ACH-000776,0.13420056309
ACH-000777,0.0273580232023
ACH-000778,-0.0764368574861
ACH-000781,-0.0392994797937
ACH-000782,0.149451530414
ACH-000783,-0.0587489383962
ACH-000784,-0.1401154382
ACH-000785,-0.265292922106
ACH-000787,-0.15032714544700002
ACH-000788,-0.192707698359
ACH-000791,-0.153021781608
ACH-000792,-0.0076084029773
ACH-000794,-0.0304769500807
ACH-000796,-0.204940973554
ACH-000799,-0.117734921484
ACH-000800,-0.146559773426
ACH-000802,-0.084048699693
ACH-000804,0.0150882684442
ACH-000805,-0.0671455042073
ACH-000809,0.00691415110358
ACH-000810,-0.044348801481
ACH-000811,-0.148931569161
ACH-000817,0.028075540496
ACH-000819,-0.125477435506
ACH-000820,-0.506001595753
ACH-000821,-0.0950567554799
ACH-000822,-0.141560725991
ACH-000823,0.0419476435566
ACH-000824,-0.0855749662225
ACH-000827,-0.0752981902548
ACH-000829,-0.17611926311599999
ACH-000831,-0.0425453965541
ACH-000832,-0.0352763278599
ACH-000833,-0.095426351344
ACH-000834,-0.0325218656152
ACH-000835,-0.0925589676934
ACH-000836,-0.183342097982
ACH-000837,-0.09789656760469999
ACH-000838,-0.28037311809500004
ACH-000839,-0.22682292770799997
ACH-000840,-0.18928753618799998
ACH-000841,-0.31356197056400004
ACH-000843,-0.24724252995499998
ACH-000846,-0.00345828089329
ACH-000847,-0.120859245541
ACH-000848,-0.0994301774134
ACH-000849,-0.36155283792599996
ACH-000851,-0.0820646795598
ACH-000855,0.0620985693344
ACH-000856,-0.162829087793
ACH-000858,-0.268218108869
ACH-000859,0.0875387910681
ACH-000861,-0.218061561658
ACH-000862,-0.143164526728
ACH-000865,-0.12502448544199998
ACH-000866,-0.0801227254757
ACH-000867,-0.0835088103733
ACH-000869,-0.0754951264584
ACH-000872,-0.0265877040375
ACH-000873,-0.240904536388
ACH-000876,0.0219865897058
ACH-000878,0.0247778425282
ACH-000880,0.163565400236
ACH-000881,0.0825179675985
ACH-000882,-0.16797037558400002
ACH-000884,-0.121438388275
ACH-000885,0.101837850454
ACH-000887,-0.07322380438460001
ACH-000888,-0.0678805413714
ACH-000889,-0.140554845761
ACH-000890,0.0380701105459
ACH-000896,-0.32374251151
ACH-000898,0.00338626170789
ACH-000900,-0.048972823465
ACH-000901,-0.115331987551
ACH-000905,-0.24395121598000002
ACH-000906,-0.136589173333
ACH-000907,-0.109310035424
ACH-000910,0.133801076964
ACH-000911,-0.141436907947
ACH-000912,-0.145115718235
ACH-000913,-0.18523978065000002
ACH-000915,-0.163684696797
ACH-000916,-0.18082885098499998
ACH-000917,-0.136260900469
ACH-000921,-0.0145687024489
ACH-000924,-0.0526703017448
ACH-000926,-0.175832268607
ACH-000928,-0.025365311911
ACH-000929,-0.10657442637499999
ACH-000932,-0.052638430256000006
ACH-000935,-0.0774383451313
ACH-000936,-0.23914097755600003
ACH-000937,0.0509816486721
ACH-000938,-0.00321195527681
ACH-000939,-0.10293440650499999
ACH-000941,-0.163097577056
ACH-000943,-0.0640404877097
ACH-000946,-0.173019317395
ACH-000947,-0.128536338516
ACH-000948,-0.161322914004
ACH-000950,-0.17578630508600002
ACH-000953,0.17468997451999999
ACH-000957,-0.20667186418900002
ACH-000958,0.08510254267339999
ACH-000960,-0.048516077164400005
ACH-000963,-0.26920128524500003
ACH-000968,0.0428684783356
ACH-000969,0.00816210911522
ACH-000973,-0.118374432009
ACH-000974,-0.00952139864317
ACH-000975,-0.0754752244507
ACH-000976,-0.0017604339644100003
ACH-000978,-0.207383065284
ACH-000980,-0.0644319689112
ACH-000984,-0.278304663054
ACH-000986,-0.117739227839
ACH-000988,-0.046390731871800005
ACH-000993,0.15469660615
ACH-000994,-0.159632040887
ACH-000996,-0.16233748763699998
ACH-001001,-0.104575091271
ACH-001020,-0.0875406844574
ACH-001028,-0.13180316539200002
ACH-001031,-0.14046394097
ACH-001038,-0.047446446697199995
ACH-001048,-0.160009777707
ACH-001050,-0.0318454841581
ACH-001053,-0.13763059075099998
ACH-001054,-0.32656400570099997
ACH-001061,0.0013567862235999999
ACH-001067,0.0512058889149
ACH-001075,-0.331733495369
ACH-001096,0.057062861809099995
ACH-001128,-0.260132658035
ACH-001134,-0.0725881615167
ACH-001151,0.105725970296
ACH-001163,0.135456226153
ACH-001164,-0.142069116589
ACH-001173,-0.109198494552
ACH-001183,-0.100144851518
ACH-001184,-0.157407939543
ACH-001190,-0.21095207991700002
ACH-001192,-0.172616223695
ACH-001193,-0.502394707156
ACH-001196,-0.123254437569
ACH-001197,-0.0948278726196
ACH-001205,0.047027675767199996
ACH-001211,-0.166524661307
ACH-001212,0.257037372876
ACH-001228,-0.232924045098
ACH-001232,-0.0995649358673
ACH-001239,-0.13984779801
ACH-001274,-0.007127610404310001
ACH-001275,-0.0930235374779
ACH-001277,0.09149793670489999
ACH-001278,-0.12249553430099999
ACH-001280,0.0672857211356
ACH-001283,-0.0298733606445
ACH-001289,-0.21444679560199997
ACH-001295,-0.0319845228473
ACH-001300,0.11825257533399999
ACH-001301,0.013461619457
ACH-001302,0.11176398542999999
ACH-001303,-0.03608887453
ACH-001306,-0.0880683283746
ACH-001318,-0.108246738309
ACH-001322,-0.192448968893
ACH-001328,-0.03470069788169999
ACH-001332,0.0794000727434
ACH-001333,-0.031853339163900006
ACH-001336,-0.158674125598
ACH-001340,-0.0906450904318
ACH-001346,0.08683551961989999
ACH-001353,-0.0125365384589
ACH-001354,0.09485913235160001
ACH-001367,-0.260802147067
ACH-001368,0.015366502221600001
ACH-001374,-0.26989917539299996
ACH-001375,0.010711341965000001
ACH-001377,-0.03715048041519999
ACH-001380,-0.07330000310910001
ACH-001391,-0.0531298119805
ACH-001407,-0.00829348336475
ACH-001408,-0.153097882296
ACH-001413,-0.161600646741
ACH-001430,0.004613075555060001
ACH-001431,-0.141176930688
ACH-001450,-0.100774665698
ACH-001496,-0.246399968389
ACH-001500,-0.0575533899932
ACH-001521,-0.284515279435
ACH-001523,-0.0816763018179
ACH-001532,0.00399920409578
ACH-001536,-0.24248719479699998
ACH-001550,-0.154999301996
ACH-001552,0.0402951963036
ACH-001554,-0.0127832290095
ACH-001645,-0.05593923116780001
ACH-001654,0.0220426290678
ACH-001715,-0.0232754440274
ACH-001735,-0.048934840683900006
ACH-001736,0.009946038861399999
ACH-001737,-0.233911820838
ACH-001740,0.100241076549
ACH-001745,-0.0216403522161
ACH-001750,0.07121092084689999
ACH-001765,0.0097662957659
ACH-001956,-0.05936528828049999
ACH-001957,-0.206218115232
