,RNF166 (115992)
ACH-000348,0.022223546343200003
ACH-000350,0.118166453893
ACH-000352,0.0593027617368
ACH-000356,-0.12387290189099999
ACH-000361,-0.0611791697234
ACH-000362,-0.00273456821571
ACH-000363,-0.0626955034726
ACH-000364,0.0380400061708
ACH-000365,0.0685054750627
ACH-000366,-0.00744647485738
ACH-000368,0.08058669300219999
ACH-000374,0.022254029939700003
ACH-000375,0.161937140018
ACH-000376,-0.0141230637754
ACH-000381,-0.0976958796223
ACH-000383,0.005670181465479999
ACH-000387,0.12074053626499999
ACH-000389,-0.00046756330573800007
ACH-000390,0.14002953286699998
ACH-000393,-0.0284203136949
ACH-000395,0.035406925890900005
ACH-000397,-0.101679221762
ACH-000401,0.131086750871
ACH-000402,-0.192757882725
ACH-000403,-0.05261456405230001
ACH-000404,0.0327397856332
ACH-000406,-0.038771712550599996
ACH-000407,-0.0112247862163
ACH-000408,-0.139391105174
ACH-000410,0.05876773179690001
ACH-000411,-0.129009045527
ACH-000414,0.0192103857282
ACH-000415,0.0930189908278
ACH-000416,0.0323981398495
ACH-000420,0.045207870641800006
ACH-000421,0.126822742855
ACH-000424,0.038421407593
ACH-000425,0.05546979578530001
ACH-000426,0.07876842656739999
ACH-000427,0.0577064992593
ACH-000433,-0.148180767257
ACH-000436,-0.11102362339000002
ACH-000444,0.0466858613744
ACH-000445,0.05830094002859999
ACH-000448,-0.0295671029599
ACH-000450,0.32198238914
ACH-000452,0.00543433219635
ACH-000454,0.028679912759700003
ACH-000458,-0.09955013492080002
ACH-000459,-0.255506668042
ACH-000460,0.0258455380988
ACH-000461,-0.131766531938
ACH-000463,-0.021916214846000003
ACH-000464,-0.112598332354
ACH-000466,-0.124409708025
ACH-000467,0.0842955226604
ACH-000468,-0.07098549203639999
ACH-000469,-0.011126250316700002
ACH-000470,0.304452769868
ACH-000471,-0.021187363641400003
ACH-000472,0.067577027082
ACH-000473,0.012977202811600001
ACH-000475,-0.0687226641175
ACH-000476,0.07871899164480001
ACH-000477,0.0308867861864
ACH-000480,0.06889900207789999
ACH-000481,0.0371675875262
ACH-000483,-0.0479988180669
ACH-000484,-0.034905521272
ACH-000485,0.0751106161742
ACH-000486,-0.028168221902
ACH-000487,-0.0161122777771
ACH-000488,0.0144751245774
ACH-000490,0.0195626194223
ACH-000491,0.121180994398
ACH-000495,0.08366489794960001
ACH-000496,0.007549663110600001
ACH-000499,0.027547131313200003
ACH-000500,-0.286281122042
ACH-000502,-0.0673492128222
ACH-000503,-0.022537124208499997
ACH-000505,-0.0457967511294
ACH-000507,-0.030851455792900002
ACH-000510,-0.0294624438479
ACH-000511,0.0480902552149
ACH-000512,0.180939649199
ACH-000516,0.0465124979196
ACH-000517,-0.131081511028
ACH-000518,0.054232084408300005
ACH-000520,0.064403615294
ACH-000521,-0.0379759473899
ACH-000522,0.0300359113652
ACH-000524,-0.0776598243778
ACH-000527,0.0302961149276
ACH-000528,-0.0824059297042
ACH-000537,0.132720094819
ACH-000541,0.126434013838
ACH-000542,0.137897507165
ACH-000544,0.07539810181630001
ACH-000545,-0.0327307323515
ACH-000547,-0.037224324083800005
ACH-000548,-0.173694882069
ACH-000549,-0.037543950379
ACH-000550,-0.076781082625
ACH-000552,-0.11025064679999999
ACH-000556,-0.110045349789
ACH-000557,0.0352574086655
ACH-000570,-0.04598512847609999
ACH-000571,0.0770196081493
ACH-000573,0.06930526609839999
ACH-000576,0.0535766336345
ACH-000580,0.108674610625
ACH-000584,-0.0334000096613
ACH-000585,0.0204694714534
ACH-000588,0.299392447379
ACH-000589,0.113333281208
ACH-000591,-0.0715268767974
ACH-000593,-0.020992660794900003
ACH-000600,-0.0696315697954
ACH-000601,-0.0528238609717
ACH-000604,0.0117400200955
ACH-000605,0.016411214691
ACH-000606,0.0891250382111
ACH-000608,0.00207345878699
ACH-000614,0.0781192566123
ACH-000616,-0.033421528969400004
ACH-000618,0.0227694512041
ACH-000619,-0.0543617813954
ACH-000620,0.0473268933338
ACH-000621,-0.0497019037539
ACH-000622,-0.052749753866
ACH-000623,-0.06764760572390001
ACH-000624,0.0010852394753499998
ACH-000627,0.138609839027
ACH-000630,-0.00167833999408
ACH-000632,0.011563965602
ACH-000633,-0.07428597946360001
ACH-000637,-0.110309884878
ACH-000638,0.0543407929907
ACH-000646,0.0419135495918
ACH-000647,-0.057945747072199995
ACH-000648,-0.11146056609300001
ACH-000649,0.111432048535
ACH-000651,0.117021544291
ACH-000652,-0.0954896528173
ACH-000653,0.0948941925738
ACH-000657,-0.22452503358800002
ACH-000658,0.0777632149929
ACH-000661,0.00601861959683
ACH-000662,0.17431931271200002
ACH-000663,-0.106047290626
ACH-000665,-0.018310723312900002
ACH-000671,0.0379218522094
ACH-000673,0.0625333836543
ACH-000676,0.0114896785911
ACH-000677,0.0077991832101399995
ACH-000681,0.09236795170119999
ACH-000682,-0.011051412440200001
ACH-000683,-0.00826292119162
ACH-000684,0.12512380947
ACH-000688,0.0205931115626
ACH-000693,0.027751374315400004
ACH-000694,0.0587790459407
ACH-000695,0.144136370319
ACH-000696,0.0578702306218
ACH-000697,0.210511515215
ACH-000699,-0.000357959515554
ACH-000701,-0.007074242515399999
ACH-000706,0.010084394482600002
ACH-000711,-0.0234005704665
ACH-000713,-0.07722670821830001
ACH-000714,-0.12810730622000002
ACH-000718,-0.0745879104933
ACH-000720,-0.04449440512799999
ACH-000721,-0.0018405161591400002
ACH-000724,0.11678692394700001
ACH-000725,0.00027241734808
ACH-000732,0.127614854406
ACH-000734,-0.00792112659628
ACH-000735,-0.0149360966844
ACH-000736,-0.024327004487200002
ACH-000738,-0.0533747914097
ACH-000746,0.053015077075899995
ACH-000747,0.0358446783179
ACH-000748,0.0458073476306
ACH-000753,-0.0582304298252
ACH-000756,-0.17618014613699998
ACH-000757,-0.053938641648399996
ACH-000758,-0.0369916276188
ACH-000760,0.059936268760599994
ACH-000763,-0.0319788749169
ACH-000764,-0.0101509381595
ACH-000765,0.0488158235518
ACH-000766,-0.000935529835822
ACH-000767,0.00609956619569
ACH-000768,-0.09933179057739999
ACH-000769,0.399653125139
ACH-000770,-0.013565302163700001
ACH-000771,0.051711278838300005
ACH-000773,-0.055246119562
ACH-000776,-0.248614810716
ACH-000777,-0.08725692662529999
ACH-000778,0.243082636183
ACH-000781,0.000900025656748
ACH-000782,-0.106286247421
ACH-000783,-0.137058350811
ACH-000784,0.0352060026175
ACH-000785,0.17796531900899998
ACH-000787,-0.0419803035585
ACH-000788,0.055984430316000006
ACH-000791,0.10023535691299999
ACH-000792,0.018019051590599997
ACH-000794,0.017900613965200003
ACH-000796,0.0649446818188
ACH-000799,0.00354946584415
ACH-000800,-0.0453047659124
ACH-000802,-0.019829186804099997
ACH-000804,-0.128089200822
ACH-000805,0.16277031564000002
ACH-000809,0.0215785008676
ACH-000810,0.14605036617699999
ACH-000811,-0.000956474642392
ACH-000817,-0.027510786929099997
ACH-000819,-0.0521899146006
ACH-000820,-0.156727990227
ACH-000821,-0.00622604156907
ACH-000822,0.0793333176272
ACH-000823,0.0402040583838
ACH-000824,0.0031000375455199998
ACH-000827,-0.0317762455216
ACH-000829,0.0576729285435
ACH-000831,0.0526517140228
ACH-000832,-0.014968698713200002
ACH-000833,0.08486229775979999
ACH-000834,-0.132576796553
ACH-000835,0.0634133646408
ACH-000836,-0.023719199558099997
ACH-000837,-0.0066294818126600005
ACH-000838,-0.043354380067699996
ACH-000839,-0.160917852091
ACH-000840,-0.0840010169528
ACH-000841,0.07053884329230001
ACH-000843,-0.0086314290402
ACH-000846,-0.113002407256
ACH-000847,0.019338001704
ACH-000848,0.017433939098700002
ACH-000849,0.212934817272
ACH-000851,0.0673733202837
ACH-000855,0.117386378979
ACH-000856,0.22952635568399998
ACH-000858,0.0064711622071
ACH-000859,-0.208595666915
ACH-000861,-0.0862795798257
ACH-000862,0.12588332190999998
ACH-000865,0.093868374689
ACH-000866,0.0606149782189
ACH-000867,0.0112059335328
ACH-000869,0.06694959776790001
ACH-000872,0.072145574248
ACH-000873,0.204299228539
ACH-000876,0.014915609767100001
ACH-000878,0.180901267466
ACH-000880,-0.00304409977693
ACH-000881,0.0915700852874
ACH-000882,-0.033604296187
ACH-000884,0.0320649046041
ACH-000885,0.08241014736630001
ACH-000887,-0.0014149210769500002
ACH-000888,-0.0957211447846
ACH-000889,-0.013145117508100001
ACH-000890,-0.0234809721781
ACH-000896,-0.014912573657400001
ACH-000898,0.0942918683581
ACH-000900,0.000975117914238
ACH-000901,0.0857605705923
ACH-000905,-0.0384350783521
ACH-000906,0.090779693086
ACH-000907,-0.0545526419557
ACH-000910,0.0552506565199
ACH-000911,-0.0240066775737
ACH-000912,0.004331740299
ACH-000913,-0.040722233948900004
ACH-000915,-0.0676328491348
ACH-000916,0.0271135028103
ACH-000917,-0.038036644491
ACH-000921,0.0140663612726
ACH-000924,0.120650028438
ACH-000926,-0.0426581198263
ACH-000928,0.006803504632739999
ACH-000929,0.050820658556699996
ACH-000932,-0.007343795350180001
ACH-000935,0.23057558731
ACH-000936,-0.08458747632860002
ACH-000937,0.041115852559
ACH-000938,0.008973228485569999
ACH-000939,-0.06174517483030001
ACH-000941,-0.0415208486536
ACH-000943,-0.017116074648
ACH-000946,0.0746719377234
ACH-000947,0.159809756603
ACH-000948,0.129507590201
ACH-000950,0.12482429836799999
ACH-000953,-0.191320285629
ACH-000957,0.0384358653071
ACH-000958,0.23210444466
ACH-000960,-0.06937233207230001
ACH-000963,0.00395919562036
ACH-000968,-0.0852202121559
ACH-000969,0.221116424337
ACH-000973,-0.0525460261899
ACH-000974,0.0819458728796
ACH-000975,0.037367684309099994
ACH-000976,-0.0526368782964
ACH-000978,0.12821473562799998
ACH-000980,0.0877209044749
ACH-000984,-0.0259760103194
ACH-000986,-0.0611229744426
ACH-000988,0.0130271259017
ACH-000993,-0.0495337088634
ACH-000994,-0.06950815382789999
ACH-000996,-0.053030155708599994
ACH-001001,-0.0682688657472
ACH-001020,-0.273904911723
ACH-001028,0.0397862831426
ACH-001031,-0.040675380084099995
ACH-001038,0.0594796034416
ACH-001048,-0.00597839950282
ACH-001050,-0.051291732946
ACH-001053,0.0590247439463
ACH-001054,-0.0398883775517
ACH-001061,0.134342631851
ACH-001067,-0.0739566941059
ACH-001075,0.199777233475
ACH-001096,-0.0205892525421
ACH-001128,-0.11786473874299999
ACH-001134,0.15401665826199998
ACH-001151,-0.0120918103295
ACH-001163,-0.0050066424631099995
ACH-001164,-0.147462156762
ACH-001173,0.0189454418721
ACH-001183,-0.0886596017003
ACH-001184,-0.049509740921199995
ACH-001190,-0.0138589957489
ACH-001192,0.0677449475523
ACH-001193,-0.338183877315
ACH-001196,-0.07046024958739999
ACH-001197,-0.028090903352799998
ACH-001205,0.0804952005522
ACH-001211,0.00362553760553
ACH-001212,0.08180565099449999
ACH-001228,0.07722504033439999
ACH-001232,-0.11658903557299999
ACH-001239,0.0040716013219
ACH-001274,-0.00338077041809
ACH-001275,0.0478358070106
ACH-001277,-0.19524502667500002
ACH-001278,0.210820834205
ACH-001280,-0.0265500166518
ACH-001283,0.074672805661
ACH-001289,-0.00577599594586
ACH-001295,-0.039574878138300004
ACH-001300,-0.00581064060446
ACH-001301,0.224854229143
ACH-001302,0.000145402546646
ACH-001303,-0.053228624562099994
ACH-001306,0.07487027048489998
ACH-001318,0.0269126085567
ACH-001322,-0.0375398702407
ACH-001328,0.009766076177899999
ACH-001332,0.250026849777
ACH-001333,0.0484939918508
ACH-001336,0.0989231987985
ACH-001340,-0.0363286700237
ACH-001346,-0.0240471077513
ACH-001353,0.018395051299599997
ACH-001354,0.0858831711347
ACH-001367,-0.0352033636672
ACH-001368,-0.053777004739999995
ACH-001374,0.17223403906399998
ACH-001375,0.0205976635051
ACH-001377,-0.00319016582819
ACH-001380,-0.0125453860218
ACH-001391,-0.216853309916
ACH-001407,0.042326892834800005
ACH-001408,0.031763192568399996
ACH-001413,-0.11453850132099999
ACH-001430,0.172224682786
ACH-001431,0.0573099783998
ACH-001450,-0.0752750672681
ACH-001496,-0.12563775523600001
ACH-001500,0.0365239074811
ACH-001521,0.13576661864
ACH-001523,0.0228623478224
ACH-001532,-0.016257999336700003
ACH-001536,-0.0902754509513
ACH-001550,0.043067789736400006
ACH-001552,0.127313946031
ACH-001554,0.0089483576478
ACH-001645,-0.08535843194589998
ACH-001654,-0.0436688263533
ACH-001715,0.018056103432499998
ACH-001735,-0.052948309992199995
ACH-001736,-0.025966437149499998
ACH-001737,-0.101151436086
ACH-001740,-0.162695436538
ACH-001745,-0.0352487961226
ACH-001750,0.0894513392691
ACH-001765,0.0505505537235
ACH-001956,-0.0133934993888
ACH-001957,0.005105811323039999
