,KRT73 (319101)
ACH-000228,-0.0750361749825
ACH-000231,0.116735720261
ACH-000232,-0.0441700033201
ACH-000233,-0.0009692083620429999
ACH-000234,0.0495646650495
ACH-000235,0.10108161639100001
ACH-000237,0.0136430974851
ACH-000238,0.0139179913151
ACH-000243,0.0126475474351
ACH-000244,0.278533081676
ACH-000246,0.156942627567
ACH-000248,0.0396875512815
ACH-000250,0.0609625690914
ACH-000251,-0.303170443081
ACH-000253,-0.0333055155644
ACH-000255,0.144588792554
ACH-000256,0.09687336829080001
ACH-000257,-0.0468206192501
ACH-000258,0.116004397784
ACH-000259,0.10738661291099999
ACH-000260,0.06991450368869999
ACH-000261,-0.0335731038232
ACH-000262,0.040310975322300005
ACH-000263,0.148834048298
ACH-000264,0.0599196856864
ACH-000265,0.055090593601400006
ACH-000266,-0.00439392942452
ACH-000272,0.026102386122499998
ACH-000273,0.022312942769299998
ACH-000274,0.04255917726030001
ACH-000277,-0.273597493985
ACH-000278,-0.0481584604994
ACH-000279,-0.00645849331511
ACH-000280,0.0307161513069
ACH-000281,-0.14587857609000002
ACH-000288,-0.055176099244
ACH-000291,-0.0825374892143
ACH-000293,0.160913582986
ACH-000294,-0.024533966395999997
ACH-000295,0.15583494627
ACH-000296,-0.153882574045
ACH-000302,0.00352613100077
ACH-000304,0.275817502582
ACH-000307,0.059276303054599994
ACH-000308,0.015429033605899999
ACH-000310,0.42569706309699995
ACH-000311,0.047505434314699994
ACH-000312,0.0720741179533
ACH-000315,0.280678308695
ACH-000316,0.0124932755684
ACH-000317,0.35110628098700003
ACH-000318,-0.044559730181800004
ACH-000319,0.0354723898186
ACH-000320,0.0233165758186
ACH-000322,0.0772393733121
ACH-000323,-0.017033927802
ACH-000324,0.217908662117
ACH-000329,0.07684911626360001
ACH-000330,-0.09838874617730001
ACH-000331,-0.0462348868736
ACH-000332,0.0193540973898
ACH-000334,-0.018778611966400002
ACH-000335,-0.121728313005
ACH-000336,0.126862592425
ACH-000337,0.113302945031
ACH-000339,-0.046053621274800005
ACH-000341,0.35330549652500004
ACH-000348,0.0419963829484
ACH-000350,-0.0169141310926
ACH-000352,-0.044822310631
ACH-000356,-0.18723319977699998
ACH-000361,0.014295808803100002
ACH-000362,0.0484778000194
ACH-000363,0.00387144880536
ACH-000364,-0.122262569845
ACH-000365,0.169868790715
ACH-000366,0.1201953055
ACH-000368,0.230778125702
ACH-000374,0.0410746215314
ACH-000375,0.028947926342700003
ACH-000376,0.0728219510644
ACH-000381,-0.000578734679737
ACH-000383,0.0428132613145
ACH-000387,0.0543800404591
ACH-000389,0.260616094886
ACH-000390,0.0474337028753
ACH-000393,0.145349661105
ACH-000395,0.102627865867
ACH-000397,-0.007390190238609999
ACH-000401,-0.133541861332
ACH-000402,-0.323664489112
ACH-000403,0.10838592418299998
ACH-000404,-0.204271460487
ACH-000406,0.027901596220999997
ACH-000407,-0.0555191326224
ACH-000408,-0.20987708025
ACH-000410,0.0117642620128
ACH-000411,0.086433514463
ACH-000414,0.197991336597
ACH-000415,-0.131389386592
ACH-000416,-0.04919264958740001
ACH-000420,-0.04723886073419999
ACH-000421,-0.0162888094288
ACH-000424,0.132710062655
ACH-000425,-0.00877942835883
ACH-000426,0.298345005744
ACH-000427,-0.143407194364
ACH-000433,0.33350776881
ACH-000436,0.12127706249299999
ACH-000444,-0.038806592076800005
ACH-000445,-0.231068965269
ACH-000448,-0.13245936304199998
ACH-000450,0.123870298473
ACH-000452,0.0197219970523
ACH-000454,-0.23513904931999996
ACH-000458,-0.162117555668
ACH-000459,0.061388790735999996
ACH-000460,0.158840911152
ACH-000461,-0.293148216838
ACH-000463,-0.0408084167801
ACH-000464,0.151817077109
ACH-000466,0.00353990258997
ACH-000467,0.141180544373
ACH-000468,0.161103197893
ACH-000469,0.026102137685700005
ACH-000470,0.152646612121
ACH-000471,0.027626000369599998
ACH-000472,0.0166072021438
ACH-000473,-0.07926438394289999
ACH-000475,-0.0251103121422
ACH-000476,-0.023697084459099998
ACH-000477,-0.18684947695300003
ACH-000480,-0.170950345803
ACH-000481,0.013366013188
ACH-000483,-0.0580222154915
ACH-000484,-0.0678378883576
ACH-000485,-0.17260976938900002
ACH-000486,0.0346599073005
ACH-000487,0.164939632493
ACH-000488,-0.032931229865700004
ACH-000490,0.0033711889451900003
ACH-000491,-0.08513862672469999
ACH-000495,0.159346781957
ACH-000496,-0.0593465110655
ACH-000499,-0.0428242738386
ACH-000500,-0.17708349241799998
ACH-000502,0.144623489371
ACH-000503,0.07744269449
ACH-000505,-0.0321564193294
ACH-000507,0.0820256238183
ACH-000510,0.065948550721
ACH-000511,0.106517098056
ACH-000512,-0.212791741576
ACH-000516,-0.0830577605687
ACH-000517,0.005862068758520001
ACH-000518,0.08500594973600001
ACH-000520,0.114212269508
ACH-000521,-0.059118053132499994
ACH-000522,0.0205693990451
ACH-000524,0.010970188956500001
ACH-000527,0.0856334985984
ACH-000528,0.0177414922721
ACH-000537,-0.076973789514
ACH-000541,-0.175512625491
ACH-000542,0.042577510016099995
ACH-000544,-0.115060315863
ACH-000545,-0.0049887930365299996
ACH-000547,-0.0974143076544
ACH-000548,0.10567300461200001
ACH-000549,-0.235036066673
ACH-000550,-0.120590327205
ACH-000552,-0.15176964573899998
ACH-000556,-0.07678091675160001
ACH-000557,0.08203552840049999
ACH-000570,0.143828378491
ACH-000571,0.127489147903
ACH-000573,-0.0794473291773
ACH-000576,0.10001247733999999
ACH-000580,-0.193731190716
ACH-000584,0.0342959496895
ACH-000585,0.0715632351902
ACH-000588,-0.00854289724571
ACH-000589,-0.04781769707880001
ACH-000591,-0.165874552801
ACH-000593,-0.143801000118
ACH-000600,-0.176239586527
ACH-000601,-0.009102410143120002
ACH-000604,-0.061148248285600004
ACH-000605,0.0655146079502
ACH-000606,-0.17154444586800002
ACH-000608,-0.209879046827
ACH-000614,0.242636868516
ACH-000616,-0.07111624351580001
ACH-000618,-0.07354283264510002
ACH-000619,0.0093587316993
ACH-000620,0.137934347339
ACH-000621,0.156326767973
ACH-000622,0.144197213982
ACH-000623,-0.0014613195756800002
ACH-000624,0.10015932995999999
ACH-000627,-0.08438622923810002
ACH-000630,0.08296253506710001
ACH-000632,-0.149211137681
ACH-000633,-0.0943487146235
ACH-000637,0.14142084898399998
ACH-000638,-0.0910573367308
ACH-000646,0.231468220069
ACH-000647,-0.0467250579542
ACH-000648,0.070395788315
ACH-000649,-0.041422178769400006
ACH-000651,-0.127879179954
ACH-000652,0.0659126788431
ACH-000653,0.014794173463
ACH-000657,0.0984272698811
ACH-000658,0.125710931504
ACH-000661,-0.055828475670999994
ACH-000662,0.24745364516499999
ACH-000663,0.0768012119867
ACH-000665,-0.132667056123
ACH-000671,0.0416868574904
ACH-000673,-0.109460591
ACH-000676,-0.0231836377615
ACH-000677,-0.07887377863850001
ACH-000681,0.00396089642547
ACH-000682,-0.05959116609640001
ACH-000683,0.0642534031018
ACH-000684,0.0834847926987
ACH-000688,0.054634267092800004
ACH-000693,0.00740250012034
ACH-000694,-0.0443873137716
ACH-000695,0.0429778999335
ACH-000696,0.0775904509023
ACH-000697,-0.224935553081
ACH-000699,0.0008445987103610002
ACH-000701,0.111008214222
ACH-000706,0.034555529073900006
ACH-000711,0.07052365325910001
ACH-000713,-0.0448191910432
ACH-000714,0.020983886754
ACH-000718,0.220658811023
ACH-000720,-0.10222076244799999
ACH-000721,0.0037110155878700003
ACH-000724,-0.00768559936737
ACH-000725,0.0744068040538
ACH-000732,-0.10371726687
ACH-000734,-0.09325557647169999
ACH-000735,-0.0637660733302
ACH-000736,0.0428091565525
ACH-000738,-0.121733582336
ACH-000746,-0.0973763977687
ACH-000747,-0.18158114485500002
ACH-000748,-0.161406459625
ACH-000753,-0.059251002441400004
ACH-000756,0.121749009676
ACH-000757,0.186379278274
ACH-000758,-0.316547785225
ACH-000760,-0.081028182477
ACH-000763,0.152599405939
ACH-000764,-0.299240617037
ACH-000765,-0.11764551519099999
ACH-000766,-0.0666779707664
ACH-000767,0.14229142729900002
ACH-000768,-0.000596284478659
ACH-000769,0.0358933978447
ACH-000770,-0.0009105193989349999
ACH-000771,-0.00893682609683
ACH-000773,0.25088046485300003
ACH-000776,-1.81678408504e-05
ACH-000777,-0.0100001459314
ACH-000778,0.124114841096
ACH-000781,0.0427098230637
ACH-000782,0.0710386703235
ACH-000783,0.0179038370383
ACH-000784,-0.05677011548830001
ACH-000785,0.0288311374895
ACH-000787,-0.105145232529
ACH-000788,0.0528814035709
ACH-000791,0.139851847207
ACH-000792,-0.109086008954
ACH-000794,0.0440137859435
ACH-000796,-0.10919657393400001
ACH-000799,0.16713735649800002
ACH-000800,0.13847563852800002
ACH-000802,-0.039632409573900004
ACH-000804,0.20591389676199998
ACH-000805,-0.11692765409900001
ACH-000809,-0.15990648892
ACH-000810,0.203062321888
ACH-000811,0.059048869646699996
ACH-000817,-0.276626508464
ACH-000819,-0.08085805230510001
ACH-000820,-0.138284133383
ACH-000821,0.0890570596067
ACH-000822,-0.0542824451283
ACH-000823,0.186677286089
ACH-000824,0.104694282277
ACH-000827,0.022309031293500002
ACH-000829,-0.06803999973069999
ACH-000831,-0.00731604898113
ACH-000832,0.126902814041
ACH-000833,-0.0398388370468
ACH-000834,0.0675500531643
ACH-000835,0.0580898739504
ACH-000836,-0.00129226143716
ACH-000837,0.175389244558
ACH-000838,-0.05446031461209999
ACH-000839,0.08904022013250001
ACH-000840,-0.0770378666222
ACH-000841,-0.335626060168
ACH-000843,0.142384768125
ACH-000846,-0.07398439430119999
ACH-000847,-0.115131797931
ACH-000848,-0.173131179283
ACH-000849,-0.0769155641891
ACH-000851,0.06819883367639999
ACH-000855,-0.0156325943265
ACH-000856,-0.0338514087159
ACH-000858,0.019058103203200002
ACH-000859,-0.23489534305
ACH-000861,0.018249807014400002
ACH-000862,-0.026439111159799997
ACH-000865,-0.0605224383237
ACH-000866,0.140500765273
ACH-000867,-0.00038383214847300003
ACH-000869,-0.005398911637949999
ACH-000872,0.184088392141
ACH-000873,-0.162358261487
ACH-000876,-0.14146475521500002
ACH-000878,-0.293045185431
ACH-000880,0.142084795609
ACH-000881,-0.0860986060397
ACH-000882,0.09900309601510002
ACH-000884,0.0218878004827
ACH-000885,-0.038194160180800005
ACH-000887,-0.0153164880699
ACH-000888,0.017356765397000002
ACH-000889,-0.023208859815000003
ACH-000890,0.0164742375276
ACH-000896,0.106281354706
ACH-000898,0.162873143971
ACH-000900,-0.060167711141300005
ACH-000901,0.0120740720289
ACH-000905,0.107903200063
ACH-000906,-0.0610442083209
ACH-000907,0.215791379652
ACH-000910,-0.0134654847702
ACH-000911,0.059813732246099996
ACH-000912,-0.09031787055019999
ACH-000913,0.10588889600500001
ACH-000915,-0.0977454052975
ACH-000916,-0.20493989157
ACH-000917,0.08442465621339999
ACH-000921,0.19893859098799999
ACH-000924,0.0531531665166
ACH-000926,-0.009258774825690002
ACH-000928,-0.0971684397401
ACH-000929,-0.303332470475
ACH-000932,0.05077782894090001
ACH-000935,0.137444201069
ACH-000936,0.0427100754852
ACH-000937,-0.0278746504482
ACH-000938,0.000302208055922
ACH-000939,-0.081033298506
ACH-000941,0.0579144873658
ACH-000943,-0.020835559134200002
ACH-000946,0.298219079715
ACH-000947,0.09322159278629999
ACH-000948,-0.00658707711313
ACH-000950,-0.09492327590060001
ACH-000953,-0.0205232122843
ACH-000957,0.256529077026
ACH-000958,-0.0865655551214
ACH-000960,-0.0356104071429
ACH-000963,-0.041689102834400006
ACH-000968,0.190883567605
ACH-000969,0.100295473519
ACH-000973,0.0492714263179
ACH-000974,-0.0428623426369
ACH-000975,-0.04939577378769999
ACH-000976,-0.0851703872693
ACH-000978,-0.629763423793
ACH-000980,0.0205690749282
ACH-000984,0.047347724027699996
ACH-000986,0.235842348781
ACH-000988,0.027568814044499998
ACH-000993,0.0176171397688
ACH-000994,0.116969080298
ACH-000996,-0.0206915851508
ACH-001001,-0.0597336720904
ACH-001020,-0.06963561830239999
ACH-001028,-0.131021016438
ACH-001031,-0.0184042626146
ACH-001038,-0.04813431345290001
ACH-001048,0.0566576905891
ACH-001050,0.0146988119909
ACH-001053,0.021897159602799997
ACH-001054,-0.046829820544
ACH-001061,-0.0331578236835
ACH-001067,0.09197277447510001
ACH-001075,0.101910208368
ACH-001096,0.156791228464
ACH-001128,-0.152544194093
ACH-001134,0.161810046592
ACH-001151,-0.0263668048504
ACH-001163,-0.004610138446729999
ACH-001164,-0.047043346755
ACH-001173,-0.117066498041
ACH-001183,0.0373074313561
ACH-001184,0.307947137685
ACH-001190,-0.0563239226129
ACH-001192,0.0538032338184
ACH-001193,-0.16963906203200002
ACH-001196,-0.057636383182
ACH-001197,0.0187347583998
ACH-001205,0.239662069124
ACH-001211,0.249169010011
ACH-001212,-0.159881566966
ACH-001228,-0.07819920420780001
ACH-001232,-0.159593901938
ACH-001239,-0.0169454323736
ACH-001274,0.134666136114
ACH-001275,-0.017106593733700003
ACH-001277,-0.11821722936899999
ACH-001278,-0.00551896343411
ACH-001280,0.132924866578
ACH-001283,-0.0105315774835
ACH-001289,-0.0617769158796
ACH-001295,0.034558708362099996
ACH-001300,-0.0558757510435
ACH-001301,0.0499608392291
ACH-001302,-0.172609681593
ACH-001303,0.09146792776210001
ACH-001306,-0.0819083812355
ACH-001318,-0.030997784254900004
ACH-001322,-0.0551276571219
ACH-001328,-0.0330506020578
ACH-001332,0.0538879802351
ACH-001333,-0.12047512420499999
ACH-001336,-0.0755557494832
ACH-001340,-0.145711580136
ACH-001346,-0.09028350278899999
ACH-001353,-0.10038108712000002
ACH-001354,0.308221926885
ACH-001367,0.0893977824691
ACH-001368,0.058903978979
ACH-001374,0.20021609824
ACH-001375,-0.0148958419748
ACH-001377,-0.14926465386
ACH-001380,-0.0356120912036
ACH-001391,0.028167690393799998
ACH-001407,-0.0144909626555
ACH-001408,0.00341931902284
ACH-001413,-0.038971794630699996
ACH-001430,-0.221772806503
ACH-001431,0.07009220352010001
ACH-001450,-0.215564815128
ACH-001496,-0.0011739307154999999
ACH-001500,-0.136740261542
ACH-001521,-0.381379155458
ACH-001523,-0.0876819544775
ACH-001532,0.151703135372
ACH-001536,-0.0634604833903
ACH-001550,-0.046215604925899996
ACH-001552,0.029635288903
ACH-001554,0.05897878525880001
ACH-001645,0.00760803441199
ACH-001654,-0.118196270539
ACH-001715,-0.250548878423
ACH-001735,0.054742273608400005
ACH-001736,0.0021961256247600004
ACH-001737,-0.23991829895599998
ACH-001740,0.00782112284981
ACH-001745,0.15067723061799998
ACH-001750,0.0889713342495
ACH-001765,-0.00439229837074
ACH-001956,0.0668102774264
ACH-001957,-0.13231043448
