,FAM186B (84070)
ACH-000320,-0.38298046722400003
ACH-000322,-0.35257856781900004
ACH-000323,0.00486584161938
ACH-000324,-0.0927870156163
ACH-000329,0.0622305996254
ACH-000330,-0.26979336728
ACH-000331,-0.113472662791
ACH-000332,-0.151620224253
ACH-000334,-0.30358750065699996
ACH-000335,-0.56604393192
ACH-000336,0.344929594811
ACH-000337,-0.0727649349571
ACH-000339,-0.152497255877
ACH-000341,-0.133193962131
ACH-000348,-0.18597974910999998
ACH-000350,0.056915366129800006
ACH-000352,-0.0534686325342
ACH-000356,-0.383190845397
ACH-000361,-0.142261205201
ACH-000362,-0.20324691809
ACH-000363,0.0156146105448
ACH-000364,-0.18879456776599998
ACH-000365,-0.262125751521
ACH-000366,-0.038669794471
ACH-000368,0.04497783924459999
ACH-000374,-0.19541378170899998
ACH-000375,-0.259759936716
ACH-000376,-0.141282236693
ACH-000381,-0.00789475134791
ACH-000383,-0.040387588495900004
ACH-000387,-0.291219648442
ACH-000389,0.049326048987
ACH-000390,-0.156081952098
ACH-000393,-0.133017432052
ACH-000395,-0.207057659818
ACH-000397,0.18450397116599998
ACH-000401,-0.21642537735300002
ACH-000402,0.07076381163260001
ACH-000403,-0.010429548149
ACH-000404,-0.0663785438593
ACH-000406,-0.127060744371
ACH-000407,-0.0861736917637
ACH-000408,-0.229577832526
ACH-000410,-0.14848213097899998
ACH-000411,-0.0207727745764
ACH-000414,-0.23386288441199998
ACH-000415,-0.145380896932
ACH-000416,-0.120877470859
ACH-000420,0.0595518080398
ACH-000421,-0.131491709137
ACH-000424,-0.199556984231
ACH-000425,0.0267258524272
ACH-000426,-0.260597940204
ACH-000427,0.0604870177222
ACH-000433,-0.281772138579
ACH-000436,0.0322316828023
ACH-000444,-0.0179924662256
ACH-000445,-0.348018543261
ACH-000448,-0.147732978796
ACH-000450,0.08818625224940001
ACH-000452,-0.25134637261799997
ACH-000454,-0.310288927971
ACH-000458,-0.226093965486
ACH-000459,-0.254480741679
ACH-000460,-0.196813276659
ACH-000461,-0.19869949469999998
ACH-000463,-0.0456410318503
ACH-000464,-0.255483135663
ACH-000466,0.033680588556
ACH-000467,-0.111401395342
ACH-000468,-0.38403554481799995
ACH-000469,-0.14818632597200002
ACH-000470,-0.13466842045
ACH-000471,-0.123018569476
ACH-000472,-0.08055619335400001
ACH-000473,-0.144575675792
ACH-000475,-0.0453611997059
ACH-000476,-0.160074178299
ACH-000477,0.0799678274111
ACH-000480,-0.171576798195
ACH-000481,-0.116751197897
ACH-000483,-0.24800196676800002
ACH-000484,0.0093067002796
ACH-000485,-0.163241834058
ACH-000486,-0.20240074593899998
ACH-000487,-0.173759205848
ACH-000488,-0.00733943711172
ACH-000490,-0.150923325146
ACH-000491,-0.19627195042800002
ACH-000495,0.0723568507382
ACH-000496,-0.07695510489810001
ACH-000499,-0.366687230018
ACH-000500,-0.08131914630789999
ACH-000502,-0.0358309590349
ACH-000503,-0.023108642360900003
ACH-000505,-0.103182821018
ACH-000507,-0.25130252240400003
ACH-000510,0.0398306109574
ACH-000511,-0.179954886569
ACH-000512,-0.0201469874457
ACH-000516,-0.18413831845800002
ACH-000517,-0.130365908467
ACH-000518,-0.0747160805909
ACH-000520,-0.12093769280300001
ACH-000521,-0.120858625392
ACH-000522,-0.031123828829900002
ACH-000524,-0.110963128367
ACH-000527,-0.07064093677319999
ACH-000528,-0.11620622632500001
ACH-000537,-0.0437689515555
ACH-000541,-0.08282672760700001
ACH-000542,-0.144878338366
ACH-000544,-0.338998089164
ACH-000545,-0.22246893767499998
ACH-000547,0.020175644620499998
ACH-000548,-0.167246935509
ACH-000549,-0.274569511263
ACH-000550,-0.107707596807
ACH-000552,-0.0550862004489
ACH-000556,-0.214947657201
ACH-000557,-0.0223338826413
ACH-000570,-0.22120839370499998
ACH-000571,-0.17813163399999998
ACH-000573,0.0007420147384770001
ACH-000576,-0.0685019406898
ACH-000580,0.185405145353
ACH-000584,-0.129233821661
ACH-000585,-0.0471191307735
ACH-000588,0.0832758628632
ACH-000589,-0.047939562355699995
ACH-000591,0.00291688855374
ACH-000593,-0.298853381318
ACH-000600,-0.05407450479880001
ACH-000601,-0.11971192273600001
ACH-000604,-0.0336745135549
ACH-000605,-0.0703351236978
ACH-000606,-0.121279698241
ACH-000608,-0.20321895341
ACH-000614,-0.385500133689
ACH-000616,-0.168617537326
ACH-000618,-0.221202370848
ACH-000619,0.0330736919015
ACH-000620,-0.031125305425800002
ACH-000621,-0.181916548791
ACH-000622,-0.04526195659130001
ACH-000623,-0.0457082125854
ACH-000624,-0.178051216417
ACH-000627,-0.217506210436
ACH-000630,-0.0407168599466
ACH-000632,-0.0055788221616000005
ACH-000633,-0.17486152672699998
ACH-000637,0.00579961764457
ACH-000638,-0.11894935480100001
ACH-000646,-0.142204258836
ACH-000647,-0.100311269638
ACH-000648,0.19156619325899998
ACH-000649,-0.134887512048
ACH-000651,-0.229156518879
ACH-000652,0.101841328444
ACH-000653,-0.0881855883684
ACH-000657,-0.145331838964
ACH-000658,-0.146963307489
ACH-000661,-0.0511233100522
ACH-000662,-0.0628320939532
ACH-000663,-0.182659789943
ACH-000665,-0.327162044426
ACH-000671,0.07334836744460001
ACH-000673,-0.15545875836200002
ACH-000676,-0.12261592569700001
ACH-000677,-0.114573229347
ACH-000681,-0.229433245758
ACH-000682,-0.19328504645999997
ACH-000683,-0.08713547150560001
ACH-000684,-0.254119303551
ACH-000688,-0.0028508038997800004
ACH-000693,-0.17582629851300002
ACH-000694,-0.159396094701
ACH-000695,-0.048016991218
ACH-000696,-0.116350114145
ACH-000697,-0.287430896961
ACH-000699,-0.0900914835973
ACH-000701,-0.198586180419
ACH-000706,0.0958939308632
ACH-000711,-0.0448272458482
ACH-000713,-0.15111833703
ACH-000714,-0.199533448023
ACH-000718,0.050272426251499996
ACH-000720,-0.0494884357681
ACH-000721,-0.159892860046
ACH-000724,-0.0636390727767
ACH-000725,-0.319166486909
ACH-000732,-0.13556513835
ACH-000734,-0.16770285193099999
ACH-000735,-0.11671927396199999
ACH-000736,-0.238437532392
ACH-000738,-0.185484907489
ACH-000746,-0.026953429728900004
ACH-000747,-0.227896027885
ACH-000748,-0.15588410310599998
ACH-000753,-0.26216153737799996
ACH-000756,-0.142493961231
ACH-000757,-0.0848263977345
ACH-000758,-0.016655330668799997
ACH-000760,-0.0096284356415
ACH-000763,-0.037380954131999995
ACH-000764,-0.186722623155
ACH-000765,-0.233136630633
ACH-000766,-0.049931033651599996
ACH-000767,0.0483697022805
ACH-000768,-0.040510600337
ACH-000769,-0.00261449531587
ACH-000770,-0.17836996137699998
ACH-000771,-0.21122256386100002
ACH-000773,-0.259890626224
ACH-000776,-0.34222199118
ACH-000777,-0.344025553187
ACH-000778,0.0163863382997
ACH-000781,-0.0747642927841
ACH-000782,-0.050478977194400004
ACH-000783,-0.19929213566799997
ACH-000784,-0.28625430849100003
ACH-000785,0.0412521567534
ACH-000787,-0.110401062378
ACH-000788,-0.06939141414149999
ACH-000791,-0.110869369234
ACH-000792,-0.103716151783
ACH-000794,-0.199060584382
ACH-000796,-0.18546976959199998
ACH-000799,0.054922691127399996
ACH-000800,-0.17987359360999997
ACH-000802,-0.20093214975200002
ACH-000804,-0.0108500530372
ACH-000805,-0.059335348611000004
ACH-000809,-0.237760469125
ACH-000810,-0.5735307867130001
ACH-000811,-0.024144030888099997
ACH-000817,-0.339105947238
ACH-000819,-0.348184973636
ACH-000820,-0.230053956459
ACH-000821,-0.021414648968
ACH-000822,-0.191709062095
ACH-000823,-0.148525782155
ACH-000824,-0.012992743326399998
ACH-000827,-0.170165141443
ACH-000829,-0.045456158069900006
ACH-000831,-0.221129985361
ACH-000832,-0.390227769381
ACH-000833,-0.09417784022119999
ACH-000834,-0.12091115961200001
ACH-000835,0.05480231830230001
ACH-000836,-0.118209876713
ACH-000837,-0.12806994597100002
ACH-000838,-0.25750696477699997
ACH-000839,-0.215236803851
ACH-000840,-0.19374979848700002
ACH-000841,-0.255431462564
ACH-000843,-0.134379636618
ACH-000846,-0.00614654474302
ACH-000847,-0.3056569845
ACH-000848,-0.171608002957
ACH-000849,-0.10682673163699999
ACH-000851,0.00158274322379
ACH-000855,-0.174148095168
ACH-000856,-0.161875830651
ACH-000858,-0.24781962841999997
ACH-000859,-0.169640986845
ACH-000861,-0.07992760133849999
ACH-000862,0.0634026822702
ACH-000865,-0.0311834859352
ACH-000866,-0.103122403143
ACH-000867,-0.07238302878219999
ACH-000869,-0.09204148936289999
ACH-000872,0.010875302581799999
ACH-000873,-0.207443175592
ACH-000876,-0.04939813783
ACH-000878,-0.0444763803235
ACH-000880,-0.042925538429199994
ACH-000881,-0.0710949198711
ACH-000882,-0.178824558312
ACH-000884,-0.251193640344
ACH-000885,-0.12456881230599999
ACH-000887,-0.0771422151115
ACH-000888,-0.141955218636
ACH-000889,-0.19043991675500002
ACH-000890,-0.11338470354800001
ACH-000896,-0.030871197610000005
ACH-000898,-0.00477522516512
ACH-000900,-0.375966665175
ACH-000901,-0.214677609314
ACH-000905,-0.11498878323799999
ACH-000906,-0.140092152749
ACH-000907,-0.110155197541
ACH-000910,-0.04965511688180001
ACH-000911,-0.332570666369
ACH-000912,-0.0035151822732399996
ACH-000913,-0.149156283995
ACH-000915,-0.07583459943630001
ACH-000916,-0.347713570916
ACH-000917,-0.24970923584000002
ACH-000921,-0.15079929419500002
ACH-000924,-0.00257749205858
ACH-000926,-0.118240693161
ACH-000928,-0.122582169979
ACH-000929,-0.196565689399
ACH-000932,-0.223266353358
ACH-000935,-0.214995727327
ACH-000936,-0.151645169117
ACH-000937,-0.119156433978
ACH-000938,-0.000331750580027
ACH-000939,-0.178178404967
ACH-000941,-0.122299243765
ACH-000943,-0.162006838554
ACH-000946,-0.0780886803879
ACH-000947,-0.10753329411599999
ACH-000948,-0.106772666078
ACH-000950,-0.101746477864
ACH-000953,-0.237207156809
ACH-000957,-0.19737320078200002
ACH-000958,0.0637520627862
ACH-000960,-0.126611839154
ACH-000963,-0.156299626478
ACH-000968,-0.19267566420899998
ACH-000969,-0.292829770763
ACH-000973,-0.027886098594
ACH-000974,-0.0725078910138
ACH-000975,-0.19697817977899998
ACH-000976,-0.110988695847
ACH-000978,-0.060001334525600004
ACH-000980,-0.13586885692
ACH-000984,0.08761661795610001
ACH-000986,-0.142357761147
ACH-000988,-0.0730640549354
ACH-000993,-0.06620508293119999
ACH-000994,-0.0036557357676299997
ACH-000996,-0.133624757511
ACH-001001,-0.122566840832
ACH-001020,0.12620163667099998
ACH-001028,-0.192680968091
ACH-001031,-0.142257206025
ACH-001038,-0.150674511386
ACH-001048,-0.0628479380449
ACH-001050,-0.050511313645699996
ACH-001053,-0.162543606819
ACH-001054,-0.0649815133127
ACH-001061,-0.161046352517
ACH-001067,0.005526618170319999
ACH-001075,-0.00481389295784
ACH-001096,-0.034161110320299996
ACH-001128,0.08536991692460001
ACH-001134,-0.1622513605
ACH-001151,-3.5371557034000005e-05
ACH-001163,-0.29367502518599997
ACH-001164,9.41605702234e-05
ACH-001173,-0.09511157726849999
ACH-001183,-0.241239407613
ACH-001184,-0.200146081092
ACH-001190,-0.134279899849
ACH-001192,-0.373920141972
ACH-001193,-0.20930931826699997
ACH-001196,-0.0011150332538399999
ACH-001197,-0.033892233372700004
ACH-001205,-0.378535955742
ACH-001211,-0.11320084449300001
ACH-001212,-0.124860046433
ACH-001228,0.0941510230685
ACH-001232,-0.04978060538219999
ACH-001239,-0.0778158698971
ACH-001274,-0.0375601016717
ACH-001275,-0.180715242797
ACH-001277,0.0487562772056
ACH-001278,0.163858290348
ACH-001280,-0.0850306817878
ACH-001283,-0.00891591628019
ACH-001289,-0.178186270865
ACH-001295,0.0547772028085
ACH-001300,-0.18178261542500002
ACH-001301,-0.182093735986
ACH-001302,-0.104804500328
ACH-001303,-0.289261680106
ACH-001306,-0.120323678936
ACH-001318,-0.150113403496
ACH-001322,-0.015266106195
ACH-001328,-0.10631065652300001
ACH-001332,-0.205700580986
ACH-001333,-0.428953340879
ACH-001336,-0.343544415593
ACH-001340,-0.0608032201555
ACH-001346,-0.127053055597
ACH-001353,-0.21250561241399998
ACH-001354,-0.210551303516
ACH-001367,0.258746739232
ACH-001368,-0.00885743650116
ACH-001374,0.5014966689429999
ACH-001375,-0.117533907827
ACH-001377,-0.11288861641799999
ACH-001380,-0.0503005398678
ACH-001391,-0.2649274145
ACH-001407,-0.11748915154100001
ACH-001408,-0.013854193568700001
ACH-001413,-0.24188227603300003
ACH-001430,-0.551066870057
ACH-001431,-0.272806770284
ACH-001450,-0.31625814096099997
ACH-001496,-0.142663322797
ACH-001500,-0.132886645679
ACH-001521,-0.011745978010499999
ACH-001523,-0.23044807278999999
ACH-001532,-0.043865392005599996
ACH-001536,0.0589482143925
ACH-001550,-0.167945172911
ACH-001552,-0.04749575954969999
ACH-001554,-0.102139144614
ACH-001645,0.18394852239
ACH-001654,0.0011513834550100001
ACH-001715,-0.230684654401
ACH-001735,-0.06572138548930001
ACH-001736,-0.12172486331599999
ACH-001737,-0.6324258266439999
ACH-001740,-0.273056301668
ACH-001745,-0.0522357453401
ACH-001750,-0.0632771024804
ACH-001765,-0.048272154439300004
ACH-001956,-0.038612316367699996
ACH-001957,-0.15526872401699998
