,ZBTB22 (9278)
ACH-000222,-0.00409457258766
ACH-000223,-0.18800678783799998
ACH-000226,0.08715932066439999
ACH-000227,-0.208323378445
ACH-000228,0.0730315554358
ACH-000231,-0.100239188136
ACH-000232,-0.0170624454331
ACH-000233,0.0313094145315
ACH-000234,-0.133882917502
ACH-000235,-0.0372923081916
ACH-000237,-0.0945722210254
ACH-000238,-0.0240817493578
ACH-000243,-0.0896661201348
ACH-000244,0.0279984649524
ACH-000246,0.022128634588
ACH-000248,-0.0873889585647
ACH-000250,-0.165660848136
ACH-000251,-0.00860038778961
ACH-000253,0.0109416589331
ACH-000255,-0.18673662713
ACH-000256,-0.0808092782923
ACH-000257,-0.1374114927
ACH-000258,0.025256458285699997
ACH-000259,0.0588531187771
ACH-000260,-0.0565212208818
ACH-000261,-0.0809295525672
ACH-000262,0.020443661986499998
ACH-000263,0.0222145279392
ACH-000264,-0.021526506101
ACH-000265,-0.130695595785
ACH-000266,-0.0599350762915
ACH-000272,-0.0040830071477899995
ACH-000273,-0.208112689347
ACH-000274,-0.147970505397
ACH-000277,-0.0168077872566
ACH-000278,0.0166698051047
ACH-000279,-0.143957534862
ACH-000280,-0.192905305271
ACH-000281,-0.0816668513887
ACH-000288,-0.0413414676401
ACH-000291,-0.0589502668555
ACH-000293,-0.178012307598
ACH-000294,-0.0139446272896
ACH-000295,-0.239210003074
ACH-000296,-0.350125358883
ACH-000302,-0.219860845434
ACH-000304,-0.023535541891400003
ACH-000307,0.044729244153
ACH-000308,-0.175870039437
ACH-000310,0.0230629457399
ACH-000311,0.00466710849581
ACH-000312,0.011890351531200001
ACH-000315,0.187319274728
ACH-000316,-0.0472819688954
ACH-000317,-0.128473692282
ACH-000318,-0.016963160298299997
ACH-000319,-0.186168864449
ACH-000320,-0.07281162600169999
ACH-000322,-0.0340884562047
ACH-000323,-0.10040755805099999
ACH-000324,-0.183121780612
ACH-000329,-0.069833662698
ACH-000330,-0.071065909272
ACH-000331,0.0458044697343
ACH-000332,-0.11084113659299999
ACH-000334,-0.18653738987399998
ACH-000335,0.06275524954230001
ACH-000336,-0.123861114058
ACH-000337,-0.16839881569600001
ACH-000339,-0.0409091880243
ACH-000341,0.162098674846
ACH-000348,-0.251522974006
ACH-000350,-0.05770241110569999
ACH-000352,-0.22173468451699999
ACH-000356,-0.0704777073846
ACH-000361,0.12727886898399998
ACH-000362,-0.0817747644284
ACH-000363,-0.056291735385099996
ACH-000364,-0.10475277926000001
ACH-000365,-0.00281334865771
ACH-000366,-0.055364974247
ACH-000368,-0.0950934620407
ACH-000374,-0.358902598266
ACH-000375,-0.17015803337699997
ACH-000376,-0.155837659538
ACH-000381,-0.0852544922333
ACH-000383,-0.06904498885680001
ACH-000387,-0.18321136640000002
ACH-000389,-0.00032405723245
ACH-000390,-0.11207469666400001
ACH-000393,-0.23530677778200002
ACH-000395,-0.20253674128899998
ACH-000397,-0.157601244514
ACH-000401,-0.0383507688645
ACH-000402,0.0086324848374
ACH-000403,-0.013444292748399998
ACH-000404,-0.139906937983
ACH-000406,-0.124684635519
ACH-000407,-0.08599178684039999
ACH-000408,-0.047171513905
ACH-000410,-0.051147976572
ACH-000411,-0.025335594818099997
ACH-000414,-0.0808078947015
ACH-000415,-0.0686037922899
ACH-000416,0.00225692377518
ACH-000420,-0.0470952491196
ACH-000421,-0.0339708553722
ACH-000424,-0.0732892681402
ACH-000425,-0.0451524125886
ACH-000426,-0.049790317374800004
ACH-000427,0.0455463689822
ACH-000433,-0.117488677874
ACH-000436,-0.11230718306700001
ACH-000444,-0.05626417594819999
ACH-000445,0.131626069151
ACH-000448,-0.07684248728460001
ACH-000450,0.0469640349094
ACH-000452,-0.125714002197
ACH-000454,-0.146535500081
ACH-000458,-0.00509207174261
ACH-000459,0.0200476903397
ACH-000460,-0.0873676839339
ACH-000461,-0.0108309189626
ACH-000463,-0.055787459507599994
ACH-000464,-0.0454383092549
ACH-000466,0.017782975985099998
ACH-000467,0.05700913911040001
ACH-000468,-0.0334705443529
ACH-000469,-0.0818187930145
ACH-000470,0.133714825316
ACH-000471,-0.047168974124
ACH-000472,-0.07234389393410001
ACH-000473,0.0692588710638
ACH-000475,-0.0764682097085
ACH-000476,-0.247923118195
ACH-000477,-0.105731863752
ACH-000480,-0.036804988008699996
ACH-000481,-0.0891133208564
ACH-000483,-0.0169504358697
ACH-000484,-0.00010432030883399999
ACH-000485,-0.005808123137470001
ACH-000486,-0.0417182592894
ACH-000487,-0.04044306592230001
ACH-000488,-0.0735302258338
ACH-000490,-0.111964448093
ACH-000491,-0.263129106572
ACH-000495,-0.09811961515869999
ACH-000496,-0.143034995987
ACH-000499,0.037878721551800006
ACH-000500,0.35682785759
ACH-000502,-0.0761037663794
ACH-000503,-0.0812298130922
ACH-000505,-0.27031015306899997
ACH-000507,0.00267532144489
ACH-000510,-0.09023658059589999
ACH-000511,-0.131081652635
ACH-000512,-0.184149749388
ACH-000516,-0.149070902897
ACH-000517,-0.0562605923794
ACH-000518,0.08405725483169998
ACH-000520,-0.0671196351738
ACH-000521,-0.100705291955
ACH-000522,0.027946572461900004
ACH-000524,-0.197539218015
ACH-000527,-0.025826331530299996
ACH-000528,-0.0458579050334
ACH-000537,-0.107559524881
ACH-000541,0.104582915693
ACH-000542,0.0024770099482
ACH-000544,-0.14730600896999999
ACH-000545,0.026344947371299998
ACH-000547,-0.0103744157454
ACH-000548,-0.07674706842069999
ACH-000549,-0.0517373776076
ACH-000550,-0.056083775022599994
ACH-000552,-0.182106490086
ACH-000556,-0.0509401592392
ACH-000557,0.020632952641
ACH-000570,-0.0786565873915
ACH-000571,-0.046627451300400004
ACH-000573,-0.0107837630331
ACH-000576,-0.136793166856
ACH-000580,-0.22058690457400001
ACH-000584,-0.133686668112
ACH-000585,-0.000778486218888
ACH-000588,-0.030044485129299997
ACH-000589,0.04433519343449999
ACH-000591,0.03613530424
ACH-000593,-0.14548714994
ACH-000600,-0.127024417777
ACH-000601,0.0432292999639
ACH-000604,-0.118291891976
ACH-000605,-0.0162697895414
ACH-000606,-0.181651736644
ACH-000608,-0.159875716032
ACH-000614,0.0780262717639
ACH-000616,0.0292661385342
ACH-000618,-0.0577257750562
ACH-000619,-0.0470265730057
ACH-000620,0.019476592844700002
ACH-000621,-0.11348161273700001
ACH-000622,-0.103157211563
ACH-000623,-0.0851978957519
ACH-000624,-0.0363440552245
ACH-000627,-0.0828454418149
ACH-000630,-0.156027128357
ACH-000632,-0.0422321678706
ACH-000633,0.0032713924991300005
ACH-000637,-0.07333411071830001
ACH-000638,-0.173949303826
ACH-000646,0.031014028097700003
ACH-000647,-0.21781399485300001
ACH-000648,-0.077368770968
ACH-000649,-0.044609998976300004
ACH-000651,-0.0253956922023
ACH-000652,-0.0412077325045
ACH-000653,-0.0802309627958
ACH-000657,-0.197265783823
ACH-000658,-0.172166894891
ACH-000661,-0.194739612623
ACH-000662,0.150507634314
ACH-000663,-0.028991006014099995
ACH-000665,-0.20053840868099998
ACH-000671,-0.0207129763115
ACH-000673,-0.152310501218
ACH-000676,-0.0685501964608
ACH-000677,-0.0648429687222
ACH-000681,0.0731937022502
ACH-000682,-0.11542849232699999
ACH-000683,-0.0970090813558
ACH-000684,-0.036695033592800005
ACH-000688,-0.338113153707
ACH-000693,0.0008167088982360001
ACH-000694,-0.008981600694790001
ACH-000695,-0.262802808467
ACH-000696,-0.08608130367139999
ACH-000697,-0.152742218397
ACH-000699,-0.136980404963
ACH-000701,-0.150071488621
ACH-000706,0.049958344729199994
ACH-000711,-0.161340035791
ACH-000713,-0.195247413359
ACH-000714,-0.162310859552
ACH-000718,-0.034131862551599994
ACH-000720,-0.169549678966
ACH-000721,-0.105294970054
ACH-000724,-0.09656936155889999
ACH-000725,-0.302887943589
ACH-000732,-0.0962928514012
ACH-000734,-0.118661782923
ACH-000735,-0.0785240377385
ACH-000736,-0.06591594525899999
ACH-000738,0.000593528275232
ACH-000746,0.07582948992039999
ACH-000747,-0.075104529512
ACH-000748,-0.0866458903168
ACH-000753,-0.032851120255400004
ACH-000756,-0.200335626022
ACH-000757,-0.077562530219
ACH-000758,-0.12115674353599999
ACH-000760,0.0804199921586
ACH-000763,-0.041095045847900004
ACH-000764,-0.212244969837
ACH-000765,-0.016177948440100003
ACH-000766,-0.11851293923100001
ACH-000767,-0.253460780096
ACH-000768,-0.07643358455339999
ACH-000769,-0.026096708657
ACH-000770,-0.13846023752
ACH-000771,-0.10445480501900001
ACH-000773,-0.0908301742264
ACH-000776,-0.037001020742800005
ACH-000777,-0.0506363926821
ACH-000778,-0.11955537115800001
ACH-000781,-0.044917939916
ACH-000782,-0.243259643781
ACH-000783,-0.12396310129
ACH-000784,-0.181305205482
ACH-000785,-0.129064014437
ACH-000787,-0.0874241446944
ACH-000788,-0.0349479457146
ACH-000791,-0.079700462743
ACH-000792,-0.106086841866
ACH-000794,-0.0028311761106100002
ACH-000796,-0.0202425541579
ACH-000799,-0.135942171461
ACH-000800,0.050731408041199993
ACH-000802,0.026488517119400003
ACH-000804,-0.10731287361300001
ACH-000805,-0.0987039258185
ACH-000809,-0.06103651659
ACH-000810,-0.00633028283993
ACH-000811,-0.06386911471540001
ACH-000817,0.0346041251921
ACH-000819,-0.217538344339
ACH-000820,0.208641064307
ACH-000821,0.0750300336829
ACH-000822,-0.054631837704800006
ACH-000823,-0.038357205812800006
ACH-000824,-0.014298759773799997
ACH-000827,-0.15207666172599998
ACH-000829,-0.17901923632800001
ACH-000831,-0.0473461740991
ACH-000832,-0.19067748951299998
ACH-000833,-0.29505629878
ACH-000834,0.016290372875700003
ACH-000835,-0.06412991485109999
ACH-000836,-0.14098603867
ACH-000837,0.13117054130699998
ACH-000838,0.0290609813583
ACH-000839,-0.28735563498100003
ACH-000840,-0.114860544661
ACH-000841,-0.12218698801899999
ACH-000843,-0.00825182263899
ACH-000846,0.00200320952966
ACH-000847,-0.0955294755548
ACH-000848,-0.036598790602000005
ACH-000849,0.0353073917679
ACH-000851,0.024840014220099998
ACH-000855,0.321433741611
ACH-000856,-0.187845046155
ACH-000858,-0.0513429691661
ACH-000859,-0.24801772809099998
ACH-000861,-0.13814114172
ACH-000862,-0.08968565448850001
ACH-000865,-0.12724469824999998
ACH-000866,-0.039362651840400005
ACH-000867,-0.10069004831499999
ACH-000869,-0.155615864221
ACH-000872,-0.0036239747264599997
ACH-000873,-0.218684550784
ACH-000876,-0.183090896298
ACH-000878,0.00915841423278
ACH-000880,0.08833646748089999
ACH-000881,-0.0621772385626
ACH-000882,-0.056685800531199995
ACH-000884,-0.041142590995800005
ACH-000885,-0.00922933069857
ACH-000887,-0.0262988049254
ACH-000888,-0.0684233641504
ACH-000889,-0.256419016861
ACH-000890,0.0181833389632
ACH-000896,-0.0336653217112
ACH-000898,0.011778078458399998
ACH-000900,-0.13499084811200002
ACH-000901,-0.058472721178900004
ACH-000905,-0.036820286299699995
ACH-000906,-0.09166518755660001
ACH-000907,-0.0347306567193
ACH-000910,-0.0397177257679
ACH-000911,-0.11100363242999998
ACH-000912,-0.120776719241
ACH-000913,-0.160040794561
ACH-000915,-0.00402965816957
ACH-000916,-0.1301571903
ACH-000917,-0.018558785349700003
ACH-000921,-0.09514474301419999
ACH-000924,-0.0368917625738
ACH-000926,-0.03911773299059999
ACH-000928,-0.0187298992356
ACH-000929,-0.20251590780900003
ACH-000932,0.025291076657699998
ACH-000935,-0.16585376977
ACH-000936,-0.109076046777
ACH-000937,-0.043193340586900004
ACH-000938,-0.265647925321
ACH-000939,-0.150477768989
ACH-000941,-0.142848573394
ACH-000943,-0.0889197761359
ACH-000946,-0.259892085514
ACH-000947,-0.09813163301349999
ACH-000948,-0.140941065471
ACH-000950,-0.11911906840999999
ACH-000953,-0.138663096988
ACH-000957,0.0457087453013
ACH-000958,-0.00204765380941
ACH-000960,0.0104162187144
ACH-000963,-0.32913965114300003
ACH-000968,-0.123583462534
ACH-000969,-0.0632783784664
ACH-000973,-0.04571222586280001
ACH-000974,-0.11324330579299999
ACH-000975,-0.11150586771
ACH-000976,-0.113356088092
ACH-000978,-0.4216336255
ACH-000980,-0.13180388885
ACH-000984,-0.226930317872
ACH-000986,-0.0484190398869
ACH-000988,-0.044753845085899996
ACH-000993,-0.04163609691530001
ACH-000994,-0.0317828056475
ACH-000996,-0.24269406757599998
ACH-001001,-0.0672572199434
ACH-001020,-0.304604748496
ACH-001028,-0.016106648209899998
ACH-001031,-0.154225591792
ACH-001038,-0.1122524962
ACH-001048,-0.0838616524173
ACH-001050,0.0999677596634
ACH-001053,-0.12952534615
ACH-001054,-0.0923845226509
ACH-001061,0.030721256678999997
ACH-001067,-0.0497439222169
ACH-001075,-0.0208633644214
ACH-001096,-0.039518388029699994
ACH-001128,-0.538152059213
ACH-001134,-0.0774899061585
ACH-001151,-0.0600598210607
ACH-001163,-0.114803767293
ACH-001164,-0.0468488069718
ACH-001173,-0.029104410013799997
ACH-001183,-0.191012295271
ACH-001184,-0.10417649131699999
ACH-001190,-0.21498854991099997
ACH-001192,-0.058165922595199995
ACH-001193,-0.07229850825360001
ACH-001196,0.05402708512999999
ACH-001197,-0.13326631652
ACH-001205,-0.19384436202999997
ACH-001211,-0.17743764357500003
ACH-001212,-0.12133274757300001
ACH-001228,-0.0015456205305999999
ACH-001232,-0.116206902171
ACH-001239,0.0748387841215
ACH-001274,0.0248799316349
ACH-001275,0.020718057721400004
ACH-001277,-0.0329509183437
ACH-001278,-0.147999162479
ACH-001280,-0.0803656300385
ACH-001283,0.0346271131286
ACH-001289,-0.17558057839000002
ACH-001295,-0.09476534041660002
ACH-001300,0.0498506844806
ACH-001301,0.156471286932
ACH-001302,-0.059693122751699995
ACH-001303,0.014813545249
ACH-001306,0.0009865913282339999
ACH-001318,-0.0833144930296
ACH-001322,-0.134063272936
ACH-001328,-0.058527351518199995
ACH-001332,0.08698346378340001
ACH-001333,-0.08928331141410001
ACH-001336,-0.00104820538953
ACH-001340,-0.104400838462
ACH-001346,-0.06454852593230001
ACH-001353,-0.035423755746400006
ACH-001354,-0.048546541655000004
ACH-001367,0.30106308974199997
ACH-001368,-0.157176543503
ACH-001374,-0.350092313151
ACH-001375,0.0416335204322
ACH-001377,0.0378688655748
ACH-001380,-0.08774979965119999
ACH-001391,-0.0997735735067
ACH-001407,-0.0918160184176
ACH-001408,-0.11035311113299999
ACH-001413,-0.07234398276069999
ACH-001430,0.022082087225200005
ACH-001431,-0.10356813616499999
ACH-001450,0.338942718136
ACH-001496,-0.0819349688033
ACH-001500,-0.0592222752573
ACH-001521,0.0536265010702
ACH-001523,0.107513568923
ACH-001532,0.0072981078123999996
ACH-001536,0.0625274607766
ACH-001550,-0.0642144328644
ACH-001552,-0.0149565275624
ACH-001554,-0.0622742232274
ACH-001645,0.00656809545884
ACH-001654,0.006408816902749999
ACH-001715,-0.0300597733024
ACH-001735,-0.11838601944299999
ACH-001736,-0.157784058385
ACH-001737,-0.017260477011799998
ACH-001740,0.102517344015
ACH-001745,-0.148007186228
ACH-001750,-0.151020062691
ACH-001765,-0.234667595753
ACH-001956,-0.112525683566
ACH-001957,-0.16463285867
